LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
39A,39A_43,4492,2,78000,1
39A,39A_43,1860,2,78000,1
39A,39A_43,1859,2,78000,1
39A,39A_43,1858,2,78000,1
39A,39A_43,1898,2,78000,1
39A,39A_43,6112,2,78000,1
39A,39A_43,6111,2,78000,1
39A,39A_43,7159,2,78000,1
39A,39A_43,7021,2,78000,1
39A,39A_43,7018,2,78000,1
39A,39A_43,7388,2,78000,1
39A,39A_43,750,2,78000,1
39A,39A_43,1702,2,78000,1
39A,39A_43,1845,2,78000,1
39A,39A_43,4489,2,78000,1
39A,39A_43,1865,2,78000,1
39A,39A_43,1863,2,78000,1
39A,39A_43,315,2,80400,1
39A,39A_43,758,2,80400,1
39A,39A_43,6111,2,80400,1
39A,39A_43,1865,2,80400,1
39A,39A_43,1858,2,80400,1
39A,39A_43,7030,2,80400,1
39A,39A_43,7018,2,80400,1
39A,39A_43,7017,2,80400,1
39A,39A_43,7388,2,80400,1
39A,39A_43,7048,2,80400,1
39A,39A_43,7158,2,80400,1
39A,39A_43,767,2,80400,1
39A,39A_43,763,2,80400,1
39A,39A_43,762,2,80400,1
39A,39A_43,761,2,80400,1
39A,39A_43,760,2,80400,1
39A,39A_43,759,2,80400,1
39A,39A_43,757,2,80400,1
39A,39A_43,756,2,80400,1
39A,39A_43,755,2,80400,1
39A,39A_43,754,2,80400,1
39A,39A_43,753,2,80400,1
39A,39A_43,751,2,80400,1
39A,39A_43,750,2,80400,1
39A,39A_43,749,2,80400,1
39A,39A_43,748,2,80400,1
39A,39A_43,747,2,80400,1
39A,39A_43,404,2,80400,1
39A,39A_43,349,2,80400,1
39A,39A_43,335,2,80400,1
39A,39A_43,1479,2,80400,1
39A,39A_43,1478,2,80400,1
39A,39A_43,7453,2,80400,1
39A,39A_43,1715,2,80400,1
39A,39A_43,1714,2,80400,1
39A,39A_43,1713,2,80400,1
39A,39A_43,1909,2,80400,1
39A,39A_43,1908,2,80400,1
39A,39A_43,1906,2,80400,1
39A,39A_43,1703,2,80400,1
39A,39A_43,1702,2,80400,1
39A,39A_43,1701,2,80400,1
39A,39A_43,1700,2,80400,1
39A,39A_43,1699,2,80400,1
39A,39A_43,1698,2,80400,1
39A,39A_43,1697,2,80400,1
39A,39A_43,1696,2,80400,1
39A,39A_43,1847,2,80400,1
39A,39A_43,7166,2,80400,1
39A,39A_43,1845,2,80400,1
39A,39A_43,4747,2,80400,1
39A,39A_43,4489,2,80400,1
39A,39A_43,1867,2,80400,1
39A,39A_43,1866,2,80400,1
39A,39A_43,1864,2,80400,1
39A,39A_43,1863,2,80400,1
39A,39A_43,1862,2,80400,1
39A,39A_43,1861,2,80400,1
39A,39A_43,4492,2,80400,1
39A,39A_43,1860,2,80400,1
39A,39A_43,1859,2,80400,1
39A,39A_43,1898,2,80400,1
39A,39A_43,6113,2,80400,1
39A,39A_43,6112,2,80400,1
39A,39A_43,7021,2,80400,1
39A,39A_43,752,2,80400,1
39A,39A_43,313,2,80400,1
39A,39A_43,1907,2,80400,1
39A,39A_43,1905,2,80400,1
39A,39A_43,1850,2,80400,1
39A,39A_43,756,2,79200,1
39A,39A_43,335,2,79200,1
39A,39A_43,6112,2,79200,1
39A,39A_43,7021,2,79200,1
39A,39A_43,7030,2,79200,1
39A,39A_43,7018,2,79200,1
39A,39A_43,7017,2,79200,1
39A,39A_43,7388,2,79200,1
39A,39A_43,7159,2,79200,1
39A,39A_43,7048,2,79200,1
39A,39A_43,7158,2,79200,1
39A,39A_43,763,2,79200,1
39A,39A_43,762,2,79200,1
39A,39A_43,761,2,79200,1
39A,39A_43,760,2,79200,1
39A,39A_43,759,2,79200,1
39A,39A_43,758,2,79200,1
39A,39A_43,755,2,79200,1
39A,39A_43,754,2,79200,1
39A,39A_43,753,2,79200,1
39A,39A_43,752,2,79200,1
39A,39A_43,751,2,79200,1
39A,39A_43,750,2,79200,1
39A,39A_43,749,2,79200,1
39A,39A_43,748,2,79200,1
39A,39A_43,747,2,79200,1
39A,39A_43,404,2,79200,1
39A,39A_43,349,2,79200,1
39A,39A_43,313,2,79200,1
39A,39A_43,315,2,79200,1
39A,39A_43,7453,2,79200,1
39A,39A_43,1715,2,79200,1
39A,39A_43,1714,2,79200,1
39A,39A_43,1713,2,79200,1
39A,39A_43,1909,2,79200,1
39A,39A_43,1908,2,79200,1
39A,39A_43,1907,2,79200,1
39A,39A_43,1906,2,79200,1
39A,39A_43,1905,2,79200,1
39A,39A_43,1703,2,79200,1
39A,39A_43,1702,2,79200,1
39A,39A_43,1701,2,79200,1
39A,39A_43,1699,2,79200,1
39A,39A_43,1698,2,79200,1
39A,39A_43,1697,2,79200,1
39A,39A_43,1696,2,79200,1
39A,39A_43,1847,2,79200,1
39A,39A_43,7166,2,79200,1
39A,39A_43,1845,2,79200,1
39A,39A_43,4747,2,79200,1
39A,39A_43,4489,2,79200,1
39A,39A_43,1867,2,79200,1
39A,39A_43,1850,2,79200,1
39A,39A_43,1866,2,79200,1
39A,39A_43,1865,2,79200,1
39A,39A_43,1864,2,79200,1
39A,39A_43,1863,2,79200,1
39A,39A_43,1862,2,79200,1
39A,39A_43,1861,2,79200,1
39A,39A_43,4492,2,79200,1
39A,39A_43,1859,2,79200,1
39A,39A_43,1858,2,79200,1
39A,39A_43,1898,2,79200,1
39A,39A_43,6113,2,79200,1
39A,39A_43,6111,2,79200,1
39A,39A_43,767,2,79200,1
39A,39A_43,757,2,79200,1
39A,39A_43,1479,2,79200,1
39A,39A_43,1478,2,79200,1
39A,39A_43,1700,2,79200,1
39A,39A_43,1860,2,79200,1
39A,39A_40,7162,1,65400,1
39A,39A_40,7161,1,65400,1
39A,39A_40,7047,1,65400,1
39A,39A_40,7160,1,65400,1
39A,39A_40,7011,1,65400,1
39A,39A_40,7038,1,65400,1
39A,39A_40,7029,1,65400,1
39A,39A_40,7020,1,65400,1
39A,39A_40,6109,1,65400,1
39A,39A_40,6108,1,65400,1
39A,39A_40,6107,1,65400,1
39A,39A_40,1899,1,65400,1
39A,39A_40,1879,1,65400,1
39A,39A_40,1878,1,65400,1
39A,39A_40,1876,1,65400,1
39A,39A_40,1875,1,65400,1
39A,39A_40,1874,1,65400,1
39A,39A_40,1873,1,65400,1
39A,39A_40,1872,1,65400,1
39A,39A_40,1870,1,65400,1
39A,39A_40,1869,1,65400,1
39A,39A_40,4464,1,65400,1
39A,39A_40,7025,1,65400,1
39A,39A_40,7389,1,65400,1
39A,39A_40,1808,1,65400,1
39A,39A_40,7167,1,65400,1
39A,39A_40,1807,1,65400,1
39A,39A_40,1666,1,65400,1
39A,39A_40,1665,1,65400,1
39A,39A_40,1664,1,65400,1
39A,39A_40,1662,1,65400,1
39A,39A_40,1661,1,65400,1
39A,39A_40,1660,1,65400,1
39A,39A_40,1806,1,65400,1
39A,39A_40,1805,1,65400,1
39A,39A_40,1913,1,65400,1
39A,39A_40,1649,1,65400,1
39A,39A_40,1648,1,65400,1
39A,39A_40,1647,1,65400,1
39A,39A_40,1445,1,65400,1
39A,39A_40,1443,1,65400,1
39A,39A_40,328,1,65400,1
39A,39A_40,1911,1,65400,1
39A,39A_40,6110,1,65400,1
39A,39A_40,1914,1,65400,1
39A,39A_40,2171,1,65400,1
39A,39A_40,1877,1,65400,1
39A,39A_40,1871,1,65400,1
39A,39A_40,1444,1,65400,1
39A,39A_40,7162,1,64800,1
39A,39A_40,7047,1,64800,1
39A,39A_40,7160,1,64800,1
39A,39A_40,2171,1,64800,1
39A,39A_40,7011,1,64800,1
39A,39A_40,7029,1,64800,1
39A,39A_40,6110,1,64800,1
39A,39A_40,6108,1,64800,1
39A,39A_40,1899,1,64800,1
39A,39A_40,1879,1,64800,1
39A,39A_40,1878,1,64800,1
39A,39A_40,1877,1,64800,1
39A,39A_40,1876,1,64800,1
39A,39A_40,1875,1,64800,1
39A,39A_40,1874,1,64800,1
39A,39A_40,1873,1,64800,1
39A,39A_40,1872,1,64800,1
39A,39A_40,1871,1,64800,1
39A,39A_40,1870,1,64800,1
39A,39A_40,1869,1,64800,1
39A,39A_40,4464,1,64800,1
39A,39A_40,7025,1,64800,1
39A,39A_40,7389,1,64800,1
39A,39A_40,1808,1,64800,1
39A,39A_40,1807,1,64800,1
39A,39A_40,1665,1,64800,1
39A,39A_40,1662,1,64800,1
39A,39A_40,1661,1,64800,1
39A,39A_40,1660,1,64800,1
39A,39A_40,1806,1,64800,1
39A,39A_40,1805,1,64800,1
39A,39A_40,1914,1,64800,1
39A,39A_40,1913,1,64800,1
39A,39A_40,1911,1,64800,1
39A,39A_40,1649,1,64800,1
39A,39A_40,1648,1,64800,1
39A,39A_40,1647,1,64800,1
39A,39A_40,1445,1,64800,1
39A,39A_40,1444,1,64800,1
39A,39A_40,1443,1,64800,1
39A,39A_40,328,1,64800,1
39A,39A_40,7587,1,64800,1
39A,39A_40,7586,1,64800,1
39A,39A_40,793,1,64800,1
39A,39A_40,786,1,64800,1
39A,39A_40,785,1,64800,1
39A,39A_40,784,1,64800,1
39A,39A_40,783,1,64800,1
39A,39A_40,782,1,64800,1
39A,39A_40,781,1,64800,1
39A,39A_40,780,1,64800,1
39A,39A_40,779,1,64800,1
39A,39A_40,777,1,64800,1
39A,39A_40,776,1,64800,1
39A,39A_40,775,1,64800,1
39A,39A_40,774,1,64800,1
39A,39A_40,772,1,64800,1
39A,39A_40,771,1,64800,1
39A,39A_40,770,1,64800,1
39A,39A_40,768,1,64800,1
39A,39A_40,767,1,64800,1
39A,39A_40,773,1,64800,1
39A,39A_40,7588,1,64800,1
39A,39A_40,7576,1,64800,1
39A,39A_40,7038,1,64800,1
39A,39A_40,7161,1,64800,1
39A,39A_40,7020,1,64800,1
39A,39A_40,6109,1,64800,1
39A,39A_40,6107,1,64800,1
39A,39A_40,7167,1,64800,1
39A,39A_40,1666,1,64800,1
39A,39A_40,1664,1,64800,1
39A,39A_40,769,1,64800,1
39A,39A_40,7162,1,67200,1
39A,39A_40,7161,1,67200,1
39A,39A_40,7047,1,67200,1
39A,39A_40,7160,1,67200,1
39A,39A_40,2171,1,67200,1
39A,39A_40,7011,1,67200,1
39A,39A_40,7038,1,67200,1
39A,39A_40,7029,1,67200,1
39A,39A_40,7020,1,67200,1
39A,39A_40,6110,1,67200,1
39A,39A_40,6109,1,67200,1
39A,39A_40,6107,1,67200,1
39A,39A_40,1899,1,67200,1
39A,39A_40,1879,1,67200,1
39A,39A_40,1878,1,67200,1
39A,39A_40,1877,1,67200,1
39A,39A_40,1876,1,67200,1
39A,39A_40,1872,1,67200,1
39A,39A_40,1871,1,67200,1
39A,39A_40,1870,1,67200,1
39A,39A_40,4464,1,67200,1
39A,39A_40,7389,1,67200,1
39A,39A_40,1808,1,67200,1
39A,39A_40,7167,1,67200,1
39A,39A_40,1807,1,67200,1
39A,39A_40,1666,1,67200,1
39A,39A_40,1665,1,67200,1
39A,39A_40,1662,1,67200,1
39A,39A_40,1660,1,67200,1
39A,39A_40,1806,1,67200,1
39A,39A_40,1805,1,67200,1
39A,39A_40,1914,1,67200,1
39A,39A_40,1913,1,67200,1
39A,39A_40,1911,1,67200,1
39A,39A_40,1648,1,67200,1
39A,39A_40,1444,1,67200,1
39A,39A_40,1443,1,67200,1
39A,39A_40,7588,1,67200,1
39A,39A_40,7587,1,67200,1
39A,39A_40,7586,1,67200,1
39A,39A_40,7576,1,67200,1
39A,39A_40,793,1,67200,1
39A,39A_40,786,1,67200,1
39A,39A_40,785,1,67200,1
39A,39A_40,784,1,67200,1
39A,39A_40,783,1,67200,1
39A,39A_40,782,1,67200,1
39A,39A_40,781,1,67200,1
39A,39A_40,780,1,67200,1
39A,39A_40,776,1,67200,1
39A,39A_40,774,1,67200,1
39A,39A_40,773,1,67200,1
39A,39A_40,772,1,67200,1
39A,39A_40,770,1,67200,1
39A,39A_40,769,1,67200,1
39A,39A_40,768,1,67200,1
39A,39A_40,1664,1,67200,1
39A,39A_40,328,1,67200,1
39A,39A_40,777,1,67200,1
39A,39A_40,779,1,67200,1
39A,39A_40,1875,1,67200,1
39A,39A_40,775,1,67200,1
39A,39A_40,6108,1,67200,1
39A,39A_40,1874,1,67200,1
39A,39A_40,1869,1,67200,1
39A,39A_40,7025,1,67200,1
39A,39A_40,1445,1,67200,1
39A,39A_40,1873,1,67200,1
39A,39A_40,1661,1,67200,1
39A,39A_40,1649,1,67200,1
39A,39A_40,1647,1,67200,1
39A,39A_40,771,1,67200,1
39A,39A_40,767,1,67200,1
39A,39A_40,7162,1,66000,1
39A,39A_40,7161,1,66000,1
39A,39A_40,7047,1,66000,1
39A,39A_40,7160,1,66000,1
39A,39A_40,2171,1,66000,1
39A,39A_40,7011,1,66000,1
39A,39A_40,7038,1,66000,1
39A,39A_40,7029,1,66000,1
39A,39A_40,7020,1,66000,1
39A,39A_40,6110,1,66000,1
39A,39A_40,6108,1,66000,1
39A,39A_40,6107,1,66000,1
39A,39A_40,1899,1,66000,1
39A,39A_40,1879,1,66000,1
39A,39A_40,1877,1,66000,1
39A,39A_40,1876,1,66000,1
39A,39A_40,1874,1,66000,1
39A,39A_40,1873,1,66000,1
39A,39A_40,1872,1,66000,1
39A,39A_40,1870,1,66000,1
39A,39A_40,1869,1,66000,1
39A,39A_40,4464,1,66000,1
39A,39A_40,7025,1,66000,1
39A,39A_40,7389,1,66000,1
39A,39A_40,1808,1,66000,1
39A,39A_40,7167,1,66000,1
39A,39A_40,1807,1,66000,1
39A,39A_40,1666,1,66000,1
39A,39A_40,1665,1,66000,1
39A,39A_40,1662,1,66000,1
39A,39A_40,1661,1,66000,1
39A,39A_40,1660,1,66000,1
39A,39A_40,1805,1,66000,1
39A,39A_40,1914,1,66000,1
39A,39A_40,1911,1,66000,1
39A,39A_40,1649,1,66000,1
39A,39A_40,1648,1,66000,1
39A,39A_40,1647,1,66000,1
39A,39A_40,1445,1,66000,1
39A,39A_40,1444,1,66000,1
39A,39A_40,1443,1,66000,1
39A,39A_40,328,1,66000,1
39A,39A_40,7588,1,66000,1
39A,39A_40,7586,1,66000,1
39A,39A_40,7576,1,66000,1
39A,39A_40,793,1,66000,1
39A,39A_40,785,1,66000,1
39A,39A_40,784,1,66000,1
39A,39A_40,783,1,66000,1
39A,39A_40,782,1,66000,1
39A,39A_40,781,1,66000,1
39A,39A_40,779,1,66000,1
39A,39A_40,777,1,66000,1
39A,39A_40,776,1,66000,1
39A,39A_40,775,1,66000,1
39A,39A_40,774,1,66000,1
39A,39A_40,773,1,66000,1
39A,39A_40,772,1,66000,1
39A,39A_40,771,1,66000,1
39A,39A_40,770,1,66000,1
39A,39A_40,769,1,66000,1
39A,39A_40,768,1,66000,1
39A,39A_40,767,1,66000,1
39A,39A_40,6109,1,66000,1
39A,39A_40,786,1,66000,1
39A,39A_40,1871,1,66000,1
39A,39A_40,1664,1,66000,1
39A,39A_40,1806,1,66000,1
39A,39A_40,1878,1,66000,1
39A,39A_40,1875,1,66000,1
39A,39A_40,1913,1,66000,1
39A,39A_40,7587,1,66000,1
39A,39A_40,780,1,66000,1
39A,39A_40,7161,1,66600,1
39A,39A_40,7047,1,66600,1
39A,39A_40,7160,1,66600,1
39A,39A_40,2171,1,66600,1
39A,39A_40,7038,1,66600,1
39A,39A_40,7020,1,66600,1
39A,39A_40,6109,1,66600,1
39A,39A_40,6108,1,66600,1
39A,39A_40,6107,1,66600,1
39A,39A_40,1899,1,66600,1
39A,39A_40,1879,1,66600,1
39A,39A_40,1877,1,66600,1
39A,39A_40,1875,1,66600,1
39A,39A_40,1874,1,66600,1
39A,39A_40,1873,1,66600,1
39A,39A_40,1872,1,66600,1
39A,39A_40,1871,1,66600,1
39A,39A_40,1870,1,66600,1
39A,39A_40,1869,1,66600,1
39A,39A_40,7025,1,66600,1
39A,39A_40,7389,1,66600,1
39A,39A_40,7167,1,66600,1
39A,39A_40,1665,1,66600,1
39A,39A_40,1664,1,66600,1
39A,39A_40,1662,1,66600,1
39A,39A_40,1661,1,66600,1
39A,39A_40,1660,1,66600,1
39A,39A_40,1806,1,66600,1
39A,39A_40,1805,1,66600,1
39A,39A_40,1913,1,66600,1
39A,39A_40,1911,1,66600,1
39A,39A_40,1649,1,66600,1
39A,39A_40,1647,1,66600,1
39A,39A_40,1445,1,66600,1
39A,39A_40,1444,1,66600,1
39A,39A_40,1443,1,66600,1
39A,39A_40,7587,1,66600,1
39A,39A_40,7586,1,66600,1
39A,39A_40,7576,1,66600,1
39A,39A_40,793,1,66600,1
39A,39A_40,786,1,66600,1
39A,39A_40,785,1,66600,1
39A,39A_40,784,1,66600,1
39A,39A_40,783,1,66600,1
39A,39A_40,780,1,66600,1
39A,39A_40,779,1,66600,1
39A,39A_40,777,1,66600,1
39A,39A_40,775,1,66600,1
39A,39A_40,773,1,66600,1
39A,39A_40,771,1,66600,1
39A,39A_40,770,1,66600,1
39A,39A_40,769,1,66600,1
39A,39A_40,768,1,66600,1
39A,39A_40,767,1,66600,1
39A,39A_40,4464,1,66600,1
39A,39A_40,782,1,66600,1
39A,39A_40,1807,1,66600,1
39A,39A_40,1648,1,66600,1
39A,39A_40,7162,1,66600,1
39A,39A_40,6110,1,66600,1
39A,39A_40,1878,1,66600,1
39A,39A_40,1666,1,66600,1
39A,39A_40,7011,1,66600,1
39A,39A_40,7029,1,66600,1
39A,39A_40,1876,1,66600,1
39A,39A_40,1808,1,66600,1
39A,39A_40,1914,1,66600,1
39A,39A_40,328,1,66600,1
39A,39A_40,7588,1,66600,1
39A,39A_40,781,1,66600,1
39A,39A_40,776,1,66600,1
39A,39A_40,774,1,66600,1
39A,39A_40,772,1,66600,1
39A,39A_40,2171,1,68400,1
39A,39A_40,7011,1,68400,1
39A,39A_40,7029,1,68400,1
39A,39A_40,7020,1,68400,1
39A,39A_40,6110,1,68400,1
39A,39A_40,6109,1,68400,1
39A,39A_40,6108,1,68400,1
39A,39A_40,6107,1,68400,1
39A,39A_40,1899,1,68400,1
39A,39A_40,1878,1,68400,1
39A,39A_40,1877,1,68400,1
39A,39A_40,1876,1,68400,1
39A,39A_40,1875,1,68400,1
39A,39A_40,1874,1,68400,1
39A,39A_40,1873,1,68400,1
39A,39A_40,1872,1,68400,1
39A,39A_40,1870,1,68400,1
39A,39A_40,4464,1,68400,1
39A,39A_40,7389,1,68400,1
39A,39A_40,1808,1,68400,1
39A,39A_40,7167,1,68400,1
39A,39A_40,1807,1,68400,1
39A,39A_40,1666,1,68400,1
39A,39A_40,1665,1,68400,1
39A,39A_40,1664,1,68400,1
39A,39A_40,1661,1,68400,1
39A,39A_40,1660,1,68400,1
39A,39A_40,1805,1,68400,1
39A,39A_40,1914,1,68400,1
39A,39A_40,1913,1,68400,1
39A,39A_40,1911,1,68400,1
39A,39A_40,1649,1,68400,1
39A,39A_40,1648,1,68400,1
39A,39A_40,1445,1,68400,1
39A,39A_40,1444,1,68400,1
39A,39A_40,1443,1,68400,1
39A,39A_40,328,1,68400,1
39A,39A_40,7588,1,68400,1
39A,39A_40,7587,1,68400,1
39A,39A_40,7586,1,68400,1
39A,39A_40,7576,1,68400,1
39A,39A_40,793,1,68400,1
39A,39A_40,786,1,68400,1
39A,39A_40,784,1,68400,1
39A,39A_40,782,1,68400,1
39A,39A_40,781,1,68400,1
39A,39A_40,780,1,68400,1
39A,39A_40,779,1,68400,1
39A,39A_40,777,1,68400,1
39A,39A_40,776,1,68400,1
39A,39A_40,775,1,68400,1
39A,39A_40,774,1,68400,1
39A,39A_40,773,1,68400,1
39A,39A_40,772,1,68400,1
39A,39A_40,771,1,68400,1
39A,39A_40,770,1,68400,1
39A,39A_40,769,1,68400,1
39A,39A_40,768,1,68400,1
39A,39A_40,7038,1,68400,1
39A,39A_40,1647,1,68400,1
39A,39A_40,1662,1,68400,1
39A,39A_40,767,1,68400,1
39A,39A_40,7160,1,68400,1
39A,39A_40,1879,1,68400,1
39A,39A_40,1871,1,68400,1
39A,39A_40,1869,1,68400,1
39A,39A_40,7025,1,68400,1
39A,39A_40,1806,1,68400,1
39A,39A_40,785,1,68400,1
39A,39A_40,783,1,68400,1
39A,39A_43,767,2,32400,1
39A,39A_43,1845,2,32400,1
39A,39A_43,7018,2,32400,1
39A,39A_43,762,2,32400,1
39A,39A_43,1714,2,32400,1
39A,39A_43,750,2,32400,1
39A,39A_43,1713,2,32400,1
39A,39A_43,1702,2,32400,1
39A,39A_43,763,2,32400,1
39A,39A_43,761,2,32400,1
39A,39A_43,760,2,32400,1
39A,39A_43,759,2,32400,1
39A,39A_43,758,2,32400,1
39A,39A_43,757,2,32400,1
39A,39A_43,756,2,32400,1
39A,39A_43,755,2,32400,1
39A,39A_43,754,2,32400,1
39A,39A_43,753,2,32400,1
39A,39A_43,751,2,32400,1
39A,39A_43,749,2,32400,1
39A,39A_43,748,2,32400,1
39A,39A_43,747,2,32400,1
39A,39A_43,349,2,32400,1
39A,39A_43,335,2,32400,1
39A,39A_43,313,2,32400,1
39A,39A_43,315,2,32400,1
39A,39A_43,1479,2,32400,1
39A,39A_43,1478,2,32400,1
39A,39A_43,7453,2,32400,1
39A,39A_43,1715,2,32400,1
39A,39A_43,1908,2,32400,1
39A,39A_43,1907,2,32400,1
39A,39A_43,1906,2,32400,1
39A,39A_43,1905,2,32400,1
39A,39A_43,1703,2,32400,1
39A,39A_43,1700,2,32400,1
39A,39A_43,1699,2,32400,1
39A,39A_43,1698,2,32400,1
39A,39A_43,1697,2,32400,1
39A,39A_43,1847,2,32400,1
39A,39A_43,7166,2,32400,1
39A,39A_43,4747,2,32400,1
39A,39A_43,4489,2,32400,1
39A,39A_43,1867,2,32400,1
39A,39A_43,1850,2,32400,1
39A,39A_43,1866,2,32400,1
39A,39A_43,1865,2,32400,1
39A,39A_43,1864,2,32400,1
39A,39A_43,1862,2,32400,1
39A,39A_43,1861,2,32400,1
39A,39A_43,4492,2,32400,1
39A,39A_43,1860,2,32400,1
39A,39A_43,1859,2,32400,1
39A,39A_43,1858,2,32400,1
39A,39A_43,6113,2,32400,1
39A,39A_43,6112,2,32400,1
39A,39A_43,6111,2,32400,1
39A,39A_43,7021,2,32400,1
39A,39A_43,7030,2,32400,1
39A,39A_43,7017,2,32400,1
39A,39A_43,7388,2,32400,1
39A,39A_43,7159,2,32400,1
39A,39A_43,752,2,32400,1
39A,39A_43,404,2,32400,1
39A,39A_43,1909,2,32400,1
39A,39A_43,1701,2,32400,1
39A,39A_43,1696,2,32400,1
39A,39A_43,1863,2,32400,1
39A,39A_43,1898,2,32400,1
39A,39A_43,1699,2,34200,1
39A,39A_43,1850,2,34200,1
39A,39A_43,1863,2,34200,1
39A,39A_43,7021,2,34200,1
39A,39A_43,7159,2,34200,1
39A,39A_43,751,2,34200,1
39A,39A_43,1702,2,34200,1
39A,39A_43,1845,2,34200,1
39A,39A_43,1866,2,34200,1
39A,39A_43,1478,2,34200,1
39A,39A_43,7166,2,34200,1
39A,39A_43,748,2,34200,1
39A,39A_43,759,2,34200,1
39A,39A_43,7030,2,34200,1
39A,39A_43,767,2,34200,1
39A,39A_43,763,2,34200,1
39A,39A_43,762,2,34200,1
39A,39A_43,761,2,34200,1
39A,39A_43,760,2,34200,1
39A,39A_43,757,2,34200,1
39A,39A_43,756,2,34200,1
39A,39A_43,755,2,34200,1
39A,39A_43,754,2,34200,1
39A,39A_43,753,2,34200,1
39A,39A_43,752,2,34200,1
39A,39A_43,750,2,34200,1
39A,39A_43,749,2,34200,1
39A,39A_43,747,2,34200,1
39A,39A_43,404,2,34200,1
39A,39A_43,349,2,34200,1
39A,39A_43,335,2,34200,1
39A,39A_43,315,2,34200,1
39A,39A_43,1479,2,34200,1
39A,39A_43,7453,2,34200,1
39A,39A_43,1715,2,34200,1
39A,39A_43,1714,2,34200,1
39A,39A_43,1713,2,34200,1
39A,39A_43,1909,2,34200,1
39A,39A_43,1907,2,34200,1
39A,39A_43,1906,2,34200,1
39A,39A_43,1905,2,34200,1
39A,39A_43,1703,2,34200,1
39A,39A_43,1701,2,34200,1
39A,39A_43,1698,2,34200,1
39A,39A_43,1697,2,34200,1
39A,39A_43,1696,2,34200,1
39A,39A_43,4747,2,34200,1
39A,39A_43,4489,2,34200,1
39A,39A_43,1867,2,34200,1
39A,39A_43,1865,2,34200,1
39A,39A_43,1864,2,34200,1
39A,39A_43,1861,2,34200,1
39A,39A_43,4492,2,34200,1
39A,39A_43,1860,2,34200,1
39A,39A_43,1859,2,34200,1
39A,39A_43,1858,2,34200,1
39A,39A_43,1898,2,34200,1
39A,39A_43,6113,2,34200,1
39A,39A_43,6112,2,34200,1
39A,39A_43,6111,2,34200,1
39A,39A_43,7018,2,34200,1
39A,39A_43,7017,2,34200,1
39A,39A_43,7388,2,34200,1
39A,39A_43,7048,2,34200,1
39A,39A_43,7158,2,34200,1
39A,39A_43,758,2,34200,1
39A,39A_43,313,2,34200,1
39A,39A_43,1908,2,34200,1
39A,39A_43,1700,2,34200,1
39A,39A_43,1847,2,34200,1
39A,39A_43,1862,2,34200,1
39A,39A_43,1867,2,33600,1
39A,39A_43,1908,2,33600,1
39A,39A_43,1697,2,33600,1
39A,39A_43,1703,2,33600,1
39A,39A_43,7453,2,33600,1
39A,39A_43,767,2,33600,1
39A,39A_43,313,2,33600,1
39A,39A_43,315,2,33600,1
39A,39A_43,1479,2,33600,1
39A,39A_43,1478,2,33600,1
39A,39A_43,1715,2,33600,1
39A,39A_43,1713,2,33600,1
39A,39A_43,1909,2,33600,1
39A,39A_43,1907,2,33600,1
39A,39A_43,1906,2,33600,1
39A,39A_43,1905,2,33600,1
39A,39A_43,1702,2,33600,1
39A,39A_43,1701,2,33600,1
39A,39A_43,1700,2,33600,1
39A,39A_43,1699,2,33600,1
39A,39A_43,1698,2,33600,1
39A,39A_43,1696,2,33600,1
39A,39A_43,1847,2,33600,1
39A,39A_43,7166,2,33600,1
39A,39A_43,1845,2,33600,1
39A,39A_43,4489,2,33600,1
39A,39A_43,1850,2,33600,1
39A,39A_43,1866,2,33600,1
39A,39A_43,1865,2,33600,1
39A,39A_43,1864,2,33600,1
39A,39A_43,1863,2,33600,1
39A,39A_43,1862,2,33600,1
39A,39A_43,1861,2,33600,1
39A,39A_43,4492,2,33600,1
39A,39A_43,1860,2,33600,1
39A,39A_43,1859,2,33600,1
39A,39A_43,1858,2,33600,1
39A,39A_43,1898,2,33600,1
39A,39A_43,6113,2,33600,1
39A,39A_43,6111,2,33600,1
39A,39A_43,7021,2,33600,1
39A,39A_43,7030,2,33600,1
39A,39A_43,7018,2,33600,1
39A,39A_43,7017,2,33600,1
39A,39A_43,7388,2,33600,1
39A,39A_43,7159,2,33600,1
39A,39A_43,7048,2,33600,1
39A,39A_43,7158,2,33600,1
39A,39A_43,1714,2,33600,1
39A,39A_43,4747,2,33600,1
39A,39A_43,6112,2,33600,1
39A,39A_43,1898,2,34800,1
39A,39A_43,335,2,34800,1
39A,39A_43,6112,2,34800,1
39A,39A_43,752,2,34800,1
39A,39A_43,1713,2,34800,1
39A,39A_43,767,2,34800,1
39A,39A_43,763,2,34800,1
39A,39A_43,762,2,34800,1
39A,39A_43,760,2,34800,1
39A,39A_43,759,2,34800,1
39A,39A_43,758,2,34800,1
39A,39A_43,757,2,34800,1
39A,39A_43,755,2,34800,1
39A,39A_43,754,2,34800,1
39A,39A_43,753,2,34800,1
39A,39A_43,751,2,34800,1
39A,39A_43,750,2,34800,1
39A,39A_43,749,2,34800,1
39A,39A_43,748,2,34800,1
39A,39A_43,747,2,34800,1
39A,39A_43,404,2,34800,1
39A,39A_43,349,2,34800,1
39A,39A_43,313,2,34800,1
39A,39A_43,315,2,34800,1
39A,39A_43,1479,2,34800,1
39A,39A_43,1478,2,34800,1
