LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
7D,7D_123,4830,2,19200,1
7D,7D_123,7667,2,19200,1
7D,7D_123,3091,2,19200,1
7D,7D_123,3536,2,19200,1
7D,7D_123,3537,2,19200,1
7D,7D_123,3538,2,19200,1
7D,7D_123,7556,2,19200,1
7D,7D_123,3539,2,19200,1
7D,7D_123,3540,2,19200,1
7D,7D_123,3542,2,19200,1
7D,7D_123,3543,2,19200,1
7D,7D_123,3141,2,19200,1
7D,7D_123,3142,2,19200,1
7D,7D_123,3224,2,19200,1
7D,7D_123,3225,2,19200,1
7D,7D_123,3226,2,19200,1
7D,7D_123,3227,2,19200,1
7D,7D_123,3228,2,19200,1
7D,7D_123,7472,2,19200,1
7D,7D_123,3230,2,19200,1
7D,7D_123,3232,2,19200,1
7D,7D_123,3233,2,19200,1
7D,7D_123,3234,2,19200,1
7D,7D_123,4462,2,19200,1
7D,7D_123,3235,2,19200,1
7D,7D_123,3236,2,19200,1
7D,7D_123,3238,2,19200,1
7D,7D_123,3239,2,19200,1
7D,7D_123,3069,2,19200,1
7D,7D_123,2041,2,19200,1
7D,7D_123,3071,2,19200,1
7D,7D_123,3072,2,19200,1
7D,7D_123,3073,2,19200,1
7D,7D_123,3074,2,19200,1
7D,7D_123,3075,2,19200,1
7D,7D_123,3077,2,19200,1
7D,7D_123,3084,2,19200,1
7D,7D_123,469,2,19200,1
7D,7D_123,470,2,19200,1
7D,7D_123,471,2,19200,1
7D,7D_123,472,2,19200,1
7D,7D_123,473,2,19200,1
7D,7D_123,4705,2,19200,1
7D,7D_123,475,2,19200,1
7D,7D_123,476,2,19200,1
7D,7D_123,478,2,19200,1
7D,7D_123,7053,2,19200,1
7D,7D_123,2088,2,19200,1
7D,7D_123,2089,2,19200,1
7D,7D_123,770,2,19200,1
7D,7D_123,772,2,19200,1
7D,7D_123,485,2,19200,1
7D,7D_123,487,2,19200,1
7D,7D_123,490,2,19200,1
7D,7D_123,491,2,19200,1
7D,7D_123,492,2,19200,1
7D,7D_123,493,2,19200,1
7D,7D_123,494,2,19200,1
7D,7D_123,495,2,19200,1
7D,7D_123,7587,2,19200,1
7D,7D_123,345,2,19200,1
7D,7D_123,320,2,19200,1
7D,7D_123,7492,2,19200,1
7D,7D_123,281,2,19200,1
7D,7D_123,4962,2,19200,1
7D,7D_123,771,2,19200,1
7D,7D_123,3070,2,19200,1
7D,7D_123,488,2,19200,1
7D,7D_123,3240,2,19200,1
7D,7D_123,3068,2,19200,1
7D,7D_123,3541,2,19200,1
7D,7D_123,3229,2,19200,1
7D,7D_123,3237,2,19200,1
7D,7D_123,3076,2,19200,1
7D,7D_123,477,2,19200,1
7D,7D_123,489,2,19200,1
7D,7D_123,4,2,19200,1
7D,7D_123,3057,2,19200,3
7D,7D_123,4830,2,19200,3
7D,7D_123,7667,2,19200,3
7D,7D_123,3091,2,19200,3
7D,7D_123,3092,2,19200,3
7D,7D_123,3093,2,19200,3
7D,7D_123,3535,2,19200,3
7D,7D_123,3536,2,19200,3
7D,7D_123,3537,2,19200,3
7D,7D_123,7556,2,19200,3
7D,7D_123,3539,2,19200,3
7D,7D_123,3540,2,19200,3
7D,7D_123,3541,2,19200,3
7D,7D_123,3543,2,19200,3
7D,7D_123,3141,2,19200,3
7D,7D_123,3142,2,19200,3
7D,7D_123,3224,2,19200,3
7D,7D_123,3225,2,19200,3
7D,7D_123,3228,2,19200,3
7D,7D_123,3229,2,19200,3
7D,7D_123,7472,2,19200,3
7D,7D_123,3232,2,19200,3
7D,7D_123,3233,2,19200,3
7D,7D_123,3234,2,19200,3
7D,7D_123,4462,2,19200,3
7D,7D_123,3235,2,19200,3
7D,7D_123,3237,2,19200,3
7D,7D_123,3239,2,19200,3
7D,7D_123,3240,2,19200,3
7D,7D_123,3068,2,19200,3
7D,7D_123,3069,2,19200,3
7D,7D_123,3070,2,19200,3
7D,7D_123,2041,2,19200,3
7D,7D_123,3071,2,19200,3
7D,7D_123,3072,2,19200,3
7D,7D_123,3074,2,19200,3
7D,7D_123,3075,2,19200,3
7D,7D_123,3076,2,19200,3
7D,7D_123,3077,2,19200,3
7D,7D_123,3084,2,19200,3
7D,7D_123,469,2,19200,3
7D,7D_123,470,2,19200,3
7D,7D_123,471,2,19200,3
7D,7D_123,473,2,19200,3
7D,7D_123,4705,2,19200,3
7D,7D_123,476,2,19200,3
7D,7D_123,477,2,19200,3
7D,7D_123,478,2,19200,3
7D,7D_123,7053,2,19200,3
7D,7D_123,2088,2,19200,3
7D,7D_123,2089,2,19200,3
7D,7D_123,771,2,19200,3
7D,7D_123,772,2,19200,3
7D,7D_123,487,2,19200,3
7D,7D_123,488,2,19200,3
7D,7D_123,489,2,19200,3
7D,7D_123,490,2,19200,3
7D,7D_123,491,2,19200,3
7D,7D_123,492,2,19200,3
7D,7D_123,493,2,19200,3
7D,7D_123,495,2,19200,3
7D,7D_123,345,2,19200,3
7D,7D_123,320,2,19200,3
7D,7D_123,281,2,19200,3
7D,7D_123,4,2,19200,3
7D,7D_123,4962,2,19200,3
7D,7D_123,3236,2,19200,3
7D,7D_123,3226,2,19200,3
7D,7D_123,472,2,19200,3
7D,7D_123,3542,2,19200,3
7D,7D_123,494,2,19200,3
7D,7D_123,3227,2,19200,3
7D,7D_123,770,2,19200,3
7D,7D_123,3538,2,19200,3
7D,7D_123,3230,2,19200,3
7D,7D_123,3238,2,19200,3
7D,7D_123,3073,2,19200,3
7D,7D_123,475,2,19200,3
7D,7D_123,7587,2,19200,3
7D,7D_123,3072,2,19200,4
7D,7D_123,3077,2,19200,4
7D,7D_123,472,2,19200,4
7D,7D_123,477,2,19200,4
7D,7D_123,770,2,19200,4
7D,7D_123,488,2,19200,4
7D,7D_123,493,2,19200,4
7D,7D_123,320,2,19200,4
7D,7D_123,3057,2,19200,4
7D,7D_123,4830,2,19200,4
7D,7D_123,7667,2,19200,4
7D,7D_123,3091,2,19200,4
7D,7D_123,3092,2,19200,4
7D,7D_123,3093,2,19200,4
7D,7D_123,3535,2,19200,4
7D,7D_123,3536,2,19200,4
7D,7D_123,3537,2,19200,4
7D,7D_123,7556,2,19200,4
7D,7D_123,3539,2,19200,4
7D,7D_123,3540,2,19200,4
7D,7D_123,3541,2,19200,4
7D,7D_123,3542,2,19200,4
7D,7D_123,3543,2,19200,4
7D,7D_123,3141,2,19200,4
7D,7D_123,3142,2,19200,4
7D,7D_123,3224,2,19200,4
7D,7D_123,3226,2,19200,4
7D,7D_123,3227,2,19200,4
7D,7D_123,3230,2,19200,4
7D,7D_123,3228,2,19200,4
7D,7D_123,3229,2,19200,4
7D,7D_123,7472,2,19200,4
7D,7D_123,3232,2,19200,4
7D,7D_123,3233,2,19200,4
7D,7D_123,3234,2,19200,4
7D,7D_123,3235,2,19200,4
7D,7D_123,3236,2,19200,4
7D,7D_123,3237,2,19200,4
7D,7D_123,3238,2,19200,4
7D,7D_123,3239,2,19200,4
7D,7D_123,3240,2,19200,4
7D,7D_123,3068,2,19200,4
7D,7D_123,3069,2,19200,4
7D,7D_123,3070,2,19200,4
7D,7D_123,3071,2,19200,4
7D,7D_123,3073,2,19200,4
7D,7D_123,3074,2,19200,4
7D,7D_123,3075,2,19200,4
7D,7D_123,3076,2,19200,4
7D,7D_123,3084,2,19200,4
7D,7D_123,469,2,19200,4
7D,7D_123,470,2,19200,4
7D,7D_123,471,2,19200,4
7D,7D_123,4705,2,19200,4
7D,7D_123,475,2,19200,4
7D,7D_123,476,2,19200,4
7D,7D_123,478,2,19200,4
7D,7D_123,7053,2,19200,4
7D,7D_123,2088,2,19200,4
7D,7D_123,2089,2,19200,4
7D,7D_123,771,2,19200,4
7D,7D_123,772,2,19200,4
7D,7D_123,485,2,19200,4
7D,7D_123,487,2,19200,4
7D,7D_123,489,2,19200,4
7D,7D_123,490,2,19200,4
7D,7D_123,491,2,19200,4
7D,7D_123,492,2,19200,4
7D,7D_123,494,2,19200,4
7D,7D_123,495,2,19200,4
7D,7D_123,345,2,19200,4
7D,7D_123,7492,2,19200,4
7D,7D_123,281,2,19200,4
7D,7D_123,4,2,19200,4
7D,7D_123,4962,2,19200,4
7D,7D_123,3538,2,19200,4
7D,7D_123,3225,2,19200,4
7D,7D_123,4462,2,19200,4
7D,7D_123,2041,2,19200,4
7D,7D_123,473,2,19200,4
7D,7D_123,7587,2,19200,4
7D,7D_123,320,2,19200,0
7D,7D_123,7492,2,19200,0
7D,7D_123,320,2,19200,2
7D,7D_123,485,2,19200,3
7D,7D_123,7492,2,19200,3
7D,7D_123,3091,2,19200,0
7D,7D_123,3092,2,19200,0
7D,7D_123,3093,2,19200,0
7D,7D_123,3536,2,19200,0
7D,7D_123,417,2,19200,0
7D,7D_123,3535,2,19200,0
7D,7D_123,3092,2,19200,1
7D,7D_123,3093,2,19200,1
7D,7D_123,417,2,19200,1
7D,7D_123,3535,2,19200,1
7D,7D_123,3091,2,19200,2
7D,7D_123,3092,2,19200,2
7D,7D_123,3535,2,19200,2
7D,7D_123,3093,2,19200,2
7D,7D_123,417,2,19200,3
7D,7D_123,417,2,19200,4
7D,7D_121,345,2,20700,0
7D,7D_121,320,2,20700,0
7D,7D_121,281,2,20700,0
7D,7D_121,7555,2,20700,0
7D,7D_121,7587,2,20700,0
7D,7D_121,4,2,20700,0
7D,7D_121,4962,2,20700,0
7D,7D_121,773,2,20700,0
7D,7D_121,772,2,20700,0
7D,7D_121,3057,2,20700,0
7D,7D_121,3059,2,20700,0
7D,7D_121,3057,2,20700,4
7D,7D_121,3059,2,20700,4
7D,7D_121,345,2,20700,4
7D,7D_121,320,2,20700,4
7D,7D_121,281,2,20700,4
7D,7D_121,7555,2,20700,4
7D,7D_121,4962,2,20700,4
7D,7D_121,7587,2,20700,4
7D,7D_121,4,2,20700,4
7D,7D_121,3061,2,20700,0
7D,7D_121,771,2,20700,0
