LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
15B,15B_61,7558,2,25800,2
15B,15B_61,353,2,25800,2
15B,15B_61,354,2,25800,2
15B,15B_61,7069,2,25800,2
15B,15B_61,1072,2,25800,2
15B,15B_61,1331,2,25800,2
15B,15B_61,1353,2,25800,2
15B,15B_61,1166,2,28200,2
15B,15B_61,1167,2,28200,2
15B,15B_61,6285,2,28200,2
15B,15B_61,6287,2,28200,2
15B,15B_61,6288,2,28200,2
15B,15B_61,6342,2,28200,2
15B,15B_61,7069,2,28200,2
15B,15B_61,7443,2,28200,2
15B,15B_61,7444,2,28200,2
15B,15B_61,2941,2,28200,2
15B,15B_61,2942,2,28200,2
15B,15B_61,7065,2,28200,2
15B,15B_61,7063,2,28200,2
15B,15B_61,1137,2,28200,2
15B,15B_61,5131,2,28200,2
15B,15B_61,5132,2,28200,2
15B,15B_61,1331,2,28200,2
15B,15B_61,1332,2,28200,2
15B,15B_61,1333,2,28200,2
15B,15B_61,1334,2,28200,2
15B,15B_61,2985,2,28200,2
15B,15B_61,2986,2,28200,2
15B,15B_61,3001,2,28200,2
15B,15B_61,3002,2,28200,2
15B,15B_61,1170,2,28200,2
15B,15B_61,1070,2,28200,2
15B,15B_61,1071,2,28200,2
15B,15B_61,4528,2,28200,2
15B,15B_61,1072,2,28200,2
15B,15B_61,7577,2,28200,2
15B,15B_61,1353,2,28200,2
15B,15B_61,7589,2,28200,2
15B,15B_61,7578,2,28200,2
15B,15B_61,340,2,28200,2
15B,15B_61,407,2,28200,2
15B,15B_61,2499,2,28200,2
15B,15B_61,7216,2,28200,2
15B,15B_61,7558,2,28200,2
15B,15B_61,353,2,28200,2
15B,15B_61,354,2,28200,2
15B,15B_61,1069,2,28200,2
15B,15B_61,2498,2,28200,2
15B,15B_61,6336,2,28200,2
15B,15B_61,2988,2,28200,2
15B,15B_61,6298,2,28200,2
15B,15B_61,1354,2,28200,2
15B,15B_61,1168,2,28200,2
15B,15B_61,1169,2,28200,2
15B,15B_61,7582,2,28200,2
15B,15B_61,1166,2,27600,2
15B,15B_61,1167,2,27600,2
15B,15B_61,1168,2,27600,2
15B,15B_61,1169,2,27600,2
15B,15B_61,6285,2,27600,2
15B,15B_61,6286,2,27600,2
15B,15B_61,6287,2,27600,2
15B,15B_61,6288,2,27600,2
15B,15B_61,6342,2,27600,2
15B,15B_61,6298,2,27600,2
15B,15B_61,6336,2,27600,2
15B,15B_61,7069,2,27600,2
15B,15B_61,7443,2,27600,2
15B,15B_61,7444,2,27600,2
15B,15B_61,2942,2,27600,2
15B,15B_61,7065,2,27600,2
15B,15B_61,7063,2,27600,2
15B,15B_61,1137,2,27600,2
15B,15B_61,5132,2,27600,2
15B,15B_61,1331,2,27600,2
15B,15B_61,1333,2,27600,2
15B,15B_61,1334,2,27600,2
15B,15B_61,2985,2,27600,2
15B,15B_61,2988,2,27600,2
15B,15B_61,3001,2,27600,2
15B,15B_61,3002,2,27600,2
15B,15B_61,1170,2,27600,2
15B,15B_61,1069,2,27600,2
15B,15B_61,1070,2,27600,2
15B,15B_61,1071,2,27600,2
15B,15B_61,4528,2,27600,2
15B,15B_61,1072,2,27600,2
15B,15B_61,7577,2,27600,2
15B,15B_61,1353,2,27600,2
15B,15B_61,1354,2,27600,2
15B,15B_61,7582,2,27600,2
15B,15B_61,340,2,27600,2
15B,15B_61,407,2,27600,2
15B,15B_61,2498,2,27600,2
15B,15B_61,7216,2,27600,2
15B,15B_61,7558,2,27600,2
15B,15B_61,353,2,27600,2
15B,15B_61,354,2,27600,2
15B,15B_61,1332,2,27600,2
15B,15B_61,7578,2,27600,2
15B,15B_61,2941,2,27600,2
15B,15B_61,2499,2,27600,2
15B,15B_61,5131,2,27600,2
15B,15B_61,7589,2,27600,2
15B,15B_61,2986,2,27600,2
15B,15B_61,1166,2,24300,2
15B,15B_61,1167,2,24300,2
15B,15B_61,1169,2,24300,2
15B,15B_61,6287,2,24300,2
15B,15B_61,6342,2,24300,2
15B,15B_61,6298,2,24300,2
15B,15B_61,6336,2,24300,2
15B,15B_61,7069,2,24300,2
15B,15B_61,7443,2,24300,2
15B,15B_61,2941,2,24300,2
15B,15B_61,2942,2,24300,2
15B,15B_61,7065,2,24300,2
15B,15B_61,5131,2,24300,2
15B,15B_61,1331,2,24300,2
15B,15B_61,1334,2,24300,2
15B,15B_61,2985,2,24300,2
15B,15B_61,2986,2,24300,2
15B,15B_61,2988,2,24300,2
15B,15B_61,1170,2,24300,2
15B,15B_61,1070,2,24300,2
15B,15B_61,1071,2,24300,2
15B,15B_61,1072,2,24300,2
15B,15B_61,7577,2,24300,2
15B,15B_61,1353,2,24300,2
15B,15B_61,1354,2,24300,2
15B,15B_61,7589,2,24300,2
15B,15B_61,7578,2,24300,2
15B,15B_61,7582,2,24300,2
15B,15B_61,340,2,24300,2
15B,15B_61,407,2,24300,2
15B,15B_61,2498,2,24300,2
15B,15B_61,2499,2,24300,2
15B,15B_61,7558,2,24300,2
15B,15B_61,353,2,24300,2
15B,15B_61,354,2,24300,2
15B,15B_61,1069,2,24300,2
15B,15B_61,4528,2,24300,2
15B,15B_61,1168,2,24300,2
15B,15B_61,1137,2,24300,2
15B,15B_61,1333,2,24300,2
15B,15B_61,6288,2,24300,2
15B,15B_61,5132,2,24300,2
15B,15B_61,3002,2,24300,2
15B,15B_61,3001,2,24300,2
15B,15B_61,7063,2,24300,2
15B,15B_61,7216,2,24300,2
15B,15B_61,1332,2,24300,2
15B,15B_61,7444,2,24300,2
15B,15B_61,1166,2,29700,2
15B,15B_61,1168,2,29700,2
15B,15B_61,1169,2,29700,2
15B,15B_61,6285,2,29700,2
15B,15B_61,6286,2,29700,2
15B,15B_61,6288,2,29700,2
15B,15B_61,6342,2,29700,2
15B,15B_61,6298,2,29700,2
15B,15B_61,7443,2,29700,2
15B,15B_61,2941,2,29700,2
15B,15B_61,2942,2,29700,2
15B,15B_61,7065,2,29700,2
15B,15B_61,7063,2,29700,2
15B,15B_61,1137,2,29700,2
15B,15B_61,5131,2,29700,2
15B,15B_61,5132,2,29700,2
15B,15B_61,1331,2,29700,2
15B,15B_61,1332,2,29700,2
15B,15B_61,1333,2,29700,2
15B,15B_61,1334,2,29700,2
15B,15B_61,2986,2,29700,2
15B,15B_61,2988,2,29700,2
15B,15B_61,3001,2,29700,2
15B,15B_61,1170,2,29700,2
15B,15B_61,1071,2,29700,2
15B,15B_61,4528,2,29700,2
15B,15B_61,1072,2,29700,2
15B,15B_61,7577,2,29700,2
15B,15B_61,1353,2,29700,2
15B,15B_61,1354,2,29700,2
15B,15B_61,7578,2,29700,2
15B,15B_61,7582,2,29700,2
15B,15B_61,340,2,29700,2
15B,15B_61,2498,2,29700,2
15B,15B_61,2499,2,29700,2
15B,15B_61,7216,2,29700,2
15B,15B_61,7558,2,29700,2
15B,15B_61,353,2,29700,2
15B,15B_61,354,2,29700,2
15B,15B_61,7589,2,29700,2
15B,15B_61,407,2,29700,2
15B,15B_61,2985,2,29700,2
15B,15B_61,7069,2,29700,2
15B,15B_61,7444,2,29700,2
15B,15B_61,1167,2,29700,2
15B,15B_61,1069,2,29700,2
15B,15B_61,3002,2,29700,2
15B,15B_61,1070,2,29700,2
15B,15B_61,6287,2,29700,2
15B,15B_61,6336,2,29700,2
15B,15B_61,1166,2,31500,2
15B,15B_61,1167,2,31500,2
15B,15B_61,1168,2,31500,2
15B,15B_61,1169,2,31500,2
15B,15B_61,6285,2,31500,2
15B,15B_61,6286,2,31500,2
15B,15B_61,6287,2,31500,2
15B,15B_61,6288,2,31500,2
15B,15B_61,6298,2,31500,2
15B,15B_61,6336,2,31500,2
15B,15B_61,7069,2,31500,2
15B,15B_61,7443,2,31500,2
15B,15B_61,7444,2,31500,2
15B,15B_61,2941,2,31500,2
15B,15B_61,2942,2,31500,2
15B,15B_61,7065,2,31500,2
15B,15B_61,7063,2,31500,2
15B,15B_61,1137,2,31500,2
15B,15B_61,5131,2,31500,2
15B,15B_61,5132,2,31500,2
15B,15B_61,1331,2,31500,2
15B,15B_61,1334,2,31500,2
15B,15B_61,2985,2,31500,2
15B,15B_61,2986,2,31500,2
15B,15B_61,2988,2,31500,2
15B,15B_61,3001,2,31500,2
15B,15B_61,3002,2,31500,2
15B,15B_61,1170,2,31500,2
15B,15B_61,1069,2,31500,2
15B,15B_61,1071,2,31500,2
15B,15B_61,4528,2,31500,2
15B,15B_61,1072,2,31500,2
15B,15B_61,1353,2,31500,2
15B,15B_61,1354,2,31500,2
15B,15B_61,7589,2,31500,2
15B,15B_61,7578,2,31500,2
15B,15B_61,340,2,31500,2
15B,15B_61,407,2,31500,2
15B,15B_61,2498,2,31500,2
15B,15B_61,2499,2,31500,2
15B,15B_61,7216,2,31500,2
15B,15B_61,7558,2,31500,2
15B,15B_61,353,2,31500,2
15B,15B_61,354,2,31500,2
15B,15B_61,7582,2,31500,2
15B,15B_61,1070,2,31500,2
15B,15B_61,1333,2,31500,2
15B,15B_61,1332,2,31500,2
15B,15B_61,6342,2,31500,2
15B,15B_61,7577,2,31500,2
15B,15B_61,1166,2,72900,2
15B,15B_61,1167,2,72900,2
15B,15B_61,1168,2,72900,2
15B,15B_61,6287,2,72900,2
15B,15B_61,6288,2,72900,2
15B,15B_61,6342,2,72900,2
15B,15B_61,6298,2,72900,2
15B,15B_61,6336,2,72900,2
15B,15B_61,7443,2,72900,2
15B,15B_61,2941,2,72900,2
15B,15B_61,2942,2,72900,2
15B,15B_61,7065,2,72900,2
15B,15B_61,7063,2,72900,2
15B,15B_61,1137,2,72900,2
15B,15B_61,5131,2,72900,2
15B,15B_61,2985,2,72900,2
15B,15B_61,2986,2,72900,2
15B,15B_61,3001,2,72900,2
15B,15B_61,3002,2,72900,2
15B,15B_61,1170,2,72900,2
15B,15B_61,1070,2,72900,2
15B,15B_61,1071,2,72900,2
15B,15B_61,4528,2,72900,2
15B,15B_61,7577,2,72900,2
15B,15B_61,7578,2,72900,2
15B,15B_61,7582,2,72900,2
15B,15B_61,340,2,72900,2
15B,15B_61,407,2,72900,2
15B,15B_61,2498,2,72900,2
15B,15B_61,2499,2,72900,2
15B,15B_61,7216,2,72900,2
15B,15B_61,7558,2,72900,2
15B,15B_61,353,2,72900,2
15B,15B_61,354,2,72900,2
15B,15B_61,7589,2,72900,2
15B,15B_61,1069,2,72900,2
15B,15B_61,1169,2,72900,2
15B,15B_61,5132,2,72900,2
15B,15B_61,1334,2,72900,2
15B,15B_61,7444,2,72900,2
15B,15B_61,2988,2,72900,2
15B,15B_61,6285,2,72900,2
15B,15B_61,1072,2,72900,2
15B,15B_61,1331,2,72900,2
15B,15B_61,1353,2,72900,2
15B,15B_61,1332,2,72900,2
15B,15B_61,1333,2,72900,2
15B,15B_61,1354,2,72900,2
15B,15B_61,7069,2,72900,2
15B,15B_61,1166,2,69300,2
15B,15B_61,1167,2,69300,2
15B,15B_61,6285,2,69300,2
15B,15B_61,6286,2,69300,2
15B,15B_61,1169,2,69300,2
15B,15B_61,6287,2,69300,2
15B,15B_61,6288,2,69300,2
15B,15B_61,6342,2,69300,2
15B,15B_61,6298,2,69300,2
15B,15B_61,6336,2,69300,2
15B,15B_61,7069,2,69300,2
15B,15B_61,7443,2,69300,2
15B,15B_61,7444,2,69300,2
15B,15B_61,2941,2,69300,2
15B,15B_61,2942,2,69300,2
15B,15B_61,5131,2,69300,2
15B,15B_61,5132,2,69300,2
15B,15B_61,1331,2,69300,2
15B,15B_61,1332,2,69300,2
15B,15B_61,1333,2,69300,2
15B,15B_61,1334,2,69300,2
15B,15B_61,2985,2,69300,2
15B,15B_61,2988,2,69300,2
15B,15B_61,3002,2,69300,2
15B,15B_61,1069,2,69300,2
15B,15B_61,1070,2,69300,2
15B,15B_61,1071,2,69300,2
15B,15B_61,4528,2,69300,2
15B,15B_61,1072,2,69300,2
15B,15B_61,7577,2,69300,2
15B,15B_61,1353,2,69300,2
15B,15B_61,7589,2,69300,2
15B,15B_61,7578,2,69300,2
15B,15B_61,7582,2,69300,2
15B,15B_61,340,2,69300,2
15B,15B_61,407,2,69300,2
15B,15B_61,2498,2,69300,2
15B,15B_61,2499,2,69300,2
15B,15B_61,7558,2,69300,2
15B,15B_61,353,2,69300,2
15B,15B_61,354,2,69300,2
15B,15B_61,1354,2,69300,2
15B,15B_61,1170,2,69300,2
15B,15B_61,7216,2,69300,2
15B,15B_61,7063,2,69300,2
15B,15B_61,1137,2,69300,2
15B,15B_61,3001,2,69300,2
15B,15B_61,7065,2,69300,2
15B,15B_61,1168,2,69300,2
15B,15B_61,2986,2,69300,2
15B,15B_61,1166,2,71100,2
15B,15B_61,1168,2,71100,2
15B,15B_61,6285,2,71100,2
15B,15B_61,6286,2,71100,2
15B,15B_61,6287,2,71100,2
15B,15B_61,6288,2,71100,2
15B,15B_61,6342,2,71100,2
15B,15B_61,6298,2,71100,2
15B,15B_61,6336,2,71100,2
15B,15B_61,7069,2,71100,2
15B,15B_61,7443,2,71100,2
15B,15B_61,7444,2,71100,2
15B,15B_61,2941,2,71100,2
15B,15B_61,2942,2,71100,2
15B,15B_61,7065,2,71100,2
15B,15B_61,7063,2,71100,2
15B,15B_61,5131,2,71100,2
15B,15B_61,5132,2,71100,2
15B,15B_61,1331,2,71100,2
15B,15B_61,1332,2,71100,2
15B,15B_61,1333,2,71100,2
15B,15B_61,1334,2,71100,2
15B,15B_61,2985,2,71100,2
15B,15B_61,2986,2,71100,2
15B,15B_61,3001,2,71100,2
15B,15B_61,3002,2,71100,2
15B,15B_61,1170,2,71100,2
15B,15B_61,1069,2,71100,2
15B,15B_61,1070,2,71100,2
15B,15B_61,1071,2,71100,2
15B,15B_61,4528,2,71100,2
15B,15B_61,1072,2,71100,2
15B,15B_61,7577,2,71100,2
15B,15B_61,1354,2,71100,2
15B,15B_61,7589,2,71100,2
15B,15B_61,7578,2,71100,2
15B,15B_61,340,2,71100,2
15B,15B_61,407,2,71100,2
15B,15B_61,2498,2,71100,2
15B,15B_61,7216,2,71100,2
15B,15B_61,7558,2,71100,2
15B,15B_61,353,2,71100,2
15B,15B_61,354,2,71100,2
15B,15B_61,1353,2,71100,2
15B,15B_61,1137,2,71100,2
15B,15B_61,1169,2,71100,2
15B,15B_61,1167,2,71100,2
15B,15B_61,2499,2,71100,2
15B,15B_61,7582,2,71100,2
15B,15B_61,2988,2,71100,2
15B,15B_61,1166,2,44400,2
15B,15B_61,1167,2,44400,2
15B,15B_61,1168,2,44400,2
15B,15B_61,6285,2,44400,2
15B,15B_61,6286,2,44400,2
15B,15B_61,1169,2,44400,2
15B,15B_61,6287,2,44400,2
15B,15B_61,6288,2,44400,2
15B,15B_61,6342,2,44400,2
15B,15B_61,6298,2,44400,2
15B,15B_61,6336,2,44400,2
15B,15B_61,7069,2,44400,2
15B,15B_61,7443,2,44400,2
15B,15B_61,7444,2,44400,2
15B,15B_61,2941,2,44400,2
15B,15B_61,2942,2,44400,2
15B,15B_61,7065,2,44400,2
15B,15B_61,7063,2,44400,2
15B,15B_61,1137,2,44400,2
15B,15B_61,5132,2,44400,2
15B,15B_61,1331,2,44400,2
15B,15B_61,1332,2,44400,2
15B,15B_61,1333,2,44400,2
15B,15B_61,1334,2,44400,2
15B,15B_61,2985,2,44400,2
15B,15B_61,2986,2,44400,2
15B,15B_61,2988,2,44400,2
15B,15B_61,3001,2,44400,2
15B,15B_61,3002,2,44400,2
15B,15B_61,1170,2,44400,2
15B,15B_61,1069,2,44400,2
15B,15B_61,1070,2,44400,2
15B,15B_61,1071,2,44400,2
15B,15B_61,4528,2,44400,2
15B,15B_61,1072,2,44400,2
15B,15B_61,7577,2,44400,2
15B,15B_61,1353,2,44400,2
15B,15B_61,1354,2,44400,2
15B,15B_61,7589,2,44400,2
15B,15B_61,7578,2,44400,2
15B,15B_61,340,2,44400,2
15B,15B_61,407,2,44400,2
15B,15B_61,2498,2,44400,2
15B,15B_61,7216,2,44400,2
15B,15B_61,7558,2,44400,2
15B,15B_61,353,2,44400,2
15B,15B_61,354,2,44400,2
15B,15B_61,7582,2,44400,2
15B,15B_61,2499,2,44400,2
15B,15B_61,5131,2,44400,2
15B,15B_61,1166,2,49200,2
15B,15B_61,1167,2,49200,2
15B,15B_61,1168,2,49200,2
15B,15B_61,1169,2,49200,2
15B,15B_61,6288,2,49200,2
15B,15B_61,6342,2,49200,2
15B,15B_61,6298,2,49200,2
15B,15B_61,7069,2,49200,2
15B,15B_61,7444,2,49200,2
15B,15B_61,2941,2,49200,2
15B,15B_61,2942,2,49200,2
15B,15B_61,7065,2,49200,2
15B,15B_61,5131,2,49200,2
15B,15B_61,5132,2,49200,2
15B,15B_61,1332,2,49200,2
15B,15B_61,1333,2,49200,2
15B,15B_61,1334,2,49200,2
15B,15B_61,2985,2,49200,2
15B,15B_61,2986,2,49200,2
15B,15B_61,3002,2,49200,2
15B,15B_61,1170,2,49200,2
15B,15B_61,1069,2,49200,2
15B,15B_61,1070,2,49200,2
15B,15B_61,1071,2,49200,2
15B,15B_61,4528,2,49200,2
15B,15B_61,1072,2,49200,2
15B,15B_61,1353,2,49200,2
15B,15B_61,1354,2,49200,2
15B,15B_61,7589,2,49200,2
15B,15B_61,7578,2,49200,2
15B,15B_61,7582,2,49200,2
15B,15B_61,407,2,49200,2
15B,15B_61,2498,2,49200,2
15B,15B_61,2499,2,49200,2
15B,15B_61,7216,2,49200,2
15B,15B_61,354,2,49200,2
15B,15B_61,1331,2,49200,2
15B,15B_61,7577,2,49200,2
15B,15B_61,6285,2,49200,2
15B,15B_61,2988,2,49200,2
15B,15B_61,340,2,49200,2
15B,15B_61,3001,2,49200,2
15B,15B_61,7063,2,49200,2
15B,15B_61,1137,2,49200,2
15B,15B_61,7558,2,49200,2
15B,15B_61,353,2,49200,2
15B,15B_61,6336,2,49200,2
15B,15B_61,7443,2,49200,2
15B,15B_61,1166,2,43200,2
15B,15B_61,1168,2,43200,2
15B,15B_61,6285,2,43200,2
15B,15B_61,6286,2,43200,2
15B,15B_61,1169,2,43200,2
15B,15B_61,6287,2,43200,2
15B,15B_61,6288,2,43200,2
15B,15B_61,6342,2,43200,2
15B,15B_61,6336,2,43200,2
15B,15B_61,7069,2,43200,2
15B,15B_61,7443,2,43200,2
15B,15B_61,2941,2,43200,2
15B,15B_61,7065,2,43200,2
15B,15B_61,7063,2,43200,2
15B,15B_61,1137,2,43200,2
15B,15B_61,5131,2,43200,2
15B,15B_61,5132,2,43200,2
15B,15B_61,1332,2,43200,2
15B,15B_61,1333,2,43200,2
15B,15B_61,1334,2,43200,2
15B,15B_61,2985,2,43200,2
15B,15B_61,2986,2,43200,2
15B,15B_61,2988,2,43200,2
15B,15B_61,3001,2,43200,2
15B,15B_61,3002,2,43200,2
15B,15B_61,1170,2,43200,2
15B,15B_61,1071,2,43200,2
15B,15B_61,4528,2,43200,2
15B,15B_61,1072,2,43200,2
15B,15B_61,7577,2,43200,2
15B,15B_61,1353,2,43200,2
15B,15B_61,1354,2,43200,2
15B,15B_61,7582,2,43200,2
15B,15B_61,340,2,43200,2
15B,15B_61,407,2,43200,2
15B,15B_61,2498,2,43200,2
15B,15B_61,2499,2,43200,2
15B,15B_61,7216,2,43200,2
15B,15B_61,7558,2,43200,2
15B,15B_61,353,2,43200,2
15B,15B_61,1331,2,43200,2
15B,15B_61,7589,2,43200,2
15B,15B_61,7578,2,43200,2
15B,15B_61,2942,2,43200,2
15B,15B_61,1167,2,43200,2
15B,15B_61,1069,2,43200,2
15B,15B_61,1070,2,43200,2
15B,15B_61,6298,2,43200,2
15B,15B_61,354,2,43200,2
15B,15B_61,7444,2,43200,2
15B,15B_61,1166,2,52800,2
15B,15B_61,1167,2,52800,2
15B,15B_61,1168,2,52800,2
15B,15B_61,6285,2,52800,2
15B,15B_61,1169,2,52800,2
15B,15B_61,6287,2,52800,2
15B,15B_61,6342,2,52800,2
15B,15B_61,6298,2,52800,2
15B,15B_61,6336,2,52800,2
15B,15B_61,7069,2,52800,2
15B,15B_61,7443,2,52800,2
15B,15B_61,7444,2,52800,2
15B,15B_61,2941,2,52800,2
15B,15B_61,2942,2,52800,2
15B,15B_61,7065,2,52800,2
15B,15B_61,7063,2,52800,2
15B,15B_61,1137,2,52800,2
15B,15B_61,5131,2,52800,2
15B,15B_61,1331,2,52800,2
15B,15B_61,1332,2,52800,2
15B,15B_61,1333,2,52800,2
15B,15B_61,1334,2,52800,2
15B,15B_61,2986,2,52800,2
15B,15B_61,2988,2,52800,2
15B,15B_61,3001,2,52800,2
15B,15B_61,1170,2,52800,2
15B,15B_61,1069,2,52800,2
15B,15B_61,1070,2,52800,2
15B,15B_61,1071,2,52800,2
15B,15B_61,4528,2,52800,2
15B,15B_61,1072,2,52800,2
15B,15B_61,7577,2,52800,2
15B,15B_61,1354,2,52800,2
15B,15B_61,7578,2,52800,2
15B,15B_61,7582,2,52800,2
15B,15B_61,340,2,52800,2
15B,15B_61,407,2,52800,2
15B,15B_61,2498,2,52800,2
15B,15B_61,2499,2,52800,2
15B,15B_61,7216,2,52800,2
15B,15B_61,7558,2,52800,2
15B,15B_61,354,2,52800,2
15B,15B_61,5132,2,52800,2
15B,15B_61,1353,2,52800,2
15B,15B_61,353,2,52800,2
15B,15B_61,2985,2,52800,2
15B,15B_61,6288,2,52800,2
15B,15B_61,3002,2,52800,2
15B,15B_61,7589,2,52800,2
15B,15B_61,1166,2,45600,2
15B,15B_61,1167,2,45600,2
15B,15B_61,1168,2,45600,2
15B,15B_61,6285,2,45600,2
15B,15B_61,6286,2,45600,2
15B,15B_61,1169,2,45600,2
15B,15B_61,6287,2,45600,2
15B,15B_61,6288,2,45600,2
15B,15B_61,6298,2,45600,2
15B,15B_61,6336,2,45600,2
15B,15B_61,7069,2,45600,2
15B,15B_61,7443,2,45600,2
15B,15B_61,7444,2,45600,2
15B,15B_61,2941,2,45600,2
15B,15B_61,2942,2,45600,2
15B,15B_61,7065,2,45600,2
15B,15B_61,7063,2,45600,2
15B,15B_61,1137,2,45600,2
15B,15B_61,5131,2,45600,2
15B,15B_61,5132,2,45600,2
15B,15B_61,1331,2,45600,2
15B,15B_61,1332,2,45600,2
15B,15B_61,1333,2,45600,2
15B,15B_61,2985,2,45600,2
15B,15B_61,2986,2,45600,2
15B,15B_61,2988,2,45600,2
15B,15B_61,3001,2,45600,2
15B,15B_61,3002,2,45600,2
15B,15B_61,1170,2,45600,2
15B,15B_61,1069,2,45600,2
15B,15B_61,1070,2,45600,2
15B,15B_61,1071,2,45600,2
15B,15B_61,1072,2,45600,2
15B,15B_61,7577,2,45600,2
15B,15B_61,1353,2,45600,2
15B,15B_61,1354,2,45600,2
15B,15B_61,7589,2,45600,2
15B,15B_61,7582,2,45600,2
15B,15B_61,340,2,45600,2
15B,15B_61,353,2,45600,2
15B,15B_61,354,2,45600,2
15B,15B_61,7578,2,45600,2
15B,15B_61,6342,2,45600,2
15B,15B_61,4528,2,45600,2
15B,15B_61,1334,2,45600,2
15B,15B_61,1166,2,50400,2
15B,15B_61,1167,2,50400,2
15B,15B_61,1168,2,50400,2
15B,15B_61,6285,2,50400,2
15B,15B_61,6286,2,50400,2
15B,15B_61,6287,2,50400,2
15B,15B_61,6288,2,50400,2
15B,15B_61,6342,2,50400,2
15B,15B_61,6298,2,50400,2
15B,15B_61,6336,2,50400,2
15B,15B_61,7069,2,50400,2
15B,15B_61,7443,2,50400,2
15B,15B_61,7444,2,50400,2
15B,15B_61,2941,2,50400,2
15B,15B_61,2942,2,50400,2
15B,15B_61,7065,2,50400,2
15B,15B_61,7063,2,50400,2
15B,15B_61,1137,2,50400,2
15B,15B_61,5131,2,50400,2
15B,15B_61,5132,2,50400,2
15B,15B_61,1334,2,50400,2
15B,15B_61,2988,2,50400,2
15B,15B_61,3001,2,50400,2
15B,15B_61,3002,2,50400,2
15B,15B_61,1170,2,50400,2
15B,15B_61,1069,2,50400,2
15B,15B_61,1070,2,50400,2
15B,15B_61,1071,2,50400,2
15B,15B_61,4528,2,50400,2
15B,15B_61,1354,2,50400,2
15B,15B_61,7589,2,50400,2
15B,15B_61,7578,2,50400,2
15B,15B_61,7582,2,50400,2
15B,15B_61,340,2,50400,2
15B,15B_61,407,2,50400,2
15B,15B_61,2498,2,50400,2
15B,15B_61,2499,2,50400,2
15B,15B_61,7216,2,50400,2
15B,15B_61,7558,2,50400,2
15B,15B_61,353,2,50400,2
15B,15B_61,354,2,50400,2
15B,15B_61,1331,2,50400,2
15B,15B_61,1353,2,50400,2
15B,15B_61,1169,2,50400,2
15B,15B_61,2986,2,50400,2
15B,15B_61,1072,2,50400,2
15B,15B_61,7577,2,50400,2
15B,15B_61,1332,2,50400,2
15B,15B_61,1333,2,50400,2
15B,15B_61,2985,2,50400,2
15B,15B_61,1166,2,39600,2
15B,15B_61,1167,2,39600,2
15B,15B_61,1168,2,39600,2
15B,15B_61,6285,2,39600,2
15B,15B_61,6286,2,39600,2
15B,15B_61,1169,2,39600,2
15B,15B_61,6287,2,39600,2
15B,15B_61,6288,2,39600,2
15B,15B_61,6342,2,39600,2
15B,15B_61,6298,2,39600,2
15B,15B_61,7069,2,39600,2
15B,15B_61,7443,2,39600,2
15B,15B_61,7444,2,39600,2
15B,15B_61,2941,2,39600,2
15B,15B_61,2942,2,39600,2
15B,15B_61,7063,2,39600,2
15B,15B_61,1137,2,39600,2
15B,15B_61,5131,2,39600,2
15B,15B_61,1331,2,39600,2
15B,15B_61,1332,2,39600,2
15B,15B_61,1333,2,39600,2
15B,15B_61,1334,2,39600,2
15B,15B_61,2985,2,39600,2
15B,15B_61,2988,2,39600,2
15B,15B_61,3001,2,39600,2
15B,15B_61,3002,2,39600,2
15B,15B_61,1170,2,39600,2
15B,15B_61,1069,2,39600,2
15B,15B_61,1070,2,39600,2
15B,15B_61,1071,2,39600,2
15B,15B_61,4528,2,39600,2
15B,15B_61,1072,2,39600,2
15B,15B_61,7577,2,39600,2
15B,15B_61,1354,2,39600,2
15B,15B_61,7589,2,39600,2
15B,15B_61,7578,2,39600,2
15B,15B_61,7582,2,39600,2
15B,15B_61,407,2,39600,2
15B,15B_61,2498,2,39600,2
15B,15B_61,2499,2,39600,2
15B,15B_61,7216,2,39600,2
15B,15B_61,7558,2,39600,2
15B,15B_61,353,2,39600,2
15B,15B_61,354,2,39600,2
15B,15B_61,1353,2,39600,2
15B,15B_61,340,2,39600,2
15B,15B_61,6336,2,39600,2
15B,15B_61,7065,2,39600,2
15B,15B_61,5132,2,39600,2
15B,15B_61,2986,2,39600,2
15B,15B_61,1166,2,42000,2
15B,15B_61,1167,2,42000,2
15B,15B_61,1168,2,42000,2
15B,15B_61,6285,2,42000,2
15B,15B_61,6286,2,42000,2
15B,15B_61,1169,2,42000,2
15B,15B_61,6287,2,42000,2
15B,15B_61,6288,2,42000,2
15B,15B_61,6298,2,42000,2
15B,15B_61,6336,2,42000,2
15B,15B_61,7069,2,42000,2
15B,15B_61,7443,2,42000,2
15B,15B_61,7444,2,42000,2
15B,15B_61,2941,2,42000,2
15B,15B_61,2942,2,42000,2
15B,15B_61,7063,2,42000,2
15B,15B_61,1137,2,42000,2
15B,15B_61,5132,2,42000,2
15B,15B_61,1331,2,42000,2
15B,15B_61,1332,2,42000,2
15B,15B_61,1333,2,42000,2
15B,15B_61,1334,2,42000,2
15B,15B_61,2985,2,42000,2
15B,15B_61,2986,2,42000,2
15B,15B_61,3001,2,42000,2
15B,15B_61,3002,2,42000,2
15B,15B_61,1170,2,42000,2
15B,15B_61,1069,2,42000,2
15B,15B_61,1071,2,42000,2
15B,15B_61,4528,2,42000,2
15B,15B_61,1072,2,42000,2
15B,15B_61,7577,2,42000,2
