LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
33B,33B_59,3733,2,25800,1
33B,33B_60,3735,2,22800,2
33B,33B_60,3736,2,22800,2
33B,33B_60,3738,2,22800,2
33B,33B_60,7170,2,22800,2
33B,33B_60,3740,2,22800,2
33B,33B_60,3741,2,22800,2
33B,33B_60,7169,2,22800,2
33B,33B_60,3743,2,22800,2
33B,33B_60,3780,2,22800,2
33B,33B_60,3744,2,22800,2
33B,33B_60,3745,2,22800,2
33B,33B_60,3750,2,22800,2
33B,33B_60,3752,2,22800,2
33B,33B_60,3751,2,22800,2
33B,33B_60,3689,2,22800,2
33B,33B_60,7594,2,22800,2
33B,33B_60,4330,2,22800,2
33B,33B_60,3732,2,22800,2
33B,33B_60,3690,2,22800,2
33B,33B_60,5165,2,22800,2
33B,33B_60,7204,2,22800,2
33B,33B_60,3746,2,22800,2
33B,33B_56,3718,1,77400,2
33B,33B_56,3721,1,77400,2
33B,33B_56,3722,1,77400,2
33B,33B_56,5069,1,77400,2
33B,33B_56,3724,1,77400,2
33B,33B_56,3725,1,77400,2
33B,33B_56,3726,1,77400,2
33B,33B_56,7039,1,77400,2
33B,33B_56,7204,1,77400,2
33B,33B_56,3728,1,77400,2
33B,33B_56,3729,1,77400,2
33B,33B_56,3730,1,77400,2
33B,33B_56,3732,1,77400,2
33B,33B_56,4330,1,77400,2
33B,33B_56,3679,1,77400,2
33B,33B_56,3711,1,77400,2
33B,33B_56,3713,1,77400,2
33B,33B_56,3714,1,77400,2
33B,33B_56,3719,1,77400,2
33B,33B_56,3723,1,77400,2
33B,33B_56,3712,1,77400,2
33B,33B_56,3720,1,77400,2
33B,33B_56,3718,1,85500,2
33B,33B_56,3720,1,85500,2
33B,33B_56,3721,1,85500,2
33B,33B_56,3722,1,85500,2
33B,33B_56,5069,1,85500,2
33B,33B_56,3724,1,85500,2
33B,33B_56,3725,1,85500,2
33B,33B_56,3726,1,85500,2
33B,33B_56,7039,1,85500,2
33B,33B_56,7204,1,85500,2
33B,33B_56,3728,1,85500,2
33B,33B_56,3729,1,85500,2
33B,33B_56,3679,1,85500,2
33B,33B_56,3711,1,85500,2
33B,33B_56,3712,1,85500,2
33B,33B_56,3713,1,85500,2
33B,33B_56,3714,1,85500,2
33B,33B_56,3719,1,85500,2
33B,33B_56,4330,1,85500,2
33B,33B_56,3723,1,85500,2
33B,33B_56,3720,1,81000,2
33B,33B_56,3721,1,81000,2
33B,33B_56,3722,1,81000,2
33B,33B_56,5069,1,81000,2
33B,33B_56,3724,1,81000,2
33B,33B_56,3725,1,81000,2
33B,33B_56,7204,1,81000,2
33B,33B_56,3729,1,81000,2
33B,33B_56,3730,1,81000,2
33B,33B_56,3732,1,81000,2
33B,33B_56,3718,1,81000,2
33B,33B_56,4330,1,81000,2
33B,33B_56,3679,1,81000,2
33B,33B_56,3711,1,81000,2
33B,33B_56,3712,1,81000,2
33B,33B_56,3714,1,81000,2
33B,33B_56,3719,1,81000,2
33B,33B_56,3713,1,81000,2
33B,33B_56,3723,1,81000,2
33B,33B_56,3726,1,81000,2
33B,33B_56,7039,1,81000,2
33B,33B_56,3722,1,34200,2
33B,33B_56,5069,1,34200,2
33B,33B_56,3723,1,34200,2
33B,33B_56,3724,1,34200,2
33B,33B_56,3725,1,34200,2
33B,33B_56,3726,1,34200,2
33B,33B_56,7039,1,34200,2
33B,33B_56,3730,1,34200,2
33B,33B_56,3732,1,34200,2
33B,33B_56,3718,1,34200,2
33B,33B_56,3720,1,34200,2
33B,33B_56,3721,1,34200,2
33B,33B_56,4330,1,34200,2
33B,33B_56,3679,1,34200,2
33B,33B_56,3711,1,34200,2
33B,33B_56,3712,1,34200,2
33B,33B_56,3722,1,30600,2
33B,33B_56,5069,1,30600,2
33B,33B_56,3723,1,30600,2
33B,33B_56,3724,1,30600,2
33B,33B_56,3725,1,30600,2
33B,33B_56,3726,1,30600,2
33B,33B_56,3730,1,30600,2
33B,33B_56,3720,1,30600,2
33B,33B_56,3721,1,30600,2
33B,33B_56,3679,1,30600,2
33B,33B_56,3711,1,30600,2
33B,33B_56,3712,1,30600,2
33B,33B_56,3713,1,30600,2
33B,33B_56,3714,1,30600,2
33B,33B_56,3719,1,30600,2
33B,33B_56,4330,1,30600,2
33B,33B_56,3718,1,30600,2
33B,33B_56,3732,1,30600,2
33B,33B_56,3722,1,72000,2
33B,33B_56,5069,1,72000,2
33B,33B_56,3723,1,72000,2
33B,33B_56,3725,1,72000,2
33B,33B_56,3726,1,72000,2
33B,33B_56,7039,1,72000,2
33B,33B_56,7204,1,72000,2
33B,33B_56,3728,1,72000,2
33B,33B_56,3729,1,72000,2
33B,33B_56,3730,1,72000,2
33B,33B_56,3732,1,72000,2
33B,33B_56,3718,1,72000,2
33B,33B_56,3720,1,72000,2
33B,33B_56,3721,1,72000,2
33B,33B_56,4330,1,72000,2
33B,33B_56,3679,1,72000,2
33B,33B_56,3711,1,72000,2
33B,33B_56,3712,1,72000,2
33B,33B_56,3713,1,72000,2
33B,33B_56,3714,1,72000,2
33B,33B_56,3719,1,72000,2
33B,33B_56,3724,1,72000,2
33B,33B_56,3722,1,41400,2
33B,33B_56,5069,1,41400,2
33B,33B_56,3723,1,41400,2
33B,33B_56,3724,1,41400,2
33B,33B_56,7204,1,41400,2
33B,33B_56,3728,1,41400,2
33B,33B_56,3730,1,41400,2
33B,33B_56,3732,1,41400,2
33B,33B_56,3720,1,41400,2
33B,33B_56,3721,1,41400,2
33B,33B_56,4330,1,41400,2
33B,33B_56,3679,1,41400,2
33B,33B_56,3711,1,41400,2
33B,33B_56,3712,1,41400,2
33B,33B_56,3713,1,41400,2
33B,33B_56,3714,1,41400,2
33B,33B_56,3719,1,41400,2
33B,33B_56,3726,1,41400,2
33B,33B_56,3725,1,41400,2
33B,33B_56,3729,1,41400,2
33B,33B_56,3718,1,41400,2
33B,33B_56,3722,1,48600,2
33B,33B_56,5069,1,48600,2
33B,33B_56,3723,1,48600,2
33B,33B_56,3724,1,48600,2
33B,33B_56,3725,1,48600,2
33B,33B_56,3726,1,48600,2
33B,33B_56,7039,1,48600,2
33B,33B_56,3729,1,48600,2
33B,33B_56,3730,1,48600,2
33B,33B_56,3732,1,48600,2
33B,33B_56,3720,1,48600,2
33B,33B_56,3721,1,48600,2
33B,33B_56,3679,1,48600,2
33B,33B_56,3712,1,48600,2
33B,33B_56,3713,1,48600,2
33B,33B_56,3714,1,48600,2
33B,33B_56,3719,1,48600,2
33B,33B_56,3711,1,48600,2
33B,33B_56,4330,1,48600,2
33B,33B_56,3718,1,48600,2
33B,33B_56,7204,1,48600,2
33B,33B_56,3722,1,52200,2
33B,33B_56,5069,1,52200,2
33B,33B_56,3723,1,52200,2
33B,33B_56,3724,1,52200,2
33B,33B_56,3725,1,52200,2
33B,33B_56,3726,1,52200,2
33B,33B_56,7039,1,52200,2
33B,33B_56,7204,1,52200,2
33B,33B_56,3728,1,52200,2
33B,33B_56,3729,1,52200,2
33B,33B_56,3730,1,52200,2
33B,33B_56,3732,1,52200,2
33B,33B_56,3718,1,52200,2
33B,33B_56,3720,1,52200,2
33B,33B_56,3721,1,52200,2
33B,33B_56,4330,1,52200,2
33B,33B_56,3711,1,52200,2
33B,33B_56,3712,1,52200,2
33B,33B_56,3713,1,52200,2
33B,33B_56,3714,1,52200,2
33B,33B_56,3719,1,52200,2
33B,33B_56,3679,1,52200,2
33B,33B_56,3722,1,45000,2
33B,33B_56,5069,1,45000,2
33B,33B_56,3723,1,45000,2
33B,33B_56,3725,1,45000,2
33B,33B_56,7039,1,45000,2
33B,33B_56,3729,1,45000,2
33B,33B_56,3730,1,45000,2
33B,33B_56,3732,1,45000,2
33B,33B_56,3718,1,45000,2
33B,33B_56,3720,1,45000,2
33B,33B_56,3721,1,45000,2
33B,33B_56,4330,1,45000,2
33B,33B_56,3679,1,45000,2
33B,33B_56,3711,1,45000,2
33B,33B_56,3712,1,45000,2
33B,33B_56,3713,1,45000,2
33B,33B_56,3714,1,45000,2
33B,33B_56,3719,1,45000,2
33B,33B_56,3724,1,45000,2
33B,33B_56,3726,1,45000,2
33B,33B_56,7204,1,45000,2
33B,33B_56,3722,1,59400,2
33B,33B_56,5069,1,59400,2
33B,33B_56,3723,1,59400,2
33B,33B_56,3726,1,59400,2
33B,33B_56,7039,1,59400,2
33B,33B_56,7204,1,59400,2
33B,33B_56,3728,1,59400,2
33B,33B_56,3729,1,59400,2
33B,33B_56,3730,1,59400,2
33B,33B_56,3732,1,59400,2
33B,33B_56,3718,1,59400,2
33B,33B_56,3720,1,59400,2
33B,33B_56,3721,1,59400,2
33B,33B_56,4330,1,59400,2
33B,33B_56,3679,1,59400,2
33B,33B_56,3711,1,59400,2
33B,33B_56,3712,1,59400,2
33B,33B_56,3713,1,59400,2
33B,33B_56,3714,1,59400,2
33B,33B_56,3725,1,59400,2
33B,33B_56,3724,1,59400,2
33B,33B_56,3719,1,59400,2
33B,33B_56,3722,1,64800,2
33B,33B_56,5069,1,64800,2
33B,33B_56,3723,1,64800,2
33B,33B_56,3724,1,64800,2
33B,33B_56,3725,1,64800,2
33B,33B_56,3726,1,64800,2
33B,33B_56,7039,1,64800,2
33B,33B_56,7204,1,64800,2
33B,33B_56,3728,1,64800,2
33B,33B_56,3718,1,64800,2
33B,33B_56,3720,1,64800,2
33B,33B_56,3721,1,64800,2
33B,33B_56,4330,1,64800,2
33B,33B_56,3711,1,64800,2
33B,33B_56,3712,1,64800,2
33B,33B_56,3713,1,64800,2
33B,33B_56,3714,1,64800,2
33B,33B_56,3719,1,64800,2
33B,33B_56,3679,1,64800,2
33B,33B_56,3729,1,64800,2
33B,33B_56,3722,1,63000,2
33B,33B_56,5069,1,63000,2
33B,33B_56,3723,1,63000,2
33B,33B_56,3724,1,63000,2
33B,33B_56,3726,1,63000,2
33B,33B_56,7204,1,63000,2
33B,33B_56,3729,1,63000,2
33B,33B_56,3730,1,63000,2
33B,33B_56,3718,1,63000,2
33B,33B_56,4330,1,63000,2
33B,33B_56,3679,1,63000,2
33B,33B_56,3711,1,63000,2
33B,33B_56,3712,1,63000,2
33B,33B_56,3713,1,63000,2
33B,33B_56,3714,1,63000,2
33B,33B_56,3719,1,63000,2
33B,33B_56,3720,1,63000,2
33B,33B_56,3721,1,63000,2
33B,33B_56,3732,1,63000,2
33B,33B_56,3725,1,63000,2
33B,33B_56,7039,1,63000,2
33B,33B_56,3722,1,57600,2
33B,33B_56,5069,1,57600,2
33B,33B_56,3723,1,57600,2
33B,33B_56,3724,1,57600,2
33B,33B_56,3725,1,57600,2
33B,33B_56,3726,1,57600,2
33B,33B_56,7039,1,57600,2
33B,33B_56,7204,1,57600,2
33B,33B_56,3729,1,57600,2
33B,33B_56,3730,1,57600,2
33B,33B_56,3732,1,57600,2
33B,33B_56,3718,1,57600,2
33B,33B_56,3721,1,57600,2
33B,33B_56,4330,1,57600,2
33B,33B_56,3679,1,57600,2
33B,33B_56,3711,1,57600,2
33B,33B_56,3712,1,57600,2
33B,33B_56,3713,1,57600,2
33B,33B_56,3714,1,57600,2
33B,33B_56,3719,1,57600,2
33B,33B_56,3720,1,57600,2
33B,33B_56,3722,1,66600,2
33B,33B_56,5069,1,66600,2
33B,33B_56,3724,1,66600,2
33B,33B_56,3725,1,66600,2
33B,33B_56,3726,1,66600,2
33B,33B_56,7039,1,66600,2
33B,33B_56,7204,1,66600,2
33B,33B_56,3729,1,66600,2
33B,33B_56,3732,1,66600,2
33B,33B_56,3718,1,66600,2
33B,33B_56,3720,1,66600,2
33B,33B_56,4330,1,66600,2
33B,33B_56,3679,1,66600,2
33B,33B_56,3711,1,66600,2
33B,33B_56,3713,1,66600,2
33B,33B_56,3714,1,66600,2
33B,33B_56,3719,1,66600,2
33B,33B_56,3721,1,66600,2
33B,33B_56,3730,1,66600,2
33B,33B_56,3712,1,66600,2
33B,33B_56,3723,1,66600,2
33B,33B_56,3722,1,55800,2
33B,33B_56,5069,1,55800,2
33B,33B_56,3723,1,55800,2
33B,33B_56,3724,1,55800,2
33B,33B_56,3725,1,55800,2
33B,33B_56,3726,1,55800,2
33B,33B_56,7039,1,55800,2
33B,33B_56,7204,1,55800,2
33B,33B_56,3728,1,55800,2
33B,33B_56,3729,1,55800,2
33B,33B_56,3730,1,55800,2
33B,33B_56,3732,1,55800,2
33B,33B_56,3720,1,55800,2
33B,33B_56,3721,1,55800,2
33B,33B_56,4330,1,55800,2
33B,33B_56,3679,1,55800,2
33B,33B_56,3713,1,55800,2
33B,33B_56,3714,1,55800,2
33B,33B_56,3719,1,55800,2
33B,33B_56,3711,1,55800,2
33B,33B_56,3712,1,55800,2
33B,33B_56,3718,1,55800,2
33B,33B_56,3722,1,61200,2
33B,33B_56,5069,1,61200,2
33B,33B_56,3723,1,61200,2
33B,33B_56,3724,1,61200,2
33B,33B_56,3725,1,61200,2
33B,33B_56,3726,1,61200,2
33B,33B_56,7039,1,61200,2
33B,33B_56,3729,1,61200,2
33B,33B_56,3730,1,61200,2
33B,33B_56,3732,1,61200,2
33B,33B_56,3718,1,61200,2
33B,33B_56,3720,1,61200,2
33B,33B_56,3721,1,61200,2
33B,33B_56,4330,1,61200,2
33B,33B_56,3679,1,61200,2
33B,33B_56,3711,1,61200,2
33B,33B_56,3712,1,61200,2
33B,33B_56,3719,1,61200,2
33B,33B_56,3713,1,61200,2
33B,33B_56,3714,1,61200,2
33B,33B_56,7204,1,61200,2
33B,33B_56,3728,1,61200,2
33B,33B_56,3718,1,24600,2
33B,33B_56,3723,1,24600,2
33B,33B_56,3725,1,24600,2
33B,33B_56,3679,1,24600,2
33B,33B_56,3711,1,24600,2
33B,33B_56,3712,1,24600,2
33B,33B_56,3713,1,24600,2
33B,33B_56,3714,1,24600,2
33B,33B_56,3719,1,24600,2
33B,33B_56,3722,1,24600,2
33B,33B_56,3720,1,24600,2
33B,33B_56,4330,1,24600,2
33B,33B_56,3721,1,24600,2
33B,33B_56,5069,1,24600,2
33B,33B_56,3724,1,24600,2
33B,33B_56,3726,1,24600,2
33B,33B_56,5069,1,68400,2
33B,33B_56,3723,1,68400,2
33B,33B_56,3725,1,68400,2
33B,33B_56,7039,1,68400,2
33B,33B_56,3728,1,68400,2
33B,33B_56,3729,1,68400,2
33B,33B_56,3730,1,68400,2
33B,33B_56,3732,1,68400,2
33B,33B_56,3718,1,68400,2
33B,33B_56,3720,1,68400,2
33B,33B_56,3721,1,68400,2
33B,33B_56,4330,1,68400,2
33B,33B_56,3679,1,68400,2
33B,33B_56,3711,1,68400,2
33B,33B_56,3712,1,68400,2
33B,33B_56,3713,1,68400,2
33B,33B_56,3714,1,68400,2
33B,33B_56,3719,1,68400,2
33B,33B_56,3722,1,68400,2
33B,33B_56,3724,1,68400,2
33B,33B_56,3726,1,68400,2
33B,33B_56,7204,1,68400,2
33B,33B_56,5069,1,73800,2
33B,33B_56,3723,1,73800,2
33B,33B_56,3724,1,73800,2
33B,33B_56,3725,1,73800,2
33B,33B_56,3726,1,73800,2
33B,33B_56,7204,1,73800,2
33B,33B_56,3730,1,73800,2
33B,33B_56,3732,1,73800,2
33B,33B_56,3718,1,73800,2
33B,33B_56,3720,1,73800,2
33B,33B_56,4330,1,73800,2
33B,33B_56,3679,1,73800,2
33B,33B_56,3712,1,73800,2
33B,33B_56,3713,1,73800,2
33B,33B_56,3714,1,73800,2
33B,33B_56,3719,1,73800,2
33B,33B_56,3711,1,73800,2
33B,33B_56,3721,1,73800,2
33B,33B_56,7039,1,73800,2
33B,33B_56,3729,1,73800,2
33B,33B_56,3722,1,73800,2
33B,33B_56,3724,1,37800,2
33B,33B_56,3725,1,37800,2
33B,33B_56,3726,1,37800,2
33B,33B_56,7039,1,37800,2
33B,33B_56,7204,1,37800,2
33B,33B_56,3718,1,37800,2
33B,33B_56,4330,1,37800,2
33B,33B_56,3679,1,37800,2
33B,33B_56,3711,1,37800,2
33B,33B_56,3712,1,37800,2
33B,33B_56,3714,1,37800,2
33B,33B_56,3722,1,37800,2
33B,33B_56,3723,1,37800,2
33B,33B_56,3720,1,37800,2
33B,33B_56,3721,1,37800,2
33B,33B_56,3713,1,37800,2
33B,33B_56,3719,1,37800,2
33B,33B_56,5069,1,37800,2
33B,33B_57,3720,1,27000,2
33B,33B_57,3721,1,27000,2
33B,33B_57,3722,1,27000,2
33B,33B_57,5069,1,27000,2
33B,33B_57,3724,1,27000,2
33B,33B_57,3725,1,27000,2
33B,33B_57,3726,1,27000,2
33B,33B_57,3728,1,27000,2
33B,33B_57,3729,1,27000,2
33B,33B_57,3730,1,27000,2
33B,33B_57,3732,1,27000,2
33B,33B_57,3723,1,27000,2
33B,33B_58,3732,2,39600,2
33B,33B_58,3733,2,39600,2
33B,33B_58,3734,2,39600,2
33B,33B_58,3735,2,39600,2
33B,33B_58,3736,2,39600,2
33B,33B_58,3739,2,39600,2
33B,33B_58,3738,2,39600,2
33B,33B_58,7170,2,39600,2
33B,33B_58,3740,2,39600,2
33B,33B_58,3741,2,39600,2
33B,33B_58,5165,2,39600,2
33B,33B_58,7169,2,39600,2
33B,33B_58,3743,2,39600,2
33B,33B_58,3780,2,39600,2
33B,33B_58,3744,2,39600,2
33B,33B_58,3745,2,39600,2
33B,33B_58,3746,2,39600,2
33B,33B_58,3750,2,39600,2
33B,33B_58,3752,2,39600,2
33B,33B_58,3751,2,39600,2
33B,33B_58,3689,2,39600,2
33B,33B_58,7594,2,39600,2
33B,33B_58,3690,2,39600,2
33B,33B_58,4330,2,39600,2
33B,33B_58,7204,2,39600,2
33B,33B_58,3732,2,43200,2
33B,33B_58,3733,2,43200,2
33B,33B_58,3734,2,43200,2
33B,33B_58,3735,2,43200,2
33B,33B_58,3736,2,43200,2
33B,33B_58,3738,2,43200,2
33B,33B_58,7170,2,43200,2
33B,33B_58,5165,2,43200,2
33B,33B_58,7169,2,43200,2
33B,33B_58,3743,2,43200,2
33B,33B_58,3744,2,43200,2
33B,33B_58,3745,2,43200,2
33B,33B_58,3746,2,43200,2
33B,33B_58,3752,2,43200,2
33B,33B_58,3751,2,43200,2
33B,33B_58,3689,2,43200,2
33B,33B_58,7594,2,43200,2
33B,33B_58,3690,2,43200,2
33B,33B_58,4330,2,43200,2
33B,33B_58,3750,2,43200,2
33B,33B_58,7204,2,43200,2
33B,33B_58,3739,2,43200,2
33B,33B_58,3740,2,43200,2
33B,33B_58,3741,2,43200,2
33B,33B_58,3780,2,43200,2
33B,33B_58,3732,2,46800,2
33B,33B_58,3733,2,46800,2
33B,33B_58,3734,2,46800,2
33B,33B_58,7204,2,46800,2
33B,33B_58,3739,2,46800,2
33B,33B_58,3738,2,46800,2
33B,33B_58,3740,2,46800,2
33B,33B_58,3741,2,46800,2
33B,33B_58,5165,2,46800,2
33B,33B_58,3743,2,46800,2
33B,33B_58,3744,2,46800,2
33B,33B_58,3745,2,46800,2
33B,33B_58,3749,2,46800,2
33B,33B_58,3750,2,46800,2
33B,33B_58,3752,2,46800,2
33B,33B_58,3751,2,46800,2
33B,33B_58,3689,2,46800,2
33B,33B_58,7594,2,46800,2
33B,33B_58,3690,2,46800,2
33B,33B_58,4330,2,46800,2
33B,33B_58,3736,2,46800,2
33B,33B_58,3746,2,46800,2
33B,33B_58,3735,2,46800,2
33B,33B_58,7170,2,46800,2
33B,33B_58,7169,2,46800,2
33B,33B_58,3732,2,50400,2
33B,33B_58,3733,2,50400,2
33B,33B_58,3734,2,50400,2
33B,33B_58,3735,2,50400,2
33B,33B_58,3736,2,50400,2
33B,33B_58,7204,2,50400,2
33B,33B_58,3739,2,50400,2
33B,33B_58,3738,2,50400,2
33B,33B_58,7170,2,50400,2
33B,33B_58,3740,2,50400,2
33B,33B_58,3741,2,50400,2
33B,33B_58,7169,2,50400,2
33B,33B_58,3743,2,50400,2
33B,33B_58,3780,2,50400,2
33B,33B_58,3744,2,50400,2
33B,33B_58,3745,2,50400,2
33B,33B_58,3746,2,50400,2
33B,33B_58,3749,2,50400,2
33B,33B_58,3752,2,50400,2
33B,33B_58,3689,2,50400,2
33B,33B_58,3690,2,50400,2
33B,33B_58,4330,2,50400,2
33B,33B_58,3750,2,50400,2
33B,33B_58,5165,2,50400,2
33B,33B_58,7594,2,50400,2
33B,33B_58,3751,2,50400,2
33B,33B_58,3732,2,28800,2
33B,33B_58,3734,2,28800,2
33B,33B_58,3735,2,28800,2
33B,33B_58,3736,2,28800,2
33B,33B_58,7204,2,28800,2
33B,33B_58,3739,2,28800,2
33B,33B_58,7170,2,28800,2
33B,33B_58,3740,2,28800,2
33B,33B_58,3741,2,28800,2
33B,33B_58,5165,2,28800,2
33B,33B_58,7169,2,28800,2
33B,33B_58,3743,2,28800,2
33B,33B_58,3780,2,28800,2
33B,33B_58,3745,2,28800,2
33B,33B_58,3746,2,28800,2
33B,33B_58,3750,2,28800,2
33B,33B_58,3751,2,28800,2
33B,33B_58,7594,2,28800,2
33B,33B_58,3690,2,28800,2
33B,33B_58,3733,2,28800,2
33B,33B_58,3689,2,28800,2
33B,33B_58,4330,2,28800,2
33B,33B_58,3738,2,28800,2
33B,33B_58,3744,2,28800,2
33B,33B_58,3752,2,28800,2
33B,33B_58,3732,2,54000,2
33B,33B_58,3733,2,54000,2
33B,33B_58,3734,2,54000,2
33B,33B_58,3735,2,54000,2
33B,33B_58,7204,2,54000,2
33B,33B_58,7170,2,54000,2
33B,33B_58,3740,2,54000,2
33B,33B_58,3741,2,54000,2
33B,33B_58,7169,2,54000,2
33B,33B_58,3780,2,54000,2
33B,33B_58,3744,2,54000,2
33B,33B_58,3745,2,54000,2
33B,33B_58,3746,2,54000,2
33B,33B_58,3749,2,54000,2
33B,33B_58,3750,2,54000,2
33B,33B_58,3752,2,54000,2
33B,33B_58,3751,2,54000,2
33B,33B_58,3689,2,54000,2
33B,33B_58,7594,2,54000,2
33B,33B_58,4330,2,54000,2
33B,33B_58,3739,2,54000,2
33B,33B_58,3738,2,54000,2
33B,33B_58,3690,2,54000,2
33B,33B_58,3736,2,54000,2
33B,33B_58,5165,2,54000,2
33B,33B_58,3743,2,54000,2
33B,33B_58,3732,2,61200,2
33B,33B_58,3733,2,61200,2
33B,33B_58,3735,2,61200,2
33B,33B_58,3736,2,61200,2
33B,33B_58,7204,2,61200,2
33B,33B_58,3739,2,61200,2
33B,33B_58,3738,2,61200,2
33B,33B_58,7170,2,61200,2
33B,33B_58,5165,2,61200,2
33B,33B_58,7169,2,61200,2
33B,33B_58,3743,2,61200,2
33B,33B_58,3780,2,61200,2
33B,33B_58,3744,2,61200,2
33B,33B_58,3745,2,61200,2
33B,33B_58,3752,2,61200,2
33B,33B_58,3751,2,61200,2
33B,33B_58,3689,2,61200,2
33B,33B_58,7594,2,61200,2
33B,33B_58,4330,2,61200,2
33B,33B_58,3734,2,61200,2
33B,33B_58,3690,2,61200,2
33B,33B_58,3740,2,61200,2
33B,33B_58,3741,2,61200,2
33B,33B_58,3746,2,61200,2
33B,33B_58,3750,2,61200,2
33B,33B_58,3732,2,63000,2
33B,33B_58,3733,2,63000,2
33B,33B_58,3734,2,63000,2
33B,33B_58,3735,2,63000,2
33B,33B_58,3736,2,63000,2
33B,33B_58,7204,2,63000,2
33B,33B_58,3738,2,63000,2
33B,33B_58,7170,2,63000,2
33B,33B_58,3740,2,63000,2
33B,33B_58,3741,2,63000,2
33B,33B_58,5165,2,63000,2
33B,33B_58,7169,2,63000,2
33B,33B_58,3743,2,63000,2
33B,33B_58,3745,2,63000,2
33B,33B_58,3746,2,63000,2
33B,33B_58,3749,2,63000,2
33B,33B_58,3750,2,63000,2
33B,33B_58,3752,2,63000,2
33B,33B_58,3751,2,63000,2
33B,33B_58,3689,2,63000,2
33B,33B_58,7594,2,63000,2
33B,33B_58,3690,2,63000,2
33B,33B_58,4330,2,63000,2
33B,33B_58,3744,2,63000,2
33B,33B_58,3739,2,63000,2
33B,33B_58,3780,2,63000,2
33B,33B_58,3732,2,64800,2
33B,33B_58,3733,2,64800,2
33B,33B_58,3734,2,64800,2
33B,33B_58,3735,2,64800,2
33B,33B_58,7204,2,64800,2
33B,33B_58,3739,2,64800,2
33B,33B_58,3738,2,64800,2
33B,33B_58,3740,2,64800,2
33B,33B_58,3741,2,64800,2
33B,33B_58,5165,2,64800,2
33B,33B_58,7169,2,64800,2
33B,33B_58,3743,2,64800,2
33B,33B_58,3780,2,64800,2
33B,33B_58,3745,2,64800,2
33B,33B_58,3746,2,64800,2
33B,33B_58,3750,2,64800,2
33B,33B_58,3752,2,64800,2
33B,33B_58,3689,2,64800,2
33B,33B_58,3690,2,64800,2
33B,33B_58,4330,2,64800,2
33B,33B_58,3736,2,64800,2
33B,33B_58,7170,2,64800,2
33B,33B_58,3744,2,64800,2
33B,33B_58,7594,2,64800,2
33B,33B_58,3751,2,64800,2
33B,33B_58,3732,2,59400,2
33B,33B_58,3733,2,59400,2
33B,33B_58,3734,2,59400,2
33B,33B_58,3735,2,59400,2
33B,33B_58,3736,2,59400,2
33B,33B_58,7204,2,59400,2
33B,33B_58,3739,2,59400,2
33B,33B_58,3738,2,59400,2
33B,33B_58,7170,2,59400,2
33B,33B_58,3740,2,59400,2
33B,33B_58,3741,2,59400,2
33B,33B_58,5165,2,59400,2
33B,33B_58,7169,2,59400,2
33B,33B_58,3743,2,59400,2
33B,33B_58,3780,2,59400,2
33B,33B_58,3744,2,59400,2
33B,33B_58,3745,2,59400,2
33B,33B_58,3746,2,59400,2
33B,33B_58,3750,2,59400,2
33B,33B_58,3752,2,59400,2
33B,33B_58,3751,2,59400,2
33B,33B_58,3689,2,59400,2
33B,33B_58,7594,2,59400,2
33B,33B_58,4330,2,59400,2
33B,33B_58,3690,2,59400,2
33B,33B_58,3732,2,73800,2
33B,33B_58,3733,2,73800,2
33B,33B_58,3735,2,73800,2
33B,33B_58,3736,2,73800,2
33B,33B_58,7204,2,73800,2
33B,33B_58,3739,2,73800,2
33B,33B_58,3738,2,73800,2
33B,33B_58,7170,2,73800,2
33B,33B_58,3740,2,73800,2
33B,33B_58,3741,2,73800,2
33B,33B_58,5165,2,73800,2
33B,33B_58,7169,2,73800,2
33B,33B_58,3743,2,73800,2
33B,33B_58,3780,2,73800,2
33B,33B_58,3744,2,73800,2
33B,33B_58,3745,2,73800,2
33B,33B_58,3746,2,73800,2
33B,33B_58,3750,2,73800,2
33B,33B_58,3752,2,73800,2
33B,33B_58,3751,2,73800,2
33B,33B_58,3689,2,73800,2
33B,33B_58,7594,2,73800,2
33B,33B_58,3690,2,73800,2
33B,33B_58,3734,2,73800,2
33B,33B_58,4330,2,73800,2
33B,33B_58,3732,2,68400,2
33B,33B_58,3733,2,68400,2
33B,33B_58,3734,2,68400,2
33B,33B_58,3735,2,68400,2
33B,33B_58,3736,2,68400,2
33B,33B_58,3739,2,68400,2
33B,33B_58,3738,2,68400,2
33B,33B_58,7170,2,68400,2
33B,33B_58,3740,2,68400,2
33B,33B_58,3741,2,68400,2
33B,33B_58,5165,2,68400,2
33B,33B_58,7169,2,68400,2
33B,33B_58,3780,2,68400,2
33B,33B_58,3746,2,68400,2
33B,33B_58,3750,2,68400,2
33B,33B_58,3752,2,68400,2
33B,33B_58,3751,2,68400,2
33B,33B_58,3689,2,68400,2
33B,33B_58,7594,2,68400,2
33B,33B_58,4330,2,68400,2
33B,33B_58,3743,2,68400,2
33B,33B_58,3744,2,68400,2
33B,33B_58,3690,2,68400,2
33B,33B_58,7204,2,68400,2
33B,33B_58,3745,2,68400,2
33B,33B_58,3733,2,36000,2
33B,33B_58,3735,2,36000,2
33B,33B_58,3736,2,36000,2
33B,33B_58,7204,2,36000,2
33B,33B_58,3739,2,36000,2
33B,33B_58,3738,2,36000,2
