LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
63,63_26,2040,1,57600,0
63,63_26,2041,1,57600,0
63,63_26,2042,1,57600,0
63,63_26,2043,1,57600,0
63,63_26,2044,1,57600,0
63,63_26,2050,1,57600,0
63,63_26,7636,1,57600,0
63,63_26,5127,1,57600,0
63,63_26,3306,1,57600,0
63,63_26,4773,1,57600,0
63,63_26,7360,1,57600,0
63,63_26,3478,1,57600,0
63,63_26,2053,1,57600,0
63,63_26,7651,1,57600,0
63,63_26,5128,1,54900,0
63,63_26,3126,1,54900,0
63,63_26,3255,1,54900,0
63,63_26,3309,1,54900,0
63,63_26,3306,1,54900,0
63,63_26,4772,1,54900,0
63,63_26,3276,1,54900,0
63,63_26,7372,1,54900,0
63,63_26,5106,1,54900,0
63,63_26,4396,1,54900,0
63,63_26,4773,1,54900,0
63,63_26,4393,1,54900,0
63,63_26,4395,1,54900,0
63,63_26,4313,1,54900,0
63,63_26,7360,1,54900,0
63,63_26,3277,1,54900,0
63,63_26,3278,1,54900,0
63,63_26,3279,1,54900,0
63,63_26,3478,1,54900,0
63,63_26,3280,1,54900,0
63,63_26,3282,1,54900,0
63,63_26,3283,1,54900,0
63,63_26,2044,1,54900,0
63,63_26,2045,1,54900,0
63,63_26,2046,1,54900,0
63,63_26,2049,1,54900,0
63,63_26,2050,1,54900,0
63,63_26,2051,1,54900,0
63,63_26,2053,1,54900,0
63,63_26,2054,1,54900,0
63,63_26,2055,1,54900,0
63,63_26,7636,1,54900,0
63,63_26,7651,1,54900,0
63,63_26,7635,1,54900,0
63,63_26,3254,1,54900,0
63,63_26,5127,1,54900,0
63,63_26,2039,1,54900,0
63,63_26,2040,1,54900,0
63,63_26,2041,1,54900,0
63,63_26,2042,1,54900,0
63,63_26,2043,1,54900,0
63,63_26,2048,1,54900,0
63,63_26,2047,1,54900,0
63,63_26,5128,1,63000,0
63,63_26,3126,1,63000,0
63,63_26,3309,1,63000,0
63,63_26,3306,1,63000,0
63,63_26,4772,1,63000,0
63,63_26,7372,1,63000,0
63,63_26,5106,1,63000,0
63,63_26,4396,1,63000,0
63,63_26,4773,1,63000,0
63,63_26,4395,1,63000,0
63,63_26,4313,1,63000,0
63,63_26,7360,1,63000,0
63,63_26,3278,1,63000,0
63,63_26,3279,1,63000,0
63,63_26,3478,1,63000,0
63,63_26,3280,1,63000,0
63,63_26,3283,1,63000,0
63,63_26,2044,1,63000,0
63,63_26,2047,1,63000,0
63,63_26,2048,1,63000,0
63,63_26,2049,1,63000,0
63,63_26,2050,1,63000,0
63,63_26,2053,1,63000,0
63,63_26,2054,1,63000,0
63,63_26,2055,1,63000,0
63,63_26,7636,1,63000,0
63,63_26,7635,1,63000,0
63,63_26,3254,1,63000,0
63,63_26,5127,1,63000,0
63,63_26,2040,1,63000,0
63,63_26,2041,1,63000,0
63,63_26,2042,1,63000,0
63,63_26,2043,1,63000,0
63,63_26,2039,1,63000,0
63,63_26,2045,1,63000,0
63,63_26,2051,1,63000,0
63,63_26,7651,1,63000,0
63,63_26,3255,1,63000,0
63,63_26,3276,1,63000,0
63,63_26,4393,1,63000,0
63,63_26,3277,1,63000,0
63,63_26,3282,1,63000,0
63,63_26,2046,1,63000,0
63,63_26,5128,1,60300,0
63,63_26,3126,1,60300,0
63,63_26,3255,1,60300,0
63,63_26,3309,1,60300,0
63,63_26,3306,1,60300,0
63,63_26,4772,1,60300,0
63,63_26,3276,1,60300,0
63,63_26,7372,1,60300,0
63,63_26,5106,1,60300,0
63,63_26,4396,1,60300,0
63,63_26,4773,1,60300,0
63,63_26,4393,1,60300,0
63,63_26,4395,1,60300,0
63,63_26,3283,1,60300,0
63,63_26,2044,1,60300,0
63,63_26,2045,1,60300,0
63,63_26,2046,1,60300,0
63,63_26,2047,1,60300,0
63,63_26,2048,1,60300,0
63,63_26,2049,1,60300,0
63,63_26,2050,1,60300,0
63,63_26,2051,1,60300,0
63,63_26,2053,1,60300,0
63,63_26,2054,1,60300,0
63,63_26,2055,1,60300,0
63,63_26,7636,1,60300,0
63,63_26,7635,1,60300,0
63,63_26,3254,1,60300,0
63,63_26,5127,1,60300,0
63,63_26,2039,1,60300,0
63,63_26,2040,1,60300,0
63,63_26,2041,1,60300,0
63,63_26,2042,1,60300,0
63,63_26,2043,1,60300,0
63,63_26,7651,1,60300,0
63,63_26,4313,1,60300,0
63,63_26,5128,1,46800,0
63,63_26,3126,1,46800,0
63,63_26,3255,1,46800,0
63,63_26,4772,1,46800,0
63,63_26,3276,1,46800,0
63,63_26,7360,1,46800,0
63,63_26,3278,1,46800,0
63,63_26,3279,1,46800,0
63,63_26,3478,1,46800,0
63,63_26,3280,1,46800,0
63,63_26,3283,1,46800,0
63,63_26,2046,1,46800,0
63,63_26,2047,1,46800,0
63,63_26,2048,1,46800,0
63,63_26,2049,1,46800,0
63,63_26,2050,1,46800,0
63,63_26,2053,1,46800,0
63,63_26,2054,1,46800,0
63,63_26,2055,1,46800,0
63,63_26,7635,1,46800,0
63,63_26,3254,1,46800,0
63,63_26,5127,1,46800,0
63,63_26,2040,1,46800,0
63,63_26,2041,1,46800,0
63,63_26,2042,1,46800,0
63,63_26,2039,1,46800,0
63,63_26,2043,1,46800,0
63,63_26,2051,1,46800,0
63,63_26,7636,1,46800,0
63,63_26,7651,1,46800,0
63,63_26,3306,1,46800,0
63,63_26,5106,1,46800,0
63,63_26,4313,1,46800,0
63,63_26,3277,1,46800,0
63,63_26,3282,1,46800,0
63,63_26,3309,1,46800,0
63,63_26,7372,1,46800,0
63,63_26,4396,1,46800,0
63,63_26,4773,1,46800,0
63,63_26,4393,1,46800,0
63,63_26,4395,1,46800,0
63,63_26,2044,1,46800,0
63,63_26,2045,1,46800,0
63,63_26,5128,1,44100,0
63,63_26,3126,1,44100,0
63,63_26,3255,1,44100,0
63,63_26,3309,1,44100,0
63,63_26,7372,1,44100,0
63,63_26,4396,1,44100,0
63,63_26,4773,1,44100,0
63,63_26,4393,1,44100,0
63,63_26,4395,1,44100,0
63,63_26,4313,1,44100,0
63,63_26,7360,1,44100,0
63,63_26,3277,1,44100,0
63,63_26,3278,1,44100,0
63,63_26,3279,1,44100,0
63,63_26,3478,1,44100,0
63,63_26,3280,1,44100,0
63,63_26,3282,1,44100,0
63,63_26,3283,1,44100,0
63,63_26,2044,1,44100,0
63,63_26,2045,1,44100,0
63,63_26,2046,1,44100,0
63,63_26,2047,1,44100,0
63,63_26,2048,1,44100,0
63,63_26,2049,1,44100,0
63,63_26,2050,1,44100,0
63,63_26,2051,1,44100,0
63,63_26,2053,1,44100,0
63,63_26,2054,1,44100,0
63,63_26,2055,1,44100,0
63,63_26,7636,1,44100,0
63,63_26,7651,1,44100,0
63,63_26,3254,1,44100,0
63,63_26,5127,1,44100,0
63,63_26,2039,1,44100,0
63,63_26,2040,1,44100,0
63,63_26,2041,1,44100,0
63,63_26,2042,1,44100,0
63,63_26,2043,1,44100,0
63,63_26,7635,1,44100,0
63,63_26,3306,1,44100,0
63,63_26,4772,1,44100,0
63,63_26,3276,1,44100,0
63,63_26,5106,1,44100,0
63,63_26,5128,1,49500,0
63,63_26,3309,1,49500,0
63,63_26,3306,1,49500,0
63,63_26,4772,1,49500,0
63,63_26,3276,1,49500,0
63,63_26,7372,1,49500,0
63,63_26,5106,1,49500,0
63,63_26,4396,1,49500,0
63,63_26,4773,1,49500,0
63,63_26,4393,1,49500,0
63,63_26,4395,1,49500,0
63,63_26,4313,1,49500,0
63,63_26,7360,1,49500,0
63,63_26,3277,1,49500,0
63,63_26,3278,1,49500,0
63,63_26,3279,1,49500,0
63,63_26,3478,1,49500,0
63,63_26,3280,1,49500,0
63,63_26,3282,1,49500,0
63,63_26,3283,1,49500,0
63,63_26,2044,1,49500,0
63,63_26,2045,1,49500,0
63,63_26,2046,1,49500,0
63,63_26,2047,1,49500,0
63,63_26,2048,1,49500,0
63,63_26,2049,1,49500,0
63,63_26,2050,1,49500,0
63,63_26,2051,1,49500,0
63,63_26,2053,1,49500,0
63,63_26,2054,1,49500,0
63,63_26,2055,1,49500,0
63,63_26,7636,1,49500,0
63,63_26,7635,1,49500,0
63,63_26,2039,1,49500,0
63,63_26,2040,1,49500,0
63,63_26,2041,1,49500,0
63,63_26,2042,1,49500,0
63,63_26,2043,1,49500,0
63,63_26,7651,1,49500,0
63,63_26,3254,1,49500,0
63,63_26,5127,1,49500,0
63,63_26,3126,1,49500,0
63,63_26,3255,1,49500,0
63,63_26,3126,1,36000,0
63,63_26,3255,1,36000,0
63,63_26,3309,1,36000,0
63,63_26,3306,1,36000,0
63,63_26,4772,1,36000,0
63,63_26,3276,1,36000,0
63,63_26,7372,1,36000,0
63,63_26,5106,1,36000,0
63,63_26,4396,1,36000,0
63,63_26,4773,1,36000,0
63,63_26,4393,1,36000,0
63,63_26,4313,1,36000,0
63,63_26,7360,1,36000,0
63,63_26,3277,1,36000,0
63,63_26,3278,1,36000,0
63,63_26,3280,1,36000,0
63,63_26,3283,1,36000,0
63,63_26,2044,1,36000,0
63,63_26,2045,1,36000,0
63,63_26,2046,1,36000,0
63,63_26,2047,1,36000,0
63,63_26,2048,1,36000,0
63,63_26,2049,1,36000,0
63,63_26,2050,1,36000,0
63,63_26,2051,1,36000,0
63,63_26,2053,1,36000,0
63,63_26,2054,1,36000,0
63,63_26,2055,1,36000,0
63,63_26,7651,1,36000,0
63,63_26,7635,1,36000,0
63,63_26,5127,1,36000,0
63,63_26,2039,1,36000,0
63,63_26,2042,1,36000,0
63,63_26,2043,1,36000,0
63,63_26,7636,1,36000,0
63,63_26,3254,1,36000,0
63,63_26,4395,1,36000,0
63,63_26,2040,1,36000,0
63,63_26,2041,1,36000,0
63,63_26,5128,1,36000,0
63,63_26,3279,1,36000,0
63,63_26,3478,1,36000,0
63,63_26,3282,1,36000,0
63,63_26,3126,1,52200,0
63,63_26,3255,1,52200,0
63,63_26,3309,1,52200,0
63,63_26,4772,1,52200,0
63,63_26,3276,1,52200,0
63,63_26,7372,1,52200,0
63,63_26,4396,1,52200,0
63,63_26,4773,1,52200,0
63,63_26,4393,1,52200,0
63,63_26,4395,1,52200,0
63,63_26,7360,1,52200,0
63,63_26,3277,1,52200,0
63,63_26,3278,1,52200,0
63,63_26,3478,1,52200,0
63,63_26,3280,1,52200,0
63,63_26,3282,1,52200,0
63,63_26,3283,1,52200,0
63,63_26,2044,1,52200,0
63,63_26,2045,1,52200,0
63,63_26,2049,1,52200,0
63,63_26,2050,1,52200,0
63,63_26,2051,1,52200,0
63,63_26,2053,1,52200,0
63,63_26,2055,1,52200,0
63,63_26,7636,1,52200,0
63,63_26,7651,1,52200,0
63,63_26,3254,1,52200,0
63,63_26,5127,1,52200,0
63,63_26,2039,1,52200,0
63,63_26,2041,1,52200,0
63,63_26,2042,1,52200,0
63,63_26,2043,1,52200,0
63,63_26,2054,1,52200,0
63,63_26,7635,1,52200,0
63,63_26,3306,1,52200,0
63,63_26,5106,1,52200,0
63,63_26,4313,1,52200,0
63,63_26,3279,1,52200,0
63,63_26,2040,1,52200,0
63,63_26,5128,1,52200,0
63,63_28,3283,2,65700,0
63,63_28,3284,2,65700,0
63,63_28,3285,2,65700,0
63,63_28,7324,2,65700,0
63,63_28,5106,2,65700,0
63,63_28,4396,2,65700,0
63,63_28,4773,2,65700,0
63,63_28,4395,2,65700,0
63,63_28,4313,2,65700,0
63,63_28,7373,2,65700,0
63,63_28,3289,2,65700,0
63,63_28,3312,2,65700,0
63,63_28,4771,2,65700,0
63,63_28,3307,2,65700,0
63,63_28,3153,2,65700,0
63,63_28,7362,2,65700,0
63,63_28,3129,2,65700,0
63,63_28,7634,2,65700,0
63,63_28,7637,2,65700,0
63,63_28,2023,2,65700,0
63,63_28,2025,2,65700,0
63,63_28,2026,2,65700,0
63,63_28,2028,2,65700,0
63,63_28,2029,2,65700,0
63,63_28,2030,2,65700,0
63,63_28,2031,2,65700,0
63,63_28,2033,2,65700,0
63,63_28,2034,2,65700,0
63,63_28,2035,2,65700,0
63,63_28,2036,2,65700,0
63,63_28,3262,2,65700,0
63,63_28,3249,2,65700,0
63,63_28,2027,2,65700,0
63,63_28,2032,2,65700,0
63,63_28,2039,2,65700,0
63,63_28,2024,2,65700,0
63,63_28,4393,2,65700,0
63,63_28,3283,2,81900,0
63,63_28,3285,2,81900,0
63,63_28,5106,2,81900,0
63,63_28,4396,2,81900,0
63,63_28,4773,2,81900,0
63,63_28,4393,2,81900,0
63,63_28,4313,2,81900,0
63,63_28,7373,2,81900,0
63,63_28,3289,2,81900,0
63,63_28,4771,2,81900,0
63,63_28,3262,2,81900,0
63,63_28,3153,2,81900,0
63,63_28,3129,2,81900,0
63,63_28,7634,2,81900,0
63,63_28,3249,2,81900,0
63,63_28,7637,2,81900,0
63,63_28,2024,2,81900,0
63,63_28,2025,2,81900,0
63,63_28,2026,2,81900,0
63,63_28,2027,2,81900,0
63,63_28,2028,2,81900,0
63,63_28,2029,2,81900,0
63,63_28,2031,2,81900,0
63,63_28,2032,2,81900,0
63,63_28,2033,2,81900,0
63,63_28,2034,2,81900,0
63,63_28,2036,2,81900,0
63,63_28,2039,2,81900,0
63,63_28,7324,2,81900,0
63,63_28,4395,2,81900,0
63,63_28,3312,2,81900,0
63,63_28,7362,2,81900,0
63,63_28,2023,2,81900,0
63,63_28,2030,2,81900,0
63,63_28,2035,2,81900,0
63,63_28,3307,2,81900,0
63,63_28,3284,2,81900,0
63,63_28,3283,2,71100,0
63,63_28,3284,2,71100,0
63,63_28,5106,2,71100,0
63,63_28,4396,2,71100,0
63,63_28,4773,2,71100,0
63,63_28,4395,2,71100,0
63,63_28,4313,2,71100,0
63,63_28,7373,2,71100,0
63,63_28,3289,2,71100,0
63,63_28,3307,2,71100,0
63,63_28,3262,2,71100,0
63,63_28,3153,2,71100,0
63,63_28,7362,2,71100,0
63,63_28,7634,2,71100,0
63,63_28,3249,2,71100,0
63,63_28,7637,2,71100,0
63,63_28,2023,2,71100,0
63,63_28,2025,2,71100,0
63,63_28,2026,2,71100,0
63,63_28,2027,2,71100,0
63,63_28,2028,2,71100,0
63,63_28,2029,2,71100,0
63,63_28,2031,2,71100,0
63,63_28,2033,2,71100,0
63,63_28,2034,2,71100,0
63,63_28,2039,2,71100,0
63,63_28,3285,2,71100,0
63,63_28,4393,2,71100,0
63,63_28,4771,2,71100,0
63,63_28,3129,2,71100,0
63,63_28,2024,2,71100,0
63,63_28,2030,2,71100,0
63,63_28,2035,2,71100,0
63,63_28,3312,2,71100,0
63,63_28,2032,2,71100,0
63,63_28,2036,2,71100,0
63,63_28,7324,2,71100,0
63,63_28,3283,2,73800,0
63,63_28,3284,2,73800,0
63,63_28,3285,2,73800,0
63,63_28,7324,2,73800,0
63,63_28,5106,2,73800,0
63,63_28,4396,2,73800,0
63,63_28,4773,2,73800,0
63,63_28,4393,2,73800,0
63,63_28,4395,2,73800,0
63,63_28,4313,2,73800,0
63,63_28,7373,2,73800,0
63,63_28,3289,2,73800,0
63,63_28,3312,2,73800,0
63,63_28,4771,2,73800,0
63,63_28,3307,2,73800,0
63,63_28,3262,2,73800,0
63,63_28,7362,2,73800,0
63,63_28,3129,2,73800,0
63,63_28,7634,2,73800,0
63,63_28,7637,2,73800,0
63,63_28,2023,2,73800,0
63,63_28,2024,2,73800,0
63,63_28,2026,2,73800,0
63,63_28,2027,2,73800,0
63,63_28,2028,2,73800,0
63,63_28,2030,2,73800,0
63,63_28,2031,2,73800,0
63,63_28,2032,2,73800,0
63,63_28,2034,2,73800,0
63,63_28,2035,2,73800,0
63,63_28,2036,2,73800,0
63,63_28,2039,2,73800,0
63,63_28,3153,2,73800,0
63,63_28,3249,2,73800,0
63,63_28,2025,2,73800,0
63,63_28,2029,2,73800,0
63,63_28,2033,2,73800,0
63,63_28,3283,2,76500,0
63,63_28,3284,2,76500,0
63,63_28,3285,2,76500,0
63,63_28,5106,2,76500,0
63,63_28,4396,2,76500,0
63,63_28,4773,2,76500,0
63,63_28,4313,2,76500,0
63,63_28,7373,2,76500,0
63,63_28,3289,2,76500,0
63,63_28,3312,2,76500,0
63,63_28,3307,2,76500,0
63,63_28,3153,2,76500,0
63,63_28,3129,2,76500,0
63,63_28,7634,2,76500,0
63,63_28,7637,2,76500,0
63,63_28,2023,2,76500,0
63,63_28,2024,2,76500,0
63,63_28,2025,2,76500,0
63,63_28,2027,2,76500,0
63,63_28,2029,2,76500,0
63,63_28,2030,2,76500,0
63,63_28,2031,2,76500,0
63,63_28,2032,2,76500,0
63,63_28,2034,2,76500,0
63,63_28,2035,2,76500,0
63,63_28,2036,2,76500,0
63,63_28,7324,2,76500,0
63,63_28,4393,2,76500,0
63,63_28,3262,2,76500,0
63,63_28,3249,2,76500,0
63,63_28,2028,2,76500,0
63,63_28,2033,2,76500,0
63,63_28,2039,2,76500,0
63,63_28,4771,2,76500,0
63,63_28,7362,2,76500,0
63,63_28,2026,2,76500,0
63,63_28,4395,2,76500,0
63,63_28,3283,2,79200,0
63,63_28,3284,2,79200,0
63,63_28,3285,2,79200,0
63,63_28,7324,2,79200,0
63,63_28,4396,2,79200,0
63,63_28,4773,2,79200,0
63,63_28,4393,2,79200,0
63,63_28,4395,2,79200,0
63,63_28,7373,2,79200,0
63,63_28,3289,2,79200,0
63,63_28,3312,2,79200,0
63,63_28,4771,2,79200,0
63,63_28,3307,2,79200,0
63,63_28,3262,2,79200,0
63,63_28,3153,2,79200,0
63,63_28,7362,2,79200,0
63,63_28,3129,2,79200,0
63,63_28,7634,2,79200,0
63,63_28,3249,2,79200,0
63,63_28,2023,2,79200,0
63,63_28,2024,2,79200,0
63,63_28,2025,2,79200,0
63,63_28,2026,2,79200,0
63,63_28,2027,2,79200,0
63,63_28,2028,2,79200,0
63,63_28,2029,2,79200,0
63,63_28,2031,2,79200,0
63,63_28,2032,2,79200,0
63,63_28,2033,2,79200,0
63,63_28,2035,2,79200,0
63,63_28,2036,2,79200,0
63,63_28,4313,2,79200,0
63,63_28,7637,2,79200,0
63,63_28,2030,2,79200,0
63,63_28,2034,2,79200,0
63,63_28,2039,2,79200,0
63,63_28,5106,2,79200,0
63,63_28,3283,2,33300,0
63,63_28,3284,2,33300,0
63,63_28,3285,2,33300,0
63,63_28,7324,2,33300,0
63,63_28,5106,2,33300,0
63,63_28,4773,2,33300,0
63,63_28,4393,2,33300,0
63,63_28,4395,2,33300,0
63,63_28,4313,2,33300,0
63,63_28,3289,2,33300,0
63,63_28,3312,2,33300,0
63,63_28,4771,2,33300,0
63,63_28,3307,2,33300,0
63,63_28,3262,2,33300,0
63,63_28,3153,2,33300,0
63,63_28,7362,2,33300,0
63,63_28,7634,2,33300,0
63,63_28,3249,2,33300,0
63,63_28,7637,2,33300,0
63,63_28,2023,2,33300,0
63,63_28,2024,2,33300,0
63,63_28,2025,2,33300,0
63,63_28,2026,2,33300,0
63,63_28,2028,2,33300,0
63,63_28,2029,2,33300,0
63,63_28,2030,2,33300,0
63,63_28,2031,2,33300,0
63,63_28,2032,2,33300,0
63,63_28,2033,2,33300,0
63,63_28,2034,2,33300,0
63,63_28,2035,2,33300,0
63,63_28,2036,2,33300,0
63,63_28,2039,2,33300,0
63,63_28,7373,2,33300,0
63,63_28,3129,2,33300,0
63,63_28,2027,2,33300,0
63,63_28,4396,2,33300,0
63,63_28,3284,2,68400,0
63,63_28,3285,2,68400,0
63,63_28,7324,2,68400,0
63,63_28,5106,2,68400,0
63,63_28,4396,2,68400,0
63,63_28,4773,2,68400,0
63,63_28,4393,2,68400,0
63,63_28,4395,2,68400,0
63,63_28,4313,2,68400,0
63,63_28,7373,2,68400,0
63,63_28,3289,2,68400,0
63,63_28,3312,2,68400,0
63,63_28,4771,2,68400,0
63,63_28,3307,2,68400,0
63,63_28,3262,2,68400,0
63,63_28,3153,2,68400,0
63,63_28,7362,2,68400,0
63,63_28,3129,2,68400,0
63,63_28,7634,2,68400,0
63,63_28,3249,2,68400,0
63,63_28,7637,2,68400,0
63,63_28,2023,2,68400,0
63,63_28,2024,2,68400,0
63,63_28,2025,2,68400,0
63,63_28,2026,2,68400,0
63,63_28,2027,2,68400,0
63,63_28,2028,2,68400,0
63,63_28,2029,2,68400,0
63,63_28,2030,2,68400,0
63,63_28,2031,2,68400,0
63,63_28,2032,2,68400,0
63,63_28,2033,2,68400,0
63,63_28,2034,2,68400,0
63,63_28,2035,2,68400,0
63,63_28,2036,2,68400,0
63,63_28,2039,2,68400,0
63,63_28,3283,2,68400,0
63,63_25,2039,1,79200,0
63,63_25,2040,1,79200,0
63,63_25,2041,1,79200,0
63,63_25,2043,1,79200,0
63,63_25,2044,1,79200,0
63,63_25,2045,1,79200,0
63,63_25,2046,1,79200,0
63,63_25,2048,1,79200,0
63,63_25,2050,1,79200,0
63,63_25,2051,1,79200,0
63,63_25,2053,1,79200,0
63,63_25,2054,1,79200,0
63,63_25,7651,1,79200,0
63,63_25,7635,1,79200,0
63,63_25,3254,1,79200,0
63,63_25,5128,1,79200,0
63,63_25,3126,1,79200,0
63,63_25,3255,1,79200,0
63,63_25,3309,1,79200,0
63,63_25,4772,1,79200,0
63,63_25,3276,1,79200,0
63,63_25,5106,1,79200,0
63,63_25,4773,1,79200,0
63,63_25,4393,1,79200,0
63,63_25,4395,1,79200,0
63,63_25,4313,1,79200,0
63,63_25,3279,1,79200,0
63,63_25,3478,1,79200,0
63,63_25,3280,1,79200,0
63,63_25,2042,1,79200,0
63,63_25,2047,1,79200,0
63,63_25,2049,1,79200,0
63,63_25,2055,1,79200,0
63,63_25,5127,1,79200,0
63,63_25,3306,1,79200,0
63,63_25,4396,1,79200,0
63,63_25,3278,1,79200,0
63,63_25,3282,1,79200,0
63,63_25,7636,1,79200,0
63,63_25,7372,1,79200,0
63,63_25,3277,1,79200,0
63,63_25,3283,1,79200,0
63,63_25,2039,1,84300,0
63,63_25,2040,1,84300,0
63,63_25,2041,1,84300,0
63,63_25,2043,1,84300,0
63,63_25,2044,1,84300,0
63,63_25,2045,1,84300,0
63,63_25,2047,1,84300,0
63,63_25,2048,1,84300,0
63,63_25,2049,1,84300,0
63,63_25,2051,1,84300,0
63,63_25,2053,1,84300,0
63,63_25,2055,1,84300,0
63,63_25,7636,1,84300,0
63,63_25,3254,1,84300,0
63,63_25,5127,1,84300,0
63,63_25,5128,1,84300,0
63,63_25,3306,1,84300,0
63,63_25,4772,1,84300,0
63,63_25,3276,1,84300,0
63,63_25,7372,1,84300,0
63,63_25,4396,1,84300,0
63,63_25,4773,1,84300,0
63,63_25,4393,1,84300,0
63,63_25,4395,1,84300,0
63,63_25,3282,1,84300,0
63,63_25,3283,1,84300,0
63,63_25,7635,1,84300,0
63,63_25,3309,1,84300,0
63,63_25,5106,1,84300,0
63,63_25,4313,1,84300,0
63,63_25,2042,1,84300,0
63,63_25,2046,1,84300,0
63,63_25,2054,1,84300,0
63,63_25,2050,1,84300,0
63,63_25,7651,1,84300,0
63,63_25,3126,1,84300,0
63,63_25,3255,1,84300,0
63,63_25,2039,1,76500,0
63,63_25,2040,1,76500,0
63,63_25,2041,1,76500,0
63,63_25,2042,1,76500,0
63,63_25,2043,1,76500,0
63,63_25,2044,1,76500,0
63,63_25,2045,1,76500,0
63,63_25,2046,1,76500,0
63,63_25,2048,1,76500,0
63,63_25,2049,1,76500,0
63,63_25,2050,1,76500,0
63,63_25,2051,1,76500,0
63,63_25,2053,1,76500,0
63,63_25,2054,1,76500,0
63,63_25,2055,1,76500,0
63,63_25,7636,1,76500,0
63,63_25,7651,1,76500,0
63,63_25,7635,1,76500,0
63,63_25,3254,1,76500,0
63,63_25,5127,1,76500,0
63,63_25,5128,1,76500,0
63,63_25,3126,1,76500,0
63,63_25,3255,1,76500,0
63,63_25,3309,1,76500,0
63,63_25,3306,1,76500,0
63,63_25,4772,1,76500,0
63,63_25,3276,1,76500,0
63,63_25,7372,1,76500,0
63,63_25,4396,1,76500,0
