LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
56A,56A_31,2743,1,39600,1
56A,56A_31,2742,1,39600,1
56A,56A_31,2741,1,39600,1
56A,56A_31,2740,1,39600,1
56A,56A_31,7177,1,39600,1
56A,56A_31,2739,1,39600,1
56A,56A_31,2738,1,39600,1
56A,56A_31,2737,1,39600,1
56A,56A_31,2736,1,39600,1
56A,56A_31,2735,1,39600,1
56A,56A_31,5169,1,39600,1
56A,56A_31,2733,1,39600,1
56A,56A_31,6083,1,39600,1
56A,56A_31,2730,1,39600,1
56A,56A_31,2728,1,39600,1
56A,56A_31,2105,1,39600,1
56A,56A_31,2727,1,39600,1
56A,56A_31,2726,1,39600,1
56A,56A_31,2102,1,39600,1
56A,56A_31,2101,1,39600,1
56A,56A_31,2097,1,39600,1
56A,56A_31,2096,1,39600,1
56A,56A_31,2095,1,39600,1
56A,56A_31,1409,1,39600,1
56A,56A_31,1407,1,39600,1
56A,56A_31,2094,1,39600,1
56A,56A_31,2315,1,39600,1
56A,56A_31,2314,1,39600,1
56A,56A_31,2313,1,39600,1
56A,56A_31,2311,1,39600,1
56A,56A_31,2310,1,39600,1
56A,56A_31,1934,1,39600,1
56A,56A_31,4522,1,39600,1
56A,56A_31,400,1,39600,1
56A,56A_31,398,1,39600,1
56A,56A_31,397,1,39600,1
56A,56A_31,396,1,39600,1
56A,56A_31,4340,1,39600,1
56A,56A_31,2734,1,39600,1
56A,56A_31,2729,1,39600,1
56A,56A_31,2312,1,39600,1
56A,56A_31,2099,1,39600,1
56A,56A_31,1406,1,39600,1
56A,56A_31,2360,1,39600,1
56A,56A_31,399,1,39600,1
56A,56A_31,395,1,39600,1
56A,56A_31,2631,1,39600,1
56A,56A_31,2725,1,39600,1
56A,56A_31,2631,1,48600,1
56A,56A_31,6075,1,48600,1
56A,56A_31,7062,1,48600,1
56A,56A_31,2746,1,48600,1
56A,56A_31,2745,1,48600,1
56A,56A_31,2743,1,48600,1
56A,56A_31,2742,1,48600,1
56A,56A_31,2740,1,48600,1
56A,56A_31,7177,1,48600,1
56A,56A_31,2739,1,48600,1
56A,56A_31,2738,1,48600,1
56A,56A_31,2725,1,48600,1
56A,56A_31,2736,1,48600,1
56A,56A_31,2735,1,48600,1
56A,56A_31,5169,1,48600,1
56A,56A_31,6083,1,48600,1
56A,56A_31,2730,1,48600,1
56A,56A_31,2729,1,48600,1
56A,56A_31,2728,1,48600,1
56A,56A_31,2105,1,48600,1
56A,56A_31,2727,1,48600,1
56A,56A_31,2726,1,48600,1
56A,56A_31,2099,1,48600,1
56A,56A_31,2097,1,48600,1
56A,56A_31,2096,1,48600,1
56A,56A_31,1409,1,48600,1
56A,56A_31,1406,1,48600,1
56A,56A_31,2094,1,48600,1
56A,56A_31,2315,1,48600,1
56A,56A_31,2314,1,48600,1
56A,56A_31,2313,1,48600,1
56A,56A_31,2312,1,48600,1
56A,56A_31,2311,1,48600,1
56A,56A_31,1934,1,48600,1
56A,56A_31,4522,1,48600,1
56A,56A_31,400,1,48600,1
56A,56A_31,399,1,48600,1
56A,56A_31,397,1,48600,1
56A,56A_31,396,1,48600,1
56A,56A_31,395,1,48600,1
56A,56A_31,4340,1,48600,1
56A,56A_31,2360,1,48600,1
56A,56A_31,2359,1,48600,1
56A,56A_31,2095,1,48600,1
56A,56A_31,2310,1,48600,1
56A,56A_31,398,1,48600,1
56A,56A_31,1407,1,48600,1
56A,56A_31,2748,1,48600,1
56A,56A_31,2747,1,48600,1
56A,56A_31,2741,1,48600,1
56A,56A_31,2737,1,48600,1
56A,56A_31,2734,1,48600,1
56A,56A_31,2733,1,48600,1
56A,56A_31,2102,1,48600,1
56A,56A_31,2101,1,48600,1
56A,56A_31,2631,1,30600,1
56A,56A_31,6075,1,30600,1
56A,56A_31,7062,1,30600,1
56A,56A_31,2748,1,30600,1
56A,56A_31,2747,1,30600,1
56A,56A_31,2745,1,30600,1
56A,56A_31,2743,1,30600,1
56A,56A_31,2742,1,30600,1
56A,56A_31,2741,1,30600,1
56A,56A_31,2740,1,30600,1
56A,56A_31,7177,1,30600,1
56A,56A_31,2739,1,30600,1
56A,56A_31,2738,1,30600,1
56A,56A_31,2737,1,30600,1
56A,56A_31,2725,1,30600,1
56A,56A_31,2736,1,30600,1
56A,56A_31,2735,1,30600,1
56A,56A_31,5169,1,30600,1
56A,56A_31,2734,1,30600,1
56A,56A_31,2733,1,30600,1
56A,56A_31,6083,1,30600,1
56A,56A_31,2730,1,30600,1
56A,56A_31,2729,1,30600,1
56A,56A_31,2728,1,30600,1
56A,56A_31,2105,1,30600,1
56A,56A_31,2727,1,30600,1
56A,56A_31,2726,1,30600,1
56A,56A_31,2102,1,30600,1
56A,56A_31,2101,1,30600,1
56A,56A_31,2099,1,30600,1
56A,56A_31,2097,1,30600,1
56A,56A_31,2096,1,30600,1
56A,56A_31,1409,1,30600,1
56A,56A_31,1407,1,30600,1
56A,56A_31,1406,1,30600,1
56A,56A_31,2094,1,30600,1
56A,56A_31,2315,1,30600,1
56A,56A_31,2314,1,30600,1
56A,56A_31,2312,1,30600,1
56A,56A_31,2310,1,30600,1
56A,56A_31,1934,1,30600,1
56A,56A_31,399,1,30600,1
56A,56A_31,398,1,30600,1
56A,56A_31,397,1,30600,1
56A,56A_31,396,1,30600,1
56A,56A_31,395,1,30600,1
56A,56A_31,4340,1,30600,1
56A,56A_31,2360,1,30600,1
56A,56A_31,2359,1,30600,1
56A,56A_31,2746,1,30600,1
56A,56A_31,2311,1,30600,1
56A,56A_31,400,1,30600,1
56A,56A_31,2095,1,30600,1
56A,56A_31,2313,1,30600,1
56A,56A_31,4522,1,30600,1
56A,56A_31,2631,1,62100,1
56A,56A_31,6075,1,62100,1
56A,56A_31,7062,1,62100,1
56A,56A_31,2748,1,62100,1
56A,56A_31,2747,1,62100,1
56A,56A_31,2746,1,62100,1
56A,56A_31,2745,1,62100,1
56A,56A_31,2743,1,62100,1
56A,56A_31,2742,1,62100,1
56A,56A_31,2741,1,62100,1
56A,56A_31,2740,1,62100,1
56A,56A_31,2739,1,62100,1
56A,56A_31,2737,1,62100,1
56A,56A_31,2725,1,62100,1
56A,56A_31,2736,1,62100,1
56A,56A_31,2735,1,62100,1
56A,56A_31,2734,1,62100,1
56A,56A_31,2733,1,62100,1
56A,56A_31,6083,1,62100,1
56A,56A_31,2101,1,62100,1
56A,56A_31,2099,1,62100,1
56A,56A_31,2097,1,62100,1
56A,56A_31,2096,1,62100,1
56A,56A_31,2095,1,62100,1
56A,56A_31,1409,1,62100,1
56A,56A_31,1406,1,62100,1
56A,56A_31,2094,1,62100,1
56A,56A_31,2315,1,62100,1
56A,56A_31,2313,1,62100,1
56A,56A_31,2312,1,62100,1
56A,56A_31,2311,1,62100,1
56A,56A_31,2310,1,62100,1
56A,56A_31,1934,1,62100,1
56A,56A_31,4522,1,62100,1
56A,56A_31,400,1,62100,1
56A,56A_31,399,1,62100,1
56A,56A_31,397,1,62100,1
56A,56A_31,396,1,62100,1
56A,56A_31,395,1,62100,1
56A,56A_31,4340,1,62100,1
56A,56A_31,2360,1,62100,1
56A,56A_31,7177,1,62100,1
56A,56A_31,2102,1,62100,1
56A,56A_31,1407,1,62100,1
56A,56A_31,398,1,62100,1
56A,56A_31,2314,1,62100,1
56A,56A_31,2359,1,62100,1
56A,56A_31,2738,1,62100,1
56A,56A_31,5169,1,62100,1
56A,56A_31,2726,1,62100,1
56A,56A_31,2631,1,44100,1
56A,56A_31,6075,1,44100,1
56A,56A_31,2748,1,44100,1
56A,56A_31,2747,1,44100,1
56A,56A_31,2746,1,44100,1
56A,56A_31,2745,1,44100,1
56A,56A_31,2741,1,44100,1
56A,56A_31,2740,1,44100,1
56A,56A_31,7177,1,44100,1
56A,56A_31,2739,1,44100,1
56A,56A_31,2738,1,44100,1
56A,56A_31,2737,1,44100,1
56A,56A_31,2725,1,44100,1
56A,56A_31,2736,1,44100,1
56A,56A_31,5169,1,44100,1
56A,56A_31,2734,1,44100,1
56A,56A_31,2733,1,44100,1
56A,56A_31,6083,1,44100,1
56A,56A_31,2730,1,44100,1
56A,56A_31,2729,1,44100,1
56A,56A_31,2728,1,44100,1
56A,56A_31,2105,1,44100,1
56A,56A_31,2726,1,44100,1
56A,56A_31,2102,1,44100,1
56A,56A_31,2101,1,44100,1
56A,56A_31,2099,1,44100,1
56A,56A_31,2097,1,44100,1
56A,56A_31,2095,1,44100,1
56A,56A_31,1407,1,44100,1
56A,56A_31,1406,1,44100,1
56A,56A_31,2094,1,44100,1
56A,56A_31,2315,1,44100,1
56A,56A_31,2314,1,44100,1
56A,56A_31,2313,1,44100,1
56A,56A_31,2312,1,44100,1
56A,56A_31,2311,1,44100,1
56A,56A_31,2310,1,44100,1
56A,56A_31,1934,1,44100,1
56A,56A_31,4522,1,44100,1
56A,56A_31,399,1,44100,1
56A,56A_31,397,1,44100,1
56A,56A_31,396,1,44100,1
56A,56A_31,395,1,44100,1
56A,56A_31,4340,1,44100,1
56A,56A_31,2360,1,44100,1
56A,56A_31,2359,1,44100,1
56A,56A_31,2743,1,44100,1
56A,56A_31,2096,1,44100,1
56A,56A_31,398,1,44100,1
56A,56A_31,400,1,44100,1
56A,56A_31,1409,1,44100,1
56A,56A_31,7062,1,44100,1
56A,56A_31,2742,1,44100,1
56A,56A_31,2735,1,44100,1
56A,56A_31,2727,1,44100,1
56A,56A_31,2631,1,53100,1
56A,56A_31,6075,1,53100,1
56A,56A_31,7062,1,53100,1
56A,56A_31,2747,1,53100,1
56A,56A_31,2746,1,53100,1
56A,56A_31,2745,1,53100,1
56A,56A_31,2743,1,53100,1
56A,56A_31,2742,1,53100,1
56A,56A_31,2741,1,53100,1
56A,56A_31,2740,1,53100,1
56A,56A_31,7177,1,53100,1
56A,56A_31,2739,1,53100,1
56A,56A_31,2738,1,53100,1
56A,56A_31,2725,1,53100,1
56A,56A_31,2736,1,53100,1
56A,56A_31,2735,1,53100,1
56A,56A_31,5169,1,53100,1
56A,56A_31,6083,1,53100,1
56A,56A_31,2730,1,53100,1
56A,56A_31,2729,1,53100,1
56A,56A_31,2728,1,53100,1
56A,56A_31,2105,1,53100,1
56A,56A_31,2727,1,53100,1
56A,56A_31,2726,1,53100,1
56A,56A_31,2101,1,53100,1
56A,56A_31,2099,1,53100,1
56A,56A_31,2097,1,53100,1
56A,56A_31,2096,1,53100,1
56A,56A_31,1409,1,53100,1
56A,56A_31,1407,1,53100,1
56A,56A_31,1406,1,53100,1
56A,56A_31,2094,1,53100,1
56A,56A_31,2313,1,53100,1
56A,56A_31,2312,1,53100,1
56A,56A_31,2311,1,53100,1
56A,56A_31,4522,1,53100,1
56A,56A_31,400,1,53100,1
56A,56A_31,399,1,53100,1
56A,56A_31,398,1,53100,1
56A,56A_31,397,1,53100,1
56A,56A_31,396,1,53100,1
56A,56A_31,395,1,53100,1
56A,56A_31,4340,1,53100,1
56A,56A_31,2359,1,53100,1
56A,56A_31,2748,1,53100,1
56A,56A_31,2737,1,53100,1
56A,56A_31,2734,1,53100,1
56A,56A_31,2733,1,53100,1
56A,56A_31,2102,1,53100,1
56A,56A_31,2310,1,53100,1
56A,56A_31,2314,1,53100,1
56A,56A_31,2315,1,53100,1
56A,56A_31,1934,1,53100,1
56A,56A_31,2360,1,53100,1
56A,56A_31,2095,1,53100,1
56A,56A_31,2631,1,75600,1
56A,56A_31,6075,1,75600,1
56A,56A_31,7062,1,75600,1
56A,56A_31,2748,1,75600,1
56A,56A_31,2747,1,75600,1
56A,56A_31,2746,1,75600,1
56A,56A_31,2745,1,75600,1
56A,56A_31,2743,1,75600,1
56A,56A_31,2742,1,75600,1
56A,56A_31,2741,1,75600,1
56A,56A_31,7177,1,75600,1
56A,56A_31,2738,1,75600,1
56A,56A_31,2736,1,75600,1
56A,56A_31,2735,1,75600,1
56A,56A_31,5169,1,75600,1
56A,56A_31,2734,1,75600,1
56A,56A_31,2733,1,75600,1
56A,56A_31,6083,1,75600,1
56A,56A_31,2730,1,75600,1
56A,56A_31,2729,1,75600,1
56A,56A_31,2728,1,75600,1
56A,56A_31,2727,1,75600,1
56A,56A_31,2726,1,75600,1
56A,56A_31,2102,1,75600,1
56A,56A_31,2101,1,75600,1
56A,56A_31,2099,1,75600,1
56A,56A_31,2097,1,75600,1
56A,56A_31,2095,1,75600,1
56A,56A_31,1409,1,75600,1
56A,56A_31,1407,1,75600,1
56A,56A_31,1406,1,75600,1
56A,56A_31,2315,1,75600,1
56A,56A_31,2314,1,75600,1
56A,56A_31,2312,1,75600,1
56A,56A_31,2311,1,75600,1
56A,56A_31,2310,1,75600,1
56A,56A_31,1934,1,75600,1
56A,56A_31,4522,1,75600,1
56A,56A_31,400,1,75600,1
56A,56A_31,399,1,75600,1
56A,56A_31,398,1,75600,1
56A,56A_31,397,1,75600,1
56A,56A_31,396,1,75600,1
56A,56A_31,4340,1,75600,1
56A,56A_31,2360,1,75600,1
56A,56A_31,2359,1,75600,1
56A,56A_31,2737,1,75600,1
56A,56A_31,2725,1,75600,1
56A,56A_31,2740,1,75600,1
56A,56A_31,2094,1,75600,1
56A,56A_31,2313,1,75600,1
56A,56A_31,395,1,75600,1
56A,56A_31,2739,1,75600,1
56A,56A_31,2105,1,75600,1
56A,56A_31,2096,1,75600,1
56A,56A_31,2631,1,35100,1
56A,56A_31,6075,1,35100,1
56A,56A_31,7062,1,35100,1
56A,56A_31,2746,1,35100,1
56A,56A_31,2745,1,35100,1
56A,56A_31,2743,1,35100,1
56A,56A_31,2742,1,35100,1
56A,56A_31,2740,1,35100,1
56A,56A_31,7177,1,35100,1
56A,56A_31,2739,1,35100,1
56A,56A_31,2738,1,35100,1
56A,56A_31,2737,1,35100,1
56A,56A_31,2725,1,35100,1
56A,56A_31,2736,1,35100,1
56A,56A_31,2735,1,35100,1
56A,56A_31,5169,1,35100,1
56A,56A_31,2734,1,35100,1
56A,56A_31,2733,1,35100,1
56A,56A_31,6083,1,35100,1
56A,56A_31,2730,1,35100,1
56A,56A_31,2729,1,35100,1
56A,56A_31,2728,1,35100,1
56A,56A_31,2105,1,35100,1
56A,56A_31,2727,1,35100,1
56A,56A_31,2726,1,35100,1
56A,56A_31,2102,1,35100,1
56A,56A_31,2101,1,35100,1
56A,56A_31,2099,1,35100,1
56A,56A_31,2097,1,35100,1
56A,56A_31,2096,1,35100,1
56A,56A_31,1409,1,35100,1
56A,56A_31,1406,1,35100,1
56A,56A_31,2094,1,35100,1
56A,56A_31,2315,1,35100,1
56A,56A_31,2314,1,35100,1
56A,56A_31,2313,1,35100,1
56A,56A_31,2312,1,35100,1
56A,56A_31,2311,1,35100,1
56A,56A_31,2310,1,35100,1
56A,56A_31,1934,1,35100,1
56A,56A_31,4522,1,35100,1
56A,56A_31,400,1,35100,1
56A,56A_31,399,1,35100,1
56A,56A_31,397,1,35100,1
56A,56A_31,396,1,35100,1
56A,56A_31,395,1,35100,1
56A,56A_31,4340,1,35100,1
56A,56A_31,2360,1,35100,1
56A,56A_31,2359,1,35100,1
56A,56A_31,2748,1,35100,1
56A,56A_31,2095,1,35100,1
56A,56A_31,1407,1,35100,1
56A,56A_31,398,1,35100,1
56A,56A_31,2747,1,35100,1
56A,56A_31,2741,1,35100,1
56A,56A_31,2631,1,66600,1
56A,56A_31,6075,1,66600,1
56A,56A_31,7062,1,66600,1
56A,56A_31,2748,1,66600,1
56A,56A_31,2747,1,66600,1
56A,56A_31,2746,1,66600,1
56A,56A_31,2745,1,66600,1
56A,56A_31,2742,1,66600,1
56A,56A_31,7177,1,66600,1
56A,56A_31,2739,1,66600,1
56A,56A_31,2738,1,66600,1
56A,56A_31,2725,1,66600,1
56A,56A_31,2736,1,66600,1
56A,56A_31,2735,1,66600,1
56A,56A_31,5169,1,66600,1
56A,56A_31,2734,1,66600,1
56A,56A_31,6083,1,66600,1
56A,56A_31,2730,1,66600,1
56A,56A_31,2728,1,66600,1
56A,56A_31,2105,1,66600,1
56A,56A_31,2726,1,66600,1
56A,56A_31,2102,1,66600,1
56A,56A_31,2101,1,66600,1
56A,56A_31,2097,1,66600,1
56A,56A_31,2096,1,66600,1
56A,56A_31,2095,1,66600,1
56A,56A_31,1409,1,66600,1
56A,56A_31,1406,1,66600,1
56A,56A_31,2094,1,66600,1
56A,56A_31,2315,1,66600,1
56A,56A_31,2314,1,66600,1
56A,56A_31,2312,1,66600,1
56A,56A_31,2311,1,66600,1
56A,56A_31,1934,1,66600,1
56A,56A_31,399,1,66600,1
56A,56A_31,398,1,66600,1
56A,56A_31,397,1,66600,1
56A,56A_31,396,1,66600,1
56A,56A_31,395,1,66600,1
56A,56A_31,4340,1,66600,1
56A,56A_31,2360,1,66600,1
56A,56A_31,2743,1,66600,1
56A,56A_31,2741,1,66600,1
56A,56A_31,2727,1,66600,1
56A,56A_31,2359,1,66600,1
56A,56A_31,1407,1,66600,1
56A,56A_31,2310,1,66600,1
56A,56A_31,2313,1,66600,1
56A,56A_31,4522,1,66600,1
56A,56A_31,400,1,66600,1
56A,56A_31,2740,1,66600,1
56A,56A_31,2737,1,66600,1
56A,56A_31,2733,1,66600,1
56A,56A_31,2729,1,66600,1
56A,56A_31,2099,1,66600,1
56A,56A_31,2631,1,84600,1
56A,56A_31,6075,1,84600,1
56A,56A_31,7062,1,84600,1
56A,56A_31,2748,1,84600,1
56A,56A_31,2747,1,84600,1
56A,56A_31,2745,1,84600,1
56A,56A_31,2743,1,84600,1
56A,56A_31,2742,1,84600,1
56A,56A_31,2740,1,84600,1
56A,56A_31,7177,1,84600,1
56A,56A_31,2739,1,84600,1
56A,56A_31,2738,1,84600,1
56A,56A_31,2737,1,84600,1
56A,56A_31,2725,1,84600,1
56A,56A_31,2735,1,84600,1
56A,56A_31,5169,1,84600,1
56A,56A_31,2734,1,84600,1
56A,56A_31,6083,1,84600,1
56A,56A_31,2730,1,84600,1
56A,56A_31,2729,1,84600,1
56A,56A_31,2728,1,84600,1
56A,56A_31,2105,1,84600,1
56A,56A_31,2727,1,84600,1
56A,56A_31,2726,1,84600,1
56A,56A_31,2099,1,84600,1
56A,56A_31,2097,1,84600,1
56A,56A_31,2096,1,84600,1
56A,56A_31,2095,1,84600,1
56A,56A_31,1409,1,84600,1
56A,56A_31,1407,1,84600,1
56A,56A_31,1406,1,84600,1
56A,56A_31,2094,1,84600,1
56A,56A_31,2315,1,84600,1
56A,56A_31,2314,1,84600,1
56A,56A_31,2313,1,84600,1
56A,56A_31,2312,1,84600,1
56A,56A_31,2311,1,84600,1
56A,56A_31,2310,1,84600,1
56A,56A_31,1934,1,84600,1
56A,56A_31,4522,1,84600,1
56A,56A_31,400,1,84600,1
56A,56A_31,399,1,84600,1
56A,56A_31,398,1,84600,1
56A,56A_31,397,1,84600,1
56A,56A_31,396,1,84600,1
56A,56A_31,395,1,84600,1
56A,56A_31,4340,1,84600,1
56A,56A_31,2360,1,84600,1
56A,56A_31,2741,1,84600,1
56A,56A_31,2733,1,84600,1
56A,56A_31,2736,1,84600,1
56A,56A_31,2102,1,84600,1
56A,56A_31,2746,1,84600,1
56A,56A_31,2359,1,84600,1
56A,56A_31,2101,1,84600,1
56A,56A_30,354,2,35100,1
56A,56A_30,353,2,35100,1
56A,56A_30,352,2,35100,1
56A,56A_30,350,2,35100,1
56A,56A_30,340,2,35100,1
56A,56A_30,1358,2,35100,1
56A,56A_30,2383,2,35100,1
56A,56A_30,5099,2,35100,1
56A,56A_30,2380,2,35100,1
56A,56A_30,2379,2,35100,1
56A,56A_30,2190,2,35100,1
56A,56A_30,3952,2,35100,1
56A,56A_30,1436,2,35100,1
56A,56A_30,2189,2,35100,1
56A,56A_30,2187,2,35100,1
56A,56A_30,1424,2,35100,1
56A,56A_30,7043,2,35100,1
56A,56A_30,2185,2,35100,1
56A,56A_30,2778,2,35100,1
56A,56A_30,2182,2,35100,1
56A,56A_30,2181,2,35100,1
56A,56A_30,2775,2,35100,1
56A,56A_30,2774,2,35100,1
56A,56A_30,2773,2,35100,1
56A,56A_30,2770,2,35100,1
56A,56A_30,2769,2,35100,1
56A,56A_30,2768,2,35100,1
56A,56A_30,2772,2,35100,1
56A,56A_30,2766,2,35100,1
56A,56A_30,2765,2,35100,1
56A,56A_30,7178,2,35100,1
56A,56A_30,2764,2,35100,1
56A,56A_30,2755,2,35100,1
56A,56A_30,2754,2,35100,1
56A,56A_30,2753,2,35100,1
56A,56A_30,2751,2,35100,1
56A,56A_30,2750,2,35100,1
56A,56A_30,2622,2,35100,1
56A,56A_30,2351,2,35100,1
56A,56A_30,2349,2,35100,1
56A,56A_30,4344,2,35100,1
56A,56A_30,2382,2,35100,1
56A,56A_30,2752,2,35100,1
56A,56A_30,351,2,35100,1
56A,56A_30,2777,2,35100,1
56A,56A_30,2771,2,35100,1
56A,56A_30,2186,2,35100,1
56A,56A_30,2621,2,35100,1
56A,56A_30,2003,2,35100,1
56A,56A_30,4434,2,35100,1
56A,56A_30,2188,2,35100,1
56A,56A_30,2767,2,35100,1
56A,56A_30,2756,2,35100,1
56A,56A_30,354,2,30600,1
56A,56A_30,352,2,30600,1
56A,56A_30,351,2,30600,1
56A,56A_30,350,2,30600,1
56A,56A_30,340,2,30600,1
56A,56A_30,1358,2,30600,1
56A,56A_30,2383,2,30600,1
56A,56A_30,5099,2,30600,1
56A,56A_30,2382,2,30600,1
56A,56A_30,2380,2,30600,1
56A,56A_30,2379,2,30600,1
56A,56A_30,4434,2,30600,1
56A,56A_30,2190,2,30600,1
56A,56A_30,3952,2,30600,1
56A,56A_30,1436,2,30600,1
56A,56A_30,2189,2,30600,1
56A,56A_30,2188,2,30600,1
56A,56A_30,2187,2,30600,1
56A,56A_30,2186,2,30600,1
56A,56A_30,1424,2,30600,1
56A,56A_30,7043,2,30600,1
56A,56A_30,2778,2,30600,1
56A,56A_30,2182,2,30600,1
56A,56A_30,2181,2,30600,1
56A,56A_30,2775,2,30600,1
56A,56A_30,2774,2,30600,1
56A,56A_30,2773,2,30600,1
56A,56A_30,2771,2,30600,1
56A,56A_30,2770,2,30600,1
56A,56A_30,2769,2,30600,1
56A,56A_30,2768,2,30600,1
56A,56A_30,2767,2,30600,1
56A,56A_30,2766,2,30600,1
56A,56A_30,2765,2,30600,1
56A,56A_30,7178,2,30600,1
56A,56A_30,2764,2,30600,1
56A,56A_30,2756,2,30600,1
56A,56A_30,2755,2,30600,1
56A,56A_30,2754,2,30600,1
56A,56A_30,2753,2,30600,1
56A,56A_30,2752,2,30600,1
56A,56A_30,2750,2,30600,1
56A,56A_30,2622,2,30600,1
56A,56A_30,2621,2,30600,1
56A,56A_30,2351,2,30600,1
56A,56A_30,4344,2,30600,1
56A,56A_30,2772,2,30600,1
56A,56A_30,2003,2,30600,1
56A,56A_30,353,2,30600,1
56A,56A_30,2185,2,30600,1
56A,56A_30,2777,2,30600,1
56A,56A_30,2751,2,30600,1
56A,56A_30,2349,2,30600,1
56A,56A_31,2312,1,30600,2
56A,56A_31,2314,1,30600,2
56A,56A_31,2315,1,30600,2
56A,56A_31,2094,1,30600,2
56A,56A_31,1406,1,30600,2
56A,56A_31,395,1,30600,2
56A,56A_31,396,1,30600,2
56A,56A_31,397,1,30600,2
56A,56A_31,398,1,30600,2
56A,56A_31,399,1,30600,2
56A,56A_31,400,1,30600,2
56A,56A_31,4522,1,30600,2
56A,56A_31,1934,1,30600,2
56A,56A_31,2310,1,30600,2
56A,56A_31,2311,1,30600,2
56A,56A_31,2095,1,30600,2
56A,56A_31,2096,1,30600,2
56A,56A_31,2097,1,30600,2
56A,56A_31,2099,1,30600,2
56A,56A_31,2101,1,30600,2
56A,56A_31,2102,1,30600,2
56A,56A_31,2726,1,30600,2
56A,56A_31,2728,1,30600,2
56A,56A_31,2729,1,30600,2
56A,56A_31,2730,1,30600,2
56A,56A_31,6083,1,30600,2
56A,56A_31,5169,1,30600,2
56A,56A_31,2735,1,30600,2
56A,56A_31,2736,1,30600,2
56A,56A_31,2725,1,30600,2
56A,56A_31,2737,1,30600,2
56A,56A_31,2738,1,30600,2
56A,56A_31,2739,1,30600,2
56A,56A_31,2740,1,30600,2
56A,56A_31,2741,1,30600,2
56A,56A_31,2742,1,30600,2
56A,56A_31,2743,1,30600,2
56A,56A_31,2746,1,30600,2
56A,56A_31,2747,1,30600,2
56A,56A_31,2748,1,30600,2
56A,56A_31,7062,1,30600,2
56A,56A_31,6075,1,30600,2
56A,56A_31,2631,1,30600,2
56A,56A_31,2359,1,30600,2
56A,56A_31,4340,1,30600,2
56A,56A_31,2313,1,30600,2
56A,56A_31,2733,1,30600,2
56A,56A_31,2727,1,30600,2
56A,56A_31,2105,1,30600,2
56A,56A_31,2734,1,30600,2
56A,56A_31,1407,1,30600,2
56A,56A_31,1409,1,30600,2
56A,56A_31,7177,1,30600,2
56A,56A_31,2745,1,30600,2
56A,56A_31,2360,1,30600,2
56A,56A_31,2312,1,35100,2
56A,56A_31,2313,1,35100,2
56A,56A_31,2315,1,35100,2
56A,56A_31,2094,1,35100,2
56A,56A_31,1406,1,35100,2
56A,56A_31,1407,1,35100,2
56A,56A_31,1409,1,35100,2
56A,56A_31,395,1,35100,2
56A,56A_31,396,1,35100,2
56A,56A_31,397,1,35100,2
56A,56A_31,398,1,35100,2
56A,56A_31,400,1,35100,2
56A,56A_31,4522,1,35100,2
56A,56A_31,1934,1,35100,2
56A,56A_31,2310,1,35100,2
56A,56A_31,2311,1,35100,2
56A,56A_31,2095,1,35100,2
56A,56A_31,2096,1,35100,2
56A,56A_31,2097,1,35100,2
56A,56A_31,2099,1,35100,2
56A,56A_31,2101,1,35100,2
56A,56A_31,2102,1,35100,2
56A,56A_31,2727,1,35100,2
56A,56A_31,2105,1,35100,2
56A,56A_31,2728,1,35100,2
56A,56A_31,2729,1,35100,2
56A,56A_31,2730,1,35100,2
56A,56A_31,6083,1,35100,2
56A,56A_31,2733,1,35100,2
56A,56A_31,2734,1,35100,2
56A,56A_31,5169,1,35100,2
56A,56A_31,2736,1,35100,2
56A,56A_31,2725,1,35100,2
56A,56A_31,2738,1,35100,2
56A,56A_31,2739,1,35100,2
56A,56A_31,7177,1,35100,2
56A,56A_31,2740,1,35100,2
56A,56A_31,2742,1,35100,2
56A,56A_31,2743,1,35100,2
56A,56A_31,2745,1,35100,2
56A,56A_31,2746,1,35100,2
56A,56A_31,2747,1,35100,2
56A,56A_31,2748,1,35100,2
56A,56A_31,7062,1,35100,2
56A,56A_31,6075,1,35100,2
56A,56A_31,2631,1,35100,2
56A,56A_31,2359,1,35100,2
56A,56A_31,2360,1,35100,2
56A,56A_31,4340,1,35100,2
56A,56A_31,2735,1,35100,2
56A,56A_31,2726,1,35100,2
56A,56A_31,2314,1,35100,2
56A,56A_31,2737,1,35100,2
56A,56A_31,2741,1,35100,2
56A,56A_31,399,1,35100,2
56A,56A_31,2312,1,44100,2
56A,56A_31,2313,1,44100,2
56A,56A_31,2314,1,44100,2
56A,56A_31,2315,1,44100,2
56A,56A_31,2094,1,44100,2
56A,56A_31,1406,1,44100,2
56A,56A_31,1407,1,44100,2
56A,56A_31,1409,1,44100,2
56A,56A_31,395,1,44100,2
56A,56A_31,396,1,44100,2
56A,56A_31,397,1,44100,2
56A,56A_31,398,1,44100,2
56A,56A_31,399,1,44100,2
56A,56A_31,400,1,44100,2
56A,56A_31,4522,1,44100,2
56A,56A_31,2310,1,44100,2
56A,56A_31,2311,1,44100,2
56A,56A_31,2095,1,44100,2
56A,56A_31,2099,1,44100,2
56A,56A_31,2101,1,44100,2
56A,56A_31,2102,1,44100,2
56A,56A_31,2726,1,44100,2
56A,56A_31,2727,1,44100,2
56A,56A_31,2105,1,44100,2
56A,56A_31,2728,1,44100,2
