LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
18,18_3,2466,1,46200,0
18,18_3,2494,1,46200,0
18,18_3,2495,1,46200,0
18,18_3,2496,1,46200,0
18,18_3,2471,1,46200,0
18,18_3,2472,1,46200,0
18,18_3,2473,1,46200,0
18,18_3,2474,1,46200,0
18,18_3,2476,1,46200,0
18,18_3,2477,1,46200,0
18,18_3,2478,1,46200,0
18,18_3,2789,1,46200,0
18,18_3,2790,1,46200,0
18,18_3,903,1,46200,0
18,18_3,904,1,46200,0
18,18_3,779,1,46200,0
18,18_3,780,1,46200,0
18,18_3,2796,1,46200,0
18,18_3,375,1,46200,0
18,18_3,4361,1,46200,0
18,18_3,2687,1,46200,0
18,18_3,2784,1,46200,0
18,18_3,2317,1,46200,0
18,18_3,2467,1,46200,0
18,18_3,2497,1,46200,0
18,18_3,2475,1,46200,0
18,18_3,4527,1,46200,0
18,18_3,2788,1,46200,0
18,18_3,781,1,46200,0
18,18_3,416,1,46200,0
18,18_3,7599,1,46200,0
18,18_3,4888,1,46200,0
18,18_3,2688,1,46200,0
18,18_3,2787,1,46200,0
18,18_3,2181,1,46200,0
18,18_3,2797,1,54900,0
18,18_3,414,1,54900,0
18,18_3,415,1,54900,0
18,18_3,416,1,54900,0
18,18_3,417,1,54900,0
18,18_3,2801,1,54900,0
18,18_3,4359,1,54900,0
18,18_3,4360,1,54900,0
18,18_3,4361,1,54900,0
18,18_3,2202,1,54900,0
18,18_3,2204,1,54900,0
18,18_3,4888,1,54900,0
18,18_3,4799,1,54900,0
18,18_3,2205,1,54900,0
18,18_3,2688,1,54900,0
18,18_3,2689,1,54900,0
18,18_3,2696,1,54900,0
18,18_3,2700,1,54900,0
18,18_3,2701,1,54900,0
18,18_3,2702,1,54900,0
18,18_3,2784,1,54900,0
18,18_3,2785,1,54900,0
18,18_3,2786,1,54900,0
18,18_3,2787,1,54900,0
18,18_3,2181,1,54900,0
18,18_3,2182,1,54900,0
18,18_3,2778,1,54900,0
18,18_3,2185,1,54900,0
18,18_3,1421,1,54900,0
18,18_3,2317,1,54900,0
18,18_3,2318,1,54900,0
18,18_3,2319,1,54900,0
18,18_3,2464,1,54900,0
18,18_3,2465,1,54900,0
18,18_3,2466,1,54900,0
18,18_3,2467,1,54900,0
18,18_3,2494,1,54900,0
18,18_3,2495,1,54900,0
18,18_3,2496,1,54900,0
18,18_3,2497,1,54900,0
18,18_3,2471,1,54900,0
18,18_3,2472,1,54900,0
18,18_3,2473,1,54900,0
18,18_3,2474,1,54900,0
18,18_3,2475,1,54900,0
18,18_3,2476,1,54900,0
18,18_3,2477,1,54900,0
18,18_3,2478,1,54900,0
18,18_3,4527,1,54900,0
18,18_3,2788,1,54900,0
18,18_3,2789,1,54900,0
18,18_3,2790,1,54900,0
18,18_3,903,1,54900,0
18,18_3,904,1,54900,0
18,18_3,779,1,54900,0
18,18_3,780,1,54900,0
18,18_3,781,1,54900,0
18,18_3,2796,1,54900,0
18,18_3,7599,1,54900,0
18,18_3,375,1,54900,0
18,18_3,2800,1,54900,0
18,18_3,2203,1,54900,0
18,18_3,2687,1,54900,0
18,18_3,2697,1,54900,0
18,18_3,2797,1,57300,0
18,18_3,414,1,57300,0
18,18_3,417,1,57300,0
18,18_3,2800,1,57300,0
18,18_3,4360,1,57300,0
18,18_3,2202,1,57300,0
18,18_3,2203,1,57300,0
18,18_3,4888,1,57300,0
18,18_3,4799,1,57300,0
18,18_3,2687,1,57300,0
18,18_3,2688,1,57300,0
18,18_3,2696,1,57300,0
18,18_3,2697,1,57300,0
18,18_3,2700,1,57300,0
18,18_3,2701,1,57300,0
18,18_3,2702,1,57300,0
18,18_3,2785,1,57300,0
18,18_3,2786,1,57300,0
18,18_3,2181,1,57300,0
18,18_3,2182,1,57300,0
18,18_3,2778,1,57300,0
18,18_3,2185,1,57300,0
18,18_3,1421,1,57300,0
18,18_3,2318,1,57300,0
18,18_3,2319,1,57300,0
18,18_3,2464,1,57300,0
18,18_3,2465,1,57300,0
18,18_3,2467,1,57300,0
18,18_3,2494,1,57300,0
18,18_3,2495,1,57300,0
18,18_3,2496,1,57300,0
18,18_3,2497,1,57300,0
18,18_3,2471,1,57300,0
18,18_3,2472,1,57300,0
18,18_3,2473,1,57300,0
18,18_3,2476,1,57300,0
18,18_3,2477,1,57300,0
18,18_3,2478,1,57300,0
18,18_3,4527,1,57300,0
18,18_3,2789,1,57300,0
18,18_3,2790,1,57300,0
18,18_3,903,1,57300,0
18,18_3,904,1,57300,0
18,18_3,779,1,57300,0
18,18_3,780,1,57300,0
18,18_3,781,1,57300,0
18,18_3,7599,1,57300,0
18,18_3,375,1,57300,0
18,18_3,4359,1,57300,0
18,18_3,2204,1,57300,0
18,18_3,2205,1,57300,0
18,18_3,2689,1,57300,0
18,18_3,2784,1,57300,0
18,18_3,2787,1,57300,0
18,18_3,2317,1,57300,0
18,18_3,2466,1,57300,0
18,18_3,2475,1,57300,0
18,18_3,2788,1,57300,0
18,18_3,2796,1,57300,0
18,18_3,415,1,57300,0
18,18_3,2801,1,57300,0
18,18_3,2474,1,57300,0
18,18_3,416,1,57300,0
18,18_3,4361,1,57300,0
18,18_3,2797,1,66300,0
18,18_3,414,1,66300,0
18,18_3,416,1,66300,0
18,18_3,417,1,66300,0
18,18_3,2801,1,66300,0
18,18_3,4359,1,66300,0
18,18_3,4360,1,66300,0
18,18_3,2204,1,66300,0
18,18_3,4888,1,66300,0
18,18_3,4799,1,66300,0
18,18_3,2687,1,66300,0
18,18_3,2688,1,66300,0
18,18_3,2689,1,66300,0
18,18_3,2696,1,66300,0
18,18_3,2697,1,66300,0
18,18_3,2701,1,66300,0
18,18_3,2784,1,66300,0
18,18_3,2785,1,66300,0
18,18_3,2786,1,66300,0
18,18_3,2787,1,66300,0
18,18_3,2181,1,66300,0
18,18_3,2778,1,66300,0
18,18_3,2185,1,66300,0
18,18_3,1421,1,66300,0
18,18_3,2318,1,66300,0
18,18_3,2319,1,66300,0
18,18_3,2464,1,66300,0
18,18_3,2466,1,66300,0
18,18_3,2467,1,66300,0
18,18_3,2494,1,66300,0
18,18_3,2495,1,66300,0
18,18_3,2497,1,66300,0
18,18_3,2471,1,66300,0
18,18_3,2472,1,66300,0
18,18_3,2473,1,66300,0
18,18_3,2475,1,66300,0
18,18_3,4527,1,66300,0
18,18_3,2788,1,66300,0
18,18_3,2789,1,66300,0
18,18_3,2790,1,66300,0
18,18_3,903,1,66300,0
18,18_3,779,1,66300,0
18,18_3,781,1,66300,0
18,18_3,2796,1,66300,0
18,18_3,7599,1,66300,0
18,18_3,375,1,66300,0
18,18_3,4361,1,66300,0
18,18_3,2203,1,66300,0
18,18_3,2205,1,66300,0
18,18_3,2700,1,66300,0
18,18_3,2702,1,66300,0
18,18_3,2182,1,66300,0
18,18_3,2317,1,66300,0
18,18_3,2465,1,66300,0
18,18_3,2496,1,66300,0
18,18_3,2474,1,66300,0
18,18_3,2478,1,66300,0
18,18_3,904,1,66300,0
18,18_3,780,1,66300,0
18,18_3,415,1,66300,0
18,18_3,2476,1,66300,0
18,18_3,2477,1,66300,0
18,18_3,2800,1,66300,0
18,18_3,2202,1,66300,0
18,18_3,2797,1,67800,0
18,18_3,414,1,67800,0
18,18_3,416,1,67800,0
18,18_3,2800,1,67800,0
18,18_3,2801,1,67800,0
18,18_3,4359,1,67800,0
18,18_3,4360,1,67800,0
18,18_3,4361,1,67800,0
18,18_3,2202,1,67800,0
18,18_3,4888,1,67800,0
18,18_3,4799,1,67800,0
18,18_3,2687,1,67800,0
18,18_3,2688,1,67800,0
18,18_3,2689,1,67800,0
18,18_3,2697,1,67800,0
18,18_3,2700,1,67800,0
18,18_3,2701,1,67800,0
18,18_3,2702,1,67800,0
18,18_3,2785,1,67800,0
18,18_3,2787,1,67800,0
18,18_3,2181,1,67800,0
18,18_3,2182,1,67800,0
18,18_3,2778,1,67800,0
18,18_3,2185,1,67800,0
18,18_3,1421,1,67800,0
18,18_3,2317,1,67800,0
18,18_3,2319,1,67800,0
18,18_3,2464,1,67800,0
18,18_3,2465,1,67800,0
18,18_3,2466,1,67800,0
18,18_3,2495,1,67800,0
18,18_3,2496,1,67800,0
18,18_3,2497,1,67800,0
18,18_3,2471,1,67800,0
18,18_3,2473,1,67800,0
18,18_3,2474,1,67800,0
18,18_3,2477,1,67800,0
18,18_3,2478,1,67800,0
18,18_3,4527,1,67800,0
18,18_3,2789,1,67800,0
18,18_3,2790,1,67800,0
18,18_3,903,1,67800,0
18,18_3,780,1,67800,0
18,18_3,781,1,67800,0
18,18_3,2796,1,67800,0
18,18_3,7599,1,67800,0
18,18_3,2203,1,67800,0
18,18_3,2205,1,67800,0
18,18_3,2696,1,67800,0
18,18_3,2784,1,67800,0
18,18_3,2786,1,67800,0
18,18_3,2318,1,67800,0
18,18_3,2467,1,67800,0
18,18_3,2494,1,67800,0
18,18_3,2475,1,67800,0
18,18_3,2476,1,67800,0
18,18_3,2788,1,67800,0
18,18_3,904,1,67800,0
18,18_3,415,1,67800,0
18,18_3,375,1,67800,0
18,18_3,2472,1,67800,0
18,18_3,779,1,67800,0
18,18_3,417,1,67800,0
18,18_3,2204,1,67800,0
18,18_3,2797,1,64200,0
18,18_3,414,1,64200,0
18,18_3,415,1,64200,0
18,18_3,416,1,64200,0
18,18_3,417,1,64200,0
18,18_3,2800,1,64200,0
18,18_3,2801,1,64200,0
18,18_3,4359,1,64200,0
18,18_3,4360,1,64200,0
18,18_3,4361,1,64200,0
18,18_3,2202,1,64200,0
18,18_3,2203,1,64200,0
18,18_3,2204,1,64200,0
18,18_3,4888,1,64200,0
18,18_3,4799,1,64200,0
18,18_3,2205,1,64200,0
18,18_3,2687,1,64200,0
18,18_3,2688,1,64200,0
18,18_3,2689,1,64200,0
18,18_3,2696,1,64200,0
18,18_3,2697,1,64200,0
18,18_3,2700,1,64200,0
18,18_3,2701,1,64200,0
18,18_3,2702,1,64200,0
18,18_3,2784,1,64200,0
18,18_3,2785,1,64200,0
18,18_3,2786,1,64200,0
18,18_3,2787,1,64200,0
18,18_3,2181,1,64200,0
18,18_3,2182,1,64200,0
18,18_3,2778,1,64200,0
18,18_3,2185,1,64200,0
18,18_3,1421,1,64200,0
18,18_3,2317,1,64200,0
18,18_3,2318,1,64200,0
18,18_3,2319,1,64200,0
18,18_3,2465,1,64200,0
18,18_3,2467,1,64200,0
18,18_3,2495,1,64200,0
18,18_3,2496,1,64200,0
18,18_3,2497,1,64200,0
18,18_3,2472,1,64200,0
18,18_3,2474,1,64200,0
18,18_3,2476,1,64200,0
18,18_3,2477,1,64200,0
18,18_3,2788,1,64200,0
18,18_3,2789,1,64200,0
18,18_3,2790,1,64200,0
18,18_3,903,1,64200,0
18,18_3,904,1,64200,0
18,18_3,779,1,64200,0
18,18_3,781,1,64200,0
18,18_3,2796,1,64200,0
18,18_3,7599,1,64200,0
18,18_3,375,1,64200,0
18,18_3,2471,1,64200,0
18,18_3,2473,1,64200,0
18,18_3,2475,1,64200,0
18,18_3,2478,1,64200,0
18,18_3,4527,1,64200,0
18,18_3,780,1,64200,0
18,18_3,2464,1,64200,0
18,18_3,2466,1,64200,0
18,18_3,2494,1,64200,0
18,18_3,2797,1,59700,0
18,18_3,414,1,59700,0
18,18_3,415,1,59700,0
18,18_3,416,1,59700,0
18,18_3,2800,1,59700,0
18,18_3,4359,1,59700,0
18,18_3,4360,1,59700,0
18,18_3,2202,1,59700,0
18,18_3,2203,1,59700,0
18,18_3,2204,1,59700,0
18,18_3,4888,1,59700,0
18,18_3,4799,1,59700,0
18,18_3,2205,1,59700,0
18,18_3,2687,1,59700,0
18,18_3,2688,1,59700,0
18,18_3,2689,1,59700,0
18,18_3,2697,1,59700,0
18,18_3,2700,1,59700,0
18,18_3,2701,1,59700,0
18,18_3,2702,1,59700,0
18,18_3,2784,1,59700,0
18,18_3,2785,1,59700,0
18,18_3,2786,1,59700,0
18,18_3,2181,1,59700,0
18,18_3,2182,1,59700,0
18,18_3,2778,1,59700,0
18,18_3,2185,1,59700,0
18,18_3,2317,1,59700,0
18,18_3,2318,1,59700,0
18,18_3,2464,1,59700,0
18,18_3,2466,1,59700,0
18,18_3,2494,1,59700,0
18,18_3,2496,1,59700,0
18,18_3,2497,1,59700,0
18,18_3,2471,1,59700,0
18,18_3,2473,1,59700,0
18,18_3,2474,1,59700,0
18,18_3,2475,1,59700,0
18,18_3,2476,1,59700,0
18,18_3,2478,1,59700,0
18,18_3,4527,1,59700,0
18,18_3,2788,1,59700,0
18,18_3,2789,1,59700,0
18,18_3,904,1,59700,0
18,18_3,779,1,59700,0
18,18_3,780,1,59700,0
18,18_3,2796,1,59700,0
18,18_3,375,1,59700,0
18,18_3,4361,1,59700,0
18,18_3,2696,1,59700,0
18,18_3,2787,1,59700,0
18,18_3,1421,1,59700,0
18,18_3,2319,1,59700,0
18,18_3,2495,1,59700,0
18,18_3,2472,1,59700,0
18,18_3,2477,1,59700,0
18,18_3,2790,1,59700,0
18,18_3,781,1,59700,0
18,18_3,417,1,59700,0
18,18_3,903,1,59700,0
18,18_3,2801,1,59700,0
18,18_3,7599,1,59700,0
18,18_3,2465,1,59700,0
18,18_3,2467,1,59700,0
18,18_3,2797,1,61800,0
18,18_3,414,1,61800,0
18,18_3,415,1,61800,0
18,18_3,416,1,61800,0
18,18_3,417,1,61800,0
18,18_3,2800,1,61800,0
18,18_3,2801,1,61800,0
18,18_3,4360,1,61800,0
18,18_3,4361,1,61800,0
18,18_3,2202,1,61800,0
18,18_3,2203,1,61800,0
18,18_3,2204,1,61800,0
18,18_3,4888,1,61800,0
18,18_3,4799,1,61800,0
18,18_3,2205,1,61800,0
18,18_3,2687,1,61800,0
18,18_3,2688,1,61800,0
18,18_3,2689,1,61800,0
18,18_3,2696,1,61800,0
18,18_3,2697,1,61800,0
18,18_3,2700,1,61800,0
18,18_3,2701,1,61800,0
18,18_3,2702,1,61800,0
18,18_3,2784,1,61800,0
18,18_3,2785,1,61800,0
18,18_3,2786,1,61800,0
18,18_3,2787,1,61800,0
18,18_3,2181,1,61800,0
18,18_3,2182,1,61800,0
18,18_3,2778,1,61800,0
18,18_3,1421,1,61800,0
18,18_3,2317,1,61800,0
18,18_3,2318,1,61800,0
18,18_3,2319,1,61800,0
18,18_3,2464,1,61800,0
18,18_3,2465,1,61800,0
18,18_3,2466,1,61800,0
18,18_3,2467,1,61800,0
18,18_3,2494,1,61800,0
18,18_3,2471,1,61800,0
18,18_3,2472,1,61800,0
18,18_3,2473,1,61800,0
18,18_3,2474,1,61800,0
18,18_3,2475,1,61800,0
18,18_3,2476,1,61800,0
18,18_3,2477,1,61800,0
18,18_3,2478,1,61800,0
18,18_3,4527,1,61800,0
18,18_3,2788,1,61800,0
18,18_3,903,1,61800,0
18,18_3,904,1,61800,0
18,18_3,779,1,61800,0
18,18_3,780,1,61800,0
18,18_3,781,1,61800,0
18,18_3,2796,1,61800,0
18,18_3,7599,1,61800,0
18,18_3,375,1,61800,0
18,18_3,2789,1,61800,0
18,18_3,2790,1,61800,0
18,18_3,4359,1,61800,0
18,18_3,2185,1,61800,0
18,18_3,2495,1,61800,0
18,18_3,2496,1,61800,0
18,18_3,2497,1,61800,0
18,18_3,2797,1,38400,0
18,18_3,414,1,38400,0
18,18_3,415,1,38400,0
18,18_3,417,1,38400,0
18,18_3,2800,1,38400,0
18,18_3,2801,1,38400,0
18,18_3,4359,1,38400,0
18,18_3,4361,1,38400,0
18,18_3,2202,1,38400,0
18,18_3,2203,1,38400,0
18,18_3,2204,1,38400,0
18,18_3,4888,1,38400,0
18,18_3,4799,1,38400,0
18,18_3,2205,1,38400,0
18,18_3,2688,1,38400,0
18,18_3,2696,1,38400,0
18,18_3,2697,1,38400,0
18,18_3,2701,1,38400,0
18,18_3,2702,1,38400,0
18,18_3,2784,1,38400,0
18,18_3,2787,1,38400,0
18,18_3,2181,1,38400,0
18,18_3,2182,1,38400,0
18,18_3,2778,1,38400,0
18,18_3,1421,1,38400,0
18,18_3,2317,1,38400,0
18,18_3,2318,1,38400,0
18,18_3,2319,1,38400,0
18,18_3,2464,1,38400,0
18,18_3,2465,1,38400,0
18,18_3,2466,1,38400,0
18,18_3,2495,1,38400,0
18,18_3,2496,1,38400,0
18,18_3,2497,1,38400,0
18,18_3,2472,1,38400,0
18,18_3,2473,1,38400,0
18,18_3,2474,1,38400,0
18,18_3,2475,1,38400,0
18,18_3,2477,1,38400,0
18,18_3,2478,1,38400,0
18,18_3,4527,1,38400,0
18,18_3,2789,1,38400,0
18,18_3,2790,1,38400,0
18,18_3,903,1,38400,0
18,18_3,779,1,38400,0
18,18_3,780,1,38400,0
18,18_3,375,1,38400,0
18,18_3,2687,1,38400,0
18,18_3,2689,1,38400,0
18,18_3,2785,1,38400,0
18,18_3,2786,1,38400,0
18,18_3,2185,1,38400,0
18,18_3,2467,1,38400,0
18,18_3,2494,1,38400,0
18,18_3,2471,1,38400,0
18,18_3,2476,1,38400,0
18,18_3,2788,1,38400,0
18,18_3,904,1,38400,0
18,18_3,416,1,38400,0
18,18_3,7599,1,38400,0
18,18_3,781,1,38400,0
18,18_3,2796,1,38400,0
18,18_3,2700,1,38400,0
18,18_3,2797,1,42000,0
18,18_3,414,1,42000,0
18,18_3,416,1,42000,0
18,18_3,417,1,42000,0
18,18_3,2800,1,42000,0
18,18_3,2801,1,42000,0
18,18_3,4359,1,42000,0
18,18_3,4360,1,42000,0
18,18_3,4361,1,42000,0
18,18_3,2202,1,42000,0
18,18_3,2203,1,42000,0
18,18_3,2204,1,42000,0
18,18_3,4799,1,42000,0
18,18_3,2687,1,42000,0
18,18_3,2697,1,42000,0
18,18_3,2700,1,42000,0
18,18_3,2701,1,42000,0
18,18_3,2702,1,42000,0
18,18_3,2787,1,42000,0
18,18_3,2778,1,42000,0
18,18_3,2185,1,42000,0
18,18_3,1421,1,42000,0
18,18_3,2319,1,42000,0
18,18_3,2464,1,42000,0
18,18_3,2465,1,42000,0
18,18_3,2466,1,42000,0
18,18_3,2467,1,42000,0
18,18_3,2494,1,42000,0
18,18_3,2495,1,42000,0
18,18_3,2496,1,42000,0
18,18_3,2497,1,42000,0
18,18_3,2471,1,42000,0
18,18_3,2472,1,42000,0
18,18_3,2473,1,42000,0
18,18_3,2474,1,42000,0
18,18_3,2475,1,42000,0
18,18_3,2476,1,42000,0
18,18_3,2477,1,42000,0
18,18_3,2478,1,42000,0
18,18_3,4527,1,42000,0
18,18_3,2788,1,42000,0
18,18_3,2789,1,42000,0
18,18_3,2790,1,42000,0
18,18_3,903,1,42000,0
18,18_3,904,1,42000,0
18,18_3,779,1,42000,0
18,18_3,780,1,42000,0
18,18_3,781,1,42000,0
18,18_3,2796,1,42000,0
18,18_3,7599,1,42000,0
18,18_3,415,1,42000,0
18,18_3,4888,1,42000,0
18,18_3,2205,1,42000,0
18,18_3,2688,1,42000,0
18,18_3,2689,1,42000,0
18,18_3,2696,1,42000,0
18,18_3,2784,1,42000,0
18,18_3,2785,1,42000,0
18,18_3,2786,1,42000,0
18,18_3,2181,1,42000,0
18,18_3,2182,1,42000,0
18,18_3,2317,1,42000,0
18,18_3,2318,1,42000,0
18,18_3,2797,1,34200,0
18,18_3,414,1,34200,0
18,18_3,415,1,34200,0
18,18_3,416,1,34200,0
18,18_3,417,1,34200,0
18,18_3,2801,1,34200,0
18,18_3,4359,1,34200,0
18,18_3,4360,1,34200,0
18,18_3,4361,1,34200,0
18,18_3,2202,1,34200,0
18,18_3,2203,1,34200,0
18,18_3,2204,1,34200,0
18,18_3,4888,1,34200,0
18,18_3,4799,1,34200,0
18,18_3,2205,1,34200,0
18,18_3,2688,1,34200,0
18,18_3,2689,1,34200,0
18,18_3,2696,1,34200,0
18,18_3,2700,1,34200,0
18,18_3,2701,1,34200,0
18,18_3,2702,1,34200,0
18,18_3,2784,1,34200,0
18,18_3,2785,1,34200,0
18,18_3,2786,1,34200,0
18,18_3,2787,1,34200,0
18,18_3,2181,1,34200,0
18,18_3,2182,1,34200,0
18,18_3,2778,1,34200,0
18,18_3,2185,1,34200,0
18,18_3,1421,1,34200,0
18,18_3,2317,1,34200,0
18,18_3,2318,1,34200,0
18,18_3,2319,1,34200,0
18,18_3,2464,1,34200,0
18,18_3,2465,1,34200,0
18,18_3,2466,1,34200,0
18,18_3,2467,1,34200,0
18,18_3,2494,1,34200,0
18,18_3,2495,1,34200,0
18,18_3,2496,1,34200,0
18,18_3,2497,1,34200,0
18,18_3,2471,1,34200,0
18,18_3,2472,1,34200,0
18,18_3,2473,1,34200,0
18,18_3,2474,1,34200,0
18,18_3,2475,1,34200,0
18,18_3,2476,1,34200,0
18,18_3,2477,1,34200,0
18,18_3,2478,1,34200,0
18,18_3,4527,1,34200,0
18,18_3,2788,1,34200,0
18,18_3,2789,1,34200,0
18,18_3,2790,1,34200,0
18,18_3,903,1,34200,0
18,18_3,904,1,34200,0
18,18_3,779,1,34200,0
18,18_3,780,1,34200,0
18,18_3,781,1,34200,0
18,18_3,2796,1,34200,0
18,18_3,7599,1,34200,0
18,18_3,375,1,34200,0
18,18_3,2800,1,34200,0
18,18_3,2687,1,34200,0
18,18_3,2697,1,34200,0
18,18_3,2797,1,76200,0
18,18_3,414,1,76200,0
18,18_3,416,1,76200,0
18,18_3,417,1,76200,0
18,18_3,2800,1,76200,0
18,18_3,4359,1,76200,0
18,18_3,4360,1,76200,0
18,18_3,4361,1,76200,0
18,18_3,2202,1,76200,0
18,18_3,2203,1,76200,0
18,18_3,4888,1,76200,0
18,18_3,4799,1,76200,0
18,18_3,2687,1,76200,0
18,18_3,2688,1,76200,0
18,18_3,2689,1,76200,0
18,18_3,2697,1,76200,0
18,18_3,2700,1,76200,0
18,18_3,2701,1,76200,0
18,18_3,2702,1,76200,0
18,18_3,2785,1,76200,0
18,18_3,2787,1,76200,0
18,18_3,2181,1,76200,0
18,18_3,2182,1,76200,0
18,18_3,2778,1,76200,0
18,18_3,2185,1,76200,0
18,18_3,1421,1,76200,0
18,18_3,2317,1,76200,0
18,18_3,2318,1,76200,0
18,18_3,2319,1,76200,0
18,18_3,2464,1,76200,0
18,18_3,2465,1,76200,0
18,18_3,2467,1,76200,0
18,18_3,2495,1,76200,0
18,18_3,2496,1,76200,0
18,18_3,2497,1,76200,0
18,18_3,2471,1,76200,0
18,18_3,2472,1,76200,0
18,18_3,2473,1,76200,0
18,18_3,2476,1,76200,0
18,18_3,2477,1,76200,0
18,18_3,2478,1,76200,0
18,18_3,4527,1,76200,0
18,18_3,2788,1,76200,0
18,18_3,2789,1,76200,0
18,18_3,2790,1,76200,0
18,18_3,903,1,76200,0
18,18_3,779,1,76200,0
18,18_3,780,1,76200,0
18,18_3,781,1,76200,0
18,18_3,2796,1,76200,0
