LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
26,26_24,493,1,43800,0
26,26_24,494,1,43800,0
26,26_24,495,1,43800,0
26,26_24,346,1,43800,0
26,26_24,317,1,43800,0
26,26_24,312,1,43800,0
26,26_24,1444,1,43800,0
26,26_24,7078,1,43800,0
26,26_24,1449,1,43800,0
26,26_24,1450,1,43800,0
26,26_24,1451,1,43800,0
26,26_24,2191,1,43800,0
26,26_24,2193,1,43800,0
26,26_24,2195,1,43800,0
26,26_24,2196,1,43800,0
26,26_24,2198,1,43800,0
26,26_24,2200,1,43800,0
26,26_24,2201,1,43800,0
26,26_24,7239,1,43800,0
26,26_24,400,1,43800,0
26,26_24,1445,1,43800,0
26,26_24,2192,1,43800,0
26,26_24,2197,1,43800,0
26,26_24,4401,1,43800,0
26,26_24,2210,1,43800,0
26,26_24,2194,1,43800,0
26,26_24,2202,1,43800,0
26,26_24,2203,1,58200,0
26,26_24,2210,1,58200,0
26,26_24,7391,1,58200,0
26,26_24,493,1,58200,0
26,26_24,495,1,58200,0
26,26_24,400,1,58200,0
26,26_24,346,1,58200,0
26,26_24,317,1,58200,0
26,26_24,1444,1,58200,0
26,26_24,1445,1,58200,0
26,26_24,1449,1,58200,0
26,26_24,2191,1,58200,0
26,26_24,2193,1,58200,0
26,26_24,2194,1,58200,0
26,26_24,2196,1,58200,0
26,26_24,2197,1,58200,0
26,26_24,2198,1,58200,0
26,26_24,2200,1,58200,0
26,26_24,4401,1,58200,0
26,26_24,2202,1,58200,0
26,26_24,494,1,58200,0
26,26_24,312,1,58200,0
26,26_24,1450,1,58200,0
26,26_24,1451,1,58200,0
26,26_24,2195,1,58200,0
26,26_24,2201,1,58200,0
26,26_24,7078,1,58200,0
26,26_24,2192,1,58200,0
26,26_24,7239,1,58200,0
26,26_24,2203,1,65400,0
26,26_24,2210,1,65400,0
26,26_24,7391,1,65400,0
26,26_24,493,1,65400,0
26,26_24,495,1,65400,0
26,26_24,346,1,65400,0
26,26_24,312,1,65400,0
26,26_24,1445,1,65400,0
26,26_24,7078,1,65400,0
26,26_24,1449,1,65400,0
26,26_24,1450,1,65400,0
26,26_24,2191,1,65400,0
26,26_24,2192,1,65400,0
26,26_24,2193,1,65400,0
26,26_24,2194,1,65400,0
26,26_24,2195,1,65400,0
26,26_24,2196,1,65400,0
26,26_24,2197,1,65400,0
26,26_24,2198,1,65400,0
26,26_24,2201,1,65400,0
26,26_24,7239,1,65400,0
26,26_24,4401,1,65400,0
26,26_24,2202,1,65400,0
26,26_24,494,1,65400,0
26,26_24,400,1,65400,0
26,26_24,317,1,65400,0
26,26_24,1444,1,65400,0
26,26_24,1451,1,65400,0
26,26_24,2200,1,65400,0
26,26_24,2203,1,72600,0
26,26_24,2210,1,72600,0
26,26_24,7391,1,72600,0
26,26_24,493,1,72600,0
26,26_24,494,1,72600,0
26,26_24,495,1,72600,0
26,26_24,400,1,72600,0
26,26_24,346,1,72600,0
26,26_24,317,1,72600,0
26,26_24,312,1,72600,0
26,26_24,1444,1,72600,0
26,26_24,1445,1,72600,0
26,26_24,7078,1,72600,0
26,26_24,1449,1,72600,0
26,26_24,1450,1,72600,0
26,26_24,1451,1,72600,0
26,26_24,2191,1,72600,0
26,26_24,2192,1,72600,0
26,26_24,2193,1,72600,0
26,26_24,2194,1,72600,0
26,26_24,2195,1,72600,0
26,26_24,2196,1,72600,0
26,26_24,2198,1,72600,0
26,26_24,2200,1,72600,0
26,26_24,2201,1,72600,0
26,26_24,7239,1,72600,0
26,26_24,4401,1,72600,0
26,26_24,2202,1,72600,0
26,26_24,2197,1,72600,0
26,26_26,2210,2,47400,0
26,26_26,2242,2,47400,0
26,26_26,2243,2,47400,0
26,26_26,2245,2,47400,0
26,26_26,2246,2,47400,0
26,26_26,2247,2,47400,0
26,26_26,2248,2,47400,0
26,26_26,2250,2,47400,0
26,26_26,2251,2,47400,0
26,26_26,1472,2,47400,0
26,26_26,4408,2,47400,0
26,26_26,1474,2,47400,0
26,26_26,7453,2,47400,0
26,26_26,1478,2,47400,0
26,26_26,315,2,47400,0
26,26_26,2810,2,47400,0
26,26_26,7387,2,47400,0
26,26_26,2211,2,47400,0
26,26_26,2244,2,47400,0
26,26_26,2249,2,47400,0
26,26_26,1473,2,47400,0
26,26_26,1476,2,47400,0
26,26_26,406,2,47400,0
26,26_26,2241,2,47400,0
26,26_26,1479,2,47400,0
26,26_26,2210,2,69000,0
26,26_26,2211,2,69000,0
26,26_26,2241,2,69000,0
26,26_26,2243,2,69000,0
26,26_26,2244,2,69000,0
26,26_26,2245,2,69000,0
26,26_26,2246,2,69000,0
26,26_26,2248,2,69000,0
26,26_26,2249,2,69000,0
26,26_26,2251,2,69000,0
26,26_26,4408,2,69000,0
26,26_26,1473,2,69000,0
26,26_26,1474,2,69000,0
26,26_26,1476,2,69000,0
26,26_26,7453,2,69000,0
26,26_26,1478,2,69000,0
26,26_26,1479,2,69000,0
26,26_26,315,2,69000,0
26,26_26,406,2,69000,0
26,26_26,2810,2,69000,0
26,26_26,7387,2,69000,0
26,26_26,2242,2,69000,0
26,26_26,2247,2,69000,0
26,26_26,1472,2,69000,0
26,26_26,2250,2,69000,0
26,26_26,2210,2,61800,0
26,26_26,2211,2,61800,0
26,26_26,2241,2,61800,0
26,26_26,2242,2,61800,0
26,26_26,2243,2,61800,0
26,26_26,2244,2,61800,0
26,26_26,2245,2,61800,0
26,26_26,2247,2,61800,0
26,26_26,2249,2,61800,0
26,26_26,2250,2,61800,0
26,26_26,2251,2,61800,0
26,26_26,1472,2,61800,0
26,26_26,4408,2,61800,0
26,26_26,1473,2,61800,0
26,26_26,1474,2,61800,0
26,26_26,1476,2,61800,0
26,26_26,1478,2,61800,0
26,26_26,1479,2,61800,0
26,26_26,315,2,61800,0
26,26_26,406,2,61800,0
26,26_26,2810,2,61800,0
26,26_26,2246,2,61800,0
26,26_26,2248,2,61800,0
26,26_26,7453,2,61800,0
26,26_26,7387,2,61800,0
26,26_26,2210,2,54600,0
26,26_26,2211,2,54600,0
26,26_26,2242,2,54600,0
26,26_26,2243,2,54600,0
26,26_26,2244,2,54600,0
26,26_26,2245,2,54600,0
26,26_26,2247,2,54600,0
26,26_26,2248,2,54600,0
26,26_26,2249,2,54600,0
26,26_26,2250,2,54600,0
26,26_26,1472,2,54600,0
26,26_26,4408,2,54600,0
26,26_26,1473,2,54600,0
26,26_26,7453,2,54600,0
26,26_26,1478,2,54600,0
26,26_26,1479,2,54600,0
26,26_26,315,2,54600,0
26,26_26,2810,2,54600,0
26,26_26,7387,2,54600,0
26,26_26,2241,2,54600,0
26,26_26,2246,2,54600,0
26,26_26,2251,2,54600,0
26,26_26,1476,2,54600,0
26,26_26,406,2,54600,0
26,26_26,1474,2,54600,0
26,26_26,2210,2,76200,0
26,26_26,2211,2,76200,0
26,26_26,2241,2,76200,0
26,26_26,2243,2,76200,0
26,26_26,2244,2,76200,0
26,26_26,2245,2,76200,0
26,26_26,2246,2,76200,0
26,26_26,2247,2,76200,0
26,26_26,2248,2,76200,0
26,26_26,2249,2,76200,0
26,26_26,2250,2,76200,0
26,26_26,1472,2,76200,0
26,26_26,4408,2,76200,0
26,26_26,1473,2,76200,0
26,26_26,1474,2,76200,0
26,26_26,1476,2,76200,0
26,26_26,7453,2,76200,0
26,26_26,1478,2,76200,0
26,26_26,1479,2,76200,0
26,26_26,315,2,76200,0
26,26_26,2810,2,76200,0
26,26_26,7387,2,76200,0
26,26_26,2242,2,76200,0
26,26_26,2251,2,76200,0
26,26_26,406,2,76200,0
26,26_26,2211,2,40200,0
26,26_26,2241,2,40200,0
26,26_26,2242,2,40200,0
26,26_26,2243,2,40200,0
26,26_26,2245,2,40200,0
26,26_26,2246,2,40200,0
26,26_26,2247,2,40200,0
26,26_26,2248,2,40200,0
26,26_26,2249,2,40200,0
26,26_26,2250,2,40200,0
26,26_26,2251,2,40200,0
26,26_26,1472,2,40200,0
26,26_26,1473,2,40200,0
26,26_26,1474,2,40200,0
26,26_26,1476,2,40200,0
26,26_26,7453,2,40200,0
26,26_26,1478,2,40200,0
26,26_26,1479,2,40200,0
26,26_26,406,2,40200,0
26,26_26,2810,2,40200,0
26,26_26,7387,2,40200,0
26,26_26,2244,2,40200,0
26,26_26,4408,2,40200,0
26,26_26,315,2,40200,0
26,26_24,2210,1,68820,1
26,26_24,2203,1,68820,1
26,26_24,2202,1,68820,1
26,26_24,4401,1,68820,1
26,26_24,7239,1,68820,1
26,26_24,2200,1,68820,1
26,26_24,2198,1,68820,1
26,26_24,2195,1,68820,1
26,26_24,2194,1,68820,1
26,26_24,2193,1,68820,1
26,26_24,2192,1,68820,1
26,26_24,2191,1,68820,1
26,26_24,1451,1,68820,1
26,26_24,1450,1,68820,1
26,26_24,1449,1,68820,1
26,26_24,7078,1,68820,1
26,26_24,1445,1,68820,1
26,26_24,312,1,68820,1
26,26_24,317,1,68820,1
26,26_24,346,1,68820,1
26,26_24,495,1,68820,1
26,26_24,494,1,68820,1
26,26_24,493,1,68820,1
26,26_24,2196,1,68820,1
26,26_24,2201,1,68820,1
26,26_24,2197,1,68820,1
26,26_24,1444,1,68820,1
26,26_24,400,1,68820,1
26,26_24,7391,1,68820,1
26,26_24,2210,1,74220,1
26,26_24,2202,1,74220,1
26,26_24,4401,1,74220,1
26,26_24,7239,1,74220,1
26,26_24,2201,1,74220,1
26,26_24,2200,1,74220,1
26,26_24,2198,1,74220,1
26,26_24,2197,1,74220,1
26,26_24,2195,1,74220,1
26,26_24,2194,1,74220,1
26,26_24,2191,1,74220,1
26,26_24,1451,1,74220,1
26,26_24,1449,1,74220,1
26,26_24,1445,1,74220,1
26,26_24,1444,1,74220,1
26,26_24,317,1,74220,1
26,26_24,346,1,74220,1
26,26_24,400,1,74220,1
26,26_24,495,1,74220,1
26,26_24,494,1,74220,1
26,26_24,7391,1,74220,1
26,26_24,2196,1,74220,1
26,26_24,2192,1,74220,1
26,26_24,312,1,74220,1
26,26_24,7078,1,74220,1
26,26_24,493,1,74220,1
26,26_24,2203,1,74220,1
26,26_24,2193,1,74220,1
26,26_24,1450,1,74220,1
26,26_24,2203,1,70620,1
26,26_24,2202,1,70620,1
26,26_24,4401,1,70620,1
26,26_24,7239,1,70620,1
26,26_24,2200,1,70620,1
26,26_24,2198,1,70620,1
26,26_24,2197,1,70620,1
26,26_24,2195,1,70620,1
26,26_24,2194,1,70620,1
26,26_24,2193,1,70620,1
26,26_24,2192,1,70620,1
26,26_24,2191,1,70620,1
26,26_24,1451,1,70620,1
26,26_24,1449,1,70620,1
26,26_24,7078,1,70620,1
26,26_24,1445,1,70620,1
26,26_24,1444,1,70620,1
26,26_24,312,1,70620,1
26,26_24,317,1,70620,1
26,26_24,346,1,70620,1
26,26_24,400,1,70620,1
26,26_24,495,1,70620,1
26,26_24,494,1,70620,1
26,26_24,493,1,70620,1
26,26_24,7391,1,70620,1
26,26_24,2196,1,70620,1
26,26_24,2210,1,70620,1
26,26_24,2201,1,70620,1
26,26_24,1450,1,70620,1
26,26_26,7387,2,24900,1
26,26_26,2810,2,24900,1
26,26_26,406,2,24900,1
26,26_26,315,2,24900,1
26,26_26,1479,2,24900,1
26,26_26,1478,2,24900,1
26,26_26,7453,2,24900,1
26,26_26,1476,2,24900,1
26,26_26,1474,2,24900,1
26,26_26,4408,2,24900,1
26,26_26,1472,2,24900,1
26,26_26,2251,2,24900,1
26,26_26,2250,2,24900,1
26,26_26,2249,2,24900,1
26,26_26,2248,2,24900,1
26,26_26,2247,2,24900,1
26,26_26,2246,2,24900,1
26,26_26,2245,2,24900,1
26,26_26,2244,2,24900,1
26,26_26,2243,2,24900,1
26,26_26,2242,2,24900,1
26,26_26,2241,2,24900,1
26,26_26,2211,2,24900,1
26,26_26,2210,2,24900,1
26,26_26,1473,2,24900,1
26,26_26,7387,2,28500,1
26,26_26,406,2,28500,1
26,26_26,1479,2,28500,1
26,26_26,1478,2,28500,1
26,26_26,1476,2,28500,1
26,26_26,1474,2,28500,1
26,26_26,1472,2,28500,1
26,26_26,2251,2,28500,1
26,26_26,2250,2,28500,1
26,26_26,2249,2,28500,1
26,26_26,2248,2,28500,1
26,26_26,2245,2,28500,1
26,26_26,2244,2,28500,1
26,26_26,2242,2,28500,1
26,26_26,2241,2,28500,1
26,26_26,2210,2,28500,1
26,26_26,1473,2,28500,1
26,26_26,2810,2,28500,1
26,26_26,2247,2,28500,1
26,26_26,2211,2,28500,1
26,26_26,315,2,28500,1
26,26_26,7453,2,28500,1
26,26_26,4408,2,28500,1
26,26_26,2246,2,28500,1
26,26_26,2243,2,28500,1
26,26_26,7387,2,26700,1
26,26_26,2810,2,26700,1
26,26_26,406,2,26700,1
26,26_26,315,2,26700,1
26,26_26,1479,2,26700,1
26,26_26,1478,2,26700,1
26,26_26,7453,2,26700,1
26,26_26,1476,2,26700,1
26,26_26,1474,2,26700,1
26,26_26,1473,2,26700,1
26,26_26,4408,2,26700,1
26,26_26,1472,2,26700,1
26,26_26,2251,2,26700,1
26,26_26,2249,2,26700,1
26,26_26,2248,2,26700,1
26,26_26,2247,2,26700,1
26,26_26,2246,2,26700,1
26,26_26,2245,2,26700,1
26,26_26,2244,2,26700,1
26,26_26,2243,2,26700,1
26,26_26,2241,2,26700,1
26,26_26,2211,2,26700,1
26,26_26,2242,2,26700,1
26,26_26,2250,2,26700,1
26,26_26,2210,2,26700,1
26,26_26,7387,2,42900,1
26,26_26,2810,2,42900,1
26,26_26,406,2,42900,1
26,26_26,1479,2,42900,1
26,26_26,1478,2,42900,1
26,26_26,7453,2,42900,1
26,26_26,1476,2,42900,1
26,26_26,1474,2,42900,1
26,26_26,1473,2,42900,1
26,26_26,4408,2,42900,1
26,26_26,1472,2,42900,1
26,26_26,2250,2,42900,1
26,26_26,2249,2,42900,1
26,26_26,2248,2,42900,1
26,26_26,2247,2,42900,1
26,26_26,2246,2,42900,1
26,26_26,2245,2,42900,1
26,26_26,2244,2,42900,1
26,26_26,2243,2,42900,1
26,26_26,2242,2,42900,1
26,26_26,2241,2,42900,1
26,26_26,2211,2,42900,1
26,26_26,2210,2,42900,1
26,26_26,315,2,42900,1
26,26_26,2251,2,42900,1
26,26_26,7387,2,41100,1
26,26_26,406,2,41100,1
26,26_26,315,2,41100,1
26,26_26,1479,2,41100,1
26,26_26,1478,2,41100,1
26,26_26,7453,2,41100,1
26,26_26,1476,2,41100,1
26,26_26,1474,2,41100,1
26,26_26,1473,2,41100,1
26,26_26,4408,2,41100,1
26,26_26,1472,2,41100,1
26,26_26,2251,2,41100,1
26,26_26,2250,2,41100,1
26,26_26,2248,2,41100,1
26,26_26,2247,2,41100,1
26,26_26,2246,2,41100,1
26,26_26,2245,2,41100,1
26,26_26,2244,2,41100,1
26,26_26,2242,2,41100,1
26,26_26,2241,2,41100,1
26,26_26,2210,2,41100,1
26,26_26,2249,2,41100,1
26,26_26,2211,2,41100,1
26,26_26,2810,2,41100,1
26,26_26,2243,2,41100,1
26,26_26,7387,2,37500,1
26,26_26,2810,2,37500,1
26,26_26,406,2,37500,1
26,26_26,315,2,37500,1
26,26_26,1478,2,37500,1
26,26_26,1476,2,37500,1
26,26_26,1474,2,37500,1
26,26_26,4408,2,37500,1
26,26_26,1472,2,37500,1
26,26_26,2251,2,37500,1
26,26_26,2250,2,37500,1
26,26_26,2249,2,37500,1
26,26_26,2247,2,37500,1
26,26_26,2246,2,37500,1
26,26_26,2245,2,37500,1
26,26_26,2244,2,37500,1
26,26_26,2243,2,37500,1
26,26_26,2242,2,37500,1
26,26_26,2241,2,37500,1
26,26_26,2211,2,37500,1
26,26_26,2210,2,37500,1
26,26_26,1479,2,37500,1
26,26_26,2248,2,37500,1
26,26_26,7453,2,37500,1
26,26_26,1473,2,37500,1
26,26_26,1479,2,39300,1
26,26_26,1478,2,39300,1
26,26_26,1474,2,39300,1
26,26_26,1473,2,39300,1
26,26_26,4408,2,39300,1
26,26_26,1472,2,39300,1
26,26_26,2251,2,39300,1
26,26_26,2247,2,39300,1
26,26_26,2245,2,39300,1
26,26_26,2244,2,39300,1
26,26_26,2243,2,39300,1
26,26_26,2242,2,39300,1
26,26_26,2211,2,39300,1
26,26_26,2250,2,39300,1
26,26_26,2210,2,39300,1
26,26_26,7453,2,39300,1
26,26_26,2248,2,39300,1
26,26_26,315,2,39300,1
26,26_26,1476,2,39300,1
26,26_26,2249,2,39300,1
26,26_26,2246,2,39300,1
26,26_26,2241,2,39300,1
26,26_26,2242,2,84300,1
26,26_26,7453,2,84300,1
26,26_26,1476,2,84300,1
26,26_26,1474,2,84300,1
26,26_26,1473,2,84300,1
26,26_26,1472,2,84300,1
26,26_26,2250,2,84300,1
26,26_26,2249,2,84300,1
26,26_26,2248,2,84300,1
26,26_26,2246,2,84300,1
26,26_26,2245,2,84300,1
26,26_26,2244,2,84300,1
26,26_26,2243,2,84300,1
26,26_26,2241,2,84300,1
26,26_26,2211,2,84300,1
26,26_26,2210,2,84300,1
26,26_26,1478,2,84300,1
26,26_26,2251,2,84300,1
26,26_26,4408,2,84300,1
26,26_26,2247,2,84300,1
26,26_26,2242,2,77100,1
26,26_26,7387,2,77100,1
26,26_26,406,2,77100,1
26,26_26,315,2,77100,1
26,26_26,1479,2,77100,1
26,26_26,7453,2,77100,1
26,26_26,1476,2,77100,1
26,26_26,1473,2,77100,1
26,26_26,4408,2,77100,1
26,26_26,1472,2,77100,1
26,26_26,2251,2,77100,1
26,26_26,2250,2,77100,1
26,26_26,2249,2,77100,1
26,26_26,2248,2,77100,1
26,26_26,2247,2,77100,1
26,26_26,2246,2,77100,1
26,26_26,2244,2,77100,1
26,26_26,2243,2,77100,1
26,26_26,2241,2,77100,1
26,26_26,2211,2,77100,1
26,26_26,2810,2,77100,1
26,26_26,2245,2,77100,1
26,26_26,1478,2,77100,1
26,26_26,1474,2,77100,1
26,26_26,2210,2,77100,1
26,26_26,2242,2,80700,1
26,26_26,7387,2,80700,1
26,26_26,2810,2,80700,1
26,26_26,406,2,80700,1
26,26_26,315,2,80700,1
26,26_26,1479,2,80700,1
26,26_26,1478,2,80700,1
26,26_26,7453,2,80700,1
26,26_26,1476,2,80700,1
26,26_26,1473,2,80700,1
26,26_26,4408,2,80700,1
26,26_26,1472,2,80700,1
26,26_26,2250,2,80700,1
26,26_26,2249,2,80700,1
26,26_26,2248,2,80700,1
26,26_26,2247,2,80700,1
26,26_26,2246,2,80700,1
26,26_26,2245,2,80700,1
26,26_26,2243,2,80700,1
26,26_26,2211,2,80700,1
26,26_26,2210,2,80700,1
26,26_26,2241,2,80700,1
26,26_26,1474,2,80700,1
26,26_26,2251,2,80700,1
26,26_26,2244,2,80700,1
26,26_24,2210,1,65220,1
26,26_24,2203,1,65220,1
26,26_24,2202,1,65220,1
26,26_24,4401,1,65220,1
26,26_24,7239,1,65220,1
26,26_24,2200,1,65220,1
26,26_24,2198,1,65220,1
26,26_24,2196,1,65220,1
26,26_24,2195,1,65220,1
26,26_24,2193,1,65220,1
26,26_24,2192,1,65220,1
26,26_24,2191,1,65220,1
26,26_24,1451,1,65220,1
26,26_24,1450,1,65220,1
26,26_24,1449,1,65220,1
26,26_24,7078,1,65220,1
26,26_24,1445,1,65220,1
26,26_24,312,1,65220,1
26,26_24,317,1,65220,1
26,26_24,346,1,65220,1
26,26_24,400,1,65220,1
26,26_24,495,1,65220,1
26,26_24,494,1,65220,1
26,26_24,493,1,65220,1
26,26_24,7391,1,65220,1
26,26_24,2194,1,65220,1
26,26_24,2197,1,65220,1
26,26_24,1444,1,65220,1
26,26_24,2201,1,65220,1
26,26_24,2210,1,58020,1
26,26_24,2203,1,58020,1
26,26_24,4401,1,58020,1
26,26_24,2201,1,58020,1
26,26_24,2200,1,58020,1
26,26_24,2198,1,58020,1
26,26_24,2197,1,58020,1
26,26_24,2196,1,58020,1
26,26_24,2195,1,58020,1
26,26_24,2194,1,58020,1
26,26_24,2193,1,58020,1
26,26_24,2191,1,58020,1
26,26_24,1451,1,58020,1
26,26_24,1450,1,58020,1
26,26_24,7078,1,58020,1
26,26_24,1445,1,58020,1
26,26_24,1444,1,58020,1
26,26_24,312,1,58020,1
26,26_24,317,1,58020,1
26,26_24,346,1,58020,1
26,26_24,400,1,58020,1
26,26_24,495,1,58020,1
26,26_24,7391,1,58020,1
26,26_24,1449,1,58020,1
26,26_24,494,1,58020,1
26,26_24,7239,1,58020,1
26,26_24,2202,1,58020,1
26,26_24,2192,1,58020,1
26,26_24,493,1,58020,1
26,26_24,2210,1,54420,1
26,26_24,2203,1,54420,1
26,26_24,4401,1,54420,1
26,26_24,7239,1,54420,1
26,26_24,2201,1,54420,1
26,26_24,2200,1,54420,1
26,26_24,2198,1,54420,1
26,26_24,2197,1,54420,1
26,26_24,2195,1,54420,1
26,26_24,2194,1,54420,1
26,26_24,2193,1,54420,1
26,26_24,2192,1,54420,1
26,26_24,2191,1,54420,1
26,26_24,1450,1,54420,1
26,26_24,1449,1,54420,1
26,26_24,1445,1,54420,1
26,26_24,1444,1,54420,1
26,26_24,317,1,54420,1
26,26_24,346,1,54420,1
26,26_24,495,1,54420,1
26,26_24,494,1,54420,1
26,26_24,493,1,54420,1
26,26_24,7391,1,54420,1
26,26_24,1451,1,54420,1
26,26_24,2202,1,54420,1
26,26_24,7078,1,54420,1
26,26_24,2196,1,54420,1
26,26_24,312,1,54420,1
26,26_24,400,1,54420,1
26,26_24,2210,1,59820,1
26,26_24,2203,1,59820,1
26,26_24,2202,1,59820,1
26,26_24,4401,1,59820,1
26,26_24,7239,1,59820,1
26,26_24,2201,1,59820,1
26,26_24,2198,1,59820,1
26,26_24,2197,1,59820,1
26,26_24,2196,1,59820,1
26,26_24,2194,1,59820,1
26,26_24,2193,1,59820,1
26,26_24,2191,1,59820,1
26,26_24,1451,1,59820,1
26,26_24,1450,1,59820,1
26,26_24,1449,1,59820,1
26,26_24,1445,1,59820,1
26,26_24,1444,1,59820,1
26,26_24,312,1,59820,1
26,26_24,400,1,59820,1
26,26_24,495,1,59820,1
26,26_24,494,1,59820,1
26,26_24,493,1,59820,1
26,26_24,7391,1,59820,1
26,26_24,317,1,59820,1
26,26_24,2192,1,59820,1
26,26_24,346,1,59820,1
26,26_24,2200,1,59820,1
26,26_24,2195,1,59820,1
26,26_24,7078,1,59820,1
26,26_24,2210,1,63420,1
26,26_24,2203,1,63420,1
26,26_24,2202,1,63420,1
26,26_24,4401,1,63420,1
26,26_24,7239,1,63420,1
26,26_24,2201,1,63420,1
26,26_24,2200,1,63420,1
26,26_24,2198,1,63420,1
26,26_24,2197,1,63420,1
26,26_24,2196,1,63420,1
26,26_24,2195,1,63420,1
26,26_24,2194,1,63420,1
26,26_24,2193,1,63420,1
26,26_24,2192,1,63420,1
26,26_24,1451,1,63420,1
26,26_24,1450,1,63420,1
26,26_24,7078,1,63420,1
26,26_24,1445,1,63420,1
26,26_24,1444,1,63420,1
26,26_24,312,1,63420,1
26,26_24,317,1,63420,1
26,26_24,346,1,63420,1
26,26_24,400,1,63420,1
26,26_24,495,1,63420,1
26,26_24,494,1,63420,1
26,26_24,493,1,63420,1
26,26_24,1449,1,63420,1
26,26_24,2191,1,63420,1
26,26_24,7391,1,63420,1
26,26_24,2210,1,61620,1
26,26_24,2203,1,61620,1
26,26_24,4401,1,61620,1
26,26_24,7239,1,61620,1
26,26_24,2198,1,61620,1
26,26_24,2197,1,61620,1
26,26_24,2196,1,61620,1
26,26_24,2194,1,61620,1
26,26_24,2193,1,61620,1
26,26_24,2192,1,61620,1
26,26_24,2191,1,61620,1
26,26_24,1451,1,61620,1
26,26_24,1450,1,61620,1
26,26_24,1449,1,61620,1
26,26_24,7078,1,61620,1
26,26_24,1444,1,61620,1
26,26_24,312,1,61620,1
26,26_24,346,1,61620,1
26,26_24,400,1,61620,1
26,26_24,494,1,61620,1
26,26_24,493,1,61620,1
26,26_24,7391,1,61620,1
26,26_24,2200,1,61620,1
26,26_24,1445,1,61620,1
26,26_24,2195,1,61620,1
26,26_24,2202,1,61620,1
26,26_24,2201,1,61620,1
26,26_24,317,1,61620,1
26,26_24,495,1,61620,1
26,26_24,2210,1,67020,1
26,26_24,2203,1,67020,1
26,26_24,2202,1,67020,1
26,26_24,7239,1,67020,1
26,26_24,2201,1,67020,1
26,26_24,2200,1,67020,1
26,26_24,2197,1,67020,1
26,26_24,2196,1,67020,1
26,26_24,2195,1,67020,1
26,26_24,2194,1,67020,1
26,26_24,2193,1,67020,1
26,26_24,2192,1,67020,1
26,26_24,2191,1,67020,1
26,26_24,1451,1,67020,1
26,26_24,1449,1,67020,1
26,26_24,7078,1,67020,1
26,26_24,1444,1,67020,1
26,26_24,312,1,67020,1
26,26_24,317,1,67020,1
26,26_24,346,1,67020,1
26,26_24,400,1,67020,1
26,26_24,495,1,67020,1
26,26_24,494,1,67020,1
26,26_24,493,1,67020,1
26,26_24,7391,1,67020,1
26,26_24,4401,1,67020,1
26,26_24,2198,1,67020,1
26,26_24,1450,1,67020,1
26,26_24,1445,1,67020,1
26,26_24,2203,1,56220,1
26,26_24,4401,1,56220,1
26,26_24,2201,1,56220,1
26,26_24,2200,1,56220,1
26,26_24,2198,1,56220,1
26,26_24,2196,1,56220,1
26,26_24,2195,1,56220,1
26,26_24,2193,1,56220,1
26,26_24,2192,1,56220,1
26,26_24,1450,1,56220,1
26,26_24,1449,1,56220,1
26,26_24,7078,1,56220,1
26,26_24,1445,1,56220,1
26,26_24,1444,1,56220,1
26,26_24,312,1,56220,1
26,26_24,346,1,56220,1
26,26_24,400,1,56220,1
26,26_24,495,1,56220,1
26,26_24,494,1,56220,1
26,26_24,493,1,56220,1
26,26_24,7391,1,56220,1
