LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
123,123_36,1462,2,49200,0
123,123_36,5149,2,49200,0
123,123_36,1491,2,49200,0
123,123_36,1419,2,49200,0
123,123_36,6094,2,49200,0
123,123_36,1492,2,49200,0
123,123_36,2102,2,49200,0
123,123_36,2103,2,49200,0
123,123_36,7154,2,49200,0
123,123_36,1494,2,49200,0
123,123_36,7153,2,49200,0
123,123_36,6056,2,49200,0
123,123_36,513,2,49200,0
123,123_36,1938,2,49200,0
123,123_36,1457,2,49200,0
123,123_36,1493,2,49200,0
123,123_36,1482,2,49200,0
123,123_36,1495,2,42000,0
123,123_36,1496,2,42000,0
123,123_36,1515,2,42000,0
123,123_36,1499,2,42000,0
123,123_36,1485,2,42000,0
123,123_36,4518,2,42000,0
123,123_36,509,2,42000,0
123,123_36,510,2,42000,0
123,123_36,511,2,42000,0
123,123_36,513,2,42000,0
123,123_36,4513,2,42000,0
123,123_36,272,2,42000,0
123,123_36,335,2,42000,0
123,123_36,1278,2,42000,0
123,123_36,1934,2,42000,0
123,123_36,1935,2,42000,0
123,123_36,1937,2,42000,0
123,123_36,1938,2,42000,0
123,123_36,1939,2,42000,0
123,123_36,1940,2,42000,0
123,123_36,1941,2,42000,0
123,123_36,1369,2,42000,0
123,123_36,1371,2,42000,0
123,123_36,1454,2,42000,0
123,123_36,1455,2,42000,0
123,123_36,1453,2,42000,0
123,123_36,1456,2,42000,0
123,123_36,1457,2,42000,0
123,123_36,1458,2,42000,0
123,123_36,1459,2,42000,0
123,123_36,1460,2,42000,0
123,123_36,1462,2,42000,0
123,123_36,5149,2,42000,0
123,123_36,1491,2,42000,0
123,123_36,1419,2,42000,0
123,123_36,6094,2,42000,0
123,123_36,1492,2,42000,0
123,123_36,1493,2,42000,0
123,123_36,2102,2,42000,0
123,123_36,7154,2,42000,0
123,123_36,1482,2,42000,0
123,123_36,1494,2,42000,0
123,123_36,7153,2,42000,0
123,123_36,6056,2,42000,0
123,123_36,4516,2,42000,0
123,123_36,1370,2,42000,0
123,123_36,2103,2,42000,0
123,123_36,1495,2,44400,0
123,123_36,1496,2,44400,0
123,123_36,1499,2,44400,0
123,123_36,4518,2,44400,0
123,123_36,509,2,44400,0
123,123_36,511,2,44400,0
123,123_36,4513,2,44400,0
123,123_36,335,2,44400,0
123,123_36,1278,2,44400,0
123,123_36,1934,2,44400,0
123,123_36,1935,2,44400,0
123,123_36,1938,2,44400,0
123,123_36,1939,2,44400,0
123,123_36,1940,2,44400,0
123,123_36,1941,2,44400,0
123,123_36,1369,2,44400,0
123,123_36,1370,2,44400,0
123,123_36,1371,2,44400,0
123,123_36,1454,2,44400,0
123,123_36,1456,2,44400,0
123,123_36,1457,2,44400,0
123,123_36,1458,2,44400,0
123,123_36,1459,2,44400,0
123,123_36,1460,2,44400,0
123,123_36,1462,2,44400,0
123,123_36,5149,2,44400,0
123,123_36,1491,2,44400,0
123,123_36,6094,2,44400,0
123,123_36,1492,2,44400,0
123,123_36,1493,2,44400,0
123,123_36,2102,2,44400,0
123,123_36,2103,2,44400,0
123,123_36,1482,2,44400,0
123,123_36,1494,2,44400,0
123,123_36,1485,2,44400,0
123,123_36,510,2,44400,0
123,123_36,513,2,44400,0
123,123_36,1937,2,44400,0
123,123_36,4516,2,44400,0
123,123_36,1455,2,44400,0
123,123_36,1419,2,44400,0
123,123_36,7153,2,44400,0
123,123_36,1515,2,44400,0
123,123_36,272,2,44400,0
123,123_36,6056,2,44400,0
123,123_36,1453,2,44400,0
123,123_36,7154,2,44400,0
123,123_36,1495,2,31800,0
123,123_36,1496,2,31800,0
123,123_36,1515,2,31800,0
123,123_36,1499,2,31800,0
123,123_36,1485,2,31800,0
123,123_36,4518,2,31800,0
123,123_36,509,2,31800,0
123,123_36,510,2,31800,0
123,123_36,511,2,31800,0
123,123_36,513,2,31800,0
123,123_36,4513,2,31800,0
123,123_36,272,2,31800,0
123,123_36,335,2,31800,0
123,123_36,1278,2,31800,0
123,123_36,1935,2,31800,0
123,123_36,1934,2,31800,0
123,123_36,1937,2,31800,0
123,123_36,1938,2,31800,0
123,123_36,1939,2,31800,0
123,123_36,1940,2,31800,0
123,123_36,1941,2,31800,0
123,123_36,4516,2,31800,0
123,123_36,1369,2,31800,0
123,123_36,1371,2,31800,0
123,123_36,1370,2,31800,0
123,123_36,1454,2,31800,0
123,123_36,1455,2,31800,0
123,123_36,1453,2,31800,0
123,123_36,1456,2,31800,0
123,123_36,1457,2,31800,0
123,123_36,1459,2,31800,0
123,123_36,1460,2,31800,0
123,123_36,5149,2,31800,0
123,123_36,1419,2,31800,0
123,123_36,6094,2,31800,0
123,123_36,2103,2,31800,0
123,123_36,7154,2,31800,0
123,123_36,1494,2,31800,0
123,123_36,7153,2,31800,0
123,123_36,6056,2,31800,0
123,123_36,1458,2,31800,0
123,123_36,1462,2,31800,0
123,123_36,2102,2,31800,0
123,123_36,1495,2,81000,0
123,123_36,1515,2,81000,0
123,123_36,1499,2,81000,0
123,123_36,1485,2,81000,0
123,123_36,509,2,81000,0
123,123_36,510,2,81000,0
123,123_36,511,2,81000,0
123,123_36,513,2,81000,0
123,123_36,272,2,81000,0
123,123_36,335,2,81000,0
123,123_36,1278,2,81000,0
123,123_36,1934,2,81000,0
123,123_36,1938,2,81000,0
123,123_36,1940,2,81000,0
123,123_36,1941,2,81000,0
123,123_36,4516,2,81000,0
123,123_36,1369,2,81000,0
123,123_36,1371,2,81000,0
123,123_36,1454,2,81000,0
123,123_36,1455,2,81000,0
123,123_36,1456,2,81000,0
123,123_36,1457,2,81000,0
123,123_36,1458,2,81000,0
123,123_36,1459,2,81000,0
123,123_36,1460,2,81000,0
123,123_36,1419,2,81000,0
123,123_36,6094,2,81000,0
123,123_36,1491,2,81000,0
123,123_36,1492,2,81000,0
123,123_36,1493,2,81000,0
123,123_36,2103,2,81000,0
123,123_36,7154,2,81000,0
123,123_36,1482,2,81000,0
123,123_36,1494,2,81000,0
123,123_36,6056,2,81000,0
123,123_36,1496,2,81000,0
123,123_36,4518,2,81000,0
123,123_36,4513,2,81000,0
123,123_36,1370,2,81000,0
123,123_36,1453,2,81000,0
123,123_36,1462,2,81000,0
123,123_36,2102,2,81000,0
123,123_36,7153,2,81000,0
123,123_36,1935,2,81000,0
123,123_36,1937,2,81000,0
123,123_36,1939,2,81000,0
123,123_36,5149,2,81000,0
123,123_36,1495,2,73800,0
123,123_36,1515,2,73800,0
123,123_36,4518,2,73800,0
123,123_36,509,2,73800,0
123,123_36,510,2,73800,0
123,123_36,511,2,73800,0
123,123_36,272,2,73800,0
123,123_36,335,2,73800,0
123,123_36,1278,2,73800,0
123,123_36,1935,2,73800,0
123,123_36,1938,2,73800,0
123,123_36,1939,2,73800,0
123,123_36,1941,2,73800,0
123,123_36,1369,2,73800,0
123,123_36,1370,2,73800,0
123,123_36,1371,2,73800,0
123,123_36,1455,2,73800,0
123,123_36,1453,2,73800,0
123,123_36,1456,2,73800,0
123,123_36,1457,2,73800,0
123,123_36,1459,2,73800,0
123,123_36,1460,2,73800,0
123,123_36,1462,2,73800,0
123,123_36,5149,2,73800,0
123,123_36,1419,2,73800,0
123,123_36,6094,2,73800,0
123,123_36,1491,2,73800,0
123,123_36,1493,2,73800,0
123,123_36,2102,2,73800,0
123,123_36,2103,2,73800,0
123,123_36,7154,2,73800,0
123,123_36,1482,2,73800,0
123,123_36,6056,2,73800,0
123,123_36,1492,2,73800,0
123,123_36,1494,2,73800,0
123,123_36,1499,2,73800,0
123,123_36,513,2,73800,0
123,123_36,1934,2,73800,0
123,123_36,1937,2,73800,0
123,123_36,1940,2,73800,0
123,123_36,4516,2,73800,0
123,123_36,1454,2,73800,0
123,123_36,1458,2,73800,0
123,123_36,7153,2,73800,0
123,123_36,1496,2,73800,0
123,123_36,1485,2,73800,0
123,123_36,4513,2,73800,0
123,123_36,1495,2,75600,0
123,123_36,1496,2,75600,0
123,123_36,1515,2,75600,0
123,123_36,4518,2,75600,0
123,123_36,509,2,75600,0
123,123_36,511,2,75600,0
123,123_36,513,2,75600,0
123,123_36,272,2,75600,0
123,123_36,1278,2,75600,0
123,123_36,1935,2,75600,0
123,123_36,1937,2,75600,0
123,123_36,1938,2,75600,0
123,123_36,1940,2,75600,0
123,123_36,1941,2,75600,0
123,123_36,4516,2,75600,0
123,123_36,1369,2,75600,0
123,123_36,1370,2,75600,0
123,123_36,1371,2,75600,0
123,123_36,1454,2,75600,0
123,123_36,1453,2,75600,0
123,123_36,1460,2,75600,0
123,123_36,1462,2,75600,0
123,123_36,5149,2,75600,0
123,123_36,6094,2,75600,0
123,123_36,1493,2,75600,0
123,123_36,2102,2,75600,0
123,123_36,2103,2,75600,0
123,123_36,1482,2,75600,0
123,123_36,7154,2,75600,0
123,123_36,1491,2,75600,0
123,123_36,1485,2,75600,0
123,123_36,510,2,75600,0
123,123_36,335,2,75600,0
123,123_36,1939,2,75600,0
123,123_36,1455,2,75600,0
123,123_36,1457,2,75600,0
123,123_36,1459,2,75600,0
123,123_36,1419,2,75600,0
123,123_36,7153,2,75600,0
123,123_36,1499,2,75600,0
123,123_36,4513,2,75600,0
123,123_36,1934,2,75600,0
123,123_36,6056,2,75600,0
123,123_36,1456,2,75600,0
123,123_36,1458,2,75600,0
123,123_36,1492,2,75600,0
123,123_36,1494,2,75600,0
123,123_36,1495,2,77400,0
123,123_36,1496,2,77400,0
123,123_36,1515,2,77400,0
123,123_36,1499,2,77400,0
123,123_36,1485,2,77400,0
123,123_36,4518,2,77400,0
123,123_36,509,2,77400,0
123,123_36,510,2,77400,0
123,123_36,511,2,77400,0
123,123_36,513,2,77400,0
123,123_36,4513,2,77400,0
123,123_36,272,2,77400,0
123,123_36,335,2,77400,0
123,123_36,1278,2,77400,0
123,123_36,1934,2,77400,0
123,123_36,1935,2,77400,0
123,123_36,1937,2,77400,0
123,123_36,1938,2,77400,0
123,123_36,1939,2,77400,0
123,123_36,1941,2,77400,0
123,123_36,4516,2,77400,0
123,123_36,1370,2,77400,0
123,123_36,1371,2,77400,0
123,123_36,1454,2,77400,0
123,123_36,1455,2,77400,0
123,123_36,1453,2,77400,0
123,123_36,1456,2,77400,0
123,123_36,1457,2,77400,0
123,123_36,1458,2,77400,0
123,123_36,1459,2,77400,0
123,123_36,1460,2,77400,0
123,123_36,5149,2,77400,0
123,123_36,1419,2,77400,0
123,123_36,6094,2,77400,0
123,123_36,1491,2,77400,0
123,123_36,1492,2,77400,0
123,123_36,1493,2,77400,0
123,123_36,2102,2,77400,0
123,123_36,2103,2,77400,0
123,123_36,1482,2,77400,0
123,123_36,1494,2,77400,0
123,123_36,7154,2,77400,0
123,123_36,7153,2,77400,0
123,123_36,6056,2,77400,0
123,123_36,1940,2,77400,0
123,123_36,1369,2,77400,0
123,123_36,1462,2,77400,0
123,123_36,1495,2,79200,0
123,123_36,1515,2,79200,0
123,123_36,1499,2,79200,0
123,123_36,1485,2,79200,0
123,123_36,4518,2,79200,0
123,123_36,509,2,79200,0
123,123_36,510,2,79200,0
123,123_36,511,2,79200,0
123,123_36,513,2,79200,0
123,123_36,272,2,79200,0
123,123_36,335,2,79200,0
123,123_36,1934,2,79200,0
123,123_36,1935,2,79200,0
123,123_36,1937,2,79200,0
123,123_36,1939,2,79200,0
123,123_36,1940,2,79200,0
123,123_36,4516,2,79200,0
123,123_36,1370,2,79200,0
123,123_36,1371,2,79200,0
123,123_36,1454,2,79200,0
123,123_36,1455,2,79200,0
123,123_36,1456,2,79200,0
123,123_36,1458,2,79200,0
123,123_36,1462,2,79200,0
123,123_36,5149,2,79200,0
123,123_36,6094,2,79200,0
123,123_36,1491,2,79200,0
123,123_36,1492,2,79200,0
123,123_36,2102,2,79200,0
123,123_36,2103,2,79200,0
123,123_36,1494,2,79200,0
123,123_36,7153,2,79200,0
123,123_36,6056,2,79200,0
123,123_36,1493,2,79200,0
123,123_36,1482,2,79200,0
123,123_36,1496,2,79200,0
123,123_36,4513,2,79200,0
123,123_36,1278,2,79200,0
123,123_36,1938,2,79200,0
123,123_36,1369,2,79200,0
123,123_36,1453,2,79200,0
123,123_36,1460,2,79200,0
123,123_36,7154,2,79200,0
123,123_36,1941,2,79200,0
123,123_36,1457,2,79200,0
123,123_36,1459,2,79200,0
123,123_36,1419,2,79200,0
123,123_36,1495,2,30000,0
123,123_36,1496,2,30000,0
123,123_36,1499,2,30000,0
123,123_36,1485,2,30000,0
123,123_36,4518,2,30000,0
123,123_36,509,2,30000,0
123,123_36,511,2,30000,0
123,123_36,4513,2,30000,0
123,123_36,272,2,30000,0
123,123_36,1278,2,30000,0
123,123_36,1935,2,30000,0
123,123_36,1939,2,30000,0
123,123_36,1940,2,30000,0
123,123_36,1941,2,30000,0
123,123_36,1370,2,30000,0
123,123_36,1371,2,30000,0
123,123_36,1453,2,30000,0
123,123_36,1456,2,30000,0
123,123_36,1457,2,30000,0
123,123_36,1458,2,30000,0
123,123_36,1462,2,30000,0
123,123_36,5149,2,30000,0
123,123_36,6094,2,30000,0
123,123_36,1491,2,30000,0
123,123_36,1492,2,30000,0
123,123_36,2102,2,30000,0
123,123_36,2103,2,30000,0
123,123_36,1493,2,30000,0
123,123_36,1482,2,30000,0
123,123_36,7154,2,30000,0
123,123_36,7153,2,30000,0
123,123_36,1494,2,30000,0
123,123_36,510,2,30000,0
123,123_36,513,2,30000,0
123,123_36,1937,2,30000,0
123,123_36,4516,2,30000,0
123,123_36,1369,2,30000,0
123,123_36,1454,2,30000,0
123,123_36,1459,2,30000,0
123,123_36,1419,2,30000,0
123,123_36,6056,2,30000,0
123,123_36,1515,2,30000,0
123,123_36,335,2,30000,0
123,123_36,1934,2,30000,0
123,123_36,1938,2,30000,0
123,123_36,1455,2,30000,0
123,123_36,1460,2,30000,0
123,123_36,1495,2,62400,0
123,123_36,1496,2,62400,0
123,123_36,1515,2,62400,0
123,123_36,1499,2,62400,0
123,123_36,1485,2,62400,0
123,123_36,4518,2,62400,0
123,123_36,509,2,62400,0
123,123_36,510,2,62400,0
123,123_36,513,2,62400,0
123,123_36,4513,2,62400,0
123,123_36,335,2,62400,0
123,123_36,1278,2,62400,0
123,123_36,1934,2,62400,0
123,123_36,1935,2,62400,0
123,123_36,1937,2,62400,0
123,123_36,1938,2,62400,0
123,123_36,1939,2,62400,0
123,123_36,1940,2,62400,0
123,123_36,1941,2,62400,0
123,123_36,4516,2,62400,0
123,123_36,1369,2,62400,0
123,123_36,1370,2,62400,0
123,123_36,1371,2,62400,0
123,123_36,1454,2,62400,0
123,123_36,1455,2,62400,0
123,123_36,1453,2,62400,0
123,123_36,1456,2,62400,0
123,123_36,1457,2,62400,0
123,123_36,1458,2,62400,0
123,123_36,1459,2,62400,0
123,123_36,1462,2,62400,0
123,123_36,1460,2,62400,0
123,123_36,5149,2,62400,0
123,123_36,1419,2,62400,0
123,123_36,6094,2,62400,0
123,123_36,1491,2,62400,0
123,123_36,1492,2,62400,0
123,123_36,2102,2,62400,0
123,123_36,1482,2,62400,0
123,123_36,1494,2,62400,0
123,123_36,7154,2,62400,0
123,123_36,7153,2,62400,0
123,123_36,6056,2,62400,0
123,123_36,511,2,62400,0
123,123_36,272,2,62400,0
123,123_36,1493,2,62400,0
123,123_36,2103,2,62400,0
123,123_36,1495,2,60000,0
123,123_36,1496,2,60000,0
123,123_36,1515,2,60000,0
123,123_36,1499,2,60000,0
123,123_36,1485,2,60000,0
123,123_36,4518,2,60000,0
123,123_36,509,2,60000,0
123,123_36,510,2,60000,0
123,123_36,511,2,60000,0
123,123_36,513,2,60000,0
123,123_36,4513,2,60000,0
123,123_36,272,2,60000,0
123,123_36,335,2,60000,0
123,123_36,1278,2,60000,0
123,123_36,1934,2,60000,0
123,123_36,1935,2,60000,0
123,123_36,1937,2,60000,0
123,123_36,1938,2,60000,0
123,123_36,1939,2,60000,0
123,123_36,1940,2,60000,0
123,123_36,1941,2,60000,0
123,123_36,4516,2,60000,0
123,123_36,1369,2,60000,0
123,123_36,1370,2,60000,0
123,123_36,1371,2,60000,0
123,123_36,1454,2,60000,0
123,123_36,1455,2,60000,0
123,123_36,1453,2,60000,0
123,123_36,1456,2,60000,0
123,123_36,1457,2,60000,0
123,123_36,1458,2,60000,0
123,123_36,1459,2,60000,0
123,123_36,1462,2,60000,0
123,123_36,1460,2,60000,0
123,123_36,5149,2,60000,0
123,123_36,1419,2,60000,0
123,123_36,1491,2,60000,0
123,123_36,1492,2,60000,0
123,123_36,1493,2,60000,0
123,123_36,2102,2,60000,0
123,123_36,2103,2,60000,0
123,123_36,1482,2,60000,0
123,123_36,1494,2,60000,0
123,123_36,7153,2,60000,0
123,123_36,6056,2,60000,0
123,123_36,7154,2,60000,0
123,123_36,6094,2,60000,0
123,123_36,1495,2,63600,0
123,123_36,1496,2,63600,0
123,123_36,1515,2,63600,0
123,123_36,1499,2,63600,0
123,123_36,1485,2,63600,0
123,123_36,4518,2,63600,0
123,123_36,510,2,63600,0
123,123_36,511,2,63600,0
123,123_36,513,2,63600,0
123,123_36,4513,2,63600,0
123,123_36,272,2,63600,0
123,123_36,335,2,63600,0
123,123_36,1934,2,63600,0
123,123_36,1935,2,63600,0
123,123_36,1937,2,63600,0
123,123_36,1938,2,63600,0
123,123_36,1939,2,63600,0
123,123_36,1941,2,63600,0
123,123_36,1369,2,63600,0
123,123_36,1370,2,63600,0
123,123_36,1454,2,63600,0
123,123_36,1455,2,63600,0
123,123_36,1453,2,63600,0
123,123_36,1456,2,63600,0
123,123_36,1457,2,63600,0
123,123_36,1458,2,63600,0
123,123_36,1459,2,63600,0
123,123_36,1462,2,63600,0
123,123_36,1460,2,63600,0
123,123_36,5149,2,63600,0
123,123_36,1419,2,63600,0
123,123_36,6094,2,63600,0
123,123_36,1491,2,63600,0
123,123_36,1492,2,63600,0
123,123_36,1493,2,63600,0
123,123_36,2102,2,63600,0
123,123_36,2103,2,63600,0
123,123_36,1494,2,63600,0
123,123_36,7154,2,63600,0
123,123_36,7153,2,63600,0
123,123_36,6056,2,63600,0
123,123_36,509,2,63600,0
123,123_36,1278,2,63600,0
123,123_36,1940,2,63600,0
123,123_36,4516,2,63600,0
123,123_36,1371,2,63600,0
123,123_36,1482,2,63600,0
123,123_36,1495,2,66000,0
123,123_36,1515,2,66000,0
123,123_36,1499,2,66000,0
123,123_36,1485,2,66000,0
123,123_36,509,2,66000,0
123,123_36,513,2,66000,0
123,123_36,511,2,66000,0
123,123_36,272,2,66000,0
123,123_36,335,2,66000,0
123,123_36,1278,2,66000,0
123,123_36,1934,2,66000,0
123,123_36,1935,2,66000,0
123,123_36,1937,2,66000,0
123,123_36,1940,2,66000,0
123,123_36,1941,2,66000,0
123,123_36,4516,2,66000,0
123,123_36,1369,2,66000,0
123,123_36,1370,2,66000,0
123,123_36,1454,2,66000,0
123,123_36,1455,2,66000,0
123,123_36,1453,2,66000,0
123,123_36,1457,2,66000,0
123,123_36,1458,2,66000,0
123,123_36,1459,2,66000,0
123,123_36,1460,2,66000,0
123,123_36,5149,2,66000,0
123,123_36,1419,2,66000,0
123,123_36,1491,2,66000,0
123,123_36,1492,2,66000,0
123,123_36,1493,2,66000,0
123,123_36,2103,2,66000,0
123,123_36,1482,2,66000,0
123,123_36,1494,2,66000,0
123,123_36,7154,2,66000,0
123,123_36,7153,2,66000,0
123,123_36,6056,2,66000,0
123,123_36,1496,2,66000,0
123,123_36,4518,2,66000,0
123,123_36,4513,2,66000,0
123,123_36,1938,2,66000,0
123,123_36,1371,2,66000,0
123,123_36,1456,2,66000,0
123,123_36,1462,2,66000,0
123,123_36,6094,2,66000,0
123,123_36,2102,2,66000,0
123,123_36,510,2,66000,0
123,123_36,1939,2,66000,0
123,123_36,1495,2,40800,0
123,123_36,1515,2,40800,0
123,123_36,1499,2,40800,0
123,123_36,1485,2,40800,0
123,123_36,4518,2,40800,0
123,123_36,509,2,40800,0
123,123_36,510,2,40800,0
123,123_36,511,2,40800,0
123,123_36,513,2,40800,0
123,123_36,4513,2,40800,0
123,123_36,272,2,40800,0
123,123_36,335,2,40800,0
123,123_36,1278,2,40800,0
123,123_36,1935,2,40800,0
123,123_36,1938,2,40800,0
123,123_36,1939,2,40800,0
123,123_36,1940,2,40800,0
123,123_36,1941,2,40800,0
123,123_36,4516,2,40800,0
123,123_36,1369,2,40800,0
123,123_36,1370,2,40800,0
123,123_36,1371,2,40800,0
123,123_36,1454,2,40800,0
123,123_36,1455,2,40800,0
123,123_36,1453,2,40800,0
123,123_36,1456,2,40800,0
123,123_36,1457,2,40800,0
123,123_36,1459,2,40800,0
123,123_36,1460,2,40800,0
123,123_36,1462,2,40800,0
123,123_36,5149,2,40800,0
123,123_36,1419,2,40800,0
123,123_36,6094,2,40800,0
123,123_36,1491,2,40800,0
123,123_36,1492,2,40800,0
123,123_36,1493,2,40800,0
123,123_36,2102,2,40800,0
123,123_36,2103,2,40800,0
123,123_36,1482,2,40800,0
123,123_36,1494,2,40800,0
123,123_36,7154,2,40800,0
123,123_36,7153,2,40800,0
123,123_36,6056,2,40800,0
123,123_36,1496,2,40800,0
123,123_36,1934,2,40800,0
123,123_36,1937,2,40800,0
123,123_36,1458,2,40800,0
123,123_36,1495,2,38400,0
123,123_36,1496,2,38400,0
123,123_36,1515,2,38400,0
123,123_36,1499,2,38400,0
123,123_36,1485,2,38400,0
123,123_36,4518,2,38400,0
123,123_36,509,2,38400,0
123,123_36,510,2,38400,0
123,123_36,511,2,38400,0
123,123_36,513,2,38400,0
123,123_36,4513,2,38400,0
123,123_36,272,2,38400,0
123,123_36,335,2,38400,0
123,123_36,1278,2,38400,0
123,123_36,1934,2,38400,0
123,123_36,1935,2,38400,0
123,123_36,1937,2,38400,0
123,123_36,1938,2,38400,0
123,123_36,1939,2,38400,0
123,123_36,1940,2,38400,0
123,123_36,1941,2,38400,0
123,123_36,4516,2,38400,0
123,123_36,1369,2,38400,0
123,123_36,1370,2,38400,0
123,123_36,1371,2,38400,0
123,123_36,1454,2,38400,0
123,123_36,1455,2,38400,0
123,123_36,1453,2,38400,0
123,123_36,1456,2,38400,0
123,123_36,1457,2,38400,0
123,123_36,1458,2,38400,0
123,123_36,1459,2,38400,0
123,123_36,1460,2,38400,0
123,123_36,1462,2,38400,0
123,123_36,5149,2,38400,0
123,123_36,1419,2,38400,0
123,123_36,6094,2,38400,0
123,123_36,1491,2,38400,0
123,123_36,1492,2,38400,0
123,123_36,1493,2,38400,0
123,123_36,2102,2,38400,0
123,123_36,2103,2,38400,0
123,123_36,1482,2,38400,0
123,123_36,1494,2,38400,0
123,123_36,7154,2,38400,0
123,123_36,7153,2,38400,0
123,123_36,6056,2,38400,0
123,123_36,1495,2,35400,0
123,123_36,1496,2,35400,0
123,123_36,1515,2,35400,0
123,123_36,1499,2,35400,0
123,123_36,1485,2,35400,0
123,123_36,4518,2,35400,0
123,123_36,509,2,35400,0
123,123_36,510,2,35400,0
123,123_36,511,2,35400,0
123,123_36,513,2,35400,0
123,123_36,272,2,35400,0
123,123_36,1278,2,35400,0
123,123_36,1934,2,35400,0
123,123_36,1935,2,35400,0
123,123_36,1937,2,35400,0
123,123_36,1938,2,35400,0
123,123_36,1939,2,35400,0
123,123_36,1940,2,35400,0
123,123_36,4516,2,35400,0
123,123_36,1369,2,35400,0
123,123_36,1370,2,35400,0
123,123_36,1371,2,35400,0
123,123_36,1454,2,35400,0
123,123_36,1453,2,35400,0
123,123_36,1456,2,35400,0
123,123_36,1457,2,35400,0
123,123_36,1458,2,35400,0
123,123_36,1460,2,35400,0
123,123_36,1462,2,35400,0
123,123_36,5149,2,35400,0
123,123_36,6094,2,35400,0
123,123_36,1491,2,35400,0
