LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
79A,79A_27,2638,1,64200,2
79A,79A_27,2721,1,64200,2
79A,79A_27,7012,1,64200,2
79A,79A_27,2644,1,64200,2
79A,79A_27,2645,1,64200,2
79A,79A_27,2646,1,64200,2
79A,79A_27,2647,1,64200,2
79A,79A_27,2648,1,64200,2
79A,79A_27,2649,1,64200,2
79A,79A_27,2650,1,64200,2
79A,79A_27,2652,1,64200,2
79A,79A_27,1444,1,64200,2
79A,79A_27,6020,1,64200,2
79A,79A_27,2656,1,64200,2
79A,79A_27,2653,1,64800,2
79A,79A_27,2654,1,64800,2
79A,79A_27,2655,1,64800,2
79A,79A_27,2656,1,64800,2
79A,79A_27,2658,1,64800,2
79A,79A_27,2659,1,64800,2
79A,79A_27,2660,1,64800,2
79A,79A_27,2661,1,64800,2
79A,79A_27,2662,1,64800,2
79A,79A_27,2909,1,64800,2
79A,79A_27,6023,1,64800,2
79A,79A_27,6026,1,64800,2
79A,79A_27,6027,1,64800,2
79A,79A_27,6029,1,64800,2
79A,79A_27,326,1,64800,2
79A,79A_27,1443,1,64800,2
79A,79A_27,4407,1,64800,2
79A,79A_27,2637,1,64800,2
79A,79A_27,2638,1,64800,2
79A,79A_27,2721,1,64800,2
79A,79A_27,7012,1,64800,2
79A,79A_27,2644,1,64800,2
79A,79A_27,2645,1,64800,2
79A,79A_27,2646,1,64800,2
79A,79A_27,2647,1,64800,2
79A,79A_27,2648,1,64800,2
79A,79A_27,2649,1,64800,2
79A,79A_27,2650,1,64800,2
79A,79A_27,2652,1,64800,2
79A,79A_27,6020,1,64800,2
79A,79A_27,2657,1,64800,2
79A,79A_27,1444,1,64800,2
79A,79A_27,1445,1,64800,2
79A,79A_27,2653,1,60300,2
79A,79A_27,2654,1,60300,2
79A,79A_27,2655,1,60300,2
79A,79A_27,2657,1,60300,2
79A,79A_27,2658,1,60300,2
79A,79A_27,2660,1,60300,2
79A,79A_27,2661,1,60300,2
79A,79A_27,2662,1,60300,2
79A,79A_27,2909,1,60300,2
79A,79A_27,6020,1,60300,2
79A,79A_27,6023,1,60300,2
79A,79A_27,6027,1,60300,2
79A,79A_27,326,1,60300,2
79A,79A_27,1443,1,60300,2
79A,79A_27,1444,1,60300,2
79A,79A_27,4407,1,60300,2
79A,79A_27,2637,1,60300,2
79A,79A_27,2638,1,60300,2
79A,79A_27,7012,1,60300,2
79A,79A_27,2644,1,60300,2
79A,79A_27,2645,1,60300,2
79A,79A_27,2646,1,60300,2
79A,79A_27,2648,1,60300,2
79A,79A_27,2650,1,60300,2
79A,79A_27,2652,1,60300,2
79A,79A_27,2647,1,60300,2
79A,79A_27,2649,1,60300,2
79A,79A_27,1445,1,60300,2
79A,79A_27,2721,1,60300,2
79A,79A_27,6026,1,60300,2
79A,79A_27,2659,1,60300,2
79A,79A_27,2656,1,60300,2
79A,79A_27,6029,1,60300,2
79A,79A_27,2653,1,56100,2
79A,79A_27,2654,1,56100,2
79A,79A_27,2656,1,56100,2
79A,79A_27,2657,1,56100,2
79A,79A_27,2659,1,56100,2
79A,79A_27,2661,1,56100,2
79A,79A_27,2909,1,56100,2
79A,79A_27,6020,1,56100,2
79A,79A_27,6023,1,56100,2
79A,79A_27,6026,1,56100,2
79A,79A_27,6027,1,56100,2
79A,79A_27,326,1,56100,2
79A,79A_27,1443,1,56100,2
79A,79A_27,1444,1,56100,2
79A,79A_27,1445,1,56100,2
79A,79A_27,2637,1,56100,2
79A,79A_27,2638,1,56100,2
79A,79A_27,2721,1,56100,2
79A,79A_27,7012,1,56100,2
79A,79A_27,2644,1,56100,2
79A,79A_27,2645,1,56100,2
79A,79A_27,2646,1,56100,2
79A,79A_27,2647,1,56100,2
79A,79A_27,2648,1,56100,2
79A,79A_27,2649,1,56100,2
79A,79A_27,2650,1,56100,2
79A,79A_27,2652,1,56100,2
79A,79A_27,6029,1,56100,2
79A,79A_27,2660,1,56100,2
79A,79A_27,2655,1,56100,2
79A,79A_27,2658,1,56100,2
79A,79A_27,4407,1,56100,2
79A,79A_27,2662,1,56100,2
79A,79A_27,2653,1,66300,2
79A,79A_27,2655,1,66300,2
79A,79A_27,2656,1,66300,2
79A,79A_27,2658,1,66300,2
79A,79A_27,2659,1,66300,2
79A,79A_27,2660,1,66300,2
79A,79A_27,2662,1,66300,2
79A,79A_27,6023,1,66300,2
79A,79A_27,6026,1,66300,2
79A,79A_27,6029,1,66300,2
79A,79A_27,326,1,66300,2
79A,79A_27,1443,1,66300,2
79A,79A_27,1444,1,66300,2
79A,79A_27,1445,1,66300,2
79A,79A_27,4407,1,66300,2
79A,79A_27,2637,1,66300,2
79A,79A_27,2638,1,66300,2
79A,79A_27,2721,1,66300,2
79A,79A_27,7012,1,66300,2
79A,79A_27,2644,1,66300,2
79A,79A_27,2646,1,66300,2
79A,79A_27,2647,1,66300,2
79A,79A_27,2648,1,66300,2
79A,79A_27,2649,1,66300,2
79A,79A_27,2650,1,66300,2
79A,79A_27,2652,1,66300,2
79A,79A_27,2645,1,66300,2
79A,79A_27,6020,1,66300,2
79A,79A_27,6027,1,66300,2
79A,79A_27,2654,1,66300,2
79A,79A_27,2657,1,66300,2
79A,79A_27,2661,1,66300,2
79A,79A_27,2909,1,66300,2
79A,79A_27,2653,1,58800,2
79A,79A_27,2654,1,58800,2
79A,79A_27,2655,1,58800,2
79A,79A_27,2657,1,58800,2
79A,79A_27,2658,1,58800,2
79A,79A_27,2659,1,58800,2
79A,79A_27,2660,1,58800,2
79A,79A_27,2661,1,58800,2
79A,79A_27,2662,1,58800,2
79A,79A_27,2909,1,58800,2
79A,79A_27,6020,1,58800,2
79A,79A_27,6027,1,58800,2
79A,79A_27,326,1,58800,2
79A,79A_27,1443,1,58800,2
79A,79A_27,1444,1,58800,2
79A,79A_27,1445,1,58800,2
79A,79A_27,4407,1,58800,2
79A,79A_27,2637,1,58800,2
79A,79A_27,2638,1,58800,2
79A,79A_27,2721,1,58800,2
79A,79A_27,2644,1,58800,2
79A,79A_27,2645,1,58800,2
79A,79A_27,2647,1,58800,2
79A,79A_27,2648,1,58800,2
79A,79A_27,2649,1,58800,2
79A,79A_27,2652,1,58800,2
79A,79A_27,7012,1,58800,2
79A,79A_27,2650,1,58800,2
79A,79A_27,2656,1,58800,2
79A,79A_27,6029,1,58800,2
79A,79A_27,6023,1,58800,2
79A,79A_27,6026,1,58800,2
79A,79A_27,2646,1,58800,2
79A,79A_27,2653,1,54900,2
79A,79A_27,2655,1,54900,2
79A,79A_27,2656,1,54900,2
79A,79A_27,2657,1,54900,2
79A,79A_27,2658,1,54900,2
79A,79A_27,2659,1,54900,2
79A,79A_27,2660,1,54900,2
79A,79A_27,2661,1,54900,2
79A,79A_27,2662,1,54900,2
79A,79A_27,2909,1,54900,2
79A,79A_27,6020,1,54900,2
79A,79A_27,6023,1,54900,2
79A,79A_27,6026,1,54900,2
79A,79A_27,6027,1,54900,2
79A,79A_27,6029,1,54900,2
79A,79A_27,326,1,54900,2
79A,79A_27,1443,1,54900,2
79A,79A_27,1444,1,54900,2
79A,79A_27,1445,1,54900,2
79A,79A_27,4407,1,54900,2
79A,79A_27,2637,1,54900,2
79A,79A_27,2638,1,54900,2
79A,79A_27,7012,1,54900,2
79A,79A_27,2644,1,54900,2
79A,79A_27,2646,1,54900,2
79A,79A_27,2647,1,54900,2
79A,79A_27,2648,1,54900,2
79A,79A_27,2650,1,54900,2
79A,79A_27,2652,1,54900,2
79A,79A_27,2654,1,54900,2
79A,79A_27,2721,1,54900,2
79A,79A_27,2645,1,54900,2
79A,79A_27,2649,1,54900,2
79A,79A_27,2654,1,36900,2
79A,79A_27,2655,1,36900,2
79A,79A_27,2656,1,36900,2
79A,79A_27,2657,1,36900,2
79A,79A_27,2658,1,36900,2
79A,79A_27,2659,1,36900,2
79A,79A_27,2660,1,36900,2
79A,79A_27,2661,1,36900,2
79A,79A_27,2662,1,36900,2
79A,79A_27,2909,1,36900,2
79A,79A_27,6020,1,36900,2
79A,79A_27,6026,1,36900,2
79A,79A_27,6027,1,36900,2
79A,79A_27,6029,1,36900,2
79A,79A_27,326,1,36900,2
79A,79A_27,1443,1,36900,2
79A,79A_27,1444,1,36900,2
79A,79A_27,1445,1,36900,2
79A,79A_27,4407,1,36900,2
79A,79A_27,2637,1,36900,2
79A,79A_27,2721,1,36900,2
79A,79A_27,7012,1,36900,2
79A,79A_27,2644,1,36900,2
79A,79A_27,2645,1,36900,2
79A,79A_27,2646,1,36900,2
79A,79A_27,2647,1,36900,2
79A,79A_27,2648,1,36900,2
79A,79A_27,2650,1,36900,2
79A,79A_27,6023,1,36900,2
79A,79A_27,2653,1,36900,2
79A,79A_27,2638,1,36900,2
79A,79A_27,2649,1,36900,2
79A,79A_27,2652,1,36900,2
79A,79A_27,2654,1,42900,2
79A,79A_27,2656,1,42900,2
79A,79A_27,2657,1,42900,2
79A,79A_27,2658,1,42900,2
79A,79A_27,2659,1,42900,2
79A,79A_27,2660,1,42900,2
79A,79A_27,2662,1,42900,2
79A,79A_27,2909,1,42900,2
79A,79A_27,6023,1,42900,2
79A,79A_27,6026,1,42900,2
79A,79A_27,6027,1,42900,2
79A,79A_27,6029,1,42900,2
79A,79A_27,326,1,42900,2
79A,79A_27,1444,1,42900,2
79A,79A_27,1445,1,42900,2
79A,79A_27,4407,1,42900,2
79A,79A_27,2637,1,42900,2
79A,79A_27,2638,1,42900,2
79A,79A_27,2721,1,42900,2
79A,79A_27,2644,1,42900,2
79A,79A_27,2645,1,42900,2
79A,79A_27,2647,1,42900,2
79A,79A_27,2648,1,42900,2
79A,79A_27,2649,1,42900,2
79A,79A_27,2652,1,42900,2
79A,79A_27,6020,1,42900,2
79A,79A_27,2653,1,42900,2
79A,79A_27,2655,1,42900,2
79A,79A_27,2661,1,42900,2
79A,79A_27,7012,1,42900,2
79A,79A_27,2646,1,42900,2
79A,79A_27,2650,1,42900,2
79A,79A_27,1443,1,42900,2
79A,79A_27,2653,1,25500,2
79A,79A_27,2654,1,25500,2
79A,79A_27,2655,1,25500,2
79A,79A_27,2656,1,25500,2
79A,79A_27,2657,1,25500,2
79A,79A_27,2658,1,25500,2
79A,79A_27,2659,1,25500,2
79A,79A_27,2660,1,25500,2
79A,79A_27,2662,1,25500,2
79A,79A_27,2909,1,25500,2
79A,79A_27,6020,1,25500,2
79A,79A_27,6027,1,25500,2
79A,79A_27,6029,1,25500,2
79A,79A_27,326,1,25500,2
79A,79A_27,1443,1,25500,2
79A,79A_27,1445,1,25500,2
79A,79A_27,2637,1,25500,2
79A,79A_27,2638,1,25500,2
79A,79A_27,7012,1,25500,2
79A,79A_27,2645,1,25500,2
79A,79A_27,2646,1,25500,2
79A,79A_27,2647,1,25500,2
79A,79A_27,2648,1,25500,2
79A,79A_27,2649,1,25500,2
79A,79A_27,2652,1,25500,2
79A,79A_27,2721,1,25500,2
79A,79A_27,2644,1,25500,2
79A,79A_27,2650,1,25500,2
79A,79A_27,1444,1,25500,2
79A,79A_27,4407,1,25500,2
79A,79A_27,2661,1,25500,2
79A,79A_27,6026,1,25500,2
79A,79A_27,6023,1,25500,2
79A,79A_27,2653,1,27900,2
79A,79A_27,2655,1,27900,2
79A,79A_27,2656,1,27900,2
79A,79A_27,2657,1,27900,2
79A,79A_27,2659,1,27900,2
79A,79A_27,2660,1,27900,2
79A,79A_27,2661,1,27900,2
79A,79A_27,2662,1,27900,2
79A,79A_27,2909,1,27900,2
79A,79A_27,6020,1,27900,2
79A,79A_27,6023,1,27900,2
79A,79A_27,6026,1,27900,2
79A,79A_27,6027,1,27900,2
79A,79A_27,6029,1,27900,2
79A,79A_27,1445,1,27900,2
79A,79A_27,4407,1,27900,2
79A,79A_27,2637,1,27900,2
79A,79A_27,2638,1,27900,2
79A,79A_27,2721,1,27900,2
79A,79A_27,7012,1,27900,2
79A,79A_27,2644,1,27900,2
79A,79A_27,2645,1,27900,2
79A,79A_27,2646,1,27900,2
79A,79A_27,2647,1,27900,2
79A,79A_27,2649,1,27900,2
79A,79A_27,2650,1,27900,2
79A,79A_27,2652,1,27900,2
79A,79A_27,2648,1,27900,2
79A,79A_27,326,1,27900,2
79A,79A_27,1443,1,27900,2
79A,79A_27,2658,1,27900,2
79A,79A_27,2654,1,27900,2
79A,79A_27,1444,1,27900,2
79A,79A_27,2654,1,68700,2
79A,79A_27,2656,1,68700,2
79A,79A_27,2657,1,68700,2
79A,79A_27,2659,1,68700,2
79A,79A_27,2661,1,68700,2
79A,79A_27,2662,1,68700,2
79A,79A_27,2909,1,68700,2
79A,79A_27,6020,1,68700,2
79A,79A_27,6023,1,68700,2
79A,79A_27,6026,1,68700,2
79A,79A_27,6027,1,68700,2
79A,79A_27,6029,1,68700,2
79A,79A_27,326,1,68700,2
79A,79A_27,1444,1,68700,2
79A,79A_27,1445,1,68700,2
79A,79A_27,4407,1,68700,2
79A,79A_27,2637,1,68700,2
79A,79A_27,2638,1,68700,2
79A,79A_27,2721,1,68700,2
79A,79A_27,2644,1,68700,2
79A,79A_27,2645,1,68700,2
79A,79A_27,2646,1,68700,2
79A,79A_27,2648,1,68700,2
79A,79A_27,2649,1,68700,2
79A,79A_27,2650,1,68700,2
79A,79A_27,2652,1,68700,2
79A,79A_27,2647,1,68700,2
79A,79A_27,2658,1,68700,2
79A,79A_27,2660,1,68700,2
79A,79A_27,2653,1,68700,2
79A,79A_27,2655,1,68700,2
79A,79A_27,7012,1,68700,2
79A,79A_27,1443,1,68700,2
79A,79A_27,2654,1,63000,2
79A,79A_27,2655,1,63000,2
79A,79A_27,2656,1,63000,2
79A,79A_27,2657,1,63000,2
79A,79A_27,2658,1,63000,2
79A,79A_27,2659,1,63000,2
79A,79A_27,2660,1,63000,2
79A,79A_27,2661,1,63000,2
79A,79A_27,2909,1,63000,2
79A,79A_27,6023,1,63000,2
79A,79A_27,6026,1,63000,2
79A,79A_27,6027,1,63000,2
79A,79A_27,6029,1,63000,2
79A,79A_27,326,1,63000,2
79A,79A_27,1443,1,63000,2
79A,79A_27,1444,1,63000,2
79A,79A_27,1445,1,63000,2
79A,79A_27,4407,1,63000,2
79A,79A_27,2637,1,63000,2
79A,79A_27,2721,1,63000,2
79A,79A_27,7012,1,63000,2
79A,79A_27,2645,1,63000,2
79A,79A_27,2646,1,63000,2
79A,79A_27,2649,1,63000,2
79A,79A_27,2650,1,63000,2
79A,79A_27,2652,1,63000,2
79A,79A_27,2662,1,63000,2
79A,79A_27,2653,1,63000,2
79A,79A_27,2638,1,63000,2
79A,79A_27,6020,1,63000,2
79A,79A_27,2644,1,63000,2
79A,79A_27,2647,1,63000,2
79A,79A_27,2648,1,63000,2
79A,79A_27,2656,1,61800,2
79A,79A_27,2657,1,61800,2
79A,79A_27,2658,1,61800,2
79A,79A_27,2659,1,61800,2
79A,79A_27,2660,1,61800,2
79A,79A_27,2661,1,61800,2
79A,79A_27,2662,1,61800,2
79A,79A_27,6020,1,61800,2
79A,79A_27,6023,1,61800,2
79A,79A_27,6029,1,61800,2
79A,79A_27,1444,1,61800,2
79A,79A_27,1445,1,61800,2
79A,79A_27,4407,1,61800,2
79A,79A_27,2637,1,61800,2
79A,79A_27,2638,1,61800,2
79A,79A_27,2721,1,61800,2
79A,79A_27,7012,1,61800,2
79A,79A_27,2644,1,61800,2
79A,79A_27,2645,1,61800,2
79A,79A_27,2646,1,61800,2
79A,79A_27,2647,1,61800,2
79A,79A_27,2648,1,61800,2
79A,79A_27,2649,1,61800,2
79A,79A_27,2652,1,61800,2
79A,79A_27,2655,1,61800,2
79A,79A_27,2909,1,61800,2
79A,79A_27,6026,1,61800,2
79A,79A_27,6027,1,61800,2
79A,79A_27,2653,1,61800,2
79A,79A_27,2654,1,61800,2
79A,79A_27,2650,1,61800,2
79A,79A_27,326,1,61800,2
79A,79A_27,1443,1,61800,2
79A,79A_28,6030,2,32400,2
79A,79A_28,6028,2,32400,2
79A,79A_28,6025,2,32400,2
79A,79A_28,6024,2,32400,2
79A,79A_28,6021,2,32400,2
79A,79A_28,7507,2,32400,2
79A,79A_28,2663,2,32400,2
79A,79A_28,2664,2,32400,2
79A,79A_28,2665,2,32400,2
79A,79A_28,2666,2,32400,2
79A,79A_28,2696,2,32400,2
79A,79A_28,2697,2,32400,2
79A,79A_28,2701,2,32400,2
79A,79A_28,2702,2,32400,2
79A,79A_28,2703,2,32400,2
79A,79A_28,2704,2,32400,2
79A,79A_28,2706,2,32400,2
79A,79A_28,6070,2,32400,2
79A,79A_28,2708,2,32400,2
79A,79A_28,5134,2,32400,2
79A,79A_28,2718,2,32400,2
79A,79A_28,7435,2,32400,2
79A,79A_28,2722,2,32400,2
79A,79A_28,4413,2,32400,2
79A,79A_28,7453,2,32400,2
79A,79A_28,2912,2,32400,2
79A,79A_28,1358,2,32400,2
79A,79A_28,326,2,32400,2
79A,79A_28,1480,2,32400,2
79A,79A_28,2667,2,32400,2
79A,79A_28,2700,2,32400,2
79A,79A_28,1476,2,32400,2
79A,79A_28,6030,2,30600,2
79A,79A_28,6025,2,30600,2
79A,79A_28,6024,2,30600,2
79A,79A_28,6021,2,30600,2
79A,79A_28,2663,2,30600,2
79A,79A_28,2664,2,30600,2
79A,79A_28,2666,2,30600,2
79A,79A_28,2667,2,30600,2
79A,79A_28,2696,2,30600,2
79A,79A_28,2697,2,30600,2
79A,79A_28,2700,2,30600,2
79A,79A_28,2701,2,30600,2
79A,79A_28,2702,2,30600,2
79A,79A_28,2703,2,30600,2
79A,79A_28,2706,2,30600,2
79A,79A_28,6070,2,30600,2
79A,79A_28,2708,2,30600,2
79A,79A_28,5134,2,30600,2
79A,79A_28,7435,2,30600,2
79A,79A_28,2722,2,30600,2
79A,79A_28,4413,2,30600,2
79A,79A_28,1476,2,30600,2
79A,79A_28,1480,2,30600,2
79A,79A_28,1358,2,30600,2
79A,79A_28,326,2,30600,2
79A,79A_28,7453,2,30600,2
79A,79A_28,2704,2,30600,2
79A,79A_28,2718,2,30600,2
79A,79A_28,2912,2,30600,2
79A,79A_28,6028,2,30600,2
79A,79A_28,7507,2,30600,2
79A,79A_28,2665,2,30600,2
79A,79A_28,6030,2,34200,2
79A,79A_28,6028,2,34200,2
79A,79A_28,6024,2,34200,2
79A,79A_28,6021,2,34200,2
79A,79A_28,7507,2,34200,2
79A,79A_28,2663,2,34200,2
79A,79A_28,2664,2,34200,2
79A,79A_28,2665,2,34200,2
79A,79A_28,2666,2,34200,2
79A,79A_28,2667,2,34200,2
79A,79A_28,2696,2,34200,2
79A,79A_28,2697,2,34200,2
79A,79A_28,2700,2,34200,2
79A,79A_28,2701,2,34200,2
79A,79A_28,2702,2,34200,2
79A,79A_28,2703,2,34200,2
79A,79A_28,2706,2,34200,2
79A,79A_28,2708,2,34200,2
79A,79A_28,5134,2,34200,2
79A,79A_28,2718,2,34200,2
79A,79A_28,7435,2,34200,2
79A,79A_28,2722,2,34200,2
79A,79A_28,4413,2,34200,2
79A,79A_28,1476,2,34200,2
79A,79A_28,1480,2,34200,2
79A,79A_28,2912,2,34200,2
79A,79A_28,1358,2,34200,2
79A,79A_28,326,2,34200,2
79A,79A_28,6025,2,34200,2
79A,79A_28,2704,2,34200,2
79A,79A_28,6070,2,34200,2
79A,79A_28,7453,2,34200,2
79A,79A_28,6030,2,28800,2
79A,79A_28,6028,2,28800,2
79A,79A_28,6025,2,28800,2
79A,79A_28,6024,2,28800,2
79A,79A_28,6021,2,28800,2
79A,79A_28,7507,2,28800,2
79A,79A_28,2663,2,28800,2
79A,79A_28,2666,2,28800,2
79A,79A_28,2667,2,28800,2
79A,79A_28,2697,2,28800,2
79A,79A_28,2702,2,28800,2
79A,79A_28,2703,2,28800,2
79A,79A_28,2706,2,28800,2
79A,79A_28,2708,2,28800,2
79A,79A_28,5134,2,28800,2
79A,79A_28,7435,2,28800,2
79A,79A_28,4413,2,28800,2
79A,79A_28,1476,2,28800,2
79A,79A_28,1480,2,28800,2
79A,79A_28,2912,2,28800,2
79A,79A_28,326,2,28800,2
79A,79A_28,6070,2,28800,2
79A,79A_28,2718,2,28800,2
79A,79A_28,7453,2,28800,2
79A,79A_28,2665,2,28800,2
79A,79A_28,2664,2,28800,2
79A,79A_28,2700,2,28800,2
79A,79A_28,2696,2,28800,2
79A,79A_28,2701,2,28800,2
79A,79A_28,1358,2,28800,2
79A,79A_28,2704,2,28800,2
79A,79A_28,2722,2,28800,2
79A,79A_28,6030,2,27600,2
79A,79A_28,6028,2,27600,2
79A,79A_28,6025,2,27600,2
79A,79A_28,6024,2,27600,2
79A,79A_28,6021,2,27600,2
79A,79A_28,7507,2,27600,2
79A,79A_28,2663,2,27600,2
79A,79A_28,2664,2,27600,2
79A,79A_28,2665,2,27600,2
79A,79A_28,2666,2,27600,2
79A,79A_28,2667,2,27600,2
79A,79A_28,2696,2,27600,2
79A,79A_28,2697,2,27600,2
79A,79A_28,2701,2,27600,2
79A,79A_28,2702,2,27600,2
79A,79A_28,2703,2,27600,2
79A,79A_28,2704,2,27600,2
79A,79A_28,6070,2,27600,2
79A,79A_28,2708,2,27600,2
79A,79A_28,5134,2,27600,2
79A,79A_28,2718,2,27600,2
79A,79A_28,7435,2,27600,2
79A,79A_28,2722,2,27600,2
79A,79A_28,4413,2,27600,2
79A,79A_28,1476,2,27600,2
79A,79A_28,7453,2,27600,2
79A,79A_28,2912,2,27600,2
79A,79A_28,1358,2,27600,2
79A,79A_28,326,2,27600,2
79A,79A_28,2706,2,27600,2
79A,79A_28,1480,2,27600,2
79A,79A_28,2700,2,27600,2
79A,79A_28,6030,2,75300,2
79A,79A_28,6028,2,75300,2
79A,79A_28,6021,2,75300,2
79A,79A_28,7507,2,75300,2
79A,79A_28,2664,2,75300,2
79A,79A_28,2667,2,75300,2
79A,79A_28,2696,2,75300,2
79A,79A_28,2697,2,75300,2
79A,79A_28,2700,2,75300,2
79A,79A_28,2701,2,75300,2
79A,79A_28,2702,2,75300,2
79A,79A_28,2703,2,75300,2
79A,79A_28,2704,2,75300,2
79A,79A_28,6070,2,75300,2
79A,79A_28,2708,2,75300,2
79A,79A_28,2718,2,75300,2
79A,79A_28,7435,2,75300,2
79A,79A_28,2722,2,75300,2
79A,79A_28,1476,2,75300,2
79A,79A_28,7453,2,75300,2
79A,79A_28,1480,2,75300,2
79A,79A_28,2912,2,75300,2
79A,79A_28,1358,2,75300,2
79A,79A_28,4413,2,75300,2
79A,79A_28,5134,2,75300,2
79A,79A_28,2663,2,75300,2
79A,79A_28,2665,2,75300,2
79A,79A_28,2666,2,75300,2
79A,79A_28,2706,2,75300,2
79A,79A_28,326,2,75300,2
79A,79A_28,6025,2,75300,2
79A,79A_28,6024,2,75300,2
79A,79A_28,6030,2,71700,2
79A,79A_28,6025,2,71700,2
79A,79A_28,6024,2,71700,2
79A,79A_28,6021,2,71700,2
79A,79A_28,2663,2,71700,2
79A,79A_28,2664,2,71700,2
79A,79A_28,2665,2,71700,2
79A,79A_28,2666,2,71700,2
79A,79A_28,2696,2,71700,2
79A,79A_28,2700,2,71700,2
79A,79A_28,2701,2,71700,2
79A,79A_28,2703,2,71700,2
79A,79A_28,2704,2,71700,2
79A,79A_28,2706,2,71700,2
79A,79A_28,2708,2,71700,2
79A,79A_28,5134,2,71700,2
79A,79A_28,7435,2,71700,2
79A,79A_28,2722,2,71700,2
79A,79A_28,1476,2,71700,2
79A,79A_28,7453,2,71700,2
79A,79A_28,1480,2,71700,2
79A,79A_28,2912,2,71700,2
79A,79A_28,1358,2,71700,2
79A,79A_28,6028,2,71700,2
79A,79A_28,7507,2,71700,2
79A,79A_28,6070,2,71700,2
79A,79A_28,326,2,71700,2
79A,79A_28,2667,2,71700,2
79A,79A_28,2697,2,71700,2
79A,79A_28,2702,2,71700,2
79A,79A_28,4413,2,71700,2
79A,79A_28,2718,2,71700,2
79A,79A_28,6030,2,60600,2
79A,79A_28,6028,2,60600,2
79A,79A_28,6025,2,60600,2
79A,79A_28,6024,2,60600,2
79A,79A_28,6021,2,60600,2
79A,79A_28,2663,2,60600,2
79A,79A_28,2664,2,60600,2
79A,79A_28,2665,2,60600,2
79A,79A_28,2667,2,60600,2
79A,79A_28,2696,2,60600,2
79A,79A_28,2697,2,60600,2
79A,79A_28,2700,2,60600,2
79A,79A_28,2701,2,60600,2
79A,79A_28,2702,2,60600,2
79A,79A_28,2703,2,60600,2
79A,79A_28,2704,2,60600,2
79A,79A_28,6070,2,60600,2
79A,79A_28,2708,2,60600,2
79A,79A_28,5134,2,60600,2
79A,79A_28,2718,2,60600,2
79A,79A_28,7435,2,60600,2
79A,79A_28,2722,2,60600,2
79A,79A_28,4413,2,60600,2
79A,79A_28,1476,2,60600,2
79A,79A_28,7453,2,60600,2
79A,79A_28,1480,2,60600,2
79A,79A_28,2912,2,60600,2
79A,79A_28,1358,2,60600,2
79A,79A_28,326,2,60600,2
79A,79A_28,7507,2,60600,2
79A,79A_28,2706,2,60600,2
79A,79A_28,2666,2,60600,2
79A,79A_28,6030,2,67800,2
79A,79A_28,6028,2,67800,2
79A,79A_28,6025,2,67800,2
79A,79A_28,6024,2,67800,2
79A,79A_28,7507,2,67800,2
79A,79A_28,2663,2,67800,2
79A,79A_28,2665,2,67800,2
79A,79A_28,2666,2,67800,2
79A,79A_28,2667,2,67800,2
79A,79A_28,2697,2,67800,2
79A,79A_28,2700,2,67800,2
79A,79A_28,2701,2,67800,2
79A,79A_28,2702,2,67800,2
79A,79A_28,2706,2,67800,2
79A,79A_28,6070,2,67800,2
79A,79A_28,2708,2,67800,2
79A,79A_28,2718,2,67800,2
79A,79A_28,2722,2,67800,2
79A,79A_28,4413,2,67800,2
79A,79A_28,1476,2,67800,2
79A,79A_28,7453,2,67800,2
79A,79A_28,2912,2,67800,2
79A,79A_28,1358,2,67800,2
79A,79A_28,326,2,67800,2
79A,79A_28,7435,2,67800,2
79A,79A_28,2704,2,67800,2
79A,79A_28,5134,2,67800,2
79A,79A_28,2696,2,67800,2
79A,79A_28,1480,2,67800,2
79A,79A_28,2703,2,67800,2
79A,79A_28,6021,2,67800,2
79A,79A_28,2664,2,67800,2
79A,79A_28,6030,2,63600,2
79A,79A_28,6028,2,63600,2
79A,79A_28,6024,2,63600,2
79A,79A_28,6021,2,63600,2
79A,79A_28,2663,2,63600,2
79A,79A_28,2664,2,63600,2
79A,79A_28,2665,2,63600,2
79A,79A_28,2666,2,63600,2
79A,79A_28,2696,2,63600,2
79A,79A_28,2697,2,63600,2
79A,79A_28,2700,2,63600,2
79A,79A_28,2701,2,63600,2
79A,79A_28,2703,2,63600,2
79A,79A_28,2704,2,63600,2
79A,79A_28,2706,2,63600,2
79A,79A_28,6070,2,63600,2
79A,79A_28,2708,2,63600,2
79A,79A_28,5134,2,63600,2
79A,79A_28,2718,2,63600,2
79A,79A_28,2722,2,63600,2
79A,79A_28,4413,2,63600,2
79A,79A_28,7453,2,63600,2
79A,79A_28,1480,2,63600,2
79A,79A_28,1358,2,63600,2
79A,79A_28,326,2,63600,2
79A,79A_28,7507,2,63600,2
79A,79A_28,6025,2,63600,2
79A,79A_28,2667,2,63600,2
79A,79A_28,2912,2,63600,2
79A,79A_28,2702,2,63600,2
79A,79A_28,1476,2,63600,2
79A,79A_28,7435,2,63600,2
79A,79A_28,6030,2,59400,2
79A,79A_28,6025,2,59400,2
79A,79A_28,6024,2,59400,2
79A,79A_28,6021,2,59400,2
79A,79A_28,7507,2,59400,2
79A,79A_28,2663,2,59400,2
79A,79A_28,2667,2,59400,2
79A,79A_28,2696,2,59400,2
79A,79A_28,2697,2,59400,2
79A,79A_28,2700,2,59400,2
79A,79A_28,2701,2,59400,2
79A,79A_28,2702,2,59400,2
