LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
27B,27B_23,4382,1,34200,2
27B,27B_23,1196,1,34200,2
27B,27B_23,1197,1,34200,2
27B,27B_23,1198,1,34200,2
27B,27B_23,1222,1,34200,2
27B,27B_23,523,1,34200,2
27B,27B_23,671,1,34200,2
27B,27B_23,1246,1,34200,2
27B,27B_23,972,1,34200,2
27B,27B_23,1625,1,34200,2
27B,27B_23,1629,1,34200,2
27B,27B_23,7358,1,34200,2
27B,27B_23,4384,1,37800,2
27B,27B_23,519,1,37800,2
27B,27B_23,521,1,37800,2
27B,27B_23,522,1,37800,2
27B,27B_23,1228,1,37800,2
27B,27B_23,1244,1,37800,2
27B,27B_23,1231,1,37800,2
27B,27B_23,1233,1,37800,2
27B,27B_23,7358,1,37800,2
27B,27B_23,5174,1,37800,2
27B,27B_23,6078,1,37800,2
27B,27B_23,1625,1,37800,2
27B,27B_23,1626,1,37800,2
27B,27B_23,1627,1,37800,2
27B,27B_23,1628,1,37800,2
27B,27B_23,1629,1,37800,2
27B,27B_23,6234,1,37800,2
27B,27B_23,670,1,37800,2
27B,27B_23,671,1,37800,2
27B,27B_23,672,1,37800,2
27B,27B_23,4382,1,37800,2
27B,27B_23,1196,1,37800,2
27B,27B_23,1222,1,37800,2
27B,27B_23,1223,1,37800,2
27B,27B_23,669,1,37800,2
27B,27B_23,1234,1,37800,2
27B,27B_23,1197,1,37800,2
27B,27B_23,332,1,37800,2
27B,27B_23,1224,1,37800,2
27B,27B_23,254,1,37800,2
27B,27B_23,1226,1,37800,2
27B,27B_23,1227,1,37800,2
27B,27B_23,7659,1,37800,2
27B,27B_23,1198,1,37800,2
27B,27B_23,1246,1,37800,2
27B,27B_23,1229,1,37800,2
27B,27B_23,1232,1,37800,2
27B,27B_23,523,1,37800,2
27B,27B_23,1225,1,37800,2
27B,27B_23,7112,1,37800,2
27B,27B_23,972,1,37800,2
27B,27B_36,668,2,31800,2
27B,27B_36,614,2,31800,2
27B,27B_36,615,2,31800,2
27B,27B_36,616,2,31800,2
27B,27B_36,617,2,31800,2
27B,27B_36,619,2,31800,2
27B,27B_36,4415,2,31800,2
27B,27B_36,303,2,31800,2
27B,27B_36,7044,2,31800,2
27B,27B_36,993,2,31800,2
27B,27B_36,5061,2,31800,2
27B,27B_36,1232,2,31800,2
27B,27B_36,1233,2,31800,2
27B,27B_36,1234,2,31800,2
27B,27B_36,7358,2,31800,2
27B,27B_36,1251,2,31800,2
27B,27B_36,253,2,31800,2
27B,27B_36,7130,2,31800,2
27B,27B_36,1237,2,31800,2
27B,27B_36,1238,2,31800,2
27B,27B_36,1239,2,31800,2
27B,27B_36,247,2,31800,2
27B,27B_36,1240,2,31800,2
27B,27B_36,1241,2,31800,2
27B,27B_36,1242,2,31800,2
27B,27B_36,1277,2,31800,2
27B,27B_36,1219,2,31800,2
27B,27B_36,1220,2,31800,2
27B,27B_36,664,2,31800,2
27B,27B_36,666,2,31800,2
27B,27B_36,667,2,31800,2
27B,27B_36,5060,2,31800,2
27B,27B_36,618,2,31800,2
27B,27B_36,675,2,31800,2
27B,27B_36,1231,2,31800,2
27B,27B_36,1235,2,31800,2
27B,27B_36,1221,2,31800,2
27B,27B_36,5033,2,31800,2
27B,27B_36,665,2,31800,2
27B,27B_36,614,2,34200,2
27B,27B_36,615,2,34200,2
27B,27B_36,616,2,34200,2
27B,27B_36,617,2,34200,2
27B,27B_36,618,2,34200,2
27B,27B_36,619,2,34200,2
27B,27B_36,675,2,34200,2
27B,27B_36,4415,2,34200,2
27B,27B_36,303,2,34200,2
27B,27B_36,993,2,34200,2
27B,27B_36,5060,2,34200,2
27B,27B_36,5061,2,34200,2
27B,27B_36,1232,2,34200,2
27B,27B_36,1233,2,34200,2
27B,27B_36,1234,2,34200,2
27B,27B_36,7358,2,34200,2
27B,27B_36,1235,2,34200,2
27B,27B_36,253,2,34200,2
27B,27B_36,5033,2,34200,2
27B,27B_36,7130,2,34200,2
27B,27B_36,1237,2,34200,2
27B,27B_36,1238,2,34200,2
27B,27B_36,247,2,34200,2
27B,27B_36,1240,2,34200,2
27B,27B_36,1241,2,34200,2
27B,27B_36,1242,2,34200,2
27B,27B_36,1219,2,34200,2
27B,27B_36,1220,2,34200,2
27B,27B_36,1221,2,34200,2
27B,27B_36,665,2,34200,2
27B,27B_36,666,2,34200,2
27B,27B_36,667,2,34200,2
27B,27B_36,668,2,34200,2
27B,27B_36,1231,2,34200,2
27B,27B_36,1239,2,34200,2
27B,27B_36,664,2,34200,2
27B,27B_36,1251,2,34200,2
27B,27B_36,1277,2,34200,2
27B,27B_36,614,2,30600,2
27B,27B_36,616,2,30600,2
27B,27B_36,617,2,30600,2
27B,27B_36,618,2,30600,2
27B,27B_36,619,2,30600,2
27B,27B_36,675,2,30600,2
27B,27B_36,4415,2,30600,2
27B,27B_36,303,2,30600,2
27B,27B_36,993,2,30600,2
27B,27B_36,5060,2,30600,2
27B,27B_36,5061,2,30600,2
27B,27B_36,1231,2,30600,2
27B,27B_36,1232,2,30600,2
27B,27B_36,1234,2,30600,2
27B,27B_36,7358,2,30600,2
27B,27B_36,1235,2,30600,2
27B,27B_36,1251,2,30600,2
27B,27B_36,5033,2,30600,2
27B,27B_36,7130,2,30600,2
27B,27B_36,1237,2,30600,2
27B,27B_36,247,2,30600,2
27B,27B_36,1241,2,30600,2
27B,27B_36,1242,2,30600,2
27B,27B_36,1277,2,30600,2
27B,27B_36,1219,2,30600,2
27B,27B_36,1221,2,30600,2
27B,27B_36,664,2,30600,2
27B,27B_36,665,2,30600,2
27B,27B_36,666,2,30600,2
27B,27B_36,668,2,30600,2
27B,27B_36,1233,2,30600,2
27B,27B_36,253,2,30600,2
27B,27B_36,1239,2,30600,2
27B,27B_36,667,2,30600,2
27B,27B_36,615,2,30600,2
27B,27B_36,7044,2,30600,2
27B,27B_36,1238,2,30600,2
27B,27B_36,1240,2,30600,2
27B,27B_36,1220,2,30600,2
27B,27B_36,615,2,33000,2
27B,27B_36,616,2,33000,2
27B,27B_36,617,2,33000,2
27B,27B_36,619,2,33000,2
27B,27B_36,675,2,33000,2
27B,27B_36,303,2,33000,2
27B,27B_36,993,2,33000,2
27B,27B_36,5060,2,33000,2
27B,27B_36,1231,2,33000,2
27B,27B_36,1232,2,33000,2
27B,27B_36,1233,2,33000,2
27B,27B_36,7358,2,33000,2
27B,27B_36,1235,2,33000,2
27B,27B_36,1251,2,33000,2
27B,27B_36,253,2,33000,2
27B,27B_36,5033,2,33000,2
27B,27B_36,1237,2,33000,2
27B,27B_36,1238,2,33000,2
27B,27B_36,1239,2,33000,2
27B,27B_36,247,2,33000,2
27B,27B_36,1240,2,33000,2
27B,27B_36,1241,2,33000,2
27B,27B_36,1242,2,33000,2
27B,27B_36,1277,2,33000,2
27B,27B_36,1219,2,33000,2
27B,27B_36,1221,2,33000,2
27B,27B_36,664,2,33000,2
27B,27B_36,665,2,33000,2
27B,27B_36,666,2,33000,2
27B,27B_36,667,2,33000,2
27B,27B_36,668,2,33000,2
27B,27B_36,614,2,33000,2
27B,27B_36,1220,2,33000,2
27B,27B_36,7130,2,33000,2
27B,27B_36,618,2,33000,2
27B,27B_36,4415,2,33000,2
27B,27B_36,5061,2,33000,2
27B,27B_36,1234,2,33000,2
27B,27B_38,1179,2,62100,2
27B,27B_38,1176,2,62100,2
27B,27B_38,1177,2,62100,2
27B,27B_38,247,2,62100,2
27B,27B_38,1240,2,62100,2
27B,27B_38,1241,2,62100,2
27B,27B_38,1242,2,62100,2
27B,27B_38,1219,2,62100,2
27B,27B_38,1220,2,62100,2
27B,27B_38,1221,2,62100,2
27B,27B_38,664,2,62100,2
27B,27B_38,665,2,62100,2
27B,27B_38,666,2,62100,2
27B,27B_38,668,2,62100,2
27B,27B_38,614,2,62100,2
27B,27B_38,615,2,62100,2
27B,27B_38,617,2,62100,2
27B,27B_38,618,2,62100,2
27B,27B_38,619,2,62100,2
27B,27B_38,675,2,62100,2
27B,27B_38,4415,2,62100,2
27B,27B_38,303,2,62100,2
27B,27B_38,667,2,62100,2
27B,27B_38,1239,2,62100,2
27B,27B_38,1178,2,62100,2
27B,27B_38,1277,2,62100,2
27B,27B_38,616,2,62100,2
27B,27B_40,300,1,84600,2
27B,27B_40,7490,1,84600,2
27B,27B_40,497,1,84600,2
27B,27B_40,515,1,84600,2
27B,27B_40,516,1,84600,2
27B,27B_40,4384,1,84600,2
27B,27B_40,519,1,84600,2
27B,27B_40,521,1,84600,2
27B,27B_40,522,1,84600,2
27B,27B_40,669,1,84600,2
27B,27B_40,670,1,84600,2
27B,27B_40,672,1,84600,2
27B,27B_40,4382,1,84600,2
27B,27B_40,1196,1,84600,2
27B,27B_40,1198,1,84600,2
27B,27B_40,1222,1,84600,2
27B,27B_40,1224,1,84600,2
27B,27B_40,1225,1,84600,2
27B,27B_40,1226,1,84600,2
27B,27B_40,1227,1,84600,2
27B,27B_40,1228,1,84600,2
27B,27B_40,1244,1,84600,2
27B,27B_40,1246,1,84600,2
27B,27B_40,1229,1,84600,2
27B,27B_40,1231,1,84600,2
27B,27B_40,1232,1,84600,2
27B,27B_40,1233,1,84600,2
27B,27B_40,1234,1,84600,2
27B,27B_40,7358,1,84600,2
27B,27B_40,6078,1,84600,2
27B,27B_40,7112,1,84600,2
27B,27B_40,972,1,84600,2
27B,27B_40,1625,1,84600,2
27B,27B_40,1626,1,84600,2
27B,27B_40,1627,1,84600,2
27B,27B_40,1629,1,84600,2
27B,27B_40,6234,1,84600,2
27B,27B_40,332,1,84600,2
27B,27B_40,523,1,84600,2
27B,27B_40,1197,1,84600,2
27B,27B_40,1628,1,84600,2
27B,27B_40,5174,1,84600,2
27B,27B_40,7659,1,84600,2
27B,27B_40,671,1,84600,2
27B,27B_40,1223,1,84600,2
27B,27B_40,300,1,83700,2
27B,27B_40,7490,1,83700,2
27B,27B_40,497,1,83700,2
27B,27B_40,515,1,83700,2
27B,27B_40,516,1,83700,2
27B,27B_40,4384,1,83700,2
27B,27B_40,521,1,83700,2
27B,27B_40,522,1,83700,2
27B,27B_40,7659,1,83700,2
27B,27B_40,523,1,83700,2
27B,27B_40,669,1,83700,2
27B,27B_40,671,1,83700,2
27B,27B_40,672,1,83700,2
27B,27B_40,4382,1,83700,2
27B,27B_40,1197,1,83700,2
27B,27B_40,1198,1,83700,2
27B,27B_40,1222,1,83700,2
27B,27B_40,1223,1,83700,2
27B,27B_40,1224,1,83700,2
27B,27B_40,1225,1,83700,2
27B,27B_40,1227,1,83700,2
27B,27B_40,1228,1,83700,2
27B,27B_40,1229,1,83700,2
27B,27B_40,1232,1,83700,2
27B,27B_40,1233,1,83700,2
27B,27B_40,1234,1,83700,2
27B,27B_40,5174,1,83700,2
27B,27B_40,6078,1,83700,2
27B,27B_40,7112,1,83700,2
27B,27B_40,1625,1,83700,2
27B,27B_40,1626,1,83700,2
27B,27B_40,1627,1,83700,2
27B,27B_40,1628,1,83700,2
27B,27B_40,1629,1,83700,2
27B,27B_40,6234,1,83700,2
27B,27B_40,519,1,83700,2
27B,27B_40,670,1,83700,2
27B,27B_40,1231,1,83700,2
27B,27B_40,7358,1,83700,2
27B,27B_40,1246,1,83700,2
27B,27B_40,1244,1,83700,2
27B,27B_40,972,1,83700,2
27B,27B_40,332,1,83700,2
27B,27B_40,1196,1,83700,2
27B,27B_40,1226,1,83700,2
27B,27B_40,516,1,82200,2
27B,27B_40,521,1,82200,2
27B,27B_40,522,1,82200,2
27B,27B_40,7659,1,82200,2
27B,27B_40,523,1,82200,2
27B,27B_40,669,1,82200,2
27B,27B_40,670,1,82200,2
27B,27B_40,671,1,82200,2
27B,27B_40,672,1,82200,2
27B,27B_40,4382,1,82200,2
27B,27B_40,1196,1,82200,2
27B,27B_40,1197,1,82200,2
27B,27B_40,1198,1,82200,2
27B,27B_40,1222,1,82200,2
27B,27B_40,1223,1,82200,2
27B,27B_40,1224,1,82200,2
27B,27B_40,1225,1,82200,2
27B,27B_40,1226,1,82200,2
27B,27B_40,1227,1,82200,2
27B,27B_40,1228,1,82200,2
27B,27B_40,1244,1,82200,2
27B,27B_40,1246,1,82200,2
27B,27B_40,1229,1,82200,2
27B,27B_40,1232,1,82200,2
27B,27B_40,1234,1,82200,2
27B,27B_40,7358,1,82200,2
27B,27B_40,5174,1,82200,2
27B,27B_40,6078,1,82200,2
27B,27B_40,7112,1,82200,2
27B,27B_40,972,1,82200,2
27B,27B_40,1625,1,82200,2
27B,27B_40,1626,1,82200,2
27B,27B_40,1627,1,82200,2
27B,27B_40,1629,1,82200,2
27B,27B_40,6234,1,82200,2
27B,27B_40,332,1,82200,2
27B,27B_40,519,1,82200,2
27B,27B_40,1231,1,82200,2
27B,27B_40,1233,1,82200,2
27B,27B_40,1628,1,82200,2
27B,27B_40,4384,1,82200,2
27B,27B_26,497,1,26100,2
27B,27B_26,515,1,26100,2
27B,27B_26,516,1,26100,2
27B,27B_26,4384,1,26100,2
27B,27B_26,522,1,26100,2
27B,27B_26,7659,1,26100,2
27B,27B_26,523,1,26100,2
27B,27B_26,669,1,26100,2
27B,27B_26,671,1,26100,2
27B,27B_26,672,1,26100,2
27B,27B_26,4382,1,26100,2
27B,27B_26,1196,1,26100,2
27B,27B_26,1197,1,26100,2
27B,27B_26,1198,1,26100,2
27B,27B_26,1222,1,26100,2
27B,27B_26,1223,1,26100,2
27B,27B_26,1224,1,26100,2
27B,27B_26,1225,1,26100,2
27B,27B_26,1226,1,26100,2
27B,27B_26,1227,1,26100,2
27B,27B_26,1228,1,26100,2
27B,27B_26,1244,1,26100,2
27B,27B_26,254,1,26100,2
27B,27B_26,1246,1,26100,2
27B,27B_26,1231,1,26100,2
27B,27B_26,1232,1,26100,2
27B,27B_26,1233,1,26100,2
27B,27B_26,7490,1,26100,2
27B,27B_26,521,1,26100,2
27B,27B_26,519,1,26100,2
27B,27B_26,670,1,26100,2
27B,27B_26,1229,1,26100,2
27B,27B_26,300,1,26100,2
27B,27B_26,516,1,29700,2
27B,27B_26,4384,1,29700,2
27B,27B_26,519,1,29700,2
27B,27B_26,521,1,29700,2
27B,27B_26,522,1,29700,2
27B,27B_26,7659,1,29700,2
27B,27B_26,523,1,29700,2
27B,27B_26,669,1,29700,2
27B,27B_26,671,1,29700,2
27B,27B_26,672,1,29700,2
27B,27B_26,4382,1,29700,2
27B,27B_26,1196,1,29700,2
27B,27B_26,1198,1,29700,2
27B,27B_26,1223,1,29700,2
27B,27B_26,1224,1,29700,2
27B,27B_26,1225,1,29700,2
27B,27B_26,1226,1,29700,2
27B,27B_26,1228,1,29700,2
27B,27B_26,1244,1,29700,2
27B,27B_26,254,1,29700,2
27B,27B_26,1229,1,29700,2
27B,27B_26,1231,1,29700,2
27B,27B_26,1232,1,29700,2
27B,27B_26,1233,1,29700,2
27B,27B_26,1246,1,29700,2
27B,27B_26,1197,1,29700,2
27B,27B_26,670,1,29700,2
27B,27B_26,1222,1,29700,2
27B,27B_26,1227,1,29700,2
27B,27B_27,300,1,29100,2
27B,27B_27,497,1,29100,2
27B,27B_27,515,1,29100,2
27B,27B_27,4384,1,29100,2
27B,27B_27,519,1,29100,2
27B,27B_27,521,1,29100,2
27B,27B_27,522,1,29100,2
27B,27B_27,7659,1,29100,2
27B,27B_27,523,1,29100,2
27B,27B_27,669,1,29100,2
27B,27B_27,671,1,29100,2
27B,27B_27,4382,1,29100,2
27B,27B_27,1196,1,29100,2
27B,27B_27,1197,1,29100,2
27B,27B_27,1198,1,29100,2
27B,27B_27,1222,1,29100,2
27B,27B_27,1223,1,29100,2
27B,27B_27,1224,1,29100,2
27B,27B_27,1225,1,29100,2
27B,27B_27,1226,1,29100,2
27B,27B_27,1227,1,29100,2
27B,27B_27,1253,1,29100,2
27B,27B_27,969,1,29100,2
27B,27B_27,1177,1,29100,2
27B,27B_27,1179,1,29100,2
27B,27B_27,7112,1,29100,2
27B,27B_27,972,1,29100,2
27B,27B_27,7490,1,29100,2
27B,27B_27,670,1,29100,2
27B,27B_27,1176,1,29100,2
27B,27B_27,516,1,29100,2
27B,27B_27,672,1,29100,2
27B,27B_27,1178,1,29100,2
27B,27B_27,516,1,27900,2
27B,27B_27,4384,1,27900,2
27B,27B_27,519,1,27900,2
27B,27B_27,522,1,27900,2
27B,27B_27,7659,1,27900,2
27B,27B_27,523,1,27900,2
27B,27B_27,669,1,27900,2
27B,27B_27,671,1,27900,2
27B,27B_27,672,1,27900,2
27B,27B_27,4382,1,27900,2
27B,27B_27,1196,1,27900,2
27B,27B_27,1197,1,27900,2
27B,27B_27,1222,1,27900,2
27B,27B_27,1223,1,27900,2
27B,27B_27,1224,1,27900,2
27B,27B_27,1225,1,27900,2
27B,27B_27,1227,1,27900,2
27B,27B_27,1253,1,27900,2
27B,27B_27,1176,1,27900,2
27B,27B_27,1178,1,27900,2
27B,27B_27,1179,1,27900,2
27B,27B_27,7112,1,27900,2
27B,27B_27,972,1,27900,2
27B,27B_27,969,1,27900,2
27B,27B_27,1177,1,27900,2
27B,27B_27,521,1,27900,2
27B,27B_27,670,1,27900,2
27B,27B_27,1198,1,27900,2
27B,27B_27,1226,1,27900,2
27B,27B_25,6078,1,31800,2
27B,27B_25,7112,1,31800,2
27B,27B_25,972,1,31800,2
27B,27B_25,4384,1,31800,2
27B,27B_25,521,1,31800,2
27B,27B_25,522,1,31800,2
27B,27B_25,7659,1,31800,2
27B,27B_25,669,1,31800,2
27B,27B_25,670,1,31800,2
27B,27B_25,671,1,31800,2
27B,27B_25,672,1,31800,2
27B,27B_25,4382,1,31800,2
27B,27B_25,1197,1,31800,2
27B,27B_25,1222,1,31800,2
27B,27B_25,1223,1,31800,2
27B,27B_25,1224,1,31800,2
27B,27B_25,1225,1,31800,2
27B,27B_25,1226,1,31800,2
27B,27B_25,1227,1,31800,2
27B,27B_25,1228,1,31800,2
27B,27B_25,1244,1,31800,2
27B,27B_25,254,1,31800,2
27B,27B_25,1246,1,31800,2
27B,27B_25,1229,1,31800,2
27B,27B_25,1231,1,31800,2
27B,27B_25,1233,1,31800,2
27B,27B_25,1234,1,31800,2
27B,27B_25,7358,1,31800,2
27B,27B_25,5174,1,31800,2
27B,27B_25,519,1,31800,2
27B,27B_25,1198,1,31800,2
27B,27B_25,516,1,31800,2
27B,27B_25,523,1,31800,2
27B,27B_25,1196,1,31800,2
27B,27B_25,1232,1,31800,2
27B,27B_25,6078,1,30900,2
27B,27B_25,7112,1,30900,2
27B,27B_25,972,1,30900,2
27B,27B_25,300,1,30900,2
27B,27B_25,7490,1,30900,2
27B,27B_25,497,1,30900,2
27B,27B_25,515,1,30900,2
27B,27B_25,516,1,30900,2
27B,27B_25,4384,1,30900,2
27B,27B_25,519,1,30900,2
27B,27B_25,521,1,30900,2
27B,27B_25,522,1,30900,2
27B,27B_25,523,1,30900,2
27B,27B_25,669,1,30900,2
27B,27B_25,670,1,30900,2
27B,27B_25,672,1,30900,2
27B,27B_25,4382,1,30900,2
27B,27B_25,1197,1,30900,2
27B,27B_25,1198,1,30900,2
27B,27B_25,1223,1,30900,2
27B,27B_25,1224,1,30900,2
27B,27B_25,1226,1,30900,2
27B,27B_25,1227,1,30900,2
27B,27B_25,1228,1,30900,2
27B,27B_25,1244,1,30900,2
27B,27B_25,1246,1,30900,2
27B,27B_25,1229,1,30900,2
27B,27B_25,1231,1,30900,2
27B,27B_25,1232,1,30900,2
27B,27B_25,1233,1,30900,2
27B,27B_25,1234,1,30900,2
27B,27B_25,7358,1,30900,2
27B,27B_25,5174,1,30900,2
27B,27B_25,671,1,30900,2
27B,27B_25,7659,1,30900,2
27B,27B_25,1196,1,30900,2
27B,27B_25,1222,1,30900,2
27B,27B_25,1225,1,30900,2
27B,27B_25,254,1,30900,2
27B,27B_23,6234,1,32400,2
27B,27B_23,332,1,32400,2
27B,27B_34,7130,2,64500,3
27B,27B_34,1237,2,64500,3
27B,27B_34,1238,2,64500,3
27B,27B_34,247,2,64500,3
27B,27B_34,1240,2,64500,3
27B,27B_34,1241,2,64500,3
27B,27B_34,1242,2,64500,3
27B,27B_34,1277,2,64500,3
27B,27B_34,1219,2,64500,3
27B,27B_34,1220,2,64500,3
27B,27B_34,1221,2,64500,3
27B,27B_34,664,2,64500,3
27B,27B_34,665,2,64500,3
27B,27B_34,1634,2,64500,3
27B,27B_34,1635,2,64500,3
27B,27B_34,1636,2,64500,3
27B,27B_34,1637,2,64500,3
27B,27B_34,1638,2,64500,3
27B,27B_34,992,2,64500,3
27B,27B_34,7044,2,64500,3
27B,27B_34,993,2,64500,3
27B,27B_34,5060,2,64500,3
27B,27B_34,5061,2,64500,3
27B,27B_34,1234,2,64500,3
27B,27B_34,7358,2,64500,3
27B,27B_34,1235,2,64500,3
27B,27B_34,253,2,64500,3
27B,27B_34,5033,2,64500,3
27B,27B_34,616,2,64500,3
27B,27B_34,618,2,64500,3
27B,27B_34,619,2,64500,3
27B,27B_34,675,2,64500,3
27B,27B_34,4415,2,64500,3
27B,27B_34,303,2,64500,3
27B,27B_34,666,2,64500,3
27B,27B_34,667,2,64500,3
27B,27B_34,668,2,64500,3
27B,27B_34,614,2,64500,3
27B,27B_34,324,2,64500,3
27B,27B_34,1239,2,64500,3
27B,27B_34,1231,2,64500,3
27B,27B_34,1232,2,64500,3
27B,27B_34,1233,2,64500,3
27B,27B_34,615,2,64500,3
27B,27B_34,617,2,64500,3
27B,27B_34,1251,2,64500,3
27B,27B_34,7130,2,66000,3
27B,27B_34,1237,2,66000,3
27B,27B_34,1239,2,66000,3
27B,27B_34,247,2,66000,3
27B,27B_34,1240,2,66000,3
27B,27B_34,1241,2,66000,3
27B,27B_34,1277,2,66000,3
27B,27B_34,1219,2,66000,3
27B,27B_34,1220,2,66000,3
27B,27B_34,1221,2,66000,3
27B,27B_34,664,2,66000,3
27B,27B_34,665,2,66000,3
27B,27B_34,1634,2,66000,3
27B,27B_34,1635,2,66000,3
27B,27B_34,1636,2,66000,3
27B,27B_34,1637,2,66000,3
27B,27B_34,1638,2,66000,3
27B,27B_34,992,2,66000,3
27B,27B_34,7044,2,66000,3
27B,27B_34,5061,2,66000,3
27B,27B_34,1231,2,66000,3
27B,27B_34,1233,2,66000,3
27B,27B_34,1234,2,66000,3
27B,27B_34,7358,2,66000,3
27B,27B_34,1235,2,66000,3
27B,27B_34,1251,2,66000,3
27B,27B_34,253,2,66000,3
27B,27B_34,5033,2,66000,3
27B,27B_34,615,2,66000,3
27B,27B_34,616,2,66000,3
27B,27B_34,617,2,66000,3
27B,27B_34,618,2,66000,3
27B,27B_34,619,2,66000,3
27B,27B_34,4415,2,66000,3
27B,27B_34,303,2,66000,3
27B,27B_34,666,2,66000,3
27B,27B_34,667,2,66000,3
27B,27B_34,668,2,66000,3
27B,27B_34,614,2,66000,3
27B,27B_34,324,2,66000,3
27B,27B_34,675,2,66000,3
27B,27B_34,5060,2,66000,3
27B,27B_34,1232,2,66000,3
27B,27B_34,993,2,66000,3
27B,27B_34,1238,2,66000,3
27B,27B_34,1242,2,66000,3
27B,27B_34,7130,2,62100,3
27B,27B_34,1237,2,62100,3
27B,27B_34,1238,2,62100,3
27B,27B_34,1239,2,62100,3
27B,27B_34,247,2,62100,3
27B,27B_34,1240,2,62100,3
27B,27B_34,1242,2,62100,3
27B,27B_34,1277,2,62100,3
27B,27B_34,1219,2,62100,3
27B,27B_34,664,2,62100,3
27B,27B_34,665,2,62100,3
27B,27B_34,1634,2,62100,3
27B,27B_34,1635,2,62100,3
27B,27B_34,1637,2,62100,3
27B,27B_34,1638,2,62100,3
27B,27B_34,992,2,62100,3
27B,27B_34,7044,2,62100,3
27B,27B_34,993,2,62100,3
27B,27B_34,5060,2,62100,3
27B,27B_34,5061,2,62100,3
27B,27B_34,1232,2,62100,3
27B,27B_34,1233,2,62100,3
27B,27B_34,1234,2,62100,3
27B,27B_34,7358,2,62100,3
27B,27B_34,1251,2,62100,3
27B,27B_34,253,2,62100,3
27B,27B_34,615,2,62100,3
27B,27B_34,616,2,62100,3
27B,27B_34,617,2,62100,3
27B,27B_34,618,2,62100,3
27B,27B_34,4415,2,62100,3
27B,27B_34,303,2,62100,3
27B,27B_34,667,2,62100,3
27B,27B_34,668,2,62100,3
27B,27B_34,614,2,62100,3
27B,27B_34,324,2,62100,3
27B,27B_34,675,2,62100,3
27B,27B_34,1220,2,62100,3
27B,27B_34,1241,2,62100,3
27B,27B_34,1231,2,62100,3
27B,27B_34,5033,2,62100,3
27B,27B_34,666,2,62100,3
27B,27B_34,1221,2,62100,3
27B,27B_34,619,2,62100,3
27B,27B_34,1235,2,62100,3
27B,27B_34,1636,2,62100,3
27B,27B_34,7130,2,59100,3
27B,27B_34,1237,2,59100,3
27B,27B_34,1238,2,59100,3
27B,27B_34,1239,2,59100,3
27B,27B_34,1240,2,59100,3
27B,27B_34,1242,2,59100,3
27B,27B_34,1277,2,59100,3
27B,27B_34,1219,2,59100,3
27B,27B_34,1220,2,59100,3
27B,27B_34,1221,2,59100,3
27B,27B_34,664,2,59100,3
27B,27B_34,665,2,59100,3
27B,27B_34,1634,2,59100,3
27B,27B_34,1635,2,59100,3
27B,27B_34,1636,2,59100,3
27B,27B_34,1637,2,59100,3
27B,27B_34,1638,2,59100,3
27B,27B_34,992,2,59100,3
27B,27B_34,7044,2,59100,3
27B,27B_34,993,2,59100,3
27B,27B_34,5060,2,59100,3
27B,27B_34,5061,2,59100,3
27B,27B_34,1231,2,59100,3
27B,27B_34,1232,2,59100,3
27B,27B_34,1233,2,59100,3
27B,27B_34,1234,2,59100,3
27B,27B_34,7358,2,59100,3
27B,27B_34,1251,2,59100,3
27B,27B_34,5033,2,59100,3
27B,27B_34,615,2,59100,3
27B,27B_34,616,2,59100,3
27B,27B_34,617,2,59100,3
27B,27B_34,619,2,59100,3
27B,27B_34,675,2,59100,3
27B,27B_34,4415,2,59100,3
27B,27B_34,303,2,59100,3
27B,27B_34,666,2,59100,3
27B,27B_34,667,2,59100,3
27B,27B_34,668,2,59100,3
27B,27B_34,614,2,59100,3
27B,27B_34,324,2,59100,3
27B,27B_34,247,2,59100,3
27B,27B_34,253,2,59100,3
27B,27B_34,1235,2,59100,3
27B,27B_34,618,2,59100,3
27B,27B_34,1241,2,59100,3
27B,27B_34,7130,2,35400,3
27B,27B_34,1238,2,35400,3
27B,27B_34,1239,2,35400,3
27B,27B_34,247,2,35400,3
27B,27B_34,1240,2,35400,3
27B,27B_34,1241,2,35400,3
27B,27B_34,1242,2,35400,3
27B,27B_34,1277,2,35400,3
27B,27B_34,1219,2,35400,3
27B,27B_34,1220,2,35400,3
27B,27B_34,1221,2,35400,3
27B,27B_34,664,2,35400,3
27B,27B_34,665,2,35400,3
27B,27B_34,1634,2,35400,3
27B,27B_34,1636,2,35400,3
27B,27B_34,1637,2,35400,3
27B,27B_34,1638,2,35400,3
27B,27B_34,7044,2,35400,3
27B,27B_34,993,2,35400,3
27B,27B_34,5060,2,35400,3
27B,27B_34,1231,2,35400,3
27B,27B_34,1232,2,35400,3
27B,27B_34,1233,2,35400,3
27B,27B_34,1234,2,35400,3
27B,27B_34,1235,2,35400,3
27B,27B_34,253,2,35400,3
27B,27B_34,5033,2,35400,3
27B,27B_34,615,2,35400,3
27B,27B_34,616,2,35400,3
27B,27B_34,617,2,35400,3
27B,27B_34,619,2,35400,3
27B,27B_34,4415,2,35400,3
27B,27B_34,303,2,35400,3
27B,27B_34,666,2,35400,3
27B,27B_34,667,2,35400,3
27B,27B_34,668,2,35400,3
27B,27B_34,614,2,35400,3
27B,27B_34,324,2,35400,3
27B,27B_34,1237,2,35400,3
27B,27B_34,618,2,35400,3
27B,27B_34,1251,2,35400,3
