LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
83A,83A_17,7425,1,38100,2
83A,83A_17,7424,1,38100,2
83A,83A_17,7423,1,38100,2
83A,83A_17,1566,1,38100,2
83A,83A_17,1567,1,38100,2
83A,83A_17,173,1,38100,2
83A,83A_17,174,1,38100,2
83A,83A_17,175,1,38100,2
83A,83A_17,181,1,38100,2
83A,83A_17,182,1,38100,2
83A,83A_17,183,1,38100,2
83A,83A_17,184,1,38100,2
83A,83A_17,185,1,38100,2
83A,83A_17,187,1,38100,2
83A,83A_17,188,1,38100,2
83A,83A_17,189,1,38100,2
83A,83A_17,1615,1,38100,2
83A,83A_17,315,1,38100,2
83A,83A_17,1283,1,38100,2
83A,83A_17,4456,1,38100,2
83A,83A_17,1284,1,38100,2
83A,83A_17,1285,1,38100,2
83A,83A_17,1017,1,38100,2
83A,83A_17,1018,1,38100,2
83A,83A_17,1019,1,38100,2
83A,83A_17,1020,1,38100,2
83A,83A_17,1076,1,38100,2
83A,83A_17,2484,1,38100,2
83A,83A_17,186,1,38100,2
83A,83A_17,176,1,38100,2
83A,83A_17,1614,1,38100,2
83A,83A_17,1478,1,38100,2
83A,83A_17,190,1,38100,2
83A,83A_17,1479,1,38100,2
83A,83A_17,1016,1,38100,2
83A,83A_17,2448,1,38100,2
83A,83A_17,5026,1,38100,2
83A,83A_17,2492,1,38100,2
83A,83A_17,2479,1,38100,2
83A,83A_17,4788,1,38100,2
83A,83A_17,336,1,38100,2
83A,83A_17,1279,1,38100,2
83A,83A_17,1556,1,38100,2
83A,83A_17,1077,1,59700,2
83A,83A_17,2480,1,59700,2
83A,83A_17,2481,1,59700,2
83A,83A_17,2482,1,59700,2
83A,83A_17,2484,1,59700,2
83A,83A_17,2485,1,59700,2
83A,83A_17,2486,1,59700,2
83A,83A_17,2487,1,59700,2
83A,83A_17,2488,1,59700,2
83A,83A_17,2448,1,59700,2
83A,83A_17,5026,1,59700,2
83A,83A_17,2450,1,59700,2
83A,83A_17,2490,1,59700,2
83A,83A_17,2491,1,59700,2
83A,83A_17,2492,1,59700,2
83A,83A_17,324,1,59700,2
83A,83A_17,1555,1,59700,2
83A,83A_17,1556,1,59700,2
83A,83A_17,1557,1,59700,2
83A,83A_17,1181,1,59700,2
83A,83A_17,7350,1,59700,2
83A,83A_17,6230,1,59700,2
83A,83A_17,4788,1,59700,2
83A,83A_17,6273,1,59700,2
83A,83A_17,4891,1,59700,2
83A,83A_17,7458,1,59700,2
83A,83A_17,7424,1,59700,2
83A,83A_17,7423,1,59700,2
83A,83A_17,1566,1,59700,2
83A,83A_17,1567,1,59700,2
83A,83A_17,173,1,59700,2
83A,83A_17,174,1,59700,2
83A,83A_17,175,1,59700,2
83A,83A_17,176,1,59700,2
83A,83A_17,181,1,59700,2
83A,83A_17,182,1,59700,2
83A,83A_17,183,1,59700,2
83A,83A_17,184,1,59700,2
83A,83A_17,185,1,59700,2
83A,83A_17,186,1,59700,2
83A,83A_17,189,1,59700,2
83A,83A_17,190,1,59700,2
83A,83A_17,1614,1,59700,2
83A,83A_17,1615,1,59700,2
83A,83A_17,1478,1,59700,2
83A,83A_17,1479,1,59700,2
83A,83A_17,315,1,59700,2
83A,83A_17,336,1,59700,2
83A,83A_17,1279,1,59700,2
83A,83A_17,1283,1,59700,2
83A,83A_17,4456,1,59700,2
83A,83A_17,1284,1,59700,2
83A,83A_17,1285,1,59700,2
83A,83A_17,1016,1,59700,2
83A,83A_17,1017,1,59700,2
83A,83A_17,1018,1,59700,2
83A,83A_17,1019,1,59700,2
83A,83A_17,1020,1,59700,2
83A,83A_17,1076,1,59700,2
83A,83A_17,2483,1,59700,2
83A,83A_17,6228,1,59700,2
83A,83A_17,2479,1,59700,2
83A,83A_17,7425,1,59700,2
83A,83A_17,2489,1,59700,2
83A,83A_17,187,1,59700,2
83A,83A_17,188,1,59700,2
83A,83A_17,1077,1,56100,2
83A,83A_17,2479,1,56100,2
83A,83A_17,2480,1,56100,2
83A,83A_17,2481,1,56100,2
83A,83A_17,2482,1,56100,2
83A,83A_17,2484,1,56100,2
83A,83A_17,2485,1,56100,2
83A,83A_17,2486,1,56100,2
83A,83A_17,2487,1,56100,2
83A,83A_17,2489,1,56100,2
83A,83A_17,2448,1,56100,2
83A,83A_17,5026,1,56100,2
83A,83A_17,2450,1,56100,2
83A,83A_17,2490,1,56100,2
83A,83A_17,2492,1,56100,2
83A,83A_17,324,1,56100,2
83A,83A_17,1556,1,56100,2
83A,83A_17,1557,1,56100,2
83A,83A_17,7350,1,56100,2
83A,83A_17,6230,1,56100,2
83A,83A_17,4788,1,56100,2
83A,83A_17,6273,1,56100,2
83A,83A_17,7458,1,56100,2
83A,83A_17,7425,1,56100,2
83A,83A_17,7424,1,56100,2
83A,83A_17,7423,1,56100,2
83A,83A_17,1566,1,56100,2
83A,83A_17,173,1,56100,2
83A,83A_17,174,1,56100,2
83A,83A_17,175,1,56100,2
83A,83A_17,181,1,56100,2
83A,83A_17,182,1,56100,2
83A,83A_17,183,1,56100,2
83A,83A_17,185,1,56100,2
83A,83A_17,187,1,56100,2
83A,83A_17,188,1,56100,2
83A,83A_17,189,1,56100,2
83A,83A_17,190,1,56100,2
83A,83A_17,1614,1,56100,2
83A,83A_17,1615,1,56100,2
83A,83A_17,1478,1,56100,2
83A,83A_17,1479,1,56100,2
83A,83A_17,315,1,56100,2
83A,83A_17,336,1,56100,2
83A,83A_17,1279,1,56100,2
83A,83A_17,1283,1,56100,2
83A,83A_17,4456,1,56100,2
83A,83A_17,1016,1,56100,2
83A,83A_17,1017,1,56100,2
83A,83A_17,1018,1,56100,2
83A,83A_17,1019,1,56100,2
83A,83A_17,1020,1,56100,2
83A,83A_17,4891,1,56100,2
83A,83A_17,1076,1,56100,2
83A,83A_17,1567,1,56100,2
83A,83A_17,176,1,56100,2
83A,83A_17,184,1,56100,2
83A,83A_17,1285,1,56100,2
83A,83A_17,2483,1,56100,2
83A,83A_17,2488,1,56100,2
83A,83A_17,2491,1,56100,2
83A,83A_17,6228,1,56100,2
83A,83A_17,1284,1,56100,2
83A,83A_17,1555,1,56100,2
83A,83A_17,1181,1,56100,2
83A,83A_17,186,1,56100,2
83A,83A_17,1077,1,52500,2
83A,83A_17,2479,1,52500,2
83A,83A_17,2481,1,52500,2
83A,83A_17,2483,1,52500,2
83A,83A_17,2484,1,52500,2
83A,83A_17,2485,1,52500,2
83A,83A_17,2486,1,52500,2
83A,83A_17,2487,1,52500,2
83A,83A_17,2489,1,52500,2
83A,83A_17,2448,1,52500,2
83A,83A_17,5026,1,52500,2
83A,83A_17,2491,1,52500,2
83A,83A_17,2492,1,52500,2
83A,83A_17,324,1,52500,2
83A,83A_17,1555,1,52500,2
83A,83A_17,1556,1,52500,2
83A,83A_17,1557,1,52500,2
83A,83A_17,1181,1,52500,2
83A,83A_17,7350,1,52500,2
83A,83A_17,6230,1,52500,2
83A,83A_17,6228,1,52500,2
83A,83A_17,6273,1,52500,2
83A,83A_17,4891,1,52500,2
83A,83A_17,7458,1,52500,2
83A,83A_17,7425,1,52500,2
83A,83A_17,7424,1,52500,2
83A,83A_17,1566,1,52500,2
83A,83A_17,173,1,52500,2
83A,83A_17,174,1,52500,2
83A,83A_17,175,1,52500,2
83A,83A_17,176,1,52500,2
83A,83A_17,181,1,52500,2
83A,83A_17,182,1,52500,2
83A,83A_17,184,1,52500,2
83A,83A_17,186,1,52500,2
83A,83A_17,187,1,52500,2
83A,83A_17,188,1,52500,2
83A,83A_17,189,1,52500,2
83A,83A_17,190,1,52500,2
83A,83A_17,1614,1,52500,2
83A,83A_17,1478,1,52500,2
83A,83A_17,1479,1,52500,2
83A,83A_17,315,1,52500,2
83A,83A_17,336,1,52500,2
83A,83A_17,1279,1,52500,2
83A,83A_17,1283,1,52500,2
83A,83A_17,1284,1,52500,2
83A,83A_17,1285,1,52500,2
83A,83A_17,1016,1,52500,2
83A,83A_17,1017,1,52500,2
83A,83A_17,1018,1,52500,2
83A,83A_17,1019,1,52500,2
83A,83A_17,1076,1,52500,2
83A,83A_17,4788,1,52500,2
83A,83A_17,2480,1,52500,2
83A,83A_17,2488,1,52500,2
83A,83A_17,2490,1,52500,2
83A,83A_17,1567,1,52500,2
83A,83A_17,183,1,52500,2
83A,83A_17,4456,1,52500,2
83A,83A_17,2482,1,52500,2
83A,83A_17,2450,1,52500,2
83A,83A_17,7423,1,52500,2
83A,83A_17,1020,1,52500,2
83A,83A_17,185,1,52500,2
83A,83A_17,1615,1,52500,2
83A,83A_17,2479,1,70800,2
83A,83A_17,2480,1,70800,2
83A,83A_17,2481,1,70800,2
83A,83A_17,2482,1,70800,2
83A,83A_17,2484,1,70800,2
83A,83A_17,2485,1,70800,2
83A,83A_17,2486,1,70800,2
83A,83A_17,2487,1,70800,2
83A,83A_17,2448,1,70800,2
83A,83A_17,5026,1,70800,2
83A,83A_17,2450,1,70800,2
83A,83A_17,2492,1,70800,2
83A,83A_17,324,1,70800,2
83A,83A_17,1556,1,70800,2
83A,83A_17,1557,1,70800,2
83A,83A_17,4788,1,70800,2
83A,83A_17,6273,1,70800,2
83A,83A_17,4891,1,70800,2
83A,83A_17,7458,1,70800,2
83A,83A_17,7425,1,70800,2
83A,83A_17,7424,1,70800,2
83A,83A_17,7423,1,70800,2
83A,83A_17,1566,1,70800,2
83A,83A_17,1567,1,70800,2
83A,83A_17,173,1,70800,2
83A,83A_17,175,1,70800,2
83A,83A_17,176,1,70800,2
83A,83A_17,181,1,70800,2
83A,83A_17,182,1,70800,2
83A,83A_17,185,1,70800,2
83A,83A_17,186,1,70800,2
83A,83A_17,187,1,70800,2
83A,83A_17,188,1,70800,2
83A,83A_17,189,1,70800,2
83A,83A_17,190,1,70800,2
83A,83A_17,1614,1,70800,2
83A,83A_17,1615,1,70800,2
83A,83A_17,1478,1,70800,2
83A,83A_17,1479,1,70800,2
83A,83A_17,315,1,70800,2
83A,83A_17,336,1,70800,2
83A,83A_17,1283,1,70800,2
83A,83A_17,1284,1,70800,2
83A,83A_17,1285,1,70800,2
83A,83A_17,1016,1,70800,2
83A,83A_17,1017,1,70800,2
83A,83A_17,1018,1,70800,2
83A,83A_17,1019,1,70800,2
83A,83A_17,1076,1,70800,2
83A,83A_17,7350,1,70800,2
83A,83A_17,2489,1,70800,2
83A,83A_17,6230,1,70800,2
83A,83A_17,2490,1,70800,2
83A,83A_17,2483,1,70800,2
83A,83A_17,1077,1,70800,2
83A,83A_17,2491,1,70800,2
83A,83A_17,1020,1,70800,2
83A,83A_17,174,1,70800,2
83A,83A_17,183,1,70800,2
83A,83A_17,1279,1,70800,2
83A,83A_17,2488,1,70800,2
83A,83A_17,6228,1,70800,2
83A,83A_17,4456,1,70800,2
83A,83A_17,1555,1,70800,2
83A,83A_17,1181,1,70800,2
83A,83A_17,184,1,70800,2
83A,83A_17,2479,1,74400,2
83A,83A_17,2480,1,74400,2
83A,83A_17,2482,1,74400,2
83A,83A_17,2483,1,74400,2
83A,83A_17,2485,1,74400,2
83A,83A_17,2486,1,74400,2
83A,83A_17,2487,1,74400,2
83A,83A_17,2488,1,74400,2
83A,83A_17,2489,1,74400,2
83A,83A_17,2448,1,74400,2
83A,83A_17,5026,1,74400,2
83A,83A_17,2450,1,74400,2
83A,83A_17,2490,1,74400,2
83A,83A_17,2491,1,74400,2
83A,83A_17,2492,1,74400,2
83A,83A_17,324,1,74400,2
83A,83A_17,1555,1,74400,2
83A,83A_17,1556,1,74400,2
83A,83A_17,1557,1,74400,2
83A,83A_17,1181,1,74400,2
83A,83A_17,6230,1,74400,2
83A,83A_17,6228,1,74400,2
83A,83A_17,4788,1,74400,2
83A,83A_17,6273,1,74400,2
83A,83A_17,4891,1,74400,2
83A,83A_17,7458,1,74400,2
83A,83A_17,7425,1,74400,2
83A,83A_17,7423,1,74400,2
83A,83A_17,1566,1,74400,2
83A,83A_17,1567,1,74400,2
83A,83A_17,173,1,74400,2
83A,83A_17,182,1,74400,2
83A,83A_17,183,1,74400,2
83A,83A_17,184,1,74400,2
83A,83A_17,186,1,74400,2
83A,83A_17,187,1,74400,2
83A,83A_17,188,1,74400,2
83A,83A_17,189,1,74400,2
83A,83A_17,190,1,74400,2
83A,83A_17,1615,1,74400,2
83A,83A_17,1478,1,74400,2
83A,83A_17,1479,1,74400,2
83A,83A_17,315,1,74400,2
83A,83A_17,336,1,74400,2
83A,83A_17,1279,1,74400,2
83A,83A_17,4456,1,74400,2
83A,83A_17,1284,1,74400,2
83A,83A_17,1285,1,74400,2
83A,83A_17,1016,1,74400,2
83A,83A_17,1017,1,74400,2
83A,83A_17,1020,1,74400,2
83A,83A_17,1076,1,74400,2
83A,83A_17,2484,1,74400,2
83A,83A_17,1077,1,74400,2
83A,83A_17,1019,1,74400,2
83A,83A_17,174,1,74400,2
83A,83A_17,185,1,74400,2
83A,83A_17,1614,1,74400,2
83A,83A_17,2481,1,74400,2
83A,83A_17,7350,1,74400,2
83A,83A_17,7424,1,74400,2
83A,83A_17,175,1,74400,2
83A,83A_17,1283,1,74400,2
83A,83A_17,1018,1,74400,2
83A,83A_17,176,1,74400,2
83A,83A_17,181,1,74400,2
83A,83A_17,2479,1,34500,2
83A,83A_17,2481,1,34500,2
83A,83A_17,2482,1,34500,2
83A,83A_17,2483,1,34500,2
83A,83A_17,2485,1,34500,2
83A,83A_17,2486,1,34500,2
83A,83A_17,2487,1,34500,2
83A,83A_17,2488,1,34500,2
83A,83A_17,2489,1,34500,2
83A,83A_17,2448,1,34500,2
83A,83A_17,5026,1,34500,2
83A,83A_17,2450,1,34500,2
83A,83A_17,2491,1,34500,2
83A,83A_17,2492,1,34500,2
83A,83A_17,324,1,34500,2
83A,83A_17,1555,1,34500,2
83A,83A_17,1556,1,34500,2
83A,83A_17,1557,1,34500,2
83A,83A_17,1181,1,34500,2
83A,83A_17,7350,1,34500,2
83A,83A_17,6230,1,34500,2
83A,83A_17,6228,1,34500,2
83A,83A_17,4788,1,34500,2
83A,83A_17,6273,1,34500,2
83A,83A_17,7458,1,34500,2
83A,83A_17,7425,1,34500,2
83A,83A_17,7424,1,34500,2
83A,83A_17,7423,1,34500,2
83A,83A_17,173,1,34500,2
83A,83A_17,174,1,34500,2
83A,83A_17,175,1,34500,2
83A,83A_17,176,1,34500,2
83A,83A_17,181,1,34500,2
83A,83A_17,182,1,34500,2
83A,83A_17,183,1,34500,2
83A,83A_17,184,1,34500,2
83A,83A_17,185,1,34500,2
83A,83A_17,186,1,34500,2
83A,83A_17,187,1,34500,2
83A,83A_17,188,1,34500,2
83A,83A_17,189,1,34500,2
83A,83A_17,190,1,34500,2
83A,83A_17,1614,1,34500,2
83A,83A_17,1615,1,34500,2
83A,83A_17,336,1,34500,2
83A,83A_17,1279,1,34500,2
83A,83A_17,1283,1,34500,2
83A,83A_17,4456,1,34500,2
83A,83A_17,1284,1,34500,2
83A,83A_17,1017,1,34500,2
83A,83A_17,1018,1,34500,2
83A,83A_17,1019,1,34500,2
83A,83A_17,1020,1,34500,2
83A,83A_17,4891,1,34500,2
83A,83A_17,2480,1,34500,2
83A,83A_17,1567,1,34500,2
83A,83A_17,1479,1,34500,2
83A,83A_17,2484,1,34500,2
83A,83A_17,2490,1,34500,2
83A,83A_17,1077,1,34500,2
83A,83A_17,1566,1,34500,2
83A,83A_17,315,1,34500,2
83A,83A_17,1285,1,34500,2
83A,83A_17,1016,1,34500,2
83A,83A_17,1076,1,34500,2
83A,83A_17,1478,1,34500,2
83A,83A_23,195,2,34200,2
83A,83A_23,196,2,34200,2
83A,83A_23,197,2,34200,2
83A,83A_23,200,2,34200,2
83A,83A_23,201,2,34200,2
83A,83A_23,202,2,34200,2
83A,83A_23,151,2,34200,2
83A,83A_23,153,2,34200,2
83A,83A_23,154,2,34200,2
83A,83A_23,155,2,34200,2
83A,83A_23,156,2,34200,2
83A,83A_23,157,2,34200,2
83A,83A_23,158,2,34200,2
83A,83A_23,1540,2,34200,2
83A,83A_23,7426,2,34200,2
83A,83A_23,7427,2,34200,2
83A,83A_23,7428,2,34200,2
83A,83A_23,138,2,34200,2
83A,83A_23,133,2,34200,2
83A,83A_23,134,2,34200,2
83A,83A_23,4890,2,34200,2
83A,83A_23,6229,2,34200,2
83A,83A_23,6348,2,34200,2
83A,83A_23,1182,2,34200,2
83A,83A_23,1550,2,34200,2
83A,83A_23,2493,2,34200,2
83A,83A_23,2465,2,34200,2
83A,83A_23,2467,2,34200,2
83A,83A_23,2494,2,34200,2
83A,83A_23,2495,2,34200,2
83A,83A_23,2496,2,34200,2
83A,83A_23,2471,2,34200,2
83A,83A_23,2472,2,34200,2
83A,83A_23,2473,2,34200,2
83A,83A_23,2474,2,34200,2
83A,83A_23,2475,2,34200,2
83A,83A_23,2476,2,34200,2
83A,83A_23,2478,2,34200,2
83A,83A_23,1170,2,34200,2
83A,83A_23,1069,2,34200,2
83A,83A_23,1070,2,34200,2
83A,83A_23,1071,2,34200,2
83A,83A_23,4528,2,34200,2
83A,83A_23,1072,2,34200,2
83A,83A_23,1352,2,34200,2
83A,83A_23,1353,2,34200,2
83A,83A_23,1355,2,34200,2
83A,83A_23,1359,2,34200,2
83A,83A_23,319,2,34200,2
83A,83A_23,1443,2,34200,2
83A,83A_23,1616,2,34200,2
83A,83A_23,1617,2,34200,2
83A,83A_23,1618,2,34200,2
83A,83A_23,1619,2,34200,2
83A,83A_23,1551,2,34200,2
83A,83A_23,6234,2,34200,2
83A,83A_23,332,2,34200,2
83A,83A_23,2492,2,34200,2
83A,83A_23,2497,2,34200,2
83A,83A_23,159,2,34200,2
83A,83A_23,198,2,34200,2
83A,83A_23,199,2,34200,2
83A,83A_23,4369,2,34200,2
83A,83A_23,6219,2,34200,2
83A,83A_23,1539,2,34200,2
83A,83A_23,2477,2,34200,2
83A,83A_23,1357,2,34200,2
83A,83A_23,2466,2,34200,2
83A,83A_23,1552,2,34200,2
83A,83A_23,195,2,74400,2
83A,83A_23,196,2,74400,2
83A,83A_23,197,2,74400,2
83A,83A_23,199,2,74400,2
83A,83A_23,201,2,74400,2
83A,83A_23,202,2,74400,2
83A,83A_23,151,2,74400,2
83A,83A_23,154,2,74400,2
83A,83A_23,156,2,74400,2
83A,83A_23,157,2,74400,2
83A,83A_23,158,2,74400,2
83A,83A_23,159,2,74400,2
83A,83A_23,1539,2,74400,2
83A,83A_23,1540,2,74400,2
83A,83A_23,7426,2,74400,2
83A,83A_23,7427,2,74400,2
83A,83A_23,133,2,74400,2
83A,83A_23,134,2,74400,2
83A,83A_23,4890,2,74400,2
83A,83A_23,4369,2,74400,2
83A,83A_23,6219,2,74400,2
83A,83A_23,6229,2,74400,2
83A,83A_23,6348,2,74400,2
83A,83A_23,1182,2,74400,2
83A,83A_23,1550,2,74400,2
83A,83A_23,2492,2,74400,2
83A,83A_23,2466,2,74400,2
83A,83A_23,2467,2,74400,2
83A,83A_23,2494,2,74400,2
83A,83A_23,2495,2,74400,2
83A,83A_23,2496,2,74400,2
83A,83A_23,2497,2,74400,2
83A,83A_23,2471,2,74400,2
83A,83A_23,2473,2,74400,2
83A,83A_23,2474,2,74400,2
83A,83A_23,2475,2,74400,2
83A,83A_23,2476,2,74400,2
83A,83A_23,2477,2,74400,2
83A,83A_23,2478,2,74400,2
83A,83A_23,1170,2,74400,2
83A,83A_23,1069,2,74400,2
83A,83A_23,1070,2,74400,2
83A,83A_23,4528,2,74400,2
83A,83A_23,1072,2,74400,2
83A,83A_23,1352,2,74400,2
83A,83A_23,1353,2,74400,2
83A,83A_23,1357,2,74400,2
83A,83A_23,319,2,74400,2
83A,83A_23,1443,2,74400,2
83A,83A_23,1616,2,74400,2
83A,83A_23,1617,2,74400,2
83A,83A_23,1619,2,74400,2
83A,83A_23,1551,2,74400,2
83A,83A_23,1552,2,74400,2
83A,83A_23,6234,2,74400,2
83A,83A_23,332,2,74400,2
83A,83A_23,138,2,74400,2
83A,83A_23,2493,2,74400,2
83A,83A_23,200,2,74400,2
83A,83A_23,198,2,74400,2
83A,83A_23,155,2,74400,2
83A,83A_23,153,2,74400,2
83A,83A_23,7428,2,74400,2
83A,83A_23,2472,2,74400,2
83A,83A_23,1071,2,74400,2
83A,83A_23,1355,2,74400,2
83A,83A_23,1359,2,74400,2
83A,83A_23,1618,2,74400,2
83A,83A_23,2465,2,74400,2
83A,83A_23,195,2,81600,2
83A,83A_23,196,2,81600,2
83A,83A_23,198,2,81600,2
83A,83A_23,199,2,81600,2
83A,83A_23,200,2,81600,2
83A,83A_23,201,2,81600,2
83A,83A_23,202,2,81600,2
83A,83A_23,154,2,81600,2
83A,83A_23,155,2,81600,2
83A,83A_23,156,2,81600,2
83A,83A_23,157,2,81600,2
83A,83A_23,158,2,81600,2
83A,83A_23,159,2,81600,2
83A,83A_23,1539,2,81600,2
83A,83A_23,1540,2,81600,2
83A,83A_23,7427,2,81600,2
83A,83A_23,7428,2,81600,2
83A,83A_23,138,2,81600,2
83A,83A_23,133,2,81600,2
83A,83A_23,134,2,81600,2
83A,83A_23,4890,2,81600,2
83A,83A_23,6219,2,81600,2
83A,83A_23,6229,2,81600,2
83A,83A_23,1182,2,81600,2
83A,83A_23,2492,2,81600,2
83A,83A_23,2493,2,81600,2
83A,83A_23,2465,2,81600,2
83A,83A_23,2466,2,81600,2
83A,83A_23,2494,2,81600,2
83A,83A_23,2495,2,81600,2
83A,83A_23,2496,2,81600,2
83A,83A_23,2497,2,81600,2
83A,83A_23,2472,2,81600,2
83A,83A_23,2473,2,81600,2
83A,83A_23,2474,2,81600,2
83A,83A_23,2476,2,81600,2
83A,83A_23,2477,2,81600,2
83A,83A_23,2478,2,81600,2
83A,83A_23,1069,2,81600,2
83A,83A_23,1070,2,81600,2
83A,83A_23,1071,2,81600,2
83A,83A_23,1072,2,81600,2
83A,83A_23,1352,2,81600,2
83A,83A_23,1353,2,81600,2
83A,83A_23,1355,2,81600,2
83A,83A_23,1357,2,81600,2
83A,83A_23,1359,2,81600,2
83A,83A_23,319,2,81600,2
83A,83A_23,1443,2,81600,2
83A,83A_23,1616,2,81600,2
83A,83A_23,1618,2,81600,2
83A,83A_23,1619,2,81600,2
83A,83A_23,1552,2,81600,2
83A,83A_23,6234,2,81600,2
83A,83A_23,332,2,81600,2
83A,83A_23,1170,2,81600,2
83A,83A_23,4528,2,81600,2
83A,83A_23,6348,2,81600,2
83A,83A_23,4369,2,81600,2
83A,83A_23,153,2,81600,2
83A,83A_23,2475,2,81600,2
83A,83A_23,7426,2,81600,2
83A,83A_23,151,2,81600,2
83A,83A_23,197,2,81600,2
83A,83A_23,1550,2,81600,2
83A,83A_23,1617,2,81600,2
83A,83A_23,1551,2,81600,2
83A,83A_23,2467,2,81600,2
83A,83A_23,2471,2,81600,2
83A,83A_23,195,2,78000,2
83A,83A_23,197,2,78000,2
83A,83A_23,198,2,78000,2
83A,83A_23,199,2,78000,2
83A,83A_23,200,2,78000,2
83A,83A_23,201,2,78000,2
83A,83A_23,202,2,78000,2
83A,83A_23,151,2,78000,2
83A,83A_23,153,2,78000,2
83A,83A_23,154,2,78000,2
83A,83A_23,155,2,78000,2
83A,83A_23,156,2,78000,2
83A,83A_23,157,2,78000,2
83A,83A_23,158,2,78000,2
83A,83A_23,1539,2,78000,2
83A,83A_23,1540,2,78000,2
83A,83A_23,7426,2,78000,2
83A,83A_23,7428,2,78000,2
83A,83A_23,138,2,78000,2
83A,83A_23,133,2,78000,2
83A,83A_23,134,2,78000,2
83A,83A_23,6219,2,78000,2
83A,83A_23,6229,2,78000,2
83A,83A_23,6348,2,78000,2
83A,83A_23,1182,2,78000,2
83A,83A_23,2465,2,78000,2
83A,83A_23,2466,2,78000,2
83A,83A_23,2467,2,78000,2
83A,83A_23,2494,2,78000,2
83A,83A_23,2495,2,78000,2
83A,83A_23,2496,2,78000,2
83A,83A_23,2497,2,78000,2
83A,83A_23,2471,2,78000,2
83A,83A_23,2472,2,78000,2
83A,83A_23,2473,2,78000,2
83A,83A_23,2474,2,78000,2
83A,83A_23,2475,2,78000,2
83A,83A_23,2476,2,78000,2
83A,83A_23,2478,2,78000,2
83A,83A_23,1170,2,78000,2
83A,83A_23,1069,2,78000,2
83A,83A_23,1071,2,78000,2
83A,83A_23,4528,2,78000,2
83A,83A_23,1072,2,78000,2
83A,83A_23,1352,2,78000,2
83A,83A_23,1355,2,78000,2
83A,83A_23,1357,2,78000,2
83A,83A_23,1359,2,78000,2
83A,83A_23,319,2,78000,2
83A,83A_23,1443,2,78000,2
83A,83A_23,1617,2,78000,2
83A,83A_23,1618,2,78000,2
83A,83A_23,1619,2,78000,2
83A,83A_23,1551,2,78000,2
83A,83A_23,1552,2,78000,2
83A,83A_23,6234,2,78000,2
83A,83A_23,332,2,78000,2
83A,83A_23,159,2,78000,2
83A,83A_23,4369,2,78000,2
83A,83A_23,1550,2,78000,2
83A,83A_23,2477,2,78000,2
83A,83A_23,196,2,78000,2
83A,83A_23,4890,2,78000,2
83A,83A_23,7427,2,78000,2
83A,83A_23,1070,2,78000,2
83A,83A_23,1353,2,78000,2
83A,83A_23,1616,2,78000,2
83A,83A_23,2492,2,78000,2
83A,83A_23,2493,2,78000,2
83A,83A_23,195,2,48600,2
83A,83A_23,196,2,48600,2
83A,83A_23,197,2,48600,2
83A,83A_23,198,2,48600,2
83A,83A_23,199,2,48600,2
83A,83A_23,200,2,48600,2
83A,83A_23,151,2,48600,2
83A,83A_23,153,2,48600,2
83A,83A_23,154,2,48600,2
83A,83A_23,155,2,48600,2
83A,83A_23,156,2,48600,2
83A,83A_23,158,2,48600,2
83A,83A_23,159,2,48600,2
83A,83A_23,1539,2,48600,2
83A,83A_23,1540,2,48600,2
83A,83A_23,7427,2,48600,2
83A,83A_23,7428,2,48600,2
83A,83A_23,138,2,48600,2
83A,83A_23,133,2,48600,2
83A,83A_23,134,2,48600,2
83A,83A_23,4890,2,48600,2
83A,83A_23,4369,2,48600,2
83A,83A_23,6219,2,48600,2
83A,83A_23,6229,2,48600,2
83A,83A_23,6348,2,48600,2
83A,83A_23,2492,2,48600,2
83A,83A_23,2493,2,48600,2
83A,83A_23,2465,2,48600,2
83A,83A_23,2466,2,48600,2
83A,83A_23,2467,2,48600,2
83A,83A_23,2494,2,48600,2
83A,83A_23,2495,2,48600,2
83A,83A_23,2496,2,48600,2
83A,83A_23,2472,2,48600,2
83A,83A_23,2473,2,48600,2
83A,83A_23,2474,2,48600,2
83A,83A_23,2475,2,48600,2
83A,83A_23,2477,2,48600,2
83A,83A_23,2478,2,48600,2
83A,83A_23,1170,2,48600,2
83A,83A_23,1069,2,48600,2
83A,83A_23,1070,2,48600,2
83A,83A_23,1071,2,48600,2
83A,83A_23,4528,2,48600,2
83A,83A_23,1072,2,48600,2
83A,83A_23,1353,2,48600,2
83A,83A_23,1355,2,48600,2
83A,83A_23,1357,2,48600,2
83A,83A_23,1359,2,48600,2
83A,83A_23,319,2,48600,2
83A,83A_23,1443,2,48600,2
83A,83A_23,1617,2,48600,2
83A,83A_23,1551,2,48600,2
83A,83A_23,1552,2,48600,2
83A,83A_23,6234,2,48600,2
83A,83A_23,332,2,48600,2
83A,83A_23,1550,2,48600,2
83A,83A_23,1618,2,48600,2
83A,83A_23,1616,2,48600,2
83A,83A_23,1619,2,48600,2
83A,83A_23,202,2,48600,2
83A,83A_23,2471,2,48600,2
83A,83A_23,157,2,48600,2
83A,83A_23,201,2,48600,2
83A,83A_23,1182,2,48600,2
83A,83A_23,7426,2,48600,2
83A,83A_23,2476,2,48600,2
83A,83A_23,1352,2,48600,2
83A,83A_23,2497,2,48600,2
83A,83A_23,195,2,45000,2
83A,83A_23,196,2,45000,2
83A,83A_23,197,2,45000,2
