LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
38,38_9,4994,1,60000,0
38,38_9,4996,1,60000,0
38,38_9,1826,1,60000,0
38,38_9,1827,1,60000,0
38,38_9,7382,1,60000,0
38,38_9,7381,1,60000,0
38,38_9,4742,1,60000,0
38,38_9,4743,1,60000,0
38,38_9,4744,1,60000,0
38,38_9,4745,1,60000,0
38,38_9,4995,1,60000,0
38,38_9,7333,1,60000,0
38,38_9,1806,1,60000,0
38,38_9,1662,1,60000,0
38,38_9,1664,1,60000,0
38,38_9,783,1,38100,0
38,38_9,7333,1,38100,0
38,38_9,784,1,38100,0
38,38_9,785,1,38100,0
38,38_9,786,1,38100,0
38,38_9,793,1,38100,0
38,38_9,7576,1,38100,0
38,38_9,274,1,38100,0
38,38_9,192,1,38100,0
38,38_9,795,1,38100,0
38,38_9,796,1,38100,0
38,38_9,57,1,38100,0
38,38_9,58,1,38100,0
38,38_9,59,1,38100,0
38,38_9,60,1,38100,0
38,38_9,1802,1,38100,0
38,38_9,1795,1,38100,0
38,38_9,1806,1,38100,0
38,38_9,1660,1,38100,0
38,38_9,1662,1,38100,0
38,38_9,1664,1,38100,0
38,38_9,1665,1,38100,0
38,38_9,1807,1,38100,0
38,38_9,7167,1,38100,0
38,38_9,2961,1,38100,0
38,38_9,4901,1,38100,0
38,38_9,4902,1,38100,0
38,38_9,1672,1,38100,0
38,38_9,1674,1,38100,0
38,38_9,1675,1,38100,0
38,38_9,1849,1,38100,0
38,38_9,1814,1,38100,0
38,38_9,1816,1,38100,0
38,38_9,1817,1,38100,0
38,38_9,1818,1,38100,0
38,38_9,1819,1,38100,0
38,38_9,1822,1,38100,0
38,38_9,4994,1,38100,0
38,38_9,4995,1,38100,0
38,38_9,4996,1,38100,0
38,38_9,1827,1,38100,0
38,38_9,7382,1,38100,0
38,38_9,7381,1,38100,0
38,38_9,4742,1,38100,0
38,38_9,4743,1,38100,0
38,38_9,4744,1,38100,0
38,38_9,1666,1,38100,0
38,38_9,1673,1,38100,0
38,38_9,1851,1,38100,0
38,38_9,1813,1,38100,0
38,38_9,1826,1,38100,0
38,38_9,4745,1,38100,0
38,38_9,2,1,38100,0
38,38_9,1661,1,38100,0
38,38_9,1808,1,38100,0
38,38_9,7333,1,34500,0
38,38_9,784,1,34500,0
38,38_9,785,1,34500,0
38,38_9,786,1,34500,0
38,38_9,793,1,34500,0
38,38_9,7576,1,34500,0
38,38_9,274,1,34500,0
38,38_9,2,1,34500,0
38,38_9,192,1,34500,0
38,38_9,795,1,34500,0
38,38_9,57,1,34500,0
38,38_9,58,1,34500,0
38,38_9,59,1,34500,0
38,38_9,60,1,34500,0
38,38_9,1802,1,34500,0
38,38_9,1806,1,34500,0
38,38_9,1660,1,34500,0
38,38_9,1661,1,34500,0
38,38_9,1662,1,34500,0
38,38_9,1664,1,34500,0
38,38_9,1665,1,34500,0
38,38_9,1666,1,34500,0
38,38_9,1807,1,34500,0
38,38_9,7167,1,34500,0
38,38_9,1808,1,34500,0
38,38_9,2961,1,34500,0
38,38_9,4901,1,34500,0
38,38_9,4902,1,34500,0
38,38_9,1672,1,34500,0
38,38_9,1673,1,34500,0
38,38_9,1674,1,34500,0
38,38_9,1675,1,34500,0
38,38_9,1849,1,34500,0
38,38_9,796,1,34500,0
38,38_9,1851,1,34500,0
38,38_9,1813,1,34500,0
38,38_9,1814,1,34500,0
38,38_9,1817,1,34500,0
38,38_9,1819,1,34500,0
38,38_9,1822,1,34500,0
38,38_9,4995,1,34500,0
38,38_9,4996,1,34500,0
38,38_9,1826,1,34500,0
38,38_9,1827,1,34500,0
38,38_9,7382,1,34500,0
38,38_9,7381,1,34500,0
38,38_9,4742,1,34500,0
38,38_9,4743,1,34500,0
38,38_9,4744,1,34500,0
38,38_9,4745,1,34500,0
38,38_9,1816,1,34500,0
38,38_9,1818,1,34500,0
38,38_9,4994,1,34500,0
38,38_9,783,1,34500,0
38,38_9,1795,1,34500,0
38,38_9,7333,1,42000,0
38,38_9,783,1,42000,0
38,38_9,785,1,42000,0
38,38_9,786,1,42000,0
38,38_9,793,1,42000,0
38,38_9,274,1,42000,0
38,38_9,2,1,42000,0
38,38_9,192,1,42000,0
38,38_9,795,1,42000,0
38,38_9,796,1,42000,0
38,38_9,57,1,42000,0
38,38_9,58,1,42000,0
38,38_9,59,1,42000,0
38,38_9,60,1,42000,0
38,38_9,1802,1,42000,0
38,38_9,1795,1,42000,0
38,38_9,1806,1,42000,0
38,38_9,1660,1,42000,0
38,38_9,1661,1,42000,0
38,38_9,1662,1,42000,0
38,38_9,1664,1,42000,0
38,38_9,1665,1,42000,0
38,38_9,1666,1,42000,0
38,38_9,1807,1,42000,0
38,38_9,7167,1,42000,0
38,38_9,1808,1,42000,0
38,38_9,2961,1,42000,0
38,38_9,4902,1,42000,0
38,38_9,1672,1,42000,0
38,38_9,1674,1,42000,0
38,38_9,1675,1,42000,0
38,38_9,1849,1,42000,0
38,38_9,1851,1,42000,0
38,38_9,1813,1,42000,0
38,38_9,1814,1,42000,0
38,38_9,1816,1,42000,0
38,38_9,1817,1,42000,0
38,38_9,1818,1,42000,0
38,38_9,1819,1,42000,0
38,38_9,1822,1,42000,0
38,38_9,4994,1,42000,0
38,38_9,4995,1,42000,0
38,38_9,4996,1,42000,0
38,38_9,1826,1,42000,0
38,38_9,1827,1,42000,0
38,38_9,7382,1,42000,0
38,38_9,7381,1,42000,0
38,38_9,4742,1,42000,0
38,38_9,4743,1,42000,0
38,38_9,4744,1,42000,0
38,38_9,4745,1,42000,0
38,38_9,784,1,42000,0
38,38_9,7576,1,42000,0
38,38_9,4901,1,42000,0
38,38_9,1673,1,42000,0
38,38_9,7333,1,73200,0
38,38_9,783,1,73200,0
38,38_9,784,1,73200,0
38,38_9,785,1,73200,0
38,38_9,786,1,73200,0
38,38_9,793,1,73200,0
38,38_9,7576,1,73200,0
38,38_9,2,1,73200,0
38,38_9,192,1,73200,0
38,38_9,795,1,73200,0
38,38_9,796,1,73200,0
38,38_9,58,1,73200,0
38,38_9,59,1,73200,0
38,38_9,60,1,73200,0
38,38_9,1795,1,73200,0
38,38_9,1806,1,73200,0
38,38_9,1660,1,73200,0
38,38_9,1661,1,73200,0
38,38_9,1662,1,73200,0
38,38_9,1664,1,73200,0
38,38_9,1666,1,73200,0
38,38_9,1807,1,73200,0
38,38_9,7167,1,73200,0
38,38_9,1808,1,73200,0
38,38_9,2961,1,73200,0
38,38_9,4901,1,73200,0
38,38_9,4902,1,73200,0
38,38_9,1672,1,73200,0
38,38_9,1673,1,73200,0
38,38_9,1674,1,73200,0
38,38_9,1675,1,73200,0
38,38_9,1851,1,73200,0
38,38_9,1813,1,73200,0
38,38_9,1816,1,73200,0
38,38_9,1817,1,73200,0
38,38_9,1818,1,73200,0
38,38_9,1819,1,73200,0
38,38_9,1822,1,73200,0
38,38_9,4994,1,73200,0
38,38_9,4995,1,73200,0
38,38_9,1826,1,73200,0
38,38_9,1827,1,73200,0
38,38_9,7381,1,73200,0
38,38_9,4743,1,73200,0
38,38_9,4744,1,73200,0
38,38_9,4745,1,73200,0
38,38_9,1814,1,73200,0
38,38_9,4996,1,73200,0
38,38_9,7382,1,73200,0
38,38_9,4742,1,73200,0
38,38_9,274,1,73200,0
38,38_9,57,1,73200,0
38,38_9,1802,1,73200,0
38,38_9,1665,1,73200,0
38,38_9,1849,1,73200,0
38,38_9,7333,1,69600,0
38,38_9,784,1,69600,0
38,38_9,785,1,69600,0
38,38_9,786,1,69600,0
38,38_9,7576,1,69600,0
38,38_9,274,1,69600,0
38,38_9,2,1,69600,0
38,38_9,795,1,69600,0
38,38_9,57,1,69600,0
38,38_9,58,1,69600,0
38,38_9,59,1,69600,0
38,38_9,60,1,69600,0
38,38_9,1802,1,69600,0
38,38_9,1795,1,69600,0
38,38_9,1806,1,69600,0
38,38_9,1660,1,69600,0
38,38_9,1661,1,69600,0
38,38_9,1662,1,69600,0
38,38_9,1664,1,69600,0
38,38_9,1665,1,69600,0
38,38_9,1666,1,69600,0
38,38_9,1807,1,69600,0
38,38_9,7167,1,69600,0
38,38_9,1808,1,69600,0
38,38_9,2961,1,69600,0
38,38_9,4901,1,69600,0
38,38_9,4902,1,69600,0
38,38_9,1672,1,69600,0
38,38_9,1673,1,69600,0
38,38_9,1675,1,69600,0
38,38_9,1849,1,69600,0
38,38_9,1851,1,69600,0
38,38_9,1813,1,69600,0
38,38_9,1814,1,69600,0
38,38_9,1816,1,69600,0
38,38_9,1817,1,69600,0
38,38_9,1818,1,69600,0
38,38_9,1819,1,69600,0
38,38_9,1822,1,69600,0
38,38_9,4994,1,69600,0
38,38_9,4995,1,69600,0
38,38_9,4996,1,69600,0
38,38_9,1826,1,69600,0
38,38_9,1827,1,69600,0
38,38_9,7382,1,69600,0
38,38_9,7381,1,69600,0
38,38_9,4742,1,69600,0
38,38_9,4743,1,69600,0
38,38_9,4744,1,69600,0
38,38_9,4745,1,69600,0
38,38_9,783,1,69600,0
38,38_9,793,1,69600,0
38,38_9,796,1,69600,0
38,38_9,1674,1,69600,0
38,38_9,7333,1,76800,0
38,38_9,783,1,76800,0
38,38_9,784,1,76800,0
38,38_9,786,1,76800,0
38,38_9,793,1,76800,0
38,38_9,7576,1,76800,0
38,38_9,274,1,76800,0
38,38_9,2,1,76800,0
38,38_9,192,1,76800,0
38,38_9,795,1,76800,0
38,38_9,57,1,76800,0
38,38_9,58,1,76800,0
38,38_9,60,1,76800,0
38,38_9,1802,1,76800,0
38,38_9,1795,1,76800,0
38,38_9,1806,1,76800,0
38,38_9,1660,1,76800,0
38,38_9,1661,1,76800,0
38,38_9,1662,1,76800,0
38,38_9,1664,1,76800,0
38,38_9,1666,1,76800,0
38,38_9,1807,1,76800,0
38,38_9,1808,1,76800,0
38,38_9,4901,1,76800,0
38,38_9,4902,1,76800,0
38,38_9,1673,1,76800,0
38,38_9,1674,1,76800,0
38,38_9,1675,1,76800,0
38,38_9,1849,1,76800,0
38,38_9,1851,1,76800,0
38,38_9,1814,1,76800,0
38,38_9,1816,1,76800,0
38,38_9,1818,1,76800,0
38,38_9,1819,1,76800,0
38,38_9,4995,1,76800,0
38,38_9,4996,1,76800,0
38,38_9,1826,1,76800,0
38,38_9,1827,1,76800,0
38,38_9,7382,1,76800,0
38,38_9,4742,1,76800,0
38,38_9,4743,1,76800,0
38,38_9,4744,1,76800,0
38,38_9,4745,1,76800,0
38,38_9,785,1,76800,0
38,38_9,796,1,76800,0
38,38_9,59,1,76800,0
38,38_9,1665,1,76800,0
38,38_9,2961,1,76800,0
38,38_9,1813,1,76800,0
38,38_9,4994,1,76800,0
38,38_9,7381,1,76800,0
38,38_9,1817,1,76800,0
38,38_9,1822,1,76800,0
38,38_9,7167,1,76800,0
38,38_9,1672,1,76800,0
38,38_9,7333,1,80400,0
38,38_9,783,1,80400,0
38,38_9,784,1,80400,0
38,38_9,785,1,80400,0
38,38_9,793,1,80400,0
38,38_9,7576,1,80400,0
38,38_9,274,1,80400,0
38,38_9,2,1,80400,0
38,38_9,796,1,80400,0
38,38_9,57,1,80400,0
38,38_9,58,1,80400,0
38,38_9,59,1,80400,0
38,38_9,60,1,80400,0
38,38_9,1795,1,80400,0
38,38_9,1661,1,80400,0
38,38_9,1662,1,80400,0
38,38_9,1664,1,80400,0
38,38_9,1666,1,80400,0
38,38_9,1807,1,80400,0
38,38_9,7167,1,80400,0
38,38_9,1808,1,80400,0
38,38_9,2961,1,80400,0
38,38_9,4901,1,80400,0
38,38_9,1672,1,80400,0
38,38_9,1674,1,80400,0
38,38_9,1675,1,80400,0
38,38_9,1849,1,80400,0
38,38_9,1816,1,80400,0
38,38_9,1817,1,80400,0
38,38_9,1818,1,80400,0
38,38_9,1819,1,80400,0
38,38_9,1822,1,80400,0
38,38_9,4994,1,80400,0
38,38_9,1826,1,80400,0
38,38_9,7382,1,80400,0
38,38_9,7381,1,80400,0
38,38_9,4742,1,80400,0
38,38_9,4744,1,80400,0
38,38_9,4745,1,80400,0
38,38_9,786,1,80400,0
38,38_9,192,1,80400,0
38,38_9,1802,1,80400,0
38,38_9,1660,1,80400,0
38,38_9,1665,1,80400,0
38,38_9,4902,1,80400,0
38,38_9,1673,1,80400,0
38,38_9,1814,1,80400,0
38,38_9,4996,1,80400,0
38,38_9,4743,1,80400,0
38,38_9,1813,1,80400,0
38,38_9,4995,1,80400,0
38,38_9,1827,1,80400,0
38,38_9,795,1,80400,0
38,38_9,1806,1,80400,0
38,38_9,1851,1,80400,0
38,38_9,7333,1,83700,0
38,38_9,783,1,83700,0
38,38_9,784,1,83700,0
38,38_9,793,1,83700,0
38,38_9,7576,1,83700,0
38,38_9,2,1,83700,0
38,38_9,192,1,83700,0
38,38_9,795,1,83700,0
38,38_9,796,1,83700,0
38,38_9,57,1,83700,0
38,38_9,58,1,83700,0
38,38_9,59,1,83700,0
38,38_9,1802,1,83700,0
38,38_9,1795,1,83700,0
38,38_9,1806,1,83700,0
38,38_9,1665,1,83700,0
38,38_9,1666,1,83700,0
38,38_9,7167,1,83700,0
38,38_9,1808,1,83700,0
38,38_9,4902,1,83700,0
38,38_9,1672,1,83700,0
38,38_9,1673,1,83700,0
38,38_9,1674,1,83700,0
38,38_9,1675,1,83700,0
38,38_9,1849,1,83700,0
38,38_9,1814,1,83700,0
38,38_9,1816,1,83700,0
38,38_9,1817,1,83700,0
38,38_9,1818,1,83700,0
38,38_9,1819,1,83700,0
38,38_9,1822,1,83700,0
38,38_9,4995,1,83700,0
38,38_9,4996,1,83700,0
38,38_9,1826,1,83700,0
38,38_9,1827,1,83700,0
38,38_9,7382,1,83700,0
38,38_9,785,1,83700,0
38,38_9,274,1,83700,0
38,38_9,60,1,83700,0
38,38_9,1661,1,83700,0
38,38_9,1807,1,83700,0
38,38_9,4901,1,83700,0
38,38_9,1851,1,83700,0
38,38_9,1813,1,83700,0
38,38_9,4994,1,83700,0
38,38_9,786,1,83700,0
38,38_9,1660,1,83700,0
38,38_9,1662,1,83700,0
38,38_9,1664,1,83700,0
38,38_9,2961,1,83700,0
38,38_9,7333,1,52800,0
38,38_9,783,1,52800,0
38,38_9,784,1,52800,0
38,38_9,785,1,52800,0
38,38_9,786,1,52800,0
38,38_9,793,1,52800,0
38,38_9,7576,1,52800,0
38,38_9,274,1,52800,0
38,38_9,2,1,52800,0
38,38_9,192,1,52800,0
38,38_9,795,1,52800,0
38,38_9,796,1,52800,0
38,38_9,57,1,52800,0
38,38_9,58,1,52800,0
38,38_9,59,1,52800,0
38,38_9,60,1,52800,0
38,38_9,1802,1,52800,0
38,38_9,1795,1,52800,0
38,38_9,1806,1,52800,0
38,38_9,1660,1,52800,0
38,38_9,1661,1,52800,0
38,38_9,1662,1,52800,0
38,38_9,1664,1,52800,0
38,38_9,1665,1,52800,0
38,38_9,1666,1,52800,0
38,38_9,1807,1,52800,0
38,38_9,7167,1,52800,0
38,38_9,1808,1,52800,0
38,38_9,2961,1,52800,0
38,38_9,4901,1,52800,0
38,38_9,4902,1,52800,0
38,38_9,1672,1,52800,0
38,38_9,1673,1,52800,0
38,38_9,1674,1,52800,0
38,38_9,1849,1,52800,0
38,38_9,1851,1,52800,0
38,38_9,1813,1,52800,0
38,38_9,1814,1,52800,0
38,38_9,1816,1,52800,0
38,38_9,1817,1,52800,0
38,38_9,1818,1,52800,0
38,38_9,1822,1,52800,0
38,38_9,4994,1,52800,0
38,38_9,4995,1,52800,0
38,38_9,4996,1,52800,0
38,38_9,1826,1,52800,0
38,38_9,1827,1,52800,0
38,38_9,7382,1,52800,0
38,38_9,4742,1,52800,0
38,38_9,4743,1,52800,0
38,38_9,4744,1,52800,0
38,38_9,4745,1,52800,0
38,38_9,1819,1,52800,0
38,38_9,7381,1,52800,0
38,38_9,1675,1,52800,0
38,38_9,7333,1,49200,0
38,38_9,784,1,49200,0
38,38_9,786,1,49200,0
38,38_9,793,1,49200,0
38,38_9,274,1,49200,0
38,38_9,2,1,49200,0
38,38_9,796,1,49200,0
38,38_9,58,1,49200,0
38,38_9,60,1,49200,0
38,38_9,1802,1,49200,0
38,38_9,1806,1,49200,0
38,38_9,1660,1,49200,0
38,38_9,1661,1,49200,0
38,38_9,1664,1,49200,0
38,38_9,1665,1,49200,0
38,38_9,1807,1,49200,0
38,38_9,1808,1,49200,0
38,38_9,2961,1,49200,0
38,38_9,4901,1,49200,0
38,38_9,4902,1,49200,0
38,38_9,1674,1,49200,0
38,38_9,1675,1,49200,0
38,38_9,1849,1,49200,0
38,38_9,1851,1,49200,0
38,38_9,1814,1,49200,0
38,38_9,1817,1,49200,0
38,38_9,1818,1,49200,0
38,38_9,1822,1,49200,0
38,38_9,4994,1,49200,0
38,38_9,4995,1,49200,0
38,38_9,4996,1,49200,0
38,38_9,7382,1,49200,0
38,38_9,7381,1,49200,0
38,38_9,4742,1,49200,0
38,38_9,4745,1,49200,0
38,38_9,783,1,49200,0
38,38_9,7576,1,49200,0
38,38_9,795,1,49200,0
38,38_9,57,1,49200,0
38,38_9,1795,1,49200,0
38,38_9,1662,1,49200,0
38,38_9,7167,1,49200,0
38,38_9,1672,1,49200,0
38,38_9,1673,1,49200,0
38,38_9,1813,1,49200,0
38,38_9,1819,1,49200,0
38,38_9,1826,1,49200,0
38,38_9,1827,1,49200,0
38,38_9,4744,1,49200,0
38,38_9,1816,1,49200,0
38,38_9,4743,1,49200,0
38,38_9,785,1,49200,0
38,38_9,192,1,49200,0
38,38_9,59,1,49200,0
38,38_9,1666,1,49200,0
38,38_9,783,1,45600,0
38,38_9,784,1,45600,0
38,38_9,785,1,45600,0
38,38_9,786,1,45600,0
38,38_9,7576,1,45600,0
38,38_9,274,1,45600,0
38,38_9,2,1,45600,0
38,38_9,192,1,45600,0
38,38_9,795,1,45600,0
38,38_9,796,1,45600,0
38,38_9,58,1,45600,0
38,38_9,59,1,45600,0
38,38_9,1802,1,45600,0
38,38_9,1806,1,45600,0
38,38_9,1660,1,45600,0
38,38_9,1661,1,45600,0
38,38_9,1662,1,45600,0
38,38_9,1665,1,45600,0
38,38_9,1666,1,45600,0
38,38_9,7167,1,45600,0
38,38_9,1808,1,45600,0
38,38_9,2961,1,45600,0
38,38_9,4901,1,45600,0
38,38_9,1672,1,45600,0
38,38_9,1674,1,45600,0
38,38_9,1675,1,45600,0
38,38_9,1849,1,45600,0
38,38_9,1814,1,45600,0
38,38_9,1816,1,45600,0
38,38_9,1817,1,45600,0
38,38_9,1818,1,45600,0
38,38_9,1819,1,45600,0
38,38_9,1822,1,45600,0
38,38_9,4994,1,45600,0
38,38_9,4996,1,45600,0
38,38_9,1826,1,45600,0
38,38_9,1827,1,45600,0
38,38_9,7382,1,45600,0
38,38_9,7381,1,45600,0
38,38_9,4742,1,45600,0
38,38_9,4744,1,45600,0
38,38_9,4745,1,45600,0
38,38_9,7333,1,45600,0
38,38_9,793,1,45600,0
38,38_9,57,1,45600,0
38,38_9,1795,1,45600,0
38,38_9,1664,1,45600,0
38,38_9,4902,1,45600,0
38,38_9,1851,1,45600,0
38,38_9,1813,1,45600,0
38,38_9,4995,1,45600,0
38,38_9,4743,1,45600,0
38,38_9,60,1,45600,0
38,38_9,1807,1,45600,0
38,38_9,1673,1,45600,0
38,38_14,1829,2,59100,0
38,38_14,4997,2,59100,0
38,38_14,4998,2,59100,0
38,38_14,4999,2,59100,0
38,38_14,1834,2,59100,0
38,38_14,1835,2,59100,0
38,38_14,1836,2,59100,0
38,38_14,1837,2,59100,0
38,38_14,2338,2,59100,0
38,38_14,1840,2,59100,0
38,38_14,1841,2,59100,0
38,38_14,4314,2,59100,0
38,38_14,1687,2,59100,0
38,38_14,1688,2,59100,0
38,38_14,4899,2,59100,0
38,38_14,4746,2,59100,0
38,38_14,1845,2,59100,0
38,38_14,7166,2,59100,0
38,38_14,1696,2,59100,0
38,38_14,1697,2,59100,0
38,38_14,1698,2,59100,0
38,38_14,1699,2,59100,0
38,38_14,1701,2,59100,0
38,38_14,1703,2,59100,0
38,38_14,1804,2,59100,0
38,38_14,1803,2,59100,0
38,38_14,77,2,59100,0
38,38_14,78,2,59100,0
38,38_14,79,2,59100,0
38,38_14,82,2,59100,0
38,38_14,817,2,59100,0
38,38_14,818,2,59100,0
38,38_14,265,2,59100,0
38,38_14,6059,2,59100,0
38,38_14,404,2,59100,0
38,38_14,747,2,59100,0
38,38_14,748,2,59100,0
38,38_14,749,2,59100,0
38,38_14,750,2,59100,0
38,38_14,752,2,59100,0
38,38_14,7370,2,59100,0
38,38_14,7339,2,59100,0
38,38_14,4745,2,59100,0
38,38_14,4991,2,59100,0
38,38_14,4992,2,59100,0
38,38_14,1719,2,59100,0
38,38_14,1828,2,59100,0
38,38_14,4989,2,59100,0
38,38_14,1833,2,59100,0
38,38_14,1689,2,59100,0
38,38_14,1847,2,59100,0
38,38_14,1700,2,59100,0
38,38_14,1905,2,59100,0
38,38_14,80,2,59100,0
38,38_14,819,2,59100,0
38,38_14,753,2,59100,0
38,38_14,4900,2,59100,0
38,38_14,4990,2,59100,0
38,38_14,1702,2,59100,0
38,38_14,751,2,59100,0
38,38_14,1829,2,38100,0
38,38_14,4997,2,38100,0
38,38_14,4998,2,38100,0
38,38_14,1833,2,38100,0
