LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
7,7_66,423,1,42000,0
7,7_66,424,1,42000,0
7,7_66,426,1,42000,0
7,7_66,427,1,42000,0
7,7_66,428,1,42000,0
7,7_66,3032,1,42000,0
7,7_66,3034,1,42000,0
7,7_66,3036,1,42000,0
7,7_66,3039,1,42000,0
7,7_66,3037,1,42000,0
7,7_66,3038,1,42000,0
7,7_66,3040,1,42000,0
7,7_66,3042,1,42000,0
7,7_66,2036,1,42000,0
7,7_66,3047,1,42000,0
7,7_66,3202,1,42000,0
7,7_66,7643,1,42000,0
7,7_66,3214,1,42000,0
7,7_66,3216,1,42000,0
7,7_66,3218,1,42000,0
7,7_66,3220,1,42000,0
7,7_66,3219,1,42000,0
7,7_66,4982,1,42000,0
7,7_66,5046,1,42000,0
7,7_66,408,1,42000,0
7,7_66,413,1,42000,0
7,7_66,417,1,42000,0
7,7_66,422,1,42000,0
7,7_66,429,1,42000,0
7,7_66,3033,1,42000,0
7,7_66,3041,1,42000,0
7,7_66,2035,1,42000,0
7,7_66,3204,1,42000,0
7,7_66,3215,1,42000,0
7,7_66,3217,1,42000,0
7,7_66,409,1,42000,0
7,7_66,411,1,42000,0
7,7_66,3203,1,42000,0
7,7_66,2040,1,42000,0
7,7_66,7641,1,42000,0
7,7_66,7642,1,42000,0
7,7_66,4962,1,35400,0
7,7_66,4725,1,35400,0
7,7_66,414,1,35400,0
7,7_66,273,1,35400,0
7,7_66,405,1,35400,0
7,7_66,409,1,35400,0
7,7_66,410,1,35400,0
7,7_66,411,1,35400,0
7,7_66,412,1,35400,0
7,7_66,418,1,35400,0
7,7_66,415,1,35400,0
7,7_66,417,1,35400,0
7,7_66,419,1,35400,0
7,7_66,425,1,35400,0
7,7_66,422,1,35400,0
7,7_66,426,1,35400,0
7,7_66,427,1,35400,0
7,7_66,429,1,35400,0
7,7_66,3032,1,35400,0
7,7_66,3033,1,35400,0
7,7_66,3036,1,35400,0
7,7_66,3039,1,35400,0
7,7_66,3203,1,35400,0
7,7_66,3037,1,35400,0
7,7_66,3038,1,35400,0
7,7_66,3041,1,35400,0
7,7_66,3042,1,35400,0
7,7_66,2036,1,35400,0
7,7_66,2040,1,35400,0
7,7_66,7641,1,35400,0
7,7_66,7642,1,35400,0
7,7_66,7643,1,35400,0
7,7_66,3214,1,35400,0
7,7_66,3216,1,35400,0
7,7_66,3218,1,35400,0
7,7_66,3220,1,35400,0
7,7_66,3217,1,35400,0
7,7_66,7639,1,35400,0
7,7_66,408,1,35400,0
7,7_66,413,1,35400,0
7,7_66,416,1,35400,0
7,7_66,421,1,35400,0
7,7_66,424,1,35400,0
7,7_66,428,1,35400,0
7,7_66,3034,1,35400,0
7,7_66,3040,1,35400,0
7,7_66,2035,1,35400,0
7,7_66,3204,1,35400,0
7,7_66,3215,1,35400,0
7,7_66,3219,1,35400,0
7,7_66,420,1,35400,0
7,7_66,423,1,35400,0
7,7_66,3047,1,35400,0
7,7_66,3202,1,35400,0
7,7_66,4725,1,45600,0
7,7_66,405,1,45600,0
7,7_66,408,1,45600,0
7,7_66,409,1,45600,0
7,7_66,411,1,45600,0
7,7_66,412,1,45600,0
7,7_66,413,1,45600,0
7,7_66,415,1,45600,0
7,7_66,416,1,45600,0
7,7_66,417,1,45600,0
7,7_66,418,1,45600,0
7,7_66,419,1,45600,0
7,7_66,421,1,45600,0
7,7_66,422,1,45600,0
7,7_66,424,1,45600,0
7,7_66,425,1,45600,0
7,7_66,426,1,45600,0
7,7_66,428,1,45600,0
7,7_66,429,1,45600,0
7,7_66,3032,1,45600,0
7,7_66,3033,1,45600,0
7,7_66,3034,1,45600,0
7,7_66,3036,1,45600,0
7,7_66,3037,1,45600,0
7,7_66,3038,1,45600,0
7,7_66,3039,1,45600,0
7,7_66,3040,1,45600,0
7,7_66,3041,1,45600,0
7,7_66,3042,1,45600,0
7,7_66,2035,1,45600,0
7,7_66,2036,1,45600,0
7,7_66,2040,1,45600,0
7,7_66,3047,1,45600,0
7,7_66,3202,1,45600,0
7,7_66,3203,1,45600,0
7,7_66,3204,1,45600,0
7,7_66,7641,1,45600,0
7,7_66,7642,1,45600,0
7,7_66,7643,1,45600,0
7,7_66,3215,1,45600,0
7,7_66,3216,1,45600,0
7,7_66,3217,1,45600,0
7,7_66,3218,1,45600,0
7,7_66,3219,1,45600,0
7,7_66,3220,1,45600,0
7,7_66,7639,1,45600,0
7,7_66,4962,1,45600,0
7,7_66,420,1,45600,0
7,7_66,273,1,45600,0
7,7_66,410,1,45600,0
7,7_66,414,1,45600,0
7,7_66,423,1,45600,0
7,7_66,427,1,45600,0
7,7_66,3214,1,45600,0
7,7_66,4725,1,50400,0
7,7_66,273,1,50400,0
7,7_66,405,1,50400,0
7,7_66,408,1,50400,0
7,7_66,409,1,50400,0
7,7_66,410,1,50400,0
7,7_66,411,1,50400,0
7,7_66,412,1,50400,0
7,7_66,413,1,50400,0
7,7_66,414,1,50400,0
7,7_66,415,1,50400,0
7,7_66,416,1,50400,0
7,7_66,417,1,50400,0
7,7_66,418,1,50400,0
7,7_66,419,1,50400,0
7,7_66,420,1,50400,0
7,7_66,421,1,50400,0
7,7_66,422,1,50400,0
7,7_66,423,1,50400,0
7,7_66,424,1,50400,0
7,7_66,425,1,50400,0
7,7_66,426,1,50400,0
7,7_66,427,1,50400,0
7,7_66,428,1,50400,0
7,7_66,429,1,50400,0
7,7_66,3032,1,50400,0
7,7_66,3033,1,50400,0
7,7_66,3034,1,50400,0
7,7_66,3036,1,50400,0
7,7_66,3037,1,50400,0
7,7_66,3038,1,50400,0
7,7_66,3039,1,50400,0
7,7_66,3040,1,50400,0
7,7_66,3042,1,50400,0
7,7_66,2035,1,50400,0
7,7_66,2036,1,50400,0
7,7_66,2040,1,50400,0
7,7_66,3202,1,50400,0
7,7_66,3203,1,50400,0
7,7_66,3204,1,50400,0
7,7_66,7641,1,50400,0
7,7_66,7642,1,50400,0
7,7_66,7643,1,50400,0
7,7_66,3214,1,50400,0
7,7_66,3215,1,50400,0
7,7_66,3216,1,50400,0
7,7_66,3217,1,50400,0
7,7_66,3218,1,50400,0
7,7_66,3219,1,50400,0
7,7_66,3220,1,50400,0
7,7_66,4982,1,50400,0
7,7_66,7639,1,50400,0
7,7_66,4962,1,50400,0
7,7_66,3041,1,50400,0
7,7_66,3047,1,50400,0
7,7_66,4725,1,55200,0
7,7_66,4962,1,55200,0
7,7_66,273,1,55200,0
7,7_66,405,1,55200,0
7,7_66,408,1,55200,0
7,7_66,409,1,55200,0
7,7_66,410,1,55200,0
7,7_66,411,1,55200,0
7,7_66,413,1,55200,0
7,7_66,414,1,55200,0
7,7_66,415,1,55200,0
7,7_66,416,1,55200,0
7,7_66,417,1,55200,0
7,7_66,418,1,55200,0
7,7_66,419,1,55200,0
7,7_66,420,1,55200,0
7,7_66,421,1,55200,0
7,7_66,422,1,55200,0
7,7_66,423,1,55200,0
7,7_66,424,1,55200,0
7,7_66,425,1,55200,0
7,7_66,426,1,55200,0
7,7_66,427,1,55200,0
7,7_66,429,1,55200,0
7,7_66,3033,1,55200,0
7,7_66,428,1,55200,0
7,7_66,3032,1,55200,0
7,7_66,3034,1,55200,0
7,7_66,3036,1,55200,0
7,7_66,3042,1,55200,0
7,7_66,3037,1,55200,0
7,7_66,2035,1,55200,0
7,7_66,2036,1,55200,0
7,7_66,2040,1,55200,0
7,7_66,3047,1,55200,0
7,7_66,3202,1,55200,0
7,7_66,3203,1,55200,0
7,7_66,3204,1,55200,0
7,7_66,7641,1,55200,0
7,7_66,7642,1,55200,0
7,7_66,7643,1,55200,0
7,7_66,3214,1,55200,0
7,7_66,3217,1,55200,0
7,7_66,3215,1,55200,0
7,7_66,3216,1,55200,0
7,7_66,3218,1,55200,0
7,7_66,3219,1,55200,0
7,7_66,7639,1,55200,0
7,7_66,412,1,55200,0
7,7_66,3038,1,55200,0
7,7_66,3039,1,55200,0
7,7_66,3040,1,55200,0
7,7_66,3041,1,55200,0
7,7_66,3220,1,55200,0
7,7_66,4725,1,57600,0
7,7_66,4962,1,57600,0
7,7_66,273,1,57600,0
7,7_66,405,1,57600,0
7,7_66,408,1,57600,0
7,7_66,409,1,57600,0
7,7_66,411,1,57600,0
7,7_66,412,1,57600,0
7,7_66,414,1,57600,0
7,7_66,415,1,57600,0
7,7_66,416,1,57600,0
7,7_66,417,1,57600,0
7,7_66,418,1,57600,0
7,7_66,419,1,57600,0
7,7_66,420,1,57600,0
7,7_66,421,1,57600,0
7,7_66,422,1,57600,0
7,7_66,423,1,57600,0
7,7_66,424,1,57600,0
7,7_66,425,1,57600,0
7,7_66,426,1,57600,0
7,7_66,427,1,57600,0
7,7_66,429,1,57600,0
7,7_66,3033,1,57600,0
7,7_66,428,1,57600,0
7,7_66,3032,1,57600,0
7,7_66,3034,1,57600,0
7,7_66,3036,1,57600,0
7,7_66,3042,1,57600,0
7,7_66,3037,1,57600,0
7,7_66,3038,1,57600,0
7,7_66,3039,1,57600,0
7,7_66,3040,1,57600,0
7,7_66,3041,1,57600,0
7,7_66,2036,1,57600,0
7,7_66,2040,1,57600,0
7,7_66,3047,1,57600,0
7,7_66,3202,1,57600,0
7,7_66,3203,1,57600,0
7,7_66,3204,1,57600,0
7,7_66,7641,1,57600,0
7,7_66,7642,1,57600,0
7,7_66,7643,1,57600,0
7,7_66,3214,1,57600,0
7,7_66,3217,1,57600,0
7,7_66,3220,1,57600,0
7,7_66,3215,1,57600,0
7,7_66,3216,1,57600,0
7,7_66,3218,1,57600,0
7,7_66,3219,1,57600,0
7,7_66,4982,1,57600,0
7,7_66,5046,1,57600,0
7,7_66,410,1,57600,0
7,7_66,413,1,57600,0
7,7_66,2035,1,57600,0
7,7_66,4962,1,52800,0
7,7_66,4725,1,52800,0
7,7_66,413,1,52800,0
7,7_66,273,1,52800,0
7,7_66,405,1,52800,0
7,7_66,409,1,52800,0
7,7_66,410,1,52800,0
7,7_66,412,1,52800,0
7,7_66,418,1,52800,0
7,7_66,420,1,52800,0
7,7_66,414,1,52800,0
7,7_66,415,1,52800,0
7,7_66,417,1,52800,0
7,7_66,421,1,52800,0
7,7_66,424,1,52800,0
7,7_66,423,1,52800,0
7,7_66,425,1,52800,0
7,7_66,426,1,52800,0
7,7_66,427,1,52800,0
7,7_66,3034,1,52800,0
7,7_66,429,1,52800,0
7,7_66,3036,1,52800,0
7,7_66,3047,1,52800,0
7,7_66,3037,1,52800,0
7,7_66,3038,1,52800,0
7,7_66,3039,1,52800,0
7,7_66,3041,1,52800,0
7,7_66,2035,1,52800,0
7,7_66,2036,1,52800,0
7,7_66,3202,1,52800,0
7,7_66,3203,1,52800,0
7,7_66,3204,1,52800,0
7,7_66,7641,1,52800,0
7,7_66,7642,1,52800,0
7,7_66,3214,1,52800,0
7,7_66,3215,1,52800,0
7,7_66,3217,1,52800,0
7,7_66,3218,1,52800,0
7,7_66,3219,1,52800,0
7,7_66,3220,1,52800,0
7,7_66,408,1,52800,0
7,7_66,411,1,52800,0
7,7_66,416,1,52800,0
7,7_66,422,1,52800,0
7,7_66,428,1,52800,0
7,7_66,3033,1,52800,0
7,7_66,3040,1,52800,0
7,7_66,2040,1,52800,0
7,7_66,7643,1,52800,0
7,7_66,3216,1,52800,0
7,7_66,419,1,52800,0
7,7_66,3032,1,52800,0
7,7_66,3042,1,52800,0
7,7_66,4962,1,63600,0
7,7_66,4725,1,63600,0
7,7_66,408,1,63600,0
7,7_66,409,1,63600,0
7,7_66,410,1,63600,0
7,7_66,411,1,63600,0
7,7_66,412,1,63600,0
7,7_66,414,1,63600,0
7,7_66,417,1,63600,0
7,7_66,418,1,63600,0
7,7_66,419,1,63600,0
7,7_66,420,1,63600,0
7,7_66,421,1,63600,0
7,7_66,423,1,63600,0
7,7_66,424,1,63600,0
7,7_66,425,1,63600,0
7,7_66,428,1,63600,0
7,7_66,429,1,63600,0
7,7_66,3034,1,63600,0
7,7_66,3036,1,63600,0
7,7_66,2035,1,63600,0
7,7_66,7641,1,63600,0
7,7_66,3037,1,63600,0
7,7_66,3038,1,63600,0
7,7_66,3039,1,63600,0
7,7_66,3041,1,63600,0
7,7_66,3042,1,63600,0
7,7_66,2040,1,63600,0
7,7_66,3202,1,63600,0
7,7_66,3203,1,63600,0
7,7_66,3204,1,63600,0
7,7_66,7642,1,63600,0
7,7_66,7643,1,63600,0
7,7_66,3215,1,63600,0
7,7_66,3216,1,63600,0
7,7_66,3217,1,63600,0
7,7_66,3220,1,63600,0
7,7_66,3219,1,63600,0
7,7_66,7639,1,63600,0
7,7_66,405,1,63600,0
7,7_66,413,1,63600,0
7,7_66,416,1,63600,0
7,7_66,422,1,63600,0
7,7_66,426,1,63600,0
7,7_66,3032,1,63600,0
7,7_66,3040,1,63600,0
7,7_66,2036,1,63600,0
7,7_66,3047,1,63600,0
7,7_66,3214,1,63600,0
7,7_66,3218,1,63600,0
7,7_66,415,1,63600,0
7,7_66,273,1,63600,0
7,7_66,427,1,63600,0
7,7_66,3033,1,63600,0
7,7_66,4962,1,66000,0
7,7_66,4725,1,66000,0
7,7_66,273,1,66000,0
7,7_66,405,1,66000,0
7,7_66,408,1,66000,0
7,7_66,409,1,66000,0
7,7_66,410,1,66000,0
7,7_66,411,1,66000,0
7,7_66,412,1,66000,0
7,7_66,413,1,66000,0
7,7_66,414,1,66000,0
7,7_66,415,1,66000,0
7,7_66,416,1,66000,0
7,7_66,417,1,66000,0
7,7_66,418,1,66000,0
7,7_66,419,1,66000,0
7,7_66,420,1,66000,0
7,7_66,421,1,66000,0
7,7_66,423,1,66000,0
7,7_66,424,1,66000,0
7,7_66,425,1,66000,0
7,7_66,427,1,66000,0
7,7_66,428,1,66000,0
7,7_66,3033,1,66000,0
7,7_66,3034,1,66000,0
7,7_66,3036,1,66000,0
7,7_66,2035,1,66000,0
7,7_66,3047,1,66000,0
7,7_66,3037,1,66000,0
7,7_66,3038,1,66000,0
7,7_66,3039,1,66000,0
7,7_66,3040,1,66000,0
7,7_66,3041,1,66000,0
7,7_66,2036,1,66000,0
7,7_66,2040,1,66000,0
7,7_66,3202,1,66000,0
7,7_66,3203,1,66000,0
7,7_66,3204,1,66000,0
7,7_66,7641,1,66000,0
7,7_66,3214,1,66000,0
7,7_66,7642,1,66000,0
7,7_66,7643,1,66000,0
7,7_66,3215,1,66000,0
7,7_66,3216,1,66000,0
7,7_66,3217,1,66000,0
7,7_66,3220,1,66000,0
7,7_66,3219,1,66000,0
7,7_66,4982,1,66000,0
7,7_66,7639,1,66000,0
7,7_66,422,1,66000,0
7,7_66,426,1,66000,0
7,7_66,429,1,66000,0
7,7_66,3032,1,66000,0
7,7_66,3042,1,66000,0
7,7_66,3218,1,66000,0
7,7_66,4962,1,68400,0
7,7_66,4725,1,68400,0
7,7_66,273,1,68400,0
7,7_66,405,1,68400,0
7,7_66,408,1,68400,0
7,7_66,410,1,68400,0
7,7_66,411,1,68400,0
7,7_66,412,1,68400,0
7,7_66,413,1,68400,0
7,7_66,415,1,68400,0
7,7_66,416,1,68400,0
7,7_66,418,1,68400,0
7,7_66,419,1,68400,0
7,7_66,420,1,68400,0
7,7_66,426,1,68400,0
7,7_66,422,1,68400,0
7,7_66,423,1,68400,0
7,7_66,424,1,68400,0
7,7_66,425,1,68400,0
7,7_66,427,1,68400,0
7,7_66,428,1,68400,0
7,7_66,429,1,68400,0
7,7_66,3032,1,68400,0
7,7_66,3033,1,68400,0
7,7_66,3034,1,68400,0
7,7_66,3036,1,68400,0
7,7_66,3039,1,68400,0
7,7_66,3040,1,68400,0
7,7_66,3041,1,68400,0
7,7_66,3047,1,68400,0
7,7_66,3037,1,68400,0
7,7_66,3042,1,68400,0
7,7_66,2035,1,68400,0
7,7_66,2036,1,68400,0
7,7_66,2040,1,68400,0
7,7_66,3202,1,68400,0
7,7_66,3203,1,68400,0
7,7_66,3204,1,68400,0
7,7_66,3214,1,68400,0
7,7_66,7642,1,68400,0
7,7_66,7643,1,68400,0
7,7_66,3215,1,68400,0
7,7_66,3216,1,68400,0
7,7_66,3217,1,68400,0
7,7_66,3218,1,68400,0
7,7_66,3219,1,68400,0
7,7_66,3220,1,68400,0
7,7_66,4982,1,68400,0
7,7_66,7639,1,68400,0
7,7_66,414,1,68400,0
7,7_66,409,1,68400,0
7,7_66,417,1,68400,0
7,7_66,421,1,68400,0
7,7_66,3038,1,68400,0
7,7_66,7641,1,68400,0
7,7_66,4962,1,59700,0
7,7_66,4725,1,59700,0
7,7_66,273,1,59700,0
7,7_66,412,1,59700,0
7,7_66,405,1,59700,0
7,7_66,409,1,59700,0
7,7_66,410,1,59700,0
7,7_66,411,1,59700,0
7,7_66,413,1,59700,0
7,7_66,415,1,59700,0
7,7_66,417,1,59700,0
7,7_66,418,1,59700,0
7,7_66,426,1,59700,0
7,7_66,427,1,59700,0
7,7_66,421,1,59700,0
7,7_66,422,1,59700,0
7,7_66,3033,1,59700,0
7,7_66,429,1,59700,0
7,7_66,3032,1,59700,0
7,7_66,3036,1,59700,0
7,7_66,2035,1,59700,0
7,7_66,3037,1,59700,0
7,7_66,3040,1,59700,0
7,7_66,3042,1,59700,0
7,7_66,3203,1,59700,0
7,7_66,2040,1,59700,0
7,7_66,3047,1,59700,0
7,7_66,7641,1,59700,0
7,7_66,7643,1,59700,0
7,7_66,3215,1,59700,0
7,7_66,3217,1,59700,0
7,7_66,3218,1,59700,0
7,7_66,3220,1,59700,0
7,7_66,7639,1,59700,0
7,7_66,4982,1,59700,0
7,7_66,408,1,59700,0
7,7_66,414,1,59700,0
7,7_66,416,1,59700,0
7,7_66,423,1,59700,0
7,7_66,428,1,59700,0
7,7_66,3038,1,59700,0
7,7_66,3041,1,59700,0
7,7_66,2036,1,59700,0
7,7_66,7642,1,59700,0
7,7_66,3219,1,59700,0
7,7_66,419,1,59700,0
7,7_66,420,1,59700,0
7,7_66,424,1,59700,0
7,7_66,425,1,59700,0
7,7_66,3034,1,59700,0
7,7_66,3039,1,59700,0
7,7_66,3204,1,59700,0
7,7_66,3202,1,59700,0
7,7_66,3214,1,59700,0
7,7_66,3216,1,59700,0
7,7_66,4962,1,30600,0
7,7_66,4725,1,30600,0
7,7_66,273,1,30600,0
7,7_66,408,1,30600,0
7,7_66,409,1,30600,0
7,7_66,410,1,30600,0
7,7_66,411,1,30600,0
7,7_66,413,1,30600,0
7,7_66,415,1,30600,0
7,7_66,416,1,30600,0
7,7_66,417,1,30600,0
7,7_66,419,1,30600,0
7,7_66,420,1,30600,0
7,7_66,422,1,30600,0
7,7_66,423,1,30600,0
7,7_66,424,1,30600,0
7,7_66,425,1,30600,0
7,7_66,426,1,30600,0
7,7_66,427,1,30600,0
7,7_66,3032,1,30600,0
7,7_66,429,1,30600,0
7,7_66,3033,1,30600,0
7,7_66,3034,1,30600,0
7,7_66,2035,1,30600,0
7,7_66,3047,1,30600,0
7,7_66,3037,1,30600,0
7,7_66,3038,1,30600,0
7,7_66,3040,1,30600,0
7,7_66,3041,1,30600,0
7,7_66,3042,1,30600,0
7,7_66,2040,1,30600,0
7,7_66,3202,1,30600,0
7,7_66,3203,1,30600,0
7,7_66,7641,1,30600,0
7,7_66,7642,1,30600,0
7,7_66,7643,1,30600,0
7,7_66,3216,1,30600,0
7,7_66,3217,1,30600,0
7,7_66,3218,1,30600,0
7,7_66,3219,1,30600,0
7,7_66,4982,1,30600,0
7,7_66,5046,1,30600,0
7,7_66,405,1,30600,0
7,7_66,412,1,30600,0
7,7_66,414,1,30600,0
7,7_66,418,1,30600,0
7,7_66,421,1,30600,0
7,7_66,428,1,30600,0
7,7_66,3036,1,30600,0
7,7_66,3039,1,30600,0
7,7_66,2036,1,30600,0
7,7_66,3204,1,30600,0
7,7_66,3214,1,30600,0
7,7_66,3215,1,30600,0
7,7_66,3220,1,30600,0
7,7_66,4962,1,33000,0
7,7_66,273,1,33000,0
7,7_66,405,1,33000,0
7,7_66,409,1,33000,0
7,7_66,410,1,33000,0
7,7_66,411,1,33000,0
7,7_66,412,1,33000,0
7,7_66,414,1,33000,0
7,7_66,415,1,33000,0
7,7_66,418,1,33000,0
7,7_66,419,1,33000,0
7,7_66,421,1,33000,0
7,7_66,422,1,33000,0
7,7_66,425,1,33000,0
7,7_66,426,1,33000,0
7,7_66,427,1,33000,0
7,7_66,3032,1,33000,0
7,7_66,428,1,33000,0
