LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
17A,17A_15,6068,1,66000,1
17A,17A_15,4793,1,66000,1
17A,17A_15,1581,1,66000,1
17A,17A_15,7224,1,66000,1
17A,17A_15,7238,1,66000,1
17A,17A_15,7242,1,66000,1
17A,17A_15,2510,1,66000,1
17A,17A_15,4974,1,66000,1
17A,17A_15,6171,1,66000,1
17A,17A_15,6039,1,66000,1
17A,17A_15,2294,1,66000,1
17A,17A_15,7298,1,66000,1
17A,17A_15,4747,1,66000,1
17A,17A_15,1010,1,66000,1
17A,17A_15,1005,1,66000,1
17A,17A_15,999,1,66000,1
17A,17A_15,7130,1,66000,1
17A,17A_15,138,1,66000,1
17A,17A_15,1816,1,66000,1
17A,17A_17,966,2,64800,1
17A,17A_17,962,2,64800,1
17A,17A_17,131,2,64800,1
17A,17A_17,129,2,64800,1
17A,17A_17,128,2,64800,1
17A,17A_17,113,2,64800,1
17A,17A_17,112,2,64800,1
17A,17A_17,127,2,64800,1
17A,17A_17,976,2,64800,1
17A,17A_17,975,2,64800,1
17A,17A_17,974,2,64800,1
17A,17A_17,973,2,64800,1
17A,17A_17,972,2,64800,1
17A,17A_17,6078,2,64800,1
17A,17A_17,5174,2,64800,1
17A,17A_17,1229,2,64800,1
17A,17A_17,1246,2,64800,1
17A,17A_17,4597,2,64800,1
17A,17A_17,1244,2,64800,1
17A,17A_17,1228,2,64800,1
17A,17A_17,1252,2,64800,1
17A,17A_17,968,2,64800,1
17A,17A_17,967,2,64800,1
17A,17A_17,964,2,64800,1
17A,17A_17,963,2,64800,1
17A,17A_17,961,2,64800,1
17A,17A_17,960,2,64800,1
17A,17A_17,959,2,64800,1
17A,17A_17,958,2,64800,1
17A,17A_17,957,2,64800,1
17A,17A_17,956,2,64800,1
17A,17A_17,7025,2,64800,1
17A,17A_17,7297,2,64800,1
17A,17A_17,6179,2,64800,1
17A,17A_17,2290,2,64800,1
17A,17A_17,2338,2,64800,1
17A,17A_17,1838,2,64800,1
17A,17A_17,6274,2,64800,1
17A,17A_17,7334,2,64800,1
17A,17A_17,7243,2,64800,1
17A,17A_17,7247,2,64800,1
17A,17A_17,7237,2,64800,1
17A,17A_17,1580,2,64800,1
17A,17A_17,1579,2,64800,1
17A,17A_17,4364,2,64800,1
17A,17A_17,1577,2,64800,1
17A,17A_17,1576,2,64800,1
17A,17A_17,981,2,64800,1
17A,17A_17,980,2,64800,1
17A,17A_17,979,2,64800,1
17A,17A_17,132,2,64800,1
17A,17A_17,130,2,64800,1
17A,17A_17,5055,2,64800,1
17A,17A_17,7112,2,64800,1
17A,17A_17,965,2,64800,1
17A,17A_17,7389,2,64800,1
17A,17A_17,7241,2,64800,1
17A,17A_17,1578,2,64800,1
17A,17A_17,7458,2,64800,1
17A,17A_17,1252,2,63600,1
17A,17A_17,1229,2,63600,1
17A,17A_17,7334,2,63600,1
17A,17A_17,2338,2,63600,1
17A,17A_17,1580,2,63600,1
17A,17A_17,1576,2,63600,1
17A,17A_17,113,2,63600,1
17A,17A_17,112,2,63600,1
17A,17A_17,127,2,63600,1
17A,17A_17,976,2,63600,1
17A,17A_17,5055,2,63600,1
17A,17A_17,975,2,63600,1
17A,17A_17,974,2,63600,1
17A,17A_17,973,2,63600,1
17A,17A_17,972,2,63600,1
17A,17A_17,7112,2,63600,1
17A,17A_17,6078,2,63600,1
17A,17A_17,5174,2,63600,1
17A,17A_17,1246,2,63600,1
17A,17A_17,4597,2,63600,1
17A,17A_17,1228,2,63600,1
17A,17A_17,968,2,63600,1
17A,17A_17,967,2,63600,1
17A,17A_17,966,2,63600,1
17A,17A_17,965,2,63600,1
17A,17A_17,964,2,63600,1
17A,17A_17,963,2,63600,1
17A,17A_17,962,2,63600,1
17A,17A_17,961,2,63600,1
17A,17A_17,960,2,63600,1
17A,17A_17,958,2,63600,1
17A,17A_17,957,2,63600,1
17A,17A_17,956,2,63600,1
17A,17A_17,7025,2,63600,1
17A,17A_17,7389,2,63600,1
17A,17A_17,7297,2,63600,1
17A,17A_17,6179,2,63600,1
17A,17A_17,2290,2,63600,1
17A,17A_17,6274,2,63600,1
17A,17A_17,7243,2,63600,1
17A,17A_17,7247,2,63600,1
17A,17A_17,7241,2,63600,1
17A,17A_17,7237,2,63600,1
17A,17A_17,1579,2,63600,1
17A,17A_17,4364,2,63600,1
17A,17A_17,1578,2,63600,1
17A,17A_17,1577,2,63600,1
17A,17A_17,981,2,63600,1
17A,17A_17,980,2,63600,1
17A,17A_17,979,2,63600,1
17A,17A_17,7458,2,63600,1
17A,17A_17,132,2,63600,1
17A,17A_17,131,2,63600,1
17A,17A_17,130,2,63600,1
17A,17A_17,129,2,63600,1
17A,17A_17,128,2,63600,1
17A,17A_17,1244,2,63600,1
17A,17A_17,959,2,63600,1
17A,17A_17,1838,2,63600,1
17A,17A_15,1012,1,30600,1
17A,17A_15,1010,1,30600,1
17A,17A_15,1009,1,30600,1
17A,17A_15,1008,1,30600,1
17A,17A_15,1007,1,30600,1
17A,17A_15,1006,1,30600,1
17A,17A_15,1005,1,30600,1
17A,17A_15,1004,1,30600,1
17A,17A_15,1003,1,30600,1
17A,17A_15,1000,1,30600,1
17A,17A_15,997,1,30600,1
17A,17A_15,1253,1,30600,1
17A,17A_15,1237,1,30600,1
17A,17A_15,7130,1,30600,1
17A,17A_15,253,1,30600,1
17A,17A_15,1251,1,30600,1
17A,17A_15,1235,1,30600,1
17A,17A_15,5061,1,30600,1
17A,17A_15,5060,1,30600,1
17A,17A_15,993,1,30600,1
17A,17A_15,7044,1,30600,1
17A,17A_15,991,1,30600,1
17A,17A_15,990,1,30600,1
17A,17A_15,6009,1,30600,1
17A,17A_15,989,1,30600,1
17A,17A_15,126,1,30600,1
17A,17A_15,94,1,30600,1
17A,17A_15,93,1,30600,1
17A,17A_15,92,1,30600,1
17A,17A_15,143,1,30600,1
17A,17A_15,142,1,30600,1
17A,17A_15,141,1,30600,1
17A,17A_15,140,1,30600,1
17A,17A_15,139,1,30600,1
17A,17A_15,138,1,30600,1
17A,17A_15,988,1,30600,1
17A,17A_15,987,1,30600,1
17A,17A_15,985,1,30600,1
17A,17A_15,984,1,30600,1
17A,17A_15,983,1,30600,1
17A,17A_15,1584,1,30600,1
17A,17A_15,6068,1,30600,1
17A,17A_15,1581,1,30600,1
17A,17A_15,7242,1,30600,1
17A,17A_15,2510,1,30600,1
17A,17A_15,4976,1,30600,1
17A,17A_15,4974,1,30600,1
17A,17A_15,6171,1,30600,1
17A,17A_15,1816,1,30600,1
17A,17A_15,2294,1,30600,1
17A,17A_15,7298,1,30600,1
17A,17A_15,4747,1,30600,1
17A,17A_15,998,1,30600,1
17A,17A_15,7224,1,30600,1
17A,17A_15,1002,1,30600,1
17A,17A_15,1001,1,30600,1
17A,17A_15,999,1,30600,1
17A,17A_15,992,1,30600,1
17A,17A_15,4793,1,30600,1
17A,17A_15,7238,1,30600,1
17A,17A_15,1012,1,29400,1
17A,17A_15,1010,1,29400,1
17A,17A_15,1009,1,29400,1
17A,17A_15,1006,1,29400,1
17A,17A_15,1005,1,29400,1
17A,17A_15,1004,1,29400,1
17A,17A_15,1003,1,29400,1
17A,17A_15,1002,1,29400,1
17A,17A_15,1001,1,29400,1
17A,17A_15,1000,1,29400,1
17A,17A_15,999,1,29400,1
17A,17A_15,998,1,29400,1
17A,17A_15,997,1,29400,1
17A,17A_15,1253,1,29400,1
17A,17A_15,1237,1,29400,1
17A,17A_15,7130,1,29400,1
17A,17A_15,253,1,29400,1
17A,17A_15,1235,1,29400,1
17A,17A_15,5061,1,29400,1
17A,17A_15,5060,1,29400,1
17A,17A_15,993,1,29400,1
17A,17A_15,7044,1,29400,1
17A,17A_15,992,1,29400,1
17A,17A_15,990,1,29400,1
17A,17A_15,6009,1,29400,1
17A,17A_15,989,1,29400,1
17A,17A_15,126,1,29400,1
17A,17A_15,94,1,29400,1
17A,17A_15,93,1,29400,1
17A,17A_15,92,1,29400,1
17A,17A_15,143,1,29400,1
17A,17A_15,142,1,29400,1
17A,17A_15,141,1,29400,1
17A,17A_15,140,1,29400,1
17A,17A_15,138,1,29400,1
17A,17A_15,988,1,29400,1
17A,17A_15,987,1,29400,1
17A,17A_15,984,1,29400,1
17A,17A_15,1584,1,29400,1
17A,17A_15,6068,1,29400,1
17A,17A_15,4793,1,29400,1
17A,17A_15,1581,1,29400,1
17A,17A_15,7224,1,29400,1
17A,17A_15,7238,1,29400,1
17A,17A_15,7242,1,29400,1
17A,17A_15,4976,1,29400,1
17A,17A_15,4974,1,29400,1
17A,17A_15,6171,1,29400,1
17A,17A_15,1816,1,29400,1
17A,17A_15,6039,1,29400,1
17A,17A_15,2294,1,29400,1
17A,17A_15,1007,1,29400,1
17A,17A_15,991,1,29400,1
17A,17A_15,139,1,29400,1
17A,17A_15,1008,1,29400,1
17A,17A_15,1251,1,29400,1
17A,17A_15,985,1,29400,1
17A,17A_15,983,1,29400,1
17A,17A_15,2510,1,29400,1
17A,17A_15,1012,1,31800,1
17A,17A_15,1010,1,31800,1
17A,17A_15,1009,1,31800,1
17A,17A_15,1008,1,31800,1
17A,17A_15,1007,1,31800,1
17A,17A_15,1006,1,31800,1
17A,17A_15,1005,1,31800,1
17A,17A_15,1004,1,31800,1
17A,17A_15,1002,1,31800,1
17A,17A_15,1001,1,31800,1
17A,17A_15,1000,1,31800,1
17A,17A_15,999,1,31800,1
17A,17A_15,998,1,31800,1
17A,17A_15,997,1,31800,1
17A,17A_15,1253,1,31800,1
17A,17A_15,1237,1,31800,1
17A,17A_15,253,1,31800,1
17A,17A_15,1251,1,31800,1
17A,17A_15,1235,1,31800,1
17A,17A_15,5061,1,31800,1
17A,17A_15,5060,1,31800,1
17A,17A_15,993,1,31800,1
17A,17A_15,7044,1,31800,1
17A,17A_15,991,1,31800,1
17A,17A_15,990,1,31800,1
17A,17A_15,6009,1,31800,1
17A,17A_15,989,1,31800,1
17A,17A_15,94,1,31800,1
17A,17A_15,93,1,31800,1
17A,17A_15,143,1,31800,1
17A,17A_15,142,1,31800,1
17A,17A_15,141,1,31800,1
17A,17A_15,139,1,31800,1
17A,17A_15,988,1,31800,1
17A,17A_15,987,1,31800,1
17A,17A_15,984,1,31800,1
17A,17A_15,983,1,31800,1
17A,17A_15,1584,1,31800,1
17A,17A_15,4793,1,31800,1
17A,17A_15,1581,1,31800,1
17A,17A_15,7224,1,31800,1
17A,17A_15,7238,1,31800,1
17A,17A_15,7242,1,31800,1
17A,17A_15,2510,1,31800,1
17A,17A_15,4976,1,31800,1
17A,17A_15,6171,1,31800,1
17A,17A_15,1816,1,31800,1
17A,17A_15,7298,1,31800,1
17A,17A_15,4747,1,31800,1
17A,17A_15,140,1,31800,1
17A,17A_15,985,1,31800,1
17A,17A_15,6068,1,31800,1
17A,17A_15,992,1,31800,1
17A,17A_15,4974,1,31800,1
17A,17A_15,1003,1,31800,1
17A,17A_15,7130,1,31800,1
17A,17A_15,126,1,31800,1
17A,17A_15,92,1,31800,1
17A,17A_15,138,1,31800,1
17A,17A_15,6039,1,31800,1
17A,17A_15,6068,1,33000,1
17A,17A_15,1581,1,33000,1
17A,17A_15,7224,1,33000,1
17A,17A_15,7238,1,33000,1
17A,17A_15,7242,1,33000,1
17A,17A_15,2510,1,33000,1
17A,17A_15,4976,1,33000,1
17A,17A_15,4974,1,33000,1
17A,17A_15,1816,1,33000,1
17A,17A_15,2294,1,33000,1
17A,17A_15,6039,1,33000,1
17A,17A_15,4793,1,33000,1
17A,17A_15,6171,1,33000,1
17A,17A_15,1012,1,68400,1
17A,17A_15,1010,1,68400,1
17A,17A_15,1008,1,68400,1
17A,17A_15,1007,1,68400,1
17A,17A_15,1005,1,68400,1
17A,17A_15,1004,1,68400,1
17A,17A_15,1002,1,68400,1
17A,17A_15,999,1,68400,1
17A,17A_15,998,1,68400,1
17A,17A_15,997,1,68400,1
17A,17A_15,1253,1,68400,1
17A,17A_15,1237,1,68400,1
17A,17A_15,7130,1,68400,1
17A,17A_15,1251,1,68400,1
17A,17A_15,1235,1,68400,1
17A,17A_15,5061,1,68400,1
17A,17A_15,5060,1,68400,1
17A,17A_15,993,1,68400,1
17A,17A_15,7044,1,68400,1
17A,17A_15,992,1,68400,1
17A,17A_15,991,1,68400,1
17A,17A_15,990,1,68400,1
17A,17A_15,6009,1,68400,1
17A,17A_15,989,1,68400,1
17A,17A_15,126,1,68400,1
17A,17A_15,92,1,68400,1
17A,17A_15,143,1,68400,1
17A,17A_15,141,1,68400,1
17A,17A_15,140,1,68400,1
17A,17A_15,139,1,68400,1
17A,17A_15,138,1,68400,1
17A,17A_15,988,1,68400,1
17A,17A_15,987,1,68400,1
17A,17A_15,985,1,68400,1
17A,17A_15,983,1,68400,1
17A,17A_15,1584,1,68400,1
17A,17A_15,6068,1,68400,1
17A,17A_15,4793,1,68400,1
17A,17A_15,1581,1,68400,1
17A,17A_15,7224,1,68400,1
17A,17A_15,7238,1,68400,1
17A,17A_15,2510,1,68400,1
17A,17A_15,4976,1,68400,1
17A,17A_15,4974,1,68400,1
17A,17A_15,6171,1,68400,1
17A,17A_15,1816,1,68400,1
17A,17A_15,2294,1,68400,1
17A,17A_15,7298,1,68400,1
17A,17A_15,4747,1,68400,1
17A,17A_15,94,1,68400,1
17A,17A_15,984,1,68400,1
17A,17A_15,7242,1,68400,1
17A,17A_15,1001,1,68400,1
17A,17A_15,253,1,68400,1
17A,17A_15,1009,1,68400,1
17A,17A_15,1006,1,68400,1
17A,17A_15,1003,1,68400,1
17A,17A_15,1000,1,68400,1
17A,17A_15,93,1,68400,1
17A,17A_15,142,1,68400,1
17A,17A_15,1012,1,70200,1
17A,17A_15,1010,1,70200,1
17A,17A_15,1009,1,70200,1
17A,17A_15,1008,1,70200,1
17A,17A_15,1007,1,70200,1
17A,17A_15,1006,1,70200,1
17A,17A_15,1005,1,70200,1
17A,17A_15,1004,1,70200,1
17A,17A_15,1002,1,70200,1
17A,17A_15,1001,1,70200,1
17A,17A_15,998,1,70200,1
17A,17A_15,1253,1,70200,1
17A,17A_15,1237,1,70200,1
17A,17A_15,7130,1,70200,1
17A,17A_15,253,1,70200,1
17A,17A_15,1251,1,70200,1
17A,17A_15,5061,1,70200,1
17A,17A_15,5060,1,70200,1
17A,17A_15,993,1,70200,1
17A,17A_15,990,1,70200,1
17A,17A_15,6009,1,70200,1
17A,17A_15,989,1,70200,1
17A,17A_15,126,1,70200,1
17A,17A_15,94,1,70200,1
17A,17A_15,93,1,70200,1
17A,17A_15,92,1,70200,1
17A,17A_15,143,1,70200,1
17A,17A_15,142,1,70200,1
17A,17A_15,141,1,70200,1
17A,17A_15,140,1,70200,1
17A,17A_15,139,1,70200,1
17A,17A_15,138,1,70200,1
17A,17A_15,988,1,70200,1
17A,17A_15,985,1,70200,1
17A,17A_15,984,1,70200,1
17A,17A_15,1584,1,70200,1
17A,17A_15,6068,1,70200,1
17A,17A_15,4793,1,70200,1
17A,17A_15,1581,1,70200,1
17A,17A_15,7238,1,70200,1
17A,17A_15,7242,1,70200,1
17A,17A_15,4976,1,70200,1
17A,17A_15,4974,1,70200,1
17A,17A_15,6171,1,70200,1
17A,17A_15,1816,1,70200,1
17A,17A_15,6039,1,70200,1
17A,17A_15,7298,1,70200,1
17A,17A_15,4747,1,70200,1
17A,17A_15,1003,1,70200,1
17A,17A_15,1000,1,70200,1
17A,17A_15,987,1,70200,1
17A,17A_15,2294,1,70200,1
17A,17A_15,1235,1,70200,1
17A,17A_15,7044,1,70200,1
17A,17A_15,991,1,70200,1
17A,17A_15,983,1,70200,1
17A,17A_15,999,1,70200,1
17A,17A_15,992,1,70200,1
17A,17A_15,997,1,70200,1
17A,17A_15,7224,1,70200,1
17A,17A_15,2510,1,70200,1
17A,17A_15,1012,1,67200,1
17A,17A_15,1008,1,67200,1
17A,17A_15,1007,1,67200,1
17A,17A_15,1006,1,67200,1
17A,17A_15,1005,1,67200,1
17A,17A_15,1004,1,67200,1
17A,17A_15,1003,1,67200,1
17A,17A_15,1002,1,67200,1
17A,17A_15,1001,1,67200,1
17A,17A_15,1000,1,67200,1
17A,17A_15,999,1,67200,1
17A,17A_15,998,1,67200,1
17A,17A_15,997,1,67200,1
17A,17A_15,1253,1,67200,1
17A,17A_15,1237,1,67200,1
17A,17A_15,7130,1,67200,1
17A,17A_15,253,1,67200,1
17A,17A_15,1235,1,67200,1
17A,17A_15,5061,1,67200,1
17A,17A_15,993,1,67200,1
17A,17A_15,7044,1,67200,1
17A,17A_15,991,1,67200,1
17A,17A_15,990,1,67200,1
17A,17A_15,989,1,67200,1
17A,17A_15,126,1,67200,1
17A,17A_15,94,1,67200,1
17A,17A_15,93,1,67200,1
17A,17A_15,92,1,67200,1
17A,17A_15,143,1,67200,1
17A,17A_15,142,1,67200,1
17A,17A_15,141,1,67200,1
17A,17A_15,140,1,67200,1
17A,17A_15,139,1,67200,1
17A,17A_15,138,1,67200,1
17A,17A_15,988,1,67200,1
17A,17A_15,987,1,67200,1
17A,17A_15,985,1,67200,1
17A,17A_15,984,1,67200,1
17A,17A_15,983,1,67200,1
17A,17A_15,1584,1,67200,1
17A,17A_15,1581,1,67200,1
17A,17A_15,7238,1,67200,1
17A,17A_15,7242,1,67200,1
17A,17A_15,2510,1,67200,1
17A,17A_15,4976,1,67200,1
17A,17A_15,4974,1,67200,1
17A,17A_15,6171,1,67200,1
17A,17A_15,1816,1,67200,1
17A,17A_15,6039,1,67200,1
17A,17A_15,2294,1,67200,1
17A,17A_15,7298,1,67200,1
17A,17A_15,4747,1,67200,1
17A,17A_15,4793,1,67200,1
17A,17A_15,1010,1,67200,1
17A,17A_15,7224,1,67200,1
17A,17A_15,1009,1,67200,1
17A,17A_15,1251,1,67200,1
17A,17A_15,5060,1,67200,1
17A,17A_15,992,1,67200,1
17A,17A_15,6009,1,67200,1
17A,17A_15,6068,1,67200,1
17A,17A_15,1012,1,72000,1
17A,17A_15,1010,1,72000,1
17A,17A_15,1009,1,72000,1
17A,17A_15,1008,1,72000,1
17A,17A_15,1006,1,72000,1
17A,17A_15,1005,1,72000,1
17A,17A_15,1004,1,72000,1
17A,17A_15,1003,1,72000,1
17A,17A_15,1002,1,72000,1
17A,17A_15,1001,1,72000,1
17A,17A_15,1000,1,72000,1
17A,17A_15,999,1,72000,1
17A,17A_15,998,1,72000,1
17A,17A_15,997,1,72000,1
17A,17A_15,1253,1,72000,1
17A,17A_15,7130,1,72000,1
17A,17A_15,253,1,72000,1
17A,17A_15,1251,1,72000,1
17A,17A_15,1235,1,72000,1
17A,17A_15,5060,1,72000,1
17A,17A_15,993,1,72000,1
17A,17A_15,7044,1,72000,1
17A,17A_15,992,1,72000,1
17A,17A_15,991,1,72000,1
17A,17A_15,990,1,72000,1
17A,17A_15,6009,1,72000,1
17A,17A_15,989,1,72000,1
17A,17A_15,94,1,72000,1
17A,17A_15,93,1,72000,1
17A,17A_15,143,1,72000,1
17A,17A_15,142,1,72000,1
17A,17A_15,141,1,72000,1
17A,17A_15,139,1,72000,1
17A,17A_15,987,1,72000,1
17A,17A_15,985,1,72000,1
17A,17A_15,983,1,72000,1
17A,17A_15,1584,1,72000,1
17A,17A_15,6068,1,72000,1
17A,17A_15,4793,1,72000,1
17A,17A_15,1581,1,72000,1
17A,17A_15,7224,1,72000,1
17A,17A_15,7238,1,72000,1
17A,17A_15,7242,1,72000,1
17A,17A_15,2510,1,72000,1
17A,17A_15,4976,1,72000,1
17A,17A_15,7298,1,72000,1
17A,17A_15,4747,1,72000,1
17A,17A_15,1007,1,72000,1
17A,17A_15,5061,1,72000,1
17A,17A_15,92,1,72000,1
17A,17A_15,126,1,72000,1
17A,17A_15,138,1,72000,1
17A,17A_15,2294,1,72000,1
17A,17A_15,1237,1,72000,1
17A,17A_15,140,1,72000,1
17A,17A_15,988,1,72000,1
17A,17A_15,984,1,72000,1
17A,17A_15,6039,1,72000,1
17A,17A_15,1584,1,63600,1
17A,17A_15,5061,1,63600,1
17A,17A_15,987,1,63600,1
17A,17A_15,985,1,63600,1
17A,17A_15,984,1,63600,1
17A,17A_15,983,1,63600,1
17A,17A_15,4793,1,63600,1
17A,17A_15,1581,1,63600,1
17A,17A_15,7224,1,63600,1
17A,17A_15,7238,1,63600,1
17A,17A_15,2510,1,63600,1
17A,17A_15,4976,1,63600,1
17A,17A_15,6171,1,63600,1
17A,17A_15,1816,1,63600,1
17A,17A_15,6039,1,63600,1
17A,17A_15,2294,1,63600,1
17A,17A_15,1012,1,63600,1
17A,17A_15,1010,1,63600,1
17A,17A_15,1009,1,63600,1
17A,17A_15,1008,1,63600,1
17A,17A_15,1007,1,63600,1
17A,17A_15,1006,1,63600,1
17A,17A_15,1005,1,63600,1
17A,17A_15,1004,1,63600,1
17A,17A_15,1003,1,63600,1
17A,17A_15,1002,1,63600,1
17A,17A_15,1001,1,63600,1
17A,17A_15,1000,1,63600,1
17A,17A_15,999,1,63600,1
17A,17A_15,998,1,63600,1
17A,17A_15,997,1,63600,1
17A,17A_15,1253,1,63600,1
17A,17A_15,7130,1,63600,1
17A,17A_15,253,1,63600,1
17A,17A_15,1251,1,63600,1
17A,17A_15,1235,1,63600,1
17A,17A_15,5060,1,63600,1
17A,17A_15,993,1,63600,1
17A,17A_15,7044,1,63600,1
17A,17A_15,992,1,63600,1
17A,17A_15,991,1,63600,1
17A,17A_15,990,1,63600,1
17A,17A_15,6009,1,63600,1
17A,17A_15,989,1,63600,1
17A,17A_15,126,1,63600,1
17A,17A_15,94,1,63600,1
17A,17A_15,93,1,63600,1
17A,17A_15,92,1,63600,1
17A,17A_15,143,1,63600,1
17A,17A_15,142,1,63600,1
17A,17A_15,140,1,63600,1
17A,17A_15,139,1,63600,1
17A,17A_15,138,1,63600,1
17A,17A_15,988,1,63600,1
17A,17A_15,1237,1,63600,1
17A,17A_15,141,1,63600,1
17A,17A_15,6068,1,63600,1
17A,17A_15,7242,1,63600,1
17A,17A_15,4974,1,63600,1
17A,17A_15,2510,1,60000,1
17A,17A_15,991,1,60000,1
17A,17A_15,93,1,60000,1
17A,17A_15,988,1,60000,1
17A,17A_15,998,1,60000,1
17A,17A_15,92,1,60000,1
17A,17A_15,989,1,60000,1
17A,17A_15,983,1,60000,1
17A,17A_15,1010,1,60000,1
17A,17A_15,1002,1,60000,1
17A,17A_15,985,1,60000,1
17A,17A_15,1584,1,60000,1
17A,17A_15,6068,1,60000,1
17A,17A_15,4793,1,60000,1
17A,17A_15,1581,1,60000,1
17A,17A_15,7224,1,60000,1
17A,17A_15,7238,1,60000,1
17A,17A_15,7242,1,60000,1
17A,17A_15,4976,1,60000,1
17A,17A_15,4974,1,60000,1
17A,17A_15,6171,1,60000,1
17A,17A_15,1816,1,60000,1
17A,17A_15,6039,1,60000,1
17A,17A_15,2294,1,60000,1
17A,17A_15,7298,1,60000,1
17A,17A_15,4747,1,60000,1
17A,17A_15,1012,1,60000,1
17A,17A_15,1009,1,60000,1
17A,17A_15,1008,1,60000,1
17A,17A_15,1007,1,60000,1
17A,17A_15,1005,1,60000,1
17A,17A_15,1004,1,60000,1
17A,17A_15,1003,1,60000,1
17A,17A_15,1001,1,60000,1
17A,17A_15,999,1,60000,1
17A,17A_15,997,1,60000,1
17A,17A_15,1251,1,60000,1
17A,17A_15,1235,1,60000,1
17A,17A_15,5061,1,60000,1
17A,17A_15,5060,1,60000,1
17A,17A_15,993,1,60000,1
17A,17A_15,992,1,60000,1
17A,17A_15,6009,1,60000,1
17A,17A_15,126,1,60000,1
17A,17A_15,94,1,60000,1
17A,17A_15,143,1,60000,1
17A,17A_15,142,1,60000,1
17A,17A_15,141,1,60000,1
17A,17A_15,140,1,60000,1
17A,17A_15,139,1,60000,1
17A,17A_15,987,1,60000,1
17A,17A_15,1006,1,60000,1
17A,17A_15,1000,1,60000,1
17A,17A_15,7044,1,60000,1
17A,17A_15,990,1,60000,1
17A,17A_15,138,1,60000,1
17A,17A_15,984,1,60000,1
17A,17A_17,7241,2,40800,1
17A,17A_17,980,2,40800,1
17A,17A_17,130,2,40800,1
17A,17A_17,976,2,40800,1
17A,17A_17,132,2,40800,1
17A,17A_17,975,2,40800,1
17A,17A_17,7237,2,40800,1
17A,17A_17,1580,2,40800,1
17A,17A_17,1579,2,40800,1
17A,17A_17,4364,2,40800,1
17A,17A_17,1578,2,40800,1
17A,17A_17,1577,2,40800,1
17A,17A_17,1576,2,40800,1
17A,17A_17,981,2,40800,1
17A,17A_17,979,2,40800,1
17A,17A_17,7458,2,40800,1
17A,17A_17,131,2,40800,1
17A,17A_17,129,2,40800,1
17A,17A_17,113,2,40800,1
17A,17A_17,112,2,40800,1
17A,17A_17,127,2,40800,1
17A,17A_17,5055,2,40800,1
17A,17A_17,974,2,40800,1
17A,17A_17,973,2,40800,1
17A,17A_17,972,2,40800,1
17A,17A_17,7112,2,40800,1
17A,17A_17,6078,2,40800,1
17A,17A_17,5174,2,40800,1
17A,17A_17,1229,2,40800,1
17A,17A_17,1246,2,40800,1
17A,17A_17,1244,2,40800,1
17A,17A_17,1228,2,40800,1
17A,17A_17,1252,2,40800,1
17A,17A_17,968,2,40800,1
17A,17A_17,967,2,40800,1
17A,17A_17,966,2,40800,1
17A,17A_17,965,2,40800,1
17A,17A_17,964,2,40800,1
17A,17A_17,963,2,40800,1
17A,17A_17,962,2,40800,1
17A,17A_17,961,2,40800,1
17A,17A_17,959,2,40800,1
17A,17A_17,958,2,40800,1
17A,17A_17,957,2,40800,1
17A,17A_17,956,2,40800,1
17A,17A_17,7389,2,40800,1
17A,17A_17,7297,2,40800,1
17A,17A_17,2290,2,40800,1
17A,17A_17,2338,2,40800,1
17A,17A_17,6274,2,40800,1
17A,17A_17,7334,2,40800,1
17A,17A_17,7243,2,40800,1
17A,17A_17,7247,2,40800,1
17A,17A_17,6179,2,40800,1
17A,17A_17,7025,2,40800,1
17A,17A_17,128,2,40800,1
17A,17A_17,4597,2,40800,1
17A,17A_17,1838,2,40800,1
17A,17A_17,960,2,40800,1
17A,17A_15,983,1,62400,1
17A,17A_15,7224,1,62400,1
17A,17A_15,1007,1,62400,1
17A,17A_15,1005,1,62400,1
17A,17A_15,92,1,62400,1
17A,17A_15,985,1,62400,1
17A,17A_15,984,1,62400,1
17A,17A_15,1584,1,62400,1
17A,17A_15,6068,1,62400,1
17A,17A_15,4793,1,62400,1
17A,17A_15,1581,1,62400,1
17A,17A_15,7238,1,62400,1
17A,17A_15,7242,1,62400,1
17A,17A_15,2510,1,62400,1
17A,17A_15,4976,1,62400,1
17A,17A_15,4974,1,62400,1
17A,17A_15,6171,1,62400,1
17A,17A_15,1816,1,62400,1
17A,17A_15,2294,1,62400,1
17A,17A_15,4747,1,62400,1
17A,17A_15,1012,1,62400,1
17A,17A_15,1010,1,62400,1
17A,17A_15,1009,1,62400,1
17A,17A_15,1008,1,62400,1
17A,17A_15,1006,1,62400,1
17A,17A_15,1004,1,62400,1
17A,17A_15,1002,1,62400,1
17A,17A_15,1001,1,62400,1
17A,17A_15,1000,1,62400,1
17A,17A_15,999,1,62400,1
17A,17A_15,998,1,62400,1
17A,17A_15,1253,1,62400,1
17A,17A_15,1237,1,62400,1
17A,17A_15,7130,1,62400,1
17A,17A_15,253,1,62400,1
17A,17A_15,1235,1,62400,1
17A,17A_15,5061,1,62400,1
17A,17A_15,5060,1,62400,1
17A,17A_15,993,1,62400,1
17A,17A_15,7044,1,62400,1
17A,17A_15,992,1,62400,1
17A,17A_15,991,1,62400,1
17A,17A_15,990,1,62400,1
17A,17A_15,6009,1,62400,1
17A,17A_15,989,1,62400,1
17A,17A_15,94,1,62400,1
17A,17A_15,93,1,62400,1
17A,17A_15,143,1,62400,1
