LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
1,1_37,229,1,70200,0
1,1_37,213,1,70200,0
1,1_37,46,1,70200,0
1,1_37,271,1,70200,0
1,1_37,353,1,70200,0
1,1_37,265,1,70200,0
1,1_37,350,1,70200,0
1,1_37,375,1,70200,0
1,1_37,2804,1,70200,0
1,1_37,1641,1,70200,0
1,1_37,214,1,70200,0
1,1_37,119,1,72000,0
1,1_37,7603,1,72000,0
1,1_37,45,1,72000,0
1,1_37,46,1,72000,0
1,1_37,47,1,72000,0
1,1_37,48,1,72000,0
1,1_37,49,1,72000,0
1,1_37,51,1,72000,0
1,1_37,52,1,72000,0
1,1_37,265,1,72000,0
1,1_37,271,1,72000,0
1,1_37,340,1,72000,0
1,1_37,350,1,72000,0
1,1_37,351,1,72000,0
1,1_37,352,1,72000,0
1,1_37,353,1,72000,0
1,1_37,354,1,72000,0
1,1_37,355,1,72000,0
1,1_37,356,1,72000,0
1,1_37,357,1,72000,0
1,1_37,390,1,72000,0
1,1_37,372,1,72000,0
1,1_37,373,1,72000,0
1,1_37,375,1,72000,0
1,1_37,2804,1,72000,0
1,1_37,226,1,72000,0
1,1_37,228,1,72000,0
1,1_37,229,1,72000,0
1,1_37,227,1,72000,0
1,1_37,230,1,72000,0
1,1_37,1641,1,72000,0
1,1_37,1642,1,72000,0
1,1_37,213,1,72000,0
1,1_37,214,1,72000,0
1,1_37,4432,1,72000,0
1,1_37,377,1,72000,0
1,1_37,378,1,72000,0
1,1_37,380,1,72000,0
1,1_37,44,1,72000,0
1,1_37,374,1,72000,0
1,1_37,376,1,72000,0
1,1_37,231,1,72000,0
1,1_37,119,1,73800,0
1,1_37,44,1,73800,0
1,1_37,7603,1,73800,0
1,1_37,45,1,73800,0
1,1_37,46,1,73800,0
1,1_37,48,1,73800,0
1,1_37,49,1,73800,0
1,1_37,51,1,73800,0
1,1_37,52,1,73800,0
1,1_37,265,1,73800,0
1,1_37,340,1,73800,0
1,1_37,350,1,73800,0
1,1_37,352,1,73800,0
1,1_37,353,1,73800,0
1,1_37,354,1,73800,0
1,1_37,355,1,73800,0
1,1_37,356,1,73800,0
1,1_37,357,1,73800,0
1,1_37,390,1,73800,0
1,1_37,372,1,73800,0
1,1_37,373,1,73800,0
1,1_37,374,1,73800,0
1,1_37,375,1,73800,0
1,1_37,2804,1,73800,0
1,1_37,376,1,73800,0
1,1_37,226,1,73800,0
1,1_37,228,1,73800,0
1,1_37,229,1,73800,0
1,1_37,231,1,73800,0
1,1_37,1641,1,73800,0
1,1_37,1642,1,73800,0
1,1_37,213,1,73800,0
1,1_37,214,1,73800,0
1,1_37,377,1,73800,0
1,1_37,378,1,73800,0
1,1_37,380,1,73800,0
1,1_37,47,1,73800,0
1,1_37,271,1,73800,0
1,1_37,351,1,73800,0
1,1_37,227,1,73800,0
1,1_37,230,1,73800,0
1,1_37,4432,1,73800,0
1,1_37,119,1,39600,0
1,1_37,7603,1,39600,0
1,1_37,45,1,39600,0
1,1_37,47,1,39600,0
1,1_37,49,1,39600,0
1,1_37,51,1,39600,0
1,1_37,52,1,39600,0
1,1_37,340,1,39600,0
1,1_37,350,1,39600,0
1,1_37,351,1,39600,0
1,1_37,354,1,39600,0
1,1_37,356,1,39600,0
1,1_37,357,1,39600,0
1,1_37,372,1,39600,0
1,1_37,374,1,39600,0
1,1_37,375,1,39600,0
1,1_37,376,1,39600,0
1,1_37,228,1,39600,0
1,1_37,227,1,39600,0
1,1_37,230,1,39600,0
1,1_37,1641,1,39600,0
1,1_37,1642,1,39600,0
1,1_37,213,1,39600,0
1,1_37,4432,1,39600,0
1,1_37,378,1,39600,0
1,1_37,380,1,39600,0
1,1_37,226,1,39600,0
1,1_37,231,1,39600,0
1,1_37,214,1,39600,0
1,1_37,44,1,39600,0
1,1_37,46,1,39600,0
1,1_37,48,1,39600,0
1,1_37,265,1,39600,0
1,1_37,271,1,39600,0
1,1_37,353,1,39600,0
1,1_37,355,1,39600,0
1,1_37,390,1,39600,0
1,1_37,373,1,39600,0
1,1_37,2804,1,39600,0
1,1_37,352,1,39600,0
1,1_37,229,1,39600,0
1,1_37,377,1,39600,0
1,1_37,119,1,37800,0
1,1_37,44,1,37800,0
1,1_37,7603,1,37800,0
1,1_37,45,1,37800,0
1,1_37,46,1,37800,0
1,1_37,47,1,37800,0
1,1_37,48,1,37800,0
1,1_37,51,1,37800,0
1,1_37,52,1,37800,0
1,1_37,265,1,37800,0
1,1_37,271,1,37800,0
1,1_37,340,1,37800,0
1,1_37,350,1,37800,0
1,1_37,351,1,37800,0
1,1_37,352,1,37800,0
1,1_37,353,1,37800,0
1,1_37,354,1,37800,0
1,1_37,355,1,37800,0
1,1_37,356,1,37800,0
1,1_37,390,1,37800,0
1,1_37,372,1,37800,0
1,1_37,373,1,37800,0
1,1_37,374,1,37800,0
1,1_37,375,1,37800,0
1,1_37,2804,1,37800,0
1,1_37,376,1,37800,0
1,1_37,226,1,37800,0
1,1_37,228,1,37800,0
1,1_37,229,1,37800,0
1,1_37,227,1,37800,0
1,1_37,230,1,37800,0
1,1_37,231,1,37800,0
1,1_37,1641,1,37800,0
1,1_37,1642,1,37800,0
1,1_37,213,1,37800,0
1,1_37,214,1,37800,0
1,1_37,4432,1,37800,0
1,1_37,377,1,37800,0
1,1_37,378,1,37800,0
1,1_37,49,1,37800,0
1,1_37,357,1,37800,0
1,1_37,380,1,37800,0
1,1_37,119,1,41400,0
1,1_37,44,1,41400,0
1,1_37,7603,1,41400,0
1,1_37,45,1,41400,0
1,1_37,46,1,41400,0
1,1_37,47,1,41400,0
1,1_37,48,1,41400,0
1,1_37,49,1,41400,0
1,1_37,51,1,41400,0
1,1_37,52,1,41400,0
1,1_37,265,1,41400,0
1,1_37,271,1,41400,0
1,1_37,340,1,41400,0
1,1_37,350,1,41400,0
1,1_37,351,1,41400,0
1,1_37,352,1,41400,0
1,1_37,353,1,41400,0
1,1_37,354,1,41400,0
1,1_37,355,1,41400,0
1,1_37,356,1,41400,0
1,1_37,357,1,41400,0
1,1_37,390,1,41400,0
1,1_37,372,1,41400,0
1,1_37,373,1,41400,0
1,1_37,374,1,41400,0
1,1_37,375,1,41400,0
1,1_37,2804,1,41400,0
1,1_37,376,1,41400,0
1,1_37,226,1,41400,0
1,1_37,228,1,41400,0
1,1_37,229,1,41400,0
1,1_37,227,1,41400,0
1,1_37,230,1,41400,0
1,1_37,231,1,41400,0
1,1_37,1641,1,41400,0
1,1_37,1642,1,41400,0
1,1_37,213,1,41400,0
1,1_37,214,1,41400,0
1,1_37,4432,1,41400,0
1,1_37,377,1,41400,0
1,1_37,378,1,41400,0
1,1_37,380,1,41400,0
1,1_37,119,1,36000,0
1,1_37,44,1,36000,0
1,1_37,7603,1,36000,0
1,1_37,45,1,36000,0
1,1_37,46,1,36000,0
1,1_37,47,1,36000,0
1,1_37,48,1,36000,0
1,1_37,49,1,36000,0
1,1_37,51,1,36000,0
1,1_37,52,1,36000,0
1,1_37,265,1,36000,0
1,1_37,271,1,36000,0
1,1_37,340,1,36000,0
1,1_37,350,1,36000,0
1,1_37,351,1,36000,0
1,1_37,352,1,36000,0
1,1_37,354,1,36000,0
1,1_37,355,1,36000,0
1,1_37,356,1,36000,0
1,1_37,357,1,36000,0
1,1_37,372,1,36000,0
1,1_37,373,1,36000,0
1,1_37,374,1,36000,0
1,1_37,375,1,36000,0
1,1_37,2804,1,36000,0
1,1_37,376,1,36000,0
1,1_37,226,1,36000,0
1,1_37,228,1,36000,0
1,1_37,229,1,36000,0
1,1_37,227,1,36000,0
1,1_37,230,1,36000,0
1,1_37,231,1,36000,0
1,1_37,1641,1,36000,0
1,1_37,1642,1,36000,0
1,1_37,213,1,36000,0
1,1_37,214,1,36000,0
1,1_37,4432,1,36000,0
1,1_37,377,1,36000,0
1,1_37,378,1,36000,0
1,1_37,380,1,36000,0
1,1_37,353,1,36000,0
1,1_37,390,1,36000,0
1,1_37,119,1,60600,0
1,1_37,44,1,60600,0
1,1_37,7603,1,60600,0
1,1_37,46,1,60600,0
1,1_37,47,1,60600,0
1,1_37,48,1,60600,0
1,1_37,49,1,60600,0
1,1_37,51,1,60600,0
1,1_37,265,1,60600,0
1,1_37,271,1,60600,0
1,1_37,340,1,60600,0
1,1_37,350,1,60600,0
1,1_37,351,1,60600,0
1,1_37,353,1,60600,0
1,1_37,354,1,60600,0
1,1_37,355,1,60600,0
1,1_37,356,1,60600,0
1,1_37,390,1,60600,0
1,1_37,372,1,60600,0
1,1_37,373,1,60600,0
1,1_37,374,1,60600,0
1,1_37,376,1,60600,0
1,1_37,226,1,60600,0
1,1_37,229,1,60600,0
1,1_37,227,1,60600,0
1,1_37,230,1,60600,0
1,1_37,231,1,60600,0
1,1_37,1641,1,60600,0
1,1_37,214,1,60600,0
1,1_37,4432,1,60600,0
1,1_37,377,1,60600,0
1,1_37,378,1,60600,0
1,1_37,380,1,60600,0
1,1_37,228,1,60600,0
1,1_37,213,1,60600,0
1,1_37,52,1,60600,0
1,1_37,352,1,60600,0
1,1_37,357,1,60600,0
1,1_37,375,1,60600,0
1,1_37,2804,1,60600,0
1,1_37,45,1,60600,0
1,1_37,1642,1,60600,0
1,1_37,119,1,63000,0
1,1_37,44,1,63000,0
1,1_37,7603,1,63000,0
1,1_37,45,1,63000,0
1,1_37,213,1,63000,0
1,1_37,46,1,63000,0
1,1_37,47,1,63000,0
1,1_37,48,1,63000,0
1,1_37,49,1,63000,0
1,1_37,51,1,63000,0
1,1_37,52,1,63000,0
1,1_37,265,1,63000,0
1,1_37,271,1,63000,0
1,1_37,340,1,63000,0
1,1_37,350,1,63000,0
1,1_37,351,1,63000,0
1,1_37,352,1,63000,0
1,1_37,353,1,63000,0
1,1_37,354,1,63000,0
1,1_37,355,1,63000,0
1,1_37,356,1,63000,0
1,1_37,357,1,63000,0
1,1_37,390,1,63000,0
1,1_37,372,1,63000,0
1,1_37,373,1,63000,0
1,1_37,374,1,63000,0
1,1_37,375,1,63000,0
1,1_37,376,1,63000,0
1,1_37,226,1,63000,0
1,1_37,228,1,63000,0
1,1_37,229,1,63000,0
1,1_37,227,1,63000,0
1,1_37,230,1,63000,0
1,1_37,231,1,63000,0
1,1_37,1641,1,63000,0
1,1_37,1642,1,63000,0
1,1_37,214,1,63000,0
1,1_37,4432,1,63000,0
1,1_37,377,1,63000,0
1,1_37,378,1,63000,0
1,1_37,380,1,63000,0
1,1_37,2804,1,63000,0
1,1_37,119,1,61800,0
1,1_37,44,1,61800,0
1,1_37,45,1,61800,0
1,1_37,213,1,61800,0
1,1_37,47,1,61800,0
1,1_37,48,1,61800,0
1,1_37,51,1,61800,0
1,1_37,52,1,61800,0
1,1_37,265,1,61800,0
1,1_37,340,1,61800,0
1,1_37,350,1,61800,0
1,1_37,352,1,61800,0
1,1_37,353,1,61800,0
1,1_37,354,1,61800,0
1,1_37,356,1,61800,0
1,1_37,357,1,61800,0
1,1_37,390,1,61800,0
1,1_37,374,1,61800,0
1,1_37,375,1,61800,0
1,1_37,2804,1,61800,0
1,1_37,376,1,61800,0
1,1_37,226,1,61800,0
1,1_37,229,1,61800,0
1,1_37,230,1,61800,0
1,1_37,231,1,61800,0
1,1_37,1642,1,61800,0
1,1_37,214,1,61800,0
1,1_37,4432,1,61800,0
1,1_37,377,1,61800,0
1,1_37,378,1,61800,0
1,1_37,380,1,61800,0
1,1_37,228,1,61800,0
1,1_37,227,1,61800,0
1,1_37,1641,1,61800,0
1,1_37,7603,1,61800,0
1,1_37,46,1,61800,0
1,1_37,49,1,61800,0
1,1_37,271,1,61800,0
1,1_37,351,1,61800,0
1,1_37,355,1,61800,0
1,1_37,372,1,61800,0
1,1_37,373,1,61800,0
1,1_37,119,1,65400,0
1,1_37,44,1,65400,0
1,1_37,45,1,65400,0
1,1_37,47,1,65400,0
1,1_37,48,1,65400,0
1,1_37,49,1,65400,0
1,1_37,51,1,65400,0
1,1_37,340,1,65400,0
1,1_37,350,1,65400,0
1,1_37,352,1,65400,0
1,1_37,353,1,65400,0
1,1_37,354,1,65400,0
1,1_37,390,1,65400,0
1,1_37,372,1,65400,0
1,1_37,375,1,65400,0
1,1_37,376,1,65400,0
1,1_37,228,1,65400,0
1,1_37,229,1,65400,0
1,1_37,227,1,65400,0
1,1_37,231,1,65400,0
1,1_37,1642,1,65400,0
1,1_37,213,1,65400,0
1,1_37,378,1,65400,0
1,1_37,230,1,65400,0
1,1_37,351,1,65400,0
1,1_37,357,1,65400,0
1,1_37,377,1,65400,0
1,1_37,380,1,65400,0
1,1_37,7603,1,65400,0
1,1_37,46,1,65400,0
1,1_37,52,1,65400,0
1,1_37,265,1,65400,0
1,1_37,271,1,65400,0
1,1_37,355,1,65400,0
1,1_37,356,1,65400,0
1,1_37,373,1,65400,0
1,1_37,374,1,65400,0
1,1_37,2804,1,65400,0
1,1_37,226,1,65400,0
1,1_37,1641,1,65400,0
1,1_37,214,1,65400,0
1,1_37,4432,1,65400,0
1,1_37,119,1,66600,0
1,1_37,44,1,66600,0
1,1_37,7603,1,66600,0
1,1_37,45,1,66600,0
1,1_37,46,1,66600,0
1,1_37,47,1,66600,0
1,1_37,49,1,66600,0
1,1_37,51,1,66600,0
1,1_37,52,1,66600,0
1,1_37,265,1,66600,0
1,1_37,271,1,66600,0
1,1_37,340,1,66600,0
1,1_37,350,1,66600,0
1,1_37,351,1,66600,0
1,1_37,352,1,66600,0
1,1_37,353,1,66600,0
1,1_37,354,1,66600,0
1,1_37,355,1,66600,0
1,1_37,356,1,66600,0
1,1_37,357,1,66600,0
1,1_37,390,1,66600,0
1,1_37,373,1,66600,0
1,1_37,374,1,66600,0
1,1_37,2804,1,66600,0
1,1_37,226,1,66600,0
1,1_37,228,1,66600,0
1,1_37,227,1,66600,0
1,1_37,230,1,66600,0
1,1_37,231,1,66600,0
1,1_37,1641,1,66600,0
1,1_37,1642,1,66600,0
1,1_37,214,1,66600,0
1,1_37,4432,1,66600,0
1,1_37,377,1,66600,0
1,1_37,48,1,66600,0
1,1_37,372,1,66600,0
1,1_37,375,1,66600,0
1,1_37,376,1,66600,0
1,1_37,229,1,66600,0
1,1_37,213,1,66600,0
1,1_37,378,1,66600,0
1,1_37,380,1,66600,0
1,1_37,44,1,75600,0
1,1_37,46,1,75600,0
1,1_37,47,1,75600,0
1,1_37,48,1,75600,0
1,1_37,49,1,75600,0
1,1_37,265,1,75600,0
1,1_37,271,1,75600,0
1,1_37,340,1,75600,0
1,1_37,350,1,75600,0
1,1_37,351,1,75600,0
1,1_37,353,1,75600,0
1,1_37,354,1,75600,0
1,1_37,355,1,75600,0
1,1_37,356,1,75600,0
1,1_37,390,1,75600,0
1,1_37,372,1,75600,0
1,1_37,373,1,75600,0
1,1_37,374,1,75600,0
1,1_37,2804,1,75600,0
1,1_37,226,1,75600,0
1,1_37,228,1,75600,0
1,1_37,227,1,75600,0
1,1_37,230,1,75600,0
1,1_37,231,1,75600,0
1,1_37,1642,1,75600,0
1,1_37,213,1,75600,0
1,1_37,214,1,75600,0
1,1_37,4432,1,75600,0
1,1_37,119,1,75600,0
1,1_37,377,1,75600,0
1,1_37,378,1,75600,0
1,1_37,229,1,75600,0
1,1_37,45,1,75600,0
1,1_37,51,1,75600,0
1,1_37,52,1,75600,0
1,1_37,352,1,75600,0
1,1_37,357,1,75600,0
1,1_37,375,1,75600,0
1,1_37,376,1,75600,0
1,1_37,380,1,75600,0
1,1_37,7603,1,75600,0
1,1_37,1641,1,75600,0
1,1_37,44,1,81000,0
1,1_37,7603,1,81000,0
1,1_37,45,1,81000,0
1,1_37,46,1,81000,0
1,1_37,47,1,81000,0
1,1_37,48,1,81000,0
1,1_37,49,1,81000,0
1,1_37,51,1,81000,0
1,1_37,52,1,81000,0
1,1_37,265,1,81000,0
1,1_37,271,1,81000,0
1,1_37,340,1,81000,0
1,1_37,350,1,81000,0
1,1_37,351,1,81000,0
1,1_37,352,1,81000,0
1,1_37,354,1,81000,0
1,1_37,355,1,81000,0
1,1_37,356,1,81000,0
1,1_37,357,1,81000,0
1,1_37,390,1,81000,0
1,1_37,372,1,81000,0
1,1_37,373,1,81000,0
1,1_37,374,1,81000,0
1,1_37,375,1,81000,0
1,1_37,2804,1,81000,0
1,1_37,376,1,81000,0
1,1_37,226,1,81000,0
1,1_37,228,1,81000,0
1,1_37,229,1,81000,0
1,1_37,227,1,81000,0
1,1_37,1641,1,81000,0
1,1_37,1642,1,81000,0
1,1_37,213,1,81000,0
1,1_37,214,1,81000,0
1,1_37,4432,1,81000,0
1,1_37,119,1,81000,0
1,1_37,377,1,81000,0
1,1_37,378,1,81000,0
1,1_37,380,1,81000,0
1,1_37,353,1,81000,0
1,1_37,230,1,81000,0
1,1_37,231,1,81000,0
1,1_37,44,1,79200,0
1,1_37,7603,1,79200,0
1,1_37,45,1,79200,0
1,1_37,46,1,79200,0
1,1_37,47,1,79200,0
1,1_37,48,1,79200,0
1,1_37,49,1,79200,0
1,1_37,51,1,79200,0
1,1_37,52,1,79200,0
1,1_37,265,1,79200,0
1,1_37,271,1,79200,0
1,1_37,340,1,79200,0
1,1_37,350,1,79200,0
1,1_37,351,1,79200,0
1,1_37,352,1,79200,0
1,1_37,353,1,79200,0
1,1_37,354,1,79200,0
1,1_37,355,1,79200,0
1,1_37,356,1,79200,0
1,1_37,357,1,79200,0
1,1_37,390,1,79200,0
1,1_37,372,1,79200,0
1,1_37,373,1,79200,0
1,1_37,374,1,79200,0
1,1_37,375,1,79200,0
1,1_37,2804,1,79200,0
1,1_37,376,1,79200,0
1,1_37,226,1,79200,0
1,1_37,228,1,79200,0
1,1_37,227,1,79200,0
1,1_37,230,1,79200,0
1,1_37,231,1,79200,0
1,1_37,1641,1,79200,0
1,1_37,1642,1,79200,0
1,1_37,213,1,79200,0
1,1_37,214,1,79200,0
1,1_37,4432,1,79200,0
1,1_37,119,1,79200,0
1,1_37,378,1,79200,0
1,1_37,380,1,79200,0
1,1_37,229,1,79200,0
1,1_37,377,1,79200,0
1,1_37,44,1,77400,0
1,1_37,7603,1,77400,0
1,1_37,46,1,77400,0
1,1_37,47,1,77400,0
1,1_37,48,1,77400,0
1,1_37,49,1,77400,0
1,1_37,51,1,77400,0
1,1_37,52,1,77400,0
1,1_37,265,1,77400,0
1,1_37,271,1,77400,0
1,1_37,340,1,77400,0
1,1_37,350,1,77400,0
1,1_37,353,1,77400,0
1,1_37,354,1,77400,0
1,1_37,355,1,77400,0
1,1_37,357,1,77400,0
1,1_37,390,1,77400,0
1,1_37,372,1,77400,0
1,1_37,373,1,77400,0
1,1_37,375,1,77400,0
1,1_37,2804,1,77400,0
1,1_37,226,1,77400,0
1,1_37,228,1,77400,0
1,1_37,229,1,77400,0
1,1_37,227,1,77400,0
1,1_37,230,1,77400,0
1,1_37,231,1,77400,0
1,1_37,1641,1,77400,0
1,1_37,1642,1,77400,0
1,1_37,214,1,77400,0
1,1_37,4432,1,77400,0
1,1_37,377,1,77400,0
1,1_37,380,1,77400,0
1,1_37,213,1,77400,0
1,1_37,119,1,77400,0
1,1_37,45,1,77400,0
1,1_37,351,1,77400,0
1,1_37,356,1,77400,0
1,1_37,374,1,77400,0
1,1_37,376,1,77400,0
1,1_37,378,1,77400,0
1,1_37,352,1,77400,0
1,1_37,44,1,82800,0
1,1_37,7603,1,82800,0
1,1_37,45,1,82800,0
1,1_37,46,1,82800,0
1,1_37,48,1,82800,0
1,1_37,49,1,82800,0
1,1_37,51,1,82800,0
1,1_37,52,1,82800,0
1,1_37,265,1,82800,0
1,1_37,350,1,82800,0
1,1_37,351,1,82800,0
1,1_37,352,1,82800,0
1,1_37,353,1,82800,0
1,1_37,355,1,82800,0
1,1_37,356,1,82800,0
1,1_37,357,1,82800,0
1,1_37,373,1,82800,0
1,1_37,374,1,82800,0
1,1_37,375,1,82800,0
1,1_37,226,1,82800,0
1,1_37,228,1,82800,0
1,1_37,229,1,82800,0
1,1_37,230,1,82800,0
1,1_37,231,1,82800,0
1,1_37,1642,1,82800,0
1,1_37,213,1,82800,0
1,1_37,214,1,82800,0
1,1_37,119,1,82800,0
1,1_37,227,1,82800,0
1,1_37,1641,1,82800,0
1,1_37,4432,1,82800,0
1,1_37,47,1,82800,0
1,1_37,271,1,82800,0
1,1_37,340,1,82800,0
1,1_37,354,1,82800,0
1,1_37,372,1,82800,0
