LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
76,76_36,2206,1,41400,0
76,76_36,4798,1,41400,0
76,76_36,4795,1,41400,0
76,76_36,2675,1,41400,0
76,76_36,2124,1,41400,0
76,76_36,2125,1,41400,0
76,76_36,2126,1,41400,0
76,76_36,2127,1,41400,0
76,76_36,2128,1,41400,0
76,76_36,2129,1,41400,0
76,76_36,2130,1,41400,0
76,76_36,2158,1,41400,0
76,76_36,2159,1,41400,0
76,76_36,4409,1,41400,0
76,76_36,2173,1,41400,0
76,76_36,2174,1,41400,0
76,76_36,2243,1,41400,0
76,76_36,2200,1,41400,0
76,76_36,5006,1,41400,0
76,76_36,2655,1,41400,0
76,76_36,2656,1,41400,0
76,76_36,5007,1,41400,0
76,76_36,4347,1,41400,0
76,76_36,3425,1,43200,0
76,76_36,2620,1,43200,0
76,76_36,5008,1,43200,0
76,76_36,4347,1,43200,0
76,76_36,4341,1,43200,0
76,76_36,2668,1,43200,0
76,76_36,2673,1,43200,0
76,76_36,2206,1,43200,0
76,76_36,4798,1,43200,0
76,76_36,2675,1,43200,0
76,76_36,2124,1,43200,0
76,76_36,2127,1,43200,0
76,76_36,2128,1,43200,0
76,76_36,2129,1,43200,0
76,76_36,2130,1,43200,0
76,76_36,2159,1,43200,0
76,76_36,4409,1,43200,0
76,76_36,2173,1,43200,0
76,76_36,2174,1,43200,0
76,76_36,2243,1,43200,0
76,76_36,5006,1,43200,0
76,76_36,5007,1,43200,0
76,76_36,2656,1,43200,0
76,76_36,2200,1,43200,0
76,76_36,2655,1,43200,0
76,76_36,2672,1,43200,0
76,76_36,4795,1,43200,0
76,76_36,2125,1,43200,0
76,76_36,2126,1,43200,0
76,76_36,2619,1,43200,0
76,76_36,2345,1,43200,0
76,76_36,2763,1,43200,0
76,76_36,4640,1,43200,0
76,76_36,2158,1,43200,0
76,76_36,3425,1,45000,0
76,76_36,2763,1,45000,0
76,76_36,2619,1,45000,0
76,76_36,2620,1,45000,0
76,76_36,2345,1,45000,0
76,76_36,5008,1,45000,0
76,76_36,4640,1,45000,0
76,76_36,4347,1,45000,0
76,76_36,2668,1,45000,0
76,76_36,2672,1,45000,0
76,76_36,2673,1,45000,0
76,76_36,2206,1,45000,0
76,76_36,4798,1,45000,0
76,76_36,4795,1,45000,0
76,76_36,2675,1,45000,0
76,76_36,2124,1,45000,0
76,76_36,2125,1,45000,0
76,76_36,2126,1,45000,0
76,76_36,2127,1,45000,0
76,76_36,2128,1,45000,0
76,76_36,2129,1,45000,0
76,76_36,2130,1,45000,0
76,76_36,2158,1,45000,0
76,76_36,2159,1,45000,0
76,76_36,4409,1,45000,0
76,76_36,2243,1,45000,0
76,76_36,2200,1,45000,0
76,76_36,5006,1,45000,0
76,76_36,5007,1,45000,0
76,76_36,2655,1,45000,0
76,76_36,2656,1,45000,0
76,76_36,2173,1,45000,0
76,76_36,2174,1,45000,0
76,76_36,4341,1,45000,0
76,76_36,3425,1,48600,0
76,76_36,2763,1,48600,0
76,76_36,2619,1,48600,0
76,76_36,2620,1,48600,0
76,76_36,2345,1,48600,0
76,76_36,5008,1,48600,0
76,76_36,4640,1,48600,0
76,76_36,4347,1,48600,0
76,76_36,4341,1,48600,0
76,76_36,2672,1,48600,0
76,76_36,2673,1,48600,0
76,76_36,2206,1,48600,0
76,76_36,4798,1,48600,0
76,76_36,4795,1,48600,0
76,76_36,2675,1,48600,0
76,76_36,2124,1,48600,0
76,76_36,2125,1,48600,0
76,76_36,2126,1,48600,0
76,76_36,2127,1,48600,0
76,76_36,2128,1,48600,0
76,76_36,2129,1,48600,0
76,76_36,2130,1,48600,0
76,76_36,2158,1,48600,0
76,76_36,2159,1,48600,0
76,76_36,4409,1,48600,0
76,76_36,2173,1,48600,0
76,76_36,2174,1,48600,0
76,76_36,2243,1,48600,0
76,76_36,5006,1,48600,0
76,76_36,5007,1,48600,0
76,76_36,2656,1,48600,0
76,76_36,2655,1,48600,0
76,76_36,2668,1,48600,0
76,76_36,3425,1,46800,0
76,76_36,2763,1,46800,0
76,76_36,2619,1,46800,0
76,76_36,2620,1,46800,0
76,76_36,2345,1,46800,0
76,76_36,5008,1,46800,0
76,76_36,4640,1,46800,0
76,76_36,4347,1,46800,0
76,76_36,4341,1,46800,0
76,76_36,2668,1,46800,0
76,76_36,2672,1,46800,0
76,76_36,2206,1,46800,0
76,76_36,4798,1,46800,0
76,76_36,4795,1,46800,0
76,76_36,2675,1,46800,0
76,76_36,2125,1,46800,0
76,76_36,2126,1,46800,0
76,76_36,2127,1,46800,0
76,76_36,2128,1,46800,0
76,76_36,2129,1,46800,0
76,76_36,2130,1,46800,0
76,76_36,2158,1,46800,0
76,76_36,4409,1,46800,0
76,76_36,2173,1,46800,0
76,76_36,2174,1,46800,0
76,76_36,2243,1,46800,0
76,76_36,2200,1,46800,0
76,76_36,5006,1,46800,0
76,76_36,5007,1,46800,0
76,76_36,2655,1,46800,0
76,76_36,2656,1,46800,0
76,76_36,2673,1,46800,0
76,76_36,2124,1,46800,0
76,76_36,2159,1,46800,0
76,76_36,3425,1,61200,0
76,76_36,2763,1,61200,0
76,76_36,2619,1,61200,0
76,76_36,5008,1,61200,0
76,76_36,4640,1,61200,0
76,76_36,4347,1,61200,0
76,76_36,4341,1,61200,0
76,76_36,2668,1,61200,0
76,76_36,2673,1,61200,0
76,76_36,4795,1,61200,0
76,76_36,2675,1,61200,0
76,76_36,2125,1,61200,0
76,76_36,2126,1,61200,0
76,76_36,2129,1,61200,0
76,76_36,2130,1,61200,0
76,76_36,2159,1,61200,0
76,76_36,4409,1,61200,0
76,76_36,2173,1,61200,0
76,76_36,2174,1,61200,0
76,76_36,2200,1,61200,0
76,76_36,5006,1,61200,0
76,76_36,2655,1,61200,0
76,76_36,2656,1,61200,0
76,76_36,2243,1,61200,0
76,76_36,5007,1,61200,0
76,76_36,2672,1,61200,0
76,76_36,2206,1,61200,0
76,76_36,2124,1,61200,0
76,76_36,2128,1,61200,0
76,76_36,2158,1,61200,0
76,76_36,2620,1,61200,0
76,76_36,2345,1,61200,0
76,76_36,4798,1,61200,0
76,76_36,2127,1,61200,0
76,76_36,2763,1,79200,0
76,76_36,2620,1,79200,0
76,76_36,2345,1,79200,0
76,76_36,4640,1,79200,0
76,76_36,4347,1,79200,0
76,76_36,2668,1,79200,0
76,76_36,2206,1,79200,0
76,76_36,4798,1,79200,0
76,76_36,4795,1,79200,0
76,76_36,2675,1,79200,0
76,76_36,2124,1,79200,0
76,76_36,2125,1,79200,0
76,76_36,2127,1,79200,0
76,76_36,2129,1,79200,0
76,76_36,2158,1,79200,0
76,76_36,2159,1,79200,0
76,76_36,4409,1,79200,0
76,76_36,2173,1,79200,0
76,76_36,2174,1,79200,0
76,76_36,2243,1,79200,0
76,76_36,2200,1,79200,0
76,76_36,5006,1,79200,0
76,76_36,5007,1,79200,0
76,76_36,2656,1,79200,0
76,76_36,2655,1,79200,0
76,76_36,2672,1,79200,0
76,76_36,2128,1,79200,0
76,76_36,3425,1,79200,0
76,76_36,2619,1,79200,0
76,76_36,5008,1,79200,0
76,76_36,4341,1,79200,0
76,76_36,2673,1,79200,0
76,76_36,2126,1,79200,0
76,76_36,2130,1,79200,0
76,76_36,2763,1,73800,0
76,76_36,2619,1,73800,0
76,76_36,2620,1,73800,0
76,76_36,5008,1,73800,0
76,76_36,4640,1,73800,0
76,76_36,4347,1,73800,0
76,76_36,4341,1,73800,0
76,76_36,2668,1,73800,0
76,76_36,2672,1,73800,0
76,76_36,2673,1,73800,0
76,76_36,2206,1,73800,0
76,76_36,4798,1,73800,0
76,76_36,2675,1,73800,0
76,76_36,2124,1,73800,0
76,76_36,2125,1,73800,0
76,76_36,2127,1,73800,0
76,76_36,2128,1,73800,0
76,76_36,2129,1,73800,0
76,76_36,2130,1,73800,0
76,76_36,2158,1,73800,0
76,76_36,2159,1,73800,0
76,76_36,2174,1,73800,0
76,76_36,3425,1,73800,0
76,76_36,2243,1,73800,0
76,76_36,2200,1,73800,0
76,76_36,5007,1,73800,0
76,76_36,2655,1,73800,0
76,76_36,2656,1,73800,0
76,76_36,5006,1,73800,0
76,76_36,4795,1,73800,0
76,76_36,2126,1,73800,0
76,76_36,4409,1,73800,0
76,76_36,2173,1,73800,0
76,76_36,2345,1,73800,0
76,76_36,2763,1,77400,0
76,76_36,2619,1,77400,0
76,76_36,2620,1,77400,0
76,76_36,2345,1,77400,0
76,76_36,5008,1,77400,0
76,76_36,2668,1,77400,0
76,76_36,2672,1,77400,0
76,76_36,2206,1,77400,0
76,76_36,4798,1,77400,0
76,76_36,4795,1,77400,0
76,76_36,2675,1,77400,0
76,76_36,2124,1,77400,0
76,76_36,2125,1,77400,0
76,76_36,2126,1,77400,0
76,76_36,2127,1,77400,0
76,76_36,2128,1,77400,0
76,76_36,2130,1,77400,0
76,76_36,4409,1,77400,0
76,76_36,2173,1,77400,0
76,76_36,2174,1,77400,0
76,76_36,2243,1,77400,0
76,76_36,2200,1,77400,0
76,76_36,5006,1,77400,0
76,76_36,5007,1,77400,0
76,76_36,2655,1,77400,0
76,76_36,2656,1,77400,0
76,76_36,2673,1,77400,0
76,76_36,2129,1,77400,0
76,76_36,2158,1,77400,0
76,76_36,3425,1,77400,0
76,76_36,4640,1,77400,0
76,76_36,4347,1,77400,0
76,76_36,4341,1,77400,0
76,76_36,2159,1,77400,0
76,76_36,2763,1,84600,0
76,76_36,2620,1,84600,0
76,76_36,2345,1,84600,0
76,76_36,5008,1,84600,0
76,76_36,4347,1,84600,0
76,76_36,4341,1,84600,0
76,76_36,2672,1,84600,0
76,76_36,2673,1,84600,0
76,76_36,4798,1,84600,0
76,76_36,4795,1,84600,0
76,76_36,2124,1,84600,0
76,76_36,2126,1,84600,0
76,76_36,2127,1,84600,0
76,76_36,2128,1,84600,0
76,76_36,2129,1,84600,0
76,76_36,2158,1,84600,0
76,76_36,2159,1,84600,0
76,76_36,4409,1,84600,0
76,76_36,2173,1,84600,0
76,76_36,3425,1,84600,0
76,76_36,2200,1,84600,0
76,76_36,5006,1,84600,0
76,76_36,5007,1,84600,0
76,76_36,2656,1,84600,0
76,76_36,2243,1,84600,0
76,76_36,2206,1,84600,0
76,76_36,2125,1,84600,0
76,76_36,2130,1,84600,0
76,76_36,4640,1,84600,0
76,76_36,2174,1,84600,0
76,76_36,2655,1,84600,0
76,76_36,2619,1,84600,0
76,76_36,2668,1,84600,0
76,76_36,2763,1,75600,0
76,76_36,2619,1,75600,0
76,76_36,2345,1,75600,0
76,76_36,5008,1,75600,0
76,76_36,4640,1,75600,0
76,76_36,4347,1,75600,0
76,76_36,4341,1,75600,0
76,76_36,2668,1,75600,0
76,76_36,2672,1,75600,0
76,76_36,2673,1,75600,0
76,76_36,2206,1,75600,0
76,76_36,4798,1,75600,0
76,76_36,4795,1,75600,0
76,76_36,2675,1,75600,0
76,76_36,2125,1,75600,0
76,76_36,2126,1,75600,0
76,76_36,2128,1,75600,0
76,76_36,2129,1,75600,0
76,76_36,2130,1,75600,0
76,76_36,2158,1,75600,0
76,76_36,2159,1,75600,0
76,76_36,4409,1,75600,0
76,76_36,2173,1,75600,0
76,76_36,2174,1,75600,0
76,76_36,3425,1,75600,0
76,76_36,2200,1,75600,0
76,76_36,5006,1,75600,0
76,76_36,5007,1,75600,0
76,76_36,2655,1,75600,0
76,76_36,2656,1,75600,0
76,76_36,2620,1,75600,0
76,76_36,2124,1,75600,0
76,76_36,2127,1,75600,0
76,76_36,2243,1,75600,0
76,76_36,2763,1,70200,0
76,76_36,2619,1,70200,0
76,76_36,2620,1,70200,0
76,76_36,5008,1,70200,0
76,76_36,4640,1,70200,0
76,76_36,4347,1,70200,0
76,76_36,4341,1,70200,0
76,76_36,2668,1,70200,0
76,76_36,2672,1,70200,0
76,76_36,2673,1,70200,0
76,76_36,2206,1,70200,0
76,76_36,4795,1,70200,0
76,76_36,2675,1,70200,0
76,76_36,2124,1,70200,0
76,76_36,2125,1,70200,0
76,76_36,2126,1,70200,0
76,76_36,2127,1,70200,0
76,76_36,2128,1,70200,0
76,76_36,2129,1,70200,0
76,76_36,2130,1,70200,0
76,76_36,2158,1,70200,0
76,76_36,2159,1,70200,0
76,76_36,4409,1,70200,0
76,76_36,2173,1,70200,0
76,76_36,2174,1,70200,0
76,76_36,2243,1,70200,0
76,76_36,2200,1,70200,0
76,76_36,5006,1,70200,0
76,76_36,5007,1,70200,0
76,76_36,2655,1,70200,0
76,76_36,3425,1,70200,0
76,76_36,2656,1,70200,0
76,76_36,2345,1,70200,0
76,76_36,4798,1,70200,0
76,76_36,2763,1,66600,0
76,76_36,2619,1,66600,0
76,76_36,2620,1,66600,0
76,76_36,2345,1,66600,0
76,76_36,4640,1,66600,0
76,76_36,4347,1,66600,0
76,76_36,4341,1,66600,0
76,76_36,2668,1,66600,0
76,76_36,2672,1,66600,0
76,76_36,2673,1,66600,0
76,76_36,2206,1,66600,0
76,76_36,4798,1,66600,0
76,76_36,2675,1,66600,0
76,76_36,2124,1,66600,0
76,76_36,2125,1,66600,0
76,76_36,2126,1,66600,0
76,76_36,2127,1,66600,0
76,76_36,2129,1,66600,0
76,76_36,2130,1,66600,0
76,76_36,2158,1,66600,0
76,76_36,2159,1,66600,0
76,76_36,4409,1,66600,0
76,76_36,2173,1,66600,0
76,76_36,2174,1,66600,0
76,76_36,3425,1,66600,0
76,76_36,2243,1,66600,0
76,76_36,5006,1,66600,0
76,76_36,2655,1,66600,0
76,76_36,2656,1,66600,0
76,76_36,5008,1,66600,0
76,76_36,4795,1,66600,0
76,76_36,2128,1,66600,0
76,76_36,2200,1,66600,0
76,76_36,5007,1,66600,0
76,76_36,2763,1,63000,0
76,76_36,2619,1,63000,0
76,76_36,2620,1,63000,0
76,76_36,2345,1,63000,0
76,76_36,5008,1,63000,0
76,76_36,4640,1,63000,0
76,76_36,4341,1,63000,0
76,76_36,2668,1,63000,0
76,76_36,2672,1,63000,0
76,76_36,2673,1,63000,0
76,76_36,2206,1,63000,0
76,76_36,4798,1,63000,0
76,76_36,4795,1,63000,0
76,76_36,2675,1,63000,0
76,76_36,2124,1,63000,0
76,76_36,2125,1,63000,0
76,76_36,2126,1,63000,0
76,76_36,2127,1,63000,0
76,76_36,2128,1,63000,0
76,76_36,2158,1,63000,0
76,76_36,2159,1,63000,0
76,76_36,4409,1,63000,0
76,76_36,2173,1,63000,0
76,76_36,2174,1,63000,0
76,76_36,3425,1,63000,0
76,76_36,2243,1,63000,0
76,76_36,2200,1,63000,0
76,76_36,5007,1,63000,0
76,76_36,2655,1,63000,0
76,76_36,2656,1,63000,0
76,76_36,4347,1,63000,0
76,76_36,2129,1,63000,0
76,76_36,2130,1,63000,0
76,76_36,5006,1,63000,0
76,76_36,2763,1,57600,0
76,76_36,2619,1,57600,0
76,76_36,2620,1,57600,0
76,76_36,2345,1,57600,0
76,76_36,5008,1,57600,0
76,76_36,4347,1,57600,0
76,76_36,2668,1,57600,0
76,76_36,2672,1,57600,0
76,76_36,2673,1,57600,0
76,76_36,4798,1,57600,0
76,76_36,4795,1,57600,0
76,76_36,2675,1,57600,0
76,76_36,2124,1,57600,0
76,76_36,2127,1,57600,0
76,76_36,2128,1,57600,0
76,76_36,2129,1,57600,0
76,76_36,2130,1,57600,0
76,76_36,2158,1,57600,0
76,76_36,2174,1,57600,0
76,76_36,3425,1,57600,0
76,76_36,2243,1,57600,0
76,76_36,2200,1,57600,0
76,76_36,5006,1,57600,0
76,76_36,5007,1,57600,0
76,76_36,2655,1,57600,0
76,76_36,2656,1,57600,0
76,76_36,2206,1,57600,0
76,76_36,2125,1,57600,0
76,76_36,2159,1,57600,0
76,76_36,4409,1,57600,0
76,76_36,4341,1,57600,0
76,76_36,2173,1,57600,0
76,76_36,4640,1,57600,0
76,76_36,2126,1,57600,0
76,76_36,2763,1,54000,0
76,76_36,2619,1,54000,0
76,76_36,2620,1,54000,0
76,76_36,2345,1,54000,0
76,76_36,5008,1,54000,0
76,76_36,4640,1,54000,0
76,76_36,4347,1,54000,0
76,76_36,2668,1,54000,0
76,76_36,2672,1,54000,0
76,76_36,2673,1,54000,0
76,76_36,2206,1,54000,0
76,76_36,4798,1,54000,0
76,76_36,4795,1,54000,0
76,76_36,2675,1,54000,0
76,76_36,2124,1,54000,0
76,76_36,2125,1,54000,0
76,76_36,2126,1,54000,0
76,76_36,2127,1,54000,0
76,76_36,2128,1,54000,0
76,76_36,2129,1,54000,0
76,76_36,2130,1,54000,0
76,76_36,2158,1,54000,0
76,76_36,2159,1,54000,0
76,76_36,4409,1,54000,0
76,76_36,2173,1,54000,0
76,76_36,2174,1,54000,0
76,76_36,3425,1,54000,0
76,76_36,2243,1,54000,0
76,76_36,2200,1,54000,0
76,76_36,5006,1,54000,0
76,76_36,5007,1,54000,0
76,76_36,2656,1,54000,0
76,76_36,2655,1,54000,0
76,76_36,4341,1,54000,0
76,76_36,2763,1,52200,0
76,76_36,2619,1,52200,0
76,76_36,2620,1,52200,0
76,76_36,2345,1,52200,0
76,76_36,5008,1,52200,0
76,76_36,4640,1,52200,0
76,76_36,4347,1,52200,0
76,76_36,4341,1,52200,0
76,76_36,2668,1,52200,0
76,76_36,2672,1,52200,0
76,76_36,2673,1,52200,0
76,76_36,2206,1,52200,0
76,76_36,4798,1,52200,0
76,76_36,4795,1,52200,0
76,76_36,2675,1,52200,0
76,76_36,2124,1,52200,0
76,76_36,2125,1,52200,0
76,76_36,2126,1,52200,0
76,76_36,2127,1,52200,0
76,76_36,2128,1,52200,0
76,76_36,2129,1,52200,0
76,76_36,2130,1,52200,0
76,76_36,2158,1,52200,0
76,76_36,4409,1,52200,0
76,76_36,2173,1,52200,0
76,76_36,3425,1,52200,0
76,76_36,2243,1,52200,0
76,76_36,2200,1,52200,0
76,76_36,5006,1,52200,0
76,76_36,5007,1,52200,0
76,76_36,2655,1,52200,0
76,76_36,2656,1,52200,0
76,76_36,2174,1,52200,0
76,76_36,2159,1,52200,0
76,76_36,2763,1,55800,0
76,76_36,2345,1,55800,0
76,76_36,5008,1,55800,0
76,76_36,4640,1,55800,0
76,76_36,4347,1,55800,0
76,76_36,4341,1,55800,0
76,76_36,2673,1,55800,0
76,76_36,2206,1,55800,0
76,76_36,4798,1,55800,0
76,76_36,4795,1,55800,0
76,76_36,2125,1,55800,0
76,76_36,2127,1,55800,0
76,76_36,2129,1,55800,0
76,76_36,2130,1,55800,0
76,76_36,2158,1,55800,0
76,76_36,2159,1,55800,0
76,76_36,4409,1,55800,0
76,76_36,2173,1,55800,0
76,76_36,2174,1,55800,0
76,76_36,3425,1,55800,0
76,76_36,2243,1,55800,0
76,76_36,2200,1,55800,0
76,76_36,5006,1,55800,0
76,76_36,5007,1,55800,0
76,76_36,2655,1,55800,0
76,76_36,2656,1,55800,0
76,76_36,2672,1,55800,0
76,76_36,2128,1,55800,0
76,76_36,2620,1,55800,0
76,76_36,2619,1,55800,0
76,76_36,2668,1,55800,0
76,76_36,2675,1,55800,0
76,76_36,2124,1,55800,0
76,76_36,2126,1,55800,0
76,76_36,2763,1,37800,0
76,76_36,2619,1,37800,0
76,76_36,2620,1,37800,0
76,76_36,2345,1,37800,0
76,76_36,4640,1,37800,0
76,76_36,4347,1,37800,0
76,76_36,4341,1,37800,0
76,76_36,2668,1,37800,0
76,76_36,2672,1,37800,0
76,76_36,2673,1,37800,0
76,76_36,2206,1,37800,0
76,76_36,4798,1,37800,0
76,76_36,2675,1,37800,0
76,76_36,2124,1,37800,0
76,76_36,2125,1,37800,0
76,76_36,2126,1,37800,0
76,76_36,2127,1,37800,0
76,76_36,2158,1,37800,0
76,76_36,2159,1,37800,0
76,76_36,4409,1,37800,0
76,76_36,2173,1,37800,0
76,76_36,2174,1,37800,0
76,76_36,2243,1,37800,0
76,76_36,2200,1,37800,0
76,76_36,5007,1,37800,0
76,76_36,2655,1,37800,0
76,76_36,2656,1,37800,0
76,76_36,3425,1,37800,0
76,76_36,5008,1,37800,0
76,76_36,4795,1,37800,0
76,76_36,2128,1,37800,0
76,76_36,2129,1,37800,0
76,76_36,2130,1,37800,0
76,76_36,5006,1,37800,0
76,76_36,2619,1,81000,0
76,76_36,2620,1,81000,0
76,76_36,2345,1,81000,0
76,76_36,5008,1,81000,0
76,76_36,4347,1,81000,0
76,76_36,4341,1,81000,0
76,76_36,2668,1,81000,0
76,76_36,2672,1,81000,0
76,76_36,2673,1,81000,0
76,76_36,2206,1,81000,0
76,76_36,4798,1,81000,0
76,76_36,4795,1,81000,0
76,76_36,2675,1,81000,0
76,76_36,2124,1,81000,0
76,76_36,2125,1,81000,0
76,76_36,2126,1,81000,0
76,76_36,2127,1,81000,0
76,76_36,2128,1,81000,0
76,76_36,2129,1,81000,0
76,76_36,2130,1,81000,0
76,76_36,2158,1,81000,0
76,76_36,2159,1,81000,0
76,76_36,4409,1,81000,0
76,76_36,2174,1,81000,0
76,76_36,3425,1,81000,0
76,76_36,2243,1,81000,0
76,76_36,2200,1,81000,0
76,76_36,5006,1,81000,0
76,76_36,5007,1,81000,0
76,76_36,2655,1,81000,0
76,76_36,2656,1,81000,0
76,76_36,2173,1,81000,0
76,76_36,2763,1,81000,0
76,76_36,4640,1,81000,0
76,76_36,2619,1,72000,0
76,76_36,2620,1,72000,0
76,76_36,2345,1,72000,0
76,76_36,5008,1,72000,0
76,76_36,4640,1,72000,0
76,76_36,4341,1,72000,0
76,76_36,2668,1,72000,0
76,76_36,2206,1,72000,0
76,76_36,4798,1,72000,0
76,76_36,2675,1,72000,0
76,76_36,2124,1,72000,0
76,76_36,2125,1,72000,0
76,76_36,2128,1,72000,0
76,76_36,2129,1,72000,0
76,76_36,2130,1,72000,0
76,76_36,2159,1,72000,0
76,76_36,2174,1,72000,0
76,76_36,3425,1,72000,0
76,76_36,5006,1,72000,0
76,76_36,5007,1,72000,0
76,76_36,2655,1,72000,0
76,76_36,2243,1,72000,0
76,76_36,2656,1,72000,0
76,76_36,2673,1,72000,0
76,76_36,4795,1,72000,0
76,76_36,2126,1,72000,0
76,76_36,2127,1,72000,0
76,76_36,2158,1,72000,0
76,76_36,2173,1,72000,0
76,76_36,2763,1,72000,0
76,76_36,4347,1,72000,0
76,76_36,4409,1,72000,0
76,76_36,2672,1,72000,0
76,76_36,2619,1,36000,0
76,76_36,5008,1,36000,0
76,76_36,4640,1,36000,0
76,76_36,4347,1,36000,0
76,76_36,4341,1,36000,0
76,76_36,2668,1,36000,0
76,76_36,2672,1,36000,0
76,76_36,2673,1,36000,0
76,76_36,4795,1,36000,0
76,76_36,2124,1,36000,0
76,76_36,2125,1,36000,0
76,76_36,2126,1,36000,0
76,76_36,2128,1,36000,0
76,76_36,2129,1,36000,0
76,76_36,2130,1,36000,0
76,76_36,2158,1,36000,0
76,76_36,4409,1,36000,0
76,76_36,2173,1,36000,0
76,76_36,2174,1,36000,0
76,76_36,2243,1,36000,0
76,76_36,2200,1,36000,0
76,76_36,5006,1,36000,0
76,76_36,5007,1,36000,0
76,76_36,2655,1,36000,0
76,76_36,2656,1,36000,0
76,76_36,4798,1,36000,0
76,76_36,2675,1,36000,0
76,76_36,2159,1,36000,0
76,76_36,3425,1,36000,0
76,76_36,2763,1,36000,0
76,76_36,2620,1,36000,0
76,76_36,2345,1,36000,0
76,76_36,2206,1,36000,0
76,76_36,2127,1,36000,0
76,76_36,2620,1,64800,0
76,76_36,5008,1,64800,0
76,76_36,4640,1,64800,0
76,76_36,4347,1,64800,0
76,76_36,4341,1,64800,0
76,76_36,2672,1,64800,0
76,76_36,2206,1,64800,0
76,76_36,4798,1,64800,0
76,76_36,2675,1,64800,0
76,76_36,2124,1,64800,0
76,76_36,2125,1,64800,0
76,76_36,2128,1,64800,0
76,76_36,2129,1,64800,0
76,76_36,2130,1,64800,0
76,76_36,2159,1,64800,0
76,76_36,4409,1,64800,0
76,76_36,2174,1,64800,0
76,76_36,3425,1,64800,0
76,76_36,2243,1,64800,0
76,76_36,2200,1,64800,0
