LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
7A,7A_85,418,1,23400,2
7A,7A_85,420,1,23400,2
7A,7A_85,421,1,23400,2
7A,7A_85,422,1,23400,2
7A,7A_85,423,1,23400,2
7A,7A_85,424,1,23400,2
7A,7A_85,425,1,23400,2
7A,7A_85,426,1,23400,2
7A,7A_85,428,1,23400,2
7A,7A_85,429,1,23400,2
7A,7A_85,4962,1,23400,2
7A,7A_85,4725,1,23400,2
7A,7A_85,273,1,23400,2
7A,7A_85,405,1,23400,2
7A,7A_85,408,1,23400,2
7A,7A_85,409,1,23400,2
7A,7A_85,410,1,23400,2
7A,7A_85,411,1,23400,2
7A,7A_85,413,1,23400,2
7A,7A_85,414,1,23400,2
7A,7A_85,415,1,23400,2
7A,7A_85,416,1,23400,2
7A,7A_85,417,1,23400,2
7A,7A_85,3215,1,23400,2
7A,7A_85,3214,1,23400,2
7A,7A_85,3218,1,23400,2
7A,7A_85,427,1,23400,2
7A,7A_85,3038,1,23400,2
7A,7A_85,3221,1,23400,2
7A,7A_85,3204,1,23400,2
7A,7A_85,419,1,23400,2
7A,7A_85,3207,1,23400,2
7A,7A_85,412,1,23400,2
7A,7A_85,3039,1,37800,2
7A,7A_85,3040,1,37800,2
7A,7A_85,3041,1,37800,2
7A,7A_85,2035,1,37800,2
7A,7A_85,2036,1,37800,2
7A,7A_85,3047,1,37800,2
7A,7A_85,3202,1,37800,2
7A,7A_85,3203,1,37800,2
7A,7A_85,3205,1,37800,2
7A,7A_85,3206,1,37800,2
7A,7A_85,3207,1,37800,2
7A,7A_85,3209,1,37800,2
7A,7A_85,3210,1,37800,2
7A,7A_85,4981,1,37800,2
7A,7A_85,3211,1,37800,2
7A,7A_85,3212,1,37800,2
7A,7A_85,3213,1,37800,2
7A,7A_85,3214,1,37800,2
7A,7A_85,3216,1,37800,2
7A,7A_85,3218,1,37800,2
7A,7A_85,3219,1,37800,2
7A,7A_85,3220,1,37800,2
7A,7A_85,3221,1,37800,2
7A,7A_85,4982,1,37800,2
7A,7A_85,3032,1,37800,2
7A,7A_85,3033,1,37800,2
7A,7A_85,3034,1,37800,2
7A,7A_85,3036,1,37800,2
7A,7A_85,3037,1,37800,2
7A,7A_85,418,1,37800,2
7A,7A_85,420,1,37800,2
7A,7A_85,421,1,37800,2
7A,7A_85,424,1,37800,2
7A,7A_85,425,1,37800,2
7A,7A_85,426,1,37800,2
7A,7A_85,427,1,37800,2
7A,7A_85,429,1,37800,2
7A,7A_85,4962,1,37800,2
7A,7A_85,4725,1,37800,2
7A,7A_85,273,1,37800,2
7A,7A_85,409,1,37800,2
7A,7A_85,410,1,37800,2
7A,7A_85,411,1,37800,2
7A,7A_85,412,1,37800,2
7A,7A_85,413,1,37800,2
7A,7A_85,414,1,37800,2
7A,7A_85,415,1,37800,2
7A,7A_85,416,1,37800,2
7A,7A_85,417,1,37800,2
7A,7A_85,3215,1,37800,2
7A,7A_85,2040,1,37800,2
7A,7A_85,3204,1,37800,2
7A,7A_85,3208,1,37800,2
7A,7A_85,405,1,37800,2
7A,7A_85,419,1,37800,2
7A,7A_85,422,1,37800,2
7A,7A_85,423,1,37800,2
7A,7A_85,3217,1,37800,2
7A,7A_85,3038,1,37800,2
7A,7A_85,408,1,37800,2
7A,7A_85,428,1,37800,2
7A,7A_85,3039,1,43200,2
7A,7A_85,3041,1,43200,2
7A,7A_85,2035,1,43200,2
7A,7A_85,2036,1,43200,2
7A,7A_85,2040,1,43200,2
7A,7A_85,3047,1,43200,2
7A,7A_85,3202,1,43200,2
7A,7A_85,3203,1,43200,2
7A,7A_85,3205,1,43200,2
7A,7A_85,3206,1,43200,2
7A,7A_85,3208,1,43200,2
7A,7A_85,3210,1,43200,2
7A,7A_85,3211,1,43200,2
7A,7A_85,3214,1,43200,2
7A,7A_85,3216,1,43200,2
7A,7A_85,3217,1,43200,2
7A,7A_85,3218,1,43200,2
7A,7A_85,3219,1,43200,2
7A,7A_85,3220,1,43200,2
7A,7A_85,4982,1,43200,2
7A,7A_85,3032,1,43200,2
7A,7A_85,3033,1,43200,2
7A,7A_85,3034,1,43200,2
7A,7A_85,3036,1,43200,2
7A,7A_85,3037,1,43200,2
7A,7A_85,418,1,43200,2
7A,7A_85,419,1,43200,2
7A,7A_85,420,1,43200,2
7A,7A_85,421,1,43200,2
7A,7A_85,423,1,43200,2
7A,7A_85,424,1,43200,2
7A,7A_85,425,1,43200,2
7A,7A_85,426,1,43200,2
7A,7A_85,427,1,43200,2
7A,7A_85,428,1,43200,2
7A,7A_85,429,1,43200,2
7A,7A_85,4962,1,43200,2
7A,7A_85,4725,1,43200,2
7A,7A_85,405,1,43200,2
7A,7A_85,408,1,43200,2
7A,7A_85,410,1,43200,2
7A,7A_85,411,1,43200,2
7A,7A_85,413,1,43200,2
7A,7A_85,414,1,43200,2
7A,7A_85,415,1,43200,2
7A,7A_85,416,1,43200,2
7A,7A_85,417,1,43200,2
7A,7A_85,3213,1,43200,2
7A,7A_85,3038,1,43200,2
7A,7A_85,409,1,43200,2
7A,7A_85,273,1,43200,2
7A,7A_85,422,1,43200,2
7A,7A_85,3215,1,43200,2
7A,7A_85,3040,1,43200,2
7A,7A_85,3221,1,43200,2
7A,7A_85,3204,1,43200,2
7A,7A_85,3207,1,43200,2
7A,7A_85,3209,1,43200,2
7A,7A_85,4981,1,43200,2
7A,7A_85,412,1,43200,2
7A,7A_85,3212,1,43200,2
7A,7A_85,3040,1,65700,2
7A,7A_85,3041,1,65700,2
7A,7A_85,2036,1,65700,2
7A,7A_85,2040,1,65700,2
7A,7A_85,3047,1,65700,2
7A,7A_85,3202,1,65700,2
7A,7A_85,3203,1,65700,2
7A,7A_85,3205,1,65700,2
7A,7A_85,3208,1,65700,2
7A,7A_85,3209,1,65700,2
7A,7A_85,3210,1,65700,2
7A,7A_85,4981,1,65700,2
7A,7A_85,3211,1,65700,2
7A,7A_85,3212,1,65700,2
7A,7A_85,3213,1,65700,2
7A,7A_85,3214,1,65700,2
7A,7A_85,3215,1,65700,2
7A,7A_85,3216,1,65700,2
7A,7A_85,3217,1,65700,2
7A,7A_85,3218,1,65700,2
7A,7A_85,3219,1,65700,2
7A,7A_85,3220,1,65700,2
7A,7A_85,4982,1,65700,2
7A,7A_85,3032,1,65700,2
7A,7A_85,3033,1,65700,2
7A,7A_85,3034,1,65700,2
7A,7A_85,3036,1,65700,2
7A,7A_85,3037,1,65700,2
7A,7A_85,3038,1,65700,2
7A,7A_85,419,1,65700,2
7A,7A_85,420,1,65700,2
7A,7A_85,422,1,65700,2
7A,7A_85,423,1,65700,2
7A,7A_85,424,1,65700,2
7A,7A_85,426,1,65700,2
7A,7A_85,427,1,65700,2
7A,7A_85,428,1,65700,2
7A,7A_85,429,1,65700,2
7A,7A_85,273,1,65700,2
7A,7A_85,405,1,65700,2
7A,7A_85,408,1,65700,2
7A,7A_85,409,1,65700,2
7A,7A_85,410,1,65700,2
7A,7A_85,411,1,65700,2
7A,7A_85,412,1,65700,2
7A,7A_85,413,1,65700,2
7A,7A_85,414,1,65700,2
7A,7A_85,417,1,65700,2
7A,7A_85,418,1,65700,2
7A,7A_85,3207,1,65700,2
7A,7A_85,3221,1,65700,2
7A,7A_85,3039,1,65700,2
7A,7A_85,3204,1,65700,2
7A,7A_85,4962,1,65700,2
7A,7A_85,2035,1,65700,2
7A,7A_85,4725,1,65700,2
7A,7A_85,3206,1,65700,2
7A,7A_85,421,1,65700,2
7A,7A_85,425,1,65700,2
7A,7A_85,415,1,65700,2
7A,7A_85,416,1,65700,2
7A,7A_85,3040,1,52200,2
7A,7A_85,2035,1,52200,2
7A,7A_85,2036,1,52200,2
7A,7A_85,2040,1,52200,2
7A,7A_85,3047,1,52200,2
7A,7A_85,3202,1,52200,2
7A,7A_85,3203,1,52200,2
7A,7A_85,3204,1,52200,2
7A,7A_85,3205,1,52200,2
7A,7A_85,3208,1,52200,2
7A,7A_85,3209,1,52200,2
7A,7A_85,3210,1,52200,2
7A,7A_85,4981,1,52200,2
7A,7A_85,3212,1,52200,2
7A,7A_85,3213,1,52200,2
7A,7A_85,3214,1,52200,2
7A,7A_85,3215,1,52200,2
7A,7A_85,3216,1,52200,2
7A,7A_85,3217,1,52200,2
7A,7A_85,3219,1,52200,2
7A,7A_85,3220,1,52200,2
7A,7A_85,3221,1,52200,2
7A,7A_85,4982,1,52200,2
7A,7A_85,3032,1,52200,2
7A,7A_85,3034,1,52200,2
7A,7A_85,3036,1,52200,2
7A,7A_85,3037,1,52200,2
7A,7A_85,418,1,52200,2
7A,7A_85,419,1,52200,2
7A,7A_85,420,1,52200,2
7A,7A_85,421,1,52200,2
7A,7A_85,422,1,52200,2
7A,7A_85,423,1,52200,2
7A,7A_85,425,1,52200,2
7A,7A_85,426,1,52200,2
7A,7A_85,427,1,52200,2
7A,7A_85,428,1,52200,2
7A,7A_85,429,1,52200,2
7A,7A_85,4725,1,52200,2
7A,7A_85,273,1,52200,2
7A,7A_85,405,1,52200,2
7A,7A_85,408,1,52200,2
7A,7A_85,411,1,52200,2
7A,7A_85,412,1,52200,2
7A,7A_85,413,1,52200,2
7A,7A_85,414,1,52200,2
7A,7A_85,415,1,52200,2
7A,7A_85,416,1,52200,2
7A,7A_85,3206,1,52200,2
7A,7A_85,3207,1,52200,2
7A,7A_85,3039,1,52200,2
7A,7A_85,417,1,52200,2
7A,7A_85,3038,1,52200,2
7A,7A_85,409,1,52200,2
7A,7A_85,3033,1,52200,2
7A,7A_85,4962,1,52200,2
7A,7A_85,3218,1,52200,2
7A,7A_85,3041,1,52200,2
7A,7A_85,3211,1,52200,2
7A,7A_85,424,1,52200,2
7A,7A_85,410,1,52200,2
7A,7A_85,3206,1,67500,2
7A,7A_85,3211,1,67500,2
7A,7A_85,3214,1,67500,2
7A,7A_85,3216,1,67500,2
7A,7A_85,3032,1,67500,2
7A,7A_85,3033,1,67500,2
7A,7A_85,3034,1,67500,2
7A,7A_85,3036,1,67500,2
7A,7A_85,3037,1,67500,2
7A,7A_85,3038,1,67500,2
7A,7A_85,3039,1,67500,2
7A,7A_85,3041,1,67500,2
7A,7A_85,2036,1,67500,2
7A,7A_85,2040,1,67500,2
7A,7A_85,3202,1,67500,2
7A,7A_85,3203,1,67500,2
7A,7A_85,3204,1,67500,2
7A,7A_85,3205,1,67500,2
7A,7A_85,3207,1,67500,2
7A,7A_85,3208,1,67500,2
7A,7A_85,3209,1,67500,2
7A,7A_85,3212,1,67500,2
7A,7A_85,3213,1,67500,2
7A,7A_85,3215,1,67500,2
7A,7A_85,3217,1,67500,2
7A,7A_85,3218,1,67500,2
7A,7A_85,3219,1,67500,2
7A,7A_85,3220,1,67500,2
7A,7A_85,3221,1,67500,2
7A,7A_85,4982,1,67500,2
7A,7A_85,421,1,67500,2
7A,7A_85,414,1,67500,2
7A,7A_85,415,1,67500,2
7A,7A_85,416,1,67500,2
7A,7A_85,417,1,67500,2
7A,7A_85,418,1,67500,2
7A,7A_85,419,1,67500,2
7A,7A_85,420,1,67500,2
7A,7A_85,422,1,67500,2
7A,7A_85,423,1,67500,2
7A,7A_85,424,1,67500,2
7A,7A_85,426,1,67500,2
7A,7A_85,427,1,67500,2
7A,7A_85,428,1,67500,2
7A,7A_85,429,1,67500,2
7A,7A_85,3040,1,67500,2
7A,7A_85,3047,1,67500,2
7A,7A_85,2035,1,67500,2
7A,7A_85,4981,1,67500,2
7A,7A_85,3210,1,67500,2
7A,7A_85,413,1,67500,2
7A,7A_85,425,1,67500,2
7A,7A_88,3222,2,70200,2
7A,7A_88,3224,2,70200,2
7A,7A_88,3225,2,70200,2
7A,7A_88,3226,2,70200,2
7A,7A_88,3227,2,70200,2
7A,7A_88,3229,2,70200,2
7A,7A_88,7472,2,70200,2
7A,7A_88,3230,2,70200,2
7A,7A_88,3232,2,70200,2
7A,7A_88,3233,2,70200,2
7A,7A_88,3234,2,70200,2
7A,7A_88,3236,2,70200,2
7A,7A_88,3238,2,70200,2
7A,7A_88,3239,2,70200,2
7A,7A_88,3240,2,70200,2
7A,7A_88,495,2,70200,2
7A,7A_88,400,2,70200,2
7A,7A_88,4,2,70200,2
7A,7A_88,3068,2,70200,2
7A,7A_88,3069,2,70200,2
7A,7A_88,3070,2,70200,2
7A,7A_88,3071,2,70200,2
7A,7A_88,3072,2,70200,2
7A,7A_88,3073,2,70200,2
7A,7A_88,3075,2,70200,2
7A,7A_88,3076,2,70200,2
7A,7A_88,7653,2,70200,2
7A,7A_88,3079,2,70200,2
7A,7A_88,3080,2,70200,2
7A,7A_88,3084,2,70200,2
7A,7A_88,469,2,70200,2
7A,7A_88,470,2,70200,2
7A,7A_88,472,2,70200,2
7A,7A_88,473,2,70200,2
7A,7A_88,4705,2,70200,2
7A,7A_88,475,2,70200,2
7A,7A_88,476,2,70200,2
7A,7A_88,478,2,70200,2
7A,7A_88,479,2,70200,2
7A,7A_88,480,2,70200,2
7A,7A_88,481,2,70200,2
7A,7A_88,483,2,70200,2
7A,7A_88,485,2,70200,2
7A,7A_88,487,2,70200,2
7A,7A_88,488,2,70200,2
7A,7A_88,490,2,70200,2
7A,7A_88,492,2,70200,2
7A,7A_88,493,2,70200,2
7A,7A_88,3077,2,70200,2
7A,7A_88,3074,2,70200,2
7A,7A_88,3081,2,70200,2
7A,7A_88,482,2,70200,2
7A,7A_88,471,2,70200,2
7A,7A_88,489,2,70200,2
7A,7A_88,477,2,70200,2
7A,7A_88,281,2,70200,2
7A,7A_88,3228,2,70200,2
7A,7A_88,2041,2,70200,2
7A,7A_88,3223,2,70200,2
7A,7A_88,4462,2,70200,2
7A,7A_88,3235,2,70200,2
7A,7A_88,3237,2,70200,2
7A,7A_88,494,2,70200,2
7A,7A_88,491,2,70200,2
7A,7A_88,3222,2,68400,2
7A,7A_88,3223,2,68400,2
7A,7A_88,3224,2,68400,2
7A,7A_88,3226,2,68400,2
7A,7A_88,3227,2,68400,2
7A,7A_88,3228,2,68400,2
7A,7A_88,3229,2,68400,2
7A,7A_88,7472,2,68400,2
7A,7A_88,3230,2,68400,2
7A,7A_88,3233,2,68400,2
7A,7A_88,4462,2,68400,2
7A,7A_88,3236,2,68400,2
7A,7A_88,3237,2,68400,2
7A,7A_88,3238,2,68400,2
7A,7A_88,3239,2,68400,2
7A,7A_88,3240,2,68400,2
7A,7A_88,494,2,68400,2
7A,7A_88,495,2,68400,2
7A,7A_88,400,2,68400,2
7A,7A_88,281,2,68400,2
7A,7A_88,4,2,68400,2
7A,7A_88,3068,2,68400,2
7A,7A_88,3070,2,68400,2
7A,7A_88,2041,2,68400,2
7A,7A_88,3072,2,68400,2
7A,7A_88,3073,2,68400,2
7A,7A_88,3074,2,68400,2
7A,7A_88,3077,2,68400,2
7A,7A_88,7653,2,68400,2
7A,7A_88,3080,2,68400,2
7A,7A_88,3081,2,68400,2
7A,7A_88,3084,2,68400,2
7A,7A_88,470,2,68400,2
7A,7A_88,472,2,68400,2
7A,7A_88,473,2,68400,2
7A,7A_88,476,2,68400,2
7A,7A_88,477,2,68400,2
7A,7A_88,478,2,68400,2
7A,7A_88,479,2,68400,2
7A,7A_88,480,2,68400,2
7A,7A_88,481,2,68400,2
7A,7A_88,482,2,68400,2
7A,7A_88,483,2,68400,2
7A,7A_88,485,2,68400,2
7A,7A_88,487,2,68400,2
7A,7A_88,488,2,68400,2
7A,7A_88,489,2,68400,2
7A,7A_88,491,2,68400,2
7A,7A_88,492,2,68400,2
7A,7A_88,493,2,68400,2
7A,7A_88,3079,2,68400,2
7A,7A_88,475,2,68400,2
7A,7A_88,3071,2,68400,2
7A,7A_88,3225,2,68400,2
7A,7A_88,3235,2,68400,2
7A,7A_88,3069,2,68400,2
7A,7A_88,3075,2,68400,2
7A,7A_88,3076,2,68400,2
7A,7A_88,3232,2,68400,2
7A,7A_88,3234,2,68400,2
7A,7A_88,469,2,68400,2
7A,7A_88,471,2,68400,2
7A,7A_88,4705,2,68400,2
7A,7A_88,490,2,68400,2
7A,7A_88,3222,2,66600,2
7A,7A_88,3223,2,66600,2
7A,7A_88,3224,2,66600,2
7A,7A_88,3225,2,66600,2
7A,7A_88,3227,2,66600,2
7A,7A_88,3228,2,66600,2
7A,7A_88,3229,2,66600,2
7A,7A_88,3230,2,66600,2
7A,7A_88,3234,2,66600,2
7A,7A_88,4462,2,66600,2
7A,7A_88,3235,2,66600,2
7A,7A_88,3236,2,66600,2
7A,7A_88,3237,2,66600,2
7A,7A_88,3239,2,66600,2
7A,7A_88,3240,2,66600,2
7A,7A_88,494,2,66600,2
7A,7A_88,495,2,66600,2
7A,7A_88,281,2,66600,2
7A,7A_88,4,2,66600,2
7A,7A_88,3069,2,66600,2
7A,7A_88,3070,2,66600,2
7A,7A_88,2041,2,66600,2
7A,7A_88,3071,2,66600,2
7A,7A_88,3072,2,66600,2
7A,7A_88,3073,2,66600,2
7A,7A_88,3074,2,66600,2
7A,7A_88,3075,2,66600,2
7A,7A_88,3076,2,66600,2
7A,7A_88,3077,2,66600,2
7A,7A_88,7653,2,66600,2
7A,7A_88,3079,2,66600,2
7A,7A_88,3080,2,66600,2
7A,7A_88,3081,2,66600,2
7A,7A_88,469,2,66600,2
7A,7A_88,470,2,66600,2
7A,7A_88,471,2,66600,2
7A,7A_88,472,2,66600,2
7A,7A_88,4705,2,66600,2
7A,7A_88,475,2,66600,2
7A,7A_88,476,2,66600,2
7A,7A_88,478,2,66600,2
7A,7A_88,479,2,66600,2
7A,7A_88,480,2,66600,2
7A,7A_88,481,2,66600,2
7A,7A_88,482,2,66600,2
7A,7A_88,485,2,66600,2
7A,7A_88,487,2,66600,2
7A,7A_88,488,2,66600,2
7A,7A_88,489,2,66600,2
7A,7A_88,490,2,66600,2
7A,7A_88,491,2,66600,2
7A,7A_88,492,2,66600,2
7A,7A_88,493,2,66600,2
7A,7A_88,477,2,66600,2
7A,7A_88,483,2,66600,2
7A,7A_88,3068,2,66600,2
7A,7A_88,3226,2,66600,2
7A,7A_88,3238,2,66600,2
7A,7A_88,3232,2,66600,2
7A,7A_88,7472,2,66600,2
7A,7A_88,400,2,66600,2
7A,7A_88,3233,2,66600,2
7A,7A_88,3084,2,66600,2
7A,7A_88,473,2,66600,2
7A,7A_88,3222,2,64800,2
7A,7A_88,3223,2,64800,2
7A,7A_88,3224,2,64800,2
7A,7A_88,3225,2,64800,2
7A,7A_88,3226,2,64800,2
7A,7A_88,3227,2,64800,2
7A,7A_88,7472,2,64800,2
7A,7A_88,3230,2,64800,2
7A,7A_88,3232,2,64800,2
7A,7A_88,3233,2,64800,2
7A,7A_88,3234,2,64800,2
7A,7A_88,4462,2,64800,2
7A,7A_88,3235,2,64800,2
7A,7A_88,3236,2,64800,2
7A,7A_88,3237,2,64800,2
7A,7A_88,3238,2,64800,2
7A,7A_88,3239,2,64800,2
7A,7A_88,494,2,64800,2
7A,7A_88,495,2,64800,2
7A,7A_88,281,2,64800,2
7A,7A_88,4,2,64800,2
7A,7A_88,3069,2,64800,2
7A,7A_88,3070,2,64800,2
7A,7A_88,2041,2,64800,2
7A,7A_88,3071,2,64800,2
7A,7A_88,3072,2,64800,2
7A,7A_88,3075,2,64800,2
7A,7A_88,3076,2,64800,2
7A,7A_88,3077,2,64800,2
7A,7A_88,7653,2,64800,2
7A,7A_88,3079,2,64800,2
7A,7A_88,3080,2,64800,2
7A,7A_88,469,2,64800,2
7A,7A_88,470,2,64800,2
7A,7A_88,471,2,64800,2
7A,7A_88,473,2,64800,2
7A,7A_88,4705,2,64800,2
7A,7A_88,475,2,64800,2
7A,7A_88,476,2,64800,2
7A,7A_88,477,2,64800,2
7A,7A_88,478,2,64800,2
7A,7A_88,480,2,64800,2
7A,7A_88,481,2,64800,2
7A,7A_88,482,2,64800,2
7A,7A_88,483,2,64800,2
7A,7A_88,487,2,64800,2
7A,7A_88,488,2,64800,2
7A,7A_88,489,2,64800,2
7A,7A_88,490,2,64800,2
7A,7A_88,491,2,64800,2
7A,7A_88,492,2,64800,2
7A,7A_88,493,2,64800,2
7A,7A_88,3084,2,64800,2
7A,7A_88,485,2,64800,2
7A,7A_88,479,2,64800,2
7A,7A_88,3228,2,64800,2
7A,7A_88,3229,2,64800,2
7A,7A_88,400,2,64800,2
7A,7A_88,3240,2,64800,2
7A,7A_88,3068,2,64800,2
7A,7A_88,3073,2,64800,2
7A,7A_88,3074,2,64800,2
7A,7A_88,3081,2,64800,2
7A,7A_88,472,2,64800,2
7A,7A_88,3222,2,75600,2
7A,7A_88,3223,2,75600,2
7A,7A_88,3224,2,75600,2
7A,7A_88,3225,2,75600,2
7A,7A_88,3226,2,75600,2
7A,7A_88,3229,2,75600,2
7A,7A_88,7472,2,75600,2
7A,7A_88,3232,2,75600,2
7A,7A_88,3233,2,75600,2
7A,7A_88,3234,2,75600,2
7A,7A_88,3235,2,75600,2
7A,7A_88,3236,2,75600,2
7A,7A_88,3237,2,75600,2
7A,7A_88,3238,2,75600,2
7A,7A_88,3239,2,75600,2
7A,7A_88,3240,2,75600,2
7A,7A_88,494,2,75600,2
7A,7A_88,495,2,75600,2
7A,7A_88,400,2,75600,2
7A,7A_88,281,2,75600,2
7A,7A_88,3068,2,75600,2
7A,7A_88,3069,2,75600,2
7A,7A_88,3070,2,75600,2
7A,7A_88,2041,2,75600,2
7A,7A_88,3071,2,75600,2
7A,7A_88,3073,2,75600,2
7A,7A_88,3074,2,75600,2
7A,7A_88,3075,2,75600,2
7A,7A_88,3076,2,75600,2
7A,7A_88,3077,2,75600,2
7A,7A_88,3081,2,75600,2
7A,7A_88,3084,2,75600,2
7A,7A_88,469,2,75600,2
7A,7A_88,470,2,75600,2
7A,7A_88,471,2,75600,2
7A,7A_88,472,2,75600,2
7A,7A_88,473,2,75600,2
7A,7A_88,4705,2,75600,2
7A,7A_88,475,2,75600,2
7A,7A_88,476,2,75600,2
7A,7A_88,477,2,75600,2
7A,7A_88,478,2,75600,2
7A,7A_88,479,2,75600,2
7A,7A_88,480,2,75600,2
7A,7A_88,481,2,75600,2
7A,7A_88,483,2,75600,2
7A,7A_88,485,2,75600,2
7A,7A_88,487,2,75600,2
7A,7A_88,488,2,75600,2
7A,7A_88,489,2,75600,2
7A,7A_88,490,2,75600,2
7A,7A_88,491,2,75600,2
7A,7A_88,492,2,75600,2
7A,7A_88,493,2,75600,2
7A,7A_88,3079,2,75600,2
7A,7A_88,482,2,75600,2
7A,7A_88,7653,2,75600,2
7A,7A_88,4462,2,75600,2
7A,7A_88,4,2,75600,2
7A,7A_88,3227,2,75600,2
7A,7A_88,3228,2,75600,2
7A,7A_88,3072,2,75600,2
7A,7A_88,3230,2,75600,2
7A,7A_88,3080,2,75600,2
7A,7A_88,3222,2,84600,2
7A,7A_88,3223,2,84600,2
7A,7A_88,3224,2,84600,2
7A,7A_88,3225,2,84600,2
7A,7A_88,3227,2,84600,2
7A,7A_88,3228,2,84600,2
7A,7A_88,3229,2,84600,2
7A,7A_88,3230,2,84600,2
7A,7A_88,3232,2,84600,2
7A,7A_88,3233,2,84600,2
7A,7A_88,3234,2,84600,2
7A,7A_88,4462,2,84600,2
7A,7A_88,3235,2,84600,2
7A,7A_88,3236,2,84600,2
7A,7A_88,3237,2,84600,2
7A,7A_88,3238,2,84600,2
7A,7A_88,3239,2,84600,2
7A,7A_88,3240,2,84600,2
7A,7A_88,494,2,84600,2
7A,7A_88,495,2,84600,2
7A,7A_88,400,2,84600,2
7A,7A_88,281,2,84600,2
7A,7A_88,4,2,84600,2
7A,7A_88,3068,2,84600,2
7A,7A_88,3069,2,84600,2
7A,7A_88,2041,2,84600,2
7A,7A_88,3071,2,84600,2
7A,7A_88,3072,2,84600,2
7A,7A_88,3073,2,84600,2
7A,7A_88,3074,2,84600,2
7A,7A_88,3075,2,84600,2
7A,7A_88,3076,2,84600,2
7A,7A_88,3077,2,84600,2
7A,7A_88,7653,2,84600,2
7A,7A_88,3079,2,84600,2
7A,7A_88,3080,2,84600,2
7A,7A_88,3081,2,84600,2
7A,7A_88,3084,2,84600,2
7A,7A_88,469,2,84600,2
7A,7A_88,470,2,84600,2
7A,7A_88,471,2,84600,2
7A,7A_88,472,2,84600,2
7A,7A_88,473,2,84600,2
7A,7A_88,4705,2,84600,2
7A,7A_88,476,2,84600,2
7A,7A_88,477,2,84600,2
7A,7A_88,478,2,84600,2
7A,7A_88,479,2,84600,2
7A,7A_88,480,2,84600,2
7A,7A_88,481,2,84600,2
7A,7A_88,482,2,84600,2
7A,7A_88,483,2,84600,2
7A,7A_88,485,2,84600,2
7A,7A_88,487,2,84600,2
7A,7A_88,488,2,84600,2
7A,7A_88,489,2,84600,2
7A,7A_88,490,2,84600,2
7A,7A_88,492,2,84600,2
7A,7A_88,493,2,84600,2
7A,7A_88,475,2,84600,2
7A,7A_88,491,2,84600,2
7A,7A_88,3070,2,84600,2
7A,7A_88,3226,2,84600,2
7A,7A_88,7472,2,84600,2
7A,7A_88,3222,2,81000,2
7A,7A_88,3223,2,81000,2
7A,7A_88,3224,2,81000,2
7A,7A_88,3227,2,81000,2
7A,7A_88,3228,2,81000,2
7A,7A_88,3230,2,81000,2
7A,7A_88,3233,2,81000,2
7A,7A_88,3234,2,81000,2
7A,7A_88,4462,2,81000,2
7A,7A_88,3235,2,81000,2
7A,7A_88,3236,2,81000,2
7A,7A_88,3237,2,81000,2
7A,7A_88,3238,2,81000,2
7A,7A_88,3239,2,81000,2
7A,7A_88,3240,2,81000,2
7A,7A_88,494,2,81000,2
7A,7A_88,495,2,81000,2
7A,7A_88,400,2,81000,2
7A,7A_88,281,2,81000,2
7A,7A_88,4,2,81000,2
7A,7A_88,3068,2,81000,2
7A,7A_88,3069,2,81000,2
7A,7A_88,3070,2,81000,2
7A,7A_88,2041,2,81000,2
7A,7A_88,3071,2,81000,2
7A,7A_88,3072,2,81000,2
7A,7A_88,3073,2,81000,2
7A,7A_88,3074,2,81000,2
7A,7A_88,3075,2,81000,2
7A,7A_88,3076,2,81000,2
7A,7A_88,3077,2,81000,2
7A,7A_88,7653,2,81000,2
7A,7A_88,3079,2,81000,2
7A,7A_88,3080,2,81000,2
7A,7A_88,3081,2,81000,2
7A,7A_88,3084,2,81000,2
7A,7A_88,469,2,81000,2
7A,7A_88,470,2,81000,2
7A,7A_88,471,2,81000,2
7A,7A_88,472,2,81000,2
7A,7A_88,473,2,81000,2
7A,7A_88,4705,2,81000,2
7A,7A_88,475,2,81000,2
7A,7A_88,476,2,81000,2
7A,7A_88,477,2,81000,2
7A,7A_88,478,2,81000,2
7A,7A_88,479,2,81000,2
7A,7A_88,480,2,81000,2
7A,7A_88,481,2,81000,2
7A,7A_88,482,2,81000,2
7A,7A_88,483,2,81000,2
7A,7A_88,485,2,81000,2
7A,7A_88,487,2,81000,2
7A,7A_88,488,2,81000,2
7A,7A_88,489,2,81000,2
7A,7A_88,490,2,81000,2
7A,7A_88,491,2,81000,2
7A,7A_88,492,2,81000,2
7A,7A_88,493,2,81000,2
7A,7A_88,3232,2,81000,2
7A,7A_88,3225,2,81000,2
7A,7A_88,3226,2,81000,2
7A,7A_88,3229,2,81000,2
7A,7A_88,7472,2,81000,2
7A,7A_88,3222,2,82800,2
7A,7A_88,3223,2,82800,2
7A,7A_88,3224,2,82800,2
7A,7A_88,3225,2,82800,2
7A,7A_88,3226,2,82800,2
7A,7A_88,3227,2,82800,2
7A,7A_88,3228,2,82800,2
7A,7A_88,3229,2,82800,2
7A,7A_88,7472,2,82800,2
7A,7A_88,3230,2,82800,2
7A,7A_88,3232,2,82800,2
7A,7A_88,3234,2,82800,2
7A,7A_88,4462,2,82800,2
7A,7A_88,3235,2,82800,2
7A,7A_88,3236,2,82800,2
