LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
120,120_7,4485,1,77400,0
120,120_7,4500,1,77400,0
120,120_7,822,1,77400,0
120,120_7,824,1,77400,0
120,120_7,825,1,77400,0
120,120_7,826,1,77400,0
120,120_7,827,1,77400,0
120,120_7,71,1,77400,0
120,120_7,72,1,77400,0
120,120_7,7027,1,77400,0
120,120_7,7396,1,77400,0
120,120_7,5145,1,77400,0
120,120_7,796,1,77400,0
120,120_7,4481,1,77400,0
120,120_7,823,1,77400,0
120,120_7,5144,1,77400,0
120,120_7,276,1,77400,0
120,120_7,4538,1,77400,0
120,120_7,6004,1,48600,0
120,120_7,3,1,48600,0
120,120_7,192,1,48600,0
120,120_7,796,1,48600,0
120,120_7,56,1,48600,0
120,120_7,58,1,48600,0
120,120_7,4499,1,48600,0
120,120_7,4500,1,48600,0
120,120_7,4481,1,48600,0
120,120_7,4485,1,48600,0
120,120_7,822,1,48600,0
120,120_7,823,1,48600,0
120,120_7,825,1,48600,0
120,120_7,826,1,48600,0
120,120_7,827,1,48600,0
120,120_7,71,1,48600,0
120,120_7,5144,1,48600,0
120,120_7,4538,1,48600,0
120,120_7,5145,1,48600,0
120,120_7,276,1,48600,0
120,120_7,795,1,48600,0
120,120_7,824,1,48600,0
120,120_7,72,1,48600,0
120,120_7,7027,1,48600,0
120,120_7,4934,1,48600,0
120,120_7,7396,1,48600,0
120,120_7,6004,1,52200,0
120,120_7,3,1,52200,0
120,120_7,192,1,52200,0
120,120_7,796,1,52200,0
120,120_7,56,1,52200,0
120,120_7,58,1,52200,0
120,120_7,4481,1,52200,0
120,120_7,4934,1,52200,0
120,120_7,822,1,52200,0
120,120_7,823,1,52200,0
120,120_7,826,1,52200,0
120,120_7,827,1,52200,0
120,120_7,71,1,52200,0
120,120_7,72,1,52200,0
120,120_7,4538,1,52200,0
120,120_7,7396,1,52200,0
120,120_7,795,1,52200,0
120,120_7,4499,1,52200,0
120,120_7,4500,1,52200,0
120,120_7,824,1,52200,0
120,120_7,7027,1,52200,0
120,120_7,5145,1,52200,0
120,120_7,4485,1,52200,0
120,120_7,825,1,52200,0
120,120_7,5144,1,52200,0
120,120_7,276,1,52200,0
120,120_7,6004,1,45000,0
120,120_7,3,1,45000,0
120,120_7,795,1,45000,0
120,120_7,796,1,45000,0
120,120_7,56,1,45000,0
120,120_7,58,1,45000,0
120,120_7,4499,1,45000,0
120,120_7,4481,1,45000,0
120,120_7,4485,1,45000,0
120,120_7,4934,1,45000,0
120,120_7,822,1,45000,0
120,120_7,823,1,45000,0
120,120_7,824,1,45000,0
120,120_7,825,1,45000,0
120,120_7,826,1,45000,0
120,120_7,71,1,45000,0
120,120_7,72,1,45000,0
120,120_7,5144,1,45000,0
120,120_7,7027,1,45000,0
120,120_7,4538,1,45000,0
120,120_7,7396,1,45000,0
120,120_7,5145,1,45000,0
120,120_7,276,1,45000,0
120,120_7,192,1,45000,0
120,120_7,4500,1,45000,0
120,120_7,827,1,45000,0
120,120_7,6004,1,50400,0
120,120_7,192,1,50400,0
120,120_7,795,1,50400,0
120,120_7,796,1,50400,0
120,120_7,56,1,50400,0
120,120_7,58,1,50400,0
120,120_7,4500,1,50400,0
120,120_7,4481,1,50400,0
120,120_7,4485,1,50400,0
120,120_7,4934,1,50400,0
120,120_7,822,1,50400,0
120,120_7,823,1,50400,0
120,120_7,824,1,50400,0
120,120_7,825,1,50400,0
120,120_7,826,1,50400,0
120,120_7,827,1,50400,0
120,120_7,71,1,50400,0
120,120_7,72,1,50400,0
120,120_7,5144,1,50400,0
120,120_7,7027,1,50400,0
120,120_7,4538,1,50400,0
120,120_7,7396,1,50400,0
120,120_7,5145,1,50400,0
120,120_7,276,1,50400,0
120,120_7,3,1,50400,0
120,120_7,4499,1,50400,0
120,120_7,6004,1,46800,0
120,120_7,3,1,46800,0
120,120_7,192,1,46800,0
120,120_7,795,1,46800,0
120,120_7,796,1,46800,0
120,120_7,56,1,46800,0
120,120_7,58,1,46800,0
120,120_7,4499,1,46800,0
120,120_7,4500,1,46800,0
120,120_7,4481,1,46800,0
120,120_7,4485,1,46800,0
120,120_7,4934,1,46800,0
120,120_7,823,1,46800,0
120,120_7,825,1,46800,0
120,120_7,826,1,46800,0
120,120_7,827,1,46800,0
120,120_7,71,1,46800,0
120,120_7,72,1,46800,0
120,120_7,5144,1,46800,0
120,120_7,4538,1,46800,0
120,120_7,7396,1,46800,0
120,120_7,5145,1,46800,0
120,120_7,276,1,46800,0
120,120_7,822,1,46800,0
120,120_7,824,1,46800,0
120,120_7,7027,1,46800,0
120,120_7,6004,1,43200,0
120,120_7,3,1,43200,0
120,120_7,192,1,43200,0
120,120_7,795,1,43200,0
120,120_7,56,1,43200,0
120,120_7,58,1,43200,0
120,120_7,4499,1,43200,0
120,120_7,4500,1,43200,0
120,120_7,4481,1,43200,0
120,120_7,4485,1,43200,0
120,120_7,4934,1,43200,0
120,120_7,822,1,43200,0
120,120_7,823,1,43200,0
120,120_7,824,1,43200,0
120,120_7,825,1,43200,0
120,120_7,826,1,43200,0
120,120_7,827,1,43200,0
120,120_7,71,1,43200,0
120,120_7,72,1,43200,0
120,120_7,5144,1,43200,0
120,120_7,7027,1,43200,0
120,120_7,4538,1,43200,0
120,120_7,7396,1,43200,0
120,120_7,276,1,43200,0
120,120_7,796,1,43200,0
120,120_7,5145,1,43200,0
120,120_7,6004,1,54000,0
120,120_7,3,1,54000,0
120,120_7,192,1,54000,0
120,120_7,795,1,54000,0
120,120_7,796,1,54000,0
120,120_7,56,1,54000,0
120,120_7,58,1,54000,0
120,120_7,4500,1,54000,0
120,120_7,4481,1,54000,0
120,120_7,4485,1,54000,0
120,120_7,822,1,54000,0
120,120_7,824,1,54000,0
120,120_7,826,1,54000,0
120,120_7,827,1,54000,0
120,120_7,71,1,54000,0
120,120_7,72,1,54000,0
120,120_7,5144,1,54000,0
120,120_7,7027,1,54000,0
120,120_7,7396,1,54000,0
120,120_7,5145,1,54000,0
120,120_7,276,1,54000,0
120,120_7,4934,1,54000,0
120,120_7,825,1,54000,0
120,120_7,4538,1,54000,0
120,120_7,4499,1,54000,0
120,120_7,823,1,54000,0
120,120_7,6004,1,59400,0
120,120_7,3,1,59400,0
120,120_7,192,1,59400,0
120,120_7,796,1,59400,0
120,120_7,58,1,59400,0
120,120_7,4499,1,59400,0
120,120_7,4934,1,59400,0
120,120_7,4500,1,59400,0
120,120_7,4481,1,59400,0
120,120_7,822,1,59400,0
120,120_7,823,1,59400,0
120,120_7,824,1,59400,0
120,120_7,825,1,59400,0
120,120_7,826,1,59400,0
120,120_7,827,1,59400,0
120,120_7,71,1,59400,0
120,120_7,72,1,59400,0
120,120_7,7027,1,59400,0
120,120_7,7396,1,59400,0
120,120_7,5145,1,59400,0
120,120_7,276,1,59400,0
120,120_7,795,1,59400,0
120,120_7,56,1,59400,0
120,120_7,4485,1,59400,0
120,120_7,5144,1,59400,0
120,120_7,4538,1,59400,0
120,120_7,6004,1,61200,0
120,120_7,3,1,61200,0
120,120_7,192,1,61200,0
120,120_7,795,1,61200,0
120,120_7,796,1,61200,0
120,120_7,56,1,61200,0
120,120_7,4499,1,61200,0
120,120_7,4934,1,61200,0
120,120_7,4500,1,61200,0
120,120_7,4485,1,61200,0
120,120_7,822,1,61200,0
120,120_7,824,1,61200,0
120,120_7,825,1,61200,0
120,120_7,827,1,61200,0
120,120_7,71,1,61200,0
120,120_7,72,1,61200,0
120,120_7,5144,1,61200,0
120,120_7,4538,1,61200,0
120,120_7,7396,1,61200,0
120,120_7,5145,1,61200,0
120,120_7,4481,1,61200,0
120,120_7,823,1,61200,0
120,120_7,826,1,61200,0
120,120_7,7027,1,61200,0
120,120_7,276,1,61200,0
120,120_7,58,1,61200,0
120,120_7,6004,1,55800,0
120,120_7,3,1,55800,0
120,120_7,795,1,55800,0
120,120_7,56,1,55800,0
120,120_7,4499,1,55800,0
120,120_7,4934,1,55800,0
120,120_7,4481,1,55800,0
120,120_7,822,1,55800,0
120,120_7,823,1,55800,0
120,120_7,824,1,55800,0
120,120_7,825,1,55800,0
120,120_7,827,1,55800,0
120,120_7,5144,1,55800,0
120,120_7,7027,1,55800,0
120,120_7,4538,1,55800,0
120,120_7,5145,1,55800,0
120,120_7,276,1,55800,0
120,120_7,192,1,55800,0
120,120_7,796,1,55800,0
120,120_7,58,1,55800,0
120,120_7,4500,1,55800,0
120,120_7,4485,1,55800,0
120,120_7,826,1,55800,0
120,120_7,7396,1,55800,0
120,120_7,71,1,55800,0
120,120_7,72,1,55800,0
120,120_7,6004,1,63000,0
120,120_7,192,1,63000,0
120,120_7,795,1,63000,0
120,120_7,796,1,63000,0
120,120_7,56,1,63000,0
120,120_7,4499,1,63000,0
120,120_7,4934,1,63000,0
120,120_7,4500,1,63000,0
120,120_7,4485,1,63000,0
120,120_7,822,1,63000,0
120,120_7,823,1,63000,0
120,120_7,824,1,63000,0
120,120_7,825,1,63000,0
120,120_7,826,1,63000,0
120,120_7,71,1,63000,0
120,120_7,72,1,63000,0
120,120_7,5144,1,63000,0
120,120_7,7027,1,63000,0
120,120_7,4538,1,63000,0
120,120_7,5145,1,63000,0
120,120_7,3,1,63000,0
120,120_7,58,1,63000,0
120,120_7,4481,1,63000,0
120,120_7,827,1,63000,0
120,120_7,276,1,63000,0
120,120_7,7396,1,63000,0
120,120_7,3,1,73800,0
120,120_7,192,1,73800,0
120,120_7,796,1,73800,0
120,120_7,56,1,73800,0
120,120_7,4499,1,73800,0
120,120_7,4500,1,73800,0
120,120_7,4481,1,73800,0
120,120_7,4485,1,73800,0
120,120_7,822,1,73800,0
120,120_7,824,1,73800,0
120,120_7,825,1,73800,0
120,120_7,826,1,73800,0
120,120_7,71,1,73800,0
120,120_7,72,1,73800,0
120,120_7,7027,1,73800,0
120,120_7,4538,1,73800,0
120,120_7,7396,1,73800,0
120,120_7,276,1,73800,0
120,120_7,795,1,73800,0
120,120_7,58,1,73800,0
120,120_7,4934,1,73800,0
120,120_7,5144,1,73800,0
120,120_7,5145,1,73800,0
120,120_7,6004,1,73800,0
120,120_7,823,1,73800,0
120,120_7,827,1,73800,0
120,120_7,3,1,75600,0
120,120_7,192,1,75600,0
120,120_7,795,1,75600,0
120,120_7,796,1,75600,0
120,120_7,56,1,75600,0
120,120_7,58,1,75600,0
120,120_7,4499,1,75600,0
120,120_7,4485,1,75600,0
120,120_7,4500,1,75600,0
120,120_7,822,1,75600,0
120,120_7,824,1,75600,0
120,120_7,825,1,75600,0
120,120_7,826,1,75600,0
120,120_7,827,1,75600,0
120,120_7,71,1,75600,0
120,120_7,72,1,75600,0
120,120_7,5144,1,75600,0
120,120_7,7027,1,75600,0
120,120_7,4538,1,75600,0
120,120_7,7396,1,75600,0
120,120_7,5145,1,75600,0
120,120_7,276,1,75600,0
120,120_7,6004,1,75600,0
120,120_7,4934,1,75600,0
120,120_7,4481,1,75600,0
120,120_7,823,1,75600,0
120,120_7,3,1,64800,0
120,120_7,192,1,64800,0
120,120_7,795,1,64800,0
120,120_7,796,1,64800,0
120,120_7,56,1,64800,0
120,120_7,58,1,64800,0
120,120_7,4499,1,64800,0
120,120_7,4934,1,64800,0
120,120_7,4500,1,64800,0
120,120_7,4485,1,64800,0
120,120_7,822,1,64800,0
120,120_7,823,1,64800,0
120,120_7,824,1,64800,0
120,120_7,825,1,64800,0
120,120_7,826,1,64800,0
120,120_7,827,1,64800,0
120,120_7,71,1,64800,0
120,120_7,72,1,64800,0
120,120_7,5144,1,64800,0
120,120_7,7027,1,64800,0
120,120_7,4538,1,64800,0
120,120_7,7396,1,64800,0
120,120_7,5145,1,64800,0
120,120_7,276,1,64800,0
120,120_7,6004,1,64800,0
120,120_7,4481,1,64800,0
120,120_7,3,1,57600,0
120,120_7,192,1,57600,0
120,120_7,795,1,57600,0
120,120_7,56,1,57600,0
120,120_7,58,1,57600,0
120,120_7,4499,1,57600,0
120,120_7,4934,1,57600,0
120,120_7,4481,1,57600,0
120,120_7,822,1,57600,0
120,120_7,823,1,57600,0
120,120_7,824,1,57600,0
120,120_7,71,1,57600,0
120,120_7,72,1,57600,0
120,120_7,5144,1,57600,0
120,120_7,7027,1,57600,0
120,120_7,7396,1,57600,0
120,120_7,276,1,57600,0
120,120_7,6004,1,57600,0
120,120_7,796,1,57600,0
120,120_7,4500,1,57600,0
120,120_7,4485,1,57600,0
120,120_7,825,1,57600,0
120,120_7,826,1,57600,0
120,120_7,4538,1,57600,0
120,120_7,5145,1,57600,0
120,120_7,827,1,57600,0
120,120_7,3,1,66600,0
120,120_7,795,1,66600,0
120,120_7,796,1,66600,0
120,120_7,56,1,66600,0
120,120_7,58,1,66600,0
120,120_7,4499,1,66600,0
120,120_7,4485,1,66600,0
120,120_7,823,1,66600,0
120,120_7,824,1,66600,0
120,120_7,826,1,66600,0
120,120_7,71,1,66600,0
120,120_7,72,1,66600,0
120,120_7,5144,1,66600,0
120,120_7,7027,1,66600,0
120,120_7,7396,1,66600,0
120,120_7,5145,1,66600,0
120,120_7,6004,1,66600,0
120,120_7,4481,1,66600,0
120,120_7,822,1,66600,0
120,120_7,825,1,66600,0
120,120_7,827,1,66600,0
120,120_7,4538,1,66600,0
120,120_7,192,1,66600,0
120,120_7,4934,1,66600,0
120,120_7,4500,1,66600,0
120,120_7,276,1,66600,0
120,120_7,192,1,84600,0
120,120_7,795,1,84600,0
120,120_7,796,1,84600,0
120,120_7,56,1,84600,0
120,120_7,58,1,84600,0
120,120_7,4481,1,84600,0
120,120_7,4485,1,84600,0
120,120_7,822,1,84600,0
120,120_7,4500,1,84600,0
120,120_7,823,1,84600,0
120,120_7,824,1,84600,0
120,120_7,826,1,84600,0
120,120_7,827,1,84600,0
120,120_7,5144,1,84600,0
120,120_7,7027,1,84600,0
120,120_7,7396,1,84600,0
120,120_7,5145,1,84600,0
120,120_7,6004,1,84600,0
120,120_7,3,1,84600,0
120,120_7,4499,1,84600,0
120,120_7,4934,1,84600,0
120,120_7,825,1,84600,0
120,120_7,72,1,84600,0
120,120_7,4538,1,84600,0
120,120_7,71,1,84600,0
120,120_9,284,2,79200,0
120,120_9,7028,2,79200,0
120,120_9,5147,2,79200,0
120,120_9,68,2,79200,0
120,120_9,30,2,79200,0
120,120_9,828,2,79200,0
120,120_9,831,2,79200,0
120,120_9,75,2,79200,0
120,120_9,4935,2,79200,0
120,120_9,4502,2,79200,0
120,120_9,4936,2,79200,0
120,120_9,79,2,79200,0
120,120_9,82,2,79200,0
120,120_9,817,2,79200,0
120,120_9,818,2,79200,0
120,120_9,819,2,79200,0
120,120_9,6071,2,79200,0
120,120_9,829,2,79200,0
120,120_9,830,2,79200,0
120,120_9,4501,2,79200,0
120,120_9,80,2,79200,0
120,120_9,4504,2,79200,0
120,120_9,69,2,79200,0
120,120_9,263,2,79200,0
120,120_9,284,2,77400,0
120,120_9,4504,2,77400,0
120,120_9,7028,2,77400,0
120,120_9,5147,2,77400,0
120,120_9,68,2,77400,0
120,120_9,30,2,77400,0
120,120_9,69,2,77400,0
120,120_9,828,2,77400,0
120,120_9,829,2,77400,0
120,120_9,830,2,77400,0
120,120_9,831,2,77400,0
120,120_9,75,2,77400,0
120,120_9,4501,2,77400,0
120,120_9,4935,2,77400,0
120,120_9,4502,2,77400,0
120,120_9,4936,2,77400,0
120,120_9,79,2,77400,0
120,120_9,80,2,77400,0
120,120_9,82,2,77400,0
120,120_9,818,2,77400,0
120,120_9,819,2,77400,0
120,120_9,263,2,77400,0
120,120_9,6071,2,77400,0
120,120_9,817,2,77400,0
120,120_9,284,2,81000,0
120,120_9,4504,2,81000,0
120,120_9,7028,2,81000,0
120,120_9,5147,2,81000,0
120,120_9,68,2,81000,0
120,120_9,69,2,81000,0
120,120_9,828,2,81000,0
120,120_9,829,2,81000,0
120,120_9,831,2,81000,0
120,120_9,75,2,81000,0
120,120_9,4501,2,81000,0
120,120_9,4935,2,81000,0
120,120_9,79,2,81000,0
120,120_9,80,2,81000,0
120,120_9,82,2,81000,0
120,120_9,817,2,81000,0
120,120_9,818,2,81000,0
120,120_9,819,2,81000,0
120,120_9,263,2,81000,0
120,120_9,6071,2,81000,0
120,120_9,30,2,81000,0
120,120_9,830,2,81000,0
120,120_9,4502,2,81000,0
120,120_9,4936,2,81000,0
120,120_9,284,2,84600,0
120,120_9,4504,2,84600,0
120,120_9,7028,2,84600,0
120,120_9,5147,2,84600,0
120,120_9,68,2,84600,0
120,120_9,30,2,84600,0
120,120_9,69,2,84600,0
120,120_9,829,2,84600,0
120,120_9,830,2,84600,0
120,120_9,831,2,84600,0
120,120_9,75,2,84600,0
120,120_9,4501,2,84600,0
120,120_9,4935,2,84600,0
120,120_9,4502,2,84600,0
120,120_9,4936,2,84600,0
120,120_9,79,2,84600,0
120,120_9,80,2,84600,0
120,120_9,817,2,84600,0
120,120_9,818,2,84600,0
120,120_9,819,2,84600,0
120,120_9,263,2,84600,0
120,120_9,6071,2,84600,0
120,120_9,828,2,84600,0
120,120_9,82,2,84600,0
120,120_9,284,2,75600,0
120,120_9,4504,2,75600,0
120,120_9,7028,2,75600,0
120,120_9,68,2,75600,0
120,120_9,30,2,75600,0
120,120_9,828,2,75600,0
120,120_9,829,2,75600,0
120,120_9,830,2,75600,0
120,120_9,831,2,75600,0
120,120_9,75,2,75600,0
120,120_9,4501,2,75600,0
120,120_9,4935,2,75600,0
120,120_9,4502,2,75600,0
120,120_9,4936,2,75600,0
120,120_9,80,2,75600,0
120,120_9,82,2,75600,0
120,120_9,817,2,75600,0
120,120_9,818,2,75600,0
120,120_9,263,2,75600,0
120,120_9,6071,2,75600,0
120,120_9,5147,2,75600,0
120,120_9,69,2,75600,0
120,120_9,79,2,75600,0
120,120_9,819,2,75600,0
120,120_9,284,2,74700,0
120,120_9,4504,2,74700,0
120,120_9,68,2,74700,0
120,120_9,30,2,74700,0
120,120_9,69,2,74700,0
120,120_9,828,2,74700,0
120,120_9,829,2,74700,0
120,120_9,830,2,74700,0
120,120_9,75,2,74700,0
120,120_9,4501,2,74700,0
120,120_9,4502,2,74700,0
120,120_9,4936,2,74700,0
120,120_9,79,2,74700,0
120,120_9,817,2,74700,0
120,120_9,818,2,74700,0
120,120_9,819,2,74700,0
120,120_9,263,2,74700,0
120,120_9,831,2,74700,0
120,120_9,4935,2,74700,0
120,120_9,82,2,74700,0
120,120_9,7028,2,74700,0
120,120_9,5147,2,74700,0
120,120_9,80,2,74700,0
120,120_9,6071,2,74700,0
120,120_9,284,2,72900,0
120,120_9,4504,2,72900,0
120,120_9,7028,2,72900,0
120,120_9,5147,2,72900,0
120,120_9,68,2,72900,0
120,120_9,30,2,72900,0
120,120_9,69,2,72900,0
120,120_9,828,2,72900,0
120,120_9,829,2,72900,0
120,120_9,830,2,72900,0
120,120_9,831,2,72900,0
120,120_9,4935,2,72900,0
120,120_9,4502,2,72900,0
120,120_9,4936,2,72900,0
120,120_9,79,2,72900,0
120,120_9,80,2,72900,0
120,120_9,82,2,72900,0
120,120_9,817,2,72900,0
120,120_9,818,2,72900,0
120,120_9,819,2,72900,0
120,120_9,263,2,72900,0
120,120_9,6071,2,72900,0
120,120_9,75,2,72900,0
120,120_9,4501,2,72900,0
120,120_9,284,2,71100,0
120,120_9,7028,2,71100,0
120,120_9,5147,2,71100,0
120,120_9,68,2,71100,0
120,120_9,30,2,71100,0
120,120_9,69,2,71100,0
