LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
14,14_16,1170,2,55800,0
14,14_16,1070,2,55800,0
14,14_16,4528,2,55800,0
14,14_16,7577,2,55800,0
14,14_16,248,2,55800,0
14,14_16,2845,2,55800,0
14,14_16,2848,2,55800,0
14,14_16,2851,2,55800,0
14,14_16,4336,2,55800,0
14,14_16,1053,2,55800,0
14,14_16,1038,2,55800,0
14,14_16,3000,2,55800,0
14,14_16,1168,2,55800,0
14,14_16,1069,2,55800,0
14,14_16,1072,2,55800,0
14,14_16,1354,2,55800,0
14,14_16,297,2,55800,0
14,14_16,1071,2,55800,0
14,14_16,1353,2,57600,0
14,14_16,7589,2,57600,0
14,14_16,7578,2,57600,0
14,14_16,7582,2,57600,0
14,14_16,496,2,57600,0
14,14_16,7490,2,57600,0
14,14_16,6041,2,57600,0
14,14_16,2826,2,57600,0
14,14_16,2842,2,57600,0
14,14_16,2843,2,57600,0
14,14_16,2844,2,57600,0
14,14_16,2845,2,57600,0
14,14_16,2846,2,57600,0
14,14_16,2847,2,57600,0
14,14_16,4397,2,57600,0
14,14_16,2848,2,57600,0
14,14_16,2849,2,57600,0
14,14_16,2850,2,57600,0
14,14_16,2851,2,57600,0
14,14_16,2852,2,57600,0
14,14_16,4707,2,57600,0
14,14_16,4708,2,57600,0
14,14_16,4336,2,57600,0
14,14_16,1051,2,57600,0
14,14_16,1052,2,57600,0
14,14_16,1053,2,57600,0
14,14_16,1054,2,57600,0
14,14_16,4709,2,57600,0
14,14_16,1037,2,57600,0
14,14_16,2998,2,57600,0
14,14_16,3000,2,57600,0
14,14_16,3001,2,57600,0
14,14_16,3002,2,57600,0
14,14_16,1166,2,57600,0
14,14_16,1167,2,57600,0
14,14_16,1168,2,57600,0
14,14_16,1169,2,57600,0
14,14_16,1069,2,57600,0
14,14_16,1070,2,57600,0
14,14_16,1071,2,57600,0
14,14_16,4528,2,57600,0
14,14_16,1072,2,57600,0
14,14_16,7577,2,57600,0
14,14_16,497,2,57600,0
14,14_16,515,2,57600,0
14,14_16,516,2,57600,0
14,14_16,4384,2,57600,0
14,14_16,519,2,57600,0
14,14_16,521,2,57600,0
14,14_16,522,2,57600,0
14,14_16,7659,2,57600,0
14,14_16,523,2,57600,0
14,14_16,669,2,57600,0
14,14_16,671,2,57600,0
14,14_16,672,2,57600,0
14,14_16,1185,2,57600,0
14,14_16,1186,2,57600,0
14,14_16,1187,2,57600,0
14,14_16,1188,2,57600,0
14,14_16,216,2,57600,0
14,14_16,217,2,57600,0
14,14_16,243,2,57600,0
14,14_16,244,2,57600,0
14,14_16,245,2,57600,0
14,14_16,248,2,57600,0
14,14_16,1036,2,57600,0
14,14_16,4382,2,57600,0
14,14_16,242,2,57600,0
14,14_16,246,2,57600,0
14,14_16,1038,2,57600,0
14,14_16,2999,2,57600,0
14,14_16,1170,2,57600,0
14,14_16,1354,2,57600,0
14,14_16,297,2,57600,0
14,14_16,670,2,57600,0
14,14_16,1353,2,68400,0
14,14_16,1354,2,68400,0
14,14_16,7589,2,68400,0
14,14_16,7578,2,68400,0
14,14_16,7582,2,68400,0
14,14_16,297,2,68400,0
14,14_16,496,2,68400,0
14,14_16,7490,2,68400,0
14,14_16,6041,2,68400,0
14,14_16,2826,2,68400,0
14,14_16,2843,2,68400,0
14,14_16,2844,2,68400,0
14,14_16,2845,2,68400,0
14,14_16,2846,2,68400,0
14,14_16,2847,2,68400,0
14,14_16,4397,2,68400,0
14,14_16,2848,2,68400,0
14,14_16,2849,2,68400,0
14,14_16,2850,2,68400,0
14,14_16,2851,2,68400,0
14,14_16,2852,2,68400,0
14,14_16,4707,2,68400,0
14,14_16,4708,2,68400,0
14,14_16,4336,2,68400,0
14,14_16,1051,2,68400,0
14,14_16,1053,2,68400,0
14,14_16,1054,2,68400,0
14,14_16,1036,2,68400,0
14,14_16,4709,2,68400,0
14,14_16,1037,2,68400,0
14,14_16,1038,2,68400,0
14,14_16,2998,2,68400,0
14,14_16,2999,2,68400,0
14,14_16,3000,2,68400,0
14,14_16,3001,2,68400,0
14,14_16,1166,2,68400,0
14,14_16,1168,2,68400,0
14,14_16,1169,2,68400,0
14,14_16,1170,2,68400,0
14,14_16,1069,2,68400,0
14,14_16,1071,2,68400,0
14,14_16,4528,2,68400,0
14,14_16,1072,2,68400,0
14,14_16,7577,2,68400,0
14,14_16,497,2,68400,0
14,14_16,515,2,68400,0
14,14_16,516,2,68400,0
14,14_16,4384,2,68400,0
14,14_16,519,2,68400,0
14,14_16,521,2,68400,0
14,14_16,7659,2,68400,0
14,14_16,523,2,68400,0
14,14_16,669,2,68400,0
14,14_16,670,2,68400,0
14,14_16,671,2,68400,0
14,14_16,672,2,68400,0
14,14_16,4382,2,68400,0
14,14_16,1185,2,68400,0
14,14_16,1186,2,68400,0
14,14_16,1187,2,68400,0
14,14_16,1188,2,68400,0
14,14_16,216,2,68400,0
14,14_16,217,2,68400,0
14,14_16,242,2,68400,0
14,14_16,243,2,68400,0
14,14_16,244,2,68400,0
14,14_16,245,2,68400,0
14,14_16,246,2,68400,0
14,14_16,248,2,68400,0
14,14_16,3002,2,68400,0
14,14_16,1167,2,68400,0
14,14_16,1070,2,68400,0
14,14_16,2842,2,68400,0
14,14_16,522,2,68400,0
14,14_16,1052,2,68400,0
14,14_16,1353,2,70200,0
14,14_16,1354,2,70200,0
14,14_16,7589,2,70200,0
14,14_16,7578,2,70200,0
14,14_16,7582,2,70200,0
14,14_16,297,2,70200,0
14,14_16,496,2,70200,0
14,14_16,7490,2,70200,0
14,14_16,6041,2,70200,0
14,14_16,2826,2,70200,0
14,14_16,2842,2,70200,0
14,14_16,2843,2,70200,0
14,14_16,2844,2,70200,0
14,14_16,2846,2,70200,0
14,14_16,2847,2,70200,0
14,14_16,4397,2,70200,0
14,14_16,2848,2,70200,0
14,14_16,2849,2,70200,0
14,14_16,2850,2,70200,0
14,14_16,2851,2,70200,0
14,14_16,4707,2,70200,0
14,14_16,4708,2,70200,0
14,14_16,4336,2,70200,0
14,14_16,1051,2,70200,0
14,14_16,1052,2,70200,0
14,14_16,1053,2,70200,0
14,14_16,1036,2,70200,0
14,14_16,4709,2,70200,0
14,14_16,1037,2,70200,0
14,14_16,1038,2,70200,0
14,14_16,2998,2,70200,0
14,14_16,2999,2,70200,0
14,14_16,3000,2,70200,0
14,14_16,3001,2,70200,0
14,14_16,3002,2,70200,0
14,14_16,1166,2,70200,0
14,14_16,1167,2,70200,0
14,14_16,1168,2,70200,0
14,14_16,1169,2,70200,0
14,14_16,1170,2,70200,0
14,14_16,1069,2,70200,0
14,14_16,1070,2,70200,0
14,14_16,1071,2,70200,0
14,14_16,4528,2,70200,0
14,14_16,1072,2,70200,0
14,14_16,7577,2,70200,0
14,14_16,497,2,70200,0
14,14_16,515,2,70200,0
14,14_16,516,2,70200,0
14,14_16,4384,2,70200,0
14,14_16,519,2,70200,0
14,14_16,521,2,70200,0
14,14_16,522,2,70200,0
14,14_16,7659,2,70200,0
14,14_16,523,2,70200,0
14,14_16,669,2,70200,0
14,14_16,670,2,70200,0
14,14_16,671,2,70200,0
14,14_16,672,2,70200,0
14,14_16,4382,2,70200,0
14,14_16,1185,2,70200,0
14,14_16,1186,2,70200,0
14,14_16,1188,2,70200,0
14,14_16,216,2,70200,0
14,14_16,217,2,70200,0
14,14_16,242,2,70200,0
14,14_16,243,2,70200,0
14,14_16,244,2,70200,0
14,14_16,245,2,70200,0
14,14_16,246,2,70200,0
14,14_16,248,2,70200,0
14,14_16,1054,2,70200,0
14,14_16,1187,2,70200,0
14,14_16,2845,2,70200,0
14,14_16,2852,2,70200,0
14,14_16,1353,2,66600,0
14,14_16,1354,2,66600,0
14,14_16,7582,2,66600,0
14,14_16,297,2,66600,0
14,14_16,496,2,66600,0
14,14_16,7490,2,66600,0
14,14_16,2826,2,66600,0
14,14_16,2842,2,66600,0
14,14_16,2843,2,66600,0
14,14_16,2844,2,66600,0
14,14_16,2845,2,66600,0
14,14_16,4397,2,66600,0
14,14_16,2848,2,66600,0
14,14_16,2850,2,66600,0
14,14_16,2851,2,66600,0
14,14_16,4707,2,66600,0
14,14_16,4708,2,66600,0
14,14_16,4336,2,66600,0
14,14_16,1052,2,66600,0
14,14_16,1053,2,66600,0
14,14_16,1036,2,66600,0
14,14_16,4709,2,66600,0
14,14_16,1038,2,66600,0
14,14_16,2999,2,66600,0
14,14_16,3000,2,66600,0
14,14_16,3002,2,66600,0
14,14_16,1166,2,66600,0
14,14_16,1167,2,66600,0
14,14_16,1168,2,66600,0
14,14_16,1170,2,66600,0
14,14_16,1069,2,66600,0
14,14_16,1071,2,66600,0
14,14_16,4528,2,66600,0
14,14_16,1072,2,66600,0
14,14_16,497,2,66600,0
14,14_16,515,2,66600,0
14,14_16,516,2,66600,0
14,14_16,519,2,66600,0
14,14_16,522,2,66600,0
14,14_16,523,2,66600,0
14,14_16,669,2,66600,0
14,14_16,670,2,66600,0
14,14_16,671,2,66600,0
14,14_16,4382,2,66600,0
14,14_16,1186,2,66600,0
14,14_16,1188,2,66600,0
14,14_16,216,2,66600,0
14,14_16,242,2,66600,0
14,14_16,243,2,66600,0
14,14_16,244,2,66600,0
14,14_16,246,2,66600,0
14,14_16,248,2,66600,0
14,14_16,6041,2,66600,0
14,14_16,2846,2,66600,0
14,14_16,2849,2,66600,0
14,14_16,2852,2,66600,0
14,14_16,1051,2,66600,0
14,14_16,1054,2,66600,0
14,14_16,2998,2,66600,0
14,14_16,3001,2,66600,0
14,14_16,1169,2,66600,0
14,14_16,1070,2,66600,0
14,14_16,7577,2,66600,0
14,14_16,7589,2,66600,0
14,14_16,4384,2,66600,0
14,14_16,7659,2,66600,0
14,14_16,1185,2,66600,0
14,14_16,1187,2,66600,0
14,14_16,217,2,66600,0
14,14_16,245,2,66600,0
14,14_16,672,2,66600,0
14,14_16,1037,2,66600,0
14,14_16,7578,2,66600,0
14,14_16,2847,2,66600,0
14,14_16,521,2,66600,0
14,14_16,1354,2,50400,0
14,14_16,7578,2,50400,0
14,14_16,7582,2,50400,0
14,14_16,297,2,50400,0
14,14_16,496,2,50400,0
14,14_16,6041,2,50400,0
14,14_16,2826,2,50400,0
14,14_16,2843,2,50400,0
14,14_16,2846,2,50400,0
14,14_16,2847,2,50400,0
14,14_16,4397,2,50400,0
14,14_16,2849,2,50400,0
14,14_16,2851,2,50400,0
14,14_16,4707,2,50400,0
14,14_16,4708,2,50400,0
14,14_16,4336,2,50400,0
14,14_16,1052,2,50400,0
14,14_16,1053,2,50400,0
14,14_16,1036,2,50400,0
14,14_16,4709,2,50400,0
14,14_16,1037,2,50400,0
14,14_16,2998,2,50400,0
14,14_16,2999,2,50400,0
14,14_16,3000,2,50400,0
14,14_16,3002,2,50400,0
14,14_16,1166,2,50400,0
14,14_16,1167,2,50400,0
14,14_16,1168,2,50400,0
14,14_16,1070,2,50400,0
14,14_16,1071,2,50400,0
14,14_16,4528,2,50400,0
14,14_16,7577,2,50400,0
14,14_16,1353,2,50400,0
14,14_16,497,2,50400,0
14,14_16,515,2,50400,0
14,14_16,516,2,50400,0
14,14_16,519,2,50400,0
14,14_16,521,2,50400,0
14,14_16,7659,2,50400,0
14,14_16,523,2,50400,0
14,14_16,669,2,50400,0
14,14_16,670,2,50400,0
14,14_16,671,2,50400,0
14,14_16,672,2,50400,0
14,14_16,1185,2,50400,0
14,14_16,1186,2,50400,0
14,14_16,1188,2,50400,0
14,14_16,216,2,50400,0
14,14_16,242,2,50400,0
14,14_16,243,2,50400,0
14,14_16,244,2,50400,0
14,14_16,248,2,50400,0
14,14_16,2844,2,50400,0
14,14_16,2845,2,50400,0
14,14_16,2848,2,50400,0
14,14_16,2852,2,50400,0
14,14_16,1051,2,50400,0
14,14_16,1054,2,50400,0
14,14_16,1038,2,50400,0
14,14_16,3001,2,50400,0
14,14_16,1169,2,50400,0
14,14_16,1069,2,50400,0
14,14_16,1072,2,50400,0
14,14_16,7589,2,50400,0
14,14_16,7490,2,50400,0
14,14_16,4384,2,50400,0
14,14_16,522,2,50400,0
14,14_16,4382,2,50400,0
14,14_16,1187,2,50400,0
14,14_16,245,2,50400,0
14,14_16,217,2,50400,0
14,14_16,246,2,50400,0
14,14_16,1170,2,50400,0
14,14_16,2842,2,50400,0
14,14_16,2850,2,50400,0
14,14_16,1354,2,48600,0
14,14_16,7589,2,48600,0
14,14_16,7578,2,48600,0
14,14_16,7582,2,48600,0
14,14_16,297,2,48600,0
14,14_16,496,2,48600,0
14,14_16,7490,2,48600,0
14,14_16,6041,2,48600,0
14,14_16,2826,2,48600,0
14,14_16,2842,2,48600,0
14,14_16,2843,2,48600,0
14,14_16,2844,2,48600,0
14,14_16,2846,2,48600,0
14,14_16,2847,2,48600,0
14,14_16,4397,2,48600,0
14,14_16,2848,2,48600,0
14,14_16,2849,2,48600,0
14,14_16,2850,2,48600,0
14,14_16,2851,2,48600,0
14,14_16,2852,2,48600,0
14,14_16,4707,2,48600,0
14,14_16,4708,2,48600,0
14,14_16,4336,2,48600,0
14,14_16,1051,2,48600,0
14,14_16,1052,2,48600,0
14,14_16,1053,2,48600,0
14,14_16,1054,2,48600,0
14,14_16,1036,2,48600,0
14,14_16,4709,2,48600,0
14,14_16,1038,2,48600,0
14,14_16,2998,2,48600,0
14,14_16,3000,2,48600,0
14,14_16,3001,2,48600,0
14,14_16,3002,2,48600,0
14,14_16,1166,2,48600,0
14,14_16,1167,2,48600,0
14,14_16,1168,2,48600,0
14,14_16,1169,2,48600,0
14,14_16,1170,2,48600,0
14,14_16,1069,2,48600,0
14,14_16,1071,2,48600,0
14,14_16,4528,2,48600,0
14,14_16,7577,2,48600,0
14,14_16,1353,2,48600,0
14,14_16,497,2,48600,0
14,14_16,515,2,48600,0
14,14_16,516,2,48600,0
14,14_16,519,2,48600,0
14,14_16,521,2,48600,0
14,14_16,522,2,48600,0
14,14_16,7659,2,48600,0
14,14_16,523,2,48600,0
14,14_16,669,2,48600,0
14,14_16,670,2,48600,0
14,14_16,671,2,48600,0
14,14_16,4382,2,48600,0
14,14_16,1185,2,48600,0
14,14_16,1186,2,48600,0
14,14_16,1187,2,48600,0
14,14_16,1188,2,48600,0
14,14_16,216,2,48600,0
14,14_16,217,2,48600,0
14,14_16,242,2,48600,0
14,14_16,243,2,48600,0
14,14_16,244,2,48600,0
14,14_16,246,2,48600,0
14,14_16,248,2,48600,0
14,14_16,672,2,48600,0
14,14_16,245,2,48600,0
14,14_16,1037,2,48600,0
14,14_16,2999,2,48600,0
14,14_16,1070,2,48600,0
14,14_16,1072,2,48600,0
14,14_16,2845,2,48600,0
14,14_16,4384,2,48600,0
14,14_16,1354,2,46800,0
14,14_16,7589,2,46800,0
14,14_16,7578,2,46800,0
14,14_16,7582,2,46800,0
14,14_16,297,2,46800,0
14,14_16,496,2,46800,0
14,14_16,6041,2,46800,0
14,14_16,2826,2,46800,0
14,14_16,2842,2,46800,0
14,14_16,2843,2,46800,0
14,14_16,2844,2,46800,0
14,14_16,2845,2,46800,0
14,14_16,2846,2,46800,0
14,14_16,2847,2,46800,0
14,14_16,4397,2,46800,0
14,14_16,2848,2,46800,0
14,14_16,2850,2,46800,0
14,14_16,2851,2,46800,0
14,14_16,4707,2,46800,0
14,14_16,4336,2,46800,0
14,14_16,1051,2,46800,0
14,14_16,1052,2,46800,0
14,14_16,1053,2,46800,0
14,14_16,1054,2,46800,0
14,14_16,1036,2,46800,0
14,14_16,4709,2,46800,0
14,14_16,1037,2,46800,0
14,14_16,1038,2,46800,0
14,14_16,2998,2,46800,0
14,14_16,2999,2,46800,0
14,14_16,3000,2,46800,0
14,14_16,3002,2,46800,0
14,14_16,1166,2,46800,0
14,14_16,1168,2,46800,0
14,14_16,1170,2,46800,0
14,14_16,1069,2,46800,0
14,14_16,1070,2,46800,0
14,14_16,1071,2,46800,0
14,14_16,1072,2,46800,0
14,14_16,7577,2,46800,0
14,14_16,497,2,46800,0
14,14_16,515,2,46800,0
14,14_16,516,2,46800,0
14,14_16,4384,2,46800,0
14,14_16,521,2,46800,0
14,14_16,522,2,46800,0
14,14_16,7659,2,46800,0
14,14_16,669,2,46800,0
14,14_16,670,2,46800,0
14,14_16,671,2,46800,0
14,14_16,672,2,46800,0
14,14_16,4382,2,46800,0
14,14_16,1185,2,46800,0
14,14_16,1186,2,46800,0
14,14_16,1188,2,46800,0
14,14_16,217,2,46800,0
14,14_16,242,2,46800,0
14,14_16,243,2,46800,0
14,14_16,245,2,46800,0
14,14_16,246,2,46800,0
14,14_16,248,2,46800,0
14,14_16,1187,2,46800,0
14,14_16,216,2,46800,0
14,14_16,244,2,46800,0
14,14_16,3001,2,46800,0
14,14_16,1167,2,46800,0
14,14_16,1169,2,46800,0
14,14_16,4528,2,46800,0
14,14_16,1353,2,46800,0
14,14_16,7490,2,46800,0
14,14_16,2849,2,46800,0
14,14_16,519,2,46800,0
14,14_16,2852,2,46800,0
14,14_16,4708,2,46800,0
14,14_16,523,2,46800,0
14,14_16,1354,2,36000,0
14,14_16,7589,2,36000,0
14,14_16,7578,2,36000,0
14,14_16,7582,2,36000,0
14,14_16,297,2,36000,0
14,14_16,496,2,36000,0
14,14_16,7490,2,36000,0
14,14_16,6041,2,36000,0
14,14_16,2826,2,36000,0
14,14_16,2842,2,36000,0
14,14_16,2843,2,36000,0
14,14_16,2844,2,36000,0
14,14_16,2845,2,36000,0
14,14_16,2846,2,36000,0
14,14_16,4397,2,36000,0
14,14_16,2848,2,36000,0
14,14_16,2849,2,36000,0
14,14_16,2850,2,36000,0
14,14_16,2852,2,36000,0
14,14_16,4707,2,36000,0
14,14_16,4708,2,36000,0
14,14_16,4336,2,36000,0
14,14_16,1052,2,36000,0
14,14_16,1053,2,36000,0
14,14_16,1036,2,36000,0
14,14_16,1037,2,36000,0
14,14_16,1038,2,36000,0
14,14_16,2998,2,36000,0
14,14_16,2999,2,36000,0
14,14_16,3000,2,36000,0
14,14_16,3001,2,36000,0
14,14_16,3002,2,36000,0
14,14_16,1166,2,36000,0
14,14_16,1167,2,36000,0
14,14_16,1168,2,36000,0
14,14_16,1169,2,36000,0
14,14_16,1170,2,36000,0
14,14_16,1069,2,36000,0
14,14_16,1070,2,36000,0
14,14_16,1071,2,36000,0
14,14_16,4528,2,36000,0
14,14_16,1072,2,36000,0
14,14_16,7577,2,36000,0
14,14_16,1353,2,36000,0
14,14_16,497,2,36000,0
14,14_16,515,2,36000,0
14,14_16,4384,2,36000,0
14,14_16,519,2,36000,0
14,14_16,521,2,36000,0
14,14_16,522,2,36000,0
14,14_16,7659,2,36000,0
14,14_16,523,2,36000,0
14,14_16,669,2,36000,0
14,14_16,670,2,36000,0
14,14_16,671,2,36000,0
14,14_16,672,2,36000,0
14,14_16,4382,2,36000,0
14,14_16,1185,2,36000,0
14,14_16,1186,2,36000,0
14,14_16,1187,2,36000,0
14,14_16,1188,2,36000,0
14,14_16,216,2,36000,0
14,14_16,217,2,36000,0
14,14_16,242,2,36000,0
14,14_16,243,2,36000,0
14,14_16,244,2,36000,0
14,14_16,245,2,36000,0
14,14_16,246,2,36000,0
14,14_16,248,2,36000,0
14,14_16,1054,2,36000,0
14,14_16,4709,2,36000,0
14,14_16,2847,2,36000,0
14,14_16,516,2,36000,0
14,14_16,2851,2,36000,0
14,14_16,1051,2,36000,0
14,14_16,1354,2,40800,0
14,14_16,7578,2,40800,0
14,14_16,7490,2,40800,0
14,14_16,6041,2,40800,0
14,14_16,2842,2,40800,0
14,14_16,2844,2,40800,0
14,14_16,2845,2,40800,0
14,14_16,2846,2,40800,0
14,14_16,4397,2,40800,0
14,14_16,2848,2,40800,0
14,14_16,2849,2,40800,0
14,14_16,2850,2,40800,0
14,14_16,2851,2,40800,0
14,14_16,2852,2,40800,0
14,14_16,4708,2,40800,0
14,14_16,4336,2,40800,0
14,14_16,1051,2,40800,0
14,14_16,1052,2,40800,0
14,14_16,1053,2,40800,0
14,14_16,1054,2,40800,0
14,14_16,4709,2,40800,0
14,14_16,1037,2,40800,0
14,14_16,1038,2,40800,0
14,14_16,2998,2,40800,0
14,14_16,2999,2,40800,0
14,14_16,3000,2,40800,0
14,14_16,3001,2,40800,0
14,14_16,3002,2,40800,0
14,14_16,1166,2,40800,0
14,14_16,1167,2,40800,0
14,14_16,1168,2,40800,0
14,14_16,1170,2,40800,0
14,14_16,1070,2,40800,0
14,14_16,4528,2,40800,0
14,14_16,1072,2,40800,0
14,14_16,7577,2,40800,0
14,14_16,1353,2,40800,0
14,14_16,497,2,40800,0
14,14_16,4384,2,40800,0
14,14_16,519,2,40800,0
14,14_16,521,2,40800,0
14,14_16,522,2,40800,0
14,14_16,523,2,40800,0
14,14_16,669,2,40800,0
14,14_16,670,2,40800,0
14,14_16,672,2,40800,0
14,14_16,1185,2,40800,0
14,14_16,1186,2,40800,0
14,14_16,1187,2,40800,0
14,14_16,1188,2,40800,0
14,14_16,216,2,40800,0
14,14_16,242,2,40800,0
14,14_16,243,2,40800,0
14,14_16,244,2,40800,0
14,14_16,245,2,40800,0
14,14_16,246,2,40800,0
14,14_16,248,2,40800,0
14,14_16,2826,2,40800,0
14,14_16,2847,2,40800,0
14,14_16,4707,2,40800,0
14,14_16,1036,2,40800,0
14,14_16,1169,2,40800,0
14,14_16,1071,2,40800,0
14,14_16,7582,2,40800,0
14,14_16,297,2,40800,0
14,14_16,516,2,40800,0
14,14_16,7659,2,40800,0
14,14_16,4382,2,40800,0
14,14_16,217,2,40800,0
14,14_16,1069,2,40800,0
14,14_16,7589,2,40800,0
14,14_16,496,2,40800,0
14,14_16,2843,2,40800,0
14,14_16,515,2,40800,0
14,14_16,671,2,40800,0
14,14_16,1354,2,43200,0
14,14_16,7589,2,43200,0
14,14_16,7578,2,43200,0
14,14_16,7582,2,43200,0
14,14_16,297,2,43200,0
14,14_16,496,2,43200,0
14,14_16,7490,2,43200,0
14,14_16,6041,2,43200,0
14,14_16,2826,2,43200,0
14,14_16,2842,2,43200,0
14,14_16,2843,2,43200,0
14,14_16,2845,2,43200,0
14,14_16,2847,2,43200,0
14,14_16,4397,2,43200,0
14,14_16,2848,2,43200,0
14,14_16,2849,2,43200,0
14,14_16,2850,2,43200,0
14,14_16,2851,2,43200,0
14,14_16,2852,2,43200,0
14,14_16,4707,2,43200,0
14,14_16,4708,2,43200,0
14,14_16,4336,2,43200,0
14,14_16,1051,2,43200,0
14,14_16,1052,2,43200,0
14,14_16,1054,2,43200,0
14,14_16,1036,2,43200,0
14,14_16,4709,2,43200,0
14,14_16,1037,2,43200,0
14,14_16,1038,2,43200,0
14,14_16,2998,2,43200,0
14,14_16,2999,2,43200,0
14,14_16,3001,2,43200,0
14,14_16,3002,2,43200,0
14,14_16,1166,2,43200,0
14,14_16,1167,2,43200,0
14,14_16,1169,2,43200,0
14,14_16,1170,2,43200,0
14,14_16,1069,2,43200,0
14,14_16,1070,2,43200,0
14,14_16,1071,2,43200,0
14,14_16,4528,2,43200,0
14,14_16,1072,2,43200,0
14,14_16,1353,2,43200,0
14,14_16,497,2,43200,0
14,14_16,515,2,43200,0
14,14_16,516,2,43200,0
14,14_16,4384,2,43200,0
14,14_16,519,2,43200,0
14,14_16,521,2,43200,0
14,14_16,522,2,43200,0
14,14_16,523,2,43200,0
14,14_16,669,2,43200,0
14,14_16,670,2,43200,0
14,14_16,671,2,43200,0
14,14_16,672,2,43200,0
14,14_16,4382,2,43200,0
14,14_16,1185,2,43200,0
14,14_16,1186,2,43200,0
14,14_16,1187,2,43200,0
14,14_16,1188,2,43200,0
14,14_16,216,2,43200,0
14,14_16,217,2,43200,0
14,14_16,242,2,43200,0
14,14_16,244,2,43200,0
14,14_16,245,2,43200,0
14,14_16,246,2,43200,0
14,14_16,1053,2,43200,0
14,14_16,243,2,43200,0
14,14_16,248,2,43200,0
14,14_16,3000,2,43200,0
14,14_16,1168,2,43200,0
14,14_16,7577,2,43200,0
14,14_16,2844,2,43200,0
14,14_16,2846,2,43200,0
14,14_16,7659,2,43200,0
14,14_16,1354,2,64800,0
14,14_16,7589,2,64800,0
14,14_16,7578,2,64800,0
14,14_16,7582,2,64800,0
14,14_16,297,2,64800,0
14,14_16,496,2,64800,0
14,14_16,7490,2,64800,0
14,14_16,6041,2,64800,0
14,14_16,2826,2,64800,0
