LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
66A,66A_34,4599,1,30600,3
66A,66A_34,2217,1,30600,3
66A,66A_34,2218,1,30600,3
66A,66A_34,2219,1,30600,3
66A,66A_34,3365,1,30600,3
66A,66A_34,3366,1,30600,3
66A,66A_34,3367,1,30600,3
66A,66A_34,3886,1,30600,3
66A,66A_34,3888,1,30600,3
66A,66A_34,7186,1,30600,3
66A,66A_34,7187,1,30600,3
66A,66A_34,3954,1,30600,3
66A,66A_34,3955,1,30600,3
66A,66A_34,3957,1,30600,3
66A,66A_34,3993,1,30600,3
66A,66A_34,4401,1,30600,3
66A,66A_34,2193,1,30600,3
66A,66A_34,3994,1,30600,3
66A,66A_34,3887,1,30600,3
66A,66A_34,1444,1,30600,3
66A,66A_34,493,1,30600,3
66A,66A_34,495,1,30600,3
66A,66A_34,346,1,30600,3
66A,66A_34,1449,1,30600,3
66A,66A_34,3956,1,30600,3
66A,66A_34,7391,1,34200,3
66A,66A_34,493,1,34200,3
66A,66A_34,494,1,34200,3
66A,66A_34,495,1,34200,3
66A,66A_34,400,1,34200,3
66A,66A_34,312,1,34200,3
66A,66A_34,1444,1,34200,3
66A,66A_34,1449,1,34200,3
66A,66A_34,1450,1,34200,3
66A,66A_34,1451,1,34200,3
66A,66A_34,2191,1,34200,3
66A,66A_34,2192,1,34200,3
66A,66A_34,2193,1,34200,3
66A,66A_34,2194,1,34200,3
66A,66A_34,2195,1,34200,3
66A,66A_34,2196,1,34200,3
66A,66A_34,2198,1,34200,3
66A,66A_34,2200,1,34200,3
66A,66A_34,7239,1,34200,3
66A,66A_34,4401,1,34200,3
66A,66A_34,2213,1,34200,3
66A,66A_34,2215,1,34200,3
66A,66A_34,2216,1,34200,3
66A,66A_34,4599,1,34200,3
66A,66A_34,2219,1,34200,3
66A,66A_34,3365,1,34200,3
66A,66A_34,3366,1,34200,3
66A,66A_34,3367,1,34200,3
66A,66A_34,3886,1,34200,3
66A,66A_34,3887,1,34200,3
66A,66A_34,3888,1,34200,3
66A,66A_34,7187,1,34200,3
66A,66A_34,3954,1,34200,3
66A,66A_34,3955,1,34200,3
66A,66A_34,3956,1,34200,3
66A,66A_34,3957,1,34200,3
66A,66A_34,3993,1,34200,3
66A,66A_34,346,1,34200,3
66A,66A_34,2214,1,34200,3
66A,66A_34,2217,1,34200,3
66A,66A_34,2218,1,34200,3
66A,66A_34,7078,1,34200,3
66A,66A_34,1445,1,34200,3
66A,66A_34,2197,1,34200,3
66A,66A_34,317,1,34200,3
66A,66A_34,2201,1,34200,3
66A,66A_34,3994,1,34200,3
66A,66A_34,7391,1,45000,3
66A,66A_34,493,1,45000,3
66A,66A_34,494,1,45000,3
66A,66A_34,495,1,45000,3
66A,66A_34,400,1,45000,3
66A,66A_34,346,1,45000,3
66A,66A_34,317,1,45000,3
66A,66A_34,312,1,45000,3
66A,66A_34,1444,1,45000,3
66A,66A_34,7078,1,45000,3
66A,66A_34,1449,1,45000,3
66A,66A_34,1451,1,45000,3
66A,66A_34,2191,1,45000,3
66A,66A_34,2192,1,45000,3
66A,66A_34,2193,1,45000,3
66A,66A_34,2196,1,45000,3
66A,66A_34,2197,1,45000,3
66A,66A_34,2200,1,45000,3
66A,66A_34,2201,1,45000,3
66A,66A_34,7239,1,45000,3
66A,66A_34,4401,1,45000,3
66A,66A_34,2214,1,45000,3
66A,66A_34,2215,1,45000,3
66A,66A_34,2216,1,45000,3
66A,66A_34,2217,1,45000,3
66A,66A_34,2218,1,45000,3
66A,66A_34,2219,1,45000,3
66A,66A_34,3365,1,45000,3
66A,66A_34,3367,1,45000,3
66A,66A_34,3886,1,45000,3
66A,66A_34,3887,1,45000,3
66A,66A_34,3888,1,45000,3
66A,66A_34,7186,1,45000,3
66A,66A_34,7187,1,45000,3
66A,66A_34,3955,1,45000,3
66A,66A_34,3956,1,45000,3
66A,66A_34,3957,1,45000,3
66A,66A_34,3993,1,45000,3
66A,66A_34,3994,1,45000,3
66A,66A_34,1445,1,45000,3
66A,66A_34,2198,1,45000,3
66A,66A_34,2195,1,45000,3
66A,66A_34,4599,1,45000,3
66A,66A_34,3954,1,45000,3
66A,66A_34,2194,1,45000,3
66A,66A_34,1450,1,45000,3
66A,66A_34,2213,1,45000,3
66A,66A_34,3366,1,45000,3
66A,66A_34,7391,1,52200,3
66A,66A_34,493,1,52200,3
66A,66A_34,494,1,52200,3
66A,66A_34,495,1,52200,3
66A,66A_34,400,1,52200,3
66A,66A_34,346,1,52200,3
66A,66A_34,312,1,52200,3
66A,66A_34,1444,1,52200,3
66A,66A_34,1445,1,52200,3
66A,66A_34,7078,1,52200,3
66A,66A_34,1449,1,52200,3
66A,66A_34,1450,1,52200,3
66A,66A_34,1451,1,52200,3
66A,66A_34,2191,1,52200,3
66A,66A_34,2193,1,52200,3
66A,66A_34,2194,1,52200,3
66A,66A_34,2195,1,52200,3
66A,66A_34,2196,1,52200,3
66A,66A_34,2197,1,52200,3
66A,66A_34,2200,1,52200,3
66A,66A_34,2201,1,52200,3
66A,66A_34,7239,1,52200,3
66A,66A_34,4401,1,52200,3
66A,66A_34,2213,1,52200,3
66A,66A_34,2214,1,52200,3
66A,66A_34,4599,1,52200,3
66A,66A_34,2217,1,52200,3
66A,66A_34,2219,1,52200,3
66A,66A_34,3365,1,52200,3
66A,66A_34,3366,1,52200,3
66A,66A_34,3367,1,52200,3
66A,66A_34,3886,1,52200,3
66A,66A_34,3887,1,52200,3
66A,66A_34,7186,1,52200,3
66A,66A_34,7187,1,52200,3
66A,66A_34,3954,1,52200,3
66A,66A_34,3955,1,52200,3
66A,66A_34,3956,1,52200,3
66A,66A_34,3957,1,52200,3
66A,66A_34,3993,1,52200,3
66A,66A_34,3994,1,52200,3
66A,66A_34,2198,1,52200,3
66A,66A_34,2218,1,52200,3
66A,66A_34,2215,1,52200,3
66A,66A_34,317,1,52200,3
66A,66A_34,2216,1,52200,3
66A,66A_34,3888,1,52200,3
66A,66A_34,2192,1,52200,3
66A,66A_34,7391,1,81000,3
66A,66A_34,493,1,81000,3
66A,66A_34,494,1,81000,3
66A,66A_34,495,1,81000,3
66A,66A_34,346,1,81000,3
66A,66A_34,317,1,81000,3
66A,66A_34,1444,1,81000,3
66A,66A_34,1445,1,81000,3
66A,66A_34,7078,1,81000,3
66A,66A_34,1449,1,81000,3
66A,66A_34,1450,1,81000,3
66A,66A_34,2191,1,81000,3
66A,66A_34,2193,1,81000,3
66A,66A_34,2194,1,81000,3
66A,66A_34,2196,1,81000,3
66A,66A_34,2197,1,81000,3
66A,66A_34,2198,1,81000,3
66A,66A_34,2200,1,81000,3
66A,66A_34,2201,1,81000,3
66A,66A_34,7239,1,81000,3
66A,66A_34,4401,1,81000,3
66A,66A_34,2213,1,81000,3
66A,66A_34,2214,1,81000,3
66A,66A_34,2215,1,81000,3
66A,66A_34,2216,1,81000,3
66A,66A_34,2217,1,81000,3
66A,66A_34,2218,1,81000,3
66A,66A_34,2219,1,81000,3
66A,66A_34,3365,1,81000,3
66A,66A_34,3366,1,81000,3
66A,66A_34,3367,1,81000,3
66A,66A_34,3886,1,81000,3
66A,66A_34,3888,1,81000,3
66A,66A_34,7186,1,81000,3
66A,66A_34,7187,1,81000,3
66A,66A_34,3954,1,81000,3
66A,66A_34,3955,1,81000,3
66A,66A_34,3956,1,81000,3
66A,66A_34,3957,1,81000,3
66A,66A_34,3993,1,81000,3
66A,66A_34,3994,1,81000,3
66A,66A_34,2192,1,81000,3
66A,66A_34,4599,1,81000,3
66A,66A_34,3887,1,81000,3
66A,66A_34,2195,1,81000,3
66A,66A_34,312,1,81000,3
66A,66A_34,400,1,81000,3
66A,66A_34,1451,1,81000,3
66A,66A_34,7391,1,83400,3
66A,66A_34,493,1,83400,3
66A,66A_34,494,1,83400,3
66A,66A_34,495,1,83400,3
66A,66A_34,400,1,83400,3
66A,66A_34,346,1,83400,3
66A,66A_34,317,1,83400,3
66A,66A_34,312,1,83400,3
66A,66A_34,1444,1,83400,3
66A,66A_34,7078,1,83400,3
66A,66A_34,1449,1,83400,3
66A,66A_34,1450,1,83400,3
66A,66A_34,1451,1,83400,3
66A,66A_34,2191,1,83400,3
66A,66A_34,2192,1,83400,3
66A,66A_34,2193,1,83400,3
66A,66A_34,2194,1,83400,3
66A,66A_34,2195,1,83400,3
66A,66A_34,2196,1,83400,3
66A,66A_34,2197,1,83400,3
66A,66A_34,2200,1,83400,3
66A,66A_34,2201,1,83400,3
66A,66A_34,4401,1,83400,3
66A,66A_34,2213,1,83400,3
66A,66A_34,2214,1,83400,3
66A,66A_34,2215,1,83400,3
66A,66A_34,2216,1,83400,3
66A,66A_34,4599,1,83400,3
66A,66A_34,2217,1,83400,3
66A,66A_34,2218,1,83400,3
66A,66A_34,3365,1,83400,3
66A,66A_34,3366,1,83400,3
66A,66A_34,3886,1,83400,3
66A,66A_34,3887,1,83400,3
66A,66A_34,3888,1,83400,3
66A,66A_34,7187,1,83400,3
66A,66A_34,3954,1,83400,3
66A,66A_34,3955,1,83400,3
66A,66A_34,3956,1,83400,3
66A,66A_34,3957,1,83400,3
66A,66A_34,3993,1,83400,3
66A,66A_34,3994,1,83400,3
66A,66A_34,7239,1,83400,3
66A,66A_34,3367,1,83400,3
66A,66A_34,2198,1,83400,3
66A,66A_34,7186,1,83400,3
66A,66A_34,1445,1,83400,3
66A,66A_34,2219,1,83400,3
66A,66A_34,7391,1,55800,3
66A,66A_34,494,1,55800,3
66A,66A_34,495,1,55800,3
66A,66A_34,346,1,55800,3
66A,66A_34,317,1,55800,3
66A,66A_34,312,1,55800,3
66A,66A_34,1444,1,55800,3
66A,66A_34,1445,1,55800,3
66A,66A_34,7078,1,55800,3
66A,66A_34,1449,1,55800,3
66A,66A_34,1450,1,55800,3
66A,66A_34,1451,1,55800,3
66A,66A_34,2191,1,55800,3
66A,66A_34,2194,1,55800,3
66A,66A_34,2195,1,55800,3
66A,66A_34,2196,1,55800,3
66A,66A_34,2197,1,55800,3
66A,66A_34,2198,1,55800,3
66A,66A_34,7239,1,55800,3
66A,66A_34,4401,1,55800,3
66A,66A_34,2214,1,55800,3
66A,66A_34,2215,1,55800,3
66A,66A_34,2216,1,55800,3
66A,66A_34,4599,1,55800,3
66A,66A_34,2217,1,55800,3
66A,66A_34,2218,1,55800,3
66A,66A_34,2219,1,55800,3
66A,66A_34,3365,1,55800,3
66A,66A_34,3366,1,55800,3
66A,66A_34,3367,1,55800,3
66A,66A_34,3886,1,55800,3
66A,66A_34,3887,1,55800,3
66A,66A_34,3888,1,55800,3
66A,66A_34,7187,1,55800,3
66A,66A_34,3955,1,55800,3
66A,66A_34,3956,1,55800,3
66A,66A_34,3957,1,55800,3
66A,66A_34,3993,1,55800,3
66A,66A_34,3994,1,55800,3
66A,66A_34,400,1,55800,3
66A,66A_34,2201,1,55800,3
66A,66A_34,2213,1,55800,3
66A,66A_34,2192,1,55800,3
66A,66A_34,493,1,55800,3
66A,66A_34,3954,1,55800,3
66A,66A_34,2193,1,55800,3
66A,66A_34,2200,1,55800,3
66A,66A_34,7391,1,63000,3
66A,66A_34,493,1,63000,3
66A,66A_34,494,1,63000,3
66A,66A_34,400,1,63000,3
66A,66A_34,346,1,63000,3
66A,66A_34,317,1,63000,3
66A,66A_34,1444,1,63000,3
66A,66A_34,1445,1,63000,3
66A,66A_34,1449,1,63000,3
66A,66A_34,1450,1,63000,3
66A,66A_34,1451,1,63000,3
66A,66A_34,2192,1,63000,3
66A,66A_34,2193,1,63000,3
66A,66A_34,2194,1,63000,3
66A,66A_34,2195,1,63000,3
66A,66A_34,2197,1,63000,3
66A,66A_34,2198,1,63000,3
66A,66A_34,2200,1,63000,3
66A,66A_34,7239,1,63000,3
66A,66A_34,2213,1,63000,3
66A,66A_34,2214,1,63000,3
66A,66A_34,2215,1,63000,3
66A,66A_34,2216,1,63000,3
66A,66A_34,4599,1,63000,3
66A,66A_34,2217,1,63000,3
66A,66A_34,2218,1,63000,3
66A,66A_34,2219,1,63000,3
66A,66A_34,3365,1,63000,3
66A,66A_34,3366,1,63000,3
66A,66A_34,3367,1,63000,3
66A,66A_34,3886,1,63000,3
66A,66A_34,3887,1,63000,3
66A,66A_34,3888,1,63000,3
66A,66A_34,7186,1,63000,3
66A,66A_34,7187,1,63000,3
66A,66A_34,3954,1,63000,3
66A,66A_34,3955,1,63000,3
66A,66A_34,3956,1,63000,3
66A,66A_34,3957,1,63000,3
66A,66A_34,3993,1,63000,3
66A,66A_34,3994,1,63000,3
66A,66A_34,312,1,63000,3
66A,66A_34,495,1,63000,3
66A,66A_34,2201,1,63000,3
66A,66A_34,2196,1,63000,3
66A,66A_34,7078,1,63000,3
66A,66A_34,2191,1,63000,3
66A,66A_34,4401,1,63000,3
66A,66A_34,7391,1,66600,3
66A,66A_34,493,1,66600,3
66A,66A_34,494,1,66600,3
66A,66A_34,400,1,66600,3
66A,66A_34,346,1,66600,3
66A,66A_34,317,1,66600,3
66A,66A_34,312,1,66600,3
66A,66A_34,1444,1,66600,3
66A,66A_34,1445,1,66600,3
66A,66A_34,7078,1,66600,3
66A,66A_34,1450,1,66600,3
66A,66A_34,2192,1,66600,3
66A,66A_34,2193,1,66600,3
66A,66A_34,2194,1,66600,3
66A,66A_34,2195,1,66600,3
66A,66A_34,2196,1,66600,3
66A,66A_34,2197,1,66600,3
66A,66A_34,2198,1,66600,3
66A,66A_34,2200,1,66600,3
66A,66A_34,2201,1,66600,3
66A,66A_34,7239,1,66600,3
66A,66A_34,4401,1,66600,3
66A,66A_34,2213,1,66600,3
66A,66A_34,2214,1,66600,3
66A,66A_34,2216,1,66600,3
66A,66A_34,4599,1,66600,3
66A,66A_34,2218,1,66600,3
66A,66A_34,2219,1,66600,3
66A,66A_34,3366,1,66600,3
66A,66A_34,3367,1,66600,3
66A,66A_34,3887,1,66600,3
66A,66A_34,3888,1,66600,3
66A,66A_34,3954,1,66600,3
66A,66A_34,3955,1,66600,3
66A,66A_34,3956,1,66600,3
66A,66A_34,3957,1,66600,3
66A,66A_34,3993,1,66600,3
66A,66A_34,1451,1,66600,3
66A,66A_34,495,1,66600,3
66A,66A_34,2191,1,66600,3
66A,66A_34,7186,1,66600,3
66A,66A_34,3886,1,66600,3
66A,66A_34,2215,1,66600,3
66A,66A_34,2217,1,66600,3
66A,66A_34,7187,1,66600,3
66A,66A_34,1449,1,66600,3
66A,66A_34,3365,1,66600,3
66A,66A_34,3994,1,66600,3
66A,66A_34,7391,1,59400,3
66A,66A_34,493,1,59400,3
66A,66A_34,494,1,59400,3
66A,66A_34,495,1,59400,3
66A,66A_34,400,1,59400,3
66A,66A_34,346,1,59400,3
66A,66A_34,317,1,59400,3
66A,66A_34,312,1,59400,3
66A,66A_34,1445,1,59400,3
66A,66A_34,7078,1,59400,3
66A,66A_34,1449,1,59400,3
66A,66A_34,1451,1,59400,3
66A,66A_34,2191,1,59400,3
66A,66A_34,2192,1,59400,3
66A,66A_34,2193,1,59400,3
66A,66A_34,2196,1,59400,3
66A,66A_34,2198,1,59400,3
66A,66A_34,2200,1,59400,3
66A,66A_34,2201,1,59400,3
66A,66A_34,7239,1,59400,3
66A,66A_34,2213,1,59400,3
66A,66A_34,2214,1,59400,3
66A,66A_34,2215,1,59400,3
66A,66A_34,2216,1,59400,3
66A,66A_34,4599,1,59400,3
66A,66A_34,2217,1,59400,3
66A,66A_34,2218,1,59400,3
66A,66A_34,2219,1,59400,3
66A,66A_34,3365,1,59400,3
66A,66A_34,3366,1,59400,3
66A,66A_34,3367,1,59400,3
66A,66A_34,3888,1,59400,3
66A,66A_34,7186,1,59400,3
66A,66A_34,7187,1,59400,3
66A,66A_34,3954,1,59400,3
66A,66A_34,3957,1,59400,3
66A,66A_34,3994,1,59400,3
66A,66A_34,1450,1,59400,3
66A,66A_34,4401,1,59400,3
66A,66A_34,2195,1,59400,3
66A,66A_34,3993,1,59400,3
66A,66A_34,3955,1,59400,3
66A,66A_34,2194,1,59400,3
66A,66A_34,2197,1,59400,3
66A,66A_34,3887,1,59400,3
66A,66A_34,1444,1,59400,3
66A,66A_34,3886,1,59400,3
66A,66A_34,3956,1,59400,3
66A,66A_34,493,1,48600,3
66A,66A_34,495,1,48600,3
66A,66A_34,400,1,48600,3
66A,66A_34,346,1,48600,3
66A,66A_34,317,1,48600,3
66A,66A_34,312,1,48600,3
66A,66A_34,1444,1,48600,3
66A,66A_34,1445,1,48600,3
66A,66A_34,7078,1,48600,3
66A,66A_34,1449,1,48600,3
66A,66A_34,1450,1,48600,3
66A,66A_34,1451,1,48600,3
66A,66A_34,2191,1,48600,3
66A,66A_34,2192,1,48600,3
66A,66A_34,2193,1,48600,3
66A,66A_34,2194,1,48600,3
66A,66A_34,2195,1,48600,3
66A,66A_34,2196,1,48600,3
66A,66A_34,2197,1,48600,3
66A,66A_34,2198,1,48600,3
66A,66A_34,2200,1,48600,3
66A,66A_34,2201,1,48600,3
66A,66A_34,7239,1,48600,3
66A,66A_34,4401,1,48600,3
66A,66A_34,2213,1,48600,3
66A,66A_34,2214,1,48600,3
66A,66A_34,2215,1,48600,3
66A,66A_34,2216,1,48600,3
66A,66A_34,4599,1,48600,3
66A,66A_34,2217,1,48600,3
66A,66A_34,2219,1,48600,3
66A,66A_34,3365,1,48600,3
66A,66A_34,3366,1,48600,3
66A,66A_34,3886,1,48600,3
66A,66A_34,3887,1,48600,3
66A,66A_34,3888,1,48600,3
66A,66A_34,7186,1,48600,3
66A,66A_34,7187,1,48600,3
66A,66A_34,3993,1,48600,3
66A,66A_34,3994,1,48600,3
66A,66A_34,7391,1,48600,3
66A,66A_34,494,1,48600,3
66A,66A_34,3955,1,48600,3
66A,66A_34,3956,1,48600,3
66A,66A_34,2218,1,48600,3
66A,66A_34,3954,1,48600,3
66A,66A_34,3367,1,48600,3
66A,66A_34,3957,1,48600,3
66A,66A_34,493,1,77400,3
66A,66A_34,495,1,77400,3
66A,66A_34,400,1,77400,3
66A,66A_34,317,1,77400,3
66A,66A_34,312,1,77400,3
66A,66A_34,1444,1,77400,3
66A,66A_34,1445,1,77400,3
66A,66A_34,7078,1,77400,3
66A,66A_34,1449,1,77400,3
66A,66A_34,1450,1,77400,3
66A,66A_34,1451,1,77400,3
66A,66A_34,2191,1,77400,3
66A,66A_34,2192,1,77400,3
66A,66A_34,2193,1,77400,3
66A,66A_34,2194,1,77400,3
66A,66A_34,2195,1,77400,3
66A,66A_34,2196,1,77400,3
66A,66A_34,2197,1,77400,3
66A,66A_34,2198,1,77400,3
66A,66A_34,2200,1,77400,3
66A,66A_34,2201,1,77400,3
66A,66A_34,4401,1,77400,3
66A,66A_34,2215,1,77400,3
66A,66A_34,2216,1,77400,3
66A,66A_34,2217,1,77400,3
66A,66A_34,2218,1,77400,3
66A,66A_34,2219,1,77400,3
66A,66A_34,3366,1,77400,3
66A,66A_34,3367,1,77400,3
66A,66A_34,3887,1,77400,3
66A,66A_34,3888,1,77400,3
66A,66A_34,3954,1,77400,3
66A,66A_34,3957,1,77400,3
66A,66A_34,3994,1,77400,3
66A,66A_34,2213,1,77400,3
66A,66A_34,3886,1,77400,3
66A,66A_34,7187,1,77400,3
66A,66A_34,3956,1,77400,3
66A,66A_34,3365,1,77400,3
66A,66A_34,2214,1,77400,3
66A,66A_34,4599,1,77400,3
66A,66A_34,346,1,77400,3
66A,66A_34,7391,1,77400,3
66A,66A_34,494,1,77400,3
66A,66A_34,7239,1,77400,3
66A,66A_34,3955,1,77400,3
66A,66A_34,3993,1,77400,3
66A,66A_36,3994,2,78000,3
66A,66A_36,3995,2,78000,3
66A,66A_36,3996,2,78000,3
66A,66A_36,3997,2,78000,3
66A,66A_36,3998,2,78000,3
66A,66A_36,3999,2,78000,3
66A,66A_36,4000,2,78000,3
66A,66A_36,4001,2,78000,3
66A,66A_36,3949,2,78000,3
66A,66A_36,3950,2,78000,3
66A,66A_36,3373,2,78000,3
66A,66A_36,3374,2,78000,3
66A,66A_36,2232,2,78000,3
66A,66A_36,2235,2,78000,3
66A,66A_36,2237,2,78000,3
66A,66A_36,315,2,78000,3
66A,66A_36,406,2,78000,3
66A,66A_36,2810,2,78000,3
66A,66A_36,2238,2,78000,3
66A,66A_36,5056,2,78000,3
66A,66A_36,2239,2,78000,3
66A,66A_36,2241,2,78000,3
66A,66A_36,2243,2,78000,3
66A,66A_36,2244,2,78000,3
66A,66A_36,2245,2,78000,3
66A,66A_36,2246,2,78000,3
66A,66A_36,2247,2,78000,3
66A,66A_36,2248,2,78000,3
66A,66A_36,2249,2,78000,3
66A,66A_36,2251,2,78000,3
66A,66A_36,4408,2,78000,3
66A,66A_36,1473,2,78000,3
66A,66A_36,1474,2,78000,3
66A,66A_36,1476,2,78000,3
66A,66A_36,7453,2,78000,3
66A,66A_36,1478,2,78000,3
66A,66A_36,2234,2,78000,3
66A,66A_36,3372,2,78000,3
66A,66A_36,2242,2,78000,3
66A,66A_36,2233,2,78000,3
66A,66A_36,7387,2,78000,3
66A,66A_36,2236,2,78000,3
66A,66A_36,2250,2,78000,3
66A,66A_36,1472,2,78000,3
66A,66A_36,1479,2,78000,3
66A,66A_36,3994,2,81600,3
66A,66A_36,3995,2,81600,3
66A,66A_36,3996,2,81600,3
66A,66A_36,3997,2,81600,3
66A,66A_36,3999,2,81600,3
66A,66A_36,4000,2,81600,3
66A,66A_36,4001,2,81600,3
66A,66A_36,3949,2,81600,3
66A,66A_36,3950,2,81600,3
66A,66A_36,3372,2,81600,3
66A,66A_36,3373,2,81600,3
66A,66A_36,3374,2,81600,3
66A,66A_36,2233,2,81600,3
66A,66A_36,2232,2,81600,3
66A,66A_36,2235,2,81600,3
66A,66A_36,2236,2,81600,3
66A,66A_36,2237,2,81600,3
66A,66A_36,315,2,81600,3
66A,66A_36,2238,2,81600,3
66A,66A_36,2239,2,81600,3
66A,66A_36,2241,2,81600,3
66A,66A_36,2242,2,81600,3
66A,66A_36,2243,2,81600,3
66A,66A_36,2244,2,81600,3
66A,66A_36,2245,2,81600,3
66A,66A_36,2246,2,81600,3
66A,66A_36,2249,2,81600,3
66A,66A_36,2250,2,81600,3
66A,66A_36,1472,2,81600,3
66A,66A_36,4408,2,81600,3
66A,66A_36,1473,2,81600,3
66A,66A_36,1474,2,81600,3
66A,66A_36,1476,2,81600,3
66A,66A_36,1478,2,81600,3
66A,66A_36,1479,2,81600,3
66A,66A_36,5056,2,81600,3
66A,66A_36,7453,2,81600,3
66A,66A_36,2247,2,81600,3
66A,66A_36,2251,2,81600,3
66A,66A_36,2248,2,81600,3
66A,66A_36,3998,2,81600,3
66A,66A_36,2234,2,81600,3
66A,66A_36,3994,2,46200,3
66A,66A_36,3995,2,46200,3
66A,66A_36,3997,2,46200,3
66A,66A_36,3999,2,46200,3
66A,66A_36,4000,2,46200,3
66A,66A_36,3949,2,46200,3
66A,66A_36,3372,2,46200,3
66A,66A_36,3374,2,46200,3
66A,66A_36,2232,2,46200,3
66A,66A_36,2234,2,46200,3
66A,66A_36,2235,2,46200,3
66A,66A_36,2236,2,46200,3
66A,66A_36,2237,2,46200,3
66A,66A_36,315,2,46200,3
66A,66A_36,406,2,46200,3
66A,66A_36,2810,2,46200,3
66A,66A_36,7387,2,46200,3
66A,66A_36,2238,2,46200,3
66A,66A_36,5056,2,46200,3
66A,66A_36,2239,2,46200,3
66A,66A_36,2242,2,46200,3
66A,66A_36,2244,2,46200,3
66A,66A_36,2245,2,46200,3
66A,66A_36,2246,2,46200,3
66A,66A_36,2247,2,46200,3
66A,66A_36,2248,2,46200,3
66A,66A_36,2249,2,46200,3
66A,66A_36,1472,2,46200,3
66A,66A_36,4408,2,46200,3
66A,66A_36,1474,2,46200,3
66A,66A_36,1476,2,46200,3
66A,66A_36,7453,2,46200,3
66A,66A_36,1478,2,46200,3
66A,66A_36,2233,2,46200,3
66A,66A_36,2250,2,46200,3
66A,66A_36,2251,2,46200,3
66A,66A_36,1473,2,46200,3
66A,66A_36,1479,2,46200,3
66A,66A_36,2243,2,46200,3
66A,66A_36,3373,2,46200,3
66A,66A_36,2241,2,46200,3
66A,66A_36,3996,2,46200,3
66A,66A_36,3998,2,46200,3
66A,66A_36,4001,2,46200,3
66A,66A_36,3950,2,46200,3
66A,66A_36,3994,2,49800,3
66A,66A_36,3995,2,49800,3
66A,66A_36,3996,2,49800,3
66A,66A_36,3997,2,49800,3
66A,66A_36,3998,2,49800,3
66A,66A_36,3999,2,49800,3
66A,66A_36,4000,2,49800,3
66A,66A_36,4001,2,49800,3
66A,66A_36,3949,2,49800,3
66A,66A_36,3950,2,49800,3
66A,66A_36,3372,2,49800,3
66A,66A_36,3373,2,49800,3
66A,66A_36,3374,2,49800,3
66A,66A_36,2233,2,49800,3
66A,66A_36,2232,2,49800,3
66A,66A_36,2234,2,49800,3
66A,66A_36,2236,2,49800,3
66A,66A_36,315,2,49800,3
66A,66A_36,2810,2,49800,3
66A,66A_36,7387,2,49800,3
66A,66A_36,2238,2,49800,3
66A,66A_36,5056,2,49800,3
66A,66A_36,2239,2,49800,3
66A,66A_36,2242,2,49800,3
66A,66A_36,2243,2,49800,3
66A,66A_36,2244,2,49800,3
66A,66A_36,2245,2,49800,3
66A,66A_36,2246,2,49800,3
66A,66A_36,2247,2,49800,3
66A,66A_36,2248,2,49800,3
66A,66A_36,2249,2,49800,3
66A,66A_36,2250,2,49800,3
66A,66A_36,2251,2,49800,3
66A,66A_36,1472,2,49800,3
66A,66A_36,4408,2,49800,3
66A,66A_36,1473,2,49800,3
66A,66A_36,1476,2,49800,3
66A,66A_36,1478,2,49800,3
66A,66A_36,1479,2,49800,3
66A,66A_36,2235,2,49800,3
66A,66A_36,2241,2,49800,3
66A,66A_36,2237,2,49800,3
66A,66A_36,406,2,49800,3
66A,66A_36,1474,2,49800,3
66A,66A_36,7453,2,49800,3
66A,66A_36,3994,2,53400,3
66A,66A_36,3995,2,53400,3
66A,66A_36,3996,2,53400,3
66A,66A_36,3997,2,53400,3
66A,66A_36,3998,2,53400,3
66A,66A_36,3999,2,53400,3
66A,66A_36,4001,2,53400,3
66A,66A_36,3949,2,53400,3
66A,66A_36,3950,2,53400,3
66A,66A_36,3373,2,53400,3
66A,66A_36,3374,2,53400,3
66A,66A_36,2233,2,53400,3
66A,66A_36,2232,2,53400,3
66A,66A_36,2234,2,53400,3
66A,66A_36,2236,2,53400,3
66A,66A_36,2237,2,53400,3
66A,66A_36,406,2,53400,3
66A,66A_36,2810,2,53400,3
66A,66A_36,7387,2,53400,3
66A,66A_36,2239,2,53400,3
66A,66A_36,2241,2,53400,3
66A,66A_36,2243,2,53400,3
66A,66A_36,2244,2,53400,3
66A,66A_36,2245,2,53400,3
66A,66A_36,2247,2,53400,3
66A,66A_36,2249,2,53400,3
66A,66A_36,2250,2,53400,3
66A,66A_36,2251,2,53400,3
66A,66A_36,1472,2,53400,3
66A,66A_36,1473,2,53400,3
66A,66A_36,1474,2,53400,3
66A,66A_36,1476,2,53400,3
66A,66A_36,7453,2,53400,3
66A,66A_36,1479,2,53400,3
66A,66A_36,3372,2,53400,3
66A,66A_36,4000,2,53400,3
66A,66A_36,2235,2,53400,3
66A,66A_36,2242,2,53400,3
66A,66A_36,4408,2,53400,3
66A,66A_36,1478,2,53400,3
66A,66A_36,2238,2,53400,3
66A,66A_36,315,2,53400,3
66A,66A_36,2246,2,53400,3
66A,66A_36,2248,2,53400,3
66A,66A_36,5056,2,53400,3
66A,66A_36,3994,2,42600,3
66A,66A_36,3995,2,42600,3
66A,66A_36,3996,2,42600,3
66A,66A_36,3997,2,42600,3
66A,66A_36,3998,2,42600,3
66A,66A_36,3999,2,42600,3
66A,66A_36,4000,2,42600,3
