LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
77A,77A_28,2428,2,46800,4
77A,77A_28,2429,2,46800,4
77A,77A_28,2357,2,46800,4
77A,77A_28,2568,2,46800,4
77A,77A_28,7550,2,46800,4
77A,77A_28,2570,2,46800,4
77A,77A_28,2360,2,46800,4
77A,77A_28,4348,2,46800,4
77A,77A_28,4646,2,46800,4
77A,77A_28,4647,2,46800,4
77A,77A_28,2346,2,46800,4
77A,77A_28,2605,2,46800,4
77A,77A_28,4932,2,46800,4
77A,77A_28,2566,2,46800,4
77A,77A_28,2569,2,46800,4
77A,77A_28,2571,2,46800,4
77A,77A_28,4435,2,46800,4
77A,77A_28,2606,2,46800,4
77A,77A_28,2609,2,46800,4
77A,77A_28,2426,2,46800,4
77A,77A_28,2372,2,46800,4
77A,77A_28,2377,2,46800,4
77A,77A_28,3952,2,46800,4
77A,77A_28,4434,2,46800,4
77A,77A_28,5099,2,46800,4
77A,77A_28,1358,2,46800,4
77A,77A_28,340,2,46800,4
77A,77A_28,352,2,46800,4
77A,77A_28,2604,2,46800,4
77A,77A_28,2430,2,46800,4
77A,77A_28,2359,2,46800,4
77A,77A_28,2379,2,44400,4
77A,77A_28,2382,2,44400,4
77A,77A_28,5099,2,44400,4
77A,77A_28,2383,2,44400,4
77A,77A_28,1358,2,44400,4
77A,77A_28,340,2,44400,4
77A,77A_28,350,2,44400,4
77A,77A_28,2430,2,44400,4
77A,77A_28,351,2,44400,4
77A,77A_28,352,2,44400,4
77A,77A_28,2372,2,44400,4
77A,77A_28,2373,2,44400,4
77A,77A_28,353,2,44400,4
77A,77A_28,354,2,44400,4
77A,77A_28,2377,2,44400,4
77A,77A_28,2378,2,44400,4
77A,77A_28,2184,2,44400,4
77A,77A_28,2185,2,44400,4
77A,77A_28,7043,2,44400,4
77A,77A_28,1424,2,44400,4
77A,77A_28,2186,2,44400,4
77A,77A_28,2187,2,44400,4
77A,77A_28,2188,2,44400,4
77A,77A_28,2189,2,44400,4
77A,77A_28,1436,2,44400,4
77A,77A_28,3952,2,44400,4
77A,77A_28,2190,2,44400,4
77A,77A_28,2538,2,44400,4
77A,77A_28,2606,2,44400,4
77A,77A_28,2607,2,44400,4
77A,77A_28,4713,2,44400,4
77A,77A_28,2608,2,44400,4
77A,77A_28,2609,2,44400,4
77A,77A_28,4714,2,44400,4
77A,77A_28,2610,2,44400,4
77A,77A_28,2554,2,44400,4
77A,77A_28,4932,2,44400,4
77A,77A_28,2425,2,44400,4
77A,77A_28,4933,2,44400,4
77A,77A_28,2590,2,44400,4
77A,77A_28,2427,2,44400,4
77A,77A_28,2591,2,44400,4
77A,77A_28,2592,2,44400,4
77A,77A_28,2428,2,44400,4
77A,77A_28,2429,2,44400,4
77A,77A_28,2357,2,44400,4
77A,77A_28,2566,2,44400,4
77A,77A_28,2568,2,44400,4
77A,77A_28,2569,2,44400,4
77A,77A_28,7550,2,44400,4
77A,77A_28,2570,2,44400,4
77A,77A_28,2571,2,44400,4
77A,77A_28,2359,2,44400,4
77A,77A_28,2360,2,44400,4
77A,77A_28,4348,2,44400,4
77A,77A_28,4646,2,44400,4
77A,77A_28,4647,2,44400,4
77A,77A_28,2346,2,44400,4
77A,77A_28,4435,2,44400,4
77A,77A_28,2604,2,44400,4
77A,77A_28,2605,2,44400,4
77A,77A_28,2371,2,44400,4
77A,77A_28,4434,2,44400,4
77A,77A_28,4960,2,44400,4
77A,77A_28,2380,2,44400,4
77A,77A_28,2426,2,44400,4
77A,77A_28,2183,2,44400,4
77A,77A_28,2002,2,44400,4
77A,77A_28,2379,2,63900,4
77A,77A_28,2382,2,63900,4
77A,77A_28,5099,2,63900,4
77A,77A_28,2383,2,63900,4
77A,77A_28,2002,2,63900,4
77A,77A_28,350,2,63900,4
77A,77A_28,2430,2,63900,4
77A,77A_28,351,2,63900,4
77A,77A_28,2372,2,63900,4
77A,77A_28,353,2,63900,4
77A,77A_28,2373,2,63900,4
77A,77A_28,354,2,63900,4
77A,77A_28,2378,2,63900,4
77A,77A_28,2184,2,63900,4
77A,77A_28,2185,2,63900,4
77A,77A_28,7043,2,63900,4
77A,77A_28,1424,2,63900,4
77A,77A_28,2186,2,63900,4
77A,77A_28,2187,2,63900,4
77A,77A_28,2188,2,63900,4
77A,77A_28,2189,2,63900,4
77A,77A_28,3952,2,63900,4
77A,77A_28,2605,2,63900,4
77A,77A_28,2606,2,63900,4
77A,77A_28,2607,2,63900,4
77A,77A_28,2608,2,63900,4
77A,77A_28,2609,2,63900,4
77A,77A_28,2610,2,63900,4
77A,77A_28,4932,2,63900,4
77A,77A_28,2554,2,63900,4
77A,77A_28,4933,2,63900,4
77A,77A_28,2426,2,63900,4
77A,77A_28,2427,2,63900,4
77A,77A_28,2591,2,63900,4
77A,77A_28,2428,2,63900,4
77A,77A_28,2592,2,63900,4
77A,77A_28,2357,2,63900,4
77A,77A_28,2566,2,63900,4
77A,77A_28,2569,2,63900,4
77A,77A_28,7550,2,63900,4
77A,77A_28,2570,2,63900,4
77A,77A_28,2571,2,63900,4
77A,77A_28,2359,2,63900,4
77A,77A_28,2360,2,63900,4
77A,77A_28,4348,2,63900,4
77A,77A_28,4646,2,63900,4
77A,77A_28,4647,2,63900,4
77A,77A_28,2346,2,63900,4
77A,77A_28,4435,2,63900,4
77A,77A_28,2604,2,63900,4
77A,77A_28,4713,2,63900,4
77A,77A_28,4960,2,63900,4
77A,77A_28,2590,2,63900,4
77A,77A_28,2568,2,63900,4
77A,77A_28,2538,2,63900,4
77A,77A_28,2425,2,63900,4
77A,77A_28,2371,2,63900,4
77A,77A_28,2377,2,63900,4
77A,77A_28,1436,2,63900,4
77A,77A_28,4434,2,63900,4
77A,77A_28,1358,2,63900,4
77A,77A_28,340,2,63900,4
77A,77A_28,352,2,63900,4
77A,77A_28,2190,2,63900,4
77A,77A_28,4714,2,63900,4
77A,77A_28,2380,2,63900,4
77A,77A_28,2183,2,63900,4
77A,77A_28,2429,2,63900,4
77A,77A_28,2380,2,43200,4
77A,77A_28,2383,2,43200,4
77A,77A_28,2002,2,43200,4
77A,77A_28,340,2,43200,4
77A,77A_28,350,2,43200,4
77A,77A_28,2430,2,43200,4
77A,77A_28,2371,2,43200,4
77A,77A_28,352,2,43200,4
77A,77A_28,2372,2,43200,4
77A,77A_28,2373,2,43200,4
77A,77A_28,353,2,43200,4
77A,77A_28,354,2,43200,4
77A,77A_28,2183,2,43200,4
77A,77A_28,2185,2,43200,4
77A,77A_28,7043,2,43200,4
77A,77A_28,1424,2,43200,4
77A,77A_28,2188,2,43200,4
77A,77A_28,2189,2,43200,4
77A,77A_28,3952,2,43200,4
77A,77A_28,2190,2,43200,4
77A,77A_28,2606,2,43200,4
77A,77A_28,2607,2,43200,4
77A,77A_28,4713,2,43200,4
77A,77A_28,2609,2,43200,4
77A,77A_28,4714,2,43200,4
77A,77A_28,4960,2,43200,4
77A,77A_28,2610,2,43200,4
77A,77A_28,2554,2,43200,4
77A,77A_28,4932,2,43200,4
77A,77A_28,4933,2,43200,4
77A,77A_28,2590,2,43200,4
77A,77A_28,2426,2,43200,4
77A,77A_28,2427,2,43200,4
77A,77A_28,2591,2,43200,4
77A,77A_28,2592,2,43200,4
77A,77A_28,2429,2,43200,4
77A,77A_28,2566,2,43200,4
77A,77A_28,2569,2,43200,4
77A,77A_28,7550,2,43200,4
77A,77A_28,2571,2,43200,4
77A,77A_28,2359,2,43200,4
77A,77A_28,2360,2,43200,4
77A,77A_28,4348,2,43200,4
77A,77A_28,4646,2,43200,4
77A,77A_28,4647,2,43200,4
77A,77A_28,4435,2,43200,4
77A,77A_28,2604,2,43200,4
77A,77A_28,2605,2,43200,4
77A,77A_28,2357,2,43200,4
77A,77A_28,2568,2,43200,4
77A,77A_28,2570,2,43200,4
77A,77A_28,2346,2,43200,4
77A,77A_28,2538,2,43200,4
77A,77A_28,2608,2,43200,4
77A,77A_28,2425,2,43200,4
77A,77A_28,2428,2,43200,4
77A,77A_28,2377,2,43200,4
77A,77A_28,2186,2,43200,4
77A,77A_28,4434,2,43200,4
77A,77A_28,5099,2,43200,4
77A,77A_28,1358,2,43200,4
77A,77A_28,351,2,43200,4
77A,77A_28,2187,2,43200,4
77A,77A_28,2379,2,43200,4
77A,77A_28,1436,2,43200,4
77A,77A_28,2382,2,43200,4
77A,77A_28,2378,2,43200,4
77A,77A_28,2184,2,43200,4
77A,77A_29,395,1,46800,4
77A,77A_29,7460,1,46800,4
77A,77A_29,4930,1,46800,4
77A,77A_29,4931,1,46800,4
77A,77A_29,2102,1,46800,4
77A,77A_29,4347,1,46800,4
77A,77A_29,2349,1,46800,4
77A,77A_29,2332,1,46800,4
77A,77A_29,2333,1,46800,4
77A,77A_29,2351,1,46800,4
77A,77A_29,2558,1,46800,4
77A,77A_29,2334,1,46800,4
77A,77A_29,4662,1,46800,4
77A,77A_29,2559,1,46800,4
77A,77A_29,2560,1,46800,4
77A,77A_29,2561,1,46800,4
77A,77A_29,396,1,46800,4
77A,77A_29,2339,1,46800,4
77A,77A_29,4927,1,46800,4
77A,77A_29,397,1,46800,4
77A,77A_29,398,1,46800,4
77A,77A_29,2420,1,46800,4
77A,77A_29,4928,1,46800,4
77A,77A_29,399,1,46800,4
77A,77A_29,400,1,46800,4
77A,77A_29,2421,1,46800,4
77A,77A_29,2423,1,46800,4
77A,77A_29,2573,1,46800,4
77A,77A_29,2574,1,46800,4
77A,77A_29,4522,1,46800,4
77A,77A_29,1934,1,46800,4
77A,77A_29,2424,1,46800,4
77A,77A_29,2575,1,46800,4
77A,77A_29,2310,1,46800,4
77A,77A_29,2311,1,46800,4
77A,77A_29,5133,1,46800,4
77A,77A_29,2596,1,46800,4
77A,77A_29,4929,1,46800,4
77A,77A_29,2312,1,46800,4
77A,77A_29,2611,1,46800,4
77A,77A_29,2602,1,46800,4
77A,77A_29,2314,1,46800,4
77A,77A_29,2613,1,46800,4
77A,77A_29,2094,1,46800,4
77A,77A_29,2535,1,46800,4
77A,77A_29,1407,1,46800,4
77A,77A_29,2536,1,46800,4
77A,77A_29,2095,1,46800,4
77A,77A_29,2557,1,46800,4
77A,77A_29,2096,1,46800,4
77A,77A_29,4436,1,46800,4
77A,77A_29,2099,1,46800,4
77A,77A_29,2101,1,46800,4
77A,77A_29,5008,1,46800,4
77A,77A_29,4640,1,46800,4
77A,77A_29,7459,1,46800,4
77A,77A_29,2315,1,46800,4
77A,77A_29,1406,1,46800,4
77A,77A_29,1409,1,46800,4
77A,77A_29,2336,1,46800,4
77A,77A_29,2337,1,46800,4
77A,77A_29,2615,1,46800,4
77A,77A_29,2616,1,46800,4
77A,77A_29,2617,1,46800,4
77A,77A_29,2562,1,46800,4
77A,77A_29,2564,1,46800,4
77A,77A_29,2352,1,46800,4
77A,77A_29,2103,1,46800,4
77A,77A_29,2447,1,46800,4
77A,77A_29,2097,1,46800,4
77A,77A_29,2313,1,46800,4
77A,77A_29,2335,1,46800,4
77A,77A_29,2614,1,46800,4
77A,77A_29,395,1,48000,4
77A,77A_29,7460,1,48000,4
77A,77A_29,2102,1,48000,4
77A,77A_29,2103,1,48000,4
77A,77A_29,4347,1,48000,4
77A,77A_29,2349,1,48000,4
77A,77A_29,2333,1,48000,4
77A,77A_29,2351,1,48000,4
77A,77A_29,2558,1,48000,4
77A,77A_29,2334,1,48000,4
77A,77A_29,4662,1,48000,4
77A,77A_29,2559,1,48000,4
77A,77A_29,2560,1,48000,4
77A,77A_29,2335,1,48000,4
77A,77A_29,2561,1,48000,4
77A,77A_29,2562,1,48000,4
77A,77A_29,396,1,48000,4
77A,77A_29,2337,1,48000,4
77A,77A_29,2339,1,48000,4
77A,77A_29,2564,1,48000,4
77A,77A_29,4927,1,48000,4
77A,77A_29,397,1,48000,4
77A,77A_29,398,1,48000,4
77A,77A_29,4928,1,48000,4
77A,77A_29,2352,1,48000,4
77A,77A_29,399,1,48000,4
77A,77A_29,400,1,48000,4
77A,77A_29,2421,1,48000,4
77A,77A_29,2423,1,48000,4
77A,77A_29,2573,1,48000,4
77A,77A_29,2574,1,48000,4
77A,77A_29,2424,1,48000,4
77A,77A_29,2447,1,48000,4
77A,77A_29,2575,1,48000,4
77A,77A_29,2310,1,48000,4
77A,77A_29,2311,1,48000,4
77A,77A_29,2596,1,48000,4
77A,77A_29,4929,1,48000,4
77A,77A_29,2312,1,48000,4
77A,77A_29,2313,1,48000,4
77A,77A_29,2611,1,48000,4
77A,77A_29,2602,1,48000,4
77A,77A_29,2315,1,48000,4
77A,77A_29,2613,1,48000,4
77A,77A_29,2614,1,48000,4
77A,77A_29,2094,1,48000,4
77A,77A_29,1406,1,48000,4
77A,77A_29,2615,1,48000,4
77A,77A_29,2535,1,48000,4
77A,77A_29,1407,1,48000,4
77A,77A_29,1409,1,48000,4
77A,77A_29,2536,1,48000,4
77A,77A_29,2616,1,48000,4
77A,77A_29,2095,1,48000,4
77A,77A_29,2617,1,48000,4
77A,77A_29,2557,1,48000,4
77A,77A_29,2096,1,48000,4
77A,77A_29,2097,1,48000,4
77A,77A_29,4436,1,48000,4
77A,77A_29,2099,1,48000,4
77A,77A_29,2101,1,48000,4
77A,77A_29,5008,1,48000,4
77A,77A_29,4640,1,48000,4
77A,77A_29,7459,1,48000,4
77A,77A_29,2420,1,48000,4
77A,77A_29,4522,1,48000,4
77A,77A_29,1934,1,48000,4
77A,77A_29,2332,1,48000,4
77A,77A_29,5133,1,48000,4
77A,77A_29,2336,1,48000,4
77A,77A_29,2314,1,48000,4
77A,77A_29,4930,1,48000,4
77A,77A_29,4931,1,48000,4
77A,77A_29,395,1,43200,4
77A,77A_29,7460,1,43200,4
77A,77A_29,4930,1,43200,4
77A,77A_29,4931,1,43200,4
77A,77A_29,2102,1,43200,4
77A,77A_29,2103,1,43200,4
77A,77A_29,4347,1,43200,4
77A,77A_29,2349,1,43200,4
77A,77A_29,2332,1,43200,4
77A,77A_29,2351,1,43200,4
77A,77A_29,2558,1,43200,4
77A,77A_29,2334,1,43200,4
77A,77A_29,2559,1,43200,4
77A,77A_29,2560,1,43200,4
77A,77A_29,2335,1,43200,4
77A,77A_29,2336,1,43200,4
77A,77A_29,2561,1,43200,4
77A,77A_29,2562,1,43200,4
77A,77A_29,396,1,43200,4
77A,77A_29,2337,1,43200,4
77A,77A_29,2339,1,43200,4
77A,77A_29,2564,1,43200,4
77A,77A_29,4927,1,43200,4
77A,77A_29,397,1,43200,4
77A,77A_29,398,1,43200,4
77A,77A_29,2420,1,43200,4
77A,77A_29,4928,1,43200,4
77A,77A_29,2352,1,43200,4
77A,77A_29,399,1,43200,4
77A,77A_29,400,1,43200,4
77A,77A_29,4522,1,43200,4
77A,77A_29,1934,1,43200,4
77A,77A_29,2424,1,43200,4
77A,77A_29,2447,1,43200,4
77A,77A_29,2574,1,43200,4
77A,77A_29,2575,1,43200,4
77A,77A_29,2310,1,43200,4
77A,77A_29,2311,1,43200,4
77A,77A_29,5133,1,43200,4
77A,77A_29,4929,1,43200,4
77A,77A_29,2312,1,43200,4
77A,77A_29,2313,1,43200,4
77A,77A_29,2611,1,43200,4
77A,77A_29,2602,1,43200,4
77A,77A_29,2314,1,43200,4
77A,77A_29,2315,1,43200,4
77A,77A_29,2613,1,43200,4
77A,77A_29,2614,1,43200,4
77A,77A_29,2094,1,43200,4
77A,77A_29,1406,1,43200,4
77A,77A_29,2615,1,43200,4
77A,77A_29,2535,1,43200,4
77A,77A_29,1407,1,43200,4
77A,77A_29,2536,1,43200,4
77A,77A_29,2616,1,43200,4
77A,77A_29,1409,1,43200,4
77A,77A_29,2095,1,43200,4
77A,77A_29,2617,1,43200,4
77A,77A_29,2557,1,43200,4
77A,77A_29,2096,1,43200,4
77A,77A_29,2097,1,43200,4
77A,77A_29,4436,1,43200,4
77A,77A_29,2099,1,43200,4
77A,77A_29,2101,1,43200,4
77A,77A_29,5008,1,43200,4
77A,77A_29,4640,1,43200,4
77A,77A_29,7459,1,43200,4
77A,77A_29,2421,1,43200,4
77A,77A_29,2423,1,43200,4
77A,77A_29,2573,1,43200,4
77A,77A_29,2333,1,43200,4
77A,77A_29,2596,1,43200,4
77A,77A_29,4662,1,43200,4
77A,77A_29,395,1,50400,4
77A,77A_29,7460,1,50400,4
77A,77A_29,4930,1,50400,4
77A,77A_29,4931,1,50400,4
77A,77A_29,2102,1,50400,4
77A,77A_29,2103,1,50400,4
77A,77A_29,4347,1,50400,4
77A,77A_29,2349,1,50400,4
77A,77A_29,2332,1,50400,4
77A,77A_29,2333,1,50400,4
77A,77A_29,2558,1,50400,4
77A,77A_29,2334,1,50400,4
77A,77A_29,4662,1,50400,4
77A,77A_29,2559,1,50400,4
77A,77A_29,2560,1,50400,4
77A,77A_29,2335,1,50400,4
77A,77A_29,2336,1,50400,4
77A,77A_29,2561,1,50400,4
77A,77A_29,2562,1,50400,4
77A,77A_29,396,1,50400,4
77A,77A_29,2337,1,50400,4
77A,77A_29,2339,1,50400,4
77A,77A_29,2564,1,50400,4
77A,77A_29,4927,1,50400,4
77A,77A_29,397,1,50400,4
77A,77A_29,398,1,50400,4
77A,77A_29,2420,1,50400,4
77A,77A_29,4928,1,50400,4
77A,77A_29,2352,1,50400,4
77A,77A_29,399,1,50400,4
77A,77A_29,400,1,50400,4
77A,77A_29,2421,1,50400,4
77A,77A_29,2423,1,50400,4
77A,77A_29,2573,1,50400,4
77A,77A_29,4522,1,50400,4
77A,77A_29,1934,1,50400,4
77A,77A_29,2424,1,50400,4
77A,77A_29,2447,1,50400,4
77A,77A_29,2574,1,50400,4
77A,77A_29,2575,1,50400,4
77A,77A_29,2310,1,50400,4
77A,77A_29,2311,1,50400,4
77A,77A_29,5133,1,50400,4
77A,77A_29,2596,1,50400,4
77A,77A_29,4929,1,50400,4
77A,77A_29,2312,1,50400,4
77A,77A_29,2313,1,50400,4
77A,77A_29,2611,1,50400,4
77A,77A_29,2602,1,50400,4
77A,77A_29,2314,1,50400,4
77A,77A_29,2315,1,50400,4
77A,77A_29,2613,1,50400,4
77A,77A_29,2614,1,50400,4
77A,77A_29,2094,1,50400,4
77A,77A_29,1406,1,50400,4
77A,77A_29,2615,1,50400,4
77A,77A_29,2535,1,50400,4
77A,77A_29,2536,1,50400,4
77A,77A_29,2616,1,50400,4
77A,77A_29,1409,1,50400,4
77A,77A_29,2095,1,50400,4
77A,77A_29,2617,1,50400,4
77A,77A_29,2557,1,50400,4
77A,77A_29,2096,1,50400,4
77A,77A_29,2097,1,50400,4
77A,77A_29,4436,1,50400,4
77A,77A_29,2099,1,50400,4
77A,77A_29,2101,1,50400,4
77A,77A_29,4640,1,50400,4
77A,77A_29,7459,1,50400,4
77A,77A_29,1407,1,50400,4
77A,77A_29,2351,1,50400,4
77A,77A_29,5008,1,50400,4
77A,77A_29,395,1,45600,4
77A,77A_29,7460,1,45600,4
77A,77A_29,4931,1,45600,4
77A,77A_29,2102,1,45600,4
77A,77A_29,4347,1,45600,4
77A,77A_29,2349,1,45600,4
77A,77A_29,2332,1,45600,4
77A,77A_29,2333,1,45600,4
77A,77A_29,2351,1,45600,4
77A,77A_29,2334,1,45600,4
77A,77A_29,4662,1,45600,4
77A,77A_29,2559,1,45600,4
77A,77A_29,2560,1,45600,4
77A,77A_29,2335,1,45600,4
77A,77A_29,2336,1,45600,4
77A,77A_29,2561,1,45600,4
77A,77A_29,396,1,45600,4
77A,77A_29,2337,1,45600,4
77A,77A_29,4927,1,45600,4
77A,77A_29,397,1,45600,4
77A,77A_29,398,1,45600,4
77A,77A_29,2420,1,45600,4
77A,77A_29,4928,1,45600,4
77A,77A_29,399,1,45600,4
77A,77A_29,400,1,45600,4
77A,77A_29,2421,1,45600,4
77A,77A_29,2423,1,45600,4
77A,77A_29,2573,1,45600,4
77A,77A_29,4522,1,45600,4
77A,77A_29,1934,1,45600,4
77A,77A_29,2424,1,45600,4
77A,77A_29,2447,1,45600,4
77A,77A_29,2574,1,45600,4
77A,77A_29,2575,1,45600,4
77A,77A_29,2310,1,45600,4
77A,77A_29,2311,1,45600,4
77A,77A_29,5133,1,45600,4
77A,77A_29,2596,1,45600,4
77A,77A_29,4929,1,45600,4
77A,77A_29,2312,1,45600,4
77A,77A_29,2313,1,45600,4
77A,77A_29,2611,1,45600,4
77A,77A_29,2602,1,45600,4
77A,77A_29,2314,1,45600,4
77A,77A_29,2613,1,45600,4
77A,77A_29,2094,1,45600,4
77A,77A_29,2615,1,45600,4
77A,77A_29,1407,1,45600,4
77A,77A_29,2536,1,45600,4
77A,77A_29,2095,1,45600,4
77A,77A_29,2096,1,45600,4
77A,77A_29,2097,1,45600,4
77A,77A_29,2557,1,45600,4
77A,77A_29,4436,1,45600,4
77A,77A_29,2101,1,45600,4
77A,77A_29,5008,1,45600,4
77A,77A_29,4640,1,45600,4
77A,77A_29,7459,1,45600,4
77A,77A_29,1406,1,45600,4
77A,77A_29,1409,1,45600,4
77A,77A_29,2103,1,45600,4
77A,77A_29,2339,1,45600,4
77A,77A_29,2614,1,45600,4
77A,77A_29,2535,1,45600,4
77A,77A_29,2616,1,45600,4
77A,77A_29,2617,1,45600,4
77A,77A_29,2558,1,45600,4
77A,77A_29,2562,1,45600,4
77A,77A_29,2564,1,45600,4
77A,77A_29,2352,1,45600,4
77A,77A_29,4930,1,45600,4
77A,77A_29,2099,1,45600,4
77A,77A_29,2315,1,45600,4
77A,77A_29,395,1,51600,4
77A,77A_29,7460,1,51600,4
77A,77A_29,4930,1,51600,4
77A,77A_29,4931,1,51600,4
77A,77A_29,2102,1,51600,4
77A,77A_29,2103,1,51600,4
77A,77A_29,4347,1,51600,4
77A,77A_29,2349,1,51600,4
77A,77A_29,2332,1,51600,4
77A,77A_29,2333,1,51600,4
77A,77A_29,2351,1,51600,4
77A,77A_29,2558,1,51600,4
77A,77A_29,2334,1,51600,4
77A,77A_29,4662,1,51600,4
77A,77A_29,2559,1,51600,4
77A,77A_29,2560,1,51600,4
77A,77A_29,2335,1,51600,4
77A,77A_29,2336,1,51600,4
77A,77A_29,2561,1,51600,4
77A,77A_29,2562,1,51600,4
77A,77A_29,396,1,51600,4
77A,77A_29,2337,1,51600,4
77A,77A_29,2339,1,51600,4
77A,77A_29,2564,1,51600,4
77A,77A_29,4927,1,51600,4
77A,77A_29,397,1,51600,4
77A,77A_29,2420,1,51600,4
77A,77A_29,4928,1,51600,4
77A,77A_29,2352,1,51600,4
77A,77A_29,400,1,51600,4
77A,77A_29,2421,1,51600,4
77A,77A_29,2423,1,51600,4
77A,77A_29,2573,1,51600,4
77A,77A_29,4522,1,51600,4
77A,77A_29,1934,1,51600,4
77A,77A_29,2424,1,51600,4
77A,77A_29,2447,1,51600,4
77A,77A_29,2574,1,51600,4
77A,77A_29,2575,1,51600,4
77A,77A_29,5133,1,51600,4
77A,77A_29,2596,1,51600,4
77A,77A_29,4929,1,51600,4
77A,77A_29,2312,1,51600,4
77A,77A_29,2313,1,51600,4
77A,77A_29,2602,1,51600,4
77A,77A_29,2314,1,51600,4
77A,77A_29,2315,1,51600,4
77A,77A_29,2613,1,51600,4
77A,77A_29,2614,1,51600,4
77A,77A_29,2094,1,51600,4
77A,77A_29,1406,1,51600,4
77A,77A_29,2615,1,51600,4
77A,77A_29,2535,1,51600,4
77A,77A_29,1407,1,51600,4
77A,77A_29,2536,1,51600,4
77A,77A_29,2616,1,51600,4
77A,77A_29,1409,1,51600,4
77A,77A_29,2095,1,51600,4
77A,77A_29,2096,1,51600,4
77A,77A_29,2097,1,51600,4
77A,77A_29,2557,1,51600,4
77A,77A_29,4436,1,51600,4
77A,77A_29,2099,1,51600,4
77A,77A_29,5008,1,51600,4
77A,77A_29,4640,1,51600,4
77A,77A_29,7459,1,51600,4
77A,77A_29,399,1,51600,4
77A,77A_29,2617,1,51600,4
77A,77A_29,2310,1,51600,4
77A,77A_29,2311,1,51600,4
77A,77A_29,2101,1,51600,4
77A,77A_29,2611,1,51600,4
77A,77A_29,398,1,51600,4
77A,77A_29,395,1,49200,4
77A,77A_29,4931,1,49200,4
77A,77A_29,2103,1,49200,4
77A,77A_29,4347,1,49200,4
77A,77A_29,2349,1,49200,4
77A,77A_29,2332,1,49200,4
77A,77A_29,2351,1,49200,4
77A,77A_29,2334,1,49200,4
77A,77A_29,4662,1,49200,4
77A,77A_29,2559,1,49200,4
77A,77A_29,2560,1,49200,4
77A,77A_29,2335,1,49200,4
77A,77A_29,2561,1,49200,4
77A,77A_29,2562,1,49200,4
77A,77A_29,396,1,49200,4
77A,77A_29,2564,1,49200,4
77A,77A_29,4927,1,49200,4
77A,77A_29,397,1,49200,4
77A,77A_29,2339,1,49200,4
77A,77A_29,2420,1,49200,4
77A,77A_29,4928,1,49200,4
77A,77A_29,2352,1,49200,4
77A,77A_29,399,1,49200,4
77A,77A_29,400,1,49200,4
77A,77A_29,2421,1,49200,4
77A,77A_29,2573,1,49200,4
77A,77A_29,4522,1,49200,4
77A,77A_29,1934,1,49200,4
77A,77A_29,2447,1,49200,4
77A,77A_29,2574,1,49200,4
77A,77A_29,2575,1,49200,4
77A,77A_29,2310,1,49200,4
77A,77A_29,5133,1,49200,4
77A,77A_29,2596,1,49200,4
77A,77A_29,4929,1,49200,4
77A,77A_29,2312,1,49200,4
77A,77A_29,2313,1,49200,4
77A,77A_29,2611,1,49200,4
77A,77A_29,2602,1,49200,4
77A,77A_29,2314,1,49200,4
77A,77A_29,2315,1,49200,4
77A,77A_29,2614,1,49200,4
77A,77A_29,2094,1,49200,4
77A,77A_29,1406,1,49200,4
77A,77A_29,2615,1,49200,4
77A,77A_29,2535,1,49200,4
77A,77A_29,1407,1,49200,4
77A,77A_29,2536,1,49200,4
77A,77A_29,1409,1,49200,4
77A,77A_29,2095,1,49200,4
77A,77A_29,2617,1,49200,4
77A,77A_29,2096,1,49200,4
77A,77A_29,2557,1,49200,4
77A,77A_29,4436,1,49200,4
77A,77A_29,2099,1,49200,4
77A,77A_29,2101,1,49200,4
77A,77A_29,5008,1,49200,4
77A,77A_29,398,1,49200,4
77A,77A_29,2311,1,49200,4
77A,77A_29,2097,1,49200,4
77A,77A_29,2333,1,49200,4
77A,77A_29,2336,1,49200,4
77A,77A_29,2423,1,49200,4
77A,77A_29,2613,1,49200,4
77A,77A_29,2616,1,49200,4
77A,77A_29,4930,1,49200,4
77A,77A_29,2102,1,49200,4
77A,77A_29,2424,1,49200,4
77A,77A_29,2558,1,49200,4
77A,77A_29,4640,1,49200,4
77A,77A_29,2337,1,49200,4
77A,77A_29,7459,1,49200,4
77A,77A_29,7460,1,49200,4
77A,77A_29,395,1,44400,4
77A,77A_29,7460,1,44400,4
77A,77A_29,4930,1,44400,4
77A,77A_29,4931,1,44400,4
77A,77A_29,2102,1,44400,4
77A,77A_29,2103,1,44400,4
77A,77A_29,4347,1,44400,4
77A,77A_29,2349,1,44400,4
77A,77A_29,2332,1,44400,4
77A,77A_29,2333,1,44400,4
77A,77A_29,2351,1,44400,4
77A,77A_29,2558,1,44400,4
77A,77A_29,2334,1,44400,4
77A,77A_29,4662,1,44400,4
77A,77A_29,2560,1,44400,4
77A,77A_29,2335,1,44400,4
77A,77A_29,2336,1,44400,4
77A,77A_29,2561,1,44400,4
77A,77A_29,2562,1,44400,4
77A,77A_29,396,1,44400,4
77A,77A_29,2337,1,44400,4
77A,77A_29,2564,1,44400,4
77A,77A_29,397,1,44400,4
77A,77A_29,398,1,44400,4
77A,77A_29,2339,1,44400,4
77A,77A_29,2420,1,44400,4
77A,77A_29,4928,1,44400,4
77A,77A_29,2352,1,44400,4
77A,77A_29,399,1,44400,4
77A,77A_29,400,1,44400,4
77A,77A_29,2421,1,44400,4
77A,77A_29,2423,1,44400,4
