LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
67,67_6,2810,2,56700,0
67,67_6,7385,2,56700,0
67,67_6,3920,2,56700,0
67,67_6,3921,2,56700,0
67,67_6,3922,2,56700,0
67,67_6,3923,2,56700,0
67,67_6,3112,2,56700,0
67,67_6,3927,2,56700,0
67,67_6,3928,2,56700,0
67,67_6,3917,2,56700,0
67,67_6,3918,2,56700,0
67,67_6,3926,2,56700,0
67,67_6,7074,2,56700,0
67,67_6,3919,2,56700,0
67,67_6,3938,2,56700,0
67,67_6,3944,2,56700,0
67,67_6,3950,2,56700,0
67,67_6,3373,2,56700,0
67,67_6,5056,2,56700,0
67,67_6,3924,2,56700,0
67,67_6,2245,2,56700,0
67,67_6,2248,2,56700,0
67,67_6,1479,2,56700,0
67,67_6,4001,2,58500,0
67,67_6,3949,2,58500,0
67,67_6,3372,2,58500,0
67,67_6,3373,2,58500,0
67,67_6,2233,2,58500,0
67,67_6,2232,2,58500,0
67,67_6,2234,2,58500,0
67,67_6,2235,2,58500,0
67,67_6,2236,2,58500,0
67,67_6,2237,2,58500,0
67,67_6,5056,2,58500,0
67,67_6,2239,2,58500,0
67,67_6,2241,2,58500,0
67,67_6,2243,2,58500,0
67,67_6,2244,2,58500,0
67,67_6,2245,2,58500,0
67,67_6,2247,2,58500,0
67,67_6,2249,2,58500,0
67,67_6,2251,2,58500,0
67,67_6,1472,2,58500,0
67,67_6,4408,2,58500,0
67,67_6,1473,2,58500,0
67,67_6,1476,2,58500,0
67,67_6,7453,2,58500,0
67,67_6,1478,2,58500,0
67,67_6,7108,2,58500,0
67,67_6,3936,2,58500,0
67,67_6,7110,2,58500,0
67,67_6,3938,2,58500,0
67,67_6,3939,2,58500,0
67,67_6,3940,2,58500,0
67,67_6,3943,2,58500,0
67,67_6,3944,2,58500,0
67,67_6,3945,2,58500,0
67,67_6,3946,2,58500,0
67,67_6,315,2,58500,0
67,67_6,7385,2,58500,0
67,67_6,3917,2,58500,0
67,67_6,3927,2,58500,0
67,67_6,3935,2,58500,0
67,67_6,3941,2,58500,0
67,67_6,3950,2,58500,0
67,67_6,3374,2,58500,0
67,67_6,2238,2,58500,0
67,67_6,2242,2,58500,0
67,67_6,2246,2,58500,0
67,67_6,2248,2,58500,0
67,67_6,1474,2,58500,0
67,67_6,1479,2,58500,0
67,67_6,3920,2,58500,0
67,67_6,3921,2,58500,0
67,67_6,3922,2,58500,0
67,67_6,3112,2,58500,0
67,67_6,3924,2,58500,0
67,67_6,3928,2,58500,0
67,67_6,3918,2,58500,0
67,67_6,3926,2,58500,0
67,67_6,7074,2,58500,0
67,67_6,3919,2,58500,0
67,67_6,3929,2,58500,0
67,67_6,3923,2,58500,0
67,67_6,2250,2,58500,0
67,67_6,4001,2,65700,0
67,67_6,3949,2,65700,0
67,67_6,3950,2,65700,0
67,67_6,3373,2,65700,0
67,67_6,2234,2,65700,0
67,67_6,2235,2,65700,0
67,67_6,2236,2,65700,0
67,67_6,2237,2,65700,0
67,67_6,2238,2,65700,0
67,67_6,2239,2,65700,0
67,67_6,2242,2,65700,0
67,67_6,2243,2,65700,0
67,67_6,2244,2,65700,0
67,67_6,2245,2,65700,0
67,67_6,2247,2,65700,0
67,67_6,2248,2,65700,0
67,67_6,2250,2,65700,0
67,67_6,2251,2,65700,0
67,67_6,1472,2,65700,0
67,67_6,4408,2,65700,0
67,67_6,1473,2,65700,0
67,67_6,1478,2,65700,0
67,67_6,3929,2,65700,0
67,67_6,3935,2,65700,0
67,67_6,3936,2,65700,0
67,67_6,7110,2,65700,0
67,67_6,3938,2,65700,0
67,67_6,3939,2,65700,0
67,67_6,3940,2,65700,0
67,67_6,3944,2,65700,0
67,67_6,3945,2,65700,0
67,67_6,1479,2,65700,0
67,67_6,315,2,65700,0
67,67_6,3920,2,65700,0
67,67_6,3921,2,65700,0
67,67_6,3922,2,65700,0
67,67_6,3923,2,65700,0
67,67_6,3112,2,65700,0
67,67_6,3924,2,65700,0
67,67_6,3927,2,65700,0
67,67_6,3928,2,65700,0
67,67_6,3918,2,65700,0
67,67_6,3926,2,65700,0
67,67_6,7074,2,65700,0
67,67_6,7108,2,65700,0
67,67_6,3943,2,65700,0
67,67_6,3946,2,65700,0
67,67_6,3372,2,65700,0
67,67_6,2233,2,65700,0
67,67_6,2232,2,65700,0
67,67_6,5056,2,65700,0
67,67_6,2241,2,65700,0
67,67_6,2246,2,65700,0
67,67_6,2249,2,65700,0
67,67_6,1476,2,65700,0
67,67_6,7453,2,65700,0
67,67_6,3941,2,65700,0
67,67_6,3917,2,65700,0
67,67_6,3919,2,65700,0
67,67_6,3374,2,65700,0
67,67_6,1474,2,65700,0
67,67_6,4001,2,54900,0
67,67_6,3949,2,54900,0
67,67_6,3372,2,54900,0
67,67_6,3374,2,54900,0
67,67_6,2233,2,54900,0
67,67_6,2232,2,54900,0
67,67_6,2234,2,54900,0
67,67_6,2235,2,54900,0
67,67_6,2236,2,54900,0
67,67_6,2238,2,54900,0
67,67_6,5056,2,54900,0
67,67_6,2241,2,54900,0
67,67_6,2242,2,54900,0
67,67_6,2243,2,54900,0
67,67_6,2244,2,54900,0
67,67_6,2245,2,54900,0
67,67_6,2248,2,54900,0
67,67_6,2249,2,54900,0
67,67_6,2250,2,54900,0
67,67_6,1472,2,54900,0
67,67_6,4408,2,54900,0
67,67_6,1473,2,54900,0
67,67_6,1476,2,54900,0
67,67_6,1478,2,54900,0
67,67_6,3929,2,54900,0
67,67_6,7108,2,54900,0
67,67_6,3935,2,54900,0
67,67_6,3936,2,54900,0
67,67_6,7110,2,54900,0
67,67_6,3938,2,54900,0
67,67_6,3941,2,54900,0
67,67_6,3945,2,54900,0
67,67_6,3946,2,54900,0
67,67_6,315,2,54900,0
67,67_6,406,2,54900,0
67,67_6,2810,2,54900,0
67,67_6,7385,2,54900,0
67,67_6,3921,2,54900,0
67,67_6,3112,2,54900,0
67,67_6,3917,2,54900,0
67,67_6,3926,2,54900,0
67,67_6,3919,2,54900,0
67,67_6,3918,2,54900,0
67,67_6,7074,2,54900,0
67,67_6,3922,2,54900,0
67,67_6,3924,2,54900,0
67,67_6,3928,2,54900,0
67,67_6,3939,2,54900,0
67,67_6,3940,2,54900,0
67,67_6,3944,2,54900,0
67,67_6,3950,2,54900,0
67,67_6,3373,2,54900,0
67,67_6,2237,2,54900,0
67,67_6,2239,2,54900,0
67,67_6,2246,2,54900,0
67,67_6,2247,2,54900,0
67,67_6,2251,2,54900,0
67,67_6,1474,2,54900,0
67,67_6,1479,2,54900,0
67,67_6,3943,2,54900,0
67,67_6,3920,2,54900,0
67,67_6,3923,2,54900,0
67,67_6,3927,2,54900,0
67,67_6,7453,2,54900,0
67,67_6,4001,2,62100,0
67,67_6,3949,2,62100,0
67,67_6,3950,2,62100,0
67,67_6,3372,2,62100,0
67,67_6,3373,2,62100,0
67,67_6,3374,2,62100,0
67,67_6,2233,2,62100,0
67,67_6,2234,2,62100,0
67,67_6,2235,2,62100,0
67,67_6,2236,2,62100,0
67,67_6,2238,2,62100,0
67,67_6,5056,2,62100,0
67,67_6,2241,2,62100,0
67,67_6,2242,2,62100,0
67,67_6,2243,2,62100,0
67,67_6,2244,2,62100,0
67,67_6,2245,2,62100,0
67,67_6,2246,2,62100,0
67,67_6,2247,2,62100,0
67,67_6,2248,2,62100,0
67,67_6,2250,2,62100,0
67,67_6,2251,2,62100,0
67,67_6,1472,2,62100,0
67,67_6,4408,2,62100,0
67,67_6,1473,2,62100,0
67,67_6,1474,2,62100,0
67,67_6,1476,2,62100,0
67,67_6,7453,2,62100,0
67,67_6,1478,2,62100,0
67,67_6,3929,2,62100,0
67,67_6,7108,2,62100,0
67,67_6,3935,2,62100,0
67,67_6,3936,2,62100,0
67,67_6,7110,2,62100,0
67,67_6,3938,2,62100,0
67,67_6,3939,2,62100,0
67,67_6,3940,2,62100,0
67,67_6,3941,2,62100,0
67,67_6,3943,2,62100,0
67,67_6,3944,2,62100,0
67,67_6,3946,2,62100,0
67,67_6,1479,2,62100,0
67,67_6,315,2,62100,0
67,67_6,7385,2,62100,0
67,67_6,3920,2,62100,0
67,67_6,3921,2,62100,0
67,67_6,3922,2,62100,0
67,67_6,3923,2,62100,0
67,67_6,3112,2,62100,0
67,67_6,3924,2,62100,0
67,67_6,3927,2,62100,0
67,67_6,3928,2,62100,0
67,67_6,3917,2,62100,0
67,67_6,3918,2,62100,0
67,67_6,3926,2,62100,0
67,67_6,7074,2,62100,0
67,67_6,3919,2,62100,0
67,67_6,3945,2,62100,0
67,67_6,2232,2,62100,0
67,67_6,2237,2,62100,0
67,67_6,2239,2,62100,0
67,67_6,2249,2,62100,0
67,67_6,4001,2,45900,0
67,67_6,3949,2,45900,0
67,67_6,3950,2,45900,0
67,67_6,3372,2,45900,0
67,67_6,3373,2,45900,0
67,67_6,3374,2,45900,0
67,67_6,2233,2,45900,0
67,67_6,2232,2,45900,0
67,67_6,2234,2,45900,0
67,67_6,2235,2,45900,0
67,67_6,2236,2,45900,0
67,67_6,2237,2,45900,0
67,67_6,2238,2,45900,0
67,67_6,5056,2,45900,0
67,67_6,2239,2,45900,0
67,67_6,2241,2,45900,0
67,67_6,2242,2,45900,0
67,67_6,2243,2,45900,0
67,67_6,2244,2,45900,0
67,67_6,2245,2,45900,0
67,67_6,2246,2,45900,0
67,67_6,2247,2,45900,0
67,67_6,2248,2,45900,0
67,67_6,2249,2,45900,0
67,67_6,2250,2,45900,0
67,67_6,1472,2,45900,0
67,67_6,4408,2,45900,0
67,67_6,1473,2,45900,0
67,67_6,1474,2,45900,0
67,67_6,1476,2,45900,0
67,67_6,7453,2,45900,0
67,67_6,3929,2,45900,0
67,67_6,7108,2,45900,0
67,67_6,3935,2,45900,0
67,67_6,3936,2,45900,0
67,67_6,7110,2,45900,0
67,67_6,3938,2,45900,0
67,67_6,3940,2,45900,0
67,67_6,3941,2,45900,0
67,67_6,3943,2,45900,0
67,67_6,3944,2,45900,0
67,67_6,3945,2,45900,0
67,67_6,3946,2,45900,0
67,67_6,1479,2,45900,0
67,67_6,406,2,45900,0
67,67_6,2810,2,45900,0
67,67_6,7385,2,45900,0
67,67_6,3920,2,45900,0
67,67_6,3922,2,45900,0
67,67_6,3923,2,45900,0
67,67_6,3112,2,45900,0
67,67_6,3924,2,45900,0
67,67_6,3927,2,45900,0
67,67_6,3928,2,45900,0
67,67_6,3926,2,45900,0
67,67_6,7074,2,45900,0
67,67_6,3919,2,45900,0
67,67_6,3939,2,45900,0
67,67_6,3918,2,45900,0
67,67_6,3921,2,45900,0
67,67_6,2251,2,45900,0
67,67_6,315,2,45900,0
67,67_6,1478,2,45900,0
67,67_6,4001,2,51300,0
67,67_6,3950,2,51300,0
67,67_6,3373,2,51300,0
67,67_6,3374,2,51300,0
67,67_6,2232,2,51300,0
67,67_6,2234,2,51300,0
67,67_6,2235,2,51300,0
67,67_6,2236,2,51300,0
67,67_6,2237,2,51300,0
67,67_6,2238,2,51300,0
67,67_6,5056,2,51300,0
67,67_6,2239,2,51300,0
67,67_6,2242,2,51300,0
67,67_6,2243,2,51300,0
67,67_6,2245,2,51300,0
67,67_6,2246,2,51300,0
67,67_6,2247,2,51300,0
67,67_6,2248,2,51300,0
67,67_6,2249,2,51300,0
67,67_6,2250,2,51300,0
67,67_6,2251,2,51300,0
67,67_6,1472,2,51300,0
67,67_6,1473,2,51300,0
67,67_6,1474,2,51300,0
67,67_6,7453,2,51300,0
67,67_6,1478,2,51300,0
67,67_6,3929,2,51300,0
67,67_6,7108,2,51300,0
67,67_6,3935,2,51300,0
67,67_6,3936,2,51300,0
67,67_6,7110,2,51300,0
67,67_6,3938,2,51300,0
67,67_6,3939,2,51300,0
67,67_6,3941,2,51300,0
67,67_6,3943,2,51300,0
67,67_6,3944,2,51300,0
67,67_6,3945,2,51300,0
67,67_6,1479,2,51300,0
67,67_6,315,2,51300,0
67,67_6,406,2,51300,0
67,67_6,7385,2,51300,0
67,67_6,3920,2,51300,0
67,67_6,3921,2,51300,0
67,67_6,3922,2,51300,0
67,67_6,3923,2,51300,0
67,67_6,3112,2,51300,0
67,67_6,3924,2,51300,0
67,67_6,3927,2,51300,0
67,67_6,3917,2,51300,0
67,67_6,3918,2,51300,0
67,67_6,3926,2,51300,0
67,67_6,3919,2,51300,0
67,67_6,3940,2,51300,0
67,67_6,3946,2,51300,0
67,67_6,7074,2,51300,0
67,67_6,3949,2,51300,0
67,67_6,3372,2,51300,0
67,67_6,2233,2,51300,0
67,67_6,3928,2,51300,0
67,67_6,2241,2,51300,0
67,67_6,2244,2,51300,0
67,67_6,4408,2,51300,0
67,67_6,2810,2,51300,0
67,67_6,1476,2,51300,0
67,67_6,4001,2,44100,0
67,67_6,3950,2,44100,0
67,67_6,3372,2,44100,0
67,67_6,3373,2,44100,0
67,67_6,3374,2,44100,0
67,67_6,2233,2,44100,0
67,67_6,2232,2,44100,0
67,67_6,2235,2,44100,0
67,67_6,2236,2,44100,0
67,67_6,2238,2,44100,0
67,67_6,5056,2,44100,0
67,67_6,2239,2,44100,0
67,67_6,2241,2,44100,0
67,67_6,2242,2,44100,0
67,67_6,2243,2,44100,0
67,67_6,2245,2,44100,0
67,67_6,2248,2,44100,0
67,67_6,2249,2,44100,0
67,67_6,2250,2,44100,0
67,67_6,2251,2,44100,0
67,67_6,1472,2,44100,0
67,67_6,4408,2,44100,0
67,67_6,1474,2,44100,0
67,67_6,1476,2,44100,0
67,67_6,7453,2,44100,0
67,67_6,1478,2,44100,0
67,67_6,3929,2,44100,0
67,67_6,7108,2,44100,0
67,67_6,3936,2,44100,0
67,67_6,3938,2,44100,0
67,67_6,3939,2,44100,0
67,67_6,3940,2,44100,0
67,67_6,3941,2,44100,0
67,67_6,3943,2,44100,0
67,67_6,3944,2,44100,0
67,67_6,3945,2,44100,0
67,67_6,3946,2,44100,0
67,67_6,315,2,44100,0
67,67_6,406,2,44100,0
67,67_6,2810,2,44100,0
67,67_6,3920,2,44100,0
67,67_6,3922,2,44100,0
67,67_6,3923,2,44100,0
67,67_6,3924,2,44100,0
67,67_6,3927,2,44100,0
67,67_6,3928,2,44100,0
67,67_6,3917,2,44100,0
67,67_6,7074,2,44100,0
67,67_6,3919,2,44100,0
67,67_6,3926,2,44100,0
67,67_6,3921,2,44100,0
67,67_6,3112,2,44100,0
67,67_6,3935,2,44100,0
67,67_6,7110,2,44100,0
67,67_6,3949,2,44100,0
67,67_6,2234,2,44100,0
67,67_6,2237,2,44100,0
67,67_6,2244,2,44100,0
67,67_6,2246,2,44100,0
67,67_6,1473,2,44100,0
67,67_6,1479,2,44100,0
67,67_6,2247,2,44100,0
67,67_6,4001,2,47700,0
67,67_6,3950,2,47700,0
67,67_6,3372,2,47700,0
67,67_6,3373,2,47700,0
67,67_6,3374,2,47700,0
67,67_6,2233,2,47700,0
67,67_6,2232,2,47700,0
67,67_6,2234,2,47700,0
67,67_6,2237,2,47700,0
67,67_6,5056,2,47700,0
67,67_6,2241,2,47700,0
67,67_6,2242,2,47700,0
67,67_6,2243,2,47700,0
67,67_6,2245,2,47700,0
67,67_6,2247,2,47700,0
67,67_6,2248,2,47700,0
67,67_6,2249,2,47700,0
67,67_6,2250,2,47700,0
67,67_6,2251,2,47700,0
67,67_6,4408,2,47700,0
67,67_6,1474,2,47700,0
67,67_6,1476,2,47700,0
67,67_6,7453,2,47700,0
67,67_6,7108,2,47700,0
67,67_6,3936,2,47700,0
67,67_6,3940,2,47700,0
67,67_6,3941,2,47700,0
67,67_6,3943,2,47700,0
67,67_6,3944,2,47700,0
67,67_6,3946,2,47700,0
67,67_6,1479,2,47700,0
67,67_6,315,2,47700,0
67,67_6,406,2,47700,0
67,67_6,7385,2,47700,0
67,67_6,7074,2,47700,0
67,67_6,3922,2,47700,0
67,67_6,3112,2,47700,0
67,67_6,3929,2,47700,0
67,67_6,3938,2,47700,0
67,67_6,3939,2,47700,0
67,67_6,3945,2,47700,0
67,67_6,3949,2,47700,0
67,67_6,2235,2,47700,0
67,67_6,2236,2,47700,0
67,67_6,2239,2,47700,0
67,67_6,2244,2,47700,0
67,67_6,2246,2,47700,0
67,67_6,1472,2,47700,0
67,67_6,1473,2,47700,0
67,67_6,1478,2,47700,0
67,67_6,2810,2,47700,0
67,67_6,3920,2,47700,0
67,67_6,3921,2,47700,0
67,67_6,3923,2,47700,0
67,67_6,3924,2,47700,0
67,67_6,3927,2,47700,0
67,67_6,3928,2,47700,0
67,67_6,3917,2,47700,0
67,67_6,3926,2,47700,0
67,67_6,3919,2,47700,0
67,67_6,3935,2,47700,0
67,67_6,7110,2,47700,0
67,67_6,2238,2,47700,0
67,67_6,4001,2,42300,0
67,67_6,3949,2,42300,0
67,67_6,3950,2,42300,0
67,67_6,3372,2,42300,0
67,67_6,3374,2,42300,0
67,67_6,2233,2,42300,0
67,67_6,2232,2,42300,0
67,67_6,2234,2,42300,0
67,67_6,2235,2,42300,0
67,67_6,2236,2,42300,0
67,67_6,2237,2,42300,0
67,67_6,2238,2,42300,0
67,67_6,5056,2,42300,0
67,67_6,2239,2,42300,0
67,67_6,2241,2,42300,0
67,67_6,2243,2,42300,0
67,67_6,2244,2,42300,0
67,67_6,2245,2,42300,0
67,67_6,2246,2,42300,0
67,67_6,2247,2,42300,0
67,67_6,2248,2,42300,0
67,67_6,2249,2,42300,0
67,67_6,2250,2,42300,0
67,67_6,2251,2,42300,0
67,67_6,1472,2,42300,0
67,67_6,4408,2,42300,0
67,67_6,1474,2,42300,0
67,67_6,1476,2,42300,0
67,67_6,7453,2,42300,0
67,67_6,1478,2,42300,0
67,67_6,3929,2,42300,0
67,67_6,7108,2,42300,0
67,67_6,3935,2,42300,0
67,67_6,3936,2,42300,0
67,67_6,7110,2,42300,0
67,67_6,3938,2,42300,0
67,67_6,3939,2,42300,0
67,67_6,3940,2,42300,0
67,67_6,3941,2,42300,0
67,67_6,3943,2,42300,0
67,67_6,3944,2,42300,0
67,67_6,3945,2,42300,0
67,67_6,3946,2,42300,0
67,67_6,1479,2,42300,0
67,67_6,315,2,42300,0
67,67_6,406,2,42300,0
67,67_6,2810,2,42300,0
67,67_6,7385,2,42300,0
67,67_6,3920,2,42300,0
67,67_6,3921,2,42300,0
67,67_6,3923,2,42300,0
67,67_6,3112,2,42300,0
67,67_6,3924,2,42300,0
67,67_6,3927,2,42300,0
67,67_6,3928,2,42300,0
67,67_6,3917,2,42300,0
67,67_6,3918,2,42300,0
67,67_6,3926,2,42300,0
67,67_6,7074,2,42300,0
67,67_6,3919,2,42300,0
67,67_6,3373,2,42300,0
67,67_6,3922,2,42300,0
67,67_6,2242,2,42300,0
67,67_6,1473,2,42300,0
67,67_6,3949,2,36900,0
67,67_6,3950,2,36900,0
67,67_6,3372,2,36900,0
67,67_6,3373,2,36900,0
67,67_6,3374,2,36900,0
67,67_6,2233,2,36900,0
67,67_6,2234,2,36900,0
67,67_6,2237,2,36900,0
67,67_6,2238,2,36900,0
67,67_6,5056,2,36900,0
67,67_6,2241,2,36900,0
67,67_6,2242,2,36900,0
67,67_6,2243,2,36900,0
67,67_6,2244,2,36900,0
67,67_6,2245,2,36900,0
67,67_6,2247,2,36900,0
67,67_6,2248,2,36900,0
67,67_6,2250,2,36900,0
67,67_6,1472,2,36900,0
67,67_6,4408,2,36900,0
67,67_6,1473,2,36900,0
67,67_6,1474,2,36900,0
67,67_6,1476,2,36900,0
67,67_6,7453,2,36900,0
67,67_6,1478,2,36900,0
67,67_6,3929,2,36900,0
67,67_6,7108,2,36900,0
67,67_6,3935,2,36900,0
67,67_6,3936,2,36900,0
67,67_6,3938,2,36900,0
67,67_6,3940,2,36900,0
67,67_6,3941,2,36900,0
67,67_6,3944,2,36900,0
67,67_6,3945,2,36900,0
67,67_6,3946,2,36900,0
67,67_6,4001,2,36900,0
67,67_6,1479,2,36900,0
67,67_6,315,2,36900,0
67,67_6,2810,2,36900,0
67,67_6,7385,2,36900,0
67,67_6,3918,2,36900,0
67,67_6,3926,2,36900,0
67,67_6,3921,2,36900,0
67,67_6,3112,2,36900,0
67,67_6,7110,2,36900,0
67,67_6,2232,2,36900,0
67,67_6,2235,2,36900,0
67,67_6,2251,2,36900,0
67,67_6,406,2,36900,0
67,67_6,3922,2,36900,0
67,67_6,3923,2,36900,0
67,67_6,3924,2,36900,0
67,67_6,3928,2,36900,0
67,67_6,7074,2,36900,0
67,67_6,3919,2,36900,0
67,67_6,3920,2,36900,0
67,67_6,3939,2,36900,0
67,67_6,3943,2,36900,0
67,67_6,2236,2,36900,0
67,67_6,2239,2,36900,0
67,67_6,3927,2,36900,0
67,67_6,2246,2,36900,0
67,67_6,2249,2,36900,0
67,67_6,3949,2,38700,0
67,67_6,3950,2,38700,0
67,67_6,3372,2,38700,0
67,67_6,3373,2,38700,0
67,67_6,3374,2,38700,0
67,67_6,2232,2,38700,0
67,67_6,2234,2,38700,0
67,67_6,2235,2,38700,0
67,67_6,2236,2,38700,0
67,67_6,2238,2,38700,0
67,67_6,5056,2,38700,0
67,67_6,2239,2,38700,0
67,67_6,2241,2,38700,0
67,67_6,2242,2,38700,0
67,67_6,2244,2,38700,0
67,67_6,2245,2,38700,0
67,67_6,2246,2,38700,0
67,67_6,2247,2,38700,0
67,67_6,2248,2,38700,0
67,67_6,2249,2,38700,0
67,67_6,1472,2,38700,0
67,67_6,4408,2,38700,0
67,67_6,1473,2,38700,0
67,67_6,1474,2,38700,0
67,67_6,1476,2,38700,0
67,67_6,7453,2,38700,0
67,67_6,1478,2,38700,0
67,67_6,3929,2,38700,0
67,67_6,3935,2,38700,0
67,67_6,7110,2,38700,0
67,67_6,3938,2,38700,0
67,67_6,3939,2,38700,0
67,67_6,3940,2,38700,0
67,67_6,3941,2,38700,0
67,67_6,3943,2,38700,0
67,67_6,3944,2,38700,0
67,67_6,3946,2,38700,0
67,67_6,4001,2,38700,0
67,67_6,1479,2,38700,0
67,67_6,315,2,38700,0
67,67_6,406,2,38700,0
67,67_6,2810,2,38700,0
67,67_6,7385,2,38700,0
67,67_6,3919,2,38700,0
67,67_6,3936,2,38700,0
67,67_6,2233,2,38700,0
67,67_6,2243,2,38700,0
67,67_6,2250,2,38700,0
67,67_6,3921,2,38700,0
67,67_6,3922,2,38700,0
67,67_6,3923,2,38700,0
67,67_6,3112,2,38700,0
67,67_6,3924,2,38700,0
67,67_6,3927,2,38700,0
67,67_6,3928,2,38700,0
67,67_6,3917,2,38700,0
67,67_6,3918,2,38700,0
67,67_6,3926,2,38700,0
67,67_6,7074,2,38700,0
67,67_6,7108,2,38700,0
67,67_6,3945,2,38700,0
67,67_6,3920,2,38700,0
67,67_6,2237,2,38700,0
67,67_6,2251,2,38700,0
67,67_6,3949,2,40500,0
67,67_6,3950,2,40500,0
67,67_6,3373,2,40500,0
67,67_6,3374,2,40500,0
67,67_6,2232,2,40500,0
67,67_6,2234,2,40500,0
67,67_6,2235,2,40500,0
67,67_6,2236,2,40500,0
67,67_6,2237,2,40500,0
67,67_6,2238,2,40500,0
67,67_6,5056,2,40500,0
67,67_6,2239,2,40500,0
67,67_6,2241,2,40500,0
67,67_6,2242,2,40500,0
67,67_6,2243,2,40500,0
67,67_6,2244,2,40500,0
67,67_6,2245,2,40500,0
67,67_6,2246,2,40500,0
67,67_6,2247,2,40500,0
67,67_6,2248,2,40500,0
67,67_6,2249,2,40500,0
67,67_6,2250,2,40500,0
67,67_6,2251,2,40500,0
67,67_6,1472,2,40500,0
67,67_6,4408,2,40500,0
67,67_6,1473,2,40500,0
67,67_6,1474,2,40500,0
67,67_6,7453,2,40500,0
67,67_6,3929,2,40500,0
67,67_6,7108,2,40500,0
67,67_6,3935,2,40500,0
67,67_6,3936,2,40500,0
67,67_6,7110,2,40500,0
67,67_6,3938,2,40500,0
67,67_6,3939,2,40500,0
67,67_6,3940,2,40500,0
67,67_6,3941,2,40500,0
67,67_6,3943,2,40500,0
67,67_6,3945,2,40500,0
67,67_6,3946,2,40500,0
67,67_6,4001,2,40500,0
67,67_6,1479,2,40500,0
67,67_6,406,2,40500,0
67,67_6,2810,2,40500,0
67,67_6,7385,2,40500,0
67,67_6,3921,2,40500,0
67,67_6,3922,2,40500,0
67,67_6,3923,2,40500,0
67,67_6,3112,2,40500,0
67,67_6,3924,2,40500,0
67,67_6,3927,2,40500,0
67,67_6,3926,2,40500,0
67,67_6,7074,2,40500,0
