LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
27,27_19,4436,1,63600,0
27,27_19,5008,1,63600,0
27,27_19,4640,1,63600,0
27,27_19,4347,1,63600,0
27,27_19,2349,1,63600,0
27,27_19,2351,1,63600,0
27,27_19,2622,1,63600,0
27,27_19,2623,1,63600,0
27,27_19,2624,1,63600,0
27,27_19,4441,1,63600,0
27,27_19,2626,1,63600,0
27,27_19,614,1,63600,0
27,27_19,2621,1,63600,0
27,27_19,1248,1,63600,0
27,27_19,1500,1,63600,0
27,27_19,1276,1,63600,0
27,27_19,2099,1,63600,0
27,27_19,2332,1,63600,0
27,27_19,2337,1,63600,0
27,27_19,4495,1,51600,0
27,27_19,4522,1,51600,0
27,27_19,2311,1,51600,0
27,27_19,4595,1,51600,0
27,27_19,4596,1,51600,0
27,27_19,4563,1,51600,0
27,27_19,1218,1,51600,0
27,27_19,1258,1,51600,0
27,27_19,1259,1,51600,0
27,27_19,1260,1,51600,0
27,27_19,6130,1,51600,0
27,27_19,1245,1,51600,0
27,27_19,4693,1,51600,0
27,27_19,1254,1,51600,0
27,27_19,1255,1,51600,0
27,27_19,1256,1,51600,0
27,27_19,1249,1,51600,0
27,27_19,1247,1,51600,0
27,27_19,1248,1,51600,0
27,27_19,1273,1,51600,0
27,27_19,1274,1,51600,0
27,27_19,1275,1,51600,0
27,27_19,1276,1,51600,0
27,27_19,1277,1,51600,0
27,27_19,1219,1,51600,0
27,27_19,1220,1,51600,0
27,27_19,664,1,51600,0
27,27_19,665,1,51600,0
27,27_19,666,1,51600,0
27,27_19,667,1,51600,0
27,27_19,668,1,51600,0
27,27_19,614,1,51600,0
27,27_19,615,1,51600,0
27,27_19,616,1,51600,0
27,27_19,619,1,51600,0
27,27_19,675,1,51600,0
27,27_19,1500,1,51600,0
27,27_19,302,1,51600,0
27,27_19,2669,1,51600,0
27,27_19,4641,1,51600,0
27,27_19,4642,1,51600,0
27,27_19,2355,1,51600,0
27,27_19,2312,1,51600,0
27,27_19,2313,1,51600,0
27,27_19,2314,1,51600,0
27,27_19,2094,1,51600,0
27,27_19,1406,1,51600,0
27,27_19,1407,1,51600,0
27,27_19,1409,1,51600,0
27,27_19,2095,1,51600,0
27,27_19,2096,1,51600,0
27,27_19,2097,1,51600,0
27,27_19,2099,1,51600,0
27,27_19,2101,1,51600,0
27,27_19,2102,1,51600,0
27,27_19,2103,1,51600,0
27,27_19,2332,1,51600,0
27,27_19,2333,1,51600,0
27,27_19,4662,1,51600,0
27,27_19,2335,1,51600,0
27,27_19,2336,1,51600,0
27,27_19,2337,1,51600,0
27,27_19,2339,1,51600,0
27,27_19,2340,1,51600,0
27,27_19,2601,1,51600,0
27,27_19,4446,1,51600,0
27,27_19,2603,1,51600,0
27,27_19,4436,1,51600,0
27,27_19,5008,1,51600,0
27,27_19,4640,1,51600,0
27,27_19,4347,1,51600,0
27,27_19,2349,1,51600,0
27,27_19,2621,1,51600,0
27,27_19,2622,1,51600,0
27,27_19,2623,1,51600,0
27,27_19,2624,1,51600,0
27,27_19,4441,1,51600,0
27,27_19,2626,1,51600,0
27,27_19,4692,1,51600,0
27,27_19,617,1,51600,0
27,27_19,4694,1,51600,0
27,27_19,618,1,51600,0
27,27_19,2351,1,51600,0
27,27_19,1262,1,51600,0
27,27_19,1221,1,51600,0
27,27_19,2315,1,51600,0
27,27_19,2334,1,51600,0
27,27_19,2557,1,51600,0
27,27_19,1934,1,51600,0
27,27_19,2310,1,51600,0
27,27_19,4495,1,50400,0
27,27_19,4522,1,50400,0
27,27_19,1934,1,50400,0
27,27_19,2310,1,50400,0
27,27_19,2311,1,50400,0
27,27_19,4595,1,50400,0
27,27_19,4596,1,50400,0
27,27_19,4563,1,50400,0
27,27_19,1218,1,50400,0
27,27_19,1258,1,50400,0
27,27_19,1259,1,50400,0
27,27_19,1260,1,50400,0
27,27_19,6130,1,50400,0
27,27_19,1262,1,50400,0
27,27_19,4692,1,50400,0
27,27_19,1245,1,50400,0
27,27_19,1254,1,50400,0
27,27_19,1255,1,50400,0
27,27_19,1256,1,50400,0
27,27_19,4694,1,50400,0
27,27_19,1249,1,50400,0
27,27_19,1248,1,50400,0
27,27_19,1273,1,50400,0
27,27_19,1274,1,50400,0
27,27_19,1275,1,50400,0
27,27_19,1276,1,50400,0
27,27_19,1277,1,50400,0
27,27_19,1219,1,50400,0
27,27_19,1221,1,50400,0
27,27_19,664,1,50400,0
27,27_19,665,1,50400,0
27,27_19,666,1,50400,0
27,27_19,667,1,50400,0
27,27_19,668,1,50400,0
27,27_19,614,1,50400,0
27,27_19,615,1,50400,0
27,27_19,616,1,50400,0
27,27_19,617,1,50400,0
27,27_19,618,1,50400,0
27,27_19,619,1,50400,0
27,27_19,1500,1,50400,0
27,27_19,302,1,50400,0
27,27_19,2669,1,50400,0
27,27_19,4641,1,50400,0
27,27_19,4642,1,50400,0
27,27_19,2312,1,50400,0
27,27_19,2314,1,50400,0
27,27_19,2315,1,50400,0
27,27_19,2094,1,50400,0
27,27_19,1406,1,50400,0
27,27_19,1407,1,50400,0
27,27_19,1409,1,50400,0
27,27_19,2095,1,50400,0
27,27_19,2096,1,50400,0
27,27_19,2097,1,50400,0
27,27_19,2099,1,50400,0
27,27_19,2101,1,50400,0
27,27_19,2102,1,50400,0
27,27_19,2103,1,50400,0
27,27_19,2332,1,50400,0
27,27_19,2333,1,50400,0
27,27_19,2334,1,50400,0
27,27_19,4662,1,50400,0
27,27_19,2335,1,50400,0
27,27_19,2336,1,50400,0
27,27_19,2337,1,50400,0
27,27_19,2339,1,50400,0
27,27_19,2601,1,50400,0
27,27_19,4446,1,50400,0
27,27_19,2603,1,50400,0
27,27_19,2557,1,50400,0
27,27_19,4436,1,50400,0
27,27_19,5008,1,50400,0
27,27_19,4640,1,50400,0
27,27_19,4347,1,50400,0
27,27_19,2349,1,50400,0
27,27_19,2351,1,50400,0
27,27_19,2621,1,50400,0
27,27_19,2622,1,50400,0
27,27_19,2623,1,50400,0
27,27_19,2624,1,50400,0
27,27_19,4441,1,50400,0
27,27_19,2626,1,50400,0
27,27_19,4693,1,50400,0
27,27_19,675,1,50400,0
27,27_19,1247,1,50400,0
27,27_19,1220,1,50400,0
27,27_19,2355,1,50400,0
27,27_19,2313,1,50400,0
27,27_19,2340,1,50400,0
27,27_19,4495,1,37800,0
27,27_19,4522,1,37800,0
27,27_19,1934,1,37800,0
27,27_19,2310,1,37800,0
27,27_19,2311,1,37800,0
27,27_19,4595,1,37800,0
27,27_19,4596,1,37800,0
27,27_19,1218,1,37800,0
27,27_19,1258,1,37800,0
27,27_19,1260,1,37800,0
27,27_19,6130,1,37800,0
27,27_19,1262,1,37800,0
27,27_19,4692,1,37800,0
27,27_19,1245,1,37800,0
27,27_19,4693,1,37800,0
27,27_19,1254,1,37800,0
27,27_19,1255,1,37800,0
27,27_19,1256,1,37800,0
27,27_19,4694,1,37800,0
27,27_19,1249,1,37800,0
27,27_19,1247,1,37800,0
27,27_19,1248,1,37800,0
27,27_19,1273,1,37800,0
27,27_19,1274,1,37800,0
27,27_19,1276,1,37800,0
27,27_19,1277,1,37800,0
27,27_19,1219,1,37800,0
27,27_19,1220,1,37800,0
27,27_19,1221,1,37800,0
27,27_19,664,1,37800,0
27,27_19,665,1,37800,0
27,27_19,667,1,37800,0
27,27_19,668,1,37800,0
27,27_19,614,1,37800,0
27,27_19,615,1,37800,0
27,27_19,616,1,37800,0
27,27_19,617,1,37800,0
27,27_19,618,1,37800,0
27,27_19,675,1,37800,0
27,27_19,1500,1,37800,0
27,27_19,302,1,37800,0
27,27_19,4641,1,37800,0
27,27_19,4642,1,37800,0
27,27_19,2355,1,37800,0
27,27_19,2312,1,37800,0
27,27_19,2313,1,37800,0
27,27_19,2314,1,37800,0
27,27_19,2315,1,37800,0
27,27_19,2094,1,37800,0
27,27_19,1406,1,37800,0
27,27_19,1407,1,37800,0
27,27_19,2095,1,37800,0
27,27_19,2096,1,37800,0
27,27_19,2097,1,37800,0
27,27_19,2099,1,37800,0
27,27_19,2101,1,37800,0
27,27_19,2102,1,37800,0
27,27_19,2103,1,37800,0
27,27_19,2332,1,37800,0
27,27_19,2333,1,37800,0
27,27_19,2334,1,37800,0
27,27_19,4662,1,37800,0
27,27_19,2335,1,37800,0
27,27_19,2337,1,37800,0
27,27_19,2339,1,37800,0
27,27_19,2340,1,37800,0
27,27_19,2601,1,37800,0
27,27_19,4446,1,37800,0
27,27_19,2603,1,37800,0
27,27_19,2557,1,37800,0
27,27_19,4436,1,37800,0
27,27_19,5008,1,37800,0
27,27_19,4347,1,37800,0
27,27_19,2351,1,37800,0
27,27_19,2621,1,37800,0
27,27_19,2622,1,37800,0
27,27_19,2624,1,37800,0
27,27_19,4441,1,37800,0
27,27_19,2626,1,37800,0
27,27_19,4640,1,37800,0
27,27_19,619,1,37800,0
27,27_19,2669,1,37800,0
27,27_19,2349,1,37800,0
27,27_19,2623,1,37800,0
27,27_19,4563,1,37800,0
27,27_19,1259,1,37800,0
27,27_19,1275,1,37800,0
27,27_19,666,1,37800,0
27,27_19,1409,1,37800,0
27,27_19,2336,1,37800,0
27,27_19,4495,1,48000,0
27,27_19,4522,1,48000,0
27,27_19,1934,1,48000,0
27,27_19,2310,1,48000,0
27,27_19,2311,1,48000,0
27,27_19,4595,1,48000,0
27,27_19,4596,1,48000,0
27,27_19,4563,1,48000,0
27,27_19,1218,1,48000,0
27,27_19,1258,1,48000,0
27,27_19,1259,1,48000,0
27,27_19,1260,1,48000,0
27,27_19,6130,1,48000,0
27,27_19,1262,1,48000,0
27,27_19,4692,1,48000,0
27,27_19,1245,1,48000,0
27,27_19,4693,1,48000,0
27,27_19,1254,1,48000,0
27,27_19,1255,1,48000,0
27,27_19,1256,1,48000,0
27,27_19,4694,1,48000,0
27,27_19,1249,1,48000,0
27,27_19,1247,1,48000,0
27,27_19,1248,1,48000,0
27,27_19,1273,1,48000,0
27,27_19,1274,1,48000,0
27,27_19,1275,1,48000,0
27,27_19,1276,1,48000,0
27,27_19,1277,1,48000,0
27,27_19,1219,1,48000,0
27,27_19,1220,1,48000,0
27,27_19,1221,1,48000,0
27,27_19,664,1,48000,0
27,27_19,666,1,48000,0
27,27_19,667,1,48000,0
27,27_19,668,1,48000,0
27,27_19,614,1,48000,0
27,27_19,615,1,48000,0
27,27_19,616,1,48000,0
27,27_19,617,1,48000,0
27,27_19,618,1,48000,0
27,27_19,619,1,48000,0
27,27_19,675,1,48000,0
27,27_19,1500,1,48000,0
27,27_19,302,1,48000,0
27,27_19,2669,1,48000,0
27,27_19,4641,1,48000,0
27,27_19,4642,1,48000,0
27,27_19,2355,1,48000,0
27,27_19,2312,1,48000,0
27,27_19,2313,1,48000,0
27,27_19,2314,1,48000,0
27,27_19,2315,1,48000,0
27,27_19,2094,1,48000,0
27,27_19,1406,1,48000,0
27,27_19,1409,1,48000,0
27,27_19,2095,1,48000,0
27,27_19,2096,1,48000,0
27,27_19,2097,1,48000,0
27,27_19,2099,1,48000,0
27,27_19,2101,1,48000,0
27,27_19,2103,1,48000,0
27,27_19,2332,1,48000,0
27,27_19,2334,1,48000,0
27,27_19,4662,1,48000,0
27,27_19,2335,1,48000,0
27,27_19,2336,1,48000,0
27,27_19,2337,1,48000,0
27,27_19,2339,1,48000,0
27,27_19,2340,1,48000,0
27,27_19,2601,1,48000,0
27,27_19,4446,1,48000,0
27,27_19,2557,1,48000,0
27,27_19,4436,1,48000,0
27,27_19,4640,1,48000,0
27,27_19,4347,1,48000,0
27,27_19,2349,1,48000,0
27,27_19,2351,1,48000,0
27,27_19,2621,1,48000,0
27,27_19,2622,1,48000,0
27,27_19,2623,1,48000,0
27,27_19,2624,1,48000,0
27,27_19,4441,1,48000,0
27,27_19,5008,1,48000,0
27,27_19,2626,1,48000,0
27,27_19,665,1,48000,0
27,27_19,1407,1,48000,0
27,27_19,2102,1,48000,0
27,27_19,2333,1,48000,0
27,27_19,2603,1,48000,0
27,27_19,4495,1,44400,0
27,27_19,1934,1,44400,0
27,27_19,2310,1,44400,0
27,27_19,4595,1,44400,0
27,27_19,4596,1,44400,0
27,27_19,4563,1,44400,0
27,27_19,1218,1,44400,0
27,27_19,1258,1,44400,0
27,27_19,1259,1,44400,0
27,27_19,1260,1,44400,0
27,27_19,6130,1,44400,0
27,27_19,1262,1,44400,0
27,27_19,4692,1,44400,0
27,27_19,1245,1,44400,0
27,27_19,4693,1,44400,0
27,27_19,1254,1,44400,0
27,27_19,1255,1,44400,0
27,27_19,4694,1,44400,0
27,27_19,1249,1,44400,0
27,27_19,1247,1,44400,0
27,27_19,1248,1,44400,0
27,27_19,1273,1,44400,0
27,27_19,1275,1,44400,0
27,27_19,1276,1,44400,0
27,27_19,1277,1,44400,0
27,27_19,1220,1,44400,0
27,27_19,1221,1,44400,0
27,27_19,664,1,44400,0
27,27_19,665,1,44400,0
27,27_19,666,1,44400,0
27,27_19,667,1,44400,0
27,27_19,668,1,44400,0
27,27_19,614,1,44400,0
27,27_19,615,1,44400,0
27,27_19,616,1,44400,0
27,27_19,617,1,44400,0
27,27_19,618,1,44400,0
27,27_19,619,1,44400,0
27,27_19,675,1,44400,0
27,27_19,1500,1,44400,0
27,27_19,302,1,44400,0
27,27_19,2669,1,44400,0
27,27_19,4641,1,44400,0
27,27_19,2355,1,44400,0
27,27_19,2312,1,44400,0
27,27_19,2313,1,44400,0
27,27_19,2315,1,44400,0
27,27_19,2094,1,44400,0
27,27_19,1407,1,44400,0
27,27_19,1409,1,44400,0
27,27_19,2095,1,44400,0
27,27_19,2099,1,44400,0
27,27_19,2102,1,44400,0
27,27_19,2103,1,44400,0
27,27_19,2332,1,44400,0
27,27_19,2333,1,44400,0
27,27_19,2334,1,44400,0
27,27_19,4662,1,44400,0
27,27_19,2335,1,44400,0
27,27_19,2336,1,44400,0
27,27_19,2337,1,44400,0
27,27_19,2340,1,44400,0
27,27_19,2601,1,44400,0
27,27_19,4446,1,44400,0
27,27_19,2603,1,44400,0
27,27_19,2557,1,44400,0
27,27_19,4436,1,44400,0
27,27_19,5008,1,44400,0
27,27_19,4640,1,44400,0
27,27_19,4347,1,44400,0
27,27_19,2349,1,44400,0
27,27_19,2351,1,44400,0
27,27_19,2621,1,44400,0
27,27_19,2623,1,44400,0
27,27_19,2624,1,44400,0
27,27_19,4441,1,44400,0
27,27_19,2626,1,44400,0
27,27_19,1256,1,44400,0
27,27_19,2622,1,44400,0
27,27_19,1274,1,44400,0
27,27_19,1219,1,44400,0
27,27_19,4642,1,44400,0
27,27_19,2314,1,44400,0
27,27_19,1406,1,44400,0
27,27_19,2096,1,44400,0
27,27_19,2097,1,44400,0
27,27_19,2101,1,44400,0
27,27_19,2339,1,44400,0
27,27_19,4522,1,44400,0
27,27_19,2311,1,44400,0
27,27_19,4495,1,49200,0
27,27_19,4522,1,49200,0
27,27_19,2310,1,49200,0
27,27_19,2311,1,49200,0
27,27_19,4596,1,49200,0
27,27_19,4563,1,49200,0
27,27_19,1259,1,49200,0
27,27_19,1260,1,49200,0
27,27_19,6130,1,49200,0
27,27_19,1262,1,49200,0
27,27_19,4692,1,49200,0
27,27_19,1245,1,49200,0
27,27_19,4693,1,49200,0
27,27_19,1254,1,49200,0
27,27_19,1256,1,49200,0
27,27_19,4694,1,49200,0
27,27_19,1249,1,49200,0
27,27_19,1247,1,49200,0
27,27_19,1248,1,49200,0
27,27_19,1273,1,49200,0
27,27_19,1274,1,49200,0
27,27_19,1275,1,49200,0
27,27_19,1276,1,49200,0
27,27_19,1277,1,49200,0
27,27_19,1219,1,49200,0
27,27_19,1220,1,49200,0
27,27_19,1221,1,49200,0
27,27_19,664,1,49200,0
27,27_19,665,1,49200,0
27,27_19,666,1,49200,0
27,27_19,668,1,49200,0
27,27_19,614,1,49200,0
27,27_19,615,1,49200,0
27,27_19,616,1,49200,0
27,27_19,617,1,49200,0
27,27_19,618,1,49200,0
27,27_19,619,1,49200,0
27,27_19,675,1,49200,0
27,27_19,1500,1,49200,0
27,27_19,2669,1,49200,0
27,27_19,4641,1,49200,0
27,27_19,2355,1,49200,0
27,27_19,2313,1,49200,0
27,27_19,2314,1,49200,0
27,27_19,2315,1,49200,0
27,27_19,2094,1,49200,0
27,27_19,1406,1,49200,0
27,27_19,1407,1,49200,0
27,27_19,1409,1,49200,0
27,27_19,2095,1,49200,0
27,27_19,2096,1,49200,0
27,27_19,2097,1,49200,0
27,27_19,2099,1,49200,0
27,27_19,2101,1,49200,0
27,27_19,2102,1,49200,0
27,27_19,2333,1,49200,0
27,27_19,2334,1,49200,0
27,27_19,4662,1,49200,0
27,27_19,2335,1,49200,0
27,27_19,2336,1,49200,0
27,27_19,2337,1,49200,0
27,27_19,2339,1,49200,0
27,27_19,2340,1,49200,0
27,27_19,2601,1,49200,0
27,27_19,2603,1,49200,0
27,27_19,2557,1,49200,0
27,27_19,4436,1,49200,0
27,27_19,5008,1,49200,0
27,27_19,4640,1,49200,0
27,27_19,4347,1,49200,0
27,27_19,2349,1,49200,0
27,27_19,2351,1,49200,0
27,27_19,2621,1,49200,0
27,27_19,2622,1,49200,0
27,27_19,2623,1,49200,0
27,27_19,2624,1,49200,0
27,27_19,4441,1,49200,0
27,27_19,2626,1,49200,0
27,27_19,667,1,49200,0
27,27_19,302,1,49200,0
27,27_19,1934,1,49200,0
27,27_19,2103,1,49200,0
27,27_19,2332,1,49200,0
27,27_19,4642,1,49200,0
27,27_19,1255,1,49200,0
27,27_19,4595,1,49200,0
27,27_19,1218,1,49200,0
27,27_19,1258,1,49200,0
27,27_19,2312,1,49200,0
27,27_19,4446,1,49200,0
27,27_19,4495,1,39600,0
27,27_19,4522,1,39600,0
27,27_19,1934,1,39600,0
27,27_19,2310,1,39600,0
27,27_19,2311,1,39600,0
27,27_19,4595,1,39600,0
27,27_19,4596,1,39600,0
27,27_19,4563,1,39600,0
27,27_19,1218,1,39600,0
27,27_19,1258,1,39600,0
27,27_19,1259,1,39600,0
27,27_19,1260,1,39600,0
27,27_19,1262,1,39600,0
27,27_19,4692,1,39600,0
27,27_19,4693,1,39600,0
27,27_19,1254,1,39600,0
27,27_19,1255,1,39600,0
27,27_19,1256,1,39600,0
27,27_19,4694,1,39600,0
27,27_19,1249,1,39600,0
27,27_19,1247,1,39600,0
27,27_19,1248,1,39600,0
27,27_19,1273,1,39600,0
27,27_19,1274,1,39600,0
27,27_19,1275,1,39600,0
27,27_19,1276,1,39600,0
27,27_19,1277,1,39600,0
27,27_19,1219,1,39600,0
27,27_19,1220,1,39600,0
27,27_19,1221,1,39600,0
27,27_19,665,1,39600,0
27,27_19,666,1,39600,0
27,27_19,667,1,39600,0
27,27_19,668,1,39600,0
27,27_19,614,1,39600,0
27,27_19,615,1,39600,0
27,27_19,616,1,39600,0
27,27_19,617,1,39600,0
27,27_19,618,1,39600,0
27,27_19,619,1,39600,0
27,27_19,675,1,39600,0
27,27_19,1500,1,39600,0
27,27_19,302,1,39600,0
27,27_19,2669,1,39600,0
27,27_19,4641,1,39600,0
27,27_19,4642,1,39600,0
27,27_19,2355,1,39600,0
27,27_19,2312,1,39600,0
27,27_19,2313,1,39600,0
27,27_19,2314,1,39600,0
27,27_19,2315,1,39600,0
27,27_19,2094,1,39600,0
27,27_19,1406,1,39600,0
27,27_19,1407,1,39600,0
27,27_19,1409,1,39600,0
27,27_19,2095,1,39600,0
27,27_19,2096,1,39600,0
27,27_19,2097,1,39600,0
27,27_19,2099,1,39600,0
27,27_19,2101,1,39600,0
27,27_19,2102,1,39600,0
27,27_19,2103,1,39600,0
27,27_19,2332,1,39600,0
27,27_19,2333,1,39600,0
27,27_19,2334,1,39600,0
27,27_19,4662,1,39600,0
27,27_19,2336,1,39600,0
27,27_19,2337,1,39600,0
27,27_19,2339,1,39600,0
27,27_19,2340,1,39600,0
27,27_19,4446,1,39600,0
27,27_19,2603,1,39600,0
27,27_19,2557,1,39600,0
27,27_19,4436,1,39600,0
27,27_19,5008,1,39600,0
27,27_19,4640,1,39600,0
27,27_19,4347,1,39600,0
27,27_19,2349,1,39600,0
27,27_19,2351,1,39600,0
27,27_19,2621,1,39600,0
27,27_19,2622,1,39600,0
27,27_19,2623,1,39600,0
27,27_19,2624,1,39600,0
27,27_19,2626,1,39600,0
27,27_19,1245,1,39600,0
27,27_19,4441,1,39600,0
27,27_19,6130,1,39600,0
27,27_19,664,1,39600,0
27,27_19,2335,1,39600,0
27,27_19,2601,1,39600,0
27,27_19,4495,1,46800,0
27,27_19,4522,1,46800,0
27,27_19,1934,1,46800,0
27,27_19,2310,1,46800,0
27,27_19,2311,1,46800,0
27,27_19,4595,1,46800,0
27,27_19,4563,1,46800,0
27,27_19,1258,1,46800,0
27,27_19,1259,1,46800,0
27,27_19,1260,1,46800,0
27,27_19,6130,1,46800,0
27,27_19,1262,1,46800,0
27,27_19,1245,1,46800,0
27,27_19,4693,1,46800,0
27,27_19,1255,1,46800,0
27,27_19,4694,1,46800,0
27,27_19,1247,1,46800,0
27,27_19,1248,1,46800,0
27,27_19,1273,1,46800,0
27,27_19,1274,1,46800,0
27,27_19,1275,1,46800,0
27,27_19,1219,1,46800,0
27,27_19,1220,1,46800,0
27,27_19,1221,1,46800,0
27,27_19,664,1,46800,0
27,27_19,665,1,46800,0
27,27_19,667,1,46800,0
27,27_19,668,1,46800,0
27,27_19,614,1,46800,0
27,27_19,616,1,46800,0
27,27_19,617,1,46800,0
27,27_19,618,1,46800,0
27,27_19,619,1,46800,0
27,27_19,1500,1,46800,0
27,27_19,2669,1,46800,0
27,27_19,4642,1,46800,0
27,27_19,2312,1,46800,0
27,27_19,2313,1,46800,0
27,27_19,2315,1,46800,0
27,27_19,2094,1,46800,0
27,27_19,1407,1,46800,0
27,27_19,1409,1,46800,0
27,27_19,2095,1,46800,0
27,27_19,2096,1,46800,0
27,27_19,2097,1,46800,0
27,27_19,2099,1,46800,0
27,27_19,2102,1,46800,0
27,27_19,2103,1,46800,0
27,27_19,2332,1,46800,0
27,27_19,2333,1,46800,0
27,27_19,2334,1,46800,0
27,27_19,2335,1,46800,0
27,27_19,2336,1,46800,0
27,27_19,2337,1,46800,0
27,27_19,2339,1,46800,0
27,27_19,2340,1,46800,0
27,27_19,4446,1,46800,0
27,27_19,2603,1,46800,0
27,27_19,2557,1,46800,0
27,27_19,4640,1,46800,0
27,27_19,2349,1,46800,0
27,27_19,2623,1,46800,0
27,27_19,2624,1,46800,0
27,27_19,4441,1,46800,0
27,27_19,1218,1,46800,0
27,27_19,4692,1,46800,0
27,27_19,1256,1,46800,0
27,27_19,1276,1,46800,0
27,27_19,666,1,46800,0
27,27_19,615,1,46800,0
27,27_19,675,1,46800,0
27,27_19,2314,1,46800,0
27,27_19,1406,1,46800,0
27,27_19,2101,1,46800,0
27,27_19,4662,1,46800,0
27,27_19,2601,1,46800,0
27,27_19,5008,1,46800,0
27,27_19,2351,1,46800,0
27,27_19,2622,1,46800,0
27,27_19,2626,1,46800,0
27,27_19,2355,1,46800,0
27,27_19,1254,1,46800,0
27,27_19,1249,1,46800,0
27,27_19,4641,1,46800,0
27,27_19,4347,1,46800,0
27,27_19,2621,1,46800,0
27,27_19,4596,1,46800,0
27,27_19,302,1,46800,0
27,27_19,1277,1,46800,0
27,27_19,4436,1,46800,0
27,27_19,4495,1,41400,0
27,27_19,4522,1,41400,0
27,27_19,2310,1,41400,0
27,27_19,2311,1,41400,0
27,27_19,4595,1,41400,0
27,27_19,4596,1,41400,0
27,27_19,4563,1,41400,0
27,27_19,1218,1,41400,0
27,27_19,1258,1,41400,0
27,27_19,1259,1,41400,0
27,27_19,1260,1,41400,0
27,27_19,6130,1,41400,0
27,27_19,1262,1,41400,0
27,27_19,4692,1,41400,0
27,27_19,1245,1,41400,0
27,27_19,4693,1,41400,0
27,27_19,1254,1,41400,0
27,27_19,1255,1,41400,0
27,27_19,1256,1,41400,0
27,27_19,4694,1,41400,0
27,27_19,1247,1,41400,0
27,27_19,1274,1,41400,0
27,27_19,1275,1,41400,0
27,27_19,1277,1,41400,0
27,27_19,1219,1,41400,0
27,27_19,1220,1,41400,0
27,27_19,1221,1,41400,0
27,27_19,664,1,41400,0
27,27_19,665,1,41400,0
27,27_19,666,1,41400,0
27,27_19,614,1,41400,0
27,27_19,615,1,41400,0
27,27_19,616,1,41400,0
27,27_19,617,1,41400,0
27,27_19,618,1,41400,0
27,27_19,619,1,41400,0
27,27_19,675,1,41400,0
27,27_19,302,1,41400,0
27,27_19,2669,1,41400,0
27,27_19,4641,1,41400,0
27,27_19,4642,1,41400,0
27,27_19,2312,1,41400,0
27,27_19,2314,1,41400,0
27,27_19,2094,1,41400,0
27,27_19,1406,1,41400,0
27,27_19,1407,1,41400,0
27,27_19,1409,1,41400,0
27,27_19,2095,1,41400,0
27,27_19,2096,1,41400,0
27,27_19,2097,1,41400,0
27,27_19,2101,1,41400,0
27,27_19,2102,1,41400,0
27,27_19,2332,1,41400,0
27,27_19,2333,1,41400,0
27,27_19,2334,1,41400,0
27,27_19,4662,1,41400,0
27,27_19,2335,1,41400,0
27,27_19,2336,1,41400,0
27,27_19,2340,1,41400,0
27,27_19,2601,1,41400,0
27,27_19,4446,1,41400,0
27,27_19,2603,1,41400,0
27,27_19,2557,1,41400,0
27,27_19,4436,1,41400,0
27,27_19,5008,1,41400,0
