LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
9,9_7,2444,2,60600,0
9,9_7,281,2,60600,0
9,9_7,4,2,59400,0
9,9_7,194,2,59400,0
9,9_7,195,2,59400,0
9,9_7,196,2,59400,0
9,9_7,197,2,59400,0
9,9_7,198,2,59400,0
9,9_7,199,2,59400,0
9,9_7,201,2,59400,0
9,9_7,4890,2,59400,0
9,9_7,4369,2,59400,0
9,9_7,6219,2,59400,0
9,9_7,148,2,59400,0
9,9_7,149,2,59400,0
9,9_7,150,2,59400,0
9,9_7,6229,2,59400,0
9,9_7,7131,2,59400,0
9,9_7,27,2,59400,0
9,9_7,28,2,59400,0
9,9_7,29,2,59400,0
9,9_7,4680,2,59400,0
9,9_7,90,2,59400,0
9,9_7,91,2,59400,0
9,9_7,129,2,59400,0
9,9_7,130,2,59400,0
9,9_7,131,2,59400,0
9,9_7,164,2,59400,0
9,9_7,165,2,59400,0
9,9_7,166,2,59400,0
9,9_7,7458,2,59400,0
9,9_7,4376,2,59400,0
9,9_7,4377,2,59400,0
9,9_7,4392,2,59400,0
9,9_7,2446,2,59400,0
9,9_7,2459,2,59400,0
9,9_7,2460,2,59400,0
9,9_7,2461,2,59400,0
9,9_7,2462,2,59400,0
9,9_7,2463,2,59400,0
9,9_7,2432,2,59400,0
9,9_7,2434,2,59400,0
9,9_7,2435,2,59400,0
9,9_7,2436,2,59400,0
9,9_7,2437,2,59400,0
9,9_7,2438,2,59400,0
9,9_7,2439,2,59400,0
9,9_7,2440,2,59400,0
9,9_7,2441,2,59400,0
9,9_7,2442,2,59400,0
9,9_7,2443,2,59400,0
9,9_7,2444,2,59400,0
9,9_7,1344,2,59400,0
9,9_7,1345,2,59400,0
9,9_7,1347,2,59400,0
9,9_7,1348,2,59400,0
9,9_7,1349,2,59400,0
9,9_7,1350,2,59400,0
9,9_7,1352,2,59400,0
9,9_7,1353,2,59400,0
9,9_7,7589,2,59400,0
9,9_7,1357,2,59400,0
9,9_7,1359,2,59400,0
9,9_7,319,2,59400,0
9,9_7,281,2,59400,0
9,9_7,4479,2,59400,0
9,9_7,2431,2,59400,0
9,9_7,200,2,59400,0
9,9_7,2433,2,59400,0
9,9_7,1355,2,59400,0
9,9_7,4,2,55800,0
9,9_7,194,2,55800,0
9,9_7,196,2,55800,0
9,9_7,197,2,55800,0
9,9_7,198,2,55800,0
9,9_7,199,2,55800,0
9,9_7,200,2,55800,0
9,9_7,201,2,55800,0
9,9_7,4890,2,55800,0
9,9_7,4369,2,55800,0
9,9_7,6219,2,55800,0
9,9_7,148,2,55800,0
9,9_7,149,2,55800,0
9,9_7,150,2,55800,0
9,9_7,6229,2,55800,0
9,9_7,7131,2,55800,0
9,9_7,28,2,55800,0
9,9_7,29,2,55800,0
9,9_7,4680,2,55800,0
9,9_7,91,2,55800,0
9,9_7,129,2,55800,0
9,9_7,130,2,55800,0
9,9_7,131,2,55800,0
9,9_7,164,2,55800,0
9,9_7,165,2,55800,0
9,9_7,166,2,55800,0
9,9_7,7458,2,55800,0
9,9_7,4479,2,55800,0
9,9_7,4376,2,55800,0
9,9_7,4377,2,55800,0
9,9_7,4392,2,55800,0
9,9_7,2459,2,55800,0
9,9_7,2460,2,55800,0
9,9_7,2461,2,55800,0
9,9_7,2462,2,55800,0
9,9_7,2463,2,55800,0
9,9_7,2431,2,55800,0
9,9_7,2432,2,55800,0
9,9_7,2433,2,55800,0
9,9_7,2434,2,55800,0
9,9_7,2435,2,55800,0
9,9_7,2436,2,55800,0
9,9_7,2437,2,55800,0
9,9_7,2438,2,55800,0
9,9_7,2439,2,55800,0
9,9_7,2440,2,55800,0
9,9_7,2441,2,55800,0
9,9_7,2442,2,55800,0
9,9_7,2444,2,55800,0
9,9_7,1344,2,55800,0
9,9_7,1345,2,55800,0
9,9_7,1347,2,55800,0
9,9_7,1349,2,55800,0
9,9_7,1350,2,55800,0
9,9_7,1352,2,55800,0
9,9_7,1353,2,55800,0
9,9_7,7589,2,55800,0
9,9_7,1355,2,55800,0
9,9_7,1357,2,55800,0
9,9_7,319,2,55800,0
9,9_7,281,2,55800,0
9,9_7,2446,2,55800,0
9,9_7,195,2,55800,0
9,9_7,27,2,55800,0
9,9_7,90,2,55800,0
9,9_7,2443,2,55800,0
9,9_7,1348,2,55800,0
9,9_7,1359,2,55800,0
9,9_7,4,2,75600,0
9,9_7,195,2,75600,0
9,9_7,196,2,75600,0
9,9_7,197,2,75600,0
9,9_7,198,2,75600,0
9,9_7,199,2,75600,0
9,9_7,200,2,75600,0
9,9_7,201,2,75600,0
9,9_7,4890,2,75600,0
9,9_7,4369,2,75600,0
9,9_7,6219,2,75600,0
9,9_7,148,2,75600,0
9,9_7,149,2,75600,0
9,9_7,6229,2,75600,0
9,9_7,7131,2,75600,0
9,9_7,150,2,75600,0
9,9_7,27,2,75600,0
9,9_7,29,2,75600,0
9,9_7,4680,2,75600,0
9,9_7,90,2,75600,0
9,9_7,91,2,75600,0
9,9_7,129,2,75600,0
9,9_7,130,2,75600,0
9,9_7,131,2,75600,0
9,9_7,164,2,75600,0
9,9_7,165,2,75600,0
9,9_7,166,2,75600,0
9,9_7,7458,2,75600,0
9,9_7,4479,2,75600,0
9,9_7,4376,2,75600,0
9,9_7,4377,2,75600,0
9,9_7,4392,2,75600,0
9,9_7,2446,2,75600,0
9,9_7,2459,2,75600,0
9,9_7,2460,2,75600,0
9,9_7,2461,2,75600,0
9,9_7,2462,2,75600,0
9,9_7,2463,2,75600,0
9,9_7,2431,2,75600,0
9,9_7,2433,2,75600,0
9,9_7,2434,2,75600,0
9,9_7,2435,2,75600,0
9,9_7,2436,2,75600,0
9,9_7,2437,2,75600,0
9,9_7,2438,2,75600,0
9,9_7,2439,2,75600,0
9,9_7,2440,2,75600,0
9,9_7,2441,2,75600,0
9,9_7,2443,2,75600,0
9,9_7,2444,2,75600,0
9,9_7,1345,2,75600,0
9,9_7,1347,2,75600,0
9,9_7,1348,2,75600,0
9,9_7,1349,2,75600,0
9,9_7,1350,2,75600,0
9,9_7,1352,2,75600,0
9,9_7,1353,2,75600,0
9,9_7,7589,2,75600,0
9,9_7,1355,2,75600,0
9,9_7,1357,2,75600,0
9,9_7,1359,2,75600,0
9,9_7,319,2,75600,0
9,9_7,281,2,75600,0
9,9_7,194,2,75600,0
9,9_7,2432,2,75600,0
9,9_7,28,2,75600,0
9,9_7,2442,2,75600,0
9,9_7,1344,2,75600,0
9,9_7,4,2,73800,0
9,9_7,194,2,73800,0
9,9_7,195,2,73800,0
9,9_7,196,2,73800,0
9,9_7,197,2,73800,0
9,9_7,198,2,73800,0
9,9_7,199,2,73800,0
9,9_7,200,2,73800,0
9,9_7,201,2,73800,0
9,9_7,4890,2,73800,0
9,9_7,4369,2,73800,0
9,9_7,6219,2,73800,0
9,9_7,148,2,73800,0
9,9_7,149,2,73800,0
9,9_7,150,2,73800,0
9,9_7,6229,2,73800,0
9,9_7,7131,2,73800,0
9,9_7,27,2,73800,0
9,9_7,28,2,73800,0
9,9_7,4680,2,73800,0
9,9_7,90,2,73800,0
9,9_7,91,2,73800,0
9,9_7,129,2,73800,0
9,9_7,130,2,73800,0
9,9_7,131,2,73800,0
9,9_7,164,2,73800,0
9,9_7,165,2,73800,0
9,9_7,166,2,73800,0
9,9_7,7458,2,73800,0
9,9_7,4479,2,73800,0
9,9_7,4376,2,73800,0
9,9_7,4377,2,73800,0
9,9_7,2446,2,73800,0
9,9_7,2459,2,73800,0
9,9_7,2460,2,73800,0
9,9_7,2462,2,73800,0
9,9_7,2463,2,73800,0
9,9_7,2431,2,73800,0
9,9_7,2432,2,73800,0
9,9_7,2433,2,73800,0
9,9_7,2434,2,73800,0
9,9_7,2435,2,73800,0
9,9_7,2436,2,73800,0
9,9_7,2437,2,73800,0
9,9_7,2439,2,73800,0
9,9_7,2440,2,73800,0
9,9_7,2441,2,73800,0
9,9_7,2442,2,73800,0
9,9_7,2443,2,73800,0
9,9_7,2444,2,73800,0
9,9_7,1344,2,73800,0
9,9_7,1347,2,73800,0
9,9_7,1348,2,73800,0
9,9_7,1349,2,73800,0
9,9_7,1350,2,73800,0
9,9_7,1353,2,73800,0
9,9_7,7589,2,73800,0
9,9_7,1355,2,73800,0
9,9_7,1357,2,73800,0
9,9_7,1359,2,73800,0
9,9_7,319,2,73800,0
9,9_7,281,2,73800,0
9,9_7,4392,2,73800,0
9,9_7,2461,2,73800,0
9,9_7,2438,2,73800,0
9,9_7,29,2,73800,0
9,9_7,1345,2,73800,0
9,9_7,1352,2,73800,0
9,9_7,4,2,69000,0
9,9_7,194,2,69000,0
9,9_7,195,2,69000,0
9,9_7,196,2,69000,0
9,9_7,197,2,69000,0
9,9_7,198,2,69000,0
9,9_7,199,2,69000,0
9,9_7,200,2,69000,0
9,9_7,201,2,69000,0
9,9_7,4369,2,69000,0
9,9_7,6219,2,69000,0
9,9_7,148,2,69000,0
9,9_7,149,2,69000,0
9,9_7,6229,2,69000,0
9,9_7,7131,2,69000,0
9,9_7,150,2,69000,0
9,9_7,27,2,69000,0
9,9_7,28,2,69000,0
9,9_7,29,2,69000,0
9,9_7,4680,2,69000,0
9,9_7,90,2,69000,0
9,9_7,91,2,69000,0
9,9_7,129,2,69000,0
9,9_7,130,2,69000,0
9,9_7,131,2,69000,0
9,9_7,164,2,69000,0
9,9_7,165,2,69000,0
9,9_7,166,2,69000,0
9,9_7,7458,2,69000,0
9,9_7,4479,2,69000,0
9,9_7,4376,2,69000,0
9,9_7,4377,2,69000,0
9,9_7,4392,2,69000,0
9,9_7,2446,2,69000,0
9,9_7,2459,2,69000,0
9,9_7,2461,2,69000,0
9,9_7,2462,2,69000,0
9,9_7,2463,2,69000,0
9,9_7,2431,2,69000,0
9,9_7,2432,2,69000,0
9,9_7,2433,2,69000,0
9,9_7,2434,2,69000,0
9,9_7,2435,2,69000,0
9,9_7,2436,2,69000,0
9,9_7,2437,2,69000,0
9,9_7,2438,2,69000,0
9,9_7,2439,2,69000,0
9,9_7,2440,2,69000,0
9,9_7,2441,2,69000,0
9,9_7,2442,2,69000,0
9,9_7,2443,2,69000,0
9,9_7,2444,2,69000,0
9,9_7,1344,2,69000,0
9,9_7,1345,2,69000,0
9,9_7,1347,2,69000,0
9,9_7,1348,2,69000,0
9,9_7,1349,2,69000,0
9,9_7,1350,2,69000,0
9,9_7,1352,2,69000,0
9,9_7,1353,2,69000,0
9,9_7,1355,2,69000,0
9,9_7,1357,2,69000,0
9,9_7,1359,2,69000,0
9,9_7,319,2,69000,0
9,9_7,281,2,69000,0
9,9_7,2460,2,69000,0
9,9_7,4890,2,69000,0
9,9_7,7589,2,69000,0
9,9_7,4,2,70200,0
9,9_7,194,2,70200,0
9,9_7,195,2,70200,0
9,9_7,196,2,70200,0
9,9_7,197,2,70200,0
9,9_7,198,2,70200,0
9,9_7,200,2,70200,0
9,9_7,201,2,70200,0
9,9_7,4890,2,70200,0
9,9_7,4369,2,70200,0
9,9_7,148,2,70200,0
9,9_7,149,2,70200,0
9,9_7,7131,2,70200,0
9,9_7,28,2,70200,0
9,9_7,90,2,70200,0
9,9_7,91,2,70200,0
9,9_7,130,2,70200,0
9,9_7,131,2,70200,0
9,9_7,165,2,70200,0
9,9_7,166,2,70200,0
9,9_7,4479,2,70200,0
9,9_7,4377,2,70200,0
9,9_7,2433,2,70200,0
9,9_7,2441,2,70200,0
9,9_7,1349,2,70200,0
9,9_7,199,2,70200,0
9,9_7,27,2,70200,0
9,9_7,29,2,70200,0
9,9_7,129,2,70200,0
9,9_7,164,2,70200,0
9,9_7,7458,2,70200,0
9,9_7,6219,2,70200,0
9,9_7,4392,2,70200,0
9,9_7,2446,2,70200,0
9,9_7,2459,2,70200,0
9,9_7,2460,2,70200,0
9,9_7,2461,2,70200,0
9,9_7,2462,2,70200,0
9,9_7,2431,2,70200,0
9,9_7,2432,2,70200,0
9,9_7,2434,2,70200,0
9,9_7,2436,2,70200,0
9,9_7,2437,2,70200,0
9,9_7,2438,2,70200,0
9,9_7,2439,2,70200,0
9,9_7,2442,2,70200,0
9,9_7,2443,2,70200,0
9,9_7,2444,2,70200,0
9,9_7,1344,2,70200,0
9,9_7,1345,2,70200,0
9,9_7,1347,2,70200,0
9,9_7,1348,2,70200,0
9,9_7,1350,2,70200,0
9,9_7,1352,2,70200,0
9,9_7,1353,2,70200,0
9,9_7,7589,2,70200,0
9,9_7,1355,2,70200,0
9,9_7,1357,2,70200,0
9,9_7,1359,2,70200,0
9,9_7,319,2,70200,0
9,9_7,281,2,70200,0
9,9_7,4376,2,70200,0
9,9_7,2463,2,70200,0
9,9_7,6229,2,70200,0
9,9_7,150,2,70200,0
9,9_7,2435,2,70200,0
9,9_7,4680,2,70200,0
9,9_7,2440,2,70200,0
9,9_7,4,2,72000,0
9,9_7,194,2,72000,0
9,9_7,195,2,72000,0
9,9_7,196,2,72000,0
9,9_7,197,2,72000,0
9,9_7,198,2,72000,0
9,9_7,199,2,72000,0
9,9_7,200,2,72000,0
9,9_7,201,2,72000,0
9,9_7,4890,2,72000,0
9,9_7,148,2,72000,0
9,9_7,149,2,72000,0
9,9_7,6229,2,72000,0
9,9_7,7131,2,72000,0
9,9_7,150,2,72000,0
9,9_7,27,2,72000,0
9,9_7,28,2,72000,0
9,9_7,29,2,72000,0
9,9_7,4680,2,72000,0
9,9_7,90,2,72000,0
9,9_7,91,2,72000,0
9,9_7,129,2,72000,0
9,9_7,130,2,72000,0
9,9_7,131,2,72000,0
9,9_7,164,2,72000,0
9,9_7,165,2,72000,0
9,9_7,166,2,72000,0
9,9_7,7458,2,72000,0
9,9_7,4479,2,72000,0
9,9_7,4376,2,72000,0
9,9_7,4377,2,72000,0
9,9_7,4392,2,72000,0
9,9_7,2446,2,72000,0
9,9_7,2459,2,72000,0
9,9_7,2460,2,72000,0
9,9_7,2461,2,72000,0
9,9_7,2462,2,72000,0
9,9_7,2463,2,72000,0
9,9_7,2431,2,72000,0
9,9_7,2432,2,72000,0
9,9_7,2433,2,72000,0
9,9_7,2434,2,72000,0
9,9_7,2435,2,72000,0
9,9_7,2436,2,72000,0
9,9_7,2437,2,72000,0
9,9_7,2438,2,72000,0
9,9_7,2439,2,72000,0
9,9_7,2440,2,72000,0
9,9_7,2441,2,72000,0
9,9_7,2442,2,72000,0
9,9_7,2443,2,72000,0
9,9_7,2444,2,72000,0
9,9_7,1344,2,72000,0
9,9_7,1345,2,72000,0
9,9_7,1348,2,72000,0
9,9_7,1349,2,72000,0
9,9_7,1352,2,72000,0
9,9_7,1353,2,72000,0
9,9_7,7589,2,72000,0
9,9_7,1355,2,72000,0
9,9_7,1359,2,72000,0
9,9_7,319,2,72000,0
9,9_7,281,2,72000,0
9,9_7,4369,2,72000,0
9,9_7,6219,2,72000,0
9,9_7,1347,2,72000,0
9,9_7,1350,2,72000,0
9,9_7,1357,2,72000,0
9,9_7,4,2,63000,0
9,9_7,194,2,63000,0
9,9_7,196,2,63000,0
9,9_7,197,2,63000,0
9,9_7,198,2,63000,0
9,9_7,199,2,63000,0
9,9_7,200,2,63000,0
9,9_7,201,2,63000,0
9,9_7,4890,2,63000,0
9,9_7,6219,2,63000,0
9,9_7,148,2,63000,0
9,9_7,149,2,63000,0
9,9_7,6229,2,63000,0
9,9_7,7131,2,63000,0
9,9_7,150,2,63000,0
9,9_7,27,2,63000,0
9,9_7,28,2,63000,0
9,9_7,29,2,63000,0
9,9_7,4680,2,63000,0
9,9_7,90,2,63000,0
9,9_7,91,2,63000,0
9,9_7,129,2,63000,0
9,9_7,130,2,63000,0
9,9_7,131,2,63000,0
9,9_7,164,2,63000,0
9,9_7,165,2,63000,0
9,9_7,7458,2,63000,0
9,9_7,4479,2,63000,0
9,9_7,4376,2,63000,0
9,9_7,4377,2,63000,0
9,9_7,4392,2,63000,0
9,9_7,2446,2,63000,0
9,9_7,2459,2,63000,0
9,9_7,2462,2,63000,0
9,9_7,2463,2,63000,0
9,9_7,2431,2,63000,0
9,9_7,2432,2,63000,0
9,9_7,2433,2,63000,0
9,9_7,2434,2,63000,0
9,9_7,2435,2,63000,0
9,9_7,2437,2,63000,0
9,9_7,2439,2,63000,0
9,9_7,2440,2,63000,0
9,9_7,2441,2,63000,0
9,9_7,2442,2,63000,0
9,9_7,2444,2,63000,0
9,9_7,1344,2,63000,0
9,9_7,1347,2,63000,0
9,9_7,1349,2,63000,0
9,9_7,1350,2,63000,0
9,9_7,1353,2,63000,0
9,9_7,7589,2,63000,0
9,9_7,1355,2,63000,0
9,9_7,1357,2,63000,0
9,9_7,281,2,63000,0
9,9_7,2460,2,63000,0
9,9_7,2436,2,63000,0
9,9_7,1348,2,63000,0
9,9_7,319,2,63000,0
9,9_7,166,2,63000,0
9,9_7,4369,2,63000,0
9,9_7,195,2,63000,0
9,9_7,2461,2,63000,0
9,9_7,2438,2,63000,0
9,9_7,2443,2,63000,0
9,9_7,1345,2,63000,0
9,9_7,1352,2,63000,0
9,9_7,1359,2,63000,0
9,9_7,4,2,66600,0
9,9_7,194,2,66600,0
9,9_7,195,2,66600,0
9,9_7,197,2,66600,0
9,9_7,198,2,66600,0
9,9_7,199,2,66600,0
9,9_7,200,2,66600,0
9,9_7,4890,2,66600,0
9,9_7,6219,2,66600,0
9,9_7,149,2,66600,0
9,9_7,7131,2,66600,0
9,9_7,150,2,66600,0
9,9_7,27,2,66600,0
9,9_7,29,2,66600,0
9,9_7,90,2,66600,0
9,9_7,129,2,66600,0
9,9_7,130,2,66600,0
9,9_7,131,2,66600,0
9,9_7,164,2,66600,0
9,9_7,165,2,66600,0
9,9_7,166,2,66600,0
9,9_7,4376,2,66600,0
9,9_7,4377,2,66600,0
9,9_7,4392,2,66600,0
9,9_7,2446,2,66600,0
9,9_7,2459,2,66600,0
9,9_7,2460,2,66600,0
9,9_7,2461,2,66600,0
9,9_7,2463,2,66600,0
9,9_7,2431,2,66600,0
9,9_7,2432,2,66600,0
9,9_7,2433,2,66600,0
9,9_7,2435,2,66600,0
9,9_7,2436,2,66600,0
9,9_7,2438,2,66600,0
9,9_7,2440,2,66600,0
9,9_7,2443,2,66600,0
9,9_7,2444,2,66600,0
9,9_7,1345,2,66600,0
9,9_7,1347,2,66600,0
9,9_7,1349,2,66600,0
9,9_7,1350,2,66600,0
9,9_7,1352,2,66600,0
9,9_7,7589,2,66600,0
9,9_7,1355,2,66600,0
9,9_7,1357,2,66600,0
9,9_7,1359,2,66600,0
9,9_7,319,2,66600,0
9,9_7,2462,2,66600,0
9,9_7,2441,2,66600,0
9,9_7,2442,2,66600,0
9,9_7,1344,2,66600,0
9,9_7,1348,2,66600,0
9,9_7,281,2,66600,0
9,9_7,201,2,66600,0
9,9_7,148,2,66600,0
9,9_7,28,2,66600,0
9,9_7,4680,2,66600,0
9,9_7,4479,2,66600,0
9,9_7,4369,2,66600,0
9,9_7,6229,2,66600,0
9,9_7,7458,2,66600,0
9,9_7,196,2,66600,0
9,9_7,2434,2,66600,0
9,9_7,2437,2,66600,0
9,9_7,2439,2,66600,0
9,9_7,91,2,66600,0
9,9_7,1353,2,66600,0
9,9_7,4,2,65400,0
9,9_7,194,2,65400,0
9,9_7,195,2,65400,0
9,9_7,196,2,65400,0
9,9_7,198,2,65400,0
9,9_7,200,2,65400,0
9,9_7,4890,2,65400,0
9,9_7,4369,2,65400,0
9,9_7,6219,2,65400,0
9,9_7,148,2,65400,0
9,9_7,149,2,65400,0
9,9_7,6229,2,65400,0
9,9_7,7131,2,65400,0
9,9_7,150,2,65400,0
9,9_7,27,2,65400,0
9,9_7,28,2,65400,0
9,9_7,29,2,65400,0
9,9_7,4680,2,65400,0
9,9_7,90,2,65400,0
9,9_7,91,2,65400,0
9,9_7,129,2,65400,0
9,9_7,130,2,65400,0
9,9_7,131,2,65400,0
9,9_7,7458,2,65400,0
9,9_7,4479,2,65400,0
9,9_7,4376,2,65400,0
9,9_7,4377,2,65400,0
9,9_7,4392,2,65400,0
9,9_7,2446,2,65400,0
9,9_7,2460,2,65400,0
9,9_7,2461,2,65400,0
9,9_7,2463,2,65400,0
9,9_7,2432,2,65400,0
9,9_7,2433,2,65400,0
