LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
70,70_67,1714,2,57900,0
70,70_67,1715,2,57900,0
70,70_67,7453,2,57900,0
70,70_67,1479,2,57900,0
70,70_67,349,2,57900,0
70,70_67,404,2,57900,0
70,70_67,747,2,57900,0
70,70_67,749,2,57900,0
70,70_67,750,2,57900,0
70,70_67,751,2,57900,0
70,70_67,753,2,57900,0
70,70_67,1478,2,57900,0
70,70_67,7370,2,57900,0
70,70_67,7339,2,57900,0
70,70_67,3340,2,57900,0
70,70_67,4766,2,57900,0
70,70_67,1847,2,57900,0
70,70_67,1700,2,57900,0
70,70_67,1905,2,57900,0
70,70_67,1713,2,57900,0
70,70_67,315,2,57900,0
70,70_67,748,2,57900,0
70,70_67,752,2,57900,0
70,70_67,3333,2,57900,0
70,70_67,3334,2,57900,0
70,70_67,3352,2,57900,0
70,70_67,3335,2,57900,0
70,70_67,313,2,57900,0
70,70_67,3336,2,65400,0
70,70_67,3337,2,65400,0
70,70_67,3338,2,65400,0
70,70_67,3339,2,65400,0
70,70_67,3340,2,65400,0
70,70_67,4769,2,65400,0
70,70_67,4770,2,65400,0
70,70_67,4765,2,65400,0
70,70_67,4766,2,65400,0
70,70_67,4767,2,65400,0
70,70_67,4768,2,65400,0
70,70_67,7166,2,65400,0
70,70_67,1847,2,65400,0
70,70_67,1696,2,65400,0
70,70_67,1697,2,65400,0
70,70_67,1698,2,65400,0
70,70_67,1699,2,65400,0
70,70_67,1700,2,65400,0
70,70_67,1701,2,65400,0
70,70_67,1702,2,65400,0
70,70_67,1703,2,65400,0
70,70_67,1905,2,65400,0
70,70_67,1906,2,65400,0
70,70_67,1907,2,65400,0
70,70_67,1908,2,65400,0
70,70_67,1909,2,65400,0
70,70_67,1713,2,65400,0
70,70_67,1714,2,65400,0
70,70_67,1715,2,65400,0
70,70_67,7453,2,65400,0
70,70_67,1479,2,65400,0
70,70_67,315,2,65400,0
70,70_67,313,2,65400,0
70,70_67,752,2,65400,0
70,70_67,753,2,65400,0
70,70_67,1478,2,65400,0
70,70_67,7370,2,65400,0
70,70_67,7339,2,65400,0
70,70_67,3333,2,65400,0
70,70_67,3334,2,65400,0
70,70_67,3352,2,65400,0
70,70_67,3335,2,65400,0
70,70_67,4324,2,65400,0
70,70_67,1845,2,65400,0
70,70_67,3337,2,43500,0
70,70_67,3339,2,43500,0
70,70_67,3340,2,43500,0
70,70_67,4324,2,43500,0
70,70_67,4769,2,43500,0
70,70_67,4770,2,43500,0
70,70_67,4765,2,43500,0
70,70_67,4766,2,43500,0
70,70_67,4767,2,43500,0
70,70_67,4768,2,43500,0
70,70_67,7166,2,43500,0
70,70_67,1847,2,43500,0
70,70_67,1696,2,43500,0
70,70_67,1697,2,43500,0
70,70_67,1698,2,43500,0
70,70_67,1699,2,43500,0
70,70_67,1701,2,43500,0
70,70_67,1702,2,43500,0
70,70_67,1703,2,43500,0
70,70_67,1905,2,43500,0
70,70_67,1906,2,43500,0
70,70_67,1907,2,43500,0
70,70_67,1909,2,43500,0
70,70_67,1713,2,43500,0
70,70_67,1714,2,43500,0
70,70_67,1715,2,43500,0
70,70_67,7453,2,43500,0
70,70_67,1478,2,43500,0
70,70_67,1479,2,43500,0
70,70_67,315,2,43500,0
70,70_67,313,2,43500,0
70,70_67,349,2,43500,0
70,70_67,404,2,43500,0
70,70_67,747,2,43500,0
70,70_67,748,2,43500,0
70,70_67,749,2,43500,0
70,70_67,750,2,43500,0
70,70_67,751,2,43500,0
70,70_67,752,2,43500,0
70,70_67,753,2,43500,0
70,70_67,7339,2,43500,0
70,70_67,1845,2,43500,0
70,70_67,1908,2,43500,0
70,70_67,7370,2,43500,0
70,70_67,3334,2,43500,0
70,70_67,3352,2,43500,0
70,70_67,3335,2,43500,0
70,70_67,3333,2,43500,0
70,70_67,3336,2,43500,0
70,70_67,3338,2,43500,0
70,70_67,1700,2,43500,0
70,70_67,3336,2,50700,0
70,70_67,3337,2,50700,0
70,70_67,3338,2,50700,0
70,70_67,3340,2,50700,0
70,70_67,4324,2,50700,0
70,70_67,4769,2,50700,0
70,70_67,4770,2,50700,0
70,70_67,4767,2,50700,0
70,70_67,4768,2,50700,0
70,70_67,7166,2,50700,0
70,70_67,1847,2,50700,0
70,70_67,1697,2,50700,0
70,70_67,1699,2,50700,0
70,70_67,1700,2,50700,0
70,70_67,1701,2,50700,0
70,70_67,1702,2,50700,0
70,70_67,1906,2,50700,0
70,70_67,1907,2,50700,0
70,70_67,1713,2,50700,0
70,70_67,1715,2,50700,0
70,70_67,7453,2,50700,0
70,70_67,1479,2,50700,0
70,70_67,315,2,50700,0
70,70_67,313,2,50700,0
70,70_67,349,2,50700,0
70,70_67,747,2,50700,0
70,70_67,748,2,50700,0
70,70_67,749,2,50700,0
70,70_67,750,2,50700,0
70,70_67,752,2,50700,0
70,70_67,753,2,50700,0
70,70_67,7370,2,50700,0
70,70_67,7339,2,50700,0
70,70_67,3334,2,50700,0
70,70_67,3339,2,50700,0
70,70_67,4765,2,50700,0
70,70_67,1845,2,50700,0
70,70_67,1698,2,50700,0
70,70_67,1703,2,50700,0
70,70_67,1909,2,50700,0
70,70_67,1478,2,50700,0
70,70_67,404,2,50700,0
70,70_67,751,2,50700,0
70,70_67,3333,2,50700,0
70,70_67,3352,2,50700,0
70,70_67,3335,2,50700,0
70,70_67,4766,2,50700,0
70,70_67,1696,2,50700,0
70,70_67,1905,2,50700,0
70,70_67,1908,2,50700,0
70,70_67,1714,2,50700,0
70,70_67,3336,2,36300,0
70,70_67,3337,2,36300,0
70,70_67,3338,2,36300,0
70,70_67,3340,2,36300,0
70,70_67,4324,2,36300,0
70,70_67,4769,2,36300,0
70,70_67,4765,2,36300,0
70,70_67,4766,2,36300,0
70,70_67,4767,2,36300,0
70,70_67,4768,2,36300,0
70,70_67,1845,2,36300,0
70,70_67,7166,2,36300,0
70,70_67,1847,2,36300,0
70,70_67,1696,2,36300,0
70,70_67,1697,2,36300,0
70,70_67,1699,2,36300,0
70,70_67,1700,2,36300,0
70,70_67,1701,2,36300,0
70,70_67,1703,2,36300,0
70,70_67,1905,2,36300,0
70,70_67,1906,2,36300,0
70,70_67,1907,2,36300,0
70,70_67,1908,2,36300,0
70,70_67,1909,2,36300,0
70,70_67,1713,2,36300,0
70,70_67,1714,2,36300,0
70,70_67,1715,2,36300,0
70,70_67,1478,2,36300,0
70,70_67,1479,2,36300,0
70,70_67,315,2,36300,0
70,70_67,313,2,36300,0
70,70_67,404,2,36300,0
70,70_67,747,2,36300,0
70,70_67,748,2,36300,0
70,70_67,749,2,36300,0
70,70_67,750,2,36300,0
70,70_67,752,2,36300,0
70,70_67,349,2,36300,0
70,70_67,7370,2,36300,0
70,70_67,3333,2,36300,0
70,70_67,3334,2,36300,0
70,70_67,3335,2,36300,0
70,70_67,3352,2,36300,0
70,70_67,3339,2,36300,0
70,70_67,4770,2,36300,0
70,70_67,1698,2,36300,0
70,70_67,1702,2,36300,0
70,70_67,7453,2,36300,0
70,70_67,751,2,36300,0
70,70_67,753,2,36300,0
70,70_67,7339,2,36300,0
70,70_60,7333,1,39900,0
70,70_60,784,1,39900,0
70,70_60,785,1,39900,0
70,70_60,786,1,39900,0
70,70_60,793,1,39900,0
70,70_60,7576,1,39900,0
70,70_60,7586,1,39900,0
70,70_60,7587,1,39900,0
70,70_60,7588,1,39900,0
70,70_60,329,1,39900,0
70,70_60,1443,1,39900,0
70,70_60,1647,1,39900,0
70,70_60,1648,1,39900,0
70,70_60,1911,1,39900,0
70,70_60,1913,1,39900,0
70,70_60,1914,1,39900,0
70,70_60,1805,1,39900,0
70,70_60,1660,1,39900,0
70,70_60,1661,1,39900,0
70,70_60,1662,1,39900,0
70,70_60,1664,1,39900,0
70,70_60,1665,1,39900,0
70,70_60,1666,1,39900,0
70,70_60,1807,1,39900,0
70,70_60,1445,1,39900,0
70,70_60,7167,1,39900,0
70,70_60,1808,1,39900,0
70,70_60,7389,1,39900,0
70,70_60,4324,1,39900,0
70,70_60,4770,1,39900,0
70,70_60,4765,1,39900,0
70,70_60,4766,1,39900,0
70,70_60,4767,1,39900,0
70,70_60,4768,1,39900,0
70,70_60,4325,1,39900,0
70,70_60,3328,1,39900,0
70,70_60,3329,1,39900,0
70,70_60,3330,1,39900,0
70,70_60,3331,1,39900,0
70,70_60,3351,1,39900,0
70,70_60,3332,1,39900,0
70,70_60,3333,1,39900,0
70,70_60,783,1,39900,0
70,70_60,4769,1,39900,0
70,70_60,1444,1,39900,0
70,70_60,1649,1,39900,0
70,70_60,1806,1,39900,0
70,70_60,7333,1,76200,0
70,70_60,7333,1,61200,0
70,70_60,783,1,61200,0
70,70_60,784,1,61200,0
70,70_60,785,1,61200,0
70,70_60,786,1,61200,0
70,70_60,793,1,61200,0
70,70_60,7576,1,61200,0
70,70_60,7586,1,61200,0
70,70_60,7587,1,61200,0
70,70_60,7588,1,61200,0
70,70_60,329,1,61200,0
70,70_60,1443,1,61200,0
70,70_60,1444,1,61200,0
70,70_60,1647,1,61200,0
70,70_60,1648,1,61200,0
70,70_60,1649,1,61200,0
70,70_60,1911,1,61200,0
70,70_60,1913,1,61200,0
70,70_60,1914,1,61200,0
70,70_60,1805,1,61200,0
70,70_60,1806,1,61200,0
70,70_60,1660,1,61200,0
70,70_60,1661,1,61200,0
70,70_60,1664,1,61200,0
70,70_60,1665,1,61200,0
70,70_60,1666,1,61200,0
70,70_60,1807,1,61200,0
70,70_60,7167,1,61200,0
70,70_60,7389,1,61200,0
70,70_60,4324,1,61200,0
70,70_60,4769,1,61200,0
70,70_60,4770,1,61200,0
70,70_60,4765,1,61200,0
70,70_60,4766,1,61200,0
70,70_60,4767,1,61200,0
70,70_60,4768,1,61200,0
70,70_60,4325,1,61200,0
70,70_60,3328,1,61200,0
70,70_60,3330,1,61200,0
70,70_60,3331,1,61200,0
70,70_60,3351,1,61200,0
70,70_60,3332,1,61200,0
70,70_60,3333,1,61200,0
70,70_60,1808,1,61200,0
70,70_60,3329,1,61200,0
70,70_60,1445,1,61200,0
70,70_60,1662,1,61200,0
70,70_60,7333,1,54300,0
70,70_60,783,1,54300,0
70,70_60,784,1,54300,0
70,70_60,786,1,54300,0
70,70_60,793,1,54300,0
70,70_60,7587,1,54300,0
70,70_60,7588,1,54300,0
70,70_60,329,1,54300,0
70,70_60,1444,1,54300,0
70,70_60,1445,1,54300,0
70,70_60,1647,1,54300,0
70,70_60,1648,1,54300,0
70,70_60,1913,1,54300,0
70,70_60,1805,1,54300,0
70,70_60,1806,1,54300,0
70,70_60,1661,1,54300,0
70,70_60,1662,1,54300,0
70,70_60,1664,1,54300,0
70,70_60,1665,1,54300,0
70,70_60,1807,1,54300,0
70,70_60,785,1,54300,0
70,70_60,7576,1,54300,0
70,70_60,1443,1,54300,0
70,70_60,1649,1,54300,0
70,70_60,1911,1,54300,0
70,70_60,1660,1,54300,0
70,70_60,1666,1,54300,0
70,70_60,4325,1,54300,0
70,70_60,3351,1,54300,0
70,70_60,7167,1,54300,0
70,70_60,1808,1,54300,0
70,70_60,7389,1,54300,0
70,70_60,4324,1,54300,0
70,70_60,4769,1,54300,0
70,70_60,4770,1,54300,0
70,70_60,4765,1,54300,0
70,70_60,4767,1,54300,0
70,70_60,4768,1,54300,0
70,70_60,3328,1,54300,0
70,70_60,3329,1,54300,0
70,70_60,3330,1,54300,0
70,70_60,3331,1,54300,0
70,70_60,3332,1,54300,0
70,70_60,3333,1,54300,0
70,70_60,4766,1,54300,0
70,70_60,7586,1,54300,0
70,70_60,1914,1,54300,0
70,70_60,7333,1,47100,0
70,70_60,783,1,47100,0
70,70_60,784,1,47100,0
70,70_60,786,1,47100,0
70,70_60,793,1,47100,0
70,70_60,7576,1,47100,0
70,70_60,7587,1,47100,0
70,70_60,7588,1,47100,0
70,70_60,329,1,47100,0
70,70_60,1443,1,47100,0
70,70_60,1445,1,47100,0
70,70_60,1648,1,47100,0
70,70_60,1649,1,47100,0
70,70_60,1911,1,47100,0
70,70_60,1913,1,47100,0
70,70_60,1805,1,47100,0
70,70_60,1806,1,47100,0
70,70_60,1660,1,47100,0
70,70_60,1661,1,47100,0
70,70_60,1664,1,47100,0
70,70_60,1665,1,47100,0
70,70_60,1666,1,47100,0
70,70_60,1807,1,47100,0
70,70_60,7586,1,47100,0
70,70_60,1444,1,47100,0
70,70_60,1914,1,47100,0
70,70_60,1662,1,47100,0
70,70_60,4768,1,47100,0
70,70_60,3331,1,47100,0
70,70_60,7167,1,47100,0
70,70_60,1808,1,47100,0
70,70_60,4324,1,47100,0
70,70_60,4769,1,47100,0
70,70_60,4770,1,47100,0
70,70_60,4765,1,47100,0
70,70_60,4766,1,47100,0
70,70_60,4767,1,47100,0
70,70_60,4325,1,47100,0
70,70_60,3328,1,47100,0
70,70_60,3329,1,47100,0
70,70_60,3351,1,47100,0
70,70_60,3332,1,47100,0
70,70_60,3333,1,47100,0
70,70_60,785,1,47100,0
70,70_60,7389,1,47100,0
70,70_60,3330,1,47100,0
70,70_60,1647,1,47100,0
70,70_60,785,1,32700,0
70,70_60,786,1,32700,0
70,70_60,7576,1,32700,0
70,70_60,7586,1,32700,0
70,70_60,7587,1,32700,0
70,70_60,7588,1,32700,0
70,70_60,1443,1,32700,0
70,70_60,1444,1,32700,0
70,70_60,1445,1,32700,0
70,70_60,1647,1,32700,0
70,70_60,1648,1,32700,0
70,70_60,1649,1,32700,0
70,70_60,1911,1,32700,0
70,70_60,1914,1,32700,0
70,70_60,1805,1,32700,0
70,70_60,1806,1,32700,0
70,70_60,1660,1,32700,0
70,70_60,1662,1,32700,0
70,70_60,1664,1,32700,0
70,70_60,1665,1,32700,0
70,70_60,1666,1,32700,0
70,70_60,1807,1,32700,0
70,70_60,1808,1,32700,0
70,70_60,7389,1,32700,0
70,70_60,4324,1,32700,0
70,70_60,4769,1,32700,0
70,70_60,4770,1,32700,0
70,70_60,4765,1,32700,0
70,70_60,4766,1,32700,0
70,70_60,4767,1,32700,0
70,70_60,4768,1,32700,0
70,70_60,4325,1,32700,0
70,70_60,3329,1,32700,0
70,70_60,3330,1,32700,0
70,70_60,3331,1,32700,0
70,70_60,3351,1,32700,0
70,70_60,3332,1,32700,0
70,70_60,3333,1,32700,0
70,70_60,793,1,32700,0
70,70_60,7167,1,32700,0
70,70_60,3328,1,32700,0
70,70_60,329,1,32700,0
70,70_60,1913,1,32700,0
70,70_60,1661,1,32700,0
70,70_60,7333,1,69000,0
70,70_60,784,1,69000,0
70,70_60,785,1,69000,0
70,70_60,786,1,69000,0
70,70_60,793,1,69000,0
70,70_60,7576,1,69000,0
70,70_60,7586,1,69000,0
70,70_60,7587,1,69000,0
70,70_60,7588,1,69000,0
70,70_60,329,1,69000,0
70,70_60,1444,1,69000,0
70,70_60,1445,1,69000,0
70,70_60,1647,1,69000,0
70,70_60,1648,1,69000,0
70,70_60,1649,1,69000,0
70,70_60,1911,1,69000,0
70,70_60,1913,1,69000,0
70,70_60,1914,1,69000,0
70,70_60,1805,1,69000,0
70,70_60,1806,1,69000,0
70,70_60,1660,1,69000,0
70,70_60,1661,1,69000,0
70,70_60,1662,1,69000,0
70,70_60,1665,1,69000,0
70,70_60,1666,1,69000,0
70,70_60,1807,1,69000,0
70,70_60,7167,1,69000,0
70,70_60,1808,1,69000,0
70,70_60,7389,1,69000,0
70,70_60,4324,1,69000,0
70,70_60,4769,1,69000,0
70,70_60,4770,1,69000,0
70,70_60,4765,1,69000,0
70,70_60,4766,1,69000,0
70,70_60,4768,1,69000,0
70,70_60,4325,1,69000,0
70,70_60,3328,1,69000,0
70,70_60,3329,1,69000,0
70,70_60,3330,1,69000,0
70,70_60,3331,1,69000,0
70,70_60,3351,1,69000,0
70,70_60,3332,1,69000,0
70,70_60,3333,1,69000,0
70,70_60,4767,1,69000,0
70,70_60,1443,1,69000,0
70,70_60,783,1,69000,0
70,70_60,1664,1,69000,0
70,70_60,3332,1,43200,1
70,70_60,3333,1,43200,1
70,70_60,3351,1,43200,1
70,70_60,3331,1,43200,1
70,70_60,3330,1,43200,1
70,70_60,3329,1,43200,1
70,70_60,3328,1,43200,1
70,70_60,4325,1,43200,1
70,70_60,4767,1,43200,1
70,70_60,4766,1,43200,1
70,70_60,4769,1,43200,1
70,70_60,4324,1,43200,1
70,70_60,7389,1,43200,1
70,70_60,1808,1,43200,1
70,70_60,7167,1,43200,1
70,70_60,1666,1,43200,1
70,70_60,1665,1,43200,1
70,70_60,1664,1,43200,1
70,70_60,1662,1,43200,1
70,70_60,1660,1,43200,1
70,70_60,1806,1,43200,1
70,70_60,1805,1,43200,1
70,70_60,1914,1,43200,1
70,70_60,1913,1,43200,1
70,70_60,1911,1,43200,1
70,70_60,1649,1,43200,1
70,70_60,1648,1,43200,1
70,70_60,1647,1,43200,1
70,70_60,1445,1,43200,1
70,70_60,1443,1,43200,1
70,70_60,329,1,43200,1
70,70_60,7588,1,43200,1
70,70_60,7587,1,43200,1
70,70_60,7586,1,43200,1
70,70_60,7576,1,43200,1
70,70_60,786,1,43200,1
70,70_60,785,1,43200,1
70,70_60,784,1,43200,1
70,70_60,7333,1,43200,1
70,70_60,4770,1,43200,1
70,70_60,4765,1,43200,1
70,70_60,1807,1,43200,1
70,70_60,4768,1,43200,1
70,70_60,1661,1,43200,1
70,70_60,1444,1,43200,1
70,70_60,793,1,43200,1
70,70_60,783,1,43200,1
70,70_60,3333,1,39600,1
70,70_60,3351,1,39600,1
70,70_60,3331,1,39600,1
70,70_60,3329,1,39600,1
70,70_60,3328,1,39600,1
70,70_60,4325,1,39600,1
70,70_60,4768,1,39600,1
70,70_60,4767,1,39600,1
70,70_60,4766,1,39600,1
70,70_60,4765,1,39600,1
70,70_60,4770,1,39600,1
70,70_60,4769,1,39600,1
70,70_60,4324,1,39600,1
70,70_60,7389,1,39600,1
70,70_60,1808,1,39600,1
70,70_60,7167,1,39600,1
70,70_60,1807,1,39600,1
70,70_60,1665,1,39600,1
70,70_60,1662,1,39600,1
70,70_60,1661,1,39600,1
70,70_60,1660,1,39600,1
70,70_60,1806,1,39600,1
70,70_60,1805,1,39600,1
70,70_60,1914,1,39600,1
70,70_60,1913,1,39600,1
70,70_60,1911,1,39600,1
70,70_60,1648,1,39600,1
70,70_60,1445,1,39600,1
70,70_60,1444,1,39600,1
70,70_60,329,1,39600,1
70,70_60,7588,1,39600,1
70,70_60,7587,1,39600,1
70,70_60,7586,1,39600,1
70,70_60,7576,1,39600,1
70,70_60,793,1,39600,1
70,70_60,786,1,39600,1
70,70_60,785,1,39600,1
70,70_60,784,1,39600,1
70,70_60,783,1,39600,1
70,70_60,7333,1,39600,1
70,70_60,1647,1,39600,1
70,70_60,1443,1,39600,1
70,70_60,1666,1,39600,1
70,70_60,1664,1,39600,1
70,70_60,3332,1,39600,1
70,70_60,3330,1,39600,1
70,70_60,1649,1,39600,1
70,70_60,3333,1,36000,1
70,70_60,3332,1,36000,1
70,70_60,3351,1,36000,1
70,70_60,3331,1,36000,1
70,70_60,3330,1,36000,1
70,70_60,3329,1,36000,1
70,70_60,3328,1,36000,1
70,70_60,4768,1,36000,1
70,70_60,4767,1,36000,1
70,70_60,4766,1,36000,1
70,70_60,4770,1,36000,1
70,70_60,4769,1,36000,1
70,70_60,1808,1,36000,1
70,70_60,7167,1,36000,1
70,70_60,1807,1,36000,1
70,70_60,1665,1,36000,1
70,70_60,1664,1,36000,1
70,70_60,1662,1,36000,1
70,70_60,1661,1,36000,1
70,70_60,1806,1,36000,1
70,70_60,1913,1,36000,1
70,70_60,1911,1,36000,1
70,70_60,1649,1,36000,1
70,70_60,1648,1,36000,1
70,70_60,1647,1,36000,1
70,70_60,1445,1,36000,1
70,70_60,1444,1,36000,1
70,70_60,1443,1,36000,1
70,70_60,329,1,36000,1
70,70_60,7587,1,36000,1
70,70_60,7586,1,36000,1
70,70_60,7576,1,36000,1
70,70_60,793,1,36000,1
70,70_60,786,1,36000,1
70,70_60,784,1,36000,1
70,70_60,783,1,36000,1
70,70_60,7333,1,36000,1
70,70_60,1914,1,36000,1
70,70_60,785,1,36000,1
70,70_60,1660,1,36000,1
70,70_60,4324,1,36000,1
70,70_60,4325,1,36000,1
70,70_60,4765,1,36000,1
70,70_60,7389,1,36000,1
70,70_60,1666,1,36000,1
70,70_60,1805,1,36000,1
70,70_60,7588,1,36000,1
70,70_67,7339,2,51600,1
70,70_67,7370,2,51600,1
70,70_67,753,2,51600,1
70,70_67,752,2,51600,1
70,70_67,751,2,51600,1
70,70_67,750,2,51600,1
70,70_67,749,2,51600,1
70,70_67,748,2,51600,1
70,70_67,747,2,51600,1
70,70_67,404,2,51600,1
70,70_67,349,2,51600,1
70,70_67,313,2,51600,1
70,70_67,315,2,51600,1
70,70_67,1479,2,51600,1
70,70_67,1478,2,51600,1
70,70_67,7453,2,51600,1
70,70_67,1715,2,51600,1
70,70_67,1714,2,51600,1
70,70_67,1713,2,51600,1
70,70_67,1909,2,51600,1
70,70_67,1908,2,51600,1
70,70_67,1906,2,51600,1
70,70_67,1905,2,51600,1
70,70_67,1702,2,51600,1
70,70_67,1701,2,51600,1
70,70_67,1700,2,51600,1
70,70_67,1698,2,51600,1
70,70_67,1697,2,51600,1
70,70_67,1696,2,51600,1
70,70_67,1847,2,51600,1
70,70_67,7166,2,51600,1
70,70_67,1845,2,51600,1
70,70_67,4767,2,51600,1
70,70_67,4765,2,51600,1
70,70_67,4769,2,51600,1
70,70_67,4324,2,51600,1
70,70_67,3339,2,51600,1
70,70_67,3337,2,51600,1
70,70_67,3336,2,51600,1
70,70_67,3335,2,51600,1
70,70_67,3352,2,51600,1
70,70_67,3334,2,51600,1
70,70_67,3333,2,51600,1
70,70_67,4766,2,51600,1
70,70_67,4770,2,51600,1
70,70_67,1703,2,51600,1
70,70_67,1907,2,51600,1
70,70_67,1699,2,51600,1
70,70_67,4768,2,51600,1
70,70_67,3340,2,51600,1
70,70_67,3338,2,51600,1
70,70_67,7339,2,44400,1
70,70_67,7370,2,44400,1
70,70_67,753,2,44400,1
70,70_67,751,2,44400,1
70,70_67,750,2,44400,1
70,70_67,749,2,44400,1
70,70_67,748,2,44400,1
70,70_67,747,2,44400,1
70,70_67,404,2,44400,1
70,70_67,349,2,44400,1
70,70_67,313,2,44400,1
70,70_67,315,2,44400,1
70,70_67,1478,2,44400,1
70,70_67,1715,2,44400,1
70,70_67,1714,2,44400,1
70,70_67,1713,2,44400,1
70,70_67,1909,2,44400,1
70,70_67,1908,2,44400,1
70,70_67,1907,2,44400,1
70,70_67,1906,2,44400,1
70,70_67,1905,2,44400,1
70,70_67,1703,2,44400,1
70,70_67,1702,2,44400,1
70,70_67,1701,2,44400,1
70,70_67,1700,2,44400,1
70,70_67,1699,2,44400,1
70,70_67,1698,2,44400,1
70,70_67,1697,2,44400,1
70,70_67,7166,2,44400,1
70,70_67,1845,2,44400,1
70,70_67,4768,2,44400,1
70,70_67,4767,2,44400,1
70,70_67,4770,2,44400,1
70,70_67,4769,2,44400,1
70,70_67,4324,2,44400,1
70,70_67,3339,2,44400,1
70,70_67,3338,2,44400,1
70,70_67,3337,2,44400,1
70,70_67,3336,2,44400,1
70,70_67,3352,2,44400,1
70,70_67,3334,2,44400,1
70,70_67,3333,2,44400,1
70,70_67,1847,2,44400,1
70,70_67,3340,2,44400,1
70,70_67,752,2,44400,1
70,70_67,7453,2,44400,1
70,70_67,1479,2,44400,1
70,70_67,1696,2,44400,1
70,70_67,4765,2,44400,1
70,70_67,3335,2,44400,1
70,70_67,753,2,48000,1
70,70_67,752,2,48000,1
70,70_67,750,2,48000,1
70,70_67,749,2,48000,1
70,70_67,404,2,48000,1
70,70_67,349,2,48000,1
70,70_67,313,2,48000,1
70,70_67,315,2,48000,1
70,70_67,1479,2,48000,1
70,70_67,7453,2,48000,1
70,70_67,1714,2,48000,1
70,70_67,1909,2,48000,1
70,70_67,1907,2,48000,1
70,70_67,1906,2,48000,1
70,70_67,1905,2,48000,1
70,70_67,1703,2,48000,1
70,70_67,1701,2,48000,1
70,70_67,1700,2,48000,1
70,70_67,1699,2,48000,1
70,70_67,1698,2,48000,1
70,70_67,1697,2,48000,1
70,70_67,1696,2,48000,1
70,70_67,1847,2,48000,1
70,70_67,7166,2,48000,1
70,70_67,1845,2,48000,1
70,70_67,4768,2,48000,1
70,70_67,4767,2,48000,1
70,70_67,4766,2,48000,1
70,70_67,4765,2,48000,1
70,70_67,4770,2,48000,1
70,70_67,4769,2,48000,1
70,70_67,4324,2,48000,1
70,70_67,3340,2,48000,1
70,70_67,3338,2,48000,1
70,70_67,3336,2,48000,1
70,70_67,3335,2,48000,1
70,70_67,3352,2,48000,1
70,70_67,3334,2,48000,1
70,70_67,3333,2,48000,1
70,70_67,3339,2,48000,1
70,70_67,3337,2,48000,1
70,70_67,748,2,48000,1
70,70_67,1908,2,48000,1
70,70_67,1478,2,48000,1
70,70_67,7370,2,48000,1
70,70_67,1715,2,48000,1
70,70_67,7339,2,48000,1
70,70_67,751,2,48000,1
70,70_67,747,2,48000,1
70,70_67,1713,2,48000,1
70,70_67,1702,2,48000,1
70,70_60,3333,1,68700,1
70,70_60,3332,1,68700,1
70,70_60,3330,1,68700,1
70,70_60,3329,1,68700,1
