LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
66B,66B_55,3957,1,28500,4
66B,66B_55,3958,1,28500,4
66B,66B_55,3959,1,28500,4
66B,66B_55,7234,1,28500,4
66B,66B_55,4002,1,28500,4
66B,66B_55,5112,1,28500,4
66B,66B_55,4599,1,28500,4
66B,66B_55,2217,1,28500,4
66B,66B_55,2218,1,28500,4
66B,66B_55,2219,1,28500,4
66B,66B_55,3365,1,28500,4
66B,66B_55,3366,1,28500,4
66B,66B_55,3367,1,28500,4
66B,66B_55,3886,1,28500,4
66B,66B_55,3887,1,28500,4
66B,66B_55,3888,1,28500,4
66B,66B_55,7186,1,28500,4
66B,66B_55,7391,1,28500,4
66B,66B_55,493,1,28500,4
66B,66B_55,494,1,28500,4
66B,66B_55,495,1,28500,4
66B,66B_55,400,1,28500,4
66B,66B_55,346,1,28500,4
66B,66B_55,317,1,28500,4
66B,66B_55,312,1,28500,4
66B,66B_55,1444,1,28500,4
66B,66B_55,7078,1,28500,4
66B,66B_55,1449,1,28500,4
66B,66B_55,1450,1,28500,4
66B,66B_55,1451,1,28500,4
66B,66B_55,2191,1,28500,4
66B,66B_55,2192,1,28500,4
66B,66B_55,2193,1,28500,4
66B,66B_55,2194,1,28500,4
66B,66B_55,2195,1,28500,4
66B,66B_55,2196,1,28500,4
66B,66B_55,2197,1,28500,4
66B,66B_55,2198,1,28500,4
66B,66B_55,2200,1,28500,4
66B,66B_55,2201,1,28500,4
66B,66B_55,7239,1,28500,4
66B,66B_55,4401,1,28500,4
66B,66B_55,2213,1,28500,4
66B,66B_55,2214,1,28500,4
66B,66B_55,2215,1,28500,4
66B,66B_55,2216,1,28500,4
66B,66B_55,3956,1,28500,4
66B,66B_55,4003,1,28500,4
66B,66B_55,1445,1,28500,4
66B,66B_55,7187,1,28500,4
66B,66B_55,3955,1,72000,4
66B,66B_55,3956,1,72000,4
66B,66B_55,3957,1,72000,4
66B,66B_55,7234,1,72000,4
66B,66B_55,4003,1,72000,4
66B,66B_55,2217,1,72000,4
66B,66B_55,3365,1,72000,4
66B,66B_55,3366,1,72000,4
66B,66B_55,3367,1,72000,4
66B,66B_55,3886,1,72000,4
66B,66B_55,3887,1,72000,4
66B,66B_55,3888,1,72000,4
66B,66B_55,7186,1,72000,4
66B,66B_55,3954,1,72000,4
66B,66B_55,7391,1,72000,4
66B,66B_55,493,1,72000,4
66B,66B_55,494,1,72000,4
66B,66B_55,400,1,72000,4
66B,66B_55,346,1,72000,4
66B,66B_55,317,1,72000,4
66B,66B_55,1445,1,72000,4
66B,66B_55,7078,1,72000,4
66B,66B_55,1451,1,72000,4
66B,66B_55,2191,1,72000,4
66B,66B_55,2192,1,72000,4
66B,66B_55,2193,1,72000,4
66B,66B_55,2194,1,72000,4
66B,66B_55,2196,1,72000,4
66B,66B_55,2198,1,72000,4
66B,66B_55,2201,1,72000,4
66B,66B_55,2214,1,72000,4
66B,66B_55,2215,1,72000,4
66B,66B_55,2216,1,72000,4
66B,66B_55,495,1,72000,4
66B,66B_55,312,1,72000,4
66B,66B_55,1444,1,72000,4
66B,66B_55,1450,1,72000,4
66B,66B_55,2195,1,72000,4
66B,66B_55,2200,1,72000,4
66B,66B_55,4401,1,72000,4
66B,66B_55,2218,1,72000,4
66B,66B_55,7187,1,72000,4
66B,66B_55,3959,1,72000,4
66B,66B_55,4002,1,72000,4
66B,66B_55,2213,1,72000,4
66B,66B_55,3958,1,72000,4
66B,66B_55,4599,1,72000,4
66B,66B_55,5112,1,72000,4
66B,66B_55,2219,1,72000,4
66B,66B_55,1449,1,72000,4
66B,66B_55,2197,1,72000,4
66B,66B_55,7239,1,72000,4
66B,66B_55,3955,1,68400,4
66B,66B_55,3956,1,68400,4
66B,66B_55,3958,1,68400,4
66B,66B_55,3959,1,68400,4
66B,66B_55,7234,1,68400,4
66B,66B_55,5112,1,68400,4
66B,66B_55,4003,1,68400,4
66B,66B_55,4599,1,68400,4
66B,66B_55,2217,1,68400,4
66B,66B_55,2219,1,68400,4
66B,66B_55,3365,1,68400,4
66B,66B_55,3366,1,68400,4
66B,66B_55,3886,1,68400,4
66B,66B_55,3887,1,68400,4
66B,66B_55,3888,1,68400,4
66B,66B_55,7186,1,68400,4
66B,66B_55,7187,1,68400,4
66B,66B_55,7391,1,68400,4
66B,66B_55,493,1,68400,4
66B,66B_55,494,1,68400,4
66B,66B_55,495,1,68400,4
66B,66B_55,400,1,68400,4
66B,66B_55,346,1,68400,4
66B,66B_55,312,1,68400,4
66B,66B_55,1444,1,68400,4
66B,66B_55,1445,1,68400,4
66B,66B_55,7078,1,68400,4
66B,66B_55,1449,1,68400,4
66B,66B_55,1450,1,68400,4
66B,66B_55,1451,1,68400,4
66B,66B_55,2191,1,68400,4
66B,66B_55,2193,1,68400,4
66B,66B_55,2194,1,68400,4
66B,66B_55,2195,1,68400,4
66B,66B_55,2196,1,68400,4
66B,66B_55,2197,1,68400,4
66B,66B_55,2198,1,68400,4
66B,66B_55,2200,1,68400,4
66B,66B_55,2201,1,68400,4
66B,66B_55,7239,1,68400,4
66B,66B_55,2213,1,68400,4
66B,66B_55,2214,1,68400,4
66B,66B_55,2215,1,68400,4
66B,66B_55,4401,1,68400,4
66B,66B_55,2216,1,68400,4
66B,66B_55,3954,1,68400,4
66B,66B_55,3957,1,68400,4
66B,66B_55,317,1,68400,4
66B,66B_55,4002,1,68400,4
66B,66B_55,2218,1,68400,4
66B,66B_55,3367,1,68400,4
66B,66B_55,2192,1,68400,4
66B,66B_55,3955,1,50400,4
66B,66B_55,3956,1,50400,4
66B,66B_55,3957,1,50400,4
66B,66B_55,3959,1,50400,4
66B,66B_55,7234,1,50400,4
66B,66B_55,4002,1,50400,4
66B,66B_55,4003,1,50400,4
66B,66B_55,4599,1,50400,4
66B,66B_55,2218,1,50400,4
66B,66B_55,2219,1,50400,4
66B,66B_55,3365,1,50400,4
66B,66B_55,3366,1,50400,4
66B,66B_55,3367,1,50400,4
66B,66B_55,3887,1,50400,4
66B,66B_55,3888,1,50400,4
66B,66B_55,7186,1,50400,4
66B,66B_55,7187,1,50400,4
66B,66B_55,7391,1,50400,4
66B,66B_55,493,1,50400,4
66B,66B_55,494,1,50400,4
66B,66B_55,495,1,50400,4
66B,66B_55,346,1,50400,4
66B,66B_55,317,1,50400,4
66B,66B_55,312,1,50400,4
66B,66B_55,1445,1,50400,4
66B,66B_55,7078,1,50400,4
66B,66B_55,1449,1,50400,4
66B,66B_55,1450,1,50400,4
66B,66B_55,1451,1,50400,4
66B,66B_55,2192,1,50400,4
66B,66B_55,2194,1,50400,4
66B,66B_55,2197,1,50400,4
66B,66B_55,2200,1,50400,4
66B,66B_55,2201,1,50400,4
66B,66B_55,4401,1,50400,4
66B,66B_55,2213,1,50400,4
66B,66B_55,2214,1,50400,4
66B,66B_55,2215,1,50400,4
66B,66B_55,400,1,50400,4
66B,66B_55,1444,1,50400,4
66B,66B_55,2191,1,50400,4
66B,66B_55,2195,1,50400,4
66B,66B_55,2196,1,50400,4
66B,66B_55,7239,1,50400,4
66B,66B_55,2216,1,50400,4
66B,66B_55,2217,1,50400,4
66B,66B_55,3886,1,50400,4
66B,66B_55,3954,1,50400,4
66B,66B_55,3958,1,50400,4
66B,66B_55,5112,1,50400,4
66B,66B_55,2193,1,50400,4
66B,66B_55,2198,1,50400,4
66B,66B_55,3956,1,39600,4
66B,66B_55,3957,1,39600,4
66B,66B_55,3958,1,39600,4
66B,66B_55,3959,1,39600,4
66B,66B_55,7234,1,39600,4
66B,66B_55,4002,1,39600,4
66B,66B_55,5112,1,39600,4
66B,66B_55,4003,1,39600,4
66B,66B_55,4599,1,39600,4
66B,66B_55,2217,1,39600,4
66B,66B_55,2218,1,39600,4
66B,66B_55,2219,1,39600,4
66B,66B_55,3365,1,39600,4
66B,66B_55,3366,1,39600,4
66B,66B_55,3367,1,39600,4
66B,66B_55,3886,1,39600,4
66B,66B_55,3887,1,39600,4
66B,66B_55,3888,1,39600,4
66B,66B_55,7186,1,39600,4
66B,66B_55,7187,1,39600,4
66B,66B_55,3954,1,39600,4
66B,66B_55,7391,1,39600,4
66B,66B_55,493,1,39600,4
66B,66B_55,494,1,39600,4
66B,66B_55,495,1,39600,4
66B,66B_55,400,1,39600,4
66B,66B_55,317,1,39600,4
66B,66B_55,312,1,39600,4
66B,66B_55,1444,1,39600,4
66B,66B_55,1445,1,39600,4
66B,66B_55,7078,1,39600,4
66B,66B_55,1449,1,39600,4
66B,66B_55,1450,1,39600,4
66B,66B_55,1451,1,39600,4
66B,66B_55,2191,1,39600,4
66B,66B_55,2192,1,39600,4
66B,66B_55,2193,1,39600,4
66B,66B_55,2194,1,39600,4
66B,66B_55,2195,1,39600,4
66B,66B_55,2196,1,39600,4
66B,66B_55,2197,1,39600,4
66B,66B_55,2200,1,39600,4
66B,66B_55,2201,1,39600,4
66B,66B_55,7239,1,39600,4
66B,66B_55,4401,1,39600,4
66B,66B_55,2213,1,39600,4
66B,66B_55,2214,1,39600,4
66B,66B_55,2215,1,39600,4
66B,66B_55,2216,1,39600,4
66B,66B_55,3955,1,39600,4
66B,66B_55,346,1,39600,4
66B,66B_55,2198,1,39600,4
66B,66B_57,4003,2,69300,4
66B,66B_57,4404,2,69300,4
66B,66B_57,3991,2,69300,4
66B,66B_57,3998,2,69300,4
66B,66B_57,3999,2,69300,4
66B,66B_57,4001,2,69300,4
66B,66B_57,3949,2,69300,4
66B,66B_57,3950,2,69300,4
66B,66B_57,3373,2,69300,4
66B,66B_57,3374,2,69300,4
66B,66B_57,2233,2,69300,4
66B,66B_57,2232,2,69300,4
66B,66B_57,2234,2,69300,4
66B,66B_57,2236,2,69300,4
66B,66B_57,2237,2,69300,4
66B,66B_57,5056,2,69300,4
66B,66B_57,1479,2,69300,4
66B,66B_57,406,2,69300,4
66B,66B_57,7387,2,69300,4
66B,66B_57,2239,2,69300,4
66B,66B_57,2241,2,69300,4
66B,66B_57,2242,2,69300,4
66B,66B_57,2243,2,69300,4
66B,66B_57,2244,2,69300,4
66B,66B_57,2246,2,69300,4
66B,66B_57,2247,2,69300,4
66B,66B_57,2248,2,69300,4
66B,66B_57,2249,2,69300,4
66B,66B_57,2251,2,69300,4
66B,66B_57,1473,2,69300,4
66B,66B_57,1474,2,69300,4
66B,66B_57,1476,2,69300,4
66B,66B_57,1478,2,69300,4
66B,66B_57,4000,2,69300,4
66B,66B_57,3372,2,69300,4
66B,66B_57,2235,2,69300,4
66B,66B_57,2238,2,69300,4
66B,66B_57,2245,2,69300,4
66B,66B_57,1472,2,69300,4
66B,66B_57,7453,2,69300,4
66B,66B_57,315,2,69300,4
66B,66B_57,2250,2,69300,4
66B,66B_57,4408,2,69300,4
66B,66B_57,4405,2,69300,4
66B,66B_57,4003,2,72600,4
66B,66B_57,4404,2,72600,4
66B,66B_57,4405,2,72600,4
66B,66B_57,3991,2,72600,4
66B,66B_57,3998,2,72600,4
66B,66B_57,3999,2,72600,4
66B,66B_57,4000,2,72600,4
66B,66B_57,4001,2,72600,4
66B,66B_57,3949,2,72600,4
66B,66B_57,3950,2,72600,4
66B,66B_57,3372,2,72600,4
66B,66B_57,3374,2,72600,4
66B,66B_57,2233,2,72600,4
66B,66B_57,2232,2,72600,4
66B,66B_57,2234,2,72600,4
66B,66B_57,2235,2,72600,4
66B,66B_57,2237,2,72600,4
66B,66B_57,2238,2,72600,4
66B,66B_57,1479,2,72600,4
66B,66B_57,315,2,72600,4
66B,66B_57,406,2,72600,4
66B,66B_57,7387,2,72600,4
66B,66B_57,2239,2,72600,4
66B,66B_57,2241,2,72600,4
66B,66B_57,2242,2,72600,4
66B,66B_57,2243,2,72600,4
66B,66B_57,2244,2,72600,4
66B,66B_57,2245,2,72600,4
66B,66B_57,2246,2,72600,4
66B,66B_57,2247,2,72600,4
66B,66B_57,2248,2,72600,4
66B,66B_57,2249,2,72600,4
66B,66B_57,2250,2,72600,4
66B,66B_57,2251,2,72600,4
66B,66B_57,1472,2,72600,4
66B,66B_57,4408,2,72600,4
66B,66B_57,1473,2,72600,4
66B,66B_57,1474,2,72600,4
66B,66B_57,1476,2,72600,4
66B,66B_57,7453,2,72600,4
66B,66B_57,1478,2,72600,4
66B,66B_57,5056,2,72600,4
66B,66B_57,2810,2,72600,4
66B,66B_57,3373,2,72600,4
66B,66B_57,2236,2,72600,4
66B,66B_57,4003,2,62100,4
66B,66B_57,4404,2,62100,4
66B,66B_57,3991,2,62100,4
66B,66B_57,3998,2,62100,4
66B,66B_57,3999,2,62100,4
66B,66B_57,4000,2,62100,4
66B,66B_57,3950,2,62100,4
66B,66B_57,3372,2,62100,4
66B,66B_57,3373,2,62100,4
66B,66B_57,3374,2,62100,4
66B,66B_57,2233,2,62100,4
66B,66B_57,2234,2,62100,4
66B,66B_57,2235,2,62100,4
66B,66B_57,2236,2,62100,4
66B,66B_57,2237,2,62100,4
66B,66B_57,2238,2,62100,4
66B,66B_57,5056,2,62100,4
66B,66B_57,1479,2,62100,4
66B,66B_57,315,2,62100,4
66B,66B_57,406,2,62100,4
66B,66B_57,2810,2,62100,4
66B,66B_57,7387,2,62100,4
66B,66B_57,2242,2,62100,4
66B,66B_57,2244,2,62100,4
66B,66B_57,2246,2,62100,4
66B,66B_57,2247,2,62100,4
66B,66B_57,2248,2,62100,4
66B,66B_57,2250,2,62100,4
66B,66B_57,2251,2,62100,4
66B,66B_57,1472,2,62100,4
66B,66B_57,4408,2,62100,4
66B,66B_57,1474,2,62100,4
66B,66B_57,1476,2,62100,4
66B,66B_57,4405,2,62100,4
66B,66B_57,4001,2,62100,4
66B,66B_57,2232,2,62100,4
66B,66B_57,2239,2,62100,4
66B,66B_57,2243,2,62100,4
66B,66B_57,2249,2,62100,4
66B,66B_57,1478,2,62100,4
66B,66B_57,2241,2,62100,4
66B,66B_57,2245,2,62100,4
66B,66B_57,1473,2,62100,4
66B,66B_57,7453,2,62100,4
66B,66B_57,3949,2,62100,4
66B,66B_57,4003,2,65700,4
66B,66B_57,4404,2,65700,4
66B,66B_57,4405,2,65700,4
66B,66B_57,3991,2,65700,4
66B,66B_57,3998,2,65700,4
66B,66B_57,3999,2,65700,4
66B,66B_57,4001,2,65700,4
66B,66B_57,3949,2,65700,4
66B,66B_57,3950,2,65700,4
66B,66B_57,3372,2,65700,4
66B,66B_57,3373,2,65700,4
66B,66B_57,3374,2,65700,4
66B,66B_57,2233,2,65700,4
66B,66B_57,2232,2,65700,4
66B,66B_57,2234,2,65700,4
66B,66B_57,2235,2,65700,4
66B,66B_57,2236,2,65700,4
66B,66B_57,2237,2,65700,4
66B,66B_57,2238,2,65700,4
66B,66B_57,5056,2,65700,4
66B,66B_57,1479,2,65700,4
66B,66B_57,315,2,65700,4
66B,66B_57,2239,2,65700,4
66B,66B_57,2241,2,65700,4
66B,66B_57,2242,2,65700,4
66B,66B_57,2243,2,65700,4
66B,66B_57,2244,2,65700,4
66B,66B_57,2245,2,65700,4
66B,66B_57,2246,2,65700,4
66B,66B_57,2247,2,65700,4
66B,66B_57,2249,2,65700,4
66B,66B_57,2250,2,65700,4
66B,66B_57,2251,2,65700,4
66B,66B_57,1472,2,65700,4
66B,66B_57,4408,2,65700,4
66B,66B_57,1473,2,65700,4
66B,66B_57,1474,2,65700,4
66B,66B_57,1476,2,65700,4
66B,66B_57,7453,2,65700,4
66B,66B_57,1478,2,65700,4
66B,66B_57,2248,2,65700,4
66B,66B_57,4000,2,65700,4
66B,66B_57,4003,2,54900,4
66B,66B_57,4405,2,54900,4
66B,66B_57,3991,2,54900,4
66B,66B_57,3999,2,54900,4
66B,66B_57,3949,2,54900,4
66B,66B_57,3372,2,54900,4
66B,66B_57,3373,2,54900,4
66B,66B_57,3374,2,54900,4
66B,66B_57,2232,2,54900,4
66B,66B_57,2234,2,54900,4
66B,66B_57,2235,2,54900,4
66B,66B_57,2238,2,54900,4
66B,66B_57,406,2,54900,4
66B,66B_57,2810,2,54900,4
66B,66B_57,7387,2,54900,4
66B,66B_57,2241,2,54900,4
66B,66B_57,2243,2,54900,4
66B,66B_57,2244,2,54900,4
66B,66B_57,2245,2,54900,4
66B,66B_57,2246,2,54900,4
66B,66B_57,2249,2,54900,4
66B,66B_57,2250,2,54900,4
66B,66B_57,2251,2,54900,4
66B,66B_57,1472,2,54900,4
66B,66B_57,4408,2,54900,4
66B,66B_57,1473,2,54900,4
66B,66B_57,1476,2,54900,4
66B,66B_57,1478,2,54900,4
66B,66B_57,4404,2,54900,4
66B,66B_57,4000,2,54900,4
66B,66B_57,4001,2,54900,4
66B,66B_57,2233,2,54900,4
66B,66B_57,2236,2,54900,4
66B,66B_57,5056,2,54900,4
66B,66B_57,2239,2,54900,4
66B,66B_57,2242,2,54900,4
66B,66B_57,2247,2,54900,4
66B,66B_57,2248,2,54900,4
66B,66B_57,7453,2,54900,4
66B,66B_57,1479,2,54900,4
66B,66B_57,2237,2,54900,4
66B,66B_57,315,2,54900,4
66B,66B_57,1474,2,54900,4
66B,66B_57,3998,2,54900,4
66B,66B_57,3950,2,54900,4
66B,66B_57,4003,2,21720,4
66B,66B_57,4404,2,21720,4
66B,66B_57,4405,2,21720,4
66B,66B_57,3991,2,21720,4
66B,66B_57,3999,2,21720,4
66B,66B_57,4000,2,21720,4
66B,66B_57,4001,2,21720,4
66B,66B_57,3949,2,21720,4
66B,66B_57,3372,2,21720,4
66B,66B_57,3373,2,21720,4
66B,66B_57,3374,2,21720,4
66B,66B_57,2233,2,21720,4
66B,66B_57,2234,2,21720,4
66B,66B_57,2235,2,21720,4
66B,66B_57,2236,2,21720,4
66B,66B_57,2238,2,21720,4
66B,66B_57,5056,2,21720,4
66B,66B_57,1479,2,21720,4
66B,66B_57,315,2,21720,4
66B,66B_57,406,2,21720,4
66B,66B_57,2810,2,21720,4
66B,66B_57,7387,2,21720,4
66B,66B_57,2239,2,21720,4
66B,66B_57,2241,2,21720,4
66B,66B_57,2242,2,21720,4
66B,66B_57,2245,2,21720,4
66B,66B_57,2247,2,21720,4
66B,66B_57,2248,2,21720,4
66B,66B_57,2249,2,21720,4
66B,66B_57,2251,2,21720,4
66B,66B_57,1472,2,21720,4
66B,66B_57,4408,2,21720,4
66B,66B_57,1473,2,21720,4
66B,66B_57,1476,2,21720,4
66B,66B_57,7453,2,21720,4
66B,66B_57,1478,2,21720,4
66B,66B_57,3998,2,21720,4
66B,66B_57,3950,2,21720,4
66B,66B_57,2232,2,21720,4
66B,66B_57,2237,2,21720,4
66B,66B_57,2244,2,21720,4
66B,66B_57,2250,2,21720,4
66B,66B_57,1474,2,21720,4
66B,66B_57,2243,2,21720,4
66B,66B_57,2246,2,21720,4
66B,66B_57,4003,2,25320,4
66B,66B_57,4404,2,25320,4
66B,66B_57,4405,2,25320,4
66B,66B_57,3991,2,25320,4
66B,66B_57,3998,2,25320,4
66B,66B_57,3999,2,25320,4
66B,66B_57,4000,2,25320,4
66B,66B_57,4001,2,25320,4
66B,66B_57,3949,2,25320,4
66B,66B_57,3950,2,25320,4
66B,66B_57,3372,2,25320,4
66B,66B_57,3373,2,25320,4
66B,66B_57,3374,2,25320,4
66B,66B_57,2232,2,25320,4
66B,66B_57,2234,2,25320,4
66B,66B_57,2236,2,25320,4
66B,66B_57,2237,2,25320,4
66B,66B_57,2238,2,25320,4
66B,66B_57,5056,2,25320,4
66B,66B_57,1479,2,25320,4
66B,66B_57,315,2,25320,4
66B,66B_57,406,2,25320,4
66B,66B_57,2810,2,25320,4
66B,66B_57,7387,2,25320,4
66B,66B_57,2239,2,25320,4
66B,66B_57,2241,2,25320,4
66B,66B_57,2242,2,25320,4
66B,66B_57,2243,2,25320,4
66B,66B_57,2244,2,25320,4
66B,66B_57,2245,2,25320,4
66B,66B_57,2246,2,25320,4
66B,66B_57,2247,2,25320,4
66B,66B_57,2248,2,25320,4
66B,66B_57,2250,2,25320,4
66B,66B_57,2251,2,25320,4
66B,66B_57,4408,2,25320,4
66B,66B_57,1473,2,25320,4
66B,66B_57,1474,2,25320,4
66B,66B_57,7453,2,25320,4
66B,66B_57,2249,2,25320,4
66B,66B_57,1472,2,25320,4
66B,66B_57,1476,2,25320,4
66B,66B_57,1478,2,25320,4
66B,66B_57,2233,2,25320,4
66B,66B_57,2235,2,25320,4
66B,66B_57,4003,2,44100,4
66B,66B_57,4404,2,44100,4
66B,66B_57,4405,2,44100,4
66B,66B_57,3991,2,44100,4
66B,66B_57,3998,2,44100,4
66B,66B_57,3999,2,44100,4
66B,66B_57,4000,2,44100,4
66B,66B_57,4001,2,44100,4
66B,66B_57,3949,2,44100,4
66B,66B_57,3950,2,44100,4
66B,66B_57,3372,2,44100,4
66B,66B_57,3373,2,44100,4
66B,66B_57,3374,2,44100,4
66B,66B_57,2233,2,44100,4
66B,66B_57,2232,2,44100,4
66B,66B_57,2234,2,44100,4
66B,66B_57,2235,2,44100,4
66B,66B_57,2236,2,44100,4
66B,66B_57,2237,2,44100,4
66B,66B_57,2238,2,44100,4
66B,66B_57,5056,2,44100,4
66B,66B_57,315,2,44100,4
66B,66B_57,406,2,44100,4
66B,66B_57,2810,2,44100,4
66B,66B_57,7387,2,44100,4
66B,66B_57,2242,2,44100,4
66B,66B_57,2243,2,44100,4
66B,66B_57,2245,2,44100,4
66B,66B_57,2246,2,44100,4
66B,66B_57,2248,2,44100,4
66B,66B_57,2249,2,44100,4
66B,66B_57,2250,2,44100,4
66B,66B_57,2251,2,44100,4
66B,66B_57,1472,2,44100,4
66B,66B_57,4408,2,44100,4
66B,66B_57,1473,2,44100,4
66B,66B_57,1474,2,44100,4
66B,66B_57,1476,2,44100,4
66B,66B_57,7453,2,44100,4
66B,66B_57,1478,2,44100,4
66B,66B_57,2241,2,44100,4
66B,66B_57,2239,2,44100,4
66B,66B_57,2244,2,44100,4
66B,66B_57,2247,2,44100,4
66B,66B_57,1479,2,44100,4
66B,66B_57,4003,2,51300,4
66B,66B_57,4404,2,51300,4
66B,66B_57,3991,2,51300,4
66B,66B_57,3998,2,51300,4
66B,66B_57,4001,2,51300,4
66B,66B_57,3949,2,51300,4
66B,66B_57,3950,2,51300,4
66B,66B_57,3372,2,51300,4
66B,66B_57,3374,2,51300,4
66B,66B_57,2233,2,51300,4
66B,66B_57,2234,2,51300,4
66B,66B_57,2237,2,51300,4
66B,66B_57,2238,2,51300,4
66B,66B_57,5056,2,51300,4
66B,66B_57,1478,2,51300,4
66B,66B_57,315,2,51300,4
66B,66B_57,406,2,51300,4
66B,66B_57,2239,2,51300,4
66B,66B_57,2241,2,51300,4
66B,66B_57,2242,2,51300,4
66B,66B_57,2243,2,51300,4
66B,66B_57,2244,2,51300,4
66B,66B_57,2245,2,51300,4
66B,66B_57,2247,2,51300,4
66B,66B_57,2249,2,51300,4
66B,66B_57,2250,2,51300,4
66B,66B_57,2251,2,51300,4
66B,66B_57,1472,2,51300,4
66B,66B_57,4408,2,51300,4
66B,66B_57,1473,2,51300,4
66B,66B_57,1474,2,51300,4
66B,66B_57,7453,2,51300,4
66B,66B_57,3999,2,51300,4
66B,66B_57,4000,2,51300,4
66B,66B_57,3373,2,51300,4
66B,66B_57,2235,2,51300,4
66B,66B_57,2246,2,51300,4
66B,66B_57,2248,2,51300,4
66B,66B_57,1476,2,51300,4
66B,66B_57,1479,2,51300,4
66B,66B_57,7387,2,51300,4
66B,66B_57,2236,2,51300,4
66B,66B_57,2810,2,51300,4
66B,66B_57,4405,2,51300,4
66B,66B_57,2232,2,51300,4
66B,66B_57,4003,2,47700,4
66B,66B_57,4404,2,47700,4
66B,66B_57,4405,2,47700,4
66B,66B_57,3991,2,47700,4
66B,66B_57,3998,2,47700,4
66B,66B_57,3999,2,47700,4
66B,66B_57,4000,2,47700,4
66B,66B_57,4001,2,47700,4
66B,66B_57,3949,2,47700,4
66B,66B_57,3950,2,47700,4
66B,66B_57,3372,2,47700,4
66B,66B_57,3373,2,47700,4
66B,66B_57,3374,2,47700,4
66B,66B_57,2233,2,47700,4
66B,66B_57,2232,2,47700,4
66B,66B_57,2234,2,47700,4
66B,66B_57,2235,2,47700,4
66B,66B_57,2236,2,47700,4
66B,66B_57,2237,2,47700,4
66B,66B_57,2238,2,47700,4
66B,66B_57,1478,2,47700,4
66B,66B_57,1479,2,47700,4
66B,66B_57,315,2,47700,4
66B,66B_57,406,2,47700,4
66B,66B_57,2810,2,47700,4
66B,66B_57,7387,2,47700,4
66B,66B_57,2239,2,47700,4
66B,66B_57,2241,2,47700,4
66B,66B_57,2243,2,47700,4
66B,66B_57,2244,2,47700,4
66B,66B_57,2246,2,47700,4
66B,66B_57,2247,2,47700,4
66B,66B_57,2248,2,47700,4
66B,66B_57,2249,2,47700,4
66B,66B_57,2251,2,47700,4
66B,66B_57,1472,2,47700,4
66B,66B_57,4408,2,47700,4
66B,66B_57,1473,2,47700,4
66B,66B_57,1474,2,47700,4
66B,66B_57,1476,2,47700,4
66B,66B_57,7453,2,47700,4
66B,66B_57,5056,2,47700,4
66B,66B_57,2242,2,47700,4
66B,66B_57,2245,2,47700,4
66B,66B_57,2250,2,47700,4
66B,66B_57,4003,2,76200,4
66B,66B_57,4404,2,76200,4
66B,66B_57,4405,2,76200,4
66B,66B_57,3998,2,76200,4
66B,66B_57,4000,2,76200,4
66B,66B_57,4001,2,76200,4
66B,66B_57,3949,2,76200,4
66B,66B_57,3950,2,76200,4
66B,66B_57,3373,2,76200,4
66B,66B_57,2233,2,76200,4
66B,66B_57,2232,2,76200,4
66B,66B_57,2234,2,76200,4
66B,66B_57,2237,2,76200,4
66B,66B_57,2238,2,76200,4
66B,66B_57,5056,2,76200,4
66B,66B_57,1478,2,76200,4
66B,66B_57,315,2,76200,4
66B,66B_57,406,2,76200,4
66B,66B_57,2810,2,76200,4
66B,66B_57,7387,2,76200,4
66B,66B_57,2239,2,76200,4
66B,66B_57,2242,2,76200,4
66B,66B_57,2243,2,76200,4
66B,66B_57,2244,2,76200,4
66B,66B_57,2246,2,76200,4
66B,66B_57,2248,2,76200,4
66B,66B_57,2249,2,76200,4
66B,66B_57,2250,2,76200,4
66B,66B_57,2251,2,76200,4
66B,66B_57,4408,2,76200,4
66B,66B_57,1473,2,76200,4
66B,66B_57,1474,2,76200,4
66B,66B_57,3999,2,76200,4
66B,66B_57,3372,2,76200,4
66B,66B_57,2235,2,76200,4
66B,66B_57,2236,2,76200,4
66B,66B_57,2241,2,76200,4
66B,66B_57,2245,2,76200,4
66B,66B_57,2247,2,76200,4
66B,66B_57,1472,2,76200,4
66B,66B_57,1476,2,76200,4
66B,66B_57,1479,2,76200,4
66B,66B_57,7453,2,76200,4
66B,66B_57,3991,2,76200,4
66B,66B_57,3374,2,76200,4
66B,66B_57,4003,2,79800,4
66B,66B_57,4404,2,79800,4
66B,66B_57,3991,2,79800,4
66B,66B_57,3998,2,79800,4
66B,66B_57,3999,2,79800,4
66B,66B_57,4000,2,79800,4
66B,66B_57,3949,2,79800,4
66B,66B_57,3950,2,79800,4
66B,66B_57,3372,2,79800,4
66B,66B_57,3373,2,79800,4
66B,66B_57,3374,2,79800,4
66B,66B_57,2233,2,79800,4
66B,66B_57,2234,2,79800,4
66B,66B_57,2235,2,79800,4
66B,66B_57,2236,2,79800,4
66B,66B_57,2238,2,79800,4
66B,66B_57,1478,2,79800,4
66B,66B_57,1479,2,79800,4
66B,66B_57,406,2,79800,4
66B,66B_57,2810,2,79800,4
66B,66B_57,2239,2,79800,4
66B,66B_57,2241,2,79800,4
66B,66B_57,2243,2,79800,4
66B,66B_57,2244,2,79800,4
66B,66B_57,2245,2,79800,4
66B,66B_57,2246,2,79800,4
66B,66B_57,2247,2,79800,4
66B,66B_57,2250,2,79800,4
