LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
44,44_35,3310,2,61200,0
44,44_35,3481,2,61200,0
44,44_35,3482,2,61200,0
44,44_35,3483,2,61200,0
44,44_35,3484,2,61200,0
44,44_35,3485,2,61200,0
44,44_35,3486,2,61200,0
44,44_35,3487,2,61200,0
44,44_35,3489,2,61200,0
44,44_35,3492,2,61200,0
44,44_35,7176,2,61200,0
44,44_35,2836,2,61200,0
44,44_35,2837,2,61200,0
44,44_35,2838,2,61200,0
44,44_35,2840,2,61200,0
44,44_35,2841,2,61200,0
44,44_35,2865,2,61200,0
44,44_35,2866,2,61200,0
44,44_35,2892,2,61200,0
44,44_35,2893,2,61200,0
44,44_35,2894,2,61200,0
44,44_35,2896,2,61200,0
44,44_35,2897,2,61200,0
44,44_35,2898,2,61200,0
44,44_35,3562,2,61200,0
44,44_35,2899,2,61200,0
44,44_35,884,2,61200,0
44,44_35,885,2,61200,0
44,44_35,887,2,61200,0
44,44_35,2901,2,61200,0
44,44_35,2902,2,61200,0
44,44_35,2903,2,61200,0
44,44_35,1074,2,61200,0
44,44_35,5034,2,61200,0
44,44_35,10,2,61200,0
44,44_35,12,2,61200,0
44,44_35,14,2,61200,0
44,44_35,15,2,61200,0
44,44_35,17,2,61200,0
44,44_35,18,2,61200,0
44,44_35,19,2,61200,0
44,44_35,21,2,61200,0
44,44_35,7602,2,61200,0
44,44_35,203,2,61200,0
44,44_35,204,2,61200,0
44,44_35,206,2,61200,0
44,44_35,207,2,61200,0
44,44_35,3284,2,61200,0
44,44_35,3488,2,61200,0
44,44_35,2839,2,61200,0
44,44_35,2895,2,61200,0
44,44_35,886,2,61200,0
44,44_35,7615,2,61200,0
44,44_35,85,2,61200,0
44,44_35,205,2,61200,0
44,44_35,4123,2,61200,0
44,44_35,2835,2,61200,0
44,44_35,2900,2,61200,0
44,44_35,6074,2,61200,0
44,44_35,4117,2,61200,0
44,44_35,4119,2,61200,0
44,44_35,278,2,61200,0
44,44_35,4096,2,57600,0
44,44_35,4114,2,57600,0
44,44_35,4115,2,57600,0
44,44_35,4116,2,57600,0
44,44_35,4117,2,57600,0
44,44_35,4118,2,57600,0
44,44_35,4119,2,57600,0
44,44_35,4120,2,57600,0
44,44_35,4121,2,57600,0
44,44_35,5034,2,57600,0
44,44_35,793,2,57600,0
44,44_35,495,2,57600,0
44,44_35,400,2,57600,0
44,44_35,319,2,57600,0
44,44_35,4122,2,57600,0
44,44_35,4123,2,57600,0
44,44_35,3283,2,57600,0
44,44_35,3284,2,57600,0
44,44_35,3481,2,57600,0
44,44_35,3482,2,57600,0
44,44_35,3483,2,57600,0
44,44_35,3484,2,57600,0
44,44_35,3485,2,57600,0
44,44_35,3487,2,57600,0
44,44_35,3488,2,57600,0
44,44_35,3489,2,57600,0
44,44_35,3492,2,57600,0
44,44_35,2835,2,57600,0
44,44_35,7176,2,57600,0
44,44_35,2836,2,57600,0
44,44_35,2837,2,57600,0
44,44_35,2838,2,57600,0
44,44_35,2839,2,57600,0
44,44_35,2840,2,57600,0
44,44_35,2841,2,57600,0
44,44_35,2865,2,57600,0
44,44_35,2892,2,57600,0
44,44_35,2893,2,57600,0
44,44_35,2894,2,57600,0
44,44_35,2895,2,57600,0
44,44_35,2896,2,57600,0
44,44_35,2897,2,57600,0
44,44_35,2898,2,57600,0
44,44_35,3562,2,57600,0
44,44_35,2899,2,57600,0
44,44_35,884,2,57600,0
44,44_35,885,2,57600,0
44,44_35,886,2,57600,0
44,44_35,887,2,57600,0
44,44_35,2900,2,57600,0
44,44_35,2901,2,57600,0
44,44_35,2902,2,57600,0
44,44_35,2903,2,57600,0
44,44_35,1074,2,57600,0
44,44_35,6074,2,57600,0
44,44_35,278,2,57600,0
44,44_35,7615,2,57600,0
44,44_35,10,2,57600,0
44,44_35,12,2,57600,0
44,44_35,14,2,57600,0
44,44_35,15,2,57600,0
44,44_35,17,2,57600,0
44,44_35,18,2,57600,0
44,44_35,19,2,57600,0
44,44_35,21,2,57600,0
44,44_35,7602,2,57600,0
44,44_35,85,2,57600,0
44,44_35,203,2,57600,0
44,44_35,204,2,57600,0
44,44_35,205,2,57600,0
44,44_35,206,2,57600,0
44,44_35,207,2,57600,0
44,44_35,3310,2,57600,0
44,44_35,3486,2,57600,0
44,44_35,2866,2,57600,0
44,44_35,4096,2,39600,0
44,44_35,4114,2,39600,0
44,44_35,4115,2,39600,0
44,44_35,4119,2,39600,0
44,44_35,4120,2,39600,0
44,44_35,5034,2,39600,0
44,44_35,793,2,39600,0
44,44_35,319,2,39600,0
44,44_35,495,2,39600,0
44,44_35,4123,2,39600,0
44,44_35,3283,2,39600,0
44,44_35,3284,2,39600,0
44,44_35,3310,2,39600,0
44,44_35,3482,2,39600,0
44,44_35,3484,2,39600,0
44,44_35,3486,2,39600,0
44,44_35,3488,2,39600,0
44,44_35,3489,2,39600,0
44,44_35,7176,2,39600,0
44,44_35,2836,2,39600,0
44,44_35,2837,2,39600,0
44,44_35,2839,2,39600,0
44,44_35,2840,2,39600,0
44,44_35,2841,2,39600,0
44,44_35,2866,2,39600,0
44,44_35,2892,2,39600,0
44,44_35,2893,2,39600,0
44,44_35,2894,2,39600,0
44,44_35,2896,2,39600,0
44,44_35,2897,2,39600,0
44,44_35,3562,2,39600,0
44,44_35,2899,2,39600,0
44,44_35,884,2,39600,0
44,44_35,885,2,39600,0
44,44_35,2900,2,39600,0
44,44_35,2902,2,39600,0
44,44_35,6074,2,39600,0
44,44_35,278,2,39600,0
44,44_35,7615,2,39600,0
44,44_35,10,2,39600,0
44,44_35,12,2,39600,0
44,44_35,15,2,39600,0
44,44_35,17,2,39600,0
44,44_35,18,2,39600,0
44,44_35,19,2,39600,0
44,44_35,7602,2,39600,0
44,44_35,85,2,39600,0
44,44_35,203,2,39600,0
44,44_35,205,2,39600,0
44,44_35,206,2,39600,0
44,44_35,4117,2,39600,0
44,44_35,4122,2,39600,0
44,44_35,3481,2,39600,0
44,44_35,3483,2,39600,0
44,44_35,3487,2,39600,0
44,44_35,2835,2,39600,0
44,44_35,2838,2,39600,0
44,44_35,2865,2,39600,0
44,44_35,2895,2,39600,0
44,44_35,2898,2,39600,0
44,44_35,886,2,39600,0
44,44_35,2901,2,39600,0
44,44_35,400,2,39600,0
44,44_35,14,2,39600,0
44,44_35,21,2,39600,0
44,44_35,204,2,39600,0
44,44_35,3485,2,39600,0
44,44_35,3492,2,39600,0
44,44_35,887,2,39600,0
44,44_35,2903,2,39600,0
44,44_35,1074,2,39600,0
44,44_35,4116,2,39600,0
44,44_35,4118,2,39600,0
44,44_35,4121,2,39600,0
44,44_35,207,2,39600,0
44,44_35,4096,2,50400,0
44,44_35,4114,2,50400,0
44,44_35,4116,2,50400,0
44,44_35,4118,2,50400,0
44,44_35,4119,2,50400,0
44,44_35,4120,2,50400,0
44,44_35,4121,2,50400,0
44,44_35,5034,2,50400,0
44,44_35,495,2,50400,0
44,44_35,400,2,50400,0
44,44_35,319,2,50400,0
44,44_35,4122,2,50400,0
44,44_35,4123,2,50400,0
44,44_35,3283,2,50400,0
44,44_35,3284,2,50400,0
44,44_35,3310,2,50400,0
44,44_35,3481,2,50400,0
44,44_35,3482,2,50400,0
44,44_35,3483,2,50400,0
44,44_35,3485,2,50400,0
44,44_35,3486,2,50400,0
44,44_35,3487,2,50400,0
44,44_35,3488,2,50400,0
44,44_35,3489,2,50400,0
44,44_35,3492,2,50400,0
44,44_35,2835,2,50400,0
44,44_35,7176,2,50400,0
44,44_35,2836,2,50400,0
44,44_35,2837,2,50400,0
44,44_35,2838,2,50400,0
44,44_35,2839,2,50400,0
44,44_35,2840,2,50400,0
44,44_35,2841,2,50400,0
44,44_35,2866,2,50400,0
44,44_35,2892,2,50400,0
44,44_35,2893,2,50400,0
44,44_35,2894,2,50400,0
44,44_35,2895,2,50400,0
44,44_35,2896,2,50400,0
44,44_35,2898,2,50400,0
44,44_35,3562,2,50400,0
44,44_35,2899,2,50400,0
44,44_35,884,2,50400,0
44,44_35,885,2,50400,0
44,44_35,886,2,50400,0
44,44_35,887,2,50400,0
44,44_35,2900,2,50400,0
44,44_35,2901,2,50400,0
44,44_35,2902,2,50400,0
44,44_35,2903,2,50400,0
44,44_35,1074,2,50400,0
44,44_35,6074,2,50400,0
44,44_35,7615,2,50400,0
44,44_35,10,2,50400,0
44,44_35,12,2,50400,0
44,44_35,14,2,50400,0
44,44_35,15,2,50400,0
44,44_35,17,2,50400,0
44,44_35,18,2,50400,0
44,44_35,19,2,50400,0
44,44_35,21,2,50400,0
44,44_35,7602,2,50400,0
44,44_35,85,2,50400,0
44,44_35,203,2,50400,0
44,44_35,204,2,50400,0
44,44_35,207,2,50400,0
44,44_35,278,2,50400,0
44,44_35,205,2,50400,0
44,44_35,3484,2,50400,0
44,44_35,2865,2,50400,0
44,44_35,2897,2,50400,0
44,44_35,4115,2,50400,0
44,44_35,4117,2,50400,0
44,44_35,793,2,50400,0
44,44_35,206,2,50400,0
44,44_35,4096,2,43200,0
44,44_35,4114,2,43200,0
44,44_35,4115,2,43200,0
44,44_35,4116,2,43200,0
44,44_35,4117,2,43200,0
44,44_35,4118,2,43200,0
44,44_35,4119,2,43200,0
44,44_35,4120,2,43200,0
44,44_35,4121,2,43200,0
44,44_35,793,2,43200,0
44,44_35,495,2,43200,0
44,44_35,400,2,43200,0
44,44_35,4122,2,43200,0
44,44_35,4123,2,43200,0
44,44_35,3283,2,43200,0
44,44_35,3284,2,43200,0
44,44_35,3310,2,43200,0
44,44_35,3481,2,43200,0
44,44_35,3482,2,43200,0
44,44_35,3483,2,43200,0
44,44_35,3484,2,43200,0
44,44_35,3485,2,43200,0
44,44_35,3486,2,43200,0
44,44_35,3487,2,43200,0
44,44_35,3488,2,43200,0
44,44_35,3492,2,43200,0
44,44_35,2835,2,43200,0
44,44_35,7176,2,43200,0
44,44_35,2836,2,43200,0
44,44_35,2838,2,43200,0
44,44_35,2839,2,43200,0
44,44_35,2840,2,43200,0
44,44_35,2841,2,43200,0
44,44_35,2865,2,43200,0
44,44_35,2866,2,43200,0
44,44_35,2892,2,43200,0
44,44_35,2893,2,43200,0
44,44_35,2894,2,43200,0
44,44_35,2896,2,43200,0
44,44_35,2897,2,43200,0
44,44_35,2898,2,43200,0
44,44_35,3562,2,43200,0
44,44_35,2899,2,43200,0
44,44_35,884,2,43200,0
44,44_35,885,2,43200,0
44,44_35,886,2,43200,0
44,44_35,887,2,43200,0
44,44_35,2900,2,43200,0
44,44_35,2901,2,43200,0
44,44_35,2902,2,43200,0
44,44_35,2903,2,43200,0
44,44_35,1074,2,43200,0
44,44_35,6074,2,43200,0
44,44_35,278,2,43200,0
44,44_35,7615,2,43200,0
44,44_35,10,2,43200,0
44,44_35,12,2,43200,0
44,44_35,14,2,43200,0
44,44_35,15,2,43200,0
44,44_35,17,2,43200,0
44,44_35,18,2,43200,0
44,44_35,19,2,43200,0
44,44_35,21,2,43200,0
44,44_35,7602,2,43200,0
44,44_35,205,2,43200,0
44,44_35,206,2,43200,0
44,44_35,207,2,43200,0
44,44_35,3489,2,43200,0
44,44_35,2837,2,43200,0
44,44_35,2895,2,43200,0
44,44_35,5034,2,43200,0
44,44_35,319,2,43200,0
44,44_35,85,2,43200,0
44,44_35,203,2,43200,0
44,44_35,204,2,43200,0
44,44_35,4096,2,70200,0
44,44_35,4114,2,70200,0
44,44_35,4115,2,70200,0
44,44_35,4116,2,70200,0
44,44_35,4117,2,70200,0
44,44_35,4118,2,70200,0
44,44_35,4119,2,70200,0
44,44_35,4120,2,70200,0
44,44_35,4121,2,70200,0
44,44_35,5034,2,70200,0
44,44_35,793,2,70200,0
44,44_35,319,2,70200,0
44,44_35,4122,2,70200,0
44,44_35,4123,2,70200,0
44,44_35,3284,2,70200,0
44,44_35,3310,2,70200,0
44,44_35,3481,2,70200,0
44,44_35,3482,2,70200,0
44,44_35,3484,2,70200,0
44,44_35,3485,2,70200,0
44,44_35,3486,2,70200,0
44,44_35,3487,2,70200,0
44,44_35,3489,2,70200,0
44,44_35,3492,2,70200,0
44,44_35,2835,2,70200,0
44,44_35,7176,2,70200,0
44,44_35,2836,2,70200,0
44,44_35,2837,2,70200,0
44,44_35,2838,2,70200,0
44,44_35,2839,2,70200,0
44,44_35,2840,2,70200,0
44,44_35,2841,2,70200,0
44,44_35,2865,2,70200,0
44,44_35,2866,2,70200,0
44,44_35,2892,2,70200,0
44,44_35,2893,2,70200,0
44,44_35,2894,2,70200,0
44,44_35,2895,2,70200,0
44,44_35,2896,2,70200,0
44,44_35,2897,2,70200,0
44,44_35,2898,2,70200,0
44,44_35,3562,2,70200,0
44,44_35,885,2,70200,0
44,44_35,886,2,70200,0
44,44_35,887,2,70200,0
44,44_35,2900,2,70200,0
44,44_35,2902,2,70200,0
44,44_35,2903,2,70200,0
44,44_35,1074,2,70200,0
44,44_35,6074,2,70200,0
44,44_35,278,2,70200,0
44,44_35,7615,2,70200,0
44,44_35,10,2,70200,0
44,44_35,12,2,70200,0
44,44_35,14,2,70200,0
44,44_35,15,2,70200,0
44,44_35,17,2,70200,0
44,44_35,19,2,70200,0
44,44_35,21,2,70200,0
44,44_35,7602,2,70200,0
44,44_35,85,2,70200,0
44,44_35,203,2,70200,0
44,44_35,204,2,70200,0
44,44_35,205,2,70200,0
44,44_35,206,2,70200,0
44,44_35,207,2,70200,0
44,44_35,3283,2,70200,0
44,44_35,3483,2,70200,0
44,44_35,3488,2,70200,0
44,44_35,2899,2,70200,0
44,44_35,884,2,70200,0
44,44_35,2901,2,70200,0
44,44_35,495,2,70200,0
44,44_35,400,2,70200,0
44,44_35,18,2,70200,0
44,44_35,4096,2,73800,0
44,44_35,4114,2,73800,0
44,44_35,4116,2,73800,0
44,44_35,4117,2,73800,0
44,44_35,4118,2,73800,0
44,44_35,4119,2,73800,0
44,44_35,4120,2,73800,0
44,44_35,4121,2,73800,0
44,44_35,5034,2,73800,0
44,44_35,793,2,73800,0
44,44_35,495,2,73800,0
44,44_35,400,2,73800,0
44,44_35,4122,2,73800,0
44,44_35,3283,2,73800,0
44,44_35,3284,2,73800,0
44,44_35,3310,2,73800,0
44,44_35,3481,2,73800,0
44,44_35,3483,2,73800,0
44,44_35,3484,2,73800,0
44,44_35,3486,2,73800,0
44,44_35,3487,2,73800,0
44,44_35,3488,2,73800,0
44,44_35,3489,2,73800,0
44,44_35,3492,2,73800,0
44,44_35,2835,2,73800,0
44,44_35,2837,2,73800,0
44,44_35,2838,2,73800,0
44,44_35,2839,2,73800,0
44,44_35,2840,2,73800,0
44,44_35,2841,2,73800,0
44,44_35,2865,2,73800,0
44,44_35,2866,2,73800,0
44,44_35,2894,2,73800,0
44,44_35,2895,2,73800,0
44,44_35,2896,2,73800,0
44,44_35,2897,2,73800,0
44,44_35,2898,2,73800,0
44,44_35,3562,2,73800,0
44,44_35,884,2,73800,0
44,44_35,885,2,73800,0
44,44_35,887,2,73800,0
44,44_35,2900,2,73800,0
44,44_35,2901,2,73800,0
44,44_35,2902,2,73800,0
44,44_35,1074,2,73800,0
44,44_35,6074,2,73800,0
44,44_35,278,2,73800,0
44,44_35,7615,2,73800,0
44,44_35,21,2,73800,0
44,44_35,7602,2,73800,0
44,44_35,85,2,73800,0
44,44_35,203,2,73800,0
44,44_35,205,2,73800,0
44,44_35,206,2,73800,0
44,44_35,207,2,73800,0
44,44_35,4115,2,73800,0
44,44_35,4123,2,73800,0
44,44_35,3485,2,73800,0
44,44_35,2836,2,73800,0
44,44_35,2892,2,73800,0
44,44_35,2899,2,73800,0
44,44_35,886,2,73800,0
44,44_35,2903,2,73800,0
44,44_35,319,2,73800,0
44,44_35,10,2,73800,0
44,44_35,18,2,73800,0
44,44_35,204,2,73800,0
44,44_35,3482,2,73800,0
44,44_35,7176,2,73800,0
44,44_35,2893,2,73800,0
44,44_35,12,2,73800,0
44,44_35,14,2,73800,0
44,44_35,15,2,73800,0
44,44_35,17,2,73800,0
44,44_35,19,2,73800,0
44,44_35,4096,2,81000,0
44,44_35,4114,2,81000,0
44,44_35,4115,2,81000,0
44,44_35,4116,2,81000,0
44,44_35,4117,2,81000,0
44,44_35,4118,2,81000,0
44,44_35,4120,2,81000,0
44,44_35,4121,2,81000,0
44,44_35,5034,2,81000,0
44,44_35,793,2,81000,0
44,44_35,495,2,81000,0
44,44_35,400,2,81000,0
44,44_35,319,2,81000,0
44,44_35,4122,2,81000,0
44,44_35,3283,2,81000,0
44,44_35,3284,2,81000,0
44,44_35,3310,2,81000,0
44,44_35,3482,2,81000,0
44,44_35,3483,2,81000,0
44,44_35,3484,2,81000,0
44,44_35,3485,2,81000,0
44,44_35,3486,2,81000,0
44,44_35,3488,2,81000,0
44,44_35,3489,2,81000,0
44,44_35,3492,2,81000,0
44,44_35,7176,2,81000,0
44,44_35,2836,2,81000,0
44,44_35,2837,2,81000,0
44,44_35,2838,2,81000,0
44,44_35,2840,2,81000,0
44,44_35,2841,2,81000,0
44,44_35,2865,2,81000,0
44,44_35,2866,2,81000,0
44,44_35,2893,2,81000,0
44,44_35,2894,2,81000,0
44,44_35,2895,2,81000,0
44,44_35,2896,2,81000,0
44,44_35,2897,2,81000,0
44,44_35,2898,2,81000,0
44,44_35,2899,2,81000,0
44,44_35,884,2,81000,0
44,44_35,885,2,81000,0
44,44_35,886,2,81000,0
44,44_35,887,2,81000,0
44,44_35,2901,2,81000,0
44,44_35,2902,2,81000,0
44,44_35,2903,2,81000,0
44,44_35,1074,2,81000,0
44,44_35,278,2,81000,0
44,44_35,10,2,81000,0
44,44_35,12,2,81000,0
44,44_35,14,2,81000,0
44,44_35,15,2,81000,0
44,44_35,17,2,81000,0
44,44_35,18,2,81000,0
44,44_35,19,2,81000,0
44,44_35,7602,2,81000,0
44,44_35,85,2,81000,0
44,44_35,203,2,81000,0
44,44_35,204,2,81000,0
44,44_35,205,2,81000,0
44,44_35,206,2,81000,0
44,44_35,207,2,81000,0
44,44_35,4123,2,81000,0
44,44_35,3481,2,81000,0
44,44_35,3487,2,81000,0
44,44_35,2835,2,81000,0
44,44_35,2839,2,81000,0
44,44_35,2892,2,81000,0
44,44_35,3562,2,81000,0
44,44_35,2900,2,81000,0
44,44_35,6074,2,81000,0
44,44_35,4119,2,81000,0
44,44_35,7615,2,81000,0
44,44_35,21,2,81000,0
44,44_35,4096,2,77400,0
44,44_35,4114,2,77400,0
44,44_35,4116,2,77400,0
44,44_35,4118,2,77400,0
44,44_35,4119,2,77400,0
44,44_35,4120,2,77400,0
44,44_35,4121,2,77400,0
44,44_35,5034,2,77400,0
44,44_35,793,2,77400,0
44,44_35,495,2,77400,0
44,44_35,319,2,77400,0
44,44_35,4123,2,77400,0
44,44_35,3283,2,77400,0
44,44_35,3284,2,77400,0
44,44_35,3310,2,77400,0
44,44_35,3482,2,77400,0
44,44_35,3483,2,77400,0
44,44_35,3484,2,77400,0
44,44_35,3486,2,77400,0
44,44_35,3487,2,77400,0
44,44_35,3488,2,77400,0
44,44_35,3489,2,77400,0
44,44_35,3492,2,77400,0
44,44_35,7176,2,77400,0
44,44_35,2836,2,77400,0
44,44_35,2837,2,77400,0
44,44_35,2838,2,77400,0
44,44_35,2841,2,77400,0
44,44_35,2865,2,77400,0
44,44_35,2866,2,77400,0
44,44_35,2893,2,77400,0
44,44_35,2894,2,77400,0
44,44_35,2895,2,77400,0
44,44_35,2896,2,77400,0
44,44_35,2897,2,77400,0
44,44_35,2898,2,77400,0
44,44_35,2899,2,77400,0
44,44_35,884,2,77400,0
44,44_35,885,2,77400,0
44,44_35,886,2,77400,0
44,44_35,887,2,77400,0
44,44_35,2900,2,77400,0
44,44_35,2901,2,77400,0
44,44_35,2903,2,77400,0
44,44_35,1074,2,77400,0
44,44_35,6074,2,77400,0
44,44_35,278,2,77400,0
44,44_35,7615,2,77400,0
44,44_35,12,2,77400,0
44,44_35,15,2,77400,0
44,44_35,17,2,77400,0
44,44_35,18,2,77400,0
44,44_35,21,2,77400,0
44,44_35,7602,2,77400,0
44,44_35,203,2,77400,0
44,44_35,204,2,77400,0
44,44_35,205,2,77400,0
44,44_35,207,2,77400,0
44,44_35,4115,2,77400,0
44,44_35,4117,2,77400,0
44,44_35,4122,2,77400,0
44,44_35,3481,2,77400,0
44,44_35,3485,2,77400,0
44,44_35,2835,2,77400,0
44,44_35,2839,2,77400,0
44,44_35,2892,2,77400,0
44,44_35,3562,2,77400,0
44,44_35,2902,2,77400,0
44,44_35,400,2,77400,0
44,44_35,10,2,77400,0
44,44_35,14,2,77400,0
44,44_35,19,2,77400,0
44,44_35,85,2,77400,0
44,44_35,206,2,77400,0
44,44_35,2840,2,77400,0
44,44_35,4096,2,65700,0
44,44_35,4115,2,65700,0
44,44_35,4116,2,65700,0
44,44_35,4118,2,65700,0
44,44_35,4119,2,65700,0
44,44_35,4120,2,65700,0
44,44_35,4121,2,65700,0
44,44_35,5034,2,65700,0
44,44_35,793,2,65700,0
44,44_35,495,2,65700,0
44,44_35,319,2,65700,0
44,44_35,4122,2,65700,0
44,44_35,3283,2,65700,0
44,44_35,3284,2,65700,0
44,44_35,3481,2,65700,0
44,44_35,3483,2,65700,0
44,44_35,3484,2,65700,0
44,44_35,3485,2,65700,0
44,44_35,3488,2,65700,0
44,44_35,3489,2,65700,0
44,44_35,3492,2,65700,0
44,44_35,2835,2,65700,0
44,44_35,7176,2,65700,0
44,44_35,2837,2,65700,0
44,44_35,2839,2,65700,0
44,44_35,2840,2,65700,0
44,44_35,2841,2,65700,0
44,44_35,2892,2,65700,0
44,44_35,2893,2,65700,0
44,44_35,2894,2,65700,0
44,44_35,2897,2,65700,0
44,44_35,3562,2,65700,0
44,44_35,2899,2,65700,0
44,44_35,884,2,65700,0
44,44_35,886,2,65700,0
44,44_35,887,2,65700,0
44,44_35,2900,2,65700,0
44,44_35,2902,2,65700,0
44,44_35,2903,2,65700,0
44,44_35,1074,2,65700,0
44,44_35,10,2,65700,0
44,44_35,12,2,65700,0
44,44_35,14,2,65700,0
44,44_35,15,2,65700,0
44,44_35,17,2,65700,0
44,44_35,19,2,65700,0
44,44_35,21,2,65700,0
44,44_35,7602,2,65700,0
44,44_35,85,2,65700,0
44,44_35,204,2,65700,0
44,44_35,205,2,65700,0
44,44_35,206,2,65700,0
44,44_35,207,2,65700,0
44,44_35,4114,2,65700,0
44,44_35,4117,2,65700,0
44,44_35,4123,2,65700,0
44,44_35,3482,2,65700,0
44,44_35,3487,2,65700,0
44,44_35,2836,2,65700,0
44,44_35,2865,2,65700,0
44,44_35,2895,2,65700,0
44,44_35,2896,2,65700,0
44,44_35,885,2,65700,0
44,44_35,2901,2,65700,0
44,44_35,6074,2,65700,0
44,44_35,400,2,65700,0
44,44_35,7615,2,65700,0
44,44_35,18,2,65700,0
44,44_35,203,2,65700,0
44,44_35,3310,2,65700,0
44,44_35,3486,2,65700,0
44,44_35,2838,2,65700,0
44,44_35,2866,2,65700,0
44,44_35,2898,2,65700,0
44,44_35,278,2,65700,0
44,44_35,4115,2,46800,0
44,44_35,4116,2,46800,0
44,44_35,4117,2,46800,0
44,44_35,4118,2,46800,0
44,44_35,4119,2,46800,0
44,44_35,4121,2,46800,0
44,44_35,5034,2,46800,0
44,44_35,793,2,46800,0
44,44_35,495,2,46800,0
44,44_35,400,2,46800,0
44,44_35,319,2,46800,0
44,44_35,4122,2,46800,0
44,44_35,4123,2,46800,0
44,44_35,3283,2,46800,0
44,44_35,3284,2,46800,0
44,44_35,3310,2,46800,0
44,44_35,3481,2,46800,0
44,44_35,3482,2,46800,0
44,44_35,3483,2,46800,0
44,44_35,3484,2,46800,0
44,44_35,3485,2,46800,0
44,44_35,3486,2,46800,0
44,44_35,3487,2,46800,0
