LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
38A,38A_32,404,2,78300,2
38A,38A_32,748,2,78300,2
38A,38A_32,4998,2,78300,2
38A,38A_32,1834,2,78300,2
38A,38A_32,1700,2,78300,2
38A,38A_32,1702,2,78300,2
38A,38A_33,4745,2,61560,2
38A,38A_33,4989,2,61560,2
38A,38A_33,4990,2,61560,2
38A,38A_33,4991,2,61560,2
38A,38A_33,4992,2,61560,2
38A,38A_33,1719,2,61560,2
38A,38A_33,1828,2,61560,2
38A,38A_33,1829,2,61560,2
38A,38A_33,4997,2,61560,2
38A,38A_33,4998,2,61560,2
38A,38A_33,1833,2,61560,2
38A,38A_33,1834,2,61560,2
38A,38A_33,2468,2,61560,2
38A,38A_33,7342,2,61560,2
38A,38A_33,7334,2,61560,2
38A,38A_33,1838,2,61560,2
38A,38A_33,2338,2,61560,2
38A,38A_33,1840,2,61560,2
38A,38A_33,1841,2,61560,2
38A,38A_33,1842,2,61560,2
38A,38A_33,7374,2,61560,2
38A,38A_33,1845,2,61560,2
38A,38A_33,7166,2,61560,2
38A,38A_33,1847,2,61560,2
38A,38A_33,1696,2,61560,2
38A,38A_33,1697,2,61560,2
38A,38A_33,1699,2,61560,2
38A,38A_33,1701,2,61560,2
38A,38A_33,1703,2,61560,2
38A,38A_33,1905,2,61560,2
38A,38A_33,1804,2,61560,2
38A,38A_33,77,2,61560,2
38A,38A_33,78,2,61560,2
38A,38A_33,79,2,61560,2
38A,38A_33,82,2,61560,2
38A,38A_33,817,2,61560,2
38A,38A_33,819,2,61560,2
38A,38A_33,265,2,61560,2
38A,38A_33,6059,2,61560,2
38A,38A_33,404,2,61560,2
38A,38A_33,747,2,61560,2
38A,38A_33,749,2,61560,2
38A,38A_33,750,2,61560,2
38A,38A_33,751,2,61560,2
38A,38A_33,752,2,61560,2
38A,38A_33,753,2,61560,2
38A,38A_33,7370,2,61560,2
38A,38A_33,7339,2,61560,2
38A,38A_33,7344,2,61560,2
38A,38A_33,4999,2,61560,2
38A,38A_33,80,2,61560,2
38A,38A_33,1803,2,61560,2
38A,38A_33,6274,2,61560,2
38A,38A_33,1698,2,61560,2
38A,38A_33,1700,2,61560,2
38A,38A_33,1702,2,61560,2
38A,38A_33,748,2,61560,2
38A,38A_33,818,2,61560,2
38A,38A_33,1820,2,61560,2
38A,38A_33,7319,2,61560,2
38A,38A_33,7125,2,61560,2
38A,38A_33,4745,2,64860,2
38A,38A_33,4989,2,64860,2
38A,38A_33,4990,2,64860,2
38A,38A_33,4991,2,64860,2
38A,38A_33,4992,2,64860,2
38A,38A_33,1719,2,64860,2
38A,38A_33,1828,2,64860,2
38A,38A_33,1829,2,64860,2
38A,38A_33,4997,2,64860,2
38A,38A_33,4998,2,64860,2
38A,38A_33,1833,2,64860,2
38A,38A_33,1834,2,64860,2
38A,38A_33,1820,2,64860,2
38A,38A_33,2468,2,64860,2
38A,38A_33,7319,2,64860,2
38A,38A_33,7342,2,64860,2
38A,38A_33,7125,2,64860,2
38A,38A_33,7344,2,64860,2
38A,38A_33,7334,2,64860,2
38A,38A_33,6274,2,64860,2
38A,38A_33,1838,2,64860,2
38A,38A_33,2338,2,64860,2
38A,38A_33,1840,2,64860,2
38A,38A_33,1841,2,64860,2
38A,38A_33,7374,2,64860,2
38A,38A_33,7166,2,64860,2
38A,38A_33,1696,2,64860,2
38A,38A_33,1697,2,64860,2
38A,38A_33,1698,2,64860,2
38A,38A_33,1699,2,64860,2
38A,38A_33,1700,2,64860,2
38A,38A_33,1701,2,64860,2
38A,38A_33,1702,2,64860,2
38A,38A_33,1905,2,64860,2
38A,38A_33,1804,2,64860,2
38A,38A_33,1803,2,64860,2
38A,38A_33,77,2,64860,2
38A,38A_33,78,2,64860,2
38A,38A_33,79,2,64860,2
38A,38A_33,80,2,64860,2
38A,38A_33,82,2,64860,2
38A,38A_33,817,2,64860,2
38A,38A_33,818,2,64860,2
38A,38A_33,819,2,64860,2
38A,38A_33,6059,2,64860,2
38A,38A_33,404,2,64860,2
38A,38A_33,747,2,64860,2
38A,38A_33,748,2,64860,2
38A,38A_33,749,2,64860,2
38A,38A_33,750,2,64860,2
38A,38A_33,751,2,64860,2
38A,38A_33,753,2,64860,2
38A,38A_33,7370,2,64860,2
38A,38A_33,7339,2,64860,2
38A,38A_33,1703,2,64860,2
38A,38A_33,265,2,64860,2
38A,38A_33,1842,2,64860,2
38A,38A_33,1845,2,64860,2
38A,38A_33,1847,2,64860,2
38A,38A_33,752,2,64860,2
38A,38A_33,4999,2,64860,2
38A,38A_33,4745,2,58560,2
38A,38A_33,7339,2,58560,2
38A,38A_33,4989,2,62760,2
38A,38A_33,4991,2,62760,2
38A,38A_33,1719,2,62760,2
38A,38A_33,1829,2,62760,2
38A,38A_33,4998,2,62760,2
38A,38A_33,4999,2,62760,2
38A,38A_33,1833,2,62760,2
38A,38A_33,1834,2,62760,2
38A,38A_33,1820,2,62760,2
38A,38A_33,2468,2,62760,2
38A,38A_33,7319,2,62760,2
38A,38A_33,7342,2,62760,2
38A,38A_33,7125,2,62760,2
38A,38A_33,7344,2,62760,2
38A,38A_33,7334,2,62760,2
38A,38A_33,6274,2,62760,2
38A,38A_33,1838,2,62760,2
38A,38A_33,2338,2,62760,2
38A,38A_33,1840,2,62760,2
38A,38A_33,1841,2,62760,2
38A,38A_33,1842,2,62760,2
38A,38A_33,7374,2,62760,2
38A,38A_33,1845,2,62760,2
38A,38A_33,7166,2,62760,2
38A,38A_33,1847,2,62760,2
38A,38A_33,1697,2,62760,2
38A,38A_33,1698,2,62760,2
38A,38A_33,1699,2,62760,2
38A,38A_33,1700,2,62760,2
38A,38A_33,1701,2,62760,2
38A,38A_33,1702,2,62760,2
38A,38A_33,1703,2,62760,2
38A,38A_33,1804,2,62760,2
38A,38A_33,77,2,62760,2
38A,38A_33,78,2,62760,2
38A,38A_33,79,2,62760,2
38A,38A_33,80,2,62760,2
38A,38A_33,82,2,62760,2
38A,38A_33,817,2,62760,2
38A,38A_33,818,2,62760,2
38A,38A_33,819,2,62760,2
38A,38A_33,265,2,62760,2
38A,38A_33,6059,2,62760,2
38A,38A_33,404,2,62760,2
38A,38A_33,747,2,62760,2
38A,38A_33,748,2,62760,2
38A,38A_33,750,2,62760,2
38A,38A_33,751,2,62760,2
38A,38A_33,752,2,62760,2
38A,38A_33,753,2,62760,2
38A,38A_33,7339,2,62760,2
38A,38A_33,7370,2,62760,2
38A,38A_33,749,2,62760,2
38A,38A_33,1696,2,62760,2
38A,38A_33,1905,2,62760,2
38A,38A_33,1803,2,62760,2
38A,38A_33,4745,2,62760,2
38A,38A_33,4990,2,62760,2
38A,38A_33,4992,2,62760,2
38A,38A_33,1828,2,62760,2
38A,38A_33,4997,2,62760,2
38A,38A_33,819,2,59760,2
38A,38A_33,6059,2,59760,2
38A,38A_33,404,2,59760,2
38A,38A_33,747,2,59760,2
38A,38A_33,748,2,59760,2
38A,38A_33,749,2,59760,2
38A,38A_33,751,2,59760,2
38A,38A_33,752,2,59760,2
38A,38A_33,753,2,59760,2
38A,38A_33,7370,2,59760,2
38A,38A_33,7339,2,59760,2
38A,38A_33,750,2,59760,2
38A,38A_33,265,2,59760,2
38A,38A_20,7333,1,70800,3
38A,38A_20,783,1,70800,3
38A,38A_20,784,1,70800,3
38A,38A_20,786,1,70800,3
38A,38A_20,793,1,70800,3
38A,38A_20,7576,1,70800,3
38A,38A_20,274,1,70800,3
38A,38A_20,192,1,70800,3
38A,38A_20,795,1,70800,3
38A,38A_20,796,1,70800,3
38A,38A_20,57,1,70800,3
38A,38A_20,58,1,70800,3
38A,38A_20,59,1,70800,3
38A,38A_20,60,1,70800,3
38A,38A_20,1802,1,70800,3
38A,38A_20,1795,1,70800,3
38A,38A_20,1806,1,70800,3
38A,38A_20,1660,1,70800,3
38A,38A_20,1662,1,70800,3
38A,38A_20,1664,1,70800,3
38A,38A_20,1665,1,70800,3
38A,38A_20,1807,1,70800,3
38A,38A_20,1814,1,70800,3
38A,38A_20,1816,1,70800,3
38A,38A_20,1819,1,70800,3
38A,38A_20,1822,1,70800,3
38A,38A_20,4995,1,70800,3
38A,38A_20,4996,1,70800,3
38A,38A_20,1827,1,70800,3
38A,38A_20,7382,1,70800,3
38A,38A_20,7381,1,70800,3
38A,38A_20,4745,1,70800,3
38A,38A_20,1808,1,70800,3
38A,38A_20,1813,1,70800,3
38A,38A_20,1661,1,70800,3
38A,38A_20,1817,1,70800,3
38A,38A_20,4994,1,70800,3
38A,38A_20,4742,1,70800,3
38A,38A_20,4743,1,70800,3
38A,38A_20,1826,1,70800,3
38A,38A_20,2,1,70800,3
38A,38A_20,1666,1,70800,3
38A,38A_20,7167,1,70800,3
38A,38A_20,1818,1,70800,3
38A,38A_20,785,1,70800,3
38A,38A_20,7333,1,75600,3
38A,38A_20,783,1,75600,3
38A,38A_20,784,1,75600,3
38A,38A_20,785,1,75600,3
38A,38A_20,786,1,75600,3
38A,38A_20,7576,1,75600,3
38A,38A_20,2,1,75600,3
38A,38A_20,795,1,75600,3
38A,38A_20,796,1,75600,3
38A,38A_20,57,1,75600,3
38A,38A_20,58,1,75600,3
38A,38A_20,59,1,75600,3
38A,38A_20,1802,1,75600,3
38A,38A_20,1806,1,75600,3
38A,38A_20,1660,1,75600,3
38A,38A_20,1661,1,75600,3
38A,38A_20,1662,1,75600,3
38A,38A_20,1664,1,75600,3
38A,38A_20,1665,1,75600,3
38A,38A_20,1666,1,75600,3
38A,38A_20,1807,1,75600,3
38A,38A_20,7167,1,75600,3
38A,38A_20,1808,1,75600,3
38A,38A_20,1813,1,75600,3
38A,38A_20,1814,1,75600,3
38A,38A_20,1816,1,75600,3
38A,38A_20,1817,1,75600,3
38A,38A_20,1818,1,75600,3
38A,38A_20,1819,1,75600,3
38A,38A_20,4994,1,75600,3
38A,38A_20,4995,1,75600,3
38A,38A_20,4996,1,75600,3
38A,38A_20,1826,1,75600,3
38A,38A_20,1827,1,75600,3
38A,38A_20,7382,1,75600,3
38A,38A_20,7381,1,75600,3
38A,38A_20,4742,1,75600,3
38A,38A_20,4743,1,75600,3
38A,38A_20,4745,1,75600,3
38A,38A_20,60,1,75600,3
38A,38A_20,274,1,75600,3
38A,38A_20,1795,1,75600,3
38A,38A_20,192,1,75600,3
38A,38A_20,1822,1,75600,3
38A,38A_20,793,1,75600,3
38A,38A_20,7333,1,44400,3
38A,38A_20,783,1,44400,3
38A,38A_20,784,1,44400,3
38A,38A_20,785,1,44400,3
38A,38A_20,786,1,44400,3
38A,38A_20,793,1,44400,3
38A,38A_20,274,1,44400,3
38A,38A_20,2,1,44400,3
38A,38A_20,192,1,44400,3
38A,38A_20,795,1,44400,3
38A,38A_20,57,1,44400,3
38A,38A_20,58,1,44400,3
38A,38A_20,59,1,44400,3
38A,38A_20,60,1,44400,3
38A,38A_20,1795,1,44400,3
38A,38A_20,1806,1,44400,3
38A,38A_20,1660,1,44400,3
38A,38A_20,1661,1,44400,3
38A,38A_20,1662,1,44400,3
38A,38A_20,1664,1,44400,3
38A,38A_20,1665,1,44400,3
38A,38A_20,1666,1,44400,3
38A,38A_20,1807,1,44400,3
38A,38A_20,7167,1,44400,3
38A,38A_20,1808,1,44400,3
38A,38A_20,1814,1,44400,3
38A,38A_20,1816,1,44400,3
38A,38A_20,1817,1,44400,3
38A,38A_20,1818,1,44400,3
38A,38A_20,1819,1,44400,3
38A,38A_20,1822,1,44400,3
38A,38A_20,4994,1,44400,3
38A,38A_20,4995,1,44400,3
38A,38A_20,4996,1,44400,3
38A,38A_20,1826,1,44400,3
38A,38A_20,7382,1,44400,3
38A,38A_20,7381,1,44400,3
38A,38A_20,4742,1,44400,3
38A,38A_20,4743,1,44400,3
38A,38A_20,4745,1,44400,3
38A,38A_20,1802,1,44400,3
38A,38A_20,7576,1,44400,3
38A,38A_20,796,1,44400,3
38A,38A_20,1813,1,44400,3
38A,38A_20,1827,1,44400,3
38A,38A_20,7333,1,49200,3
38A,38A_20,783,1,49200,3
38A,38A_20,785,1,49200,3
38A,38A_20,793,1,49200,3
38A,38A_20,7576,1,49200,3
38A,38A_20,274,1,49200,3
38A,38A_20,796,1,49200,3
38A,38A_20,57,1,49200,3
38A,38A_20,58,1,49200,3
38A,38A_20,59,1,49200,3
38A,38A_20,60,1,49200,3
38A,38A_20,1802,1,49200,3
38A,38A_20,1795,1,49200,3
38A,38A_20,1806,1,49200,3
38A,38A_20,1660,1,49200,3
38A,38A_20,1661,1,49200,3
38A,38A_20,1662,1,49200,3
38A,38A_20,1665,1,49200,3
38A,38A_20,7167,1,49200,3
38A,38A_20,1813,1,49200,3
38A,38A_20,1814,1,49200,3
38A,38A_20,1817,1,49200,3
38A,38A_20,1818,1,49200,3
38A,38A_20,1819,1,49200,3
38A,38A_20,1822,1,49200,3
38A,38A_20,4994,1,49200,3
38A,38A_20,4995,1,49200,3
38A,38A_20,4996,1,49200,3
38A,38A_20,1826,1,49200,3
38A,38A_20,1827,1,49200,3
38A,38A_20,7382,1,49200,3
38A,38A_20,4742,1,49200,3
38A,38A_20,4743,1,49200,3
38A,38A_20,4745,1,49200,3
38A,38A_20,786,1,49200,3
38A,38A_20,2,1,49200,3
38A,38A_20,1664,1,49200,3
38A,38A_20,1666,1,49200,3
38A,38A_20,7381,1,49200,3
38A,38A_20,1816,1,49200,3
38A,38A_20,784,1,49200,3
38A,38A_20,1807,1,49200,3
38A,38A_20,1808,1,49200,3
38A,38A_20,7333,1,46800,3
38A,38A_20,783,1,46800,3
38A,38A_20,784,1,46800,3
38A,38A_20,785,1,46800,3
38A,38A_20,786,1,46800,3
38A,38A_20,793,1,46800,3
38A,38A_20,2,1,46800,3
38A,38A_20,192,1,46800,3
38A,38A_20,795,1,46800,3
38A,38A_20,796,1,46800,3
38A,38A_20,57,1,46800,3
38A,38A_20,58,1,46800,3
38A,38A_20,59,1,46800,3
38A,38A_20,60,1,46800,3
38A,38A_20,1802,1,46800,3
38A,38A_20,1795,1,46800,3
38A,38A_20,1806,1,46800,3
38A,38A_20,1661,1,46800,3
38A,38A_20,1664,1,46800,3
38A,38A_20,1665,1,46800,3
38A,38A_20,1666,1,46800,3
38A,38A_20,1807,1,46800,3
38A,38A_20,7167,1,46800,3
38A,38A_20,1808,1,46800,3
38A,38A_20,1813,1,46800,3
38A,38A_20,1814,1,46800,3
38A,38A_20,1816,1,46800,3
38A,38A_20,1817,1,46800,3
38A,38A_20,1818,1,46800,3
38A,38A_20,1819,1,46800,3
38A,38A_20,1822,1,46800,3
38A,38A_20,4994,1,46800,3
38A,38A_20,4995,1,46800,3
38A,38A_20,4996,1,46800,3
38A,38A_20,1826,1,46800,3
38A,38A_20,1827,1,46800,3
38A,38A_20,7382,1,46800,3
38A,38A_20,4742,1,46800,3
38A,38A_20,4743,1,46800,3
38A,38A_20,4745,1,46800,3
38A,38A_20,7576,1,46800,3
38A,38A_20,7381,1,46800,3
38A,38A_20,1660,1,46800,3
38A,38A_20,274,1,46800,3
38A,38A_20,1662,1,46800,3
38A,38A_20,7333,1,51600,3
38A,38A_20,784,1,51600,3
38A,38A_20,785,1,51600,3
38A,38A_20,793,1,51600,3
38A,38A_20,7576,1,51600,3
38A,38A_20,274,1,51600,3
38A,38A_20,192,1,51600,3
38A,38A_20,795,1,51600,3
38A,38A_20,796,1,51600,3
38A,38A_20,57,1,51600,3
38A,38A_20,58,1,51600,3
38A,38A_20,59,1,51600,3
38A,38A_20,60,1,51600,3
38A,38A_20,1806,1,51600,3
38A,38A_20,1660,1,51600,3
38A,38A_20,1662,1,51600,3
38A,38A_20,1664,1,51600,3
38A,38A_20,1666,1,51600,3
38A,38A_20,7167,1,51600,3
38A,38A_20,1808,1,51600,3
38A,38A_20,1814,1,51600,3
38A,38A_20,1816,1,51600,3
38A,38A_20,1817,1,51600,3
38A,38A_20,1819,1,51600,3
38A,38A_20,1822,1,51600,3
38A,38A_20,4994,1,51600,3
38A,38A_20,1826,1,51600,3
38A,38A_20,1827,1,51600,3
38A,38A_20,7382,1,51600,3
38A,38A_20,1813,1,51600,3
38A,38A_20,1807,1,51600,3
38A,38A_20,2,1,51600,3
38A,38A_20,1661,1,51600,3
38A,38A_20,1818,1,51600,3
38A,38A_20,783,1,51600,3
38A,38A_20,4995,1,51600,3
38A,38A_20,4996,1,51600,3
38A,38A_20,1795,1,51600,3
38A,38A_20,1802,1,51600,3
38A,38A_20,1665,1,51600,3
38A,38A_20,786,1,51600,3
38A,38A_20,7333,1,39600,3
38A,38A_20,783,1,39600,3
38A,38A_20,784,1,39600,3
38A,38A_20,785,1,39600,3
38A,38A_20,786,1,39600,3
38A,38A_20,793,1,39600,3
38A,38A_20,7576,1,39600,3
38A,38A_20,274,1,39600,3
38A,38A_20,2,1,39600,3
38A,38A_20,796,1,39600,3
38A,38A_20,57,1,39600,3
38A,38A_20,1802,1,39600,3
38A,38A_20,1795,1,39600,3
38A,38A_20,1806,1,39600,3
38A,38A_20,1660,1,39600,3
38A,38A_20,1661,1,39600,3
38A,38A_20,1662,1,39600,3
38A,38A_20,1665,1,39600,3
38A,38A_20,1666,1,39600,3
38A,38A_20,1807,1,39600,3
38A,38A_20,7167,1,39600,3
38A,38A_20,1813,1,39600,3
38A,38A_20,1814,1,39600,3
38A,38A_20,1816,1,39600,3
38A,38A_20,1818,1,39600,3
38A,38A_20,1819,1,39600,3
38A,38A_20,1822,1,39600,3
38A,38A_20,4995,1,39600,3
38A,38A_20,1826,1,39600,3
38A,38A_20,1827,1,39600,3
38A,38A_20,7381,1,39600,3
38A,38A_20,4742,1,39600,3
38A,38A_20,4743,1,39600,3
38A,38A_20,4745,1,39600,3
38A,38A_20,60,1,39600,3
38A,38A_20,58,1,39600,3
38A,38A_20,1808,1,39600,3
38A,38A_20,1664,1,39600,3
38A,38A_20,7382,1,39600,3
38A,38A_20,4994,1,39600,3
38A,38A_20,59,1,39600,3
38A,38A_20,4996,1,39600,3
38A,38A_20,1817,1,39600,3
38A,38A_20,7333,1,42000,3
38A,38A_20,783,1,42000,3
38A,38A_20,784,1,42000,3
38A,38A_20,785,1,42000,3
38A,38A_20,786,1,42000,3
38A,38A_20,793,1,42000,3
38A,38A_20,7576,1,42000,3
38A,38A_20,274,1,42000,3
38A,38A_20,2,1,42000,3
38A,38A_20,57,1,42000,3
38A,38A_20,58,1,42000,3
38A,38A_20,59,1,42000,3
38A,38A_20,60,1,42000,3
38A,38A_20,1802,1,42000,3
38A,38A_20,1795,1,42000,3
38A,38A_20,1806,1,42000,3
38A,38A_20,1660,1,42000,3
38A,38A_20,1661,1,42000,3
38A,38A_20,1662,1,42000,3
38A,38A_20,1665,1,42000,3
38A,38A_20,1666,1,42000,3
38A,38A_20,1807,1,42000,3
38A,38A_20,7167,1,42000,3
38A,38A_20,1808,1,42000,3
38A,38A_20,1813,1,42000,3
38A,38A_20,1816,1,42000,3
38A,38A_20,1817,1,42000,3
38A,38A_20,1818,1,42000,3
38A,38A_20,1822,1,42000,3
38A,38A_20,4994,1,42000,3
38A,38A_20,4995,1,42000,3
38A,38A_20,4996,1,42000,3
38A,38A_20,1826,1,42000,3
38A,38A_20,1827,1,42000,3
38A,38A_20,7381,1,42000,3
38A,38A_20,4742,1,42000,3
38A,38A_20,4743,1,42000,3
38A,38A_20,4745,1,42000,3
38A,38A_20,7382,1,42000,3
38A,38A_20,795,1,42000,3
38A,38A_20,796,1,42000,3
38A,38A_20,1664,1,42000,3
38A,38A_20,192,1,42000,3
38A,38A_20,1814,1,42000,3
38A,38A_20,1819,1,42000,3
38A,38A_20,7333,1,37800,3
38A,38A_20,784,1,37800,3
38A,38A_20,785,1,37800,3
38A,38A_20,786,1,37800,3
38A,38A_20,793,1,37800,3
38A,38A_20,7576,1,37800,3
38A,38A_20,274,1,37800,3
38A,38A_20,2,1,37800,3
38A,38A_20,192,1,37800,3
38A,38A_20,795,1,37800,3
38A,38A_20,796,1,37800,3
38A,38A_20,1802,1,37800,3
38A,38A_20,1795,1,37800,3
38A,38A_20,1806,1,37800,3
38A,38A_20,1660,1,37800,3
38A,38A_20,1661,1,37800,3
38A,38A_20,1662,1,37800,3
38A,38A_20,1664,1,37800,3
38A,38A_20,1665,1,37800,3
38A,38A_20,1666,1,37800,3
38A,38A_20,1807,1,37800,3
38A,38A_20,7167,1,37800,3
38A,38A_20,1808,1,37800,3
38A,38A_20,1813,1,37800,3
38A,38A_20,1814,1,37800,3
38A,38A_20,1816,1,37800,3
38A,38A_20,1817,1,37800,3
38A,38A_20,1818,1,37800,3
38A,38A_20,1819,1,37800,3
38A,38A_20,1822,1,37800,3
38A,38A_20,4994,1,37800,3
38A,38A_20,4995,1,37800,3
38A,38A_20,4996,1,37800,3
38A,38A_20,7382,1,37800,3
38A,38A_20,7381,1,37800,3
38A,38A_20,4743,1,37800,3
38A,38A_20,4745,1,37800,3
38A,38A_20,59,1,37800,3
38A,38A_20,1827,1,37800,3
38A,38A_20,4742,1,37800,3
38A,38A_20,57,1,37800,3
38A,38A_20,58,1,37800,3
38A,38A_20,60,1,37800,3
38A,38A_20,1826,1,37800,3
38A,38A_20,783,1,37800,3
38A,38A_20,7333,1,62400,3
38A,38A_20,783,1,62400,3
38A,38A_20,784,1,62400,3
38A,38A_20,785,1,62400,3
38A,38A_20,786,1,62400,3
38A,38A_20,793,1,62400,3
38A,38A_20,7576,1,62400,3
38A,38A_20,274,1,62400,3
38A,38A_20,2,1,62400,3
38A,38A_20,192,1,62400,3
38A,38A_20,795,1,62400,3
38A,38A_20,796,1,62400,3
38A,38A_20,57,1,62400,3
38A,38A_20,58,1,62400,3
38A,38A_20,59,1,62400,3
38A,38A_20,60,1,62400,3
38A,38A_20,1802,1,62400,3
38A,38A_20,1795,1,62400,3
38A,38A_20,1660,1,62400,3
38A,38A_20,1661,1,62400,3
38A,38A_20,1662,1,62400,3
38A,38A_20,1664,1,62400,3
38A,38A_20,1665,1,62400,3
38A,38A_20,1666,1,62400,3
38A,38A_20,1807,1,62400,3
38A,38A_20,1813,1,62400,3
38A,38A_20,1814,1,62400,3
38A,38A_20,1816,1,62400,3
38A,38A_20,1817,1,62400,3
38A,38A_20,1818,1,62400,3
38A,38A_20,1819,1,62400,3
38A,38A_20,1822,1,62400,3
38A,38A_20,4994,1,62400,3
38A,38A_20,4995,1,62400,3
38A,38A_20,4996,1,62400,3
38A,38A_20,1826,1,62400,3
38A,38A_20,1827,1,62400,3
38A,38A_20,7381,1,62400,3
38A,38A_20,4742,1,62400,3
38A,38A_20,4743,1,62400,3
38A,38A_20,4745,1,62400,3
38A,38A_20,1808,1,62400,3
38A,38A_20,1806,1,62400,3
38A,38A_20,7382,1,62400,3
38A,38A_20,7167,1,62400,3
38A,38A_20,7333,1,68400,3
38A,38A_20,783,1,68400,3
38A,38A_20,786,1,68400,3
38A,38A_20,793,1,68400,3
38A,38A_20,7576,1,68400,3
38A,38A_20,274,1,68400,3
38A,38A_20,2,1,68400,3
38A,38A_20,192,1,68400,3
38A,38A_20,795,1,68400,3
38A,38A_20,796,1,68400,3
38A,38A_20,57,1,68400,3
38A,38A_20,58,1,68400,3
38A,38A_20,59,1,68400,3
38A,38A_20,60,1,68400,3
38A,38A_20,1802,1,68400,3
38A,38A_20,1795,1,68400,3
38A,38A_20,1806,1,68400,3
38A,38A_20,1660,1,68400,3
38A,38A_20,1662,1,68400,3
38A,38A_20,1665,1,68400,3
38A,38A_20,1807,1,68400,3
38A,38A_20,7167,1,68400,3
38A,38A_20,1808,1,68400,3
38A,38A_20,1813,1,68400,3
38A,38A_20,1814,1,68400,3
38A,38A_20,1816,1,68400,3
38A,38A_20,1817,1,68400,3
38A,38A_20,1818,1,68400,3
38A,38A_20,1819,1,68400,3
38A,38A_20,1822,1,68400,3
38A,38A_20,4995,1,68400,3
38A,38A_20,4996,1,68400,3
38A,38A_20,1827,1,68400,3
38A,38A_20,7382,1,68400,3
38A,38A_20,784,1,68400,3
38A,38A_20,1826,1,68400,3
38A,38A_20,4994,1,68400,3
38A,38A_20,1661,1,68400,3
38A,38A_20,1664,1,68400,3
38A,38A_20,1666,1,68400,3
38A,38A_20,785,1,68400,3
38A,38A_20,7333,1,56400,3
38A,38A_20,783,1,56400,3
38A,38A_20,784,1,56400,3
38A,38A_20,785,1,56400,3
38A,38A_20,7576,1,56400,3
38A,38A_20,274,1,56400,3
38A,38A_20,2,1,56400,3
38A,38A_20,192,1,56400,3
38A,38A_20,57,1,56400,3
38A,38A_20,58,1,56400,3
38A,38A_20,59,1,56400,3
38A,38A_20,60,1,56400,3
38A,38A_20,1795,1,56400,3
38A,38A_20,1806,1,56400,3
38A,38A_20,1660,1,56400,3
38A,38A_20,1661,1,56400,3
38A,38A_20,1664,1,56400,3
38A,38A_20,1665,1,56400,3
38A,38A_20,1666,1,56400,3
38A,38A_20,1807,1,56400,3
38A,38A_20,7167,1,56400,3
38A,38A_20,1808,1,56400,3
38A,38A_20,1813,1,56400,3
38A,38A_20,1814,1,56400,3
38A,38A_20,1816,1,56400,3
38A,38A_20,1817,1,56400,3
38A,38A_20,1818,1,56400,3
38A,38A_20,1819,1,56400,3
38A,38A_20,1822,1,56400,3
38A,38A_20,4994,1,56400,3
38A,38A_20,4995,1,56400,3
38A,38A_20,4996,1,56400,3
38A,38A_20,1826,1,56400,3
38A,38A_20,1827,1,56400,3
38A,38A_20,7382,1,56400,3
38A,38A_20,7381,1,56400,3
38A,38A_20,4742,1,56400,3
38A,38A_20,4743,1,56400,3
38A,38A_20,4745,1,56400,3
38A,38A_20,1802,1,56400,3
38A,38A_20,786,1,56400,3
38A,38A_20,1662,1,56400,3
38A,38A_20,796,1,56400,3
38A,38A_20,793,1,56400,3
38A,38A_20,795,1,56400,3
38A,38A_20,7333,1,66000,3
38A,38A_20,783,1,66000,3
38A,38A_20,785,1,66000,3
38A,38A_20,786,1,66000,3
38A,38A_20,793,1,66000,3
38A,38A_20,7576,1,66000,3
38A,38A_20,274,1,66000,3
38A,38A_20,2,1,66000,3
38A,38A_20,192,1,66000,3
38A,38A_20,795,1,66000,3
38A,38A_20,796,1,66000,3
38A,38A_20,57,1,66000,3
38A,38A_20,58,1,66000,3
38A,38A_20,59,1,66000,3
38A,38A_20,60,1,66000,3
38A,38A_20,1802,1,66000,3
38A,38A_20,1795,1,66000,3
38A,38A_20,1806,1,66000,3
38A,38A_20,1661,1,66000,3
38A,38A_20,1662,1,66000,3
38A,38A_20,1664,1,66000,3
38A,38A_20,1665,1,66000,3
38A,38A_20,1666,1,66000,3
38A,38A_20,1807,1,66000,3
38A,38A_20,7167,1,66000,3
38A,38A_20,1808,1,66000,3
38A,38A_20,1817,1,66000,3
38A,38A_20,1818,1,66000,3
38A,38A_20,1822,1,66000,3
38A,38A_20,4994,1,66000,3
38A,38A_20,4995,1,66000,3
38A,38A_20,4996,1,66000,3
38A,38A_20,1826,1,66000,3
38A,38A_20,1827,1,66000,3
38A,38A_20,7382,1,66000,3
38A,38A_20,7381,1,66000,3
38A,38A_20,4742,1,66000,3
38A,38A_20,4743,1,66000,3
38A,38A_20,4745,1,66000,3
38A,38A_20,1814,1,66000,3
38A,38A_20,784,1,66000,3
38A,38A_20,1660,1,66000,3
38A,38A_20,1819,1,66000,3
38A,38A_20,1813,1,66000,3
38A,38A_20,1816,1,66000,3
38A,38A_20,7333,1,64200,3
38A,38A_20,783,1,64200,3
38A,38A_20,786,1,64200,3
38A,38A_20,7576,1,64200,3
38A,38A_20,2,1,64200,3
38A,38A_20,192,1,64200,3
38A,38A_20,795,1,64200,3
38A,38A_20,796,1,64200,3
38A,38A_20,57,1,64200,3
38A,38A_20,58,1,64200,3
38A,38A_20,59,1,64200,3
