LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
41C,41C_79,277,2,63900,1
41C,41C_79,52,2,63900,1
41C,41C_79,51,2,63900,1
41C,41C_79,49,2,63900,1
41C,41C_79,48,2,63900,1
41C,41C_79,46,2,63900,1
41C,41C_79,45,2,63900,1
41C,41C_79,7603,2,63900,1
41C,41C_79,44,2,63900,1
41C,41C_79,119,2,63900,1
41C,41C_79,4432,2,63900,1
41C,41C_79,214,2,63900,1
41C,41C_79,213,2,63900,1
41C,41C_79,1641,2,63900,1
41C,41C_79,231,2,63900,1
41C,41C_79,1640,2,63900,1
41C,41C_79,1639,2,63900,1
41C,41C_79,1638,2,63900,1
41C,41C_79,1637,2,63900,1
41C,41C_79,1636,2,63900,1
41C,41C_79,1634,2,63900,1
41C,41C_79,1633,2,63900,1
41C,41C_79,5053,2,63900,1
41C,41C_79,1632,2,63900,1
41C,41C_79,1631,2,63900,1
41C,41C_79,3699,2,63900,1
41C,41C_79,3698,2,63900,1
41C,41C_79,3697,2,63900,1
41C,41C_79,5028,2,63900,1
41C,41C_79,5029,2,63900,1
41C,41C_79,733,2,63900,1
41C,41C_79,3705,2,63900,1
41C,41C_79,3701,2,63900,1
41C,41C_79,3572,2,63900,1
41C,41C_79,3691,2,63900,1
41C,41C_79,3689,2,63900,1
41C,41C_79,3751,2,63900,1
41C,41C_79,3752,2,63900,1
41C,41C_79,4923,2,63900,1
41C,41C_79,4922,2,63900,1
41C,41C_79,4921,2,63900,1
41C,41C_79,4908,2,63900,1
41C,41C_79,4907,2,63900,1
41C,41C_79,4906,2,63900,1
41C,41C_79,4905,2,63900,1
41C,41C_79,4843,2,63900,1
41C,41C_79,3702,2,63900,1
41C,41C_79,1642,2,63900,1
41C,41C_79,3696,2,63900,1
41C,41C_79,4958,2,63900,1
41C,41C_79,4909,2,63900,1
41C,41C_79,47,2,63900,1
41C,41C_79,1635,2,63900,1
41C,41C_79,3885,2,63900,1
41C,41C_79,6015,2,63900,1
41C,41C_79,3704,2,63900,1
41C,41C_79,3088,2,63900,1
41C,41C_79,4924,2,63900,1
41C,41C_79,288,2,66600,1
41C,41C_79,277,2,66600,1
41C,41C_79,52,2,66600,1
41C,41C_79,51,2,66600,1
41C,41C_79,49,2,66600,1
41C,41C_79,48,2,66600,1
41C,41C_79,47,2,66600,1
41C,41C_79,46,2,66600,1
41C,41C_79,45,2,66600,1
41C,41C_79,7603,2,66600,1
41C,41C_79,44,2,66600,1
41C,41C_79,119,2,66600,1
41C,41C_79,4432,2,66600,1
41C,41C_79,214,2,66600,1
41C,41C_79,213,2,66600,1
41C,41C_79,1642,2,66600,1
41C,41C_79,1641,2,66600,1
41C,41C_79,231,2,66600,1
41C,41C_79,1639,2,66600,1
41C,41C_79,1638,2,66600,1
41C,41C_79,1637,2,66600,1
41C,41C_79,1636,2,66600,1
41C,41C_79,1634,2,66600,1
41C,41C_79,5053,2,66600,1
41C,41C_79,1632,2,66600,1
41C,41C_79,3885,2,66600,1
41C,41C_79,3699,2,66600,1
41C,41C_79,3698,2,66600,1
41C,41C_79,3697,2,66600,1
41C,41C_79,3696,2,66600,1
41C,41C_79,5028,2,66600,1
41C,41C_79,6015,2,66600,1
41C,41C_79,733,2,66600,1
41C,41C_79,3705,2,66600,1
41C,41C_79,3704,2,66600,1
41C,41C_79,3088,2,66600,1
41C,41C_79,3702,2,66600,1
41C,41C_79,3701,2,66600,1
41C,41C_79,3572,2,66600,1
41C,41C_79,3689,2,66600,1
41C,41C_79,3751,2,66600,1
41C,41C_79,3752,2,66600,1
41C,41C_79,4958,2,66600,1
41C,41C_79,4924,2,66600,1
41C,41C_79,4923,2,66600,1
41C,41C_79,4922,2,66600,1
41C,41C_79,4921,2,66600,1
41C,41C_79,4909,2,66600,1
41C,41C_79,4908,2,66600,1
41C,41C_79,4907,2,66600,1
41C,41C_79,4906,2,66600,1
41C,41C_79,4905,2,66600,1
41C,41C_79,4843,2,66600,1
41C,41C_79,1635,2,66600,1
41C,41C_79,5029,2,66600,1
41C,41C_79,1640,2,66600,1
41C,41C_79,1633,2,66600,1
41C,41C_79,3691,2,66600,1
41C,41C_79,1631,2,66600,1
41C,41C_79,288,2,62700,1
41C,41C_79,277,2,62700,1
41C,41C_79,52,2,62700,1
41C,41C_79,49,2,62700,1
41C,41C_79,48,2,62700,1
41C,41C_79,47,2,62700,1
41C,41C_79,46,2,62700,1
41C,41C_79,45,2,62700,1
41C,41C_79,7603,2,62700,1
41C,41C_79,44,2,62700,1
41C,41C_79,119,2,62700,1
41C,41C_79,214,2,62700,1
41C,41C_79,213,2,62700,1
41C,41C_79,1642,2,62700,1
41C,41C_79,1641,2,62700,1
41C,41C_79,231,2,62700,1
41C,41C_79,1640,2,62700,1
41C,41C_79,1639,2,62700,1
41C,41C_79,1638,2,62700,1
41C,41C_79,1637,2,62700,1
41C,41C_79,1635,2,62700,1
41C,41C_79,1634,2,62700,1
41C,41C_79,1633,2,62700,1
41C,41C_79,5053,2,62700,1
41C,41C_79,1632,2,62700,1
41C,41C_79,1631,2,62700,1
41C,41C_79,3885,2,62700,1
41C,41C_79,3699,2,62700,1
41C,41C_79,3698,2,62700,1
41C,41C_79,3697,2,62700,1
41C,41C_79,3696,2,62700,1
41C,41C_79,5028,2,62700,1
41C,41C_79,6015,2,62700,1
41C,41C_79,733,2,62700,1
41C,41C_79,3704,2,62700,1
41C,41C_79,3088,2,62700,1
41C,41C_79,3702,2,62700,1
41C,41C_79,3701,2,62700,1
41C,41C_79,3572,2,62700,1
41C,41C_79,3691,2,62700,1
41C,41C_79,3689,2,62700,1
41C,41C_79,4924,2,62700,1
41C,41C_79,4923,2,62700,1
41C,41C_79,4922,2,62700,1
41C,41C_79,4921,2,62700,1
41C,41C_79,4909,2,62700,1
41C,41C_79,4908,2,62700,1
41C,41C_79,4907,2,62700,1
41C,41C_79,4905,2,62700,1
41C,41C_79,4843,2,62700,1
41C,41C_79,51,2,62700,1
41C,41C_79,4432,2,62700,1
41C,41C_79,3752,2,62700,1
41C,41C_79,1636,2,62700,1
41C,41C_79,5029,2,62700,1
41C,41C_79,3705,2,62700,1
41C,41C_79,3751,2,62700,1
41C,41C_79,4958,2,62700,1
41C,41C_79,4906,2,62700,1
41C,41C_79,288,2,59100,1
41C,41C_79,277,2,59100,1
41C,41C_79,52,2,59100,1
41C,41C_79,51,2,59100,1
41C,41C_79,46,2,59100,1
41C,41C_79,45,2,59100,1
41C,41C_79,7603,2,59100,1
41C,41C_79,44,2,59100,1
41C,41C_79,119,2,59100,1
41C,41C_79,4432,2,59100,1
41C,41C_79,214,2,59100,1
41C,41C_79,1642,2,59100,1
41C,41C_79,1641,2,59100,1
41C,41C_79,231,2,59100,1
41C,41C_79,1640,2,59100,1
41C,41C_79,1636,2,59100,1
41C,41C_79,1635,2,59100,1
41C,41C_79,1634,2,59100,1
41C,41C_79,1633,2,59100,1
41C,41C_79,5053,2,59100,1
41C,41C_79,1631,2,59100,1
41C,41C_79,3885,2,59100,1
41C,41C_79,3698,2,59100,1
41C,41C_79,3697,2,59100,1
41C,41C_79,5028,2,59100,1
41C,41C_79,5029,2,59100,1
41C,41C_79,6015,2,59100,1
41C,41C_79,733,2,59100,1
41C,41C_79,3705,2,59100,1
41C,41C_79,3704,2,59100,1
41C,41C_79,3088,2,59100,1
41C,41C_79,3702,2,59100,1
41C,41C_79,3701,2,59100,1
41C,41C_79,3691,2,59100,1
41C,41C_79,3689,2,59100,1
41C,41C_79,3751,2,59100,1
41C,41C_79,3752,2,59100,1
41C,41C_79,4958,2,59100,1
41C,41C_79,4924,2,59100,1
41C,41C_79,4923,2,59100,1
41C,41C_79,4922,2,59100,1
41C,41C_79,4921,2,59100,1
41C,41C_79,4908,2,59100,1
41C,41C_79,4906,2,59100,1
41C,41C_79,4905,2,59100,1
41C,41C_79,4843,2,59100,1
41C,41C_79,1632,2,59100,1
41C,41C_79,49,2,59100,1
41C,41C_79,47,2,59100,1
41C,41C_79,213,2,59100,1
41C,41C_79,1638,2,59100,1
41C,41C_79,48,2,59100,1
41C,41C_79,4909,2,59100,1
41C,41C_79,1639,2,59100,1
41C,41C_79,1637,2,59100,1
41C,41C_79,3699,2,59100,1
41C,41C_79,3696,2,59100,1
41C,41C_79,3572,2,59100,1
41C,41C_79,4907,2,59100,1
41C,41C_79,288,2,65400,1
41C,41C_79,277,2,65400,1
41C,41C_79,52,2,65400,1
41C,41C_79,51,2,65400,1
41C,41C_79,49,2,65400,1
41C,41C_79,48,2,65400,1
41C,41C_79,47,2,65400,1
41C,41C_79,46,2,65400,1
41C,41C_79,45,2,65400,1
41C,41C_79,7603,2,65400,1
41C,41C_79,44,2,65400,1
41C,41C_79,119,2,65400,1
41C,41C_79,214,2,65400,1
41C,41C_79,213,2,65400,1
41C,41C_79,1641,2,65400,1
41C,41C_79,231,2,65400,1
41C,41C_79,1639,2,65400,1
41C,41C_79,1638,2,65400,1
41C,41C_79,1637,2,65400,1
41C,41C_79,1636,2,65400,1
41C,41C_79,1635,2,65400,1
41C,41C_79,1634,2,65400,1
41C,41C_79,1633,2,65400,1
41C,41C_79,1632,2,65400,1
41C,41C_79,1631,2,65400,1
41C,41C_79,3885,2,65400,1
41C,41C_79,3699,2,65400,1
41C,41C_79,3698,2,65400,1
41C,41C_79,3696,2,65400,1
41C,41C_79,5028,2,65400,1
41C,41C_79,5029,2,65400,1
41C,41C_79,6015,2,65400,1
41C,41C_79,733,2,65400,1
41C,41C_79,3705,2,65400,1
41C,41C_79,3704,2,65400,1
41C,41C_79,3088,2,65400,1
41C,41C_79,3702,2,65400,1
41C,41C_79,3701,2,65400,1
41C,41C_79,3572,2,65400,1
41C,41C_79,3689,2,65400,1
41C,41C_79,3752,2,65400,1
41C,41C_79,4958,2,65400,1
41C,41C_79,4924,2,65400,1
41C,41C_79,4923,2,65400,1
41C,41C_79,4922,2,65400,1
41C,41C_79,4909,2,65400,1
41C,41C_79,4908,2,65400,1
41C,41C_79,4907,2,65400,1
41C,41C_79,4906,2,65400,1
41C,41C_79,4905,2,65400,1
41C,41C_79,4843,2,65400,1
41C,41C_79,1642,2,65400,1
41C,41C_79,3691,2,65400,1
41C,41C_79,3751,2,65400,1
41C,41C_79,4432,2,65400,1
41C,41C_79,1640,2,65400,1
41C,41C_79,5053,2,65400,1
41C,41C_79,3697,2,65400,1
41C,41C_79,4921,2,65400,1
41C,41C_79,288,2,67800,1
41C,41C_79,277,2,67800,1
41C,41C_79,51,2,67800,1
41C,41C_79,49,2,67800,1
41C,41C_79,48,2,67800,1
41C,41C_79,47,2,67800,1
41C,41C_79,45,2,67800,1
41C,41C_79,119,2,67800,1
41C,41C_79,4432,2,67800,1
41C,41C_79,1642,2,67800,1
41C,41C_79,1640,2,67800,1
41C,41C_79,1639,2,67800,1
41C,41C_79,1638,2,67800,1
41C,41C_79,1637,2,67800,1
41C,41C_79,1636,2,67800,1
41C,41C_79,1633,2,67800,1
41C,41C_79,5053,2,67800,1
41C,41C_79,1632,2,67800,1
41C,41C_79,3885,2,67800,1
41C,41C_79,3699,2,67800,1
41C,41C_79,3698,2,67800,1
41C,41C_79,3697,2,67800,1
41C,41C_79,3696,2,67800,1
41C,41C_79,5028,2,67800,1
41C,41C_79,5029,2,67800,1
41C,41C_79,6015,2,67800,1
41C,41C_79,733,2,67800,1
41C,41C_79,3705,2,67800,1
41C,41C_79,3088,2,67800,1
41C,41C_79,3702,2,67800,1
41C,41C_79,3701,2,67800,1
41C,41C_79,3572,2,67800,1
41C,41C_79,3689,2,67800,1
41C,41C_79,3752,2,67800,1
41C,41C_79,4958,2,67800,1
41C,41C_79,4923,2,67800,1
41C,41C_79,4907,2,67800,1
41C,41C_79,4906,2,67800,1
41C,41C_79,4905,2,67800,1
41C,41C_79,4843,2,67800,1
41C,41C_79,1635,2,67800,1
41C,41C_79,4909,2,67800,1
41C,41C_79,7603,2,67800,1
41C,41C_79,3751,2,67800,1
41C,41C_79,1631,2,67800,1
41C,41C_79,1641,2,67800,1
41C,41C_79,4924,2,67800,1
41C,41C_79,214,2,67800,1
41C,41C_79,3691,2,67800,1
41C,41C_79,4921,2,67800,1
41C,41C_79,3704,2,67800,1
41C,41C_79,46,2,67800,1
41C,41C_79,52,2,67800,1
41C,41C_79,44,2,67800,1
41C,41C_79,213,2,67800,1
41C,41C_79,231,2,67800,1
41C,41C_79,1634,2,67800,1
41C,41C_79,4922,2,67800,1
41C,41C_79,4908,2,67800,1
41C,41C_79,277,2,57000,1
41C,41C_79,52,2,57000,1
41C,41C_79,51,2,57000,1
41C,41C_79,48,2,57000,1
41C,41C_79,47,2,57000,1
41C,41C_79,46,2,57000,1
41C,41C_79,45,2,57000,1
41C,41C_79,7603,2,57000,1
41C,41C_79,44,2,57000,1
41C,41C_79,119,2,57000,1
41C,41C_79,4432,2,57000,1
41C,41C_79,213,2,57000,1
41C,41C_79,1642,2,57000,1
41C,41C_79,1641,2,57000,1
41C,41C_79,231,2,57000,1
41C,41C_79,1640,2,57000,1
41C,41C_79,1639,2,57000,1
41C,41C_79,1638,2,57000,1
41C,41C_79,1637,2,57000,1
41C,41C_79,1636,2,57000,1
41C,41C_79,1635,2,57000,1
41C,41C_79,1634,2,57000,1
41C,41C_79,1633,2,57000,1
41C,41C_79,5053,2,57000,1
41C,41C_79,1632,2,57000,1
41C,41C_79,1631,2,57000,1
41C,41C_79,3885,2,57000,1
41C,41C_79,3699,2,57000,1
41C,41C_79,3697,2,57000,1
41C,41C_79,3696,2,57000,1
41C,41C_79,5028,2,57000,1
41C,41C_79,5029,2,57000,1
41C,41C_79,6015,2,57000,1
41C,41C_79,733,2,57000,1
41C,41C_79,3704,2,57000,1
41C,41C_79,3702,2,57000,1
41C,41C_79,3572,2,57000,1
41C,41C_79,3691,2,57000,1
41C,41C_79,3689,2,57000,1
41C,41C_79,3751,2,57000,1
41C,41C_79,3752,2,57000,1
41C,41C_79,4958,2,57000,1
41C,41C_79,4924,2,57000,1
41C,41C_79,4923,2,57000,1
41C,41C_79,4922,2,57000,1
41C,41C_79,4921,2,57000,1
41C,41C_79,4909,2,57000,1
41C,41C_79,4908,2,57000,1
41C,41C_79,4907,2,57000,1
41C,41C_79,4906,2,57000,1
41C,41C_79,4905,2,57000,1
41C,41C_79,214,2,57000,1
41C,41C_79,3705,2,57000,1
41C,41C_79,3088,2,57000,1
41C,41C_79,288,2,57000,1
41C,41C_79,49,2,57000,1
41C,41C_79,3698,2,57000,1
41C,41C_79,3701,2,57000,1
41C,41C_79,4843,2,57000,1
41C,41C_79,277,2,54900,1
41C,41C_79,52,2,54900,1
41C,41C_79,51,2,54900,1
41C,41C_79,49,2,54900,1
41C,41C_79,48,2,54900,1
41C,41C_79,47,2,54900,1
41C,41C_79,46,2,54900,1
41C,41C_79,45,2,54900,1
41C,41C_79,7603,2,54900,1
41C,41C_79,44,2,54900,1
41C,41C_79,119,2,54900,1
41C,41C_79,4432,2,54900,1
41C,41C_79,214,2,54900,1
41C,41C_79,213,2,54900,1
41C,41C_79,1641,2,54900,1
41C,41C_79,231,2,54900,1
41C,41C_79,1640,2,54900,1
41C,41C_79,1639,2,54900,1
41C,41C_79,1637,2,54900,1
41C,41C_79,1636,2,54900,1
41C,41C_79,1635,2,54900,1
41C,41C_79,1634,2,54900,1
41C,41C_79,1633,2,54900,1
41C,41C_79,5053,2,54900,1
41C,41C_79,1631,2,54900,1
41C,41C_79,3885,2,54900,1
41C,41C_79,3699,2,54900,1
41C,41C_79,3698,2,54900,1
41C,41C_79,3697,2,54900,1
41C,41C_79,3696,2,54900,1
41C,41C_79,5029,2,54900,1
41C,41C_79,6015,2,54900,1
41C,41C_79,3705,2,54900,1
41C,41C_79,3704,2,54900,1
41C,41C_79,3088,2,54900,1
41C,41C_79,3702,2,54900,1
41C,41C_79,3701,2,54900,1
41C,41C_79,3572,2,54900,1
41C,41C_79,3751,2,54900,1
41C,41C_79,4958,2,54900,1
41C,41C_79,4924,2,54900,1
41C,41C_79,4923,2,54900,1
41C,41C_79,4922,2,54900,1
41C,41C_79,4921,2,54900,1
41C,41C_79,4909,2,54900,1
41C,41C_79,4908,2,54900,1
41C,41C_79,4907,2,54900,1
41C,41C_79,4906,2,54900,1
41C,41C_79,4905,2,54900,1
41C,41C_79,4843,2,54900,1
41C,41C_79,288,2,54900,1
41C,41C_79,1642,2,54900,1
41C,41C_79,733,2,54900,1
41C,41C_79,1638,2,54900,1
41C,41C_79,1632,2,54900,1
41C,41C_79,5028,2,54900,1
41C,41C_79,3691,2,54900,1
41C,41C_79,3689,2,54900,1
41C,41C_79,3752,2,54900,1
41C,41C_79,288,2,40500,1
41C,41C_79,277,2,40500,1
41C,41C_79,51,2,40500,1
41C,41C_79,49,2,40500,1
41C,41C_79,48,2,40500,1
41C,41C_79,47,2,40500,1
41C,41C_79,46,2,40500,1
41C,41C_79,45,2,40500,1
41C,41C_79,7603,2,40500,1
41C,41C_79,44,2,40500,1
41C,41C_79,119,2,40500,1
41C,41C_79,4432,2,40500,1
41C,41C_79,214,2,40500,1
41C,41C_79,213,2,40500,1
41C,41C_79,1642,2,40500,1
41C,41C_79,1641,2,40500,1
41C,41C_79,1640,2,40500,1
41C,41C_79,1639,2,40500,1
41C,41C_79,1638,2,40500,1
41C,41C_79,1637,2,40500,1
41C,41C_79,1636,2,40500,1
41C,41C_79,1635,2,40500,1
41C,41C_79,1634,2,40500,1
41C,41C_79,5053,2,40500,1
41C,41C_79,1632,2,40500,1
41C,41C_79,1631,2,40500,1
41C,41C_79,3885,2,40500,1
41C,41C_79,3699,2,40500,1
41C,41C_79,3697,2,40500,1
41C,41C_79,3696,2,40500,1
41C,41C_79,5028,2,40500,1
41C,41C_79,5029,2,40500,1
41C,41C_79,733,2,40500,1
41C,41C_79,3705,2,40500,1
41C,41C_79,3704,2,40500,1
41C,41C_79,3088,2,40500,1
41C,41C_79,3702,2,40500,1
41C,41C_79,3572,2,40500,1
41C,41C_79,3691,2,40500,1
41C,41C_79,3689,2,40500,1
41C,41C_79,3751,2,40500,1
41C,41C_79,3752,2,40500,1
41C,41C_79,4958,2,40500,1
41C,41C_79,4924,2,40500,1
41C,41C_79,4922,2,40500,1
41C,41C_79,4921,2,40500,1
41C,41C_79,4909,2,40500,1
41C,41C_79,4907,2,40500,1
41C,41C_79,4906,2,40500,1
41C,41C_79,4905,2,40500,1
41C,41C_79,4843,2,40500,1
41C,41C_79,231,2,40500,1
41C,41C_79,3701,2,40500,1
41C,41C_79,4923,2,40500,1
41C,41C_79,3698,2,40500,1
41C,41C_79,52,2,40500,1
41C,41C_79,1633,2,40500,1
41C,41C_79,6015,2,40500,1
41C,41C_79,4908,2,40500,1
41C,41C_79,288,2,37800,1
41C,41C_79,277,2,37800,1
41C,41C_79,52,2,37800,1
41C,41C_79,51,2,37800,1
41C,41C_79,49,2,37800,1
41C,41C_79,47,2,37800,1
41C,41C_79,46,2,37800,1
41C,41C_79,45,2,37800,1
41C,41C_79,7603,2,37800,1
41C,41C_79,44,2,37800,1
41C,41C_79,119,2,37800,1
41C,41C_79,4432,2,37800,1
41C,41C_79,214,2,37800,1
41C,41C_79,213,2,37800,1
41C,41C_79,1642,2,37800,1
41C,41C_79,1641,2,37800,1
41C,41C_79,231,2,37800,1
41C,41C_79,1640,2,37800,1
41C,41C_79,1638,2,37800,1
41C,41C_79,1637,2,37800,1
41C,41C_79,1636,2,37800,1
41C,41C_79,1634,2,37800,1
41C,41C_79,1633,2,37800,1
41C,41C_79,5053,2,37800,1
41C,41C_79,1632,2,37800,1
41C,41C_79,1631,2,37800,1
41C,41C_79,3885,2,37800,1
41C,41C_79,3699,2,37800,1
41C,41C_79,3697,2,37800,1
41C,41C_79,3696,2,37800,1
41C,41C_79,5029,2,37800,1
41C,41C_79,6015,2,37800,1
41C,41C_79,733,2,37800,1
41C,41C_79,3705,2,37800,1
41C,41C_79,3704,2,37800,1
41C,41C_79,3088,2,37800,1
41C,41C_79,3702,2,37800,1
41C,41C_79,3572,2,37800,1
41C,41C_79,3691,2,37800,1
41C,41C_79,3689,2,37800,1
41C,41C_79,3751,2,37800,1
41C,41C_79,3752,2,37800,1
41C,41C_79,4958,2,37800,1
41C,41C_79,4923,2,37800,1
41C,41C_79,4922,2,37800,1
41C,41C_79,4921,2,37800,1
41C,41C_79,4909,2,37800,1
41C,41C_79,4908,2,37800,1
41C,41C_79,4907,2,37800,1
41C,41C_79,4906,2,37800,1
41C,41C_79,4843,2,37800,1
41C,41C_79,4905,2,37800,1
41C,41C_79,48,2,37800,1
41C,41C_79,1635,2,37800,1
41C,41C_79,4924,2,37800,1
41C,41C_79,3701,2,37800,1
41C,41C_79,1639,2,37800,1
41C,41C_79,3698,2,37800,1
41C,41C_79,5028,2,37800,1
41C,41C_79,288,2,39300,1
41C,41C_79,277,2,39300,1
41C,41C_79,52,2,39300,1
41C,41C_79,49,2,39300,1
41C,41C_79,48,2,39300,1
41C,41C_79,47,2,39300,1
41C,41C_79,46,2,39300,1
41C,41C_79,7603,2,39300,1
41C,41C_79,44,2,39300,1
41C,41C_79,4432,2,39300,1
41C,41C_79,214,2,39300,1
41C,41C_79,213,2,39300,1
41C,41C_79,1642,2,39300,1
41C,41C_79,1641,2,39300,1
41C,41C_79,231,2,39300,1
41C,41C_79,1639,2,39300,1
41C,41C_79,1638,2,39300,1
41C,41C_79,1635,2,39300,1
41C,41C_79,1634,2,39300,1
41C,41C_79,1633,2,39300,1
41C,41C_79,5053,2,39300,1
41C,41C_79,1632,2,39300,1
41C,41C_79,1631,2,39300,1
41C,41C_79,3699,2,39300,1
41C,41C_79,3698,2,39300,1
41C,41C_79,3697,2,39300,1
41C,41C_79,3696,2,39300,1
41C,41C_79,5029,2,39300,1
41C,41C_79,6015,2,39300,1
41C,41C_79,733,2,39300,1
41C,41C_79,3705,2,39300,1
41C,41C_79,3088,2,39300,1
41C,41C_79,3702,2,39300,1
41C,41C_79,3701,2,39300,1
41C,41C_79,3572,2,39300,1
41C,41C_79,3691,2,39300,1
41C,41C_79,3751,2,39300,1
41C,41C_79,3752,2,39300,1
41C,41C_79,4924,2,39300,1
41C,41C_79,4923,2,39300,1
41C,41C_79,4922,2,39300,1
41C,41C_79,4921,2,39300,1
41C,41C_79,4909,2,39300,1
41C,41C_79,4908,2,39300,1
41C,41C_79,4907,2,39300,1
41C,41C_79,4906,2,39300,1
41C,41C_79,4843,2,39300,1
41C,41C_79,3704,2,39300,1
41C,41C_79,45,2,39300,1
41C,41C_79,1640,2,39300,1
41C,41C_79,1637,2,39300,1
41C,41C_79,5028,2,39300,1
41C,41C_79,51,2,39300,1
41C,41C_79,1636,2,39300,1
41C,41C_79,119,2,39300,1
41C,41C_79,3885,2,39300,1
41C,41C_79,3689,2,39300,1
41C,41C_79,4958,2,39300,1
41C,41C_79,4905,2,39300,1
41C,41C_79,288,2,41700,1
41C,41C_79,277,2,41700,1
41C,41C_79,52,2,41700,1
41C,41C_79,51,2,41700,1
41C,41C_79,49,2,41700,1
41C,41C_79,47,2,41700,1
41C,41C_79,46,2,41700,1
41C,41C_79,45,2,41700,1
41C,41C_79,7603,2,41700,1
41C,41C_79,44,2,41700,1
41C,41C_79,119,2,41700,1
41C,41C_79,214,2,41700,1
41C,41C_79,213,2,41700,1
41C,41C_79,1642,2,41700,1
41C,41C_79,1641,2,41700,1
41C,41C_79,231,2,41700,1
41C,41C_79,1640,2,41700,1
41C,41C_79,1639,2,41700,1
41C,41C_79,1637,2,41700,1
41C,41C_79,1636,2,41700,1
41C,41C_79,1635,2,41700,1
41C,41C_79,1634,2,41700,1
41C,41C_79,1633,2,41700,1
41C,41C_79,5053,2,41700,1
41C,41C_79,1632,2,41700,1
41C,41C_79,1631,2,41700,1
41C,41C_79,3699,2,41700,1
41C,41C_79,3698,2,41700,1
41C,41C_79,3696,2,41700,1
41C,41C_79,5028,2,41700,1
41C,41C_79,5029,2,41700,1
41C,41C_79,733,2,41700,1
41C,41C_79,3705,2,41700,1
41C,41C_79,3704,2,41700,1
41C,41C_79,3702,2,41700,1
41C,41C_79,3701,2,41700,1
41C,41C_79,3572,2,41700,1
41C,41C_79,3691,2,41700,1
41C,41C_79,3689,2,41700,1
41C,41C_79,3752,2,41700,1
41C,41C_79,4958,2,41700,1
41C,41C_79,4924,2,41700,1
41C,41C_79,4923,2,41700,1
41C,41C_79,4922,2,41700,1
41C,41C_79,4909,2,41700,1
41C,41C_79,4908,2,41700,1
41C,41C_79,4907,2,41700,1
41C,41C_79,4906,2,41700,1
41C,41C_79,4905,2,41700,1
41C,41C_79,4843,2,41700,1
41C,41C_79,3885,2,41700,1
41C,41C_79,6015,2,41700,1
41C,41C_79,48,2,41700,1
41C,41C_79,4432,2,41700,1
41C,41C_79,1638,2,41700,1
41C,41C_79,3697,2,41700,1
41C,41C_79,3088,2,41700,1
41C,41C_79,3751,2,41700,1
41C,41C_79,4921,2,41700,1
41C,41C_79,288,2,24000,1
41C,41C_79,277,2,24000,1
41C,41C_79,52,2,24000,1
41C,41C_79,49,2,24000,1
41C,41C_79,48,2,24000,1
41C,41C_79,47,2,24000,1
41C,41C_79,45,2,24000,1
41C,41C_79,7603,2,24000,1
41C,41C_79,44,2,24000,1
41C,41C_79,119,2,24000,1
41C,41C_79,4432,2,24000,1
41C,41C_79,213,2,24000,1
41C,41C_79,1641,2,24000,1
41C,41C_79,231,2,24000,1
41C,41C_79,1640,2,24000,1
41C,41C_79,1639,2,24000,1
41C,41C_79,1638,2,24000,1
41C,41C_79,1637,2,24000,1
41C,41C_79,1636,2,24000,1
41C,41C_79,1634,2,24000,1
41C,41C_79,1633,2,24000,1
41C,41C_79,5053,2,24000,1
41C,41C_79,1631,2,24000,1
41C,41C_79,3885,2,24000,1
41C,41C_79,3698,2,24000,1
41C,41C_79,3697,2,24000,1
41C,41C_79,3696,2,24000,1
41C,41C_79,5028,2,24000,1
41C,41C_79,5029,2,24000,1
41C,41C_79,6015,2,24000,1
41C,41C_79,3705,2,24000,1
41C,41C_79,3704,2,24000,1
41C,41C_79,3088,2,24000,1
41C,41C_79,3702,2,24000,1
41C,41C_79,3701,2,24000,1
41C,41C_79,3691,2,24000,1
41C,41C_79,3689,2,24000,1
41C,41C_79,3752,2,24000,1
41C,41C_79,4958,2,24000,1
41C,41C_79,4922,2,24000,1
41C,41C_79,4921,2,24000,1
41C,41C_79,4909,2,24000,1
41C,41C_79,4908,2,24000,1
41C,41C_79,4907,2,24000,1
41C,41C_79,4906,2,24000,1
41C,41C_79,4843,2,24000,1
41C,41C_79,46,2,24000,1
41C,41C_79,214,2,24000,1
41C,41C_79,3699,2,24000,1
41C,41C_79,3751,2,24000,1
41C,41C_79,4923,2,24000,1
41C,41C_79,4905,2,24000,1
41C,41C_79,51,2,24000,1
41C,41C_79,1642,2,24000,1
41C,41C_79,1635,2,24000,1
41C,41C_79,1632,2,24000,1
41C,41C_79,733,2,24000,1
41C,41C_79,3572,2,24000,1
41C,41C_79,4924,2,24000,1
41C,41C_79,277,2,36000,1
41C,41C_79,52,2,36000,1
41C,41C_79,51,2,36000,1
41C,41C_79,49,2,36000,1
41C,41C_79,48,2,36000,1
41C,41C_79,47,2,36000,1
41C,41C_79,46,2,36000,1
41C,41C_79,45,2,36000,1
41C,41C_79,44,2,36000,1
41C,41C_79,119,2,36000,1
41C,41C_79,4432,2,36000,1
41C,41C_79,214,2,36000,1
41C,41C_79,213,2,36000,1
41C,41C_79,1642,2,36000,1
41C,41C_79,1641,2,36000,1
41C,41C_79,1640,2,36000,1
41C,41C_79,1639,2,36000,1
41C,41C_79,1638,2,36000,1
41C,41C_79,1637,2,36000,1
41C,41C_79,1635,2,36000,1
