LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
102,102_8,1039,1,84600,0
102,102_8,4381,1,42300,0
102,102_8,936,1,42300,0
102,102_8,935,1,42300,0
102,102_8,913,1,42300,0
102,102_8,938,1,42300,0
102,102_8,940,1,42300,0
102,102_8,942,1,42300,0
102,102_8,943,1,42300,0
102,102_8,4503,1,42300,0
102,102_8,3599,1,42300,0
102,102_8,3610,1,42300,0
102,102_8,6135,1,42300,0
102,102_8,3612,1,42300,0
102,102_8,3613,1,42300,0
102,102_8,3616,1,42300,0
102,102_8,3615,1,42300,0
102,102_8,3619,1,42300,0
102,102_8,3620,1,42300,0
102,102_8,3622,1,42300,0
102,102_8,3623,1,42300,0
102,102_8,3634,1,42300,0
102,102_8,3635,1,42300,0
102,102_8,3636,1,42300,0
102,102_8,4331,1,42300,0
102,102_8,3641,1,42300,0
102,102_8,4339,1,42300,0
102,102_8,6010,1,42300,0
102,102_8,3656,1,42300,0
102,102_8,1040,1,42300,0
102,102_8,6054,1,42300,0
102,102_8,4330,1,42300,0
102,102_8,3691,1,42300,0
102,102_8,3572,1,42300,0
102,102_8,3702,1,42300,0
102,102_8,3088,1,42300,0
102,102_8,3705,1,42300,0
102,102_8,6015,1,42300,0
102,102_8,788,1,42300,0
102,102_8,816,1,42300,0
102,102_8,3663,1,42300,0
102,102_8,7348,1,42300,0
102,102_8,941,1,42300,0
102,102_8,3611,1,42300,0
102,102_8,3618,1,42300,0
102,102_8,4387,1,42300,0
102,102_8,905,1,42300,0
102,102_8,1039,1,42300,0
102,102_8,3701,1,42300,0
102,102_8,733,1,42300,0
102,102_8,815,1,42300,0
102,102_8,914,1,42300,0
102,102_8,3653,1,42300,0
102,102_8,3704,1,42300,0
102,102_8,4381,1,48300,0
102,102_8,936,1,48300,0
102,102_8,913,1,48300,0
102,102_8,914,1,48300,0
102,102_8,938,1,48300,0
102,102_8,941,1,48300,0
102,102_8,943,1,48300,0
102,102_8,4503,1,48300,0
102,102_8,3599,1,48300,0
102,102_8,3610,1,48300,0
102,102_8,6135,1,48300,0
102,102_8,3612,1,48300,0
102,102_8,3613,1,48300,0
102,102_8,3616,1,48300,0
102,102_8,3615,1,48300,0
102,102_8,3618,1,48300,0
102,102_8,3619,1,48300,0
102,102_8,3620,1,48300,0
102,102_8,3622,1,48300,0
102,102_8,3623,1,48300,0
102,102_8,4387,1,48300,0
102,102_8,3634,1,48300,0
102,102_8,3635,1,48300,0
102,102_8,3636,1,48300,0
102,102_8,905,1,48300,0
102,102_8,3641,1,48300,0
102,102_8,4339,1,48300,0
102,102_8,6010,1,48300,0
102,102_8,3656,1,48300,0
102,102_8,3653,1,48300,0
102,102_8,1039,1,48300,0
102,102_8,6054,1,48300,0
102,102_8,4330,1,48300,0
102,102_8,3691,1,48300,0
102,102_8,3572,1,48300,0
102,102_8,3701,1,48300,0
102,102_8,3702,1,48300,0
102,102_8,3704,1,48300,0
102,102_8,3088,1,48300,0
102,102_8,3705,1,48300,0
102,102_8,733,1,48300,0
102,102_8,6015,1,48300,0
102,102_8,788,1,48300,0
102,102_8,815,1,48300,0
102,102_8,816,1,48300,0
102,102_8,3663,1,48300,0
102,102_8,7348,1,48300,0
102,102_8,935,1,48300,0
102,102_8,940,1,48300,0
102,102_8,942,1,48300,0
102,102_8,3611,1,48300,0
102,102_8,4331,1,48300,0
102,102_8,1040,1,48300,0
102,102_8,4381,1,61500,0
102,102_8,935,1,61500,0
102,102_8,936,1,61500,0
102,102_8,913,1,61500,0
102,102_8,914,1,61500,0
102,102_8,938,1,61500,0
102,102_8,941,1,61500,0
102,102_8,942,1,61500,0
102,102_8,943,1,61500,0
102,102_8,3599,1,61500,0
102,102_8,3611,1,61500,0
102,102_8,3612,1,61500,0
102,102_8,3613,1,61500,0
102,102_8,3618,1,61500,0
102,102_8,3619,1,61500,0
102,102_8,3620,1,61500,0
102,102_8,3622,1,61500,0
102,102_8,4387,1,61500,0
102,102_8,3634,1,61500,0
102,102_8,3635,1,61500,0
102,102_8,3636,1,61500,0
102,102_8,4331,1,61500,0
102,102_8,4339,1,61500,0
102,102_8,6010,1,61500,0
102,102_8,3656,1,61500,0
102,102_8,1039,1,61500,0
102,102_8,1040,1,61500,0
102,102_8,6054,1,61500,0
102,102_8,4330,1,61500,0
102,102_8,3572,1,61500,0
102,102_8,3701,1,61500,0
102,102_8,3702,1,61500,0
102,102_8,3088,1,61500,0
102,102_8,3704,1,61500,0
102,102_8,733,1,61500,0
102,102_8,6015,1,61500,0
102,102_8,815,1,61500,0
102,102_8,816,1,61500,0
102,102_8,3663,1,61500,0
102,102_8,940,1,61500,0
102,102_8,3610,1,61500,0
102,102_8,3615,1,61500,0
102,102_8,3616,1,61500,0
102,102_8,3623,1,61500,0
102,102_8,905,1,61500,0
102,102_8,3653,1,61500,0
102,102_8,3691,1,61500,0
102,102_8,3705,1,61500,0
102,102_8,788,1,61500,0
102,102_8,7348,1,61500,0
102,102_8,4503,1,61500,0
102,102_8,6135,1,61500,0
102,102_8,3641,1,61500,0
102,102_8,4381,1,59100,0
102,102_8,935,1,59100,0
102,102_8,936,1,59100,0
102,102_8,913,1,59100,0
102,102_8,914,1,59100,0
102,102_8,938,1,59100,0
102,102_8,940,1,59100,0
102,102_8,941,1,59100,0
102,102_8,942,1,59100,0
102,102_8,943,1,59100,0
102,102_8,4503,1,59100,0
102,102_8,3599,1,59100,0
102,102_8,3610,1,59100,0
102,102_8,6135,1,59100,0
102,102_8,3612,1,59100,0
102,102_8,3613,1,59100,0
102,102_8,3615,1,59100,0
102,102_8,3618,1,59100,0
102,102_8,3619,1,59100,0
102,102_8,3620,1,59100,0
102,102_8,3623,1,59100,0
102,102_8,4387,1,59100,0
102,102_8,3634,1,59100,0
102,102_8,3635,1,59100,0
102,102_8,3636,1,59100,0
102,102_8,905,1,59100,0
102,102_8,4331,1,59100,0
102,102_8,3641,1,59100,0
102,102_8,4339,1,59100,0
102,102_8,6010,1,59100,0
102,102_8,3656,1,59100,0
102,102_8,3653,1,59100,0
102,102_8,1039,1,59100,0
102,102_8,1040,1,59100,0
102,102_8,6054,1,59100,0
102,102_8,3691,1,59100,0
102,102_8,3572,1,59100,0
102,102_8,3701,1,59100,0
102,102_8,3088,1,59100,0
102,102_8,3704,1,59100,0
102,102_8,3705,1,59100,0
102,102_8,733,1,59100,0
102,102_8,6015,1,59100,0
102,102_8,788,1,59100,0
102,102_8,816,1,59100,0
102,102_8,3663,1,59100,0
102,102_8,7348,1,59100,0
102,102_8,815,1,59100,0
102,102_8,3611,1,59100,0
102,102_8,3616,1,59100,0
102,102_8,3622,1,59100,0
102,102_8,4330,1,59100,0
102,102_8,3702,1,59100,0
102,102_8,4381,1,53100,0
102,102_8,913,1,53100,0
102,102_8,914,1,53100,0
102,102_8,940,1,53100,0
102,102_8,941,1,53100,0
102,102_8,942,1,53100,0
102,102_8,943,1,53100,0
102,102_8,4503,1,53100,0
102,102_8,3599,1,53100,0
102,102_8,3610,1,53100,0
102,102_8,3611,1,53100,0
102,102_8,6135,1,53100,0
102,102_8,3612,1,53100,0
102,102_8,3613,1,53100,0
102,102_8,3616,1,53100,0
102,102_8,3618,1,53100,0
102,102_8,3619,1,53100,0
102,102_8,3620,1,53100,0
102,102_8,3622,1,53100,0
102,102_8,3623,1,53100,0
102,102_8,4387,1,53100,0
102,102_8,3634,1,53100,0
102,102_8,3635,1,53100,0
102,102_8,3636,1,53100,0
102,102_8,905,1,53100,0
102,102_8,4331,1,53100,0
102,102_8,3641,1,53100,0
102,102_8,4339,1,53100,0
102,102_8,6010,1,53100,0
102,102_8,3656,1,53100,0
102,102_8,3653,1,53100,0
102,102_8,1039,1,53100,0
102,102_8,1040,1,53100,0
102,102_8,6054,1,53100,0
102,102_8,4330,1,53100,0
102,102_8,3572,1,53100,0
102,102_8,3701,1,53100,0
102,102_8,3702,1,53100,0
102,102_8,3088,1,53100,0
102,102_8,3704,1,53100,0
102,102_8,3705,1,53100,0
102,102_8,733,1,53100,0
102,102_8,6015,1,53100,0
102,102_8,788,1,53100,0
102,102_8,815,1,53100,0
102,102_8,816,1,53100,0
102,102_8,7348,1,53100,0
102,102_8,3663,1,53100,0
102,102_8,935,1,53100,0
102,102_8,936,1,53100,0
102,102_8,938,1,53100,0
102,102_8,3615,1,53100,0
102,102_8,3691,1,53100,0
102,102_8,4381,1,38100,0
102,102_8,7348,1,38100,0
102,102_8,935,1,51000,0
102,102_8,936,1,51000,0
102,102_8,913,1,51000,0
102,102_8,938,1,51000,0
102,102_8,940,1,51000,0
102,102_8,941,1,51000,0
102,102_8,942,1,51000,0
102,102_8,3610,1,51000,0
102,102_8,3611,1,51000,0
102,102_8,3613,1,51000,0
102,102_8,3616,1,51000,0
102,102_8,3615,1,51000,0
102,102_8,3618,1,51000,0
102,102_8,3619,1,51000,0
102,102_8,3622,1,51000,0
102,102_8,3623,1,51000,0
102,102_8,4387,1,51000,0
102,102_8,3634,1,51000,0
102,102_8,3636,1,51000,0
102,102_8,905,1,51000,0
102,102_8,4331,1,51000,0
102,102_8,3641,1,51000,0
102,102_8,6010,1,51000,0
102,102_8,3653,1,51000,0
102,102_8,1040,1,51000,0
102,102_8,6054,1,51000,0
102,102_8,3691,1,51000,0
102,102_8,3702,1,51000,0
102,102_8,3572,1,51000,0
102,102_8,3704,1,51000,0
102,102_8,3705,1,51000,0
102,102_8,733,1,51000,0
102,102_8,788,1,51000,0
102,102_8,815,1,51000,0
102,102_8,816,1,51000,0
102,102_8,7348,1,51000,0
102,102_8,4381,1,51000,0
102,102_8,914,1,51000,0
102,102_8,943,1,51000,0
102,102_8,4503,1,51000,0
102,102_8,6135,1,51000,0
102,102_8,3620,1,51000,0
102,102_8,3635,1,51000,0
102,102_8,4339,1,51000,0
102,102_8,3656,1,51000,0
102,102_8,4330,1,51000,0
102,102_8,3088,1,51000,0
102,102_8,6015,1,51000,0
102,102_8,3663,1,51000,0
102,102_8,3599,1,51000,0
102,102_8,3612,1,51000,0
102,102_8,1039,1,51000,0
102,102_8,3701,1,51000,0
102,102_8,4381,1,71700,0
102,102_8,935,1,71700,0
102,102_8,936,1,71700,0
102,102_8,913,1,71700,0
102,102_8,914,1,71700,0
102,102_8,938,1,71700,0
102,102_8,941,1,71700,0
102,102_8,942,1,71700,0
102,102_8,943,1,71700,0
102,102_8,4503,1,71700,0
102,102_8,3599,1,71700,0
102,102_8,3610,1,71700,0
102,102_8,3611,1,71700,0
102,102_8,6135,1,71700,0
102,102_8,3612,1,71700,0
102,102_8,3613,1,71700,0
102,102_8,3615,1,71700,0
102,102_8,3616,1,71700,0
102,102_8,3618,1,71700,0
102,102_8,3620,1,71700,0
102,102_8,3622,1,71700,0
102,102_8,4387,1,71700,0
102,102_8,3634,1,71700,0
102,102_8,3635,1,71700,0
102,102_8,905,1,71700,0
102,102_8,4331,1,71700,0
102,102_8,4339,1,71700,0
102,102_8,3656,1,71700,0
102,102_8,3653,1,71700,0
102,102_8,1040,1,71700,0
102,102_8,1039,1,71700,0
102,102_8,6054,1,71700,0
102,102_8,4330,1,71700,0
102,102_8,3691,1,71700,0
102,102_8,3572,1,71700,0
102,102_8,3702,1,71700,0
102,102_8,3088,1,71700,0
102,102_8,3704,1,71700,0
102,102_8,3705,1,71700,0
102,102_8,733,1,71700,0
102,102_8,788,1,71700,0
102,102_8,815,1,71700,0
102,102_8,816,1,71700,0
102,102_8,3663,1,71700,0
102,102_8,7348,1,71700,0
102,102_8,940,1,71700,0
102,102_8,3619,1,71700,0
102,102_8,3623,1,71700,0
102,102_8,3636,1,71700,0
102,102_8,3641,1,71700,0
102,102_8,6010,1,71700,0
102,102_8,3701,1,71700,0
102,102_8,6015,1,71700,0
102,102_8,935,1,69300,0
102,102_8,913,1,69300,0
102,102_8,914,1,69300,0
102,102_8,938,1,69300,0
102,102_8,940,1,69300,0
102,102_8,942,1,69300,0
102,102_8,943,1,69300,0
102,102_8,4503,1,69300,0
102,102_8,3599,1,69300,0
102,102_8,3610,1,69300,0
102,102_8,3611,1,69300,0
102,102_8,3612,1,69300,0
102,102_8,3615,1,69300,0
102,102_8,3616,1,69300,0
102,102_8,3620,1,69300,0
102,102_8,3622,1,69300,0
102,102_8,3623,1,69300,0
102,102_8,4387,1,69300,0
102,102_8,3636,1,69300,0
102,102_8,4331,1,69300,0
102,102_8,3641,1,69300,0
102,102_8,6010,1,69300,0
102,102_8,3656,1,69300,0
102,102_8,3653,1,69300,0
102,102_8,1040,1,69300,0
102,102_8,6054,1,69300,0
102,102_8,4330,1,69300,0
102,102_8,3701,1,69300,0
102,102_8,3691,1,69300,0
102,102_8,3572,1,69300,0
102,102_8,3088,1,69300,0
102,102_8,3704,1,69300,0
102,102_8,3705,1,69300,0
102,102_8,733,1,69300,0
102,102_8,4381,1,69300,0
102,102_8,936,1,69300,0
102,102_8,941,1,69300,0
102,102_8,6135,1,69300,0
102,102_8,3619,1,69300,0
102,102_8,3635,1,69300,0
102,102_8,4339,1,69300,0
102,102_8,1039,1,69300,0
102,102_8,3702,1,69300,0
102,102_8,6015,1,69300,0
102,102_8,788,1,69300,0
102,102_8,815,1,69300,0
102,102_8,3613,1,69300,0
102,102_8,3618,1,69300,0
102,102_8,3634,1,69300,0
102,102_8,905,1,69300,0
102,102_8,936,1,63300,0
102,102_8,913,1,63300,0
102,102_8,914,1,63300,0
102,102_8,938,1,63300,0
102,102_8,940,1,63300,0
102,102_8,942,1,63300,0
102,102_8,943,1,63300,0
102,102_8,4503,1,63300,0
102,102_8,3599,1,63300,0
102,102_8,3610,1,63300,0
102,102_8,3611,1,63300,0
102,102_8,6135,1,63300,0
102,102_8,3612,1,63300,0
102,102_8,3613,1,63300,0
102,102_8,3615,1,63300,0
102,102_8,3616,1,63300,0
102,102_8,3618,1,63300,0
102,102_8,3619,1,63300,0
102,102_8,3620,1,63300,0
102,102_8,3622,1,63300,0
102,102_8,3623,1,63300,0
102,102_8,3634,1,63300,0
102,102_8,3636,1,63300,0
102,102_8,905,1,63300,0
102,102_8,4331,1,63300,0
102,102_8,3641,1,63300,0
102,102_8,4339,1,63300,0
102,102_8,6010,1,63300,0
102,102_8,3653,1,63300,0
102,102_8,1039,1,63300,0
102,102_8,1040,1,63300,0
102,102_8,4330,1,63300,0
102,102_8,3691,1,63300,0
102,102_8,3572,1,63300,0
102,102_8,3701,1,63300,0
102,102_8,3702,1,63300,0
102,102_8,3088,1,63300,0
102,102_8,3704,1,63300,0
102,102_8,3705,1,63300,0
102,102_8,733,1,63300,0
102,102_8,6015,1,63300,0
102,102_8,788,1,63300,0
102,102_8,815,1,63300,0
102,102_8,816,1,63300,0
102,102_8,3663,1,63300,0
102,102_8,7348,1,63300,0
102,102_8,941,1,63300,0
102,102_8,4387,1,63300,0
102,102_8,3635,1,63300,0
102,102_8,3656,1,63300,0
102,102_8,6054,1,63300,0
102,102_9,7348,2,46200,0
102,102_9,3672,2,46200,0
102,102_9,3078,2,46200,0
102,102_9,3087,2,46200,0
102,102_9,6033,2,46200,0
102,102_9,3090,2,46200,0
102,102_9,3706,2,46200,0
102,102_9,3707,2,46200,0
102,102_9,3708,2,46200,0
102,102_9,3710,2,46200,0
102,102_9,4925,2,46200,0
102,102_9,4926,2,46200,0
102,102_9,3678,2,46200,0
102,102_9,6117,2,46200,0
102,102_9,1041,2,46200,0
102,102_9,1050,2,46200,0
102,102_9,3656,2,46200,0
102,102_9,6055,2,46200,0
102,102_9,1073,2,46200,0
102,102_9,3642,2,46200,0
102,102_9,3641,2,46200,0
102,102_9,3583,2,46200,0
102,102_9,3587,2,46200,0
102,102_9,3586,2,46200,0
102,102_9,3592,2,46200,0
102,102_9,3589,2,46200,0
102,102_9,3605,2,46200,0
102,102_9,3606,2,46200,0
102,102_9,3607,2,46200,0
102,102_9,3608,2,46200,0
102,102_9,3598,2,46200,0
102,102_9,4465,2,46200,0
102,102_9,945,2,46200,0
102,102_9,948,2,46200,0
102,102_9,949,2,46200,0
102,102_9,928,2,46200,0
102,102_9,951,2,46200,0
102,102_9,953,2,46200,0
102,102_9,3591,2,46200,0
102,102_9,3609,2,46200,0
102,102_9,947,2,46200,0
102,102_9,952,2,46200,0
102,102_9,4381,2,46200,0
102,102_9,3669,2,46200,0
102,102_9,3089,2,46200,0
102,102_9,3709,2,46200,0
102,102_9,3653,2,46200,0
102,102_9,3643,2,46200,0
102,102_9,3590,2,46200,0
102,102_9,3671,2,46200,0
102,102_9,3584,2,46200,0
102,102_9,3585,2,46200,0
102,102_9,3588,2,46200,0
102,102_9,944,2,46200,0
102,102_9,7348,2,48900,0
102,102_9,3669,2,48900,0
102,102_9,3672,2,48900,0
102,102_9,3671,2,48900,0
102,102_9,3078,2,48900,0
102,102_9,3087,2,48900,0
102,102_9,6033,2,48900,0
102,102_9,3089,2,48900,0
102,102_9,3090,2,48900,0
102,102_9,3706,2,48900,0
102,102_9,3707,2,48900,0
102,102_9,3708,2,48900,0
102,102_9,3709,2,48900,0
102,102_9,3710,2,48900,0
102,102_9,4925,2,48900,0
102,102_9,4926,2,48900,0
102,102_9,3678,2,48900,0
102,102_9,6117,2,48900,0
102,102_9,1041,2,48900,0
102,102_9,1050,2,48900,0
102,102_9,3656,2,48900,0
102,102_9,6055,2,48900,0
102,102_9,1073,2,48900,0
102,102_9,3642,2,48900,0
102,102_9,3643,2,48900,0
102,102_9,3584,2,48900,0
102,102_9,3641,2,48900,0
102,102_9,3583,2,48900,0
102,102_9,3585,2,48900,0
102,102_9,3587,2,48900,0
102,102_9,3586,2,48900,0
102,102_9,3592,2,48900,0
102,102_9,3588,2,48900,0
102,102_9,3590,2,48900,0
102,102_9,3589,2,48900,0
102,102_9,3591,2,48900,0
102,102_9,3605,2,48900,0
102,102_9,3606,2,48900,0
102,102_9,3607,2,48900,0
102,102_9,3608,2,48900,0
102,102_9,3609,2,48900,0
102,102_9,3598,2,48900,0
102,102_9,4465,2,48900,0
102,102_9,944,2,48900,0
102,102_9,945,2,48900,0
102,102_9,947,2,48900,0
102,102_9,948,2,48900,0
102,102_9,949,2,48900,0
102,102_9,928,2,48900,0
102,102_9,951,2,48900,0
102,102_9,952,2,48900,0
102,102_9,4381,2,48900,0
102,102_9,3653,2,48900,0
102,102_9,953,2,48900,0
102,102_9,7348,2,43200,0
102,102_9,3669,2,43200,0
102,102_9,3672,2,43200,0
102,102_9,3671,2,43200,0
102,102_9,3078,2,43200,0
102,102_9,3087,2,43200,0
102,102_9,3089,2,43200,0
102,102_9,3090,2,43200,0
102,102_9,3706,2,43200,0
102,102_9,3707,2,43200,0
102,102_9,3708,2,43200,0
102,102_9,3709,2,43200,0
102,102_9,4925,2,43200,0
102,102_9,4926,2,43200,0
102,102_9,3678,2,43200,0
102,102_9,6117,2,43200,0
102,102_9,1050,2,43200,0
102,102_9,3653,2,43200,0
102,102_9,6055,2,43200,0
102,102_9,1073,2,43200,0
102,102_9,3642,2,43200,0
102,102_9,3643,2,43200,0
102,102_9,3584,2,43200,0
102,102_9,3641,2,43200,0
102,102_9,3583,2,43200,0
102,102_9,3585,2,43200,0
102,102_9,3587,2,43200,0
102,102_9,3586,2,43200,0
102,102_9,3592,2,43200,0
102,102_9,3588,2,43200,0
102,102_9,3590,2,43200,0
102,102_9,3589,2,43200,0
102,102_9,3591,2,43200,0
102,102_9,3605,2,43200,0
102,102_9,3606,2,43200,0
102,102_9,3607,2,43200,0
102,102_9,3608,2,43200,0
102,102_9,3609,2,43200,0
102,102_9,3598,2,43200,0
102,102_9,4465,2,43200,0
102,102_9,944,2,43200,0
102,102_9,945,2,43200,0
102,102_9,947,2,43200,0
102,102_9,948,2,43200,0
102,102_9,949,2,43200,0
102,102_9,928,2,43200,0
102,102_9,951,2,43200,0
102,102_9,952,2,43200,0
102,102_9,953,2,43200,0
102,102_9,4381,2,43200,0
102,102_9,6033,2,43200,0
102,102_9,3710,2,43200,0
102,102_9,1041,2,43200,0
102,102_9,3656,2,43200,0
102,102_9,7348,2,65400,0
102,102_9,3669,2,65400,0
102,102_9,3671,2,65400,0
102,102_9,3672,2,65400,0
102,102_9,6033,2,65400,0
102,102_9,3087,2,65400,0
102,102_9,3089,2,65400,0
102,102_9,3090,2,65400,0
102,102_9,3709,2,65400,0
102,102_9,3678,2,65400,0
102,102_9,3707,2,65400,0
102,102_9,3708,2,65400,0
102,102_9,4925,2,65400,0
102,102_9,4926,2,65400,0
102,102_9,6117,2,65400,0
102,102_9,1041,2,65400,0
102,102_9,1050,2,65400,0
102,102_9,3656,2,65400,0
102,102_9,1073,2,65400,0
102,102_9,3641,2,65400,0
102,102_9,3583,2,65400,0
102,102_9,3584,2,65400,0
102,102_9,6055,2,65400,0
102,102_9,3587,2,65400,0
102,102_9,3586,2,65400,0
102,102_9,3588,2,65400,0
102,102_9,3590,2,65400,0
102,102_9,3591,2,65400,0
102,102_9,3605,2,65400,0
102,102_9,3606,2,65400,0
102,102_9,3607,2,65400,0
102,102_9,3598,2,65400,0
102,102_9,4465,2,65400,0
102,102_9,945,2,65400,0
102,102_9,947,2,65400,0
102,102_9,928,2,65400,0
102,102_9,951,2,65400,0
102,102_9,952,2,65400,0
102,102_9,953,2,65400,0
102,102_9,3078,2,65400,0
102,102_9,3706,2,65400,0
102,102_9,3710,2,65400,0
102,102_9,3653,2,65400,0
102,102_9,3643,2,65400,0
102,102_9,3585,2,65400,0
102,102_9,3589,2,65400,0
102,102_9,3608,2,65400,0
102,102_9,944,2,65400,0
102,102_9,948,2,65400,0
102,102_9,4381,2,65400,0
102,102_9,3642,2,65400,0
102,102_9,3592,2,65400,0
102,102_9,3609,2,65400,0
102,102_9,949,2,65400,0
102,102_9,7348,2,63000,0
102,102_9,3669,2,63000,0
102,102_9,3671,2,63000,0
102,102_9,3672,2,63000,0
102,102_9,3078,2,63000,0
102,102_9,6033,2,63000,0
102,102_9,3089,2,63000,0
102,102_9,3087,2,63000,0
102,102_9,3090,2,63000,0
102,102_9,3706,2,63000,0
102,102_9,3709,2,63000,0
102,102_9,3678,2,63000,0
102,102_9,3707,2,63000,0
102,102_9,3708,2,63000,0
102,102_9,4925,2,63000,0
102,102_9,4926,2,63000,0
102,102_9,6117,2,63000,0
102,102_9,1041,2,63000,0
102,102_9,1050,2,63000,0
102,102_9,3656,2,63000,0
102,102_9,3653,2,63000,0
102,102_9,1073,2,63000,0
102,102_9,3641,2,63000,0
102,102_9,3583,2,63000,0
102,102_9,3584,2,63000,0
102,102_9,6055,2,63000,0
102,102_9,3642,2,63000,0
102,102_9,3643,2,63000,0
102,102_9,3585,2,63000,0
102,102_9,3586,2,63000,0
102,102_9,3587,2,63000,0
102,102_9,3588,2,63000,0
102,102_9,3590,2,63000,0
