LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
65B,65B_66,1157,2,80400,1
65B,65B_66,1155,2,80400,1
65B,65B_66,2600,2,80400,1
65B,65B_66,2548,2,80400,1
65B,65B_66,2547,2,80400,1
65B,65B_66,4759,2,80400,1
65B,65B_66,6343,2,80400,1
65B,65B_66,4885,2,80400,1
65B,65B_66,4884,2,80400,1
65B,65B_66,4883,2,80400,1
65B,65B_66,2539,2,80400,1
65B,65B_66,7183,2,80400,1
65B,65B_66,6170,2,80400,1
65B,65B_66,7222,2,80400,1
65B,65B_66,2570,2,80400,1
65B,65B_66,2569,2,80400,1
65B,65B_66,2568,2,80400,1
65B,65B_66,2357,2,80400,1
65B,65B_66,2592,2,80400,1
65B,65B_66,2590,2,80400,1
65B,65B_66,4933,2,80400,1
65B,65B_66,4932,2,80400,1
65B,65B_66,4960,2,80400,1
65B,65B_66,4713,2,80400,1
65B,65B_66,4760,2,80400,1
65B,65B_66,1353,2,80400,1
65B,65B_66,1158,2,80400,1
65B,65B_66,2540,2,80400,1
65B,65B_66,2566,2,80400,1
65B,65B_66,4882,2,80400,1
65B,65B_66,1355,2,80400,1
65B,65B_66,1170,2,80400,1
65B,65B_66,1165,2,80400,1
65B,65B_66,1160,2,80400,1
65B,65B_66,4880,2,80400,1
65B,65B_66,7550,2,80400,1
65B,65B_66,2591,2,80400,1
65B,65B_66,4714,2,80400,1
65B,65B_65,4930,1,54000,1
65B,65B_65,7460,1,54000,1
65B,65B_65,4929,1,54000,1
65B,65B_65,2575,1,54000,1
65B,65B_65,2574,1,54000,1
65B,65B_65,2573,1,54000,1
65B,65B_65,2352,1,54000,1
65B,65B_65,4927,1,54000,1
65B,65B_65,2564,1,54000,1
65B,65B_65,2561,1,54000,1
65B,65B_65,2560,1,54000,1
65B,65B_65,2559,1,54000,1
65B,65B_65,7331,1,54000,1
65B,65B_65,7180,1,54000,1
65B,65B_65,4878,1,54000,1
65B,65B_65,4874,1,54000,1
65B,65B_65,4873,1,54000,1
65B,65B_65,4872,1,54000,1
65B,65B_65,4871,1,54000,1
65B,65B_65,3006,1,54000,1
65B,65B_65,4750,1,54000,1
65B,65B_65,2518,1,54000,1
65B,65B_65,2516,1,54000,1
65B,65B_65,2550,1,54000,1
65B,65B_65,1130,1,54000,1
65B,65B_65,1127,1,54000,1
65B,65B_65,1125,1,54000,1
65B,65B_65,1124,1,54000,1
65B,65B_65,1123,1,54000,1
65B,65B_65,1121,1,54000,1
65B,65B_65,1085,1,54000,1
65B,65B_65,1083,1,54000,1
65B,65B_65,1082,1,54000,1
65B,65B_65,1080,1,54000,1
65B,65B_65,1079,1,54000,1
65B,65B_65,1078,1,54000,1
65B,65B_65,1077,1,54000,1
65B,65B_65,1076,1,54000,1
65B,65B_65,1019,1,54000,1
65B,65B_65,1018,1,54000,1
65B,65B_65,1017,1,54000,1
65B,65B_65,1081,1,54000,1
65B,65B_65,4931,1,54000,1
65B,65B_65,2562,1,54000,1
65B,65B_65,2517,1,54000,1
65B,65B_65,7459,1,54000,1
65B,65B_65,2532,1,54000,1
65B,65B_65,4928,1,54000,1
65B,65B_65,4877,1,54000,1
65B,65B_65,4749,1,54000,1
65B,65B_65,1122,1,54000,1
65B,65B_65,1020,1,54000,1
65B,65B_65,7459,1,81000,1
65B,65B_65,4930,1,81000,1
65B,65B_65,7460,1,81000,1
65B,65B_65,4929,1,81000,1
65B,65B_65,2575,1,81000,1
65B,65B_65,2574,1,81000,1
65B,65B_65,2573,1,81000,1
65B,65B_65,2352,1,81000,1
65B,65B_65,4927,1,81000,1
65B,65B_65,2564,1,81000,1
65B,65B_65,2560,1,81000,1
65B,65B_65,2559,1,81000,1
65B,65B_65,7180,1,81000,1
65B,65B_65,4878,1,81000,1
65B,65B_65,4874,1,81000,1
65B,65B_65,4873,1,81000,1
65B,65B_65,4872,1,81000,1
65B,65B_65,4871,1,81000,1
65B,65B_65,4750,1,81000,1
65B,65B_65,4749,1,81000,1
65B,65B_65,2518,1,81000,1
65B,65B_65,2517,1,81000,1
65B,65B_65,2516,1,81000,1
65B,65B_65,2550,1,81000,1
65B,65B_65,1130,1,81000,1
65B,65B_65,1127,1,81000,1
65B,65B_65,1125,1,81000,1
65B,65B_65,1124,1,81000,1
65B,65B_65,1123,1,81000,1
65B,65B_65,1122,1,81000,1
65B,65B_65,1121,1,81000,1
65B,65B_65,1085,1,81000,1
65B,65B_65,1083,1,81000,1
65B,65B_65,1082,1,81000,1
65B,65B_65,1081,1,81000,1
65B,65B_65,1080,1,81000,1
65B,65B_65,1079,1,81000,1
65B,65B_65,1078,1,81000,1
65B,65B_65,1077,1,81000,1
65B,65B_65,1076,1,81000,1
65B,65B_65,1020,1,81000,1
65B,65B_65,1019,1,81000,1
65B,65B_65,1018,1,81000,1
65B,65B_65,1017,1,81000,1
65B,65B_65,1016,1,81000,1
65B,65B_65,1285,1,81000,1
65B,65B_65,1284,1,81000,1
65B,65B_65,4456,1,81000,1
65B,65B_65,4521,1,81000,1
65B,65B_65,4877,1,81000,1
65B,65B_65,3006,1,81000,1
65B,65B_65,7564,1,81000,1
65B,65B_65,2562,1,81000,1
65B,65B_65,4931,1,81000,1
65B,65B_65,4928,1,81000,1
65B,65B_65,2561,1,81000,1
65B,65B_65,7331,1,81000,1
65B,65B_65,2532,1,81000,1
65B,65B_65,1283,1,81000,1
65B,65B_65,7459,1,76500,1
65B,65B_65,4931,1,76500,1
65B,65B_65,4930,1,76500,1
65B,65B_65,7460,1,76500,1
65B,65B_65,4929,1,76500,1
65B,65B_65,2574,1,76500,1
65B,65B_65,2573,1,76500,1
65B,65B_65,2352,1,76500,1
65B,65B_65,4928,1,76500,1
65B,65B_65,4927,1,76500,1
65B,65B_65,2562,1,76500,1
65B,65B_65,2561,1,76500,1
65B,65B_65,2560,1,76500,1
65B,65B_65,2559,1,76500,1
65B,65B_65,7331,1,76500,1
65B,65B_65,7180,1,76500,1
65B,65B_65,4878,1,76500,1
65B,65B_65,4874,1,76500,1
65B,65B_65,4873,1,76500,1
65B,65B_65,4872,1,76500,1
65B,65B_65,4871,1,76500,1
65B,65B_65,3006,1,76500,1
65B,65B_65,4750,1,76500,1
65B,65B_65,2518,1,76500,1
65B,65B_65,2517,1,76500,1
65B,65B_65,2516,1,76500,1
65B,65B_65,1130,1,76500,1
65B,65B_65,1127,1,76500,1
65B,65B_65,1124,1,76500,1
65B,65B_65,1123,1,76500,1
65B,65B_65,1122,1,76500,1
65B,65B_65,1085,1,76500,1
65B,65B_65,1083,1,76500,1
65B,65B_65,1082,1,76500,1
65B,65B_65,1081,1,76500,1
65B,65B_65,1080,1,76500,1
65B,65B_65,1077,1,76500,1
65B,65B_65,1076,1,76500,1
65B,65B_65,1018,1,76500,1
65B,65B_65,1017,1,76500,1
65B,65B_65,1016,1,76500,1
65B,65B_65,1285,1,76500,1
65B,65B_65,1284,1,76500,1
65B,65B_65,4456,1,76500,1
65B,65B_65,1283,1,76500,1
65B,65B_65,4521,1,76500,1
65B,65B_65,4877,1,76500,1
65B,65B_65,1020,1,76500,1
65B,65B_65,2564,1,76500,1
65B,65B_65,2532,1,76500,1
65B,65B_65,7564,1,76500,1
65B,65B_65,2550,1,76500,1
65B,65B_65,1079,1,76500,1
65B,65B_65,2575,1,76500,1
65B,65B_65,4749,1,76500,1
65B,65B_65,1125,1,76500,1
65B,65B_65,1121,1,76500,1
65B,65B_65,1078,1,76500,1
65B,65B_65,1019,1,76500,1
65B,65B_65,7459,1,84600,1
65B,65B_65,4930,1,84600,1
65B,65B_65,7460,1,84600,1
65B,65B_65,4929,1,84600,1
65B,65B_65,2574,1,84600,1
65B,65B_65,2573,1,84600,1
65B,65B_65,2352,1,84600,1
65B,65B_65,4928,1,84600,1
65B,65B_65,4927,1,84600,1
65B,65B_65,2564,1,84600,1
65B,65B_65,2562,1,84600,1
65B,65B_65,2561,1,84600,1
65B,65B_65,2560,1,84600,1
65B,65B_65,2559,1,84600,1
65B,65B_65,7331,1,84600,1
65B,65B_65,7180,1,84600,1
65B,65B_65,4878,1,84600,1
65B,65B_65,4877,1,84600,1
65B,65B_65,2532,1,84600,1
65B,65B_65,4874,1,84600,1
65B,65B_65,4873,1,84600,1
65B,65B_65,4871,1,84600,1
65B,65B_65,3006,1,84600,1
65B,65B_65,4750,1,84600,1
65B,65B_65,4749,1,84600,1
65B,65B_65,2518,1,84600,1
65B,65B_65,2550,1,84600,1
65B,65B_65,1130,1,84600,1
65B,65B_65,1127,1,84600,1
65B,65B_65,1125,1,84600,1
65B,65B_65,1123,1,84600,1
65B,65B_65,1121,1,84600,1
65B,65B_65,1083,1,84600,1
65B,65B_65,1081,1,84600,1
65B,65B_65,1080,1,84600,1
65B,65B_65,1079,1,84600,1
65B,65B_65,1078,1,84600,1
65B,65B_65,1077,1,84600,1
65B,65B_65,1020,1,84600,1
65B,65B_65,1019,1,84600,1
65B,65B_65,1018,1,84600,1
65B,65B_65,1017,1,84600,1
65B,65B_65,1285,1,84600,1
65B,65B_65,1284,1,84600,1
65B,65B_65,4456,1,84600,1
65B,65B_65,1283,1,84600,1
65B,65B_65,4521,1,84600,1
65B,65B_65,7564,1,84600,1
65B,65B_65,4931,1,84600,1
65B,65B_65,2575,1,84600,1
65B,65B_65,2517,1,84600,1
65B,65B_65,1076,1,84600,1
65B,65B_65,1085,1,84600,1
65B,65B_65,1124,1,84600,1
65B,65B_65,1122,1,84600,1
65B,65B_65,4872,1,84600,1
65B,65B_65,2516,1,84600,1
65B,65B_65,1082,1,84600,1
65B,65B_65,1016,1,84600,1
65B,65B_66,7564,2,59400,1
65B,65B_66,1358,2,59400,1
65B,65B_66,1357,2,59400,1
65B,65B_66,1355,2,59400,1
65B,65B_66,7589,2,59400,1
65B,65B_66,1353,2,59400,1
65B,65B_66,1072,2,59400,1
65B,65B_66,4528,2,59400,1
65B,65B_66,1071,2,59400,1
65B,65B_66,1070,2,59400,1
65B,65B_66,1069,2,59400,1
65B,65B_66,1170,2,59400,1
65B,65B_66,1169,2,59400,1
65B,65B_66,1168,2,59400,1
65B,65B_66,1167,2,59400,1
65B,65B_66,1165,2,59400,1
65B,65B_66,1164,2,59400,1
65B,65B_66,1163,2,59400,1
65B,65B_66,1162,2,59400,1
65B,65B_66,1161,2,59400,1
65B,65B_66,1160,2,59400,1
65B,65B_66,1159,2,59400,1
65B,65B_66,1158,2,59400,1
65B,65B_66,1157,2,59400,1
65B,65B_66,2600,2,59400,1
65B,65B_66,2548,2,59400,1
65B,65B_66,2547,2,59400,1
65B,65B_66,4760,2,59400,1
65B,65B_66,4759,2,59400,1
65B,65B_66,4885,2,59400,1
65B,65B_66,4884,2,59400,1
65B,65B_66,4883,2,59400,1
65B,65B_66,4882,2,59400,1
65B,65B_66,4880,2,59400,1
65B,65B_66,7183,2,59400,1
65B,65B_66,2570,2,59400,1
65B,65B_66,7550,2,59400,1
65B,65B_66,2569,2,59400,1
65B,65B_66,2568,2,59400,1
65B,65B_66,2566,2,59400,1
65B,65B_66,2357,2,59400,1
65B,65B_66,2592,2,59400,1
65B,65B_66,2591,2,59400,1
65B,65B_66,4933,2,59400,1
65B,65B_66,4960,2,59400,1
65B,65B_66,4714,2,59400,1
65B,65B_66,2590,2,59400,1
65B,65B_66,4932,2,59400,1
65B,65B_66,2539,2,59400,1
65B,65B_66,6170,2,59400,1
65B,65B_66,6343,2,59400,1
65B,65B_66,7222,2,59400,1
65B,65B_66,1352,2,59400,1
65B,65B_66,1155,2,59400,1
65B,65B_66,2540,2,59400,1
65B,65B_66,4713,2,59400,1
65B,65B_66,1166,2,59400,1
65B,65B_65,7459,1,72000,1
65B,65B_65,4931,1,72000,1
65B,65B_65,4930,1,72000,1
65B,65B_65,7460,1,72000,1
65B,65B_65,2575,1,72000,1
65B,65B_65,2574,1,72000,1
65B,65B_65,2573,1,72000,1
65B,65B_65,2352,1,72000,1
65B,65B_65,4928,1,72000,1
65B,65B_65,2562,1,72000,1
65B,65B_65,2561,1,72000,1
65B,65B_65,2560,1,72000,1
65B,65B_65,2559,1,72000,1
65B,65B_65,7180,1,72000,1
65B,65B_65,4878,1,72000,1
65B,65B_65,4877,1,72000,1
65B,65B_65,2532,1,72000,1
65B,65B_65,4874,1,72000,1
65B,65B_65,4872,1,72000,1
65B,65B_65,4871,1,72000,1
65B,65B_65,3006,1,72000,1
65B,65B_65,4749,1,72000,1
65B,65B_65,2518,1,72000,1
65B,65B_65,2517,1,72000,1
65B,65B_65,2516,1,72000,1
65B,65B_65,1130,1,72000,1
65B,65B_65,1125,1,72000,1
65B,65B_65,1123,1,72000,1
65B,65B_65,1121,1,72000,1
65B,65B_65,1085,1,72000,1
65B,65B_65,1083,1,72000,1
65B,65B_65,1082,1,72000,1
65B,65B_65,1081,1,72000,1
65B,65B_65,1080,1,72000,1
65B,65B_65,1079,1,72000,1
65B,65B_65,1078,1,72000,1
65B,65B_65,1077,1,72000,1
65B,65B_65,1076,1,72000,1
65B,65B_65,1019,1,72000,1
65B,65B_65,1018,1,72000,1
65B,65B_65,1017,1,72000,1
65B,65B_65,1016,1,72000,1
65B,65B_65,4456,1,72000,1
65B,65B_65,1283,1,72000,1
65B,65B_65,4521,1,72000,1
65B,65B_65,7564,1,72000,1
65B,65B_65,4927,1,72000,1
65B,65B_65,1284,1,72000,1
65B,65B_65,4873,1,72000,1
65B,65B_65,7331,1,72000,1
65B,65B_65,4750,1,72000,1
65B,65B_65,1127,1,72000,1
65B,65B_65,1124,1,72000,1
65B,65B_65,4929,1,72000,1
65B,65B_65,2564,1,72000,1
65B,65B_65,2550,1,72000,1
65B,65B_65,1122,1,72000,1
65B,65B_65,1020,1,72000,1
65B,65B_65,1285,1,72000,1
65B,65B_65,7459,1,68400,1
65B,65B_65,4931,1,68400,1
65B,65B_65,4930,1,68400,1
65B,65B_65,7460,1,68400,1
65B,65B_65,4929,1,68400,1
65B,65B_65,2573,1,68400,1
65B,65B_65,4928,1,68400,1
65B,65B_65,4927,1,68400,1
65B,65B_65,2564,1,68400,1
65B,65B_65,2562,1,68400,1
65B,65B_65,2561,1,68400,1
65B,65B_65,2560,1,68400,1
65B,65B_65,2559,1,68400,1
65B,65B_65,7180,1,68400,1
65B,65B_65,4878,1,68400,1
65B,65B_65,4877,1,68400,1
65B,65B_65,2532,1,68400,1
65B,65B_65,4873,1,68400,1
65B,65B_65,4872,1,68400,1
65B,65B_65,4871,1,68400,1
65B,65B_65,3006,1,68400,1
65B,65B_65,4749,1,68400,1
65B,65B_65,2518,1,68400,1
65B,65B_65,2517,1,68400,1
65B,65B_65,2516,1,68400,1
65B,65B_65,2550,1,68400,1
65B,65B_65,1130,1,68400,1
65B,65B_65,1127,1,68400,1
65B,65B_65,1125,1,68400,1
65B,65B_65,1124,1,68400,1
65B,65B_65,1123,1,68400,1
65B,65B_65,1122,1,68400,1
65B,65B_65,1121,1,68400,1
65B,65B_65,1085,1,68400,1
65B,65B_65,1083,1,68400,1
65B,65B_65,1080,1,68400,1
65B,65B_65,1079,1,68400,1
65B,65B_65,1077,1,68400,1
65B,65B_65,1076,1,68400,1
65B,65B_65,1020,1,68400,1
65B,65B_65,1019,1,68400,1
65B,65B_65,1018,1,68400,1
65B,65B_65,1017,1,68400,1
65B,65B_65,1016,1,68400,1
65B,65B_65,1285,1,68400,1
65B,65B_65,4456,1,68400,1
65B,65B_65,1283,1,68400,1
65B,65B_65,4521,1,68400,1
65B,65B_65,7564,1,68400,1
65B,65B_65,1082,1,68400,1
65B,65B_65,2574,1,68400,1
65B,65B_65,2575,1,68400,1
65B,65B_65,2352,1,68400,1
65B,65B_65,1078,1,68400,1
65B,65B_65,1284,1,68400,1
65B,65B_65,7331,1,68400,1
65B,65B_65,4874,1,68400,1
65B,65B_65,4750,1,68400,1
65B,65B_65,1081,1,68400,1
65B,65B_65,7459,1,23400,1
65B,65B_65,4931,1,23400,1
65B,65B_65,4930,1,23400,1
65B,65B_65,7460,1,23400,1
65B,65B_65,4929,1,23400,1
65B,65B_65,2575,1,23400,1
65B,65B_65,2574,1,23400,1
65B,65B_65,4928,1,23400,1
65B,65B_65,4927,1,23400,1
65B,65B_65,2564,1,23400,1
65B,65B_65,2562,1,23400,1
65B,65B_65,2561,1,23400,1
65B,65B_65,2560,1,23400,1
65B,65B_65,2559,1,23400,1
65B,65B_65,7180,1,23400,1
65B,65B_65,4878,1,23400,1
65B,65B_65,4877,1,23400,1
65B,65B_65,4874,1,23400,1
65B,65B_65,4873,1,23400,1
65B,65B_65,4872,1,23400,1
65B,65B_65,3006,1,23400,1
65B,65B_65,4750,1,23400,1
65B,65B_65,4749,1,23400,1
65B,65B_65,2518,1,23400,1
65B,65B_65,2517,1,23400,1
65B,65B_65,2516,1,23400,1
65B,65B_65,2550,1,23400,1
65B,65B_65,1130,1,23400,1
65B,65B_65,1127,1,23400,1
65B,65B_65,1123,1,23400,1
65B,65B_65,1122,1,23400,1
65B,65B_65,1085,1,23400,1
65B,65B_65,1083,1,23400,1
65B,65B_65,1082,1,23400,1
65B,65B_65,1081,1,23400,1
65B,65B_65,1080,1,23400,1
65B,65B_65,1079,1,23400,1
65B,65B_65,1076,1,23400,1
65B,65B_65,1020,1,23400,1
65B,65B_65,1018,1,23400,1
65B,65B_65,1017,1,23400,1
65B,65B_65,1285,1,23400,1
65B,65B_65,1284,1,23400,1
65B,65B_65,4456,1,23400,1
65B,65B_65,1283,1,23400,1
65B,65B_65,4521,1,23400,1
65B,65B_65,1016,1,23400,1
65B,65B_65,2573,1,23400,1
65B,65B_65,7564,1,23400,1
65B,65B_65,1078,1,23400,1
65B,65B_65,1019,1,23400,1
65B,65B_65,7331,1,23400,1
65B,65B_65,1121,1,23400,1
65B,65B_65,2532,1,23400,1
65B,65B_65,1125,1,23400,1
65B,65B_65,2352,1,23400,1
65B,65B_65,4871,1,23400,1
65B,65B_65,1124,1,23400,1
65B,65B_65,1077,1,23400,1
65B,65B_65,7459,1,24600,1
65B,65B_65,4931,1,24600,1
65B,65B_65,7460,1,24600,1
65B,65B_65,4929,1,24600,1
65B,65B_65,2575,1,24600,1
65B,65B_65,2574,1,24600,1
65B,65B_65,2573,1,24600,1
65B,65B_65,2352,1,24600,1
65B,65B_65,4928,1,24600,1
65B,65B_65,4927,1,24600,1
65B,65B_65,2564,1,24600,1
65B,65B_65,2560,1,24600,1
65B,65B_65,2559,1,24600,1
65B,65B_65,7331,1,24600,1
65B,65B_65,7180,1,24600,1
65B,65B_65,4877,1,24600,1
65B,65B_65,2532,1,24600,1
65B,65B_65,4874,1,24600,1
65B,65B_65,4873,1,24600,1
65B,65B_65,4872,1,24600,1
65B,65B_65,4871,1,24600,1
65B,65B_65,4750,1,24600,1
65B,65B_65,4749,1,24600,1
65B,65B_65,2518,1,24600,1
65B,65B_65,2516,1,24600,1
65B,65B_65,2550,1,24600,1
65B,65B_65,1130,1,24600,1
65B,65B_65,1127,1,24600,1
65B,65B_65,1125,1,24600,1
65B,65B_65,1124,1,24600,1
65B,65B_65,1123,1,24600,1
65B,65B_65,1122,1,24600,1
65B,65B_65,1085,1,24600,1
65B,65B_65,1082,1,24600,1
65B,65B_65,1081,1,24600,1
65B,65B_65,1080,1,24600,1
65B,65B_65,1079,1,24600,1
65B,65B_65,1078,1,24600,1
65B,65B_65,1077,1,24600,1
65B,65B_65,1020,1,24600,1
65B,65B_65,1019,1,24600,1
65B,65B_65,1018,1,24600,1
65B,65B_65,1017,1,24600,1
65B,65B_65,1285,1,24600,1
65B,65B_65,1284,1,24600,1
65B,65B_65,4456,1,24600,1
65B,65B_65,1283,1,24600,1
65B,65B_65,7564,1,24600,1
65B,65B_65,3006,1,24600,1
65B,65B_65,1121,1,24600,1
65B,65B_65,1076,1,24600,1
65B,65B_65,2562,1,24600,1
65B,65B_65,4930,1,24600,1
65B,65B_65,2561,1,24600,1
65B,65B_65,4878,1,24600,1
65B,65B_65,2517,1,24600,1
65B,65B_65,1083,1,24600,1
65B,65B_65,1016,1,24600,1
65B,65B_65,4521,1,24600,1
65B,65B_65,7459,1,46800,1
65B,65B_65,4931,1,46800,1
65B,65B_65,7460,1,46800,1
65B,65B_65,4929,1,46800,1
65B,65B_65,2575,1,46800,1
65B,65B_65,2352,1,46800,1
65B,65B_65,4928,1,46800,1
65B,65B_65,4927,1,46800,1
65B,65B_65,2562,1,46800,1
65B,65B_65,2560,1,46800,1
65B,65B_65,2559,1,46800,1
65B,65B_65,7331,1,46800,1
65B,65B_65,7180,1,46800,1
65B,65B_65,4878,1,46800,1
65B,65B_65,4877,1,46800,1
65B,65B_65,4874,1,46800,1
65B,65B_65,4873,1,46800,1
65B,65B_65,4872,1,46800,1
65B,65B_65,4871,1,46800,1
65B,65B_65,3006,1,46800,1
65B,65B_65,4750,1,46800,1
65B,65B_65,4749,1,46800,1
65B,65B_65,2518,1,46800,1
65B,65B_65,2517,1,46800,1
65B,65B_65,2516,1,46800,1
65B,65B_65,2550,1,46800,1
65B,65B_65,1130,1,46800,1
65B,65B_65,1127,1,46800,1
65B,65B_65,1125,1,46800,1
65B,65B_65,1124,1,46800,1
65B,65B_65,1123,1,46800,1
65B,65B_65,1122,1,46800,1
65B,65B_65,1121,1,46800,1
65B,65B_65,1085,1,46800,1
65B,65B_65,1082,1,46800,1
65B,65B_65,1080,1,46800,1
65B,65B_65,1079,1,46800,1
65B,65B_65,1078,1,46800,1
65B,65B_65,1077,1,46800,1
65B,65B_65,1020,1,46800,1
65B,65B_65,1019,1,46800,1
65B,65B_65,1018,1,46800,1
65B,65B_65,1017,1,46800,1
65B,65B_65,1016,1,46800,1
65B,65B_65,1284,1,46800,1
65B,65B_65,4456,1,46800,1
65B,65B_65,1283,1,46800,1
65B,65B_65,4521,1,46800,1
65B,65B_65,7564,1,46800,1
65B,65B_65,2561,1,46800,1
65B,65B_65,4930,1,46800,1
65B,65B_65,2574,1,46800,1
65B,65B_65,1083,1,46800,1
65B,65B_65,2532,1,46800,1
65B,65B_65,1076,1,46800,1
65B,65B_65,2573,1,46800,1
65B,65B_65,2564,1,46800,1
65B,65B_65,1081,1,46800,1
65B,65B_65,1285,1,46800,1
65B,65B_65,7459,1,50400,1
65B,65B_65,4931,1,50400,1
65B,65B_65,4930,1,50400,1
65B,65B_65,4929,1,50400,1
65B,65B_65,2575,1,50400,1
65B,65B_65,2574,1,50400,1
65B,65B_65,2352,1,50400,1
65B,65B_65,4928,1,50400,1
65B,65B_65,4927,1,50400,1
65B,65B_65,2564,1,50400,1
65B,65B_65,2562,1,50400,1
65B,65B_65,2561,1,50400,1
65B,65B_65,2559,1,50400,1
65B,65B_65,7331,1,50400,1
65B,65B_65,7180,1,50400,1
65B,65B_65,4877,1,50400,1
65B,65B_65,4874,1,50400,1
65B,65B_65,4873,1,50400,1
65B,65B_65,4872,1,50400,1
65B,65B_65,4871,1,50400,1
65B,65B_65,3006,1,50400,1
65B,65B_65,4750,1,50400,1
65B,65B_65,2518,1,50400,1
65B,65B_65,2517,1,50400,1
65B,65B_65,2516,1,50400,1
65B,65B_65,2550,1,50400,1
65B,65B_65,1127,1,50400,1
65B,65B_65,1124,1,50400,1
65B,65B_65,1123,1,50400,1
65B,65B_65,1122,1,50400,1
65B,65B_65,1121,1,50400,1
65B,65B_65,1082,1,50400,1
65B,65B_65,1081,1,50400,1
65B,65B_65,1080,1,50400,1
65B,65B_65,1079,1,50400,1
65B,65B_65,1076,1,50400,1
65B,65B_65,1020,1,50400,1
65B,65B_65,1019,1,50400,1
65B,65B_65,1018,1,50400,1
65B,65B_65,1017,1,50400,1
65B,65B_65,1016,1,50400,1
65B,65B_65,1285,1,50400,1
65B,65B_65,4456,1,50400,1
65B,65B_65,1283,1,50400,1
65B,65B_65,4521,1,50400,1
65B,65B_65,7564,1,50400,1
65B,65B_65,4878,1,50400,1
65B,65B_65,1130,1,50400,1
65B,65B_65,1083,1,50400,1
65B,65B_65,1085,1,50400,1
65B,65B_65,1077,1,50400,1
65B,65B_65,1284,1,50400,1
65B,65B_65,7460,1,50400,1
65B,65B_65,2573,1,50400,1
65B,65B_65,2560,1,50400,1
65B,65B_65,2532,1,50400,1
65B,65B_65,4749,1,50400,1
65B,65B_65,1125,1,50400,1
65B,65B_65,1078,1,50400,1
65B,65B_65,4931,1,43200,1
65B,65B_65,4930,1,43200,1
65B,65B_65,7460,1,43200,1
65B,65B_65,4929,1,43200,1
65B,65B_65,2575,1,43200,1
65B,65B_65,2574,1,43200,1
65B,65B_65,2573,1,43200,1
65B,65B_65,2352,1,43200,1
65B,65B_65,4928,1,43200,1
65B,65B_65,2564,1,43200,1
65B,65B_65,2562,1,43200,1
65B,65B_65,2561,1,43200,1
65B,65B_65,2560,1,43200,1
65B,65B_65,2559,1,43200,1
65B,65B_65,7331,1,43200,1
65B,65B_65,7180,1,43200,1
65B,65B_65,4877,1,43200,1
65B,65B_65,2532,1,43200,1
65B,65B_65,4874,1,43200,1
65B,65B_65,4873,1,43200,1
65B,65B_65,4872,1,43200,1
65B,65B_65,3006,1,43200,1
65B,65B_65,4750,1,43200,1
65B,65B_65,2518,1,43200,1
65B,65B_65,2517,1,43200,1
65B,65B_65,2516,1,43200,1
65B,65B_65,1130,1,43200,1
65B,65B_65,1127,1,43200,1
65B,65B_65,1124,1,43200,1
65B,65B_65,1123,1,43200,1
65B,65B_65,1122,1,43200,1
65B,65B_65,1085,1,43200,1
65B,65B_65,1083,1,43200,1
65B,65B_65,1082,1,43200,1
65B,65B_65,1081,1,43200,1
65B,65B_65,1080,1,43200,1
65B,65B_65,1079,1,43200,1
65B,65B_65,1078,1,43200,1
65B,65B_65,1077,1,43200,1
65B,65B_65,1076,1,43200,1
65B,65B_65,1020,1,43200,1
65B,65B_65,1017,1,43200,1
65B,65B_65,1016,1,43200,1
65B,65B_65,1285,1,43200,1
65B,65B_65,1284,1,43200,1
65B,65B_65,1283,1,43200,1
65B,65B_65,7564,1,43200,1
65B,65B_65,4927,1,43200,1
65B,65B_65,1125,1,43200,1
65B,65B_65,4456,1,43200,1
65B,65B_65,1019,1,43200,1
65B,65B_65,4749,1,43200,1
65B,65B_65,7459,1,43200,1
65B,65B_65,4878,1,43200,1
65B,65B_65,4871,1,43200,1
65B,65B_65,2550,1,43200,1
65B,65B_65,1121,1,43200,1
65B,65B_65,1018,1,43200,1
65B,65B_65,4521,1,43200,1
65B,65B_66,7564,2,25200,1
65B,65B_66,1357,2,25200,1
65B,65B_66,1355,2,25200,1
65B,65B_66,7589,2,25200,1
65B,65B_66,1352,2,25200,1
65B,65B_66,1072,2,25200,1
65B,65B_66,4528,2,25200,1
65B,65B_66,1071,2,25200,1
65B,65B_66,1070,2,25200,1
65B,65B_66,1069,2,25200,1
65B,65B_66,1170,2,25200,1
65B,65B_66,1169,2,25200,1
65B,65B_66,1168,2,25200,1
65B,65B_66,1166,2,25200,1
65B,65B_66,1165,2,25200,1
65B,65B_66,1164,2,25200,1
65B,65B_66,1163,2,25200,1
65B,65B_66,1162,2,25200,1
65B,65B_66,1161,2,25200,1
65B,65B_66,1160,2,25200,1
65B,65B_66,1158,2,25200,1
65B,65B_66,1155,2,25200,1
65B,65B_66,2600,2,25200,1
65B,65B_66,2548,2,25200,1
65B,65B_66,2547,2,25200,1
65B,65B_66,4760,2,25200,1
65B,65B_66,4759,2,25200,1
65B,65B_66,6343,2,25200,1
65B,65B_66,4885,2,25200,1
65B,65B_66,4883,2,25200,1
65B,65B_66,4882,2,25200,1
65B,65B_66,2539,2,25200,1
65B,65B_66,4880,2,25200,1
65B,65B_66,7183,2,25200,1
65B,65B_66,6170,2,25200,1
65B,65B_66,7222,2,25200,1
65B,65B_66,2570,2,25200,1
