LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
25A,25A_270,2242,2,21900,1
25A,25A_270,2237,2,21900,1
25A,25A_270,4561,2,21900,1
25A,25A_270,4624,2,27900,1
25A,25A_270,4627,2,27900,1
25A,25A_270,4626,2,27900,1
25A,25A_270,3368,2,27900,1
25A,25A_270,7563,2,27900,1
25A,25A_270,7390,2,27900,1
25A,25A_270,748,2,27900,1
25A,25A_270,406,2,27900,1
25A,25A_270,315,2,27900,1
25A,25A_270,1478,2,27900,1
25A,25A_270,7453,2,27900,1
25A,25A_270,1476,2,27900,1
25A,25A_270,4413,2,27900,1
25A,25A_270,7435,2,27900,1
25A,25A_270,2242,2,27900,1
25A,25A_270,2239,2,27900,1
25A,25A_270,5056,2,27900,1
25A,25A_270,2238,2,27900,1
25A,25A_270,2237,2,27900,1
25A,25A_270,2234,2,27900,1
25A,25A_270,4633,2,27900,1
25A,25A_270,4631,2,27900,1
25A,25A_270,4630,2,27900,1
25A,25A_270,4629,2,27900,1
25A,25A_270,4561,2,27900,1
25A,25A_270,4619,2,27900,1
25A,25A_270,4623,2,27900,1
25A,25A_270,4625,2,27900,1
25A,25A_270,4620,2,27900,1
25A,25A_270,4530,2,27900,1
25A,25A_270,1479,2,27900,1
25A,25A_270,2722,2,27900,1
25A,25A_270,2241,2,27900,1
25A,25A_270,2235,2,27900,1
25A,25A_270,4628,2,27900,1
25A,25A_270,4632,2,27900,1
25A,25A_270,2236,2,27900,1
25A,25A_270,5164,2,27900,1
25A,25A_270,4627,2,25800,1
25A,25A_270,4626,2,25800,1
25A,25A_270,3368,2,25800,1
25A,25A_270,7563,2,25800,1
25A,25A_270,4620,2,25800,1
25A,25A_270,7390,2,25800,1
25A,25A_270,748,2,25800,1
25A,25A_270,4530,2,25800,1
25A,25A_270,406,2,25800,1
25A,25A_270,315,2,25800,1
25A,25A_270,1478,2,25800,1
25A,25A_270,7453,2,25800,1
25A,25A_270,1476,2,25800,1
25A,25A_270,4413,2,25800,1
25A,25A_270,2722,2,25800,1
25A,25A_270,7435,2,25800,1
25A,25A_270,2242,2,25800,1
25A,25A_270,2239,2,25800,1
25A,25A_270,2238,2,25800,1
25A,25A_270,2237,2,25800,1
25A,25A_270,2236,2,25800,1
25A,25A_270,2235,2,25800,1
25A,25A_270,2234,2,25800,1
25A,25A_270,4633,2,25800,1
25A,25A_270,5164,2,25800,1
25A,25A_270,4632,2,25800,1
25A,25A_270,4631,2,25800,1
25A,25A_270,4630,2,25800,1
25A,25A_270,4629,2,25800,1
25A,25A_270,4561,2,25800,1
25A,25A_270,4623,2,25800,1
25A,25A_270,4628,2,25800,1
25A,25A_270,4625,2,25800,1
25A,25A_270,5056,2,25800,1
25A,25A_270,1479,2,25800,1
25A,25A_270,2241,2,25800,1
25A,25A_270,4619,2,25800,1
25A,25A_270,4624,2,25800,1
25A,25A_273,4616,1,24420,1
25A,25A_273,7168,1,24420,1
25A,25A_273,3370,1,24420,1
25A,25A_273,4613,1,24420,1
25A,25A_273,4612,1,24420,1
25A,25A_273,4611,1,24420,1
25A,25A_273,4610,1,24420,1
25A,25A_273,4609,1,24420,1
25A,25A_273,4608,1,24420,1
25A,25A_273,4607,1,24420,1
25A,25A_273,7386,1,24420,1
25A,25A_273,4562,1,24420,1
25A,25A_273,4605,1,24420,1
25A,25A_273,4604,1,24420,1
25A,25A_273,4603,1,24420,1
25A,25A_273,4602,1,24420,1
25A,25A_273,5058,1,24420,1
25A,25A_273,4601,1,24420,1
25A,25A_273,2216,1,24420,1
25A,25A_273,2214,1,24420,1
25A,25A_273,2213,1,24420,1
25A,25A_273,4401,1,24420,1
25A,25A_273,7239,1,24420,1
25A,25A_273,2201,1,24420,1
25A,25A_273,7012,1,24420,1
25A,25A_273,2721,1,24420,1
25A,25A_273,2637,1,24420,1
25A,25A_273,1445,1,24420,1
25A,25A_273,1444,1,24420,1
25A,25A_273,312,1,24420,1
25A,25A_273,7392,1,24420,1
25A,25A_273,7588,1,24420,1
25A,25A_273,400,1,24420,1
25A,25A_273,495,1,24420,1
25A,25A_273,494,1,24420,1
25A,25A_273,493,1,24420,1
25A,25A_273,7391,1,24420,1
25A,25A_273,4599,1,24420,1
25A,25A_273,2215,1,24420,1
25A,25A_273,4407,1,24420,1
25A,25A_273,4616,1,26220,1
25A,25A_273,7168,1,26220,1
25A,25A_273,4613,1,26220,1
25A,25A_273,4612,1,26220,1
25A,25A_273,4610,1,26220,1
25A,25A_273,4608,1,26220,1
25A,25A_273,7386,1,26220,1
25A,25A_273,4562,1,26220,1
25A,25A_273,4605,1,26220,1
25A,25A_273,4603,1,26220,1
25A,25A_273,4602,1,26220,1
25A,25A_273,5058,1,26220,1
25A,25A_273,4601,1,26220,1
25A,25A_273,4599,1,26220,1
25A,25A_273,2216,1,26220,1
25A,25A_273,2215,1,26220,1
25A,25A_273,2214,1,26220,1
25A,25A_273,2213,1,26220,1
25A,25A_273,4401,1,26220,1
25A,25A_273,7239,1,26220,1
25A,25A_273,2201,1,26220,1
25A,25A_273,2721,1,26220,1
25A,25A_273,2637,1,26220,1
25A,25A_273,4407,1,26220,1
25A,25A_273,1445,1,26220,1
25A,25A_273,1444,1,26220,1
25A,25A_273,312,1,26220,1
25A,25A_273,7392,1,26220,1
25A,25A_273,7588,1,26220,1
25A,25A_273,400,1,26220,1
25A,25A_273,495,1,26220,1
25A,25A_273,494,1,26220,1
25A,25A_273,4609,1,26220,1
25A,25A_273,493,1,26220,1
25A,25A_273,7391,1,26220,1
25A,25A_273,7012,1,26220,1
25A,25A_273,3370,1,26220,1
25A,25A_273,4611,1,26220,1
25A,25A_273,4607,1,26220,1
25A,25A_273,4604,1,26220,1
25A,25A_273,4616,1,46020,1
25A,25A_273,7168,1,46020,1
25A,25A_273,3370,1,46020,1
25A,25A_273,4613,1,46020,1
25A,25A_273,4612,1,46020,1
25A,25A_273,4611,1,46020,1
25A,25A_273,4609,1,46020,1
25A,25A_273,4608,1,46020,1
25A,25A_273,4607,1,46020,1
25A,25A_273,7386,1,46020,1
25A,25A_273,4604,1,46020,1
25A,25A_273,4603,1,46020,1
25A,25A_273,5058,1,46020,1
25A,25A_273,4601,1,46020,1
25A,25A_273,4599,1,46020,1
25A,25A_273,2216,1,46020,1
25A,25A_273,2215,1,46020,1
25A,25A_273,2214,1,46020,1
25A,25A_273,4401,1,46020,1
25A,25A_273,7239,1,46020,1
25A,25A_273,2201,1,46020,1
25A,25A_273,7012,1,46020,1
25A,25A_273,2721,1,46020,1
25A,25A_273,2637,1,46020,1
25A,25A_273,4407,1,46020,1
25A,25A_273,1445,1,46020,1
25A,25A_273,1444,1,46020,1
25A,25A_273,312,1,46020,1
25A,25A_273,7392,1,46020,1
25A,25A_273,7588,1,46020,1
25A,25A_273,400,1,46020,1
25A,25A_273,494,1,46020,1
25A,25A_273,493,1,46020,1
25A,25A_273,4562,1,46020,1
25A,25A_273,7391,1,46020,1
25A,25A_273,4605,1,46020,1
25A,25A_273,4602,1,46020,1
25A,25A_273,495,1,46020,1
25A,25A_273,4610,1,46020,1
25A,25A_273,2213,1,46020,1
25A,25A_273,4616,1,49620,1
25A,25A_273,7168,1,49620,1
25A,25A_273,4613,1,49620,1
25A,25A_273,4611,1,49620,1
25A,25A_273,4610,1,49620,1
25A,25A_273,4609,1,49620,1
25A,25A_273,4608,1,49620,1
25A,25A_273,4607,1,49620,1
25A,25A_273,7386,1,49620,1
25A,25A_273,4562,1,49620,1
25A,25A_273,4605,1,49620,1
25A,25A_273,4604,1,49620,1
25A,25A_273,4603,1,49620,1
25A,25A_273,4602,1,49620,1
25A,25A_273,5058,1,49620,1
25A,25A_273,4601,1,49620,1
25A,25A_273,4599,1,49620,1
25A,25A_273,2216,1,49620,1
25A,25A_273,2214,1,49620,1
25A,25A_273,2213,1,49620,1
25A,25A_273,4401,1,49620,1
25A,25A_273,7239,1,49620,1
25A,25A_273,2201,1,49620,1
25A,25A_273,7012,1,49620,1
25A,25A_273,2721,1,49620,1
25A,25A_273,4407,1,49620,1
25A,25A_273,1445,1,49620,1
25A,25A_273,1444,1,49620,1
25A,25A_273,7392,1,49620,1
25A,25A_273,400,1,49620,1
25A,25A_273,495,1,49620,1
25A,25A_273,494,1,49620,1
25A,25A_273,493,1,49620,1
25A,25A_273,7391,1,49620,1
25A,25A_273,312,1,49620,1
25A,25A_273,7588,1,49620,1
25A,25A_273,3370,1,49620,1
25A,25A_273,4612,1,49620,1
25A,25A_273,2215,1,49620,1
25A,25A_273,2637,1,49620,1
25A,25A_273,4616,1,51420,1
25A,25A_273,7168,1,51420,1
25A,25A_273,4613,1,51420,1
25A,25A_273,4610,1,51420,1
25A,25A_273,4608,1,51420,1
25A,25A_273,4607,1,51420,1
25A,25A_273,7386,1,51420,1
25A,25A_273,4605,1,51420,1
25A,25A_273,4603,1,51420,1
25A,25A_273,4602,1,51420,1
25A,25A_273,5058,1,51420,1
25A,25A_273,4601,1,51420,1
25A,25A_273,2216,1,51420,1
25A,25A_273,2214,1,51420,1
25A,25A_273,2213,1,51420,1
25A,25A_273,4401,1,51420,1
25A,25A_273,7239,1,51420,1
25A,25A_273,2201,1,51420,1
25A,25A_273,2721,1,51420,1
25A,25A_273,2637,1,51420,1
25A,25A_273,4407,1,51420,1
25A,25A_273,312,1,51420,1
25A,25A_273,7392,1,51420,1
25A,25A_273,7588,1,51420,1
25A,25A_273,400,1,51420,1
25A,25A_273,495,1,51420,1
25A,25A_273,493,1,51420,1
25A,25A_273,7391,1,51420,1
25A,25A_273,4611,1,51420,1
25A,25A_273,4609,1,51420,1
25A,25A_273,2215,1,51420,1
25A,25A_273,4599,1,51420,1
25A,25A_273,494,1,51420,1
25A,25A_273,3370,1,51420,1
25A,25A_273,4612,1,51420,1
25A,25A_273,1444,1,51420,1
25A,25A_273,1445,1,51420,1
25A,25A_273,4562,1,51420,1
25A,25A_273,4604,1,51420,1
25A,25A_273,7012,1,51420,1
25A,25A_273,4616,1,53220,1
25A,25A_273,7168,1,53220,1
25A,25A_273,3370,1,53220,1
25A,25A_273,4613,1,53220,1
25A,25A_273,4612,1,53220,1
25A,25A_273,4611,1,53220,1
25A,25A_273,4610,1,53220,1
25A,25A_273,4609,1,53220,1
25A,25A_273,4608,1,53220,1
25A,25A_273,4607,1,53220,1
25A,25A_273,7386,1,53220,1
25A,25A_273,4562,1,53220,1
25A,25A_273,4605,1,53220,1
25A,25A_273,4604,1,53220,1
25A,25A_273,4603,1,53220,1
25A,25A_273,4602,1,53220,1
25A,25A_273,4601,1,53220,1
25A,25A_273,2216,1,53220,1
25A,25A_273,2215,1,53220,1
25A,25A_273,2214,1,53220,1
25A,25A_273,2213,1,53220,1
25A,25A_273,2201,1,53220,1
25A,25A_273,7012,1,53220,1
25A,25A_273,2721,1,53220,1
25A,25A_273,2637,1,53220,1
25A,25A_273,4407,1,53220,1
25A,25A_273,1445,1,53220,1
25A,25A_273,1444,1,53220,1
25A,25A_273,312,1,53220,1
25A,25A_273,7392,1,53220,1
25A,25A_273,7588,1,53220,1
25A,25A_273,400,1,53220,1
25A,25A_273,495,1,53220,1
25A,25A_273,494,1,53220,1
25A,25A_273,493,1,53220,1
25A,25A_273,7391,1,53220,1
25A,25A_273,7239,1,53220,1
25A,25A_273,5058,1,53220,1
25A,25A_273,4599,1,53220,1
25A,25A_273,4401,1,53220,1
25A,25A_273,4616,1,44220,1
25A,25A_273,7168,1,44220,1
25A,25A_273,4613,1,44220,1
25A,25A_273,4612,1,44220,1
25A,25A_273,4611,1,44220,1
25A,25A_273,4610,1,44220,1
25A,25A_273,4608,1,44220,1
25A,25A_273,4607,1,44220,1
25A,25A_273,7386,1,44220,1
25A,25A_273,4562,1,44220,1
25A,25A_273,4604,1,44220,1
25A,25A_273,4602,1,44220,1
25A,25A_273,5058,1,44220,1
25A,25A_273,4601,1,44220,1
25A,25A_273,4599,1,44220,1
25A,25A_273,2216,1,44220,1
25A,25A_273,2215,1,44220,1
25A,25A_273,2214,1,44220,1
25A,25A_273,2213,1,44220,1
25A,25A_273,4401,1,44220,1
25A,25A_273,7239,1,44220,1
25A,25A_273,7012,1,44220,1
25A,25A_273,2637,1,44220,1
25A,25A_273,1445,1,44220,1
25A,25A_273,1444,1,44220,1
25A,25A_273,312,1,44220,1
25A,25A_273,7392,1,44220,1
25A,25A_273,7588,1,44220,1
25A,25A_273,400,1,44220,1
25A,25A_273,495,1,44220,1
25A,25A_273,3370,1,44220,1
25A,25A_273,4407,1,44220,1
25A,25A_273,493,1,44220,1
25A,25A_273,2721,1,44220,1
25A,25A_273,7391,1,44220,1
25A,25A_273,4605,1,44220,1
25A,25A_273,494,1,44220,1
25A,25A_273,4609,1,44220,1
25A,25A_273,4603,1,44220,1
25A,25A_273,2201,1,44220,1
25A,25A_273,7168,1,47820,1
25A,25A_273,3370,1,47820,1
25A,25A_273,4613,1,47820,1
25A,25A_273,4612,1,47820,1
25A,25A_273,4611,1,47820,1
25A,25A_273,4610,1,47820,1
25A,25A_273,4609,1,47820,1
25A,25A_273,4608,1,47820,1
25A,25A_273,7386,1,47820,1
25A,25A_273,4562,1,47820,1
25A,25A_273,4605,1,47820,1
25A,25A_273,4604,1,47820,1
25A,25A_273,4602,1,47820,1
25A,25A_273,5058,1,47820,1
25A,25A_273,4599,1,47820,1
25A,25A_273,2216,1,47820,1
25A,25A_273,2215,1,47820,1
25A,25A_273,2214,1,47820,1
25A,25A_273,2213,1,47820,1
25A,25A_273,4401,1,47820,1
25A,25A_273,7012,1,47820,1
25A,25A_273,2721,1,47820,1
25A,25A_273,2637,1,47820,1
25A,25A_273,4407,1,47820,1
25A,25A_273,1445,1,47820,1
25A,25A_273,1444,1,47820,1
25A,25A_273,7392,1,47820,1
25A,25A_273,7588,1,47820,1
25A,25A_273,400,1,47820,1
25A,25A_273,495,1,47820,1
25A,25A_273,494,1,47820,1
25A,25A_273,493,1,47820,1
25A,25A_273,7391,1,47820,1
25A,25A_273,4603,1,47820,1
25A,25A_273,4601,1,47820,1
25A,25A_273,7239,1,47820,1
25A,25A_273,2201,1,47820,1
25A,25A_273,312,1,47820,1
25A,25A_273,4616,1,47820,1
25A,25A_273,4607,1,47820,1
25A,25A_270,748,2,51900,1
25A,25A_270,1478,2,51900,1
25A,25A_270,2242,2,51900,1
25A,25A_270,4632,2,51900,1
25A,25A_270,7390,2,51900,1
25A,25A_270,4530,2,51900,1
25A,25A_270,406,2,51900,1
25A,25A_270,1479,2,51900,1
25A,25A_270,7453,2,51900,1
25A,25A_270,1476,2,51900,1
25A,25A_270,4413,2,51900,1
25A,25A_270,2722,2,51900,1
25A,25A_270,2241,2,51900,1
25A,25A_270,2239,2,51900,1
25A,25A_270,5056,2,51900,1
25A,25A_270,2238,2,51900,1
25A,25A_270,2237,2,51900,1
25A,25A_270,2236,2,51900,1
25A,25A_270,2235,2,51900,1
25A,25A_270,2234,2,51900,1
25A,25A_270,4633,2,51900,1
25A,25A_270,5164,2,51900,1
25A,25A_270,4631,2,51900,1
25A,25A_270,4630,2,51900,1
25A,25A_270,4629,2,51900,1
25A,25A_270,4561,2,51900,1
25A,25A_270,4619,2,51900,1
25A,25A_270,4623,2,51900,1
25A,25A_270,4628,2,51900,1
25A,25A_270,4625,2,51900,1
25A,25A_270,4624,2,51900,1
25A,25A_270,4627,2,51900,1
25A,25A_270,4626,2,51900,1
25A,25A_270,3368,2,51900,1
25A,25A_270,7563,2,51900,1
25A,25A_270,4620,2,51900,1
25A,25A_270,315,2,51900,1
25A,25A_270,7435,2,51900,1
25A,25A_270,2234,2,48300,1
25A,25A_270,4561,2,48300,1
25A,25A_270,7390,2,48300,1
25A,25A_270,748,2,48300,1
25A,25A_270,4530,2,48300,1
25A,25A_270,315,2,48300,1
25A,25A_270,1479,2,48300,1
25A,25A_270,1478,2,48300,1
25A,25A_270,7453,2,48300,1
25A,25A_270,1476,2,48300,1
25A,25A_270,4413,2,48300,1
25A,25A_270,2722,2,48300,1
25A,25A_270,7435,2,48300,1
25A,25A_270,2242,2,48300,1
25A,25A_270,2241,2,48300,1
25A,25A_270,2239,2,48300,1
25A,25A_270,5056,2,48300,1
25A,25A_270,2238,2,48300,1
25A,25A_270,2237,2,48300,1
25A,25A_270,2236,2,48300,1
25A,25A_270,2235,2,48300,1
25A,25A_270,4633,2,48300,1
25A,25A_270,5164,2,48300,1
25A,25A_270,4632,2,48300,1
25A,25A_270,4631,2,48300,1
25A,25A_270,4630,2,48300,1
25A,25A_270,4629,2,48300,1
25A,25A_270,4619,2,48300,1
25A,25A_270,4623,2,48300,1
25A,25A_270,4628,2,48300,1
25A,25A_270,4625,2,48300,1
25A,25A_270,4624,2,48300,1
25A,25A_270,4627,2,48300,1
25A,25A_270,4626,2,48300,1
25A,25A_270,3368,2,48300,1
25A,25A_270,7563,2,48300,1
25A,25A_270,4620,2,48300,1
25A,25A_270,406,2,48300,1
25A,25A_270,4561,2,42900,1
25A,25A_270,1476,2,42900,1
25A,25A_270,1478,2,42900,1
25A,25A_270,2234,2,42900,1
25A,25A_270,4619,2,42900,1
25A,25A_270,3368,2,42900,1
25A,25A_270,7390,2,42900,1
25A,25A_270,748,2,42900,1
25A,25A_270,4530,2,42900,1
25A,25A_270,406,2,42900,1
25A,25A_270,315,2,42900,1
25A,25A_270,1479,2,42900,1
25A,25A_270,7453,2,42900,1
25A,25A_270,4413,2,42900,1
25A,25A_270,2722,2,42900,1
25A,25A_270,7435,2,42900,1
25A,25A_270,2242,2,42900,1
25A,25A_270,2241,2,42900,1
25A,25A_270,2239,2,42900,1
25A,25A_270,5056,2,42900,1
25A,25A_270,2238,2,42900,1
25A,25A_270,2237,2,42900,1
25A,25A_270,2236,2,42900,1
25A,25A_270,2235,2,42900,1
25A,25A_270,4633,2,42900,1
25A,25A_270,5164,2,42900,1
25A,25A_270,4632,2,42900,1
25A,25A_270,4631,2,42900,1
25A,25A_270,4630,2,42900,1
25A,25A_270,4629,2,42900,1
25A,25A_270,4623,2,42900,1
25A,25A_270,4628,2,42900,1
25A,25A_270,4625,2,42900,1
25A,25A_270,4624,2,42900,1
25A,25A_270,4627,2,42900,1
25A,25A_270,4626,2,42900,1
25A,25A_270,4620,2,42900,1
25A,25A_270,7563,2,42900,1
25A,25A_270,7390,2,46500,1
25A,25A_270,4627,2,46500,1
25A,25A_270,4619,2,46500,1
25A,25A_270,748,2,46500,1
25A,25A_270,406,2,46500,1
25A,25A_270,315,2,46500,1
25A,25A_270,1479,2,46500,1
25A,25A_270,1478,2,46500,1
25A,25A_270,7453,2,46500,1
25A,25A_270,1476,2,46500,1
25A,25A_270,4413,2,46500,1
25A,25A_270,2722,2,46500,1
25A,25A_270,7435,2,46500,1
25A,25A_270,2241,2,46500,1
25A,25A_270,5056,2,46500,1
25A,25A_270,2238,2,46500,1
25A,25A_270,2237,2,46500,1
25A,25A_270,2235,2,46500,1
25A,25A_270,2234,2,46500,1
25A,25A_270,4633,2,46500,1
25A,25A_270,5164,2,46500,1
25A,25A_270,4632,2,46500,1
25A,25A_270,4631,2,46500,1
25A,25A_270,4629,2,46500,1
25A,25A_270,4561,2,46500,1
25A,25A_270,4628,2,46500,1
25A,25A_270,4625,2,46500,1
25A,25A_270,4624,2,46500,1
25A,25A_270,3368,2,46500,1
25A,25A_270,7563,2,46500,1
25A,25A_270,4620,2,46500,1
25A,25A_270,4530,2,46500,1
25A,25A_270,2242,2,46500,1
25A,25A_270,2239,2,46500,1
25A,25A_270,2236,2,46500,1
25A,25A_270,4630,2,46500,1
25A,25A_270,4623,2,46500,1
25A,25A_270,4626,2,46500,1
25A,25A_270,2239,2,50100,1
25A,25A_270,2237,2,50100,1
25A,25A_270,2241,2,50100,1
25A,25A_270,2236,2,50100,1
25A,25A_270,7390,2,50100,1
25A,25A_270,748,2,50100,1
25A,25A_270,4530,2,50100,1
25A,25A_270,406,2,50100,1
25A,25A_270,315,2,50100,1
25A,25A_270,1479,2,50100,1
25A,25A_270,1478,2,50100,1
25A,25A_270,7453,2,50100,1
25A,25A_270,4413,2,50100,1
25A,25A_270,7435,2,50100,1
25A,25A_270,2242,2,50100,1
25A,25A_270,5056,2,50100,1
25A,25A_270,2235,2,50100,1
25A,25A_270,4633,2,50100,1
25A,25A_270,4632,2,50100,1
25A,25A_270,4631,2,50100,1
25A,25A_270,4630,2,50100,1
25A,25A_270,4629,2,50100,1
25A,25A_270,4619,2,50100,1
25A,25A_270,4623,2,50100,1
25A,25A_270,4628,2,50100,1
25A,25A_270,4624,2,50100,1
25A,25A_270,4627,2,50100,1
25A,25A_270,4626,2,50100,1
25A,25A_270,3368,2,50100,1
25A,25A_270,7563,2,50100,1
25A,25A_270,4620,2,50100,1
25A,25A_270,2722,2,50100,1
25A,25A_270,2238,2,50100,1
25A,25A_270,2234,2,50100,1
25A,25A_270,5164,2,50100,1
25A,25A_270,4561,2,50100,1
25A,25A_270,4625,2,50100,1
25A,25A_270,4627,2,44700,1
25A,25A_270,748,2,44700,1
25A,25A_270,4530,2,44700,1
25A,25A_270,406,2,44700,1
25A,25A_270,315,2,44700,1
25A,25A_270,1479,2,44700,1
25A,25A_270,7453,2,44700,1
25A,25A_270,4413,2,44700,1
25A,25A_270,2722,2,44700,1
25A,25A_270,7435,2,44700,1
25A,25A_270,2242,2,44700,1
25A,25A_270,2241,2,44700,1
25A,25A_270,2239,2,44700,1
25A,25A_270,5056,2,44700,1
25A,25A_270,2238,2,44700,1
25A,25A_270,2237,2,44700,1
25A,25A_270,2236,2,44700,1
25A,25A_270,2235,2,44700,1
25A,25A_270,2234,2,44700,1
25A,25A_270,4633,2,44700,1
25A,25A_270,5164,2,44700,1
25A,25A_270,4631,2,44700,1
25A,25A_270,4630,2,44700,1
25A,25A_270,4629,2,44700,1
25A,25A_270,4561,2,44700,1
25A,25A_270,4619,2,44700,1
25A,25A_270,4623,2,44700,1
25A,25A_270,4628,2,44700,1
25A,25A_270,4625,2,44700,1
25A,25A_270,4626,2,44700,1
25A,25A_270,3368,2,44700,1
25A,25A_270,7563,2,44700,1
25A,25A_270,4620,2,44700,1
25A,25A_270,7390,2,44700,1
25A,25A_270,1478,2,44700,1
25A,25A_270,1476,2,44700,1
25A,25A_270,4632,2,44700,1
25A,25A_270,4624,2,44700,1
25A,25A_273,4616,1,37020,1
25A,25A_273,3370,1,37020,1
25A,25A_273,4613,1,37020,1
25A,25A_273,4612,1,37020,1
25A,25A_273,4610,1,37020,1
25A,25A_273,4609,1,37020,1
25A,25A_273,4607,1,37020,1
25A,25A_273,7386,1,37020,1
25A,25A_273,4605,1,37020,1
25A,25A_273,4604,1,37020,1
25A,25A_273,4603,1,37020,1
25A,25A_273,4602,1,37020,1
25A,25A_273,5058,1,37020,1
25A,25A_273,4599,1,37020,1
25A,25A_273,2216,1,37020,1
25A,25A_273,2215,1,37020,1
25A,25A_273,2214,1,37020,1
25A,25A_273,2213,1,37020,1
25A,25A_273,4401,1,37020,1
25A,25A_273,7239,1,37020,1
25A,25A_273,2201,1,37020,1
25A,25A_273,7012,1,37020,1
25A,25A_273,2721,1,37020,1
25A,25A_273,4611,1,37020,1
25A,25A_273,7168,1,37020,1
25A,25A_273,4608,1,37020,1
25A,25A_273,4562,1,37020,1
25A,25A_273,4601,1,37020,1
25A,25A_273,4616,1,42420,1
25A,25A_273,7168,1,42420,1
25A,25A_273,3370,1,42420,1
25A,25A_273,4613,1,42420,1
25A,25A_273,4612,1,42420,1
25A,25A_273,4611,1,42420,1
25A,25A_273,4610,1,42420,1
25A,25A_273,4609,1,42420,1
25A,25A_273,4607,1,42420,1
25A,25A_273,7386,1,42420,1
25A,25A_273,4562,1,42420,1
25A,25A_273,4605,1,42420,1
25A,25A_273,4604,1,42420,1
25A,25A_273,4603,1,42420,1
25A,25A_273,4602,1,42420,1
25A,25A_273,5058,1,42420,1
25A,25A_273,4601,1,42420,1
25A,25A_273,4599,1,42420,1
25A,25A_273,2216,1,42420,1
25A,25A_273,2214,1,42420,1
25A,25A_273,2213,1,42420,1
25A,25A_273,4401,1,42420,1
25A,25A_273,7239,1,42420,1
25A,25A_273,2201,1,42420,1
25A,25A_273,2721,1,42420,1
25A,25A_273,2637,1,42420,1
25A,25A_273,1445,1,42420,1
25A,25A_273,7392,1,42420,1
25A,25A_273,7588,1,42420,1
25A,25A_273,400,1,42420,1
25A,25A_273,495,1,42420,1
25A,25A_273,494,1,42420,1
25A,25A_273,493,1,42420,1
25A,25A_273,4608,1,42420,1
25A,25A_273,1444,1,42420,1
25A,25A_273,2215,1,42420,1
25A,25A_273,7012,1,42420,1
25A,25A_273,4407,1,42420,1
25A,25A_273,312,1,42420,1
25A,25A_273,7391,1,42420,1
25A,25A_273,4616,1,38820,1
25A,25A_273,7168,1,38820,1
25A,25A_273,3370,1,38820,1
25A,25A_273,4613,1,38820,1
25A,25A_273,4612,1,38820,1
25A,25A_273,4610,1,38820,1
25A,25A_273,4609,1,38820,1
25A,25A_273,4607,1,38820,1
25A,25A_273,7386,1,38820,1
25A,25A_273,4562,1,38820,1
25A,25A_273,4605,1,38820,1
25A,25A_273,4604,1,38820,1
25A,25A_273,4602,1,38820,1
25A,25A_273,5058,1,38820,1
25A,25A_273,4601,1,38820,1
25A,25A_273,4599,1,38820,1
25A,25A_273,2215,1,38820,1
25A,25A_273,2214,1,38820,1
25A,25A_273,4401,1,38820,1
25A,25A_273,7239,1,38820,1
25A,25A_273,2201,1,38820,1
25A,25A_273,7012,1,38820,1
25A,25A_273,2721,1,38820,1
25A,25A_273,2637,1,38820,1
25A,25A_273,4407,1,38820,1
25A,25A_273,1445,1,38820,1
25A,25A_273,1444,1,38820,1
25A,25A_273,7392,1,38820,1
25A,25A_273,7588,1,38820,1
25A,25A_273,495,1,38820,1
25A,25A_273,493,1,38820,1
25A,25A_273,7391,1,38820,1
25A,25A_273,4608,1,38820,1
25A,25A_273,400,1,38820,1
25A,25A_273,312,1,38820,1
25A,25A_273,494,1,38820,1
25A,25A_273,4611,1,38820,1
25A,25A_273,4603,1,38820,1
25A,25A_273,2216,1,38820,1
25A,25A_273,2213,1,38820,1
25A,25A_273,7168,1,40620,1
25A,25A_273,4612,1,40620,1
25A,25A_273,4611,1,40620,1
25A,25A_273,4610,1,40620,1
25A,25A_273,4609,1,40620,1
25A,25A_273,4608,1,40620,1
25A,25A_273,4607,1,40620,1
25A,25A_273,7386,1,40620,1
25A,25A_273,4562,1,40620,1
25A,25A_273,4605,1,40620,1
25A,25A_273,4604,1,40620,1
25A,25A_273,4603,1,40620,1
25A,25A_273,4602,1,40620,1
25A,25A_273,5058,1,40620,1
25A,25A_273,4601,1,40620,1
25A,25A_273,4599,1,40620,1
25A,25A_273,2216,1,40620,1
25A,25A_273,2215,1,40620,1
25A,25A_273,2213,1,40620,1
25A,25A_273,4401,1,40620,1
25A,25A_273,7239,1,40620,1
25A,25A_273,7012,1,40620,1
25A,25A_273,2637,1,40620,1
25A,25A_273,4407,1,40620,1
25A,25A_273,1445,1,40620,1
25A,25A_273,312,1,40620,1
25A,25A_273,7392,1,40620,1
25A,25A_273,7588,1,40620,1
25A,25A_273,400,1,40620,1
25A,25A_273,494,1,40620,1
25A,25A_273,493,1,40620,1
25A,25A_273,7391,1,40620,1
25A,25A_273,1444,1,40620,1
25A,25A_273,2214,1,40620,1
25A,25A_273,2721,1,40620,1
25A,25A_273,3370,1,40620,1
25A,25A_273,4616,1,40620,1
25A,25A_273,4613,1,40620,1
25A,25A_273,2201,1,40620,1
25A,25A_273,495,1,40620,1
25A,25A_273,4611,1,40620,2
25A,25A_273,400,1,40620,2
25A,25A_273,7588,1,40620,2
25A,25A_273,3370,1,40620,2
25A,25A_273,7168,1,40620,2
